# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.7206001227e-07    2.0270298251e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.7206001227e-07    2.0270298251e-01    1.4095896054e-01    0.0000000000e+00    1.4095896054e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.8562595656e-07    2.0270347785e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.8562595656e-07    2.0270347785e-01    1.4068261732e-01    0.0000000000e+00    1.4068261732e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.9891278328e-07    2.0270039285e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.9891278328e-07    2.0270039285e-01    1.4039486392e-01    0.0000000000e+00    1.4039486392e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.1196035520e-07    2.0269376875e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.1196035520e-07    2.0269376875e-01    1.4009569233e-01    0.0000000000e+00    1.4009569233e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.2481661941e-07    2.0268368944e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.2481661941e-07    2.0268368944e-01    1.3978511717e-01    0.0000000000e+00    1.3978511717e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.3753684016e-07    2.0267028099e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.3753684016e-07    2.0267028099e-01    1.3946317201e-01    0.0000000000e+00    1.3946317201e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5018260378e-07    2.0265371056e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.5018260378e-07    2.0265371056e-01    1.3912990564e-01    0.0000000000e+00    1.3912990564e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.6282063335e-07    2.0263418469e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.6282063335e-07    2.0263418469e-01    1.3878537847e-01    0.0000000000e+00    1.3878537847e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.7552145580e-07    2.0261194714e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.7552145580e-07    2.0261194714e-01    1.3842965910e-01    0.0000000000e+00    1.3842965910e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8835796643e-07    2.0258727650e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.8835796643e-07    2.0258727650e-01    1.3806282122e-01    0.0000000000e+00    1.3806282122e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.0140393690e-07    2.0256048341e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.0140393690e-07    2.0256048341e-01    1.3772504608e-01    0.0000000000e+00    1.3772504608e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1473251194e-07    2.0253190779e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.1473251194e-07    2.0253190779e-01    1.3738339617e-01    0.0000000000e+00    1.3738339617e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2841473744e-07    2.0250191587e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2841473744e-07    2.0250191587e-01    1.3703119583e-01    0.0000000000e+00    1.3703119583e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.4251815950e-07    2.0247089731e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.4251815950e-07    2.0247089731e-01    1.3667426935e-01    0.0000000000e+00    1.3667426935e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5710552985e-07    2.0243926228e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5710552985e-07    2.0243926228e-01    1.3634661458e-01    0.0000000000e+00    1.3634661458e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.7223364847e-07    2.0240743864e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.7223364847e-07    2.0240743864e-01    1.3600864165e-01    0.0000000000e+00    1.3600864165e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8795236948e-07    2.0237586929e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.8795236948e-07    2.0237586929e-01    1.3566036095e-01    0.0000000000e+00    1.3566036095e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0043037917e-06    2.0234500957e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0043037917e-06    2.0234500957e-01    1.3530177922e-01    0.0000000000e+00    1.3530177922e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0213216506e-06    2.0231532485e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0213216506e-06    2.0231532485e-01    1.3493289900e-01    0.0000000000e+00    1.3493289900e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0390309248e-06    2.0228728826e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0390309248e-06    2.0228728826e-01    1.3455371832e-01    0.0000000000e+00    1.3455371832e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0574476647e-06    2.0226137857e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0574476647e-06    2.0226137857e-01    1.3416423026e-01    0.0000000000e+00    1.3416423026e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0765790511e-06    2.0223807826e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0765790511e-06    2.0223807826e-01    1.3376442257e-01    0.0000000000e+00    1.3376442257e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0964236836e-06    2.0221787171e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0964236836e-06    2.0221787171e-01    1.3335427741e-01    0.0000000000e+00    1.3335427741e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1169721021e-06    2.0220124356e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1169721021e-06    2.0220124356e-01    1.3293377109e-01    0.0000000000e+00    1.3293377109e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1382075386e-06    2.0218867715e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1382075386e-06    2.0218867715e-01    1.3250287391e-01    0.0000000000e+00    1.3250287391e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1601068968e-06    2.0218065322e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1601068968e-06    2.0218065322e-01    1.3206155017e-01    0.0000000000e+00    1.3206155017e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1826419559e-06    2.0217764859e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1826419559e-06    2.0217764859e-01    1.3160975833e-01    0.0000000000e+00    1.3160975833e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2057807956e-06    2.0218013504e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2057807956e-06    2.0218013504e-01    1.3114745142e-01    0.0000000000e+00    1.3114745142e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2294894359e-06    2.0218857827e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2294894359e-06    2.0218857827e-01    1.3067457767e-01    0.0000000000e+00    1.3067457767e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2537336890e-06    2.0220343694e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2537336890e-06    2.0220343694e-01    1.3019108115e-01    0.0000000000e+00    1.3019108115e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2784812183e-06    2.0222516186e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2784812183e-06    2.0222516186e-01    1.2969690264e-01    0.0000000000e+00    1.2969690264e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3037038015e-06    2.0225419514e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3037038015e-06    2.0225419514e-01    1.2919198053e-01    0.0000000000e+00    1.2919198053e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3293797939e-06    2.0229096955e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3293797939e-06    2.0229096955e-01    1.2867625176e-01    0.0000000000e+00    1.2867625176e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3554968226e-06    2.0233590787e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3554968226e-06    2.0233590787e-01    1.2814965278e-01    0.0000000000e+00    1.2814965278e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3820546571e-06    2.0238942232e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3820546571e-06    2.0238942232e-01    1.2761212037e-01    0.0000000000e+00    1.2761212037e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4090681403e-06    2.0245191390e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4090681403e-06    2.0245191390e-01    1.2706359244e-01    0.0000000000e+00    1.2706359244e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4365705095e-06    2.0252377195e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4365705095e-06    2.0252377195e-01    1.2650400871e-01    0.0000000000e+00    1.2650400871e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4646168444e-06    2.0260537372e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4646168444e-06    2.0260537372e-01    1.2606660442e-01    0.0000000000e+00    1.2606660442e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4932877101e-06    2.0269708396e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4932877101e-06    2.0269708396e-01    1.2563760098e-01    0.0000000000e+00    1.2563760098e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5178734894e-06    2.0279925452e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5178734894e-06    2.0279925452e-01    1.4094753450e-01    0.0000000000e+00    1.4094753450e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5101369297e-06    2.0291222401e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5101369297e-06    2.0291222401e-01    1.4026039472e-01    0.0000000000e+00    1.4026039472e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5079404090e-06    2.0303631746e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5079404090e-06    2.0303631746e-01    1.3956245625e-01    0.0000000000e+00    1.3956245625e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5109727043e-06    2.0317184602e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5109727043e-06    2.0317184602e-01    1.3885367343e-01    0.0000000000e+00    1.3885367343e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5188959482e-06    2.0331910668e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5188959482e-06    2.0331910668e-01    1.3813400378e-01    0.0000000000e+00    1.3813400378e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5313491172e-06    2.0322234898e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5313491172e-06    2.0322234898e-01    1.3740341280e-01    0.0000000000e+00    1.3740341280e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5479516920e-06    2.0306460556e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5479516920e-06    2.0306460556e-01    1.3666187582e-01    0.0000000000e+00    1.3666187582e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5683074884e-06    2.0291710750e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5683074884e-06    2.0291710750e-01    1.3590937498e-01    0.0000000000e+00    1.3590937498e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5920086591e-06    2.0278041480e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5920086591e-06    2.0278041480e-01    1.3514589404e-01    0.0000000000e+00    1.3514589404e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6186398675e-06    2.0265507780e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6186398675e-06    2.0265507780e-01    1.3437141504e-01    0.0000000000e+00    1.3437141504e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6477826373e-06    2.0254163632e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6477826373e-06    2.0254163632e-01    1.3358591848e-01    0.0000000000e+00    1.3358591848e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6790198805e-06    2.0244061886e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6790198805e-06    2.0244061886e-01    1.3278938475e-01    0.0000000000e+00    1.3278938475e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
