# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  -4.1679932417011992e-04  -1.3459077864390063e-02  -5.6778779224440677e-06  -1.7982168634508069e-06  -2.3685660770459945e-03  1.8798791733345976e-14  -5.6778779687650698e-06  1.7982166786360249e-06  -4.1679932413046003e-04  1.3459077864540271e-02  2.6428758809559139e-03  -1.9054400487626786e-03  -2.0925307769797936e-06  -1.4284636279895637e-06  -6.1756504418577422e-04  3.7649873351624803e-16  -2.0925307751837822e-06  1.4284636265109491e-06  2.6428758809500462e-03  1.9054400487661994e-03
2.6000000000001300e+01  -2.4260413946239688e-03  -1.3788840592103746e-02  -5.2824395728957310e-06  -1.4275118166631279e-06  -1.3447684643697793e-03  3.9700230949901716e-15  -5.2824396405000165e-06  1.4275120190604768e-06  -2.4260413943925623e-03  1.3788840592197591e-02  2.9279899741432610e-03  -2.1019078201251228e-03  -2.0577574071740295e-06  -1.5899915170812322e-06  -7.2394381672773536e-04  -8.1687116279375877e-16  -2.0577574156214501e-06  1.5899915157100258e-06  2.9279899741473667e-03  2.1019078201260635e-03
2.6500000000001300e+01  -4.4961625268686092e-03  -1.4063886984797880e-02  -4.8614379995855260e-06  -1.0676298892005736e-06  -3.0834403865405283e-04  -6.8688002334560405e-15  -4.8614376457873661e-06  1.0676299420101866e-06  -4.4961625269336171e-03  1.4063886984874589e-02  3.2358250699644222e-03  -2.3049652057272330e-03  -2.2829910881816105e-06  -1.7573945908014206e-06  -8.4683350686769665e-04  1.3109560688390328e-15  -2.2829910826307647e-06  1.7573945950813896e-06  3.2358250699613227e-03  2.3049652057249553e-03
2.7000000000001400e+01  -6.6071737282157256e-03  -1.4266527640801337e-02  -4.9537576493051029e-06  -7.7338604853295152e-07  6.9745819766531736e-04  -4.9293251772053459e-14  -4.9537575882953856e-06  7.7338592071734144e-07  -6.6071737280612112e-03  1.4266527640860633e-02  3.5658261528747049e-03  -2.5144324224980548e-03  -2.6554768917892979e-06  -1.9259816452701384e-06  -9.8953842676745112e-04  2.6241800683943391e-15  -2.6554768930343711e-06  1.9259816526991192e-06  3.5658261528712467e-03  2.5144324224975595e-03
2.7500000000001499e+01  -8.7546358145229146e-03  -1.4394430991994190e-02  -4.9568238952558959e-06  -4.4872387723613038e-07  1.7108448679899035e-03  8.6442680270748529e-14  -4.9568237309815316e-06  4.4872378123480252e-07  -8.7546358143680055e-03  1.4394430992006211e-02  3.9171906609017622e-03  -2.7312728004159677e-03  -2.9336587814366843e-06  -2.1049983593386305e-06  -1.1543775402795373e-03  4.3529340796753715e-16  -2.9336587724794371e-06  2.1049983577158941e-06  3.9171906609047191e-03  2.7312728004185481e-03
2.8000000000001599e+01  -1.0923331562209086e-02  -1.4434330307228972e-02  -4.8759531997259747e-06  -1.6022326147560435e-07  2.6953887689862384e-03  -2.3030270182231027e-14  -4.8759531282012879e-06  1.6022314617208863e-07  -1.0923331562301523e-02  1.4434330307428321e-02  4.2883306979780650e-03  -2.9552546971987797e-03  -3.1295855450845788e-06  -2.2927636595521976e-06  -1.3436324450689762e-03  3.5712476067193723e-15  -3.1295855407987924e-06  2.2927636545468402e-06  4.2883306979805040e-03  2.9552546971923048e-03
2.8500000000001702e+01  -1.3102065905662291e-02  -1.4381088333949240e-02  -5.1645770188397298e-06  8.8335948467175385e-08  3.6557209695230759e-03  5.0043275729924619e-14  -5.1645770420924638e-06  -8.8335884710823968e-08  -1.3102065905474518e-02  1.4381088334024475e-02  4.6772532190309021e-03  -3.1844495757298195e-03  -3.3630837636637055e-06  -2.4874616499012808e-06  -1.5612712717267825e-03  -6.3533823791176933e-17  -3.3630837626484594e-06  2.4874616399151138e-06  4.6772532190240464e-03  3.1844495757177558e-03
2.9000000000001702e+01  -1.5284578029406103e-02  -1.4220211644683973e-02  -5.3551155317953871e-06  2.4625655943866835e-07  4.5865615543885414e-03  -4.7678603686679422e-14  -5.3551154733339676e-06  -2.4625648388423007e-07  -1.5284578029024066e-02  1.4220211644744771e-02  5.0811852837261686e-03  -3.4164321912699726e-03  -3.6290434881216400e-06  -2.6848579375626443e-06  -1.8093002916474584e-03  8.5674417999457089e-16  -3.6290434955410374e-06  2.6848579490363391e-06  5.0811852837154723e-03  3.4164321912614620e-03
2.9500000000001801e+01  -1.7457453019454700e-02  -1.3935519141605766e-02  -5.9936354742407812e-06  1.5704673329577202e-06  5.4782377198370749e-03  -4.5405194361303192e-14  -5.9936353689009229e-06  -1.5704673150218064e-06  -1.7457453019952947e-02  1.3935519141679701e-02  5.4962360244342201e-03  -3.6509484687543350e-03  -3.8249772008595251e-06  -2.8817051246267178e-06  -2.0888432917993615e-03  -7.1273629698360465e-15  -3.8249772169163763e-06  2.8817051256072190e-06  5.4962360244199659e-03  3.6509484687455760e-03
3.0000000000001901e+01  -1.9620850532636763e-02  -1.3523392878943729e-02  -6.2222052866057338e-06  1.8158777043086428e-06  6.3372874757518533e-03  1.9650518598380781e-13  -6.2222055303932713e-06  -1.8158774646492023e-06  -1.9620850532460606e-02  1.3523392879014568e-02  5.9171024971098928e-03  -3.8878140583912331e-03  -3.9861106516330297e-06  -3.0692064199099572e-06  -2.4008546218123603e-03  5.0365087263509051e-15  -3.9861106551175115e-06  3.0692064254108505e-06  5.9171024971097332e-03  3.8878140583818032e-03
3.0500000000002000e+01  -2.1750024853112102e-02  -1.2976449394343968e-02  -7.1005777548159687e-06  2.1870293304041299e-06  7.1402881441919802e-03  -1.4862963697249640e-13  -7.1005781316929693e-06  -2.1870293215815884e-06  -2.1750024852894487e-02  1.2976449394388445e-02  6.3388031619706596e-03  -4.1253793163752049e-03  -4.1578383813717175e-06  -3.2411865280498003e-06  -2.7464010992730636e-03  3.7026351223327231e-16  -4.1578383764221973e-06  3.2411865350767839e-06  6.3388031619778032e-03  4.1253793163716981e-03
3.1000000000002000e+01  -2.3828409348223171e-02  -1.2285773198729671e-02  -7.7552486231308748e-06  2.7254501718001676e-06  7.8879373945671682e-03  8.8571843273339140e-14  -7.7552487061042335e-06  -2.7254500768002367e-06  -2.3828409348004814e-02  1.2285773198688050e-02  6.7551980074444136e-03  -4.3609735145316046e-03  -4.3715153302832638e-06  -3.3982307523428553e-06  -3.1232780967017284e-03  -1.1062851684533713e-14  -4.3715153331907315e-06  3.3982307483219810e-06  6.7551980074457875e-03  4.3609735145324910e-03
3.1500000000002100e+01  -2.5852036754381486e-02  -1.1437645947921019e-02  -8.5658288695873917e-06  3.0398983699636527e-06  8.5953178480673072e-03  -1.0160843080277409e-13  -8.5658286290563385e-06  -3.0398983711289383e-06  -2.5852036754328719e-02  1.1437645948063128e-02  7.1590075862518372e-03  -4.5931515540249502e-03  -4.6082763235849688e-06  -3.5414240493638104e-06  -3.5270064311957554e-03  4.8562177635278272e-15  -4.6082763256297266e-06  3.5414240540327945e-06  7.1590075862479827e-03  4.5931515540266702e-03
3.2000000000002203e+01  -2.7811897328556968e-02  -1.0426966665507586e-02  -9.3041967420446522e-06  3.4938081554291136e-06  9.2895756921116505e-03  9.0449867783332430e-14  -9.3041964547933622e-06  -3.4938078275604195e-06  -2.7811897328299025e-02  1.0426966665575896e-02  7.5411416849769401e-03  -4.8229050085193959e-03  -4.8242913780876488e-06  -3.6717189241434662e-06  -3.9511417766640369e-03  -2.2658470152231436e-15  -4.8242913648644642e-06  3.6717189172545671e-06  7.5411416849739121e-03  4.8229050085218774e-03
3.2500000000002103e+01  -2.9674182794175712e-02  -9.2479785751740304e-03  -1.0005341186149923e-05  4.1727233646302208e-06  9.8869221758432161e-03  1.0323105963257716e-13  -1.0005341416621760e-05  -4.1727234970530724e-06  -2.9674182794172395e-02  9.2479785754948640e-03  7.8904028892530110e-03  -5.0519157095205020e-03  -4.9743589310047641e-06  -3.7855737191657003e-06  -4.3874827812898963e-03  -1.2164240155519007e-16  -4.9743589084150222e-06  3.7855737320321794e-06  7.8904028892407708e-03  5.0519157095245898e-03
3.3000000000001997e+01  -3.1423047020366808e-02  -7.8944315780375765e-03  -1.0980935387834771e-05  4.8116594924437725e-06  1.0431929457906783e-02  1.7837227056722096e-13  -1.0980935209031679e-05  -4.8116593356873101e-06  -3.1423047020377057e-02  7.8944315781616699e-03  8.1952326732127254e-03  -5.2786121803829918e-03  -4.9429421942323633e-06  -3.8689489280720994e-06  -4.8257262439103214e-03  -2.7679681463554928e-15  -4.9429421902766423e-06  3.8689489408750143e-06  8.1952326732142831e-03  5.2786121803901328e-03
3.3500000000001897e+01  -3.3046337840717498e-02  -6.3746003069345344e-03  -1.1350737920159029e-05  5.6295917680560203e-06  1.0927103680554691e-02  2.5074422247729766e-13  -1.1350738305183240e-05  -5.6295921025419044e-06  -3.3046337840564738e-02  6.3746003071153828e-03  8.4452550117405274e-03  -5.4966609958375292e-03  -4.7251442514730785e-06  -3.9048335188597377e-06  -5.2527623416357078e-03  -1.0383692197095742e-15  -4.7251442660617929e-06  3.9048335454629792e-06  8.4452550117371343e-03  5.4966609958268355e-03
3.4000000000001798e+01  -3.4521471348036820e-02  -4.6871486895344750e-03  -1.2311025057051040e-05  6.6486782801554775e-06  1.1350361738802687e-02  -8.2295349462975509e-14  -1.2311024772278366e-05  -6.6486779039647167e-06  -3.4521471348191668e-02  4.6871486894515249e-03  8.6315538734980449e-03  -5.6999813851809538e-03  -4.3891923762462127e-06  -3.8878501605865044e-06  -5.6552495239329216e-03  -1.0497101438403621e-14  -4.3891923630158376e-06  3.8878501800875178e-06  8.6315538735098046e-03  5.6999813851672061e-03
3.4500000000001698e+01  -3.5831559026129993e-02  -2.8229838260043988e-03  -1.2763487896933269e-05  7.7990192072545267e-06  1.1705201916901435e-02  1.4621454275196705e-13  -1.2763488165565964e-05  -7.7990193662285011e-06  -3.5831559026276327e-02  2.8229838257826504e-03  8.7458851587026380e-03  -5.8883559184728356e-03  -4.0549481434341973e-06  -3.8185388191583192e-06  -6.0203936651848471e-03  3.6248774977747783e-16  -4.0549481328941894e-06  3.8185388207362145e-06  8.7458851587094190e-03  5.8883559184712015e-03
3.5000000000001599e+01  -3.6973639939405618e-02  -7.8707104562653323e-04  -1.2764688894217176e-05  8.8294313931604784e-06  1.2024282028211892e-02  4.7655835441057226e-14  -1.2764688948926693e-05  -8.8294311049985399e-06  -3.6973639939568238e-02  7.8707104532387299e-04  8.7793899733148145e-03  -6.0677730235823794e-03  -3.7811172384634127e-06  -3.6973331943597595e-06  -6.3339816979634837e-03  4.2797186692970779e-16  -3.7811172369772011e-06  3.6973331774261403e-06  8.7793899733288328e-03  6.0677730235901813e-03
3.5500000000001499e+01  -3.7914120195539310e-02  1.3980571808717762e-03  -1.3186458702210100e-05  1.0010856263767387e-05  1.2264937799876269e-02  3.9158346704093461e-14  -1.3186458282955530e-05  -1.0010856333608516e-05  -3.7914120195666492e-02  -1.3980571810299027e-03  8.7213104222398762e-03  -6.2419498358606803e-03  -3.7422965457821898e-06  -3.5156789324340005e-06  -6.5835091310549286e-03  3.9409266662190391e-15  -3.7422965499530724e-06  3.5156789274647894e-06  8.7213104222374147e-03  6.2419498358645522e-03
3.6000000000001400e+01  -3.8635412964078159e-02  3.7311033697224587e-03  -1.3046322496364972e-05  1.1615366109091566e-05  1.2440842473686124e-02  -3.4083873961046618e-14  -1.3046322242718717e-05  -1.1615366713655122e-05  -3.8635412963654754e-02  -3.7311033698282574e-03  8.5611127571461436e-03  -6.4092125130337466e-03  -3.9326738466196815e-06  -3.2902658404683802e-06  -6.7600587686072518e-03  1.4668747173960522e-15  -3.9326738415725036e-06  3.2902658491222630e-06  8.5611127571409620e-03  6.4092125130306588e-03
3.6500000000001300e+01  -3.9124400643079968e-02  6.2018784301854715e-03  -1.2530402912411214e-05  1.3532409549667088e-05  1.2562977718510514e-02  -8.8315937679314671e-14  -1.2530402347007555e-05  -1.3532409511326644e-05  -3.9124400643253669e-02  -6.2018784299836833e-03  8.2896313623135858e-03  -6.5652417712475895e-03  -4.2903377410417230e-06  -3.0452007573770772e-06  -6.8558721732246437e-03  7.2020712757838758e-15  -4.2903377252237503e-06  3.0452007824172329e-06  8.2896313623272103e-03  6.5652417712404754e-03
3.7000000000001201e+01  -3.9363103559488619e-02  8.7879958554243007e-03  -1.2149612353136011e-05  1.5761765270210835e-05  1.2608237634392637e-02  -1.0935512478188469e-13  -1.2149612063905469e-05  -1.5761765929044977e-05  -3.9363103559575965e-02  -8.7879958555233534e-03  7.9000049481032075e-03  -6.7082471769666580e-03  -4.5245976566343360e-06  -2.7895353856453007e-06  -6.8639353723372676e-03  -4.9702845141610117e-15  -4.5245976489194066e-06  2.7895353880576031e-06  7.9000049481127640e-03  6.7082471769519657e-03
3.7500000000001101e+01  -3.9332488273506619e-02  1.1472083563366911e-02  -1.1472933939981501e-05  1.7840391892687445e-05  1.2573650768247296e-02  4.5868528159714872e-15  -1.1472933831775902e-05  -1.7840392019617179e-05  -3.9332488273635037e-02  -1.1472083563573113e-02  7.3871324683796929e-03  -6.8381178287621244e-03  -4.5790141077390440e-06  -2.5137906926214334e-06  -6.7762677284714141e-03  -9.7489257064233698e-17  -4.5790141032814357e-06  2.5137906966158900e-06  7.3871324683767196e-03  6.8381178287545367e-03
3.8000000000001002e+01  -3.9023437777563140e-02  1.4227768228031394e-02  -1.0787011342771276e-05  1.9708123512956510e-05  1.2470913640024259e-02  -1.7488706880244842e-13  -1.0787011282551984e-05  -1.9708123858770450e-05  -3.9023437777550615e-02  -1.4227768228120698e-02  6.7474289594125448e-03  -6.9534588048343442e-03  -4.4303194569113905e-06  -2.2002733863643709e-06  -6.5878284793608475e-03  -6.3432688057274769e-15  -4.4303194464340038e-06  2.2002733995292229e-06  6.7474289593942678e-03  6.9534588048398181e-03
3.8500000000000902e+01  -3.8422147986558110e-02  1.7025445067460641e-02  -1.0034257601150240e-05  2.1357984757452421e-05  1.2291686734407229e-02  -9.7903456175441050e-17  -1.0034257859778991e-05  -2.1357985121069462e-05  -3.8422147986461701e-02  -1.7025445067952404e-02  5.9812012834891811e-03  -7.0517782778439604e-03  -4.1549563792215765e-06  -1.8315412810740462e-06  -6.2956511977253935e-03  -1.2330682129654477e-14  -4.1549563772779628e-06  1.8315412791983900e-06  5.9812012834860595e-03  7.0517782778367422e-03
3.9000000000000803e+01  -3.7533353397883634e-02  1.9838884357131960e-02  -8.6774914210614891e-06  2.2987683088985416e-05  1.2037014912577595e-02  -1.1331072798798081e-13  -8.6774907857601649e-06  -2.2987683411104124e-05  -3.7533353397466010e-02  -1.9838884357122312e-02  5.0912875705998121e-03  -7.1309671668256264e-03  -3.8629675864255248e-06  -1.4104028545542999e-06  -5.8980261834570159e-03  -1.9462276029062059e-14  -3.8629675938948274e-06  1.4104028285595743e-06  5.0912875706140680e-03  7.1309671668177916e-03
3.9500000000000703e+01  -3.6353563061329183e-02  2.2648778922283220e-02  -6.5319153833784167e-06  2.4573365533864316e-05  1.1712062528810458e-02  3.4639324286538098e-13  -6.5319153624644736e-06  -2.4573365862918249e-05  -3.6353563060969450e-02  -2.2648778922489440e-02  4.0821681766833517e-03  -7.1894648893388764e-03  -3.5489564624030344e-06  -9.4938180404685471e-07  -5.3951868807146641e-03  -1.1317291911559432e-14  -3.5489564716773642e-06  9.4938179135295321e-07  4.0821681766988202e-03  7.1894648893114548e-03
4.0000000000000597e+01  -3.4870404424612159e-02  2.5427959268630836e-02  -4.1409414564372681e-06  2.6050784125357337e-05  1.1310530689150328e-02  1.4850246683392743e-13  -4.1409410798522118e-06  -2.6050783602665865e-05  -3.4870404423703566e-02  -2.5427959268600819e-02  2.9566148153857674e-03  -7.2245043028957090e-03  -3.3227734184402883e-06  -4.7455692128448458e-07  -4.7900026333973535e-03  -6.5258467575081414e-15  -3.3227733967684196e-06  4.7455691627408140e-07  2.9566148153891054e-03  7.2245043028795536e-03
4.0500000000000497e+01  -3.3101370665533696e-02  2.8128470962990766e-02  -1.9875362943267186e-06  2.7453664347251944e-05  1.0841842823002032e-02  -5.8099250237197975e-14  -1.9875357794794350e-06  -2.7453664259699545e-05  -3.3101370665864140e-02  -2.8128470962884716e-02  1.7212192784396578e-03  -7.2321553661110196e-03  -3.1282431423267429e-06  1.4022424028929280e-08  -4.0907444777981391e-03  5.6660913753860814e-15  -3.1282430978099900e-06  -1.4022419864095376e-08  1.7212192784354253e-03  7.2321553661029558e-03
4.1000000000000398e+01  -3.1051165486124757e-02  3.0724044386468245e-02  9.5685933062665674e-07  2.8743269958094137e-05  1.0286342511223097e-02  1.0320428322704855e-13  9.5685963594772791e-07  -2.8743269810854058e-05  -3.1051165485837307e-02  -3.0724044386630591e-02  3.9028326342537440e-04  -7.2083701608507064e-03  -2.9326901864633864e-06  5.0761380949287410e-07  -3.3159691451718236e-03  6.0575730629480740e-15  -2.9326901839685063e-06  -5.0761379565333957e-07  3.9028326341787980e-04  7.2083701608555116e-03
4.1500000000000298e+01  -2.8743687713784761e-02  3.3187807788697149e-02  4.4367310539234795e-06  2.9775288585455590e-05  9.6840269533223361e-03  -2.2768416384037760e-13  4.4367316906703679e-06  -2.9775288701654910e-05  -2.8743687713594073e-02  -3.3187807788801489e-02  -1.0214615415052384e-03  -7.1506839455427575e-03  -2.6539885507544727e-06  1.0134205317028590e-06  -2.4824606392708590e-03  -6.5887135428533555e-15  -2.6539885608504074e-06  -1.0134205143031984e-06  -1.0214615415118050e-03  7.1506839455264867e-03
4.2000000000000199e+01  -2.6182773914359761e-02  3.5489227774598266e-02  7.3468133526387118e-06  3.0405326469571881e-05  9.0282947493011932e-03  -3.6453858594936994e-15  7.3468138053734768e-06  -3.0405326641279980e-05  -2.6182773914709769e-02  -3.5489227775039926e-02  -2.5026270984143044e-03  -7.0565167056268717e-03  -2.2992501578620420e-06  1.5243151469718348e-06  -1.5981747764380022e-03  -7.4117754577003592e-15  -2.2992501835533166e-06  -1.5243151248223209e-06  -2.5026270984237534e-03  7.0565167055952832e-03
4.2500000000000099e+01  -2.3410326804304840e-02  3.7582479835212214e-02  1.0935370188967933e-05  3.0639364905704363e-05  8.3463646546421168e-03  4.3240636223539075e-13  1.0935370881346325e-05  -3.0639365206508605e-05  -2.3410326804121515e-02  -3.7582479835491032e-02  -4.0425902590585207e-03  -6.9233853163285907e-03  -1.8569524409604418e-06  2.0151729321585788e-06  -6.6972131287007920e-04  -1.5967248682101365e-15  -1.8569524602429474e-06  -2.0151729120471643e-06  -4.0425902590501342e-03  6.9233853163026019e-03
4.3000000000000000e+01  -2.0413433519905863e-02  3.9484898296023620e-02  1.4156485346997650e-05  3.0503275612342000e-05  7.6228594995327789e-03  2.3975313650625302e-13  1.4156486144316743e-05  -3.0503276759294053e-05  -2.0413433519987187e-02  -3.9484898296362321e-02  -5.6257788733450687e-03  -6.7496642498521640e-03  -1.4925521334749341e-06  2.4909555637680139e-06  2.9450248515411825e-04  7.4717962123427989e-15  -1.4925521551984857e-06  -2.4909555825169738e-06  -5.6257788732986267e-03  6.7496642498490501e-03
4.3499999999999901e+01  -1.7283249234075405e-02  4.1122310037455638e-02  1.6828145116831277e-05  3.0018718429232849e-05  6.8751522586421327e-03  -1.5871468906931280e-13  1.6828145869686913e-05  -3.0018719232595640e-05  -1.7283249234617080e-02  -4.1122310038104841e-02  -7.2346202718800894e-03  -6.5330958660169778e-03  -1.2034490930616092e-06  3.0038411486085027e-06  1.2802886778490094e-03  5.3224839900029020e-15  -1.2034490982823250e-06  -3.0038411836758119e-06  -7.2346202718373744e-03  6.5330958660171400e-03
4.3999999999999801e+01  -1.4006662092134997e-02  4.2506023538236869e-02  2.0824823182590543e-05  2.9273896534295607e-05  6.1047092385273314e-03  -6.8533178264329475e-14  2.0824824181766023e-05  -2.9273897994589003e-05  -1.4006662091930969e-02  -4.2506023538222824e-02  -8.8542907878621999e-03  -6.2707268324628720e-03  -1.1154281525365780e-06  3.5061124121087822e-06  2.2668775470836601e-03  3.7920309795859419e-15  -1.1154281389001895e-06  -3.5061124361503026e-06  -8.8542907878255122e-03  6.2707268324622588e-03
4.4499999999999702e+01  -1.0628248338404339e-02  4.3614952946812932e-02  2.4209827065964561e-05  2.8279591924831827e-05  5.3191321952570474e-03  -2.1705120339943207e-13  2.4209828319277499e-05  -2.8279592911259824e-05  -1.0628248338333066e-02  -4.3614952946710438e-02  -1.0472664106210344e-02  -5.9572367179140974e-03  -9.6162889821583992e-07  3.9558271833150627e-06  3.2387430888512398e-03  -3.2368517046375833e-16  -9.6162885856364421e-07  -3.9558271665350724e-06  -1.0472664106208101e-02  5.9572367179133619e-03
4.4999999999999602e+01  -7.1932188588280316e-03  4.4420423099992203e-02  2.7018761493474517e-05  2.7060750980149501e-05  4.5613757163352675e-03  1.7365701433270930e-13  2.7018762745685579e-05  -2.7060751942629177e-05  -7.1932188586521064e-03  -4.4420423100190141e-02  -1.2076023562206056e-02  -5.5888636402543091e-03  -6.9991751594957060e-07  4.3877487986721144e-06  4.1869886194050290e-03  -1.5446170953609464e-14  -6.9991745528602499e-07  -4.3877487910995425e-06  -1.2076023562208405e-02  5.5888636402616218e-03
4.5499999999999503e+01  -3.7406837609080959e-03  4.4947541131937149e-02  3.0894880043103718e-05  2.5546853738238916e-05  3.8122967456703906e-03  5.8230480712902905e-13  3.0894880811360297e-05  -2.5546853432722477e-05  -3.7406837601524816e-03  -4.4947541131797573e-02  -1.3649925263036690e-02  -5.1643504389103879e-03  -4.1455565617581714e-07  4.8158387759830405e-06  5.1071505385907479e-03  -4.9028469272741765e-15  -4.1455561215363112e-07  -4.8158387779013143e-06  -1.3649925263061238e-02  5.1643504389690537e-03
4.5999999999999403e+01  -3.0740796975828604e-04  4.5170706982341519e-02  3.4343185214920264e-05  2.4026179082128064e-05  3.0966642097700263e-03  8.8683369729811862e-13  3.4343185674273042e-05  -2.4026178631061752e-05  -3.0740796867049797e-04  -4.5170706982267786e-02  -1.5184620291986769e-02  -4.6823136987648971e-03  -1.8966027101207315e-07  5.2170433244384592e-06  5.9963470503424472e-03  -2.4394548880923850e-16  -1.8966025607157303e-07  -5.2170433279046968e-06  -1.5184620292025140e-02  4.6823136988088923e-03
4.6499999999999297e+01  3.0428026148745296e-03  4.5104282269186953e-02  3.5792509752739496e-05  2.2252069216264959e-05  2.4290805997423787e-03  1.0643426244516530e-12  3.5792509686631807e-05  -2.2252068818003660e-05  3.0428026154571933e-03  -4.5104282269446516e-02  -1.6672044900721512e-02  -4.1436882936934484e-03  5.5455436955301449e-09  5.6063015033527732e-06  6.8395443975624564e-03  2.2093202714881278e-14  5.5455402494131935e-09  -5.6063015349156747e-06  -1.6672044900735185e-02  4.1436882936934641e-03
4.6999999999999197e+01  6.3017406616402011e-03  4.4753425208655224e-02  3.8983069754830766e-05  2.0450838613623110e-05  1.8154844715691739e-03  8.4867473427530440e-13  3.8983069512387433e-05  -2.0450838448432217e-05  6.3017406613727657e-03  -4.4753425209265167e-02  -1.8100633880817483e-02  -3.5463043974154501e-03  8.7052519294364630e-08  6.0070938993616327e-06  7.6294116688967436e-03  1.5472109220036759e-14  8.7052433684057760e-08  -6.0070939245865890e-06  -1.8100633880766766e-02  3.5463043973830754e-03
4.7499999999999098e+01  9.4400906803173180e-03  4.4107638202627093e-02  4.3110346289446397e-05  1.8556705008851100e-05  1.2304478755549007e-03  5.0330558812447176e-13  4.3110345567871321e-05  -1.8556705208790527e-05  9.4400906801681318e-03  -4.4107638203571845e-02  -1.9456608479570724e-02  -2.8883560439273877e-03  2.9251409488170073e-07  6.3588534636722660e-06  8.3580211230442486e-03  4.4602764474985408e-15  2.9251400492803506e-07  -6.3588534224927911e-06  -1.9456608479505130e-02  2.8883560439009605e-03
4.7999999999998998e+01  1.2391643930394883e-02  4.3217234048742920e-02  4.4613858474238861e-05  1.6523462587168282e-05  7.1759765962144367e-04  6.9635026165985360e-13  4.4613857943671016e-05  -1.6523462806861910e-05  1.2391643930855338e-02  -4.3217234049101987e-02  -2.0728187039464250e-02  -2.1670168418154862e-03  4.6172748883874159e-07  6.5966789293379534e-06  9.0234605145530118e-03  2.4150273049265182e-14  4.6172744573779539e-07  -6.5966788758448557e-06  -2.0728187039463795e-02  2.1670168418232985e-03
4.8499999999998899e+01  1.5138746360067224e-02  4.2097585019666234e-02  4.6982151547901309e-05  1.4502362884289530e-05  2.6559387538784164e-04  1.0923763114770516e-12  4.6982150340335814e-05  -1.4502362706408681e-05  1.5138746361040553e-02  -4.2097585019537170e-02  -2.1907616367488586e-02  -1.3798135385326041e-03  6.2172517053405104e-07  6.8520426658105833e-06  9.6263670540871552e-03  3.9845522511344246e-14  6.2172515343980935e-07  -6.8520426835662624e-06  -2.1907616367507755e-02  1.3798135385828451e-03
4.8999999999998799e+01  1.7669560852356780e-02  4.0766967121061461e-02  5.1332010246037691e-05  1.2518224784408287e-05  -1.2005888987106611e-04  1.4539588202031398e-12  5.1332009187804776e-05  -1.2518225094292607e-05  1.7669560852578651e-02  -4.0766967120448333e-02  -2.2991144886749870e-02  -5.2395823689399556e-04  5.3661151372299230e-07  7.2118805529834054e-06  1.0168016448441749e-02  2.3010158231931421e-15  5.3661152943888597e-07  -7.2118806657681225e-06  -2.2991144886769826e-02  5.2395823695896985e-04
4.9499999999998700e+01  1.9948007846798569e-02  3.9247765374184743e-02  5.1950448530785811e-05  1.0481093677505338e-05  -3.9488270395631039e-04  1.4326656485772696e-12  5.1950448956500214e-05  -1.0481095563432019e-05  1.9948007845284145e-02  -3.9247765373648928e-02  -2.3972285919423485e-02  4.0402631819742320e-04  3.0916312833680059e-07  7.5639296124699372e-06  1.0645329213786312e-02  5.8739532606422867e-15  3.0916316116955538e-07  -7.5639297270707269e-06  -2.3972285919479041e-02  -4.0402631814135347e-04
4.9999999999998600e+01  2.1964506183796764e-02  3.7574985280041620e-02  5.2486235185157514e-05  8.5697766434581717e-06  -6.1016853983228837e-04  9.2179054374339625e-13  5.2486237280538783e-05  -8.5697793530649112e-06  2.1964506181247047e-02  -3.7574985279687549e-02  -2.4842621476966462e-02  1.4053591010087215e-03  1.4462055867373487e-07  7.8135686434733490e-06  1.1046665234539808e-02  4.7082495779719735e-14  1.4462053043709147e-07  -7.8135686920640920e-06  -2.4842621477025938e-02  -1.4053591009637288e-03
5.0499999999998501e+01  2.3694699837749463e-02  3.5783612220431936e-02  5.5733062582681275e-05  6.6053157265558084e-06  -7.5948898072729593e-04  -1.9935935159100769e-14  5.5733064565262658e-05  -6.6053180646457504e-06  2.3694699835649081e-02  -3.5783612220322565e-02  -2.5592424489135339e-02  2.4789719742260951e-03  2.3404278727862222e-07  8.0325083563358748e-06  1.1371342846529558e-02  6.8932388280502216e-14  2.3404266870262549e-07  -8.0325083182768701e-06  -2.5592424489200901e-02  -2.4789719741990365e-03
5.0999999999998401e+01  2.5128631870489332e-02  3.3899465740990391e-02  5.6559740991107847e-05  4.6146071681471334e-06  -7.9784851251015604e-04  -3.5885726830972402e-13  5.6559741088296495e-05  -4.6146086927749424e-06  2.5128631870158628e-02  -3.3899465741441911e-02  -2.6216454384184691e-02  3.6196531026043630e-03  5.4809514716334211e-07  8.2907561057638067e-06  1.1617500420959713e-02  1.8414631798580050e-14  5.4809508768641534e-07  -8.2907560471921831e-06  -2.6216454384249192e-02  -3.6196531026180812e-03
