# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.7199999999998900e+02  2.3356147732012979e-04  -8.6839916501971359e-07  -1.2581215043398812e-06  -6.3903071562512500e-07  -1.9393743530908547e-04  -6.8962460182125087e-10  -1.2643182670308331e-06  6.3416430003667620e-07  2.3357478273775646e-04  9.1392098386402627e-07  1.3424052802481345e-05  1.4479194853692367e-08  -1.5311445075437598e-08  -6.8115131074738369e-09  -1.1116952300097233e-05  3.3443922414745216e-08  1.2098331883229249e-08  4.0612104390298813e-08  1.3414553915203562e-05  4.1584590873842407e-08
1.7599999999998499e+02  2.3484043703723634e-04  -9.1996682746409150e-07  -1.3083241007308128e-06  -6.2335600171260542e-07  -1.9490852643853492e-04  -2.3465917928345883e-08  -1.3212500035697088e-06  6.4973017499731923e-07  2.3478279399588060e-04  8.4535753550518570e-07  1.3358318213227861e-05  2.0929514650176416e-08  -4.5051010930465012e-08  5.0900186202253044e-09  -1.1098507227373074e-05  -1.7127390065164733e-08  -2.1710186155707777e-08  5.0531496491100727e-08  1.3386939754361001e-05  6.9801084684028383e-08
1.7999999999998099e+02  2.3586618632282267e-04  -8.8064791797248631e-07  -1.3251437762900459e-06  -6.0404857702671371e-07  -1.9582070946596512e-04  -3.1249999379427365e-09  -1.3231744148481113e-06  6.1092595180199108e-07  2.3589358427376542e-04  8.8853820441068470e-07  1.3458547348588215e-05  1.8121048734234619e-09  1.5385399144939374e-08  -1.6862818533149786e-08  -1.1183530636756264e-05  -2.6849083946042408e-09  1.0047484641389858e-08  2.4890587167171559e-08  1.3473279185518238e-05  4.8553454211383998e-08
1.8399999999997800e+02  2.3682243783963443e-04  -9.4138081614128824e-07  -1.3141439469583922e-06  -6.1639364677957648e-07  -1.9659488144707949e-04  2.1031788773480839e-09  -1.3271424045702688e-06  6.1588350121440275e-07  2.3680971342628871e-04  9.1722601070556076e-07  1.3727179854734002e-05  -4.3599291918495968e-08  -3.8228886416716362e-08  8.6136693711026843e-09  -1.1287787271764905e-05  -2.2482357941186917e-08  -6.2835402453400586e-08  3.3725219277530868e-08  1.3661137490602845e-05  -2.6167423166466294e-08
1.8799999999997399e+02  2.3779419912594980e-04  -9.0127342887223548e-07  -1.3314544000706625e-06  -6.3311322814367102e-07  -1.9741906205214392e-04  -4.0773648933636784e-10  -1.3223989788429364e-06  6.6116823452897979e-07  2.3775369554518110e-04  9.0915262126573064e-07  1.3702243790332914e-05  -4.3628227800775792e-10  -6.4524873285833908e-08  2.6436079232504365e-08  -1.1331816116655730e-05  -3.2082192201545452e-09  -7.0508565869699387e-08  -2.5225977664718680e-09  1.3722869667310234e-05  3.4143178107324757e-09
1.9199999999996999e+02  2.3886300729218142e-04  -8.6592754442014074e-07  -1.3513664032400319e-06  -6.1520111847747044e-07  -1.9832823079496328e-04  -1.3824738107081623e-08  -1.3146234674834049e-06  6.5532315351470139e-07  2.3884731321832922e-04  9.3830799226620897e-07  1.3620656414725847e-05  -5.1060077104200223e-08  -4.1509553939896742e-08  1.7320659222623215e-08  -1.1247197906052270e-05  1.7799243108137953e-09  -6.3468702886971691e-08  -4.9783965994708962e-09  1.3605156701449496e-05  3.0696811890658290e-08
1.9599999999996700e+02  2.3999263407319837e-04  -9.2165904154009084e-07  -1.3378490931357584e-06  -6.3503078681121164e-07  -1.9928235433099820e-04  7.9808091709965952e-09  -1.3561138326273031e-06  6.5639954771969597e-07  2.3999039214246193e-04  8.9503053891408771e-07  1.3574811688277585e-05  -1.2760209231468315e-08  -3.0768114086764488e-08  -1.4984264637196365e-09  -1.1220263260999457e-05  2.3157249137356321e-09  -3.3910113592145014e-08  4.1606509662764856e-08  1.3530358042230374e-05  1.4170319146557303e-08
1.9999999999996299e+02  2.4124613152075213e-04  -9.8001777683007772e-07  -1.3264691420160953e-06  -6.4310615607817640e-07  -2.0031005463748202e-04  -1.4766727364017337e-08  -1.3416856338184101e-06  6.6678811091684114e-07  2.4122602368770613e-04  8.8182863787603894e-07  1.3637556351891574e-05  3.3739883017416680e-08  -4.9017460017325949e-08  1.8592108873487063e-08  -1.1274243754772633e-05  -1.4261472340318918e-08  -2.5569801999231483e-08  3.6540010102400769e-08  1.3619742155633116e-05  3.7265961323266262e-08
2.0399999999995899e+02  2.4235747308704579e-04  -9.1378568763274960e-07  -1.3438633152174410e-06  -6.4160837995826927e-07  -2.0122457814401130e-04  -1.6189526091145261e-08  -1.3324905014869005e-06  6.5783575173718343e-07  2.4234490672330979e-04  9.3280436729406363e-07  1.3747954813960031e-05  -7.1977014841794265e-09  -3.3930597486971664e-08  3.7364334867668659e-09  -1.1381908003794066e-05  6.9735686976568942e-09  -6.3382340711276006e-08  3.2811925000629910e-08  1.3742979066258090e-05  -6.7302096694299618e-09
2.0799999999995600e+02  2.4346593413444823e-04  -9.2909948052479752e-07  -1.3753001316582479e-06  -6.3155505274806553e-07  -2.0217002658837278e-04  -1.0385407782454987e-08  -1.3597945641697067e-06  6.6149214160150701e-07  2.4345942481194058e-04  9.6458467932734738e-07  1.3967102994665638e-05  -6.7186376334286321e-08  -9.9611691347917112e-09  4.0848538614968713e-09  -1.1560282408979829e-05  -1.5409936143055480e-08  -3.9487528234789563e-08  3.6525722016797831e-08  1.3940499138348130e-05  -2.8946173790195232e-08
2.1199999999995200e+02  2.4433836569537646e-04  -9.5214151843420677e-07  -1.3628311062147244e-06  -6.3629612150099771e-07  -2.0288734386373020e-04  7.4819645906035052e-09  -1.3812437980461831e-06  6.5138291129432042e-07  2.4433875966063288e-04  9.5256251883779359e-07  1.4003672134752884e-05  -4.4195023348533244e-10  3.4209423302621590e-09  1.0941197748651396e-08  -1.1579652242006321e-05  -1.6016843005176698e-08  -1.1882149081725323e-11  1.9171869385427773e-08  1.3988797804165747e-05  1.5495965829281950e-08
2.1599999999994901e+02  2.4556628923938062e-04  -9.5067487003124743e-07  -1.3725849595391402e-06  -6.4059940665404403e-07  -2.0392713405564456e-04  2.5733669271123257e-09  -1.3713221597063530e-06  6.5795037915995009e-07  2.4558262337836558e-04  9.3873843003203454e-07  1.4055270393486596e-05  -1.6169933918059456e-09  -2.3803425252531145e-08  1.7878399319505779e-08  -1.1634628983627227e-05  -1.2122042008722586e-08  -1.7576617624518914e-08  2.6375151705486540e-08  1.4045662263767574e-05  4.2606247775993717e-08
2.1999999999994500e+02  2.4658358598967311e-04  -9.4785084294934928e-07  -1.3787342770496172e-06  -6.3108083009700285e-07  -2.0477331946769308e-04  3.2680655560823419e-09  -1.3846631823273851e-06  6.5913556670230881e-07  2.4659346526787981e-04  9.6820616905072747e-07  1.3912906344513191e-05  -2.0107668580558947e-08  -1.4277669428988102e-08  3.3505461741391169e-09  -1.1515876639568162e-05  7.0921944815581132e-09  -4.6902594417618811e-08  2.7070539687785754e-08  1.3912455093815182e-05  2.1762217831307668e-08
2.2399999999994100e+02  2.4750029407335361e-04  -9.6194967413037514e-07  -1.4372489412364060e-06  -6.3807050268621455e-07  -2.0553856923389785e-04  -2.4844573272127726e-09  -1.3936513513397044e-06  6.6724870930514862e-07  2.4750162004089662e-04  9.7052160688175483e-07  1.4099119536937882e-05  -1.2894810347674784e-08  -1.6883169347854446e-08  -3.5336815191203764e-09  -1.1689443326963247e-05  2.8040500011131945e-09  -3.2612196045029645e-08  3.4537184303024395e-08  1.4111566132722158e-05  -2.6216425675165740e-10
2.2799999999993801e+02  2.4860270197611201e-04  -9.6963350686846118e-07  -1.4243932976925960e-06  -6.5239491451767707e-07  -2.0646096708793214e-04  3.9816011214653161e-09  -1.3821184522893400e-06  6.7332949496994508e-07  2.4858160447904407e-04  9.7854007555687380e-07  1.4075567026299856e-05  -6.7021289419198111e-09  -1.1277449144716469e-08  1.0504001175557402e-08  -1.1656323703899001e-05  2.8588301540740024e-09  -3.3806688239227422e-08  3.0878482336981293e-08  1.4087048851421417e-05  2.3730913408078211e-08
2.3199999999993400e+02  2.4981464272128283e-04  -9.6078744394172218e-07  -1.3977347653620795e-06  -6.4863439715724391e-07  -2.0747501903720881e-04  6.4956377729307074e-09  -1.3884507841792793e-06  6.7615671315801397e-07  2.4981765159911326e-04  9.7873416000462997e-07  1.3949390623653828e-05  -1.2925286020002645e-08  -5.6193891983233048e-08  1.4551777143629506e-08  -1.1537115376028845e-05  -8.2887885110669692e-10  -3.2126372168542224e-08  3.0361237527277125e-08  1.3954600650234329e-05  2.2442199602591455e-08
2.3599999999993000e+02  2.5100368907531284e-04  -9.8022937922246633e-07  -1.4099376590521681e-06  -6.4728164090162404e-07  -2.0845783077757569e-04  1.1862650270344097e-08  -1.4090019287772736e-06  6.7731258130958087e-07  2.5099704092423751e-04  9.8956563462802991e-07  1.4047842489787297e-05  -1.3838818708348879e-08  -3.5510244810266440e-08  -5.1682935322518296e-09  -1.1625746678689830e-05  3.6867667342890210e-09  -7.1287607435926883e-09  4.1460335749949101e-08  1.4027056424590287e-05  2.1219176738535795e-08
2.3999999999992701e+02  2.5201703353750860e-04  -9.9673577721499856e-07  -1.4519684093545891e-06  -6.5668788233934425e-07  -2.0931595433792226e-04  1.6948870945267415e-08  -1.4430809841622943e-06  6.7741805171531859e-07  2.5198568826687511e-04  9.9327428986735739e-07  1.4235429716026573e-05  2.5234578071191217e-09  -6.0304113287418682e-09  -5.1934696764498352e-09  -1.1788056388415301e-05  8.0061298916458918e-09  -1.5394796476750867e-08  4.6947287597706575e-08  1.4237797927439545e-05  1.6009007739633134e-08
2.4399999999992301e+02  2.5307255745019621e-04  -1.0291883664205031e-06  -1.4577351231243166e-06  -6.4851759588639605e-07  -2.1019722738486177e-04  1.6991228708406109e-08  -1.4299920697342943e-06  6.7768451275499300e-07  2.5305170583307191e-04  9.7283078921302774e-07  1.4373238925577578e-05  -1.1574587389711165e-08  -2.2987692148863779e-09  5.2074647726395529e-10  -1.1890918772841468e-05  1.1240188359383110e-08  -2.3357725358756065e-08  4.4766025564919899e-08  1.4367949359229557e-05  1.9489465662131937e-08
2.4799999999991900e+02  2.5411326109879410e-04  -1.0303143945712058e-06  -1.4655113123873822e-06  -6.5640901452252473e-07  -2.1104836641784594e-04  1.0305615418279341e-08  -1.4503272209487095e-06  6.7851750792792578e-07  2.5411541582508223e-04  9.8842345645232014e-07  1.4311300055098163e-05  -2.0520646981039792e-08  -4.1352006508531378e-08  -1.0115021107345857e-08  -1.1838636279996106e-05  1.6970851620286703e-08  -5.4911915008941086e-08  4.5306249248681269e-08  1.4279137290912688e-05  2.0146437601347402e-08
2.5199999999991601e+02  2.5531929853399310e-04  -1.0192824370979844e-06  -1.4750730730146754e-06  -6.6837389147956282e-07  -2.1204637740917007e-04  1.1200103969307074e-08  -1.4558102315358001e-06  6.8693464501511100e-07  2.5531763844470452e-04  1.0066978108862518e-06  1.4325134028367952e-05  -4.7447411732723492e-08  -3.5214884787916285e-08  -8.6247815051309593e-10  -1.1847879937265156e-05  1.7440275912275410e-08  -3.2487106894330982e-08  4.4415589640004744e-08  1.4302195711105408e-05  -8.9382994490226603e-09
2.5599999999991201e+02  2.5649756112541985e-04  -1.0219052469585805e-06  -1.4853011270437412e-06  -6.6302261291592491e-07  -2.1303297853039104e-04  -3.1389026629068320e-09  -1.4543605946194750e-06  6.8722915597210091e-07  2.5648939545163595e-04  1.0346771140579756e-06  1.4340981236043049e-05  -4.1940724207899885e-08  -2.2840093563159256e-08  -1.2023683049735108e-09  -1.1867563066991069e-05  1.0318051352051442e-08  -3.3797960704433902e-08  3.8110809179958898e-08  1.4341750937215741e-05  -3.8233295677557616e-09
2.5999999999990899e+02  2.5757234241905331e-04  -1.0186632696261242e-06  -1.4925598992923401e-06  -6.6478693721248342e-07  -2.1394085099249186e-04  4.0057809213167695e-10  -1.4599819761379641e-06  6.8764800384634595e-07  2.5757486219502295e-04  1.0517220552785418e-06  1.4515380181892806e-05  -2.1729715091454774e-08  -2.0659754805842141e-08  -9.5582468717801904e-09  -1.2006372773652902e-05  1.1669834015774991e-08  -3.1213702824607494e-08  4.1268471211475901e-08  1.4513325312698874e-05  5.2452348407296830e-09
2.6399999999990501e+02  2.5855858045653498e-04  -1.0376828973799228e-06  -1.4949027382142691e-06  -6.6433209083171084e-07  -2.1476196148079196e-04  -3.4231264003154710e-09  -1.4615090605043130e-06  6.9406103091847640e-07  2.5855013177747497e-04  1.0559314398376137e-06  1.4617671903379476e-05  -1.6306228981540853e-08  -2.9854529654912783e-08  -8.7153075817694301e-09  -1.2079713652511878e-05  -2.4463743071691225e-09  -2.8718588420098611e-08  4.6159760374443839e-08  1.4608751265319949e-05  2.5289166091450507e-08
2.6799999999990098e+02  2.5964765294991734e-04  -1.0441152228003812e-06  -1.5165377315311544e-06  -6.6684294864661421e-07  -2.1565913574572718e-04  7.2165251327782661e-09  -1.4716855630555570e-06  6.8720722079166611e-07  2.5964644239476501e-04  1.0483883601191766e-06  1.4618783824257466e-05  -1.4797872999493657e-09  -3.2200850690170701e-08  -7.0266613568907886e-09  -1.2090500838671169e-05  -1.8693854793717671e-11  -2.9706822593013145e-08  4.2515221919049755e-08  1.4621205906681162e-05  3.5183725293867071e-08
2.7199999999989802e+02  2.6082920271722481e-04  -1.0464534233389902e-06  -1.5302861505710463e-06  -6.6965343710312488e-07  -2.1663678975163603e-04  1.4255386962401126e-08  -1.4824667960700022e-06  6.7537653024262837e-07  2.6083171149317698e-04  1.0582750525902416e-06  1.4555674833618506e-05  -1.0391306182565559e-08  -2.2842229441623282e-08  -5.8059942943804201e-09  -1.2026592579691904e-05  -4.1042121570212990e-09  -2.2674095854522368e-08  5.0079412569993888e-08  1.4546474078233434e-05  3.2406664931557742e-08
2.7599999999989399e+02  2.6205712202115799e-04  -1.0700956754676467e-06  -1.5501720943614635e-06  -6.6564096865054331e-07  -2.1766306415471363e-04  1.5768101031043898e-08  -1.5097571448530146e-06  6.7509112061619866e-07  2.6205142039578303e-04  1.0653701256608991e-06  1.4618763204778338e-05  -1.4715806265003934e-08  -2.3373789697062545e-08  -3.6157370339987896e-09  -1.2061838884700574e-05  7.3052558771239194e-09  -1.3899463237888194e-08  4.0501044174140075e-08  1.4616531672081847e-05  1.8660911885833888e-08
2.7999999999989001e+02  2.6315876704028718e-04  -1.0908291306860444e-06  -1.5558235256308347e-06  -6.7001183182593280e-07  -2.1858711610131897e-04  2.1060815622116421e-09  -1.5171431746644317e-06  6.8504980471594172e-07  2.6315146987360946e-04  1.0702800785133296e-06  1.4758557336349711e-05  -8.5605827228177282e-09  -3.1086571342710481e-08  -1.0108701004703278e-08  -1.2173720346135006e-05  1.4778764078314542e-08  -1.8999068581629313e-08  3.1218357972185328e-08  1.4760615243071729e-05  1.8155574286469316e-08
2.8399999999988700e+02  2.6416361557528442e-04  -1.0860773495525738e-06  -1.5518547223950733e-06  -6.7606675998200255e-07  -2.1944784429053619e-04  4.4125366115350890e-09  -1.5131018620372891e-06  6.8878595247336018e-07  2.6416542652599054e-04  1.0804088149626814e-06  1.4895512873903293e-05  -1.9182470589270823e-08  -4.7356125194645360e-08  -4.8457444318902532e-09  -1.2295530659913152e-05  1.6673558151525108e-08  -4.5703844288483977e-08  2.8190659839237999e-08  1.4888649933721551e-05  1.3700304371793480e-08
2.8799999999988302e+02  2.6533432435406302e-04  -1.0932949650163107e-06  -1.5609913381424808e-06  -6.7158020562176362e-07  -2.2042132543192123e-04  4.0383619618599220e-09  -1.5201799376111019e-06  6.8984345003816266e-07  2.6533108999021238e-04  1.1040729974012187e-06  1.4919662428872237e-05  -3.1487868604539360e-08  -4.6028407611855402e-08  -1.2016099106963382e-08  -1.2315657799124937e-05  2.8161110206079303e-09  -4.7425585613031752e-08  3.9906878991751294e-08  1.4909148330347514e-05  9.7258509029926991e-09
2.9199999999987898e+02  2.6651249802447669e-04  -1.0994624947758338e-06  -1.5840460007106907e-06  -6.6974398777764626e-07  -2.2139629947285716e-04  -1.3115936745064291e-09  -1.5305625494505925e-06  6.8423191601685394e-07  2.6650626203271444e-04  1.1091227529379190e-06  1.4899125854878533e-05  -2.2067731245612175e-08  -2.5945074860354938e-08  -1.5700954602337101e-08  -1.2316170765154789e-05  3.7422655427010170e-09  -3.0165865511589577e-08  4.0574652857913535e-08  1.4898622902830250e-05  1.3660299809112509e-08
2.9599999999987602e+02  2.6764340306249953e-04  -1.1087175229784223e-06  -1.5931951357859713e-06  -6.7330154629629358e-07  -2.2234377431665957e-04  -4.5738182531621867e-09  -1.5319507627382017e-06  6.8256510834282504e-07  2.6764435526893096e-04  1.1132474476354243e-06  1.5054777840064913e-05  -2.1423529484101226e-08  -2.1362295084319206e-08  -8.7464956381133263e-09  -1.2448269751759114e-05  4.4667818519880214e-09  -2.5408431433582600e-08  3.9537696799741948e-08  1.5051061594425753e-05  2.9890853287039933e-08
2.9999999999987199e+02  2.6873004870852534e-04  -1.1196077791060354e-06  -1.5992749387958472e-06  -6.7816104012650876e-07  -2.2326083785833753e-04  -3.1471582629614702e-09  -1.5294851731498975e-06  6.8472841781806870e-07  2.6874212748848172e-04  1.1210006430873313e-06  1.5168545387805761e-05  -1.6961984910922404e-08  -4.4451935424383394e-08  -6.6064440082167802e-09  -1.2537372864991316e-05  -1.3468640221172446e-09  -3.7943507750990473e-08  3.3560027237603604e-08  1.5161350599227563e-05  2.5248265989703846e-08
3.0399999999986898e+02  2.6985209885441403e-04  -1.1345126808136769e-06  -1.6171997073190090e-06  -6.7810565061643529e-07  -2.2419096500884685e-04  3.4727625804313695e-09  -1.5363837483005452e-06  6.8310341753575668e-07  2.6986597391096239e-04  1.1203176189569889e-06  1.5221473714483607e-05  -1.5496661844738200e-08  -4.3088869873066317e-08  -1.1030628780057108e-08  -1.2568961429403211e-05  -4.6149361263291976e-09  -3.0104043412276651e-08  3.1703121512988450e-08  1.5220245302466172e-05  2.0788794033740087e-08
3.0799999999986500e+02  2.7104151905363690e-04  -1.1484912370824339e-06  -1.6214227908341252e-06  -6.7552063430962329e-07  -2.2516716463788798e-04  2.6440350868034616e-09  -1.5491650642698239e-06  6.8708072023690654e-07  2.7103975852062992e-04  1.1296666045154540e-06  1.5228463269196416e-05  -1.5708474390033982e-08  -3.5315528742846523e-08  -1.2970243324118608e-08  -1.2580501720875996e-05  -3.9676622263737921e-09  -1.7580437260512315e-08  3.1843173607912603e-08  1.5239250204036401e-05  1.9073567949833220e-08
3.1199999999986102e+02  2.7213790715167343e-04  -1.1632808254844352e-06  -1.6225169964488313e-06  -6.7268828751349139e-07  -2.2607646751923830e-04  -1.6804533520030184e-09  -1.5590682687275883e-06  6.9085854106339352e-07  2.7213362562523942e-04  1.1485097898011658e-06  1.5324589480704945e-05  -2.2899680528460825e-08  -3.9545800053521806e-08  -8.4553265608900190e-09  -1.2667480150072965e-05  3.9305181747729112e-09  -1.2578546464918588e-08  2.6740759815625886e-08  1.5338271803671317e-05  1.0089157985167167e-08
3.1599999999985801e+02  2.7325986079291197e-04  -1.1787393780867922e-06  -1.6291620967217273e-06  -6.6653092600482073e-07  -2.2701567692623073e-04  -3.5070047236721748e-09  -1.5709535829931405e-06  6.9502981670820241e-07  2.7326228907859627e-04  1.1570457090724205e-06  1.5479663709395083e-05  -2.6762859380120565e-08  -4.2751187959668742e-08  -7.2061821276624337e-09  -1.2787682054477280e-05  3.2778533330229075e-09  -2.5986630468765650e-08  3.0878014362549495e-08  1.5478260528889752e-05  6.3625272186050873e-09
3.1999999999985403e+02  2.7431683911847667e-04  -1.1753301093564182e-06  -1.6419996793521361e-06  -6.7279329340438461e-07  -2.2790440277493408e-04  -3.6147698617914959e-09  -1.5801069948815776e-06  6.9929502921925044e-07  2.7431766028002325e-04  1.1736114460952905e-06  1.5511282274964851e-05  -3.1485721564677699e-08  -4.2867353924870715e-08  -5.1138071131568561e-09  -1.2810502074115616e-05  -1.7514938000985053e-09  -3.7589245811101090e-08  3.4511046189588438e-08  1.5506409921966987e-05  1.6495415239834494e-08
3.2399999999984999e+02  2.7535323460987010e-04  -1.1782671882498336e-06  -1.6463796557543078e-06  -6.8046058017826807e-07  -2.2877729503029614e-04  1.4833313933394397e-09  -1.5839747632288078e-06  6.9870644297625179e-07  2.7535405090726609e-04  1.1913539089830034e-06  1.5544531145444198e-05  -3.8276046708884884e-08  -3.6389930038457289e-08  7.4539359873290732e-10  -1.2843499919303500e-05  -3.3310609373742259e-09  -3.8879355799372022e-08  3.8962521429091663e-08  1.5546108686556581e-05  1.6923548212118171e-08
3.2799999999984698e+02  2.7651077383238028e-04  -1.1968681018599876e-06  -1.6578751560570806e-06  -6.7866353021970987e-07  -2.2973736742483192e-04  -2.1262091562052029e-09  -1.5928785754224911e-06  6.9478209963750746e-07  2.7651130933562792e-04  1.1999744999953419e-06  1.5528468509121775e-05  -2.5716145068161631e-08  -3.6176732439187060e-08  -5.0607553723808277e-09  -1.2828770429452351e-05  -3.0799208348803962e-09  -3.7879179307471324e-08  4.3834893417437554e-08  1.5528132275819293e-05  2.4974538554567550e-08
3.3199999999984300e+02  2.7766185110654479e-04  -1.2076762462560251e-06  -1.6715769885567778e-06  -6.7495746223543700e-07  -2.3068744742376111e-04  -3.7537828535182799e-09  -1.5965968429446174e-06  6.9107603804793735e-07  2.7766246018146138e-04  1.2078650355661630e-06  1.5523850615822133e-05  -1.9901179619201034e-08  -2.0537565715941316e-08  -1.2955842577523142e-08  -1.2820103070920962e-05  1.9068363307442264e-09  -2.6365124888713729e-08  4.3695864429152875e-08  1.5522983603366651e-05  3.3102348027258393e-08
3.3599999999983902e+02  2.7880955982859275e-04  -1.2165330485131778e-06  -1.6882799482720442e-06  -6.7599568670864617e-07  -2.3164129878710976e-04  -5.0951874098076395e-10  -1.6001696481708215e-06  6.9237075752406356e-07  2.7881502387180825e-04  1.2219661023674119e-06  1.5639479024084647e-05  -2.6397672550169277e-08  -2.0864548275222839e-08  -8.8435020783310490e-09  -1.2901743727108843e-05  -1.9994521740555417e-09  -2.6884614056212066e-08  3.6698129424896542e-08  1.5638220837113362e-05  3.0687606599188463e-08
3.3999999999983601e+02  2.7987582228387420e-04  -1.2329122964581781e-06  -1.7022322229233504e-06  -6.7621866595372419e-07  -2.3252766935195324e-04  -4.7509017822419402e-10  -1.6154169385904413e-06  6.9743739160872488e-07  2.7988567265763652e-04  1.2318001453754736e-06  1.5730860392318759e-05  -2.5500181988191095e-08  -3.1621586223670482e-08  -1.9854836831489508e-09  -1.2976458452541838e-05  -4.2967903131697325e-09  -3.0953104599537470e-08  2.9553464065059114e-08  1.5728941521526934e-05  2.7555622637987850e-08
3.4399999999983203e+02  2.8099430036517713e-04  -1.2458968526548463e-06  -1.7077776332493814e-06  -6.7858522474339479e-07  -2.3345077156693519e-04  -3.3157759371084218e-09  -1.6236135736381267e-06  6.9783055915021146e-07  2.8099867497733045e-04  1.2435526431124209e-06  1.5790557107694418e-05  -2.4997232978722380e-08  -4.1434791082429259e-08  -2.7787219658557813e-09  -1.3033314409607098e-05  -4.9004409171942634e-10  -3.1393816373285981e-08  3.0781151207114413e-08  1.5793161917558130e-05  3.2094298993016196e-08
3.4799999999982901e+02  2.8217700804617900e-04  -1.2575977862777904e-06  -1.7176380578628764e-06  -6.8386201835935966e-07  -2.3442748045042369e-04  -1.1613986008142676e-09  -1.6211069330337747e-06  6.9758591896753001e-07  2.8217533560319336e-04  1.2493844804893543e-06  1.5805888935888849e-05  -3.2008967034753694e-08  -4.5092027274297839e-08  -4.4186343409727412e-09  -1.3041037108036099e-05  -7.7244764046359667e-11  -3.9627347738274131e-08  3.7088662639544207e-08  1.5813361817243554e-05  3.0661948764223582e-08
3.5199999999982498e+02  2.8339057756238318e-04  -1.2613236742207686e-06  -1.7220439926893824e-06  -6.8533477201624520e-07  -2.3543744589429785e-04  4.3951182894137792e-10  -1.6175186077258772e-06  6.9819675325524440e-07  2.8338802137235281e-04  1.2601858298884876e-06  1.5884691969607325e-05  -3.3571644632816485e-08  -4.0107771905071401e-08  -4.4251108330515388e-09  -1.3091404323303801e-05  -3.0514196234133142e-09  -4.0311193105779282e-08  3.4777322414225235e-08  1.5886780937512153e-05  3.1407452883378505e-08
3.5599999999982100e+02  2.8457175490856579e-04  -1.2682362757189518e-06  -1.7342539547853225e-06  -6.8384255989730481e-07  -2.3642421440835771e-04  -3.9429550060524142e-10  -1.6269092757405723e-06  7.0119912266923221e-07  2.8457103438061745e-04  1.2756494160379734e-06  1.6019788171187699e-05  -3.5015830295638195e-08  -4.1428440613862538e-08  -8.1767451964082023e-09  -1.3198314769995508e-05  -1.0053859358012102e-09  -3.2398600571029276e-08  3.2836984761546385e-08  1.6015378365133920e-05  2.8225238282738641e-08
3.5999999999981799e+02  2.8570107893207504e-04  -1.2821007602948259e-06  -1.7459319345157953e-06  -6.8359522330787407e-07  -2.3737260639499980e-04  2.9080131226492684e-09  -1.6373040140726084e-06  7.0097091105355152e-07  2.8570199307765019e-04  1.2871406726511846e-06  1.6163230139778197e-05  -3.0439642577157667e-08  -3.5508124474028598e-08  -1.1417624436074081e-08  -1.3327094359351966e-05  2.9636123849090342e-10  -2.1748247464274362e-08  3.5100197154874181e-08  1.6158087050531551e-05  2.9124980173641233e-08
3.6399999999981401e+02  2.8684229579206699e-04  -1.2950472451286883e-06  -1.7525382605307712e-06  -6.8592067756752013e-07  -2.3832052033854675e-04  5.1336926000858840e-09  -1.6427886319931602e-06  6.9841748695422758e-07  2.8684530716338412e-04  1.2992076889540303e-06  1.6271258576237239e-05  -2.6028413638029482e-08  -3.6093523566815677e-08  -1.1804739294429979e-08  -1.3422686143252111e-05  -9.4404091938589485e-10  -2.3159849305942357e-08  3.9484290250227692e-08  1.6267682076905277e-05  3.3094603859226525e-08
3.6799999999980997e+02  2.8794918080872879e-04  -1.3047870956326714e-06  -1.7559484428272723e-06  -6.8564985251893711e-07  -2.3924424614351277e-04  4.3076018101224772e-09  -1.6401286367810955e-06  6.9773849538064961e-07  2.8795162583612445e-04  1.3091803029940980e-06  1.6332027729996964e-05  -2.8246853284562857e-08  -4.0216646553700867e-08  -7.7264956915691982e-09  -1.3474440782902171e-05  2.7962731811359601e-09  -3.0039832398822283e-08  3.5370317443568368e-08  1.6329780835666876e-05  3.2847996863517700e-08
3.7199999999980702e+02  2.8903321287654539e-04  -1.3161412421764961e-06  -1.7663994161946000e-06  -6.8098673390856520e-07  -2.4015030557564650e-04  1.9648964154104457e-09  -1.6471564891233561e-06  6.9684964767264351e-07  2.8903460566694127e-04  1.3195128934690677e-06  1.6427731179296780e-05  -2.9314717411888072e-08  -4.4001115190883790e-08  -7.6063980784015961e-09  -1.3550969861187889e-05  5.2704421168690777e-09  -3.6455408284094442e-08  3.0554886182070005e-08  1.6427120420068909e-05  3.2927232857058623e-08
3.7599999999980298e+02  2.9015659950967066e-04  -1.3302651517184454e-06  -1.7762017554026182e-06  -6.8005893694447156e-07  -2.4108578099420191e-04  -5.1551094229892689e-11  -1.6545464196771325e-06  6.9897990009039275e-07  2.9015817431733216e-04  1.3316887998295379e-06  1.6486701346085243e-05  -2.9624438631810741e-08  -3.9560711781636395e-08  -7.8270760201357671e-09  -1.3599838218861847e-05  4.3371725997357189e-09  -3.0200788278320249e-08  3.0605896625756286e-08  1.6485459467159197e-05  3.4130914098664028e-08
