#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.7000000   -6.1912877133e-09    3.4528287026e-09   -6.3872985775e-09   -3.5750056086e-09    1.0042122057e-09   -3.4679934641e-09    1.4106823287e-10   -1.9841619061e-09
   0.7100000   -6.3096221218e-09    3.3160712131e-09   -6.4616439175e-09   -3.5279905972e-09    7.4954586121e-10   -3.7551411290e-09    1.4088150018e-10   -2.0318621437e-09
   0.7200000   -6.3965922626e-09    3.1820654849e-09   -6.4539302054e-09   -3.4365321319e-09    5.0568661998e-10   -4.0182764507e-09    1.4051276493e-10   -2.0789197159e-09
   0.7300000   -6.4526344150e-09    3.0515740888e-09   -6.3597760553e-09   -3.3044451481e-09    2.7408415697e-10   -4.2548621232e-09    1.3995929269e-10   -2.1253364843e-09
   0.7400000   -6.4784134103e-09    2.9252848627e-09   -6.1760607569e-09   -3.1360124264e-09    5.6095695056e-11   -4.4626218490e-09    1.3921537241e-10   -2.1711171831e-09
   0.7500000   -6.4747308156e-09    2.8038755951e-09   -5.9010814643e-09   -2.9357691853e-09   -1.4703550658e-10   -4.6395661657e-09    1.3828095171e-10   -2.2162564236e-09
   0.7600000   -6.4425197612e-09    2.6880015405e-09   -5.5346507707e-09   -2.7083169334e-09   -3.3419498190e-10   -4.7840009427e-09    1.3715451910e-10   -2.2607597878e-09
   0.7700000   -6.3828496893e-09    2.5782849100e-09   -5.0782008033e-09   -2.4581392057e-09   -5.0437305788e-10   -4.8945603944e-09    1.3583476829e-10   -2.3046322214e-09
   0.7800000   -6.2969133525e-09    2.4752987417e-09   -4.5348195637e-09   -2.1893938921e-09   -6.5670458800e-10   -4.9702126184e-09    1.3432241958e-10   -2.3478809516e-09
   0.7900000   -6.1859819877e-09    2.3795917677e-09   -3.9092934634e-09   -1.9058331836e-09   -7.9045345876e-10   -5.0102796660e-09    1.3261029042e-10   -2.3905135711e-09
   0.8000000   -6.0514368790e-09    2.2916489252e-09   -3.2080445325e-09   -1.6106235012e-09   -9.0503049030e-10   -5.0144299797e-09    1.3070342652e-10   -2.4325349585e-09
   0.8100000   -5.8947426740e-09    2.2118872931e-09   -2.4390941581e-09   -1.3062830296e-09   -9.9998067765e-10   -4.9826971629e-09    1.2859568087e-10   -2.4739556603e-09
   0.8200000   -5.7174042273e-09    2.1406571354e-09   -1.6119358361e-09   -9.9464723934e-10   -1.0749934900e-09   -4.9154607622e-09    1.2628829122e-10   -2.5147816356e-09
   0.8300000   -5.5209948531e-09    2.0782595317e-09   -7.3741944982e-10   -6.7681894737e-10   -1.1299060524e-09   -4.8134628548e-09    1.2378281010e-10   -2.5550305919e-09
   0.8400000   -5.3071316520e-09    2.0248865265e-09    1.7247755098e-10   -3.5325981221e-10   -1.1646927423e-09   -4.6777672948e-09    1.2107528403e-10   -2.5947022152e-09
   0.8500000   -5.0774379949e-09    1.9806531035e-09    1.1048204711e-09   -2.3779518001e-11   -1.1794659764e-09   -4.5097825818e-09    1.1816916605e-10   -2.6338141884e-09
   0.8600000   -4.8335716301e-09    1.9455285046e-09    2.0459986238e-09    3.1232204532e-10   -1.1744841392e-09   -4.3112172510e-09    1.1506627152e-10   -2.6723762929e-09
   0.8700000   -4.5772301072e-09    1.9194738393e-09    2.9819815860e-09    6.5613127741e-10   -1.1501254042e-09   -4.0840655497e-09    1.1176344797e-10   -2.7103994404e-09
   0.8800000   -4.3100690945e-09    1.9022622224e-09    3.8985976623e-09    1.0090229235e-09   -1.1068949690e-09   -3.8305980768e-09    1.0826192500e-10   -2.7478974208e-09
   0.8900000   -4.0337606762e-09    1.8935866990e-09    4.7818361203e-09    1.3724552811e-09   -1.0454342188e-09   -3.5533078908e-09    1.0456783385e-10   -2.7848807614e-09
   0.9000000   -3.7499576528e-09    1.8930469428e-09    5.6181337960e-09    1.7478580751e-09   -9.6647486939e-10   -3.2549134656e-09    1.0067688765e-10   -2.8213608787e-09
   0.9100000   -3.4602759250e-09    1.9001171657e-09    6.3946763924e-09    2.1364207677e-09   -8.7087450091e-10   -2.9382954045e-09    9.6592945538e-11   -2.8573526701e-09
   0.9200000   -3.1663039746e-09    1.9141923976e-09    7.0996394146e-09    2.5389957804e-09   -7.5956725885e-10   -2.6064883059e-09    9.2322736154e-11   -2.8928671769e-09
   0.9300000   -2.8696120926e-09    1.9345638277e-09    7.7224838235e-09    2.9559078837e-09   -6.3358776234e-10   -2.2626256230e-09    8.7862680030e-11   -2.9279180425e-09
   0.9400000   -2.5717143068e-09    1.9604578140e-09    8.2541296400e-09    3.3868894603e-09   -4.9403566946e-10   -1.9099251851e-09    8.3217110799e-11   -2.9625145957e-09
   0.9500000   -2.2740751241e-09    1.9910085724e-09    8.6871527390e-09    3.8309426948e-09   -3.4208352593e-10   -1.5516344848e-09    7.8392718386e-11   -2.9966712493e-09
   0.9600000   -1.9780878741e-09    2.0253579146e-09    9.0159632727e-09    4.2862924928e-09   -1.7896288369e-10   -1.1909967610e-09    7.3389332983e-11   -3.0303977788e-09
   0.9700000   -1.6851157255e-09    2.0625700214e-09    9.2368489355e-09    4.7503609867e-09   -5.9435920915e-12   -8.3123386348e-10    6.8209252949e-11   -3.0637090959e-09
   0.9800000   -1.3964123081e-09    2.1016879579e-09    9.3480748034e-09    5.2197167208e-09    1.7566941581e-10   -4.7548479805e-10    6.2861968431e-11   -3.0966157338e-09
   0.9900000   -1.1131753800e-09    2.1417913103e-09    9.3498604758e-09    5.6901282590e-09    3.6454901800e-10   -1.2678458544e-10    5.7347770623e-11   -3.1291285904e-09
   1.0000000   -8.3653806750e-10    2.1819735432e-09    9.2443534063e-09    6.1565917335e-09    5.5935293688e-10    2.1196344739e-10    5.1678927664e-11   -3.1612576499e-09
   1.0100000   -5.6750930316e-10    2.2213524016e-09    9.0355400481e-09    6.6134051697e-09    7.5874050879e-10    5.3802856379e-10    4.5849453285e-11   -3.1930166585e-09
   1.0200000   -3.0704086583e-10    2.2591593552e-09    8.7290965020e-09    7.0542610023e-09    9.6137299777e-10    8.4886883726e-10    3.9876887729e-11   -3.2244121597e-09
   1.0300000   -5.5988389134e-11    2.2946556483e-09    8.3322500132e-09    7.4723475824e-09    1.1659358672e-09    1.1421712061e-09    3.3759003179e-11   -3.2554549876e-09
   1.0400000    1.8490423598e-10    2.3272215987e-09    7.8535384689e-09    7.8604680962e-09    1.3711460385e-09    1.4158569739e-09    2.7501977560e-11   -3.2861563829e-09
   1.0500000    4.1497094469e-10    2.3563457311e-09    7.3026272847e-09    8.2112057411e-09    1.5757420669e-09    1.6681250626e-09    2.1119001842e-11   -3.3165198110e-09
   1.0600000    6.3364627714e-10    2.3816479631e-09    6.6900326490e-09    8.5170152356e-09    1.7785234880e-09    1.8974334171e-09    1.4611410035e-11   -3.3465598416e-09
   1.0700000    8.4045875938e-10    2.4028746520e-09    6.0268778653e-09    8.7704108071e-09    1.9783328714e-09    2.1025414069e-09    7.9871229700e-12   -3.3762810633e-09
