# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  4.0562657089117100e-04  -6.3519510303183587e-03  -2.5678433999711637e-06  5.1316016304276546e-07  -6.4944867355967630e-04  -5.6210529395146758e-14  -2.5678433058146925e-06  -5.1316027571037267e-07  4.0562657076760562e-04  6.3519510303335289e-03  1.9611957201377309e-03  -6.2129155698173607e-04  -5.2253319343499165e-07  -9.6159501723655667e-07  -1.3996361096175211e-03  -1.1447412054125454e-14  -5.2253319402601101e-07  9.6159500253798822e-07  1.9611957201398651e-03  6.2129155698061002e-04
2.6000000000001300e+01  -1.0887388737182355e-03  -6.5919004424515176e-03  -2.5622786231726711e-06  9.2930522294811885e-07  4.6189053973497509e-04  -4.5103372805273961e-14  -2.5622785906856152e-06  -9.2930536233640285e-07  -1.0887388738225596e-03  6.5919004424167130e-03  2.1875396971387890e-03  -6.8442990268270892e-04  -5.3701637835477394e-07  -1.1418531145453046e-06  -1.5619476376664140e-03  -5.6233977384709125e-15  -5.3701638140041664e-07  1.1418531234766478e-06  2.1875396971557841e-03  6.8442990268437524e-04
2.6500000000001300e+01  -2.5757260393684742e-03  -6.8221159990468731e-03  -2.7709047419832114e-06  1.2819800703809580e-06  1.5555264850343911e-03  7.4320297095351040e-15  -2.7709046970327840e-06  -1.2819801925694940e-06  -2.5757260392143414e-03  6.8221159989967396e-03  2.4348046563551404e-03  -7.5003663710602477e-04  -6.1363107854271753e-07  -1.2747983833361548e-06  -1.7421112701938930e-03  -4.4157953063668693e-15  -6.1363106978860597e-07  1.2747983766258867e-06  2.4348046563604218e-03  7.5003663711132457e-04
2.7000000000001400e+01  -4.0416908775543613e-03  -7.0352571092428245e-03  -2.9939415408855973e-06  1.6074651472021342e-06  2.6098976913359654e-03  1.6156109924284762e-14  -2.9939413712180725e-06  -1.6074650302566123e-06  -4.0416908776355108e-03  7.0352571092034809e-03  2.7035096462411454e-03  -8.1791155057641621e-04  -7.4191864853358346e-07  -1.4169054092540298e-06  -1.9378848085126726e-03  2.4517927170625319e-15  -7.4191864419478255e-07  1.4169054092936244e-06  2.7035096462317528e-03  8.1791155056943243e-04
2.7500000000001499e+01  -5.4767477059976845e-03  -7.2292369364752871e-03  -3.1179927111238332e-06  1.8793571084886628e-06  3.6180062209039141e-03  1.7966707223544820e-14  -3.1179928904696949e-06  -1.8793572609198495e-06  -5.4767477058157198e-03  7.2292369363154679e-03  2.9942784986028053e-03  -8.8884308260988340e-04  -8.2908498002079685e-07  -1.5707649196854171e-06  -2.1505829993814685e-03  5.5324653105118151e-15  -8.2908497186736242e-07  1.5707649212645529e-06  2.9942784986023347e-03  8.8884308260510901e-04
2.8000000000001599e+01  -6.8611050840272098e-03  -7.4036687839642299e-03  -3.4132300448691125e-06  2.0939384068742784e-06  4.6034416480857246e-03  -1.2962246835786229e-14  -3.4132302833917439e-06  -2.0939383061976003e-06  -6.8611050843276509e-03  7.4036687837377279e-03  3.3069538861157334e-03  -9.6338922205444801e-04  -8.8873849643031344e-07  -1.7360457668012889e-06  -2.3812088815261274e-03  5.7205614172460453e-15  -8.8873849398117484e-07  1.7360457630566630e-06  3.3069538861069860e-03  9.6338922205125297e-04
2.8500000000001702e+01  -8.1883372827634450e-03  -7.5526925436197575e-03  -3.6187752835370123e-06  2.2217132825359215e-06  5.5429178585740830e-03  2.6369518005796289e-14  -3.6187753463706512e-06  -2.2217130966191696e-06  -8.1883372829392488e-03  7.5526925434603129e-03  3.6411134552694581e-03  -1.0410965394601103e-03  -9.6850135156813131e-07  -1.9114059290682211e-06  -2.6300818764699876e-03  3.5031342463593058e-15  -9.6850135583271837e-07  1.9114059252962856e-06  3.6411134552762721e-03  1.0410965394536172e-03
2.9000000000001702e+01  -9.4550241314249987e-03  -7.6756929856898540e-03  -3.9000648280881321e-06  2.3019452939674440e-06  6.4235014043934899e-03  7.5882815385019259e-14  -3.9000647092934486e-06  -2.3019452709659581e-06  -9.4550241314597452e-03  7.6756929857159546e-03  3.9960178240903326e-03  -1.1212793028378915e-03  -1.0733054645880561e-06  -2.0939690843557677e-06  -2.8973332042964385e-03  2.0096391363156230e-15  -1.0733054636953393e-06  2.0939690793620108e-06  3.9960178240952228e-03  1.1212793028355891e-03
2.9500000000001801e+01  -1.0658689797618937e-02  -7.7649035601393118e-03  -4.2933109674428607e-06  2.3724813126574612e-06  7.2395866820281268e-03  -5.3266310633126590e-15  -4.2933110364238492e-06  -2.3724813651988459e-06  -1.0658689797694663e-02  7.7649035601660560e-03  4.3698978806705722e-03  -1.2039202913330252e-03  -1.1589303609656981e-06  -2.2816296334132180e-06  -3.1832770061202623e-03  5.7482466891270521e-15  -1.1589303654504423e-06  2.2816296256407178e-06  4.3698978806697803e-03  1.2039202913277291e-03
3.0000000000001901e+01  -1.1780124327318892e-02  -7.8233336392478838e-03  -4.8447393895590595e-06  2.3745598960836973e-06  7.9913606108275304e-03  3.2531079609612878e-15  -4.8447393254595126e-06  -2.3745600239441495e-06  -1.1780124327330778e-02  7.8233336394084620e-03  4.7601072423366191e-03  -1.2888854626841293e-03  -1.2120724101709637e-06  -2.4721601035307229e-06  -3.4866034705296747e-03  -9.4206474998031250e-17  -1.2120724056427677e-06  2.4721601041455244e-06  4.7601072423275690e-03  1.2888854626873707e-03
3.0500000000002000e+01  -1.2814893143783580e-02  -7.8453955098847245e-03  -5.3801548861550534e-06  2.3799799259885057e-06  8.6699803730289314e-03  -4.8449640837906066e-14  -5.3801546813891041e-06  -2.3799797761777537e-06  -1.2814893143774795e-02  7.8453955100386882e-03  5.1631169867145553e-03  -1.3754719807052419e-03  -1.2571602672671360e-06  -2.6628681950703239e-06  -3.8053442605976073e-03  3.4319715673891238e-15  -1.2571602488948228e-06  2.6628681896927951e-06  5.1631169867188929e-03  1.3754719807148972e-03
3.1000000000002000e+01  -1.3759376327533681e-02  -7.8301343350155612e-03  -5.6829552903000122e-06  2.4004369291595687e-06  9.2629059018430309e-03  -7.2987619501854381e-14  -5.6829550896858278e-06  -2.4004368203014849e-06  -1.3759376327473797e-02  7.8301343351207756e-03  5.5744927038326869e-03  -1.4628010695254675e-03  -1.3303110898068597e-06  -2.8490638362083024e-06  -4.1372028919531957e-03  9.1842300163126091e-16  -1.3303110756134795e-06  2.8490638285089427e-06  5.5744927038233584e-03  1.4628010695300728e-03
3.1500000000002100e+01  -1.4596117871250869e-02  -7.7849470326415929e-03  -6.2101814125640157e-06  2.3829472612914207e-06  9.7857250043944539e-03  -3.7332285971348328e-14  -6.2101812788462388e-06  -2.3829471624618035e-06  -1.4596117871360606e-02  7.7849470326660395e-03  5.9884295230080101e-03  -1.5505280841399578e-03  -1.4400030386456858e-06  -3.0259044482436632e-06  -4.4789302361317989e-03  8.2924607592512768e-15  -1.4400030306708246e-06  3.0259044601295141e-06  5.9884295229975871e-03  1.5505280841406266e-03
3.2000000000002203e+01  -1.5320657042647763e-02  -7.7114884978468565e-03  -6.7003559469066500e-06  2.3280088619505436e-06  1.0230338943462064e-02  9.0360526136187835e-15  -6.7003560166779482e-06  -2.3280087912484731e-06  -1.5320657042674645e-02  7.7114884978302248e-03  6.3973612041131160e-03  -1.6390543261477807e-03  -1.5491095150030817e-06  -3.1853913261555166e-06  -4.8250627751662296e-03  4.9300096857058458e-15  -1.5491095025016475e-06  3.1853913298419374e-06  6.3973612041177625e-03  1.6390543261479030e-03
3.2500000000002103e+01  -1.5934366674862678e-02  -7.6046114482115979e-03  -6.9486485591948103e-06  2.2714602227894954e-06  1.0593773169680402e-02  1.2260344513714480e-13  -6.9486485115953839e-06  -2.2714602842896176e-06  -1.5934366675036445e-02  7.6046114482211102e-03  6.7923644100114497e-03  -1.7287701116721075e-03  -1.6130328814152465e-06  -3.3203891659106676e-06  -5.1677265221432402e-03  4.6619158169659792e-16  -1.6130328755491230e-06  3.3203891749839392e-06  6.7923644100266389e-03  1.7287701116764649e-03
3.3000000000001997e+01  -1.6436143021772459e-02  -7.4758819403059869e-03  -7.3544993047498483e-06  2.2138230675004870e-06  1.0878985303669274e-02  1.5489747410613909e-13  -7.3544992925904286e-06  -2.2138231375942570e-06  -1.6436143022083863e-02  7.4758819403169625e-03  7.1633154632807505e-03  -1.8189362110815274e-03  -1.6163510957120638e-06  -3.4289430414935450e-06  -5.4974737792011820e-03  2.2543223378823608e-15  -1.6163510888725106e-06  3.4289430448086566e-06  7.1633154632967820e-03  1.8189362110824447e-03
3.3500000000001897e+01  -1.6830651015048288e-02  -7.3277348473001110e-03  -7.8528201490800604e-06  2.1455088739396254e-06  1.1051036243100243e-02  -3.5196766833521520e-14  -7.8528200892969358e-06  -2.1455090037609509e-06  -1.6830651015060084e-02  7.3277348470633117e-03  7.4995097437772860e-03  -1.9077146752460748e-03  -1.5699894196717698e-06  -3.5085916922081445e-06  -5.8050047860929536e-03  -1.8417693822684374e-15  -1.5699894121107186e-06  3.5085917010741891e-06  7.4995097437840219e-03  1.9077146752439771e-03
3.4000000000001798e+01  -1.7113544814444725e-02  -7.1643422015332178e-03  -8.2705009558484289e-06  2.1626452465523217e-06  1.1118722073319976e-02  4.2266603560744791e-14  -8.2705010079752058e-06  -2.1626454188067384e-06  -1.7113544814541252e-02  7.1643422015298785e-03  7.7904831100765511e-03  -1.9938959542421643e-03  -1.4782443104127745e-06  -3.5629568961371583e-06  -6.0800173022581084e-03  -3.3068145084984204e-15  -1.4782442971131398e-06  3.5629569069025108e-06  7.7904831100889813e-03  1.9938959542326745e-03
3.4500000000001698e+01  -1.7264960921044670e-02  -6.9882329874130910e-03  -8.5787099985805511e-06  2.1961550151669949e-06  1.1096611140391659e-02  1.2363323391309869e-14  -8.5787101444491300e-06  -2.1961551094288680e-06  -1.7264960921229450e-02  6.9882329872839599e-03  8.0241199986689979e-03  -2.0781043688252589e-03  -1.3453467827122257e-06  -3.5692904144618236e-06  -6.3117801408406520e-03  -3.7874609721377090e-15  -1.3453467692956683e-06  3.5692904251055744e-06  8.0241199986756002e-03  2.0781043688168337e-03
3.5000000000001599e+01  -1.7300358660060109e-02  -6.8062637720075828e-03  -8.9611755017287734e-06  2.1393843926952818e-06  1.1024433289162522e-02  7.9210489350393237e-15  -8.9611757084939102e-06  -2.1393841168940939e-06  -1.7300358660226910e-02  6.8062637720004340e-03  8.1880326677877223e-03  -2.1620216908472632e-03  -1.2532302289492373e-06  -3.5059516832343174e-06  -6.4901385123710903e-03  -1.2232579038401280e-14  -1.2532302168585298e-06  3.5059516757145901e-06  8.1880326677816560e-03  2.1620216908344683e-03
3.5500000000001499e+01  -1.7236768987203652e-02  -6.6247947307320537e-03  -9.1867385082082829e-06  2.0925905012494303e-06  1.0873636783926059e-02  -1.5716450357935660e-13  -9.1867387612775278e-06  -2.0925900264869827e-06  -1.7236768987265720e-02  6.6247947307151965e-03  8.2709175695704178e-03  -2.2465292355127375e-03  -1.2636958550755691e-06  -3.4019098114549411e-06  -6.6047498104004360e-03  -9.5519333714628053e-15  -1.2636958447838587e-06  3.4019098080521323e-06  8.2709175695516845e-03  2.2465292355081028e-03
3.6000000000001400e+01  -1.7059872053325587e-02  -6.4506485229113304e-03  -9.4322522042096688e-06  2.0517367551274520e-06  1.0657083213478340e-02  -2.1264426715772097e-14  -9.4322522970545595e-06  -2.0517364481112517e-06  -1.7059872053291299e-02  6.4506485226683103e-03  8.2612064843863593e-03  -2.3309485807651315e-03  -1.3580985689712413e-06  -3.2643919420049228e-06  -6.6469966562101171e-03  -1.0820912075622691e-15  -1.3580985743853668e-06  3.2643919509958637e-06  8.2612064843827961e-03  2.3309485807729317e-03
3.6500000000001300e+01  -1.6798571770885229e-02  -6.2841625014587645e-03  -9.5897068653048714e-06  1.9550530435265167e-06  1.0368147719778606e-02  -1.5943155676949664e-14  -9.5897071402585457e-06  -1.9550531528010742e-06  -1.6798571770788508e-02  6.2841625011253446e-03  8.1494799452789500e-03  -2.4140560697809670e-03  -1.4703863792670222e-06  -3.0811567396869337e-06  -6.6072354744171552e-03  3.7345576765323695e-16  -1.4703863716870440e-06  3.0811567452784036e-06  8.1494799452837691e-03  2.4140560697824575e-03
3.7000000000001201e+01  -1.6468330398938389e-02  -6.1297605528907537e-03  -9.7124068459327736e-06  1.9924568886211249e-06  1.0000720275786978e-02  3.3861741264695072e-14  -9.7124072073174425e-06  -1.9924573285901183e-06  -1.6468330398794619e-02  6.1297605527125612e-03  7.9271543426425260e-03  -2.4952322043520015e-03  -1.5784975896424460e-06  -2.8525178385298635e-06  -6.4785565848030028e-03  6.7924779062272182e-15  -1.5784975885288947e-06  2.8525178323019500e-06  7.9271543426457838e-03  2.4952322043511077e-03
3.7500000000001101e+01  -1.6067333866278156e-02  -5.9921834887770769e-03  -9.7126041075998846e-06  2.0667668242687926e-06  9.5845995465590611e-03  -5.0170754188486391e-14  -9.7126043341387616e-06  -2.0667669911154790e-06  -1.6067333866386525e-02  5.9921834887884211e-03  7.5878174302365636e-03  -2.5741276875406731e-03  -1.6178916269161289e-06  -2.5773500595175688e-06  -6.2547041778215481e-03  3.5252283066950461e-15  -1.6178916240574626e-06  2.5773500490679236e-06  7.5878174302289637e-03  2.5741276875250693e-03
3.8000000000001002e+01  -1.5610544189829550e-02  -5.8742809799968102e-03  -9.8033857616957964e-06  2.1573996859329648e-06  9.1322317456069627e-03  -2.1160710241886239e-13  -9.8033859039603315e-06  -2.1573995541412802e-06  -1.5610544190015918e-02  5.8742809801626359e-03  7.1285820365860801e-03  -2.6502957103757907e-03  -1.5952104471576698e-06  -2.2519569504825493e-06  -5.9317563659440978e-03  5.7441920482876642e-15  -1.5952104488781709e-06  2.2519569352731456e-06  7.1285820366097652e-03  2.6502957103580844e-03
3.8500000000000902e+01  -1.5103689275129995e-02  -5.7778740922007797e-03  -9.8954195073151698e-06  2.2335231024631737e-06  8.6413022023451927e-03  -8.5382676135500185e-14  -9.8954198053778308e-06  -2.2335230901744926e-06  -1.5103689275134499e-02  5.7778740923467350e-03  6.5472208350442077e-03  -2.7226812433039167e-03  -1.5424333584927270e-06  -1.8804074356700463e-06  -5.5121318916880845e-03  1.2628689496322221e-14  -1.5424333649244900e-06  1.8804074174007867e-06  6.5472208350450889e-03  2.7226812433003363e-03
3.9000000000000803e+01  -1.4558543681792742e-02  -5.7042804744228308e-03  -9.7585077192360897e-06  2.2443366729065098e-06  8.1123101953202680e-03  9.2633034218508187e-14  -9.7585077955909870e-06  -2.2443364553892540e-06  -1.4558543681772080e-02  5.7042804745188400e-03  5.8508643700251077e-03  -2.7907338248119675e-03  -1.4501622971653434e-06  -1.4714665530633978e-06  -4.9955581068481646e-03  7.9129817932496738e-15  -1.4501623058861913e-06  1.4714665362439611e-06  5.8508643700388094e-03  2.7907338248173595e-03
3.9500000000000703e+01  -1.3987261044694672e-02  -5.6570154256220103e-03  -9.7756524067637550e-06  2.2290946624119429e-06  7.5599854914676591e-03  -1.0436489454763997e-14  -9.7756522382586068e-06  -2.2290946507668670e-06  -1.3987261044829224e-02  5.6570154255287360e-03  5.0437107927336399e-03  -2.8534656526847217e-03  -1.4177388807318837e-06  -1.0513863157095032e-06  -4.3870975480349217e-03  -1.4071843056030417e-15  -1.4177388824498302e-06  1.0513862994494102e-06  5.0437107927612914e-03  2.8534656527074132e-03
4.0000000000000597e+01  -1.3393724386071806e-02  -5.6344759853431655e-03  -9.7610551451990238e-06  2.1510253598929828e-06  6.9886811822319865e-03  -5.9305066012118463e-14  -9.7610548615660603e-06  -2.1510254799240651e-06  -1.3393724386309090e-02  5.6344759854581273e-03  4.1342129757283106e-03  -2.9092337591174766e-03  -1.3337714628951669e-06  -6.1317215279547871e-07  -3.6972736926350553e-03  1.3322854172420802e-15  -1.3337714570364994e-06  6.1317213894579239e-07  4.1342129757429326e-03  2.9092337591394273e-03
4.0500000000000497e+01  -1.2784828706059450e-02  -5.6367804016902697e-03  -9.6961046729128917e-06  2.0639029547141434e-06  6.4039917582412176e-03  5.6046835195892181e-14  -9.6961044397759770e-06  -2.0639028514441186e-06  -1.2784828706211764e-02  5.6367804018906779e-03  3.1343278154881216e-03  -2.9567787246168979e-03  -1.2907043019435354e-06  -1.5721579419027676e-07  -2.9337026869363523e-03  1.7824283715661693e-15  -1.2907043139191096e-06  1.5721577831579626e-07  3.1343278154851899e-03  2.9567787246251734e-03
4.1000000000000398e+01  -1.2169831290665444e-02  -5.6632331078506114e-03  -9.5609560524770962e-06  1.9428365026393577e-06  5.8107761855525361e-03  8.8616857992288023e-14  -9.5609559118997932e-06  -1.9428363293418479e-06  -1.2169831290622737e-02  5.6632331077947264e-03  2.0560567665199041e-03  -2.9947000553675308e-03  -1.2645684157690975e-06  3.1751992194723793e-07  -2.1082607069666621e-03  1.1149325278118905e-15  -1.2645684678502360e-06  -3.1751994809018759e-07  2.0560567665011764e-03  2.9947000553613998e-03
4.1500000000000298e+01  -1.1552732654120393e-02  -5.7144672841208987e-03  -9.4401368238871060e-06  1.8232230279259353e-06  5.2063670696056866e-03  3.8668070481695516e-14  -9.4401370593617537e-06  -1.8232231525250127e-06  -1.1552732654010437e-02  5.7144672841151090e-03  9.1692143679281037e-04  -3.0226511965873721e-03  -1.2007468857247861e-06  7.9569418571706595e-07  -1.2337085056650827e-03  -3.8955299354109449e-15  -1.2007469061811957e-06  -7.9569417548992619e-07  9.1692143677826559e-04  3.0226511965866908e-03
4.2000000000000199e+01  -1.0941632791584813e-02  -5.7885787097782934e-03  -9.2876284706819995e-06  1.7075952331914857e-06  4.5928773250088623e-03  7.9926028902915780e-17  -9.2876287630490687e-06  -1.7075952571925691e-06  -1.0941632791505533e-02  5.7885787099116450e-03  -2.6490270628685373e-04  -3.0407154132118292e-03  -1.0981131175462062e-06  1.2367124102370187e-06  -3.2498432560929273e-04  -1.7634971851950357e-14  -1.0981131171769960e-06  -1.2367124111440957e-06  -2.6490270625696748e-04  3.0407154132059732e-03
4.2500000000000099e+01  -1.0338829103293302e-02  -5.8815515128345540e-03  -9.1691117029976171e-06  1.5923912111643182e-06  3.9751114506079866e-03  -6.4063392177932110e-14  -9.1691118830078563e-06  -1.5923912989497331e-06  -1.0338829103449201e-02  5.8815515128161477e-03  -1.4707777348549999e-03  -3.0487159875998496e-03  -1.0524908301890352e-06  1.6347216851660879e-06  6.0372316314850818e-04  -4.7569243262859419e-15  -1.0524908151500107e-06  -1.6347216669443973e-06  -1.4707777348502448e-03  3.0487159875960314e-03
4.3000000000000000e+01  -9.7479383272066813e-03  -5.9947859352074626e-03  -9.0506812092587232e-06  1.4542356287895317e-06  3.3496834865656059e-03  -4.6795670094988695e-14  -9.0506813627018044e-06  -1.4542356600498534e-06  -9.7479383272657295e-03  5.9947859352423201e-03  -2.6836695477056903e-03  -3.0451417710589982e-03  -1.0921181431767022e-06  2.0405379351732189e-06  1.5353669526934415e-03  6.0010463192130582e-15  -1.0921181092442411e-06  -2.0405379171811316e-06  -2.6836695477272326e-03  3.0451417710498380e-03
4.3499999999999901e+01  -9.1693256739263720e-03  -6.1238489086685235e-03  -8.9568469415921322e-06  1.3100318212382141e-06  2.7208048933018633e-03  -4.1782671615121780e-14  -8.9568469366105756e-06  -1.3100318462232811e-06  -9.1693256739379878e-03  6.1238489086599505e-03  -3.8856067015352680e-03  -3.0308024288130762e-03  -1.0840106889502781e-06  2.4700150401027929e-06  2.4619192920681356e-03  1.0192118755415237e-14  -1.0840106614412082e-06  -2.4700150441907768e-06  -3.8856067015582015e-03  3.0308024288354203e-03
4.3999999999999801e+01  -8.6026076607458712e-03  -6.2686441481029026e-03  -8.8497877242458186e-06  1.1182663999006636e-06  2.0884909632379644e-03  -1.7023342913265183e-14  -8.8497876328544178e-06  -1.1182663759682252e-06  -8.6026076607464697e-03  6.2686441480874662e-03  -5.0639904675980193e-03  -3.0024712404596076e-03  -1.0533753632490332e-06  2.8661190285408669e-06  3.3603891979403213e-03  7.0119970824200108e-15  -1.0533753726493109e-06  -2.8661190207232915e-06  -5.0639904675696505e-03  3.0024712404896699e-03
4.4499999999999702e+01  -8.0505070745945546e-03  -6.4267387520802180e-03  -8.8017781673168431e-06  9.4203328414635382e-07  1.4490961275005279e-03  -2.4390672858157214e-14  -8.8017782091604249e-06  -9.4203337392089536e-07  -8.0505070746158085e-03  6.4267387520337525e-03  -6.1977609355548680e-03  -2.9619652379588826e-03  -9.7395311833686891e-07  3.2030451538177954e-06  4.2191694233592036e-03  2.9425289312903953e-16  -9.7395315460300701e-07  -3.2030451570848307e-06  -6.1977609355471606e-03  2.9619652379630911e-03
4.4999999999999602e+01  -7.5127358179370839e-03  -6.5976514721100997e-03  -8.7711824051714196e-06  7.2451913991888715e-07  8.0402233458087401e-04  -1.3331377017936075e-14  -8.7711824789813454e-06  -7.2451906428751234e-07  -7.5127358179654094e-03  6.5976514720649795e-03  -7.2706652207507544e-03  -2.9093441765350296e-03  -9.2774726473607095e-07  3.4899264010625671e-06  5.0396601681920563e-03  1.9748657868528738e-15  -9.2774729438265736e-07  -3.4899264035966445e-06  -7.2706652207720195e-03  2.9093441765144813e-03
4.5499999999999503e+01  -6.9896414511336682e-03  -6.7788565205761948e-03  -8.7431628748291726e-06  5.2724589582632082e-07  1.5176696124503627e-04  2.3387636770809406e-14  -8.7431628176463409e-06  -5.2724588341527347e-07  -6.9896414510905482e-03  6.7788565205723671e-03  -8.2767469259619943e-03  -2.8436763286230605e-03  -8.7449620559603427e-07  3.7471102863908091e-06  5.7963193299107804e-03  -1.0224662290644340e-14  -8.7449621609909554e-07  -3.7471102882680560e-06  -8.2767469260052236e-03  2.8436763286114530e-03
4.5999999999999403e+01  -6.4800140773074262e-03  -6.9701186786002619e-03  -8.8223757443714313e-06  3.0211035479726532e-07  -5.1051815834185141e-04  -5.1106173329720783e-14  -8.8223757110591382e-06  -3.0211032287061943e-07  -6.4800140773151440e-03  6.9701186786269905e-03  -9.1987209291078988e-03  -2.7669455635553337e-03  -8.4196380003380956e-07  3.9609684389575215e-06  6.4927726841340462e-03  7.5909578661537179e-15  -8.4196379957768962e-07  -3.9609684435130638e-06  -9.1987209291149678e-03  2.7669455635585091e-03
4.6499999999999297e+01  -5.9817310716844202e-03  -7.1693908061590868e-03  -8.8668428818970057e-06  4.2796452779972111e-08  -1.1854534016172333e-03  5.6730214601473372e-14  -8.8668428840342850e-06  -4.2796453944722961e-08  -5.9817310716585165e-03  7.1693908061893170e-03  -1.0031770632122846e-02  -2.6809726212426088e-03  -8.7262681681609961e-07  4.1369583080603667e-06  7.1193793797227848e-03  8.2264326881282320e-15  -8.7262678164761860e-07  -4.1369583166191653e-06  -1.0031770632092856e-02  2.6809726212267118e-03
4.6999999999999197e+01  -5.4951359241294344e-03  -7.3759333827762667e-03  -8.9988396923503867e-06  -1.8413843102714034e-07  -1.8736510914328219e-03  9.4611547329231938e-15  -8.9988397060361894e-06  1.8413839807204562e-07  -5.4951359241577650e-03  7.3759333827475293e-03  -1.0770447094322887e-02  -2.5866857597937037e-03  -8.8485257949619807e-07  4.2836529971881792e-06  7.6682149670109249e-03  -1.3151444350049685e-14  -8.8485253878505976e-07  -4.2836530242188259e-06  -1.0770447094293418e-02  2.5866857597478276e-03
4.7499999999999098e+01  -5.0170713087739939e-03  -7.5884977769293304e-03  -9.1776778163945075e-06  -4.9037460244161109e-07  -2.5804512015428441e-03  -1.4332231148411756e-14  -9.1776777982843468e-06  4.9037464274384212e-07  -5.0170713088048408e-03  7.5884977769548750e-03  -1.1412538609425501e-02  -2.4846034691572328e-03  -9.5059843719689757e-07  4.4047596771064618e-06  8.1362595874296430e-03  2.9229751757030298e-15  -9.5059846270441916e-07  -4.4047596716480569e-06  -1.1412538609404155e-02  2.4846034691586353e-03
4.7999999999998998e+01  -4.5472792637802698e-03  -7.8065101947444211e-03  -9.3660236929701015e-06  -7.3682580561103167e-07  -3.3069335563085979e-03  6.7818065616412349e-15  -9.3660236647198129e-06  7.3682579941334104e-07  -4.5472792637209908e-03  7.8065101946970207e-03  -1.1956176483249713e-02  -2.3775549146390932e-03  -9.8928737952923196e-07  4.4881599160496382e-06  8.5223017979232964e-03  1.5582310324056912e-14  -9.8928740555448910e-07  -4.4881598939975047e-06  -1.1956176483235312e-02  2.3775549146841674e-03
4.8499999999998899e+01  -4.0831609152762408e-03  -8.0286170892499651e-03  -9.6618872725133733e-06  -1.0742044517083260e-06  -4.0571553128292779e-03  1.7568737263606859e-14  -9.6618872458773161e-06  1.0742044910232264e-06  -4.0831609152212171e-03  8.0286170892635202e-03  -1.2402079589715636e-02  -2.2650970269050361e-03  -9.8652635615703556e-07  4.5163983610250027e-06  8.8300397890192592e-03  7.3632404698226878e-15  -9.8652633336291478e-07  -4.5163983557383998e-06  -1.2402079589742895e-02  2.2650970269261785e-03
4.8999999999998799e+01  -3.6250312127229182e-03  -8.2537673512840144e-03  -1.0036922347606860e-05  -1.3598243068321872e-06  -4.8348005040175206e-03  -1.1948965037908432e-14  -1.0036922356418537e-05  1.3598242812234519e-06  -3.6250312127416406e-03  8.2537673513073465e-03  -1.2749644521985728e-02  -2.1484623469018543e-03  -1.0313582912333014e-06  4.4770613055831538e-06  9.0678736510224050e-03  -3.2235033124218028e-14  -1.0313582761264180e-06  -4.4770613256479955e-06  -1.2749644521995533e-02  2.1484623469063277e-03
4.9499999999998700e+01  -3.1685545468611662e-03  -8.4815455630575694e-03  -1.0466876224073644e-05  -1.7200771519637484e-06  -5.6442973912271188e-03  -1.6288023447358357e-14  -1.0466876229253578e-05  1.7200771330752597e-06  -3.1685545468473713e-03  8.4815455630714871e-03  -1.3004247688253246e-02  -2.0291676934198386e-03  -1.1629492891346567e-06  4.4193994199141155e-06  9.2408499407357972e-03  -9.2529540344880867e-15  -1.1629492975559915e-06  -4.4193994387102704e-06  -1.3004247688232867e-02  2.0291676934270737e-03
4.9999999999998600e+01  -2.7167558415538890e-03  -8.7100869499249518e-03  -1.0878558664862525e-05  -2.0713383140306798e-06  -6.4896526066138679e-03  7.9299902148305401e-16  -1.0878558626253452e-05  2.0713383549363051e-06  -2.7167558415732746e-03  8.7100869499038801e-03  -1.3173575465023691e-02  -1.9078546331288647e-03  -1.2833258294459119e-06  4.3924041601404045e-06  9.3511883864250446e-03  4.6562790244602387e-14  -1.2833258329623484e-06  -4.3924041579094570e-06  -1.3173575465026307e-02  1.9078546331009899e-03
5.0499999999998501e+01  -2.2651744798817897e-03  -8.9401559691147416e-03  -1.1179186610497599e-05  -2.4803694738898993e-06  -7.3774898831084797e-03  -2.2157866904140566e-14  -1.1179186631257924e-05  2.4803694828190640e-06  -2.2651744798860584e-03  8.9401559690990649e-03  -1.3265643043371694e-02  -1.7852351841518949e-03  -1.3748326998405473e-06  4.3857769913938708e-06  9.4006483924954434e-03  2.7544495005173142e-15  -1.3748326973111703e-06  -4.3857770157458453e-06  -1.3265643043377882e-02  1.7852351841489051e-03
5.0999999999998401e+01  -1.8197153945752585e-03  -9.1688277069582134e-03  -1.1219355580051940e-05  -2.8921391184666504e-06  -8.3139831475032323e-03  1.7985633327718270e-14  -1.1219355567332790e-05  2.8921391445966512e-06  -1.8197153945505448e-03  9.1688277069392251e-03  -1.3287358729304694e-02  -1.6626922220114042e-03  -1.4396331398204903e-06  4.3608296271660649e-06  9.3946958927340011e-03  -2.7912319062518322e-14  -1.4396331627878242e-06  -4.3608296149126872e-06  -1.3287358729310332e-02  1.6626922220052578e-03
