# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5077623279e-06    2.1974284973e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5077623279e-06    2.1974284973e-01    1.5856799709e-01    0.0000000000e+00    1.5856799709e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5300468945e-06    2.1970931207e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5300468945e-06    2.1970931207e-01    1.5832773496e-01    0.0000000000e+00    1.5832773496e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5527817874e-06    2.1967633941e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5527817874e-06    2.1967633941e-01    1.5807909384e-01    0.0000000000e+00    1.5807909384e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5759617538e-06    2.1964406486e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5759617538e-06    2.1964406486e-01    1.5782199519e-01    0.0000000000e+00    1.5782199519e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5995790969e-06    2.1961262217e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5995790969e-06    2.1961262217e-01    1.5755636184e-01    0.0000000000e+00    1.5755636184e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6236237324e-06    2.1958214577e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6236237324e-06    2.1958214577e-01    1.5728211820e-01    0.0000000000e+00    1.5728211820e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6480832572e-06    2.1955277086e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6480832572e-06    2.1955277086e-01    1.5699919046e-01    0.0000000000e+00    1.5699919046e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6729430299e-06    2.1952463350e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6729430299e-06    2.1952463350e-01    1.5670750667e-01    0.0000000000e+00    1.5670750667e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6981862638e-06    2.1949787069e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6981862638e-06    2.1949787069e-01    1.5640699668e-01    0.0000000000e+00    1.5640699668e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.7237941334e-06    2.1947262045e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.7237941334e-06    2.1947262045e-01    1.5609759214e-01    0.0000000000e+00    1.5609759214e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.7497458950e-06    2.1944902190e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.7497458950e-06    2.1944902190e-01    1.5577922633e-01    0.0000000000e+00    1.5577922633e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.7760190215e-06    2.1942721534e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.7760190215e-06    2.1942721534e-01    1.5545183430e-01    0.0000000000e+00    1.5545183430e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.8025893543e-06    2.1940734230e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.8025893543e-06    2.1940734230e-01    1.5511535305e-01    0.0000000000e+00    1.5511535305e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.8294312714e-06    2.1938954563e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.8294312714e-06    2.1938954563e-01    1.5476972180e-01    0.0000000000e+00    1.5476972180e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.8565178740e-06    2.1937396955e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.8565178740e-06    2.1937396955e-01    1.5441488169e-01    0.0000000000e+00    1.5441488169e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.8838211930e-06    2.1936075970e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.8838211930e-06    2.1936075970e-01    1.5405077457e-01    0.0000000000e+00    1.5405077457e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.9113124159e-06    2.1935006318e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.9113124159e-06    2.1935006318e-01    1.5367734125e-01    0.0000000000e+00    1.5367734125e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.9389621376e-06    2.1934202861e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.9389621376e-06    2.1934202861e-01    1.5329452028e-01    0.0000000000e+00    1.5329452028e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
