# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  98.5100000    5.5091874082e-03    1.0117115089e-05    2.5878069686e-09    8.3756866266e-02
  99.0100000    5.5019383550e-03    1.0090505908e-05    2.5218359199e-09    8.3774082662e-02
  99.5100000    5.5010222444e-03    1.0087142442e-05    2.3837620777e-09    8.3788942434e-02
 100.0100000    5.5060834479e-03    1.0105711285e-05    2.2545797815e-09    8.3801376873e-02
 100.5100000    5.5137019431e-03    1.0133698947e-05    2.1785052056e-09    8.3812615701e-02
 101.0100000    5.5191616228e-03    1.0153781704e-05    2.1762785299e-09    8.3824520151e-02
 101.5100000    5.5188819352e-03    1.0152753648e-05    2.2653297547e-09    8.3838626469e-02
 102.0100000    5.5122676578e-03    1.0128429169e-05    2.4362319100e-09    8.3855368196e-02
 102.5100000    5.5020068277e-03    1.0090752645e-05    2.6156402397e-09    8.3873868969e-02
 103.0100000    5.4926584658e-03    1.0056490292e-05    2.6853373837e-09    8.3892371713e-02
 103.5100000    5.4882843840e-03    1.0040482403e-05    2.5808788970e-09    8.3909116990e-02
 104.0100000    5.4903655800e-03    1.0048103150e-05    2.3702924982e-09    8.3923263722e-02
 104.5100000    5.4970568255e-03    1.0072612042e-05    2.2022318856e-09    8.3935338177e-02
 105.0100000    5.5041341736e-03    1.0098563937e-05    2.1866804019e-09    8.3946948673e-02
 105.5100000    5.5071581806e-03    1.0109660311e-05    2.3354796344e-09    8.3959934504e-02
 106.0100000    5.5037718433e-03    1.0097229488e-05    2.5704398858e-09    8.3975407548e-02
 106.5100000    5.4949469072e-03    1.0064875529e-05    2.7700658774e-09    8.3993181073e-02
 107.0100000    5.4844935912e-03    1.0026619882e-05    2.8380657032e-09    8.4011864650e-02
 107.5100000    5.4770643557e-03    9.9994754215e-06    2.7563841076e-09    8.4029581860e-02
 108.0100000    5.4757128116e-03    9.9945404880e-06    2.5802047764e-09    8.4044958571e-02
 108.5100000    5.4803090282e-03    1.0011324556e-05    2.3980574322e-09    8.4057848136e-02
 109.0100000    5.4876318461e-03    1.0038095373e-05    2.2954940641e-09    8.4069429707e-02
 109.5100000    5.4930646364e-03    1.0057979879e-05    2.3325406983e-09    8.4081589532e-02
 110.0100000    5.4929995646e-03    1.0057741499e-05    2.5109488994e-09    8.4095923856e-02
 110.5100000    5.4867027038e-03    1.0034696613e-05    2.7490002062e-09    8.4112917689e-02
 111.0100000    5.4766762297e-03    9.9980576240e-06    2.9124414885e-09    8.4131701854e-02
 111.5100000    5.4673401833e-03    9.9640025512e-06    2.9063965534e-09    8.4150517926e-02
 112.0100000    5.4627336410e-03    9.9472205225e-06    2.7485110920e-09    8.4167638719e-02
 112.5100000    5.4644323608e-03    9.9534058236e-06    2.5450970944e-09    8.4182265853e-02
 113.0100000    5.4707508323e-03    9.9764324708e-06    2.4066780767e-09    8.4194933794e-02
 113.5100000    5.4776314827e-03    1.0001539278e-05    2.3941165066e-09    8.4207203436e-02
 114.0100000    5.4807564399e-03    1.0012953823e-05    2.5149366181e-09    8.4220844552e-02
 114.5100000    5.4777768978e-03    1.0002073723e-05    2.7222193616e-09    8.4236919731e-02
 115.0100000    5.4694961087e-03    9.9718615161e-06    2.9209206566e-09    8.4255238224e-02
 115.5100000    5.4594172720e-03    9.9351470269e-06    3.0104422040e-09    8.4274448891e-02
 116.0100000    5.4519326822e-03    9.9079219907e-06    2.9493551123e-09    8.4292721892e-02
 116.5100000    5.4500888875e-03    9.9012154997e-06    2.7775775683e-09    8.4308696571e-02
 117.0100000    5.4540298538e-03    9.9155343941e-06    2.5880453334e-09    8.4322203184e-02
 117.5100000    5.4608983148e-03    9.9405226551e-06    2.4784947621e-09    8.4334355017e-02
 118.0100000    5.4662930747e-03    9.9601759695e-06    2.5148331356e-09    8.4346951621e-02
 118.5100000    5.4665710627e-03    9.9611955356e-06    2.6969885655e-09    8.4361548635e-02
 119.0100000    5.4607672604e-03    9.9400615168e-06    2.9424314461e-09    8.4378678595e-02
 119.5100000    5.4510802557e-03    9.9048292569e-06    3.1143822414e-09    8.4397583521e-02
 120.0100000    5.4416883954e-03    9.8707252939e-06    3.1139548575e-09    8.4416609029e-02
 120.5100000    5.4365785521e-03    9.8521905708e-06    2.9596183607e-09    8.4434060421e-02
 121.0100000    5.4375272935e-03    9.8556234599e-06    2.7596753759e-09    8.4449091107e-02
 121.5100000    5.4432212920e-03    9.8762716734e-06    2.6179638933e-09    8.4462147222e-02
 122.0100000    5.4499288347e-03    9.9006277264e-06    2.5832690166e-09    8.4474723173e-02
 122.5100000    5.4533999601e-03    9.9132483425e-06    2.6628080614e-09    8.4488579197e-02
 123.0100000    5.4510541313e-03    9.9047295123e-06    2.8357594630e-09    8.4504824220e-02
 123.5100000    5.4433213799e-03    9.8766547101e-06    3.0392932159e-09    8.4523340378e-02
 124.0100000    5.4334139419e-03    9.8407341809e-06    3.1736517256e-09    8.4542844539e-02
 124.5100000    5.4256434208e-03    9.8125992982e-06    3.1529457961e-09    8.4561547254e-02
 125.0100000    5.4231806920e-03    9.8036831023e-06    2.9753525530e-09    8.4578080385e-02
 125.5100000    5.4264315845e-03    9.8154344882e-06    2.7494671050e-09    8.4592209909e-02
 126.0100000    5.4328515158e-03    9.8386754628e-06    2.6213657178e-09    8.4604954581e-02
 126.5100000    5.4382732091e-03    9.8583308850e-06    2.6715628614e-09    8.4618048863e-02
 127.0100000    5.4390589245e-03    9.8611888732e-06    2.8706514402e-09    8.4633040231e-02
 127.5100000    5.4339726989e-03    9.8427573652e-06    3.1020574462e-09    8.4650498518e-02
 128.0100000    5.4248066337e-03    9.8095752702e-06    3.2394957313e-09    8.4669731106e-02
 128.5100000    5.4154391971e-03    9.7757196718e-06    3.2285680295e-09    8.4689143178e-02
 129.0100000    5.4103713343e-03    9.7574189932e-06    3.1015992575e-09    8.4707067865e-02
 129.5100000    5.4099667585e-03    9.7559658557e-06    2.9309381837e-09    8.4722637186e-02
 130.0100000    5.4149079426e-03    9.7737957394e-06    2.7951705953e-09    8.4736225433e-02
 130.5100000    5.4212461627e-03    9.7966919355e-06    2.7566699809e-09    8.4749234688e-02
 131.0100000    5.4248908999e-03    9.8098727811e-06    2.8224045411e-09    8.4763353359e-02
 131.5100000    5.4231605905e-03    9.8036202925e-06    3.0196763999e-09    8.4779690048e-02
 132.0100000    5.4161388664e-03    9.7782520816e-06    3.2318266725e-09    8.4798213475e-02
 132.5100000    5.4066005036e-03    9.7438385200e-06    3.3361155523e-09    8.4817768964e-02
 133.0100000    5.4002377697e-03    9.7208993160e-06    3.2743406731e-09    8.4836671628e-02
 133.5100000    5.3989852455e-03    9.7163887516e-06    3.1103763144e-09    8.4853578448e-02
 134.0100000    5.3988323252e-03    9.7158409638e-06    2.9967894446e-09    8.4868184696e-02
 134.5100000    5.4032922173e-03    9.7319098859e-06    2.9407173428e-09    8.4881370380e-02
 135.0100000    5.4087489610e-03    9.7515815586e-06    2.9634825178e-09    8.4894729813e-02
 135.5100000    5.4102379233e-03    9.7569522710e-06    3.0582074486e-09    8.4909763201e-02
 136.0100000    5.4061376130e-03    9.7421653708e-06    3.2068932516e-09    8.4927131142e-02
 136.5100000    5.3976847404e-03    9.7117213364e-06    3.3614694117e-09    8.4946327255e-02
 137.0100000    5.3899147227e-03    9.6837699173e-06    3.4433095985e-09    8.4965931243e-02
 137.5100000    5.3879970509e-03    9.6768852784e-06    3.4035132999e-09    8.4984316317e-02
 138.0100000    5.3872472693e-03    9.6741941451e-06    3.2744725714e-09    8.5000485492e-02
 138.5100000    5.3873734914e-03    9.6746441245e-06    3.1455663478e-09    8.5014602847e-02
 139.0100000    5.3910267826e-03    9.6877741829e-06    3.0987231570e-09    8.5027912989e-02
 139.5100000    5.3951510001e-03    9.7025989936e-06    3.1654629986e-09    8.5042092206e-02
 140.0100000    5.3942979055e-03    9.6995334533e-06    3.3179252625e-09    8.5058375248e-02
 140.5100000    5.3880208440e-03    9.6769795162e-06    3.4868127396e-09    8.5076920490e-02
 141.0100000    5.3798373355e-03    9.6475944860e-06    3.5991442315e-09    8.5096725783e-02
 141.5100000    5.3773456192e-03    9.6386598422e-06    3.6129435131e-09    8.5116134811e-02
 142.0100000    5.3759763749e-03    9.6337505236e-06    3.5305612710e-09    8.5133693156e-02
 142.5100000    5.3757300075e-03    9.6328660307e-06    3.3986462424e-09    8.5148905380e-02
 143.0100000    5.3759901885e-03    9.6337968563e-06    3.2916117736e-09    8.5162492980e-02
 143.5100000    5.3785279606e-03    9.6428984168e-06    3.2770198528e-09    8.5176003776e-02
 144.0100000    5.3815964487e-03    9.6539029139e-06    3.3822258348e-09    8.5190997176e-02
 144.5100000    5.3792771855e-03    9.6455842505e-06    3.5731377043e-09    8.5208262797e-02
 145.0100000    5.3722825303e-03    9.6205202126e-06    3.7563093934e-09    8.5227435190e-02
 145.5100000    5.3682469228e-03    9.6060791476e-06    3.8339012558e-09    8.5247180591e-02
 146.0100000    5.3670889300e-03    9.6019329832e-06    3.7763868112e-09    8.5265879988e-02
 146.5100000    5.3670867563e-03    9.6019184653e-06    3.6360908914e-09    8.5282461750e-02
 147.0100000    5.3678847188e-03    9.6047682579e-06    3.5022906000e-09    8.5296958690e-02
