# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
  46.0100000    9.8953152151e-01    9.8620195717e-01    5.2984742980e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6479934815e-02    2.6151138914e+01   -4.5675505190e-07    1.5711805802e-02   -8.5927402005e-03    7.4744310382e-07    0.0000000000e+00
  46.5100000    9.8952370143e-01    9.8619844428e-01    5.9921962295e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480041037e-02    2.6151138914e+01   -4.6351498710e-07    1.0608339609e-02   -1.1829892938e-02    7.9382021237e-07    0.0000000000e+00
  47.0100000    9.8952469701e-01    9.8619362454e-01    6.8446813500e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480083412e-02    2.6151138914e+01   -4.5762132582e-07    4.2419787287e-03   -1.3642201798e-02    7.8148544351e-07    0.0000000000e+00
  47.5100000    9.8953336458e-01    9.8619000427e-01    7.3963522820e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480054458e-02    2.6151138914e+01   -2.6341770476e-03    5.0371834248e-07   -1.3819932365e-02    7.5292462119e-07    0.0000000000e+00
  48.0100000    9.8954418918e-01    9.8618954032e-01    7.2283787095e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6479992699e-02    2.6151138914e+01   -9.1691142233e-03    4.9275716417e-07   -1.2362681608e-02    7.4245020942e-07    0.0000000000e+00
  48.5100000    9.8955056924e-01    9.8619241654e-01    6.5332501195e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6479941926e-02    2.6151138914e+01   -1.4617506709e-02    5.2276263445e-07   -9.4560558712e-03    7.6841004740e-07    0.0000000000e+00
  49.0100000    9.8954851569e-01    9.8619689934e-01    5.8020573878e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6479932814e-02    2.6151138914e+01   -1.8340527535e-02    5.1572884890e-07   -5.4371071883e-03    7.7391567506e-07    0.0000000000e+00
  49.5100000    9.8953865053e-01    9.8620036179e-01    5.4474619209e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6479977652e-02    2.6151138914e+01   -1.9892080626e-02    4.8500184780e-07   -7.6396059010e-04    7.9926162170e-07    0.0000000000e+00
  50.0100000    9.8952566722e-01    9.8620077461e-01    5.4771723203e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480067304e-02    2.6151138914e+01   -1.9080728360e-02    4.5454204415e-07   -7.1724764698e-07    4.0267957027e-03    0.0000000000e+00
  50.5100000    9.8951574086e-01    9.8619780270e-01    5.9643313712e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480170385e-02    2.6151138914e+01   -1.5996265299e-02    4.0970972096e-07   -7.2801496462e-07    8.3294614945e-03    0.0000000000e+00
  51.0100000    9.8951329065e-01    9.8619293052e-01    6.6063430241e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480240064e-02    2.6151138914e+01   -1.1006712470e-02    4.1748736753e-07   -7.1432411305e-07    1.1636925983e-02    0.0000000000e+00
  51.5100000    9.8951876116e-01    9.8618860245e-01    7.2439889925e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480234437e-02    2.6151138914e+01   -4.7131350729e-03    4.2564937021e-07   -6.7584442542e-07    1.3545521451e-02    0.0000000000e+00
  52.0100000    9.8952854056e-01    9.8618686692e-01    7.4173616782e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480149185e-02    2.6151138914e+01   -4.6402510356e-07    2.1452872905e-03   -6.5827552309e-07    1.3841418017e-02    0.0000000000e+00
  52.5100000    9.8953695176e-01    9.8618829310e-01    7.0411314786e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480034367e-02    2.6151138914e+01   -4.7689581800e-07    8.7207009943e-03   -6.8857827860e-07    1.2509250272e-02    0.0000000000e+00
  53.0100000    9.8953918597e-01    9.8619174556e-01    6.4379149409e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6479979840e-02    2.6151138914e+01   -4.8015949885e-07    1.4269049309e-02   -7.2022641642e-07    9.7120298164e-03    0.0000000000e+00
  53.5100000    9.8953371888e-01    9.8619504631e-01    5.8401585936e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480016470e-02    2.6151138914e+01   -4.5195447711e-07    1.8138596507e-02   -7.2070136846e-07    5.7673266090e-03    0.0000000000e+00
  54.0100000    9.8952307626e-01    9.8619612441e-01    5.5919424293e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480121892e-02    2.6151138914e+01   -4.2198414154e-07    1.9862870097e-02   -7.8511142906e-07    1.1254703406e-03    0.0000000000e+00
  54.5100000    9.8951233851e-01    9.8619417248e-01    5.8214329392e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480234610e-02    2.6151138914e+01   -4.0664962891e-07    1.9229591489e-02   -3.6752444648e-03    7.1645972506e-07    0.0000000000e+00
  55.0100000    9.8950623062e-01    9.8619015605e-01    6.3799700734e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480307015e-02    2.6151138914e+01   -4.1408468847e-07    1.6309903676e-02   -8.0212242717e-03    7.2510765344e-07    0.0000000000e+00
  55.5100000    9.8950686880e-01    9.8618610972e-01    6.9796137144e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480315256e-02    2.6151138914e+01   -3.9577924007e-07    1.1454684862e-02   -1.1407730604e-02    6.4029861838e-07    0.0000000000e+00
  56.0100000    9.8951340578e-01    9.8618368934e-01    7.4049890824e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480264705e-02    2.6151138914e+01   -4.5684587255e-07    5.2480679097e-03   -1.3428594966e-02    6.3013844183e-07    0.0000000000e+00
  56.5100000    9.8952257008e-01    9.8618339195e-01    7.4057998455e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480172809e-02    2.6151138914e+01   -1.5874860054e-03    4.3223914551e-07   -1.3861238511e-02    6.2923551637e-07    0.0000000000e+00
  57.0100000    9.8952940638e-01    9.8618489743e-01    6.9640617728e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480089181e-02    2.6151138914e+01   -8.2066107663e-03    4.4259563440e-07   -1.2670243607e-02    7.3738784908e-07    0.0000000000e+00
  57.5100000    9.8952930835e-01    9.8618740301e-01    6.3387354050e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480059168e-02    2.6151138914e+01   -1.3864950471e-02    4.2625628206e-07   -9.9941429088e-03    6.8266875326e-07    0.0000000000e+00
  58.0100000    9.8952139657e-01    9.8618940402e-01    5.9319019957e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480107460e-02    2.6151138914e+01   -1.7896225490e-02    3.9941393583e-07   -6.1325121349e-03    7.4092979162e-07    0.0000000000e+00
  58.5100000    9.8950995655e-01    9.8618907673e-01    5.9346675168e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480208309e-02    2.6151138914e+01   -1.9812451487e-02    3.8850621015e-07   -1.5295168595e-03    8.3989320414e-07    0.0000000000e+00
  59.0100000    9.8950149475e-01    9.8618578272e-01    6.2949352779e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480300325e-02    2.6151138914e+01   -1.9379724765e-02    3.6662954959e-07   -7.0730201569e-07    3.2761419460e-03    0.0000000000e+00
  59.5100000    9.8950005832e-01    9.8618099779e-01    6.8688182951e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480319852e-02    2.6151138914e+01   -1.6648488917e-02    5.1918585171e-07   -6.9426379182e-07    7.6665241195e-03    0.0000000000e+00
  60.0100000    9.8950531013e-01    9.8617720612e-01    7.4177886980e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480241969e-02    2.6151138914e+01   -1.1948866041e-02    4.9198086049e-07   -6.9109341789e-07    1.1140658115e-02    0.0000000000e+00
  60.5100000    9.8951390742e-01    9.8617594105e-01    7.5668574739e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480116288e-02    2.6151138914e+01   -5.8443128355e-03    5.0370860824e-07   -8.3968096708e-07    1.3289042883e-02    0.0000000000e+00
  61.0100000    9.8952144296e-01    9.8617708825e-01    7.2834750381e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480021854e-02    2.6151138914e+01   -4.1219807822e-07    9.6854135701e-04   -7.6745763057e-07    1.3875354061e-02    0.0000000000e+00
  61.5100000    9.8952376449e-01    9.8617956233e-01    6.7362092530e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480011851e-02    2.6151138914e+01   -4.8935991539e-07    7.6255892645e-03   -7.2315114784e-07    1.2840369462e-02    0.0000000000e+00
  62.0100000    9.8951864547e-01    9.8618201710e-01    6.1392284407e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480076084e-02    2.6151138914e+01   -4.5725823753e-07    1.3401247892e-02   -6.7488123477e-07    1.0297683303e-02    0.0000000000e+00
  62.5100000    9.8950767700e-01    9.8618303218e-01    5.8394908005e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480169137e-02    2.6151138914e+01   -4.5845969376e-07    1.7607659401e-02   -7.0809362583e-07    6.5304069145e-03    0.0000000000e+00
  63.0100000    9.8949622328e-01    9.8618151738e-01    6.0527658064e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480250767e-02    2.6151138914e+01   -4.6565568127e-07    1.9734669060e-02   -7.3453008813e-07    1.9766636677e-03    0.0000000000e+00
  63.5100000    9.8949036612e-01    9.8617751041e-01    6.6989446401e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480296864e-02    2.6151138914e+01   -4.6681637928e-07    1.9525700648e-02   -2.8290384138e-03    7.2793646862e-07    0.0000000000e+00
  64.0100000    9.8949291359e-01    9.8617261824e-01    7.4335808852e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480286750e-02    2.6151138914e+01   -4.4021924784e-07    1.7007675465e-02   -7.2632835324e-03    7.1883929842e-07    0.0000000000e+00
  64.5100000    9.8950162100e-01    9.8616922682e-01    7.8020138658e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480226451e-02    2.6151138914e+01   -4.5315617440e-07    1.2485888886e-02   -1.0833848193e-02    7.1189812601e-07    0.0000000000e+00
  65.0100000    9.8951079331e-01    9.8616893362e-01    7.5454514038e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480148566e-02    2.6151138914e+01   -4.2523357335e-07    6.4996211181e-03   -1.3124228437e-02    6.6359227622e-07    0.0000000000e+00
  65.5100000    9.8951495320e-01    9.8617131447e-01    7.0160768638e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480097223e-02    2.6151138914e+01   -2.8998157154e-04    2.6894429373e-06   -1.3879659645e-02    6.4780003146e-07    0.0000000000e+00
  66.0100000    9.8951214593e-01    9.8617426691e-01    6.5473878435e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480105478e-02    2.6151138914e+01   -6.9757344859e-03    4.4753854484e-07   -1.3014804209e-02    6.0306643624e-07    0.0000000000e+00
  66.5100000    9.8950412512e-01    9.8617545469e-01    6.2587818178e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480166287e-02    2.6151138914e+01   -1.2873860483e-02    4.4711294796e-07   -1.0618735183e-02    7.0985889502e-07    0.0000000000e+00
  67.0100000    9.8949452790e-01    9.8617398312e-01    6.1683529601e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480248255e-02    2.6151138914e+01   -1.7267324679e-02    4.5167383010e-07   -6.9589410914e-03    6.2610376600e-07    0.0000000000e+00
  67.5100000    9.8948699821e-01    9.8617059296e-01    6.4006893140e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480311640e-02    2.6151138914e+01   -1.9623314047e-02    4.6472412867e-07   -2.4662162026e-03    6.0948217289e-07    0.0000000000e+00
  68.0100000    9.8948427129e-01    9.8616687436e-01    6.9214073122e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480323266e-02    2.6151138914e+01   -1.9661099270e-02    4.3649134048e-07   -7.0790325971e-07    2.3385418848e-03    0.0000000000e+00
  68.5100000    9.8948734668e-01    9.8616405495e-01    7.5202560777e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480282661e-02    2.6151138914e+01   -1.7380972536e-02    4.0445199242e-07   -6.5527661793e-07    6.8113271473e-03    0.0000000000e+00
  69.0100000    9.8949469688e-01    9.8616274226e-01    7.7873496051e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480213507e-02    2.6151138914e+01   -1.3059637209e-02    4.1571180270e-07   -6.0574030155e-07    1.0485689786e-02    0.0000000000e+00
  69.5100000    9.8950217588e-01    9.8616308046e-01    7.4948996610e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480151930e-02    2.6151138914e+01   -7.2092623656e-03    4.0525620070e-07   -5.8334205770e-07    1.2930137916e-02    0.0000000000e+00
  70.0100000    9.8950425311e-01    9.8616503622e-01    6.7891599210e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480127336e-02    2.6151138914e+01   -5.4816053850e-04    4.3395287542e-07   -6.5879112965e-07    1.3868180182e-02    0.0000000000e+00
  70.5100000    9.8949738333e-01    9.8616792929e-01    6.0901976052e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480151234e-02    2.6151138914e+01   -4.3479558061e-07    6.2563532043e-03   -5.7356125483e-07    1.3187277544e-02    0.0000000000e+00
  71.0100000    9.8948398300e-01    9.8616977616e-01    5.9122052697e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480214730e-02    2.6151138914e+01   -4.1310632880e-07    1.2279089866e-02   -5.3377562126e-07    1.0952363692e-02    0.0000000000e+00
  71.5100000    9.8947183639e-01    9.8616818112e-01    6.4256889993e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480287392e-02    2.6151138914e+01   -3.8393907809e-07    1.6869526052e-02   -5.2572629991e-07    7.4150713960e-03    0.0000000000e+00
  72.0100000    9.8946790351e-01    9.8616298520e-01    7.2532890421e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480336639e-02    2.6151138914e+01   -4.0552476426e-07    1.9471551430e-02   -5.1249795902e-07    2.9966460608e-03    0.0000000000e+00
  72.5100000    9.8947285986e-01    9.8615704261e-01    7.8819365128e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480336003e-02    2.6151138914e+01   -4.2937236935e-07    1.9778619928e-02   -1.8005992293e-03    5.7069710755e-07    0.0000000000e+00
  73.0100000    9.8948208712e-01    9.8615362988e-01    7.9785544737e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480284369e-02    2.6151138914e+01   -3.4801870088e-07    1.7761256574e-02   -6.3097173201e-03    5.3040126817e-07    0.0000000000e+00
  73.5100000    9.8949056703e-01    9.8615355753e-01    7.6635643255e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480206203e-02    2.6151138914e+01   -3.8500354610e-07    1.3663996744e-02   -1.0093105743e-02    5.9005110285e-07    0.0000000000e+00
  74.0100000    9.8949495633e-01    9.8615540924e-01    7.1842365229e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480140977e-02    2.6151138914e+01   -3.6722269861e-07    7.9691011859e-03   -1.2701760229e-02    5.3599242257e-07    0.0000000000e+00
  74.5100000    9.8949311051e-01    9.8615754550e-01    6.6029944108e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480126384e-02    2.6151138914e+01   -4.2169740003e-07    1.3529466070e-03   -1.3834798036e-02    4.8596686597e-07    0.0000000000e+00
  75.0100000    9.8948463744e-01    9.8615891770e-01    6.1776185014e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480176253e-02    2.6151138914e+01   -5.4656888682e-03    3.9153574159e-07   -1.3351763002e-02    5.7101117035e-07    0.0000000000e+00
  75.5100000    9.8947248602e-01    9.8615868429e-01    6.1312061066e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480266600e-02    2.6151138914e+01   -1.1612590794e-02    3.5443011073e-07   -1.1293657938e-02    6.2298236318e-07    0.0000000000e+00
  76.0100000    9.8946222316e-01    9.8615637145e-01    6.5494597252e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480347317e-02    2.6151138914e+01   -1.6407970158e-02    3.9798260681e-07   -7.8955381564e-03    5.5588112200e-07    0.0000000000e+00
  76.5100000    9.8945868793e-01    9.8615252487e-01    7.2224414151e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480376706e-02    2.6151138914e+01   -1.9271950509e-02    4.1764253754e-07   -3.5663353365e-03    5.9173729900e-07    0.0000000000e+00
  77.0100000    9.8946295005e-01    9.8614865992e-01    7.8648569846e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480346183e-02    2.6151138914e+01   -1.9870372881e-02    3.6645479332e-07   -6.3273628560e-07    1.2196160303e-03    0.0000000000e+00
  77.5100000    9.8947157444e-01    9.8614652800e-01    7.9731697932e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480275732e-02    2.6151138914e+01   -1.8140727769e-02    3.6954846127e-07   -6.6838932825e-07    5.7577075036e-03    0.0000000000e+00
  78.0100000    9.8947797574e-01    9.8614738007e-01    7.4021263966e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480203962e-02    2.6151138914e+01   -1.4291836362e-02    4.0453198239e-07   -5.1644509612e-07    9.6541440266e-03    0.0000000000e+00
  78.5100000    9.8947622825e-01    9.8615101095e-01    6.7253329442e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480168679e-02    2.6151138914e+01   -8.7734662026e-03    4.1104341673e-07   -5.3844570625e-07    1.2435350559e-02    0.0000000000e+00
  79.0100000    9.8946591870e-01    9.8615496721e-01    6.3551439339e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480192228e-02    2.6151138914e+01   -2.2354007468e-03    4.0421340419e-07   -5.9313464097e-07    1.3773907994e-02    0.0000000000e+00
  79.5100000    9.8945301742e-01    9.8615578073e-01    6.4824917298e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480271801e-02    2.6151138914e+01   -4.1379753823e-07    4.6038312867e-03   -6.0339786997e-07    1.3501673349e-02    0.0000000000e+00
  80.0100000    9.8944461909e-01    9.8615211002e-01    6.8925636667e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480367133e-02    2.6151138914e+01   -3.8016772156e-07    1.0871060279e-02   -6.1783864435e-07    1.1636431916e-02    0.0000000000e+00
  80.5100000    9.8944334345e-01    9.8614614791e-01    7.3514501727e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480426077e-02    2.6151138914e+01   -4.3201363804e-07    1.5876508160e-02   -5.4694934263e-07    8.3956125937e-03    0.0000000000e+00
  81.0100000    9.8944744379e-01    9.8614129249e-01    7.7217027341e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480415902e-02    2.6151138914e+01   -4.4561673845e-07    1.9016442213e-02   -5.2387269580e-07    4.1725135275e-03    0.0000000000e+00
  81.5100000    9.8945420634e-01    9.8613918233e-01    7.9121341461e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480348710e-02    2.6151138914e+01   -3.9673629140e-07    1.9927471060e-02   -6.0338253184e-04    5.9031311226e-07    0.0000000000e+00
  82.0100000    9.8946103563e-01    9.8613942880e-01    7.8260377133e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480270094e-02    2.6151138914e+01   -3.8651985254e-07    1.8510946864e-02   -5.1529810438e-03    5.5494549456e-07    0.0000000000e+00
  82.5100000    9.8946471258e-01    9.8614101971e-01    7.4486049149e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480226224e-02    2.6151138914e+01   -4.0516943097e-07    1.4936551158e-02   -9.1636741217e-03    5.2510442486e-07    0.0000000000e+00
  83.0100000    9.8946247844e-01    9.8614287384e-01    6.9482615373e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480237145e-02    2.6151138914e+01   -3.8678830987e-07    9.6187426097e-03   -1.2123889886e-02    5.3500440143e-07    0.0000000000e+00
  83.5100000    9.8945456223e-01    9.8614365179e-01    6.6193231065e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480292802e-02    2.6151138914e+01   -3.6715885058e-07    3.1793635128e-03   -1.3678177427e-02    5.2260386170e-07    0.0000000000e+00
  84.0100000    9.8944470944e-01    9.8614222542e-01    6.6561189763e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480366865e-02    2.6151138914e+01   -3.6680593758e-03    4.1767648367e-07   -1.3630866225e-02    5.0650078807e-07    0.0000000000e+00
  84.5100000    9.8943779183e-01    9.8613860270e-01    7.0081245411e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480429001e-02    2.6151138914e+01   -1.0049224466e-02    4.2182793521e-07   -1.1976484907e-02    5.0420105878e-07    0.0000000000e+00
  85.0100000    9.8943691442e-01    9.8613407123e-01    7.5239810661e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480453132e-02    2.6151138914e+01   -1.5268379127e-02    3.9602058277e-07   -8.9127288695e-03    4.5989877905e-07    0.0000000000e+00
  85.5100000    9.8944194908e-01    9.8613039517e-01    7.9571742827e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480425431e-02    2.6151138914e+01   -1.8697238053e-02    4.0689922474e-07   -4.8132019757e-03    5.0168243912e-07    0.0000000000e+00
  86.0100000    9.8944973398e-01    9.8612884782e-01    8.0147530883e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480355559e-02    2.6151138914e+01   -1.9941125788e-02    3.7613165525e-07   -3.1351682838e-04    5.9790160597e-05    0.0000000000e+00
  86.5100000    9.8945568576e-01    9.8612959802e-01    7.7076400412e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480276389e-02    2.6151138914e+01   -1.8862124114e-02    3.4796762580e-07   -5.8860041965e-07    4.4972504555e-03    0.0000000000e+00
  87.0100000    9.8945628885e-01    9.8613157020e-01    7.3570582447e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480231834e-02    2.6151138914e+01   -1.5587974176e-02    3.7111022491e-07   -5.6467078074e-07    8.6211706198e-03    0.0000000000e+00
  87.5100000    9.8945099737e-01    9.8613297794e-01    6.9666328025e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480255615e-02    2.6151138914e+01   -1.0495854699e-02    4.0448858952e-07   -5.0607003849e-07    1.1763398074e-02    0.0000000000e+00
  88.0100000    9.8944223976e-01    9.8613243003e-01    6.7114900114e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480343571e-02    2.6151138914e+01   -4.1784771582e-03    3.5186036602e-07   -4.8081136039e-07    1.3540732968e-02    0.0000000000e+00
  88.5100000    9.8943385154e-01    9.8612976387e-01    6.7716028298e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480445322e-02    2.6151138914e+01   -4.1407720103e-07    2.6606921023e-03   -4.9943606017e-07    1.3731395360e-02    0.0000000000e+00
  89.0100000    9.8942933774e-01    9.8612591968e-01    7.1925157350e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480491565e-02    2.6151138914e+01   -3.7202907125e-07    9.1454230371e-03   -5.0494610941e-07    1.2306246660e-02    0.0000000000e+00
  89.5100000    9.8943055214e-01    9.8612219934e-01    7.7789441599e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480455323e-02    2.6151138914e+01   -3.4134124438e-07    1.4578302682e-02   -4.7474430142e-07    9.4402442508e-03    0.0000000000e+00
  90.0100000    9.8943668669e-01    9.8611969734e-01    8.1472384393e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480374081e-02    2.6151138914e+01   -4.3830187948e-07    1.8306082578e-02   -4.5671706448e-07    5.4832896377e-03    0.0000000000e+00
  90.5100000    9.8944417235e-01    9.8611904386e-01    8.0565849703e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480309209e-02    2.6151138914e+01   -4.3979522636e-07    1.9901171821e-02   -4.7940853953e-07    9.2465782488e-04    0.0000000000e+00
  91.0100000    9.8944834775e-01    9.8612009979e-01    7.6195913113e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480289391e-02    2.6151138914e+01   -3.8171997691e-07    1.9183819197e-02   -3.7892441195e-03    4.8710924234e-07    0.0000000000e+00
  91.5100000    9.8944625901e-01    9.8612179563e-01    7.1576753437e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480309027e-02    2.6151138914e+01   -3.4824870437e-07    1.6237154240e-02   -8.0221803767e-03    5.5803572342e-07    0.0000000000e+00
  92.0100000    9.8943848925e-01    9.8612255938e-01    6.8271997135e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480356527e-02    2.6151138914e+01   -3.4950001646e-07    1.1398554062e-02   -1.1347784428e-02    5.2952329248e-07    0.0000000000e+00
