# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  59.0100000   -1.9024062153e-04   -1.1660506914e-03   -1.2153787597e-03   -4.7061574685e-04    2.7815538697e-02
  59.5100000   -1.9027559821e-04   -1.1662672075e-03   -1.2155889210e-03   -4.7070278661e-04    2.7831617162e-02
  60.0100000   -1.9023977338e-04   -1.1660534394e-03   -1.2153420663e-03   -4.7061543558e-04    2.7848643717e-02
  60.5100000   -1.9013546801e-04   -1.1654239339e-03   -1.2146570458e-03   -4.7035948008e-04    2.7866063084e-02
  61.0100000   -1.9000224395e-04   -1.1646192850e-03   -1.2137908693e-03   -4.7003238937e-04    2.7883055142e-02
  61.5100000   -1.8989506759e-04   -1.1639733605e-03   -1.2130969545e-03   -4.6976952475e-04    2.7899166916e-02
  62.0100000   -1.8985415764e-04   -1.1637301940e-03   -1.2128313732e-03   -4.6966989088e-04    2.7914458102e-02
  62.5100000   -1.8988317729e-04   -1.1639116666e-03   -1.2130141056e-03   -4.6974244751e-04    2.7929328976e-02
  63.0100000   -1.8994768724e-04   -1.1643082840e-03   -1.2134210558e-03   -4.6990232817e-04    2.7944373008e-02
  63.5100000   -1.8999451993e-04   -1.1645970161e-03   -1.2137099321e-03   -4.7001858622e-04    2.7960112300e-02
  64.0100000   -1.8998106366e-04   -1.1645192332e-03   -1.2136085660e-03   -4.6998632415e-04    2.7976798775e-02
  64.5100000   -1.8989803755e-04   -1.1640189241e-03   -1.2130603022e-03   -4.6978275232e-04    2.7994118830e-02
  65.0100000   -1.8977350351e-04   -1.1632668267e-03   -1.2122482953e-03   -4.6947702291e-04    2.8011370644e-02
  65.5100000   -1.8965680850e-04   -1.1625627364e-03   -1.2114909331e-03   -4.6919066367e-04    2.8027913951e-02
  66.0100000   -1.8959195964e-04   -1.1621738269e-03   -1.2110700584e-03   -4.6903202412e-04    2.8043539604e-02
  66.5100000   -1.8959474504e-04   -1.1621957950e-03   -1.2110844063e-03   -4.6903995086e-04    2.8058555501e-02
  67.0100000   -1.8964514149e-04   -1.1625067858e-03   -1.2114022779e-03   -4.6916509322e-04    2.8073469096e-02
  67.5100000   -1.8969841414e-04   -1.1628348423e-03   -1.2117345045e-03   -4.6929724442e-04    2.8088809282e-02
  68.0100000   -1.8970890525e-04   -1.1629025522e-03   -1.2117881890e-03   -4.6932395531e-04    2.8104996481e-02
  68.5100000   -1.8965412996e-04   -1.1625735707e-03   -1.2114212450e-03   -4.6918989977e-04    2.8122006782e-02
  69.0100000   -1.8954650915e-04   -1.1619237947e-03   -1.2107165461e-03   -4.6892574608e-04    2.8139306877e-02
  69.5100000   -1.8942639893e-04   -1.1611986700e-03   -1.2099355561e-03   -4.6863092790e-04    2.8156193239e-02
  70.0100000   -1.8934017176e-04   -1.1606797998e-03   -1.2093763078e-03   -4.6841962549e-04    2.8172195570e-02
  70.5100000   -1.8931540229e-04   -1.1605343310e-03   -1.2092138362e-03   -4.6835968110e-04    2.8187432622e-02
  71.0100000   -1.8934660923e-04   -1.1607286595e-03   -1.2094096988e-03   -4.6843754310e-04    2.8202396680e-02
  71.5100000   -1.8939874275e-04   -1.1610497723e-03   -1.2097362164e-03   -4.6856688159e-04    2.8217632404e-02
  72.0100000   -1.8942589933e-04   -1.1612188597e-03   -1.2098981473e-03   -4.6863466041e-04    2.8233594514e-02
  72.5100000   -1.8939530195e-04   -1.1610369040e-03   -1.2096868912e-03   -4.6856017477e-04    2.8250368059e-02
  73.0100000   -1.8930460218e-04   -1.1604898204e-03   -1.2090904510e-03   -4.6833766926e-04    2.8267573415e-02
  73.5100000   -1.8918384596e-04   -1.1597603995e-03   -1.2083043217e-03   -4.6804118548e-04    2.8284518382e-02
  74.0100000   -1.8908035252e-04   -1.1591362696e-03   -1.2076330707e-03   -4.6778729309e-04    2.8300746200e-02
  74.5100000   -1.8903331435e-04   -1.1588553871e-03   -1.2073269577e-03   -4.6767249195e-04    2.8316254873e-02
  75.0100000   -1.8905156283e-04   -1.1589710082e-03   -1.2074399610e-03   -4.6771845501e-04    2.8331326557e-02
  75.5100000   -1.8910773759e-04   -1.1593165786e-03   -1.2077937755e-03   -4.6785773008e-04    2.8346483058e-02
  76.0100000   -1.8915319880e-04   -1.1595966056e-03   -1.2080749386e-03   -4.6797052773e-04    2.8362244802e-02
  76.5100000   -1.8914530921e-04   -1.1595523726e-03   -1.2080106047e-03   -4.6795190695e-04    2.8378838781e-02
  77.0100000   -1.8907096142e-04   -1.1591045959e-03   -1.2075190755e-03   -4.6776965718e-04    2.8396061202e-02
  77.5100000   -1.8895293809e-04   -1.1583918265e-03   -1.2067492608e-03   -4.6747991342e-04    2.8413311050e-02
  78.0100000   -1.8883654614e-04   -1.1576892259e-03   -1.2059934395e-03   -4.6719423952e-04    2.8429944545e-02
  78.5100000   -1.8876510439e-04   -1.1572597682e-03   -1.2055292091e-03   -4.6701928457e-04    2.8445723585e-02
  79.0100000   -1.8875767589e-04   -1.1572190854e-03   -1.2054769274e-03   -4.6700196164e-04    2.8460843034e-02
  79.5100000   -1.8880085379e-04   -1.1574919415e-03   -1.2057541336e-03   -4.6711052509e-04    2.8475848124e-02
  80.0100000   -1.8885183259e-04   -1.1577993500e-03   -1.2060665858e-03   -4.6723565125e-04    2.8491314417e-02
  80.5100000   -1.8886867595e-04   -1.1579055239e-03   -1.2061630337e-03   -4.6727796309e-04    2.8507597210e-02
  81.0100000   -1.8882416769e-04   -1.1576388968e-03   -1.2058641946e-03   -4.6716915940e-04    2.8524625294e-02
  81.5100000   -1.8872470584e-04   -1.1570384617e-03   -1.2052132339e-03   -4.6692503138e-04    2.8541908213e-02
  82.0100000   -1.8860648384e-04   -1.1563242424e-03   -1.2044442567e-03   -4.6663475052e-04    2.8558839962e-02
  82.5100000   -1.8851634294e-04   -1.1557808715e-03   -1.2038584859e-03   -4.6641369084e-04    2.8575057112e-02
  83.0100000   -1.8848598347e-04   -1.1556008224e-03   -1.2036583982e-03   -4.6633989450e-04    2.8590587917e-02
  83.5100000   -1.8851664105e-04   -1.1557963151e-03   -1.2038538762e-03   -4.6641734111e-04    2.8605774415e-02
  84.0100000   -1.8856759654e-04   -1.1561097799e-03   -1.2041737659e-03   -4.6654368438e-04    2.8621060880e-02
  84.5100000   -1.8859299784e-04   -1.1562629386e-03   -1.2043225470e-03   -4.6660604585e-04    2.8636901942e-02
  85.0100000   -1.8856273106e-04   -1.1560827074e-03   -1.2041159898e-03   -4.6653228080e-04    2.8653526820e-02
  85.5100000   -1.8847308461e-04   -1.1555418791e-03   -1.2035280009e-03   -4.6631231655e-04    2.8670683684e-02
  86.0100000   -1.8835461657e-04   -1.1548261809e-03   -1.2027567424e-03   -4.6602143242e-04    2.8687800861e-02
  86.5100000   -1.8825224150e-04   -1.1542083914e-03   -1.2020915916e-03   -4.6577022355e-04    2.8704322764e-02
  87.0100000   -1.8820115121e-04   -1.1539021370e-03   -1.2017579583e-03   -4.6564531914e-04    2.8720061449e-02
  87.5100000   -1.8821202893e-04   -1.1539759678e-03   -1.2018254815e-03   -4.6567374814e-04    2.8735255355e-02
  88.0100000   -1.8825891872e-04   -1.1542642357e-03   -1.2021188210e-03   -4.6578996783e-04    2.8750388283e-02
  88.5100000   -1.8829591628e-04   -1.1544927459e-03   -1.2023485597e-03   -4.6588193585e-04    2.8765978384e-02
  89.0100000   -1.8829367493e-04   -1.1544789137e-03   -1.2023191286e-03   -4.6587641276e-04    2.8782358276e-02
  89.5100000   -1.8823348257e-04   -1.1541167641e-03   -1.2019203047e-03   -4.6572893042e-04    2.8799409472e-02
  90.0100000   -1.8812822910e-04   -1.1534810117e-03   -1.2012334605e-03   -4.6547050901e-04    2.8816628165e-02
  90.5100000   -1.8801533123e-04   -1.1527990167e-03   -1.2005001177e-03   -4.6519331349e-04    2.8833435128e-02
  91.0100000   -1.8793644526e-04   -1.1523238116e-03   -1.1999876498e-03   -4.6499992896e-04    2.8849509355e-02
  91.5100000   -1.8791685520e-04   -1.1522116032e-03   -1.1998592042e-03   -4.6495313791e-04    2.8864935164e-02
  92.0100000   -1.8795060594e-04   -1.1524199352e-03   -1.2000680835e-03   -4.6503695166e-04    2.8880097519e-02
  92.5100000   -1.8799373535e-04   -1.1526854628e-03   -1.2003376450e-03   -4.6514395178e-04    2.8895447421e-02
  93.0100000   -1.8800573185e-04   -1.1527594679e-03   -1.2004039854e-03   -4.6517381574e-04    2.8911400264e-02
  93.5100000   -1.8796900849e-04   -1.1525395612e-03   -1.2001559331e-03   -4.6508406474e-04    2.8928083065e-02
  94.0100000   -1.8788031287e-04   -1.1520040175e-03   -1.1995742147e-03   -4.6486635070e-04    2.8945169406e-02
  94.5100000   -1.8776953974e-04   -1.1513345205e-03   -1.1988527282e-03   -4.6459431612e-04    2.8962093096e-02
  95.0100000   -1.8767804266e-04   -1.1507822830e-03   -1.1982578974e-03   -4.6436979924e-04    2.8978421821e-02
  95.5100000   -1.8763823652e-04   -1.1505458113e-03   -1.1979982588e-03   -4.6427293177e-04    2.8994122981e-02
  96.0100000   -1.8765763649e-04   -1.1506666637e-03   -1.1981150186e-03   -4.6432132894e-04    2.9009399186e-02
  96.5100000   -1.8770021245e-04   -1.1509286378e-03   -1.1983814497e-03   -4.6442690786e-04    2.9024669890e-02
  97.0100000   -1.8772389995e-04   -1.1510761462e-03   -1.1985267788e-03   -4.6448606706e-04    2.9040383181e-02
  97.5100000   -1.8770060360e-04   -1.1509367569e-03   -1.1983668058e-03   -4.6442918921e-04    2.9056768627e-02
  98.0100000   -1.8762370218e-04   -1.1504728134e-03   -1.1978619833e-03   -4.6424048789e-04    2.9073713763e-02
  98.5100000   -1.8751221735e-04   -1.1497989296e-03   -1.1971360795e-03   -4.6396667011e-04    2.9090800008e-02
  99.0100000   -1.8740760179e-04   -1.1491668619e-03   -1.1964559877e-03   -4.6370981670e-04    2.9107537669e-02
  99.5100000   -1.8734753128e-04   -1.1488059440e-03   -1.1960638145e-03   -4.6356279258e-04    2.9123714299e-02
 100.0100000   -1.8735039026e-04   -1.1488257799e-03   -1.1960727736e-03   -4.6357035822e-04    2.9139477292e-02
 100.5100000   -1.8738748336e-04   -1.1490538352e-03   -1.1963031586e-03   -4.6366230722e-04    2.9155091829e-02
 101.0100000   -1.8742023330e-04   -1.1492559827e-03   -1.1965070723e-03   -4.6374368241e-04    2.9170992337e-02
 101.5100000   -1.8741379273e-04   -1.1492204770e-03   -1.1964598046e-03   -4.6372864599e-04    2.9187534259e-02
 102.0100000   -1.8735990085e-04   -1.1488963888e-03   -1.1961049065e-03   -4.6359662862e-04    2.9204781848e-02
 102.5100000   -1.8726637718e-04   -1.1483314496e-03   -1.1954945431e-03   -4.6336699158e-04    2.9222379843e-02
 103.0100000   -1.8716250210e-04   -1.1477035273e-03   -1.1948183901e-03   -4.6311188068e-04    2.9239790617e-02
 103.5100000   -1.8708415089e-04   -1.1472305585e-03   -1.1943074286e-03   -4.6291964135e-04    2.9256617032e-02
 104.0100000   -1.8706083325e-04   -1.1470906791e-03   -1.1941475241e-03   -4.6286260924e-04    2.9272806784e-02
 104.5100000   -1.8708185299e-04   -1.1472206957e-03   -1.1942740232e-03   -4.6291488136e-04    2.9288575888e-02
 105.0100000   -1.8711819292e-04   -1.1474442435e-03   -1.1945005477e-03   -4.6300500041e-04    2.9304456476e-02
 105.5100000   -1.8713304605e-04   -1.1475377307e-03   -1.1945899558e-03   -4.6304232654e-04    2.9320912028e-02
 106.0100000   -1.8709967169e-04   -1.1473384463e-03   -1.1943694111e-03   -4.6296094147e-04    2.9338104644e-02
 106.5100000   -1.8702186038e-04   -1.1468697378e-03   -1.1938609311e-03   -4.6277014704e-04    2.9355805603e-02
 107.0100000   -1.8691316024e-04   -1.1462122494e-03   -1.1931535370e-03   -4.6250307703e-04    2.9373512703e-02
 107.5100000   -1.8681107969e-04   -1.1455950300e-03   -1.1924902159e-03   -4.6225235822e-04    2.9390757773e-02
 108.0100000   -1.8675546361e-04   -1.1452580674e-03   -1.1921231469e-03   -4.6211562554e-04    2.9407338735e-02
 108.5100000   -1.8675762837e-04   -1.1452733076e-03   -1.1921280645e-03   -4.6212139855e-04    2.9423417035e-02
 109.0100000   -1.8679337655e-04   -1.1454928414e-03   -1.1923501617e-03   -4.6220996419e-04    2.9439393724e-02
 109.5100000   -1.8682334290e-04   -1.1456776737e-03   -1.1925365189e-03   -4.6228441106e-04    2.9455713440e-02
 110.0100000   -1.8681124824e-04   -1.1456073054e-03   -1.1924533251e-03   -4.6225535883e-04    2.9472671146e-02
 110.5100000   -1.8674669829e-04   -1.1452203596e-03   -1.1920338065e-03   -4.6209751331e-04    2.9490227210e-02
 111.0100000   -1.8664524051e-04   -1.1446066636e-03   -1.1913731855e-03   -4.6184822470e-04    2.9508035331e-02
 111.5100000   -1.8653844855e-04   -1.1439605837e-03   -1.1906789924e-03   -4.6158585320e-04    2.9525610796e-02
 112.0100000   -1.8646967988e-04   -1.1435423192e-03   -1.1902251259e-03   -4.6141645273e-04    2.9542644770e-02
 112.5100000   -1.8645648176e-04   -1.1434638037e-03   -1.1901303265e-03   -4.6138431794e-04    2.9559090376e-02
 113.0100000   -1.8648303451e-04   -1.1436269740e-03   -1.1902929002e-03   -4.6145013388e-04    2.9575215694e-02
