# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.1600000000000300e+01  6.8133871550775822e-06  3.5141122858938082e-06  6.9528786052106234e-06  2.8310559875305355e-08  -4.8345891959391234e-06  4.9101855149805124e-09  6.9381064727244701e-06  -2.6972519904350477e-08  6.8108935422513231e-06  -3.5315615121400289e-06  -1.5612216197018017e-06  3.1507987029462023e-07  7.8486714816520164e-07  6.7739767001538541e-08  1.2765260826163443e-06  -6.3355565738714545e-10  7.8408487470134054e-07  -6.8851811541757524e-08  -1.5624618573317852e-06  -3.1642058312409527e-07
4.2400000000000098e+01  6.9826841964802829e-06  3.5197641378528792e-06  6.9429591218266810e-06  2.7726499255896650e-08  -4.9706701922446333e-06  4.7010470864501102e-09  6.9277196331438704e-06  -2.8197954324942383e-08  6.9903094371876958e-06  -3.5198433192769123e-06  -1.6115946181022198e-06  3.1432459472279615e-07  7.8585121595880331e-07  5.2854192139249569e-08  1.3256135637348166e-06  -1.1960071015811725e-09  7.8587076415734632e-07  -5.3704649936789489e-08  -1.6127145116980882e-06  -3.1645811777154004e-07
4.3200000000000003e+01  7.1576670558587039e-06  3.5137768373414405e-06  6.9242082800801980e-06  2.4236423424839359e-08  -5.0953435622557603e-06  2.4142240434444286e-10  6.9195472785769279e-06  -3.1071921276745364e-08  7.1638747946235043e-06  -3.4991316208407052e-06  -1.6700978769397566e-06  3.1274266112210906e-07  7.7436038183195059e-07  5.4142314110061526e-08  1.3809901145213631e-06  -1.5909199675909363e-09  7.7480008781934405e-07  -5.5320145525189615e-08  -1.6720490075182235e-06  -3.1575793508872468e-07
4.3999999999999801e+01  7.3266963342347350e-06  3.5058807340389122e-06  6.9129573326099725e-06  2.1241242837157856e-08  -5.2169343012738786e-06  -2.7804976482166116e-09  6.9138394424771111e-06  -3.0436884403628179e-08  7.3239796399790083e-06  -3.4940856812887359e-06  -1.7506749342692260e-06  3.1126289813971043e-07  7.7410220999628163e-07  7.4224704486327649e-08  1.4472231014680214e-06  -1.4184291394496159e-09  7.7314262839668364e-07  -7.6504848453010055e-08  -1.7535952798770736e-06  -3.1484203380103619e-07
4.4799999999999699e+01  7.4759374998223331e-06  3.5089460961982971e-06  6.9170189687777221e-06  2.2991945762750202e-08  -5.3437992483073893e-06  -8.2356082714628125e-11  6.9045819215360913e-06  -2.4086585823016227e-08  7.4752689727963922e-06  -3.5115156599871003e-06  -1.8450668472331780e-06  3.1206516919560973e-07  7.8078992580588746e-07  8.7143742621793327e-08  1.5157586241927203e-06  -1.1318004682811348e-09  7.7966099484626055e-07  -9.0211474927824867e-08  -1.8485065922209949e-06  -3.1537597383498937e-07
4.5599999999999497e+01  7.6165464837663488e-06  3.5203165561644217e-06  6.9150833213556446e-06  2.7645883204645655e-08  -5.4626079803362252e-06  3.3158154046847262e-09  6.8877325408155132e-06  -1.9673592149308903e-08  7.6246225649751686e-06  -3.5331804265651470e-06  -1.9368903932395259e-06  3.1527268448210890e-07  7.8223221680107281e-07  7.1547223531134485e-08  1.5806407390826114e-06  -1.4957177257752920e-09  7.8400437017601260e-07  -7.4546236283692808e-08  -1.9401356258705705e-06  -3.1641174522938477e-07
4.6399999999999302e+01  7.7521575442378259e-06  3.5291876788956861e-06  6.8927120489546711e-06  2.7869865102386283e-08  -5.5535216801931669e-06  7.1948567926378542e-11  6.8682364731217265e-06  -2.2253813220728546e-08  7.7548924683767690e-06  -3.5408633145578423e-06  -2.0272875539007981e-06  3.1647405796672630e-07  7.8813322778051255e-07  4.9632987286845032e-08  1.6449668541998692e-06  -2.4679527878755084e-09  7.9029773722275910e-07  -5.3224153871341734e-08  -2.0294740354261560e-06  -3.1472635249861125e-07
4.7199999999999200e+01  7.8692652487851508e-06  3.5311749460535411e-06  6.8749430636908079e-06  2.0474978797289511e-08  -5.6375619709635389e-06  -8.4343053073891326e-09  6.8580804718141024e-06  -2.5541117685183709e-08  7.8529149718814454e-06  -3.5318455769000364e-06  -2.1176400951931973e-06  3.1153178242208826e-07  7.9735637743045434e-07  5.1802454939167906e-08  1.7230773188449598e-06  -3.3820957019929519e-09  7.9640174644027067e-07  -5.7623120699527689e-08  -2.1210027157043222e-06  -3.1147067997563833e-07
4.7999999999998998e+01  7.9681602842885178e-06  3.5282059424072993e-06  6.8784816723451141e-06  1.3355814590641094e-08  -5.7339087655955546e-06  -1.5794995464433749e-08  6.8595267275018486e-06  -2.7800079100895871e-08  7.9367953995066823e-06  -3.5165221069693031e-06  -2.2215817039710177e-06  3.0406063798070080e-07  7.9253520119462333e-07  7.3944934566578132e-08  1.8322435331201155e-06  -3.2858856850017650e-09  7.8815456761599663e-07  -8.0928685207494794e-08  -2.2308203106703449e-06  -3.1359299250293359e-07
4.8799999999998903e+01  8.0084283370562845e-06  3.5316346025966641e-06  6.8701239750904139e-06  1.7033774213335736e-08  -5.7697227179224105e-06  -2.0171239845623269e-08  6.8473410631273769e-06  -3.5140175842672258e-08  7.9699190054938642e-06  -3.5194704898173528e-06  -2.3541205068080340e-06  3.0494124619342627e-07  7.6587932523809505e-07  8.8743559883012768e-08  1.9556166767252740e-06  -1.2948221825365023e-09  7.5668193641890481e-07  -9.3013118981185250e-08  -2.3687704690935277e-06  -3.2374700388464905e-07
4.9599999999998701e+01  7.9492109853037905e-06  3.5565558471116622e-06  6.8448210416648765e-06  2.2482834569313195e-08  -5.7201415239127395e-06  -2.2662693158962138e-08  6.8106390916972581e-06  -3.5991604828117949e-08  7.8960185898852145e-06  -3.5600436344306090e-06  -2.4995286649411220e-06  3.1683570622448074e-07  7.6777418926003737e-07  7.3713616149739746e-08  2.0504699332909323e-06  1.7043607285854569e-09  7.5198610923794010e-07  -7.4947060548824366e-08  -2.5107553962608982e-06  -3.3086092907336848e-07
5.0399999999998499e+01  8.0682071315663913e-06  3.5813491872752439e-06  6.8500602018550338e-06  6.3588236501475675e-09  -5.8549567561625347e-06  -2.1664262443260705e-08  6.8022994588379151e-06  -1.0250640093305730e-08  7.9765291227971564e-06  -3.5972663866435071e-06  -2.6364822441522754e-06  3.2477207630006367e-07  8.1588034535452167e-07  4.6814187001232957e-08  2.1088440509388233e-06  2.5300704599634536e-09  8.0015452156669730e-07  -5.0693641382134830e-08  -2.6392307326097656e-06  -3.2110933750422519e-07
5.1199999999998397e+01  8.9302336281881413e-06  3.5492753319618148e-06  6.8529952740839679e-06  -2.4987905475878632e-08  -6.4967045366270021e-06  -1.5015700464603558e-08  6.8715934758996453e-06  2.1827175020700242e-08  8.7974725120498668e-06  -3.5417559140089071e-06  -2.7580925573255956e-06  3.1722331354825137e-07  8.3314837325043010e-07  5.0518638602137962e-08  2.1869071549116273e-06  -4.5516348588003748e-10  8.2909056021823453e-07  -6.2086193624817059e-08  -2.7581121944658951e-06  -3.0066129136126381e-07
5.1999999999998202e+01  1.0540068815114776e-05  3.4560769153520765e-06  6.7466916148255424e-06  -3.2616879879594970e-08  -7.4701755637858124e-06  -9.3278065073154815e-10  6.9520642538255240e-06  1.4711576575867886e-08  1.0445683419979858e-05  -3.3846820997673970e-06  -2.8749403384880271e-06  3.0585248068740249e-07  7.7461757821168390e-07  7.7418535825234085e-08  2.3351677906571586e-06  -4.1298901687817398e-09  7.7865711961021592e-07  -9.3620631487241422e-08  -2.8755497936050017e-06  -2.9232092481712509e-07
5.2799999999998100e+01  1.1886710310797744e-05  3.3776228416307213e-06  6.5988386100704040e-06  -6.0383737922103087e-09  -8.2272853891832135e-06  2.4239929507848362e-08  6.9396301091510229e-06  -2.5161948875849015e-08  1.1964193233623265e-05  -3.2566604808841659e-06  -3.0051327124522257e-06  3.0787631052374883e-07  7.1991353622761941e-07  8.2333784502601067e-08  2.5103234704529942e-06  -4.3821281509341047e-09  7.1421799326434313e-07  -9.3711098153338476e-08  -3.0023020257428916e-06  -3.0646444592331783e-07
5.3599999999997898e+01  1.2010742181017426e-05  3.3671654382725234e-06  6.6546051828711363e-06  2.1887137470245491e-08  -8.5251462831451622e-06  5.4631031902981897e-08  6.8676036044415761e-06  -4.5247454828437517e-08  1.2290115487921675e-05  -3.2801826003308455e-06  -3.1620652302416937e-06  3.2050077707870016e-07  7.5904280505344440e-07  6.5278319015361012e-08  2.6271883136781116e-06  -2.1248084311940258e-09  7.3997178869998745e-07  -6.6906001550117678e-08  -3.1604833507424837e-06  -3.2793309793755097e-07
5.4399999999997704e+01  1.1227198325038613e-05  3.3954848404333548e-06  6.9436254648115397e-06  3.4116346230422367e-08  -8.5436292871922619e-06  6.3497109479952904e-08  6.8433165518205926e-06  -3.6995473681647544e-08  1.1549611997464817e-05  -3.4170562330747102e-06  -3.3457354278970785e-06  3.2887104107268434e-07  8.3754892886801698e-07  5.9828014062707182e-08  2.6919549757791243e-06  -2.3440728704757032e-09  8.2207475762400742e-07  -5.8517685193327221e-08  -3.3596491316612109e-06  -3.3469314815795531e-07
5.5199999999997601e+01  1.0643468797227699e-05  3.4191260961838822e-06  7.1589260649566541e-06  4.6098328355015125e-08  -8.4440026110674588e-06  3.0351187389697646e-08  6.8531685958941597e-06  -4.2624940436632812e-08  1.0811466917284966e-05  -3.5343560110601277e-06  -3.5115729508904488e-06  3.2652152274163495e-07  8.3799984140100998e-07  6.3444485662583855e-08  2.7872711005450210e-06  -7.6575576171603641e-09  8.3613813824576618e-07  -7.0998252454256820e-08  -3.5404609022709913e-06  -3.2060227146661661e-07
5.5999999999997399e+01  1.0788667213032356e-05  3.4369258739487788e-06  7.0705195848877814e-06  6.4625876341719176e-08  -8.2650577307278008e-06  -2.0228028974252912e-08  6.8117557065309488e-06  -6.9421476612900338e-08  1.0763556129670915e-05  -3.5699607363701115e-06  -3.6263818097146922e-06  3.2024664106657395e-07  7.4884669826454715e-07  5.6492527759662842e-08  2.9528283633466609e-06  -1.5435719946750132e-08  7.5350192473080675e-07  -7.7044008475800629e-08  -3.6507304190459439e-06  -3.0263001386589632e-07
5.6799999999997297e+01  1.1346382523060246e-05  3.4619659038553531e-06  6.7976510681051457e-06  8.1222932444070142e-08  -8.1685355775325834e-06  -4.1824497397961907e-08  6.7387691503107729e-06  -7.3185605101313665e-08  1.1232914907130252e-05  -3.5597582358021461e-06  -3.7909824510253917e-06  3.2666934707829651e-07  6.6991891155424651e-07  4.8405599137599726e-08  3.1808247148173209e-06  -2.0814322454134644e-08  6.7020128182557659e-07  -7.4563654623872556e-08  -3.8035974758272718e-06  -3.1092787314080266e-07
5.7599999999997102e+01  1.1868053845197146e-05  3.4904998316278155e-06  6.5891126112352654e-06  8.6019281505950988e-08  -8.3465430171358202e-06  -2.6887145012381469e-08  6.7167641745823721e-06  -3.3502904926178119e-08  1.1760913384160807e-05  -3.5393495782659821e-06  -4.0903553674948996e-06  3.5256093323690016e-07  7.0445966390462832e-07  4.6684333377630714e-08  3.4029647347843835e-06  -2.0243421644154683e-08  6.8740142654221656e-07  -6.6741744876008979e-08  -4.1191379963309056e-06  -3.5257081550979502e-07
5.8399999999997000e+01  1.2183206194149527e-05  3.5186615212151853e-06  6.5605734859310169e-06  6.1224761886995433e-08  -8.7399385429167601e-06  -4.7458814802969303e-09  6.7396410360481005e-06  1.2471320759915982e-08  1.2107460663974683e-05  -3.5091401905758286e-06  -4.1960341805966856e-06  3.6502334291430401e-07  8.2027125140464755e-07  3.8814883436366082e-08  3.3740162460278031e-06  -1.3670852864491100e-08  7.9717604318414601e-07  -4.7893830438750213e-08  -4.2810758271449901e-06  -3.7428349394200779e-07
5.9199999999996798e+01  1.2362478313199421e-05  3.5583731893826630e-06  6.6769554766067446e-06  3.0081890091835248e-09  -9.1416681657944073e-06  9.7465973856371951e-09  6.7416942553571915e-06  2.3220353749117211e-08  1.2321834695679839e-05  -3.4901814268232997e-06  -3.5270614751195508e-06  3.1685703152060135e-07  8.2575381467475678e-07  2.8931327885443801e-08  2.8660191403581905e-06  -4.0866865269255658e-09  8.8271322779851305e-07  -3.6287117556685657e-08  -3.6570088153167490e-06  -3.0169213471437844e-07
5.9999999999996597e+01  1.2563534088809840e-05  3.6110593381763189e-06  6.8237431454542304e-06  -4.6258842584045840e-08  -9.4370387137032819e-06  1.9750279699193889e-08  6.7239921687492683e-06  4.2333013804786392e-09  1.2558880922995892e-05  -3.5194520759484972e-06  -2.1940531114548738e-06  2.2369277994964594e-07  6.4342811294627129e-07  3.7705577196730609e-08  2.1169736646116861e-06  9.4222481597540034e-09  8.7274226256316205e-07  -5.7660453101956526e-08  -2.2603172393384148e-06  -1.5084027078577078e-07
6.0799999999996501e+01  1.2924300880643002e-05  3.6432153947392478e-06  6.8743196021742907e-06  -4.3213338921684991e-08  -9.6794367212865874e-06  1.6374368685144354e-08  6.7297246350180831e-06  -8.5618933812383492e-09  1.2928249182956171e-05  -3.5736623119858735e-06  -1.3046384981594142e-06  1.6245326898863523e-07  5.1069999590171752e-07  6.1409148023947565e-08  1.6803033051244129e-06  3.3095189457222790e-08  8.3037297625098257e-07  -9.1065748661547451e-08  -1.1697581376695117e-06  -5.1582965988870227e-08
6.1599999999996299e+01  1.3459384084463142e-05  3.6148489342282385e-06  6.8068550027763582e-06  -9.8407439546515233e-09  -9.9759536003196280e-06  -9.0688352302394075e-09  6.7593069572157837e-06  -1.0563210527745129e-09  1.3432567630996724e-05  -3.5818616405733805e-06  -1.7448326703861695e-06  1.7067319038713986e-07  6.7495605887052027e-07  7.6346000593696630e-08  1.7702448314004800e-06  6.0443903655766132e-08  8.3348626127832377e-07  -9.3956675003095400e-08  -1.4088369505796475e-06  -1.0369388354102686e-07
6.2399999999996197e+01  1.3962602637814555e-05  3.5304752821276816e-06  6.7325170952085736e-06  4.0698069587882182e-09  -1.0288728037073672e-05  -3.7097000517860861e-08  6.7870885309739078e-06  7.0459533263883014e-10  1.3907939009338314e-05  -3.5307757957912750e-06  -3.0328453464297002e-06  2.0955769744449847e-07  1.0048153704113520e-06  8.4234863966091560e-08  2.1499770568548735e-06  6.2957730653861684e-08  8.5527363448235981e-07  -7.9458518512111854e-08  -2.6880162508383761e-06  -2.5391712164068765e-07
6.3199999999996002e+01  1.4273552836011118e-05  3.4537331163440664e-06  6.7367319531870507e-06  3.9416418953980434e-10  -1.0549278005448884e-05  -3.6765036358279290e-08  6.7972225623531596e-06  -2.8678995850184198e-08  1.4244977218808462e-05  -3.4908306085228393e-06  -3.9832280016150294e-06  2.3916565078443455e-07  1.1465411674328456e-06  1.0241766256850041e-07  2.6006405182997162e-06  2.3452925455058271e-08  8.1950947012456233e-07  -9.3108720822587742e-08  -3.8354786728140441e-06  -3.7264065630848287e-07
6.3999999999995801e+01  1.4463536512382479e-05  3.4499601216984461e-06  6.7847344292299642e-06  1.4382824062759623e-08  -1.0781630849678367e-05  -4.8161418992151963e-09  6.7921363698926311e-06  -7.0131458804963734e-08  1.4503719566694371e-05  -3.5181418945915513e-06  -4.1285467239423501e-06  2.6640094657888184e-07  9.8857311757266452e-07  1.2404833268645214e-07  3.0746987680811290e-06  -2.9036066567604425e-08  7.3604617458204231e-07  -1.2482055483243680e-07  -4.1994145957802813e-06  -4.0817220783725130e-07
6.4799999999996203e+01  1.4681237576072776e-05  3.5008867671312162e-06  6.7957489102523131e-06  4.7005347129540816e-08  -1.1011354229531578e-05  2.8848912902966365e-08  6.7787883095359568e-06  -8.1282186835407128e-08  1.4759780356159427e-05  -3.5729502484970240e-06  -3.8819109319209755e-06  3.0553511557392780e-07  7.1886007375209529e-07  1.3187924848767677e-07  3.4344641802040858e-06  -4.8272354167140099e-08  6.8100056892627655e-07  -1.2033911497698648e-07  -4.0409776877508151e-06  -3.9964757376668302e-07
6.5599999999996697e+01  1.5023523258013006e-05  3.5294184795179584e-06  6.7355872506478045e-06  7.0573260548551477e-08  -1.1249079579086702e-05  3.9112156759019683e-08  6.7490996186870644e-06  -5.2346631548879703e-08  1.5063262651993289e-05  -3.5699727277670036e-06  -3.7397945556504735e-06  3.4580227989428134e-07  5.5078804953407549e-07  1.2107814531633236e-07  3.5217082543950398e-06  -2.8179631257730119e-08  6.9300877439194060e-07  -6.9448699160128954e-08  -3.8750106157812280e-06  -3.7889963318180819e-07
6.6399999999997107e+01  1.5427225237024107e-05  3.5186326312090316e-06  6.6644331224156752e-06  7.3864019352894316e-08  -1.1492095010119812e-05  3.3749158220278975e-08  6.7098795004544862e-06  -1.4184027771760949e-08  1.5399397637185426e-05  -3.4948692826195872e-06  -3.8318034456795279e-06  3.7724903880840430e-07  5.6959582424665823e-07  8.8315799851922544e-08  3.4077546203562082e-06  4.2912972795724230e-10  7.4105808233731877e-07  -2.3793338639278902e-08  -3.9156323994298977e-06  -3.4585076088896832e-07
6.7199999999997502e+01  1.5791497829511957e-05  3.5154269866865686e-06  6.6859010767072622e-06  6.2642229372567015e-08  -1.1763462987391094e-05  2.7126489178442712e-08  6.7022820457416656e-06  2.6704029484486115e-09  1.5750279372533984e-05  -3.4234164832005061e-06  -4.0319718092811542e-06  4.1154378633474161e-07  7.1311462292479724e-07  3.6814573184221158e-08  3.2891486343629591e-06  1.7548696953118983e-08  7.5543190769823405e-07  -2.3289707267448226e-08  -4.0698744331130049e-06  -3.2457200755013538e-07
6.7999999999997897e+01  1.6093416199741930e-05  3.5224537248025019e-06  6.7879321264279250e-06  4.1772393950795378e-08  -1.2049818909996589e-05  1.0562842282605392e-08  6.7293525650713448e-06  -5.7235992020838567e-09  1.6097571421678321e-05  -3.4212788188724412e-06  -4.2000582782176624e-06  4.5384759389434541e-07  8.4899589000581992e-07  7.0758494630175290e-10  3.2928790941317297e-06  2.2635643139657277e-08  7.3338436162183649e-07  -5.0751298475577155e-08  -4.2031563924454098e-06  -3.5241684209094699e-07
6.8799999999998306e+01  1.6396652989023263e-05  3.5004272767320108e-06  6.8250763548872192e-06  1.7283613439089634e-08  -1.2316742194803736e-05  -2.1035124593536979e-08  6.7281515617169060e-06  -2.4658824812916835e-08  1.6436994905485809e-05  -3.4723113945783768e-06  -4.2100851500642748e-06  4.7433970514906164e-07  8.8522071088645933e-07  1.0796398351015735e-08  3.3652010109453769e-06  1.2378747041297531e-08  7.4118910888688042e-07  -6.5269510951999067e-08  -4.2098071971590267e-06  -4.0434597862872250e-07
6.9599999999998701e+01  1.6853673348477422e-05  3.4655830899440227e-06  6.7575522986196832e-06  -3.1618229923710971e-09  -1.2650895795233211e-05  -4.2584515003149766e-08  6.6984390245712773e-06  -3.7142801607000708e-08  1.6885111975266219e-05  -3.5167044831742029e-06  -4.0734708987131113e-06  4.3598413638936287e-07  8.2792082975330643e-07  4.1481447766236942e-08  3.4014124101730184e-06  -1.3825733874768027e-08  7.8901899059724383e-07  -5.5772602267714198e-08  -4.1018440348439012e-06  -4.1012345635810685e-07
7.0399999999999096e+01  1.7428565750623297e-05  3.4741798219767612e-06  6.7046713637772975e-06  -1.2273608290164902e-08  -1.3069031316612104e-05  -3.3027701724051331e-08  6.7103018529694812e-06  -3.4821457385180882e-08  1.7435568170732523e-05  -3.5202976396091327e-06  -4.0057368006088762e-06  3.4764915137891475e-07  7.5766303067750725e-07  5.5966538317863466e-08  3.4293341310768985e-06  -3.6617698046603310e-08  8.1704124618934816e-07  -5.7351977473600313e-08  -4.0510676728590935e-06  -3.5839903951816768e-07
7.1199999999999505e+01  1.7877312688878915e-05  3.5219807580043408e-06  6.7074203644729418e-06  -1.7094552056862432e-09  -1.3424706126971621e-05  -8.8031799284535826e-09  6.7492048767693168e-06  -2.2166201857654584e-08  1.7874700787356058e-05  -3.4972760450408945e-06  -4.1288622505707109e-06  2.7391883135994702e-07  7.5525416741875580e-07  6.0741881366953182e-08  3.5001735392279457e-06  -3.0849101985552860e-08  8.1300527876935195e-07  -9.2658346817234903e-08  -4.1389979470506813e-06  -3.1755209883449291e-07
7.1999999999999901e+01  1.8078407601774997e-05  3.5463876494412106e-06  6.6987427783186926e-06  2.1364811949537681e-08  -1.3621709727325274e-05  4.4435941959245105e-09  6.7440380470687932e-06  -1.3589503916015392e-08  1.8075667133681660e-05  -3.4857808277660686e-06  -4.3723768704118012e-06  2.7374253562470766e-07  8.1730424012768166e-07  7.6303949297012758e-08  3.6148991672692429e-06  2.8171781504011307e-09  8.1848403800804405e-07  -1.2877017739530611e-07  -4.3163939667103026e-06  -3.4027280575388984e-07
7.2800000000000296e+01  1.8224799097467715e-05  3.5211878086321018e-06  6.6713328622297272e-06  3.0010529615552688e-08  -1.3772641347693238e-05  7.5588775775688428e-09  6.6987297117444486e-06  -2.2042205112397099e-08  1.8221662482854206e-05  -3.5062710715372374e-06  -4.5795984532916829e-06  3.2371121335655924e-07  8.4302820602980227e-07  1.0442473668136957e-07  3.7267365231189419e-06  3.4358094511783149e-08  8.2199206572972083e-07  -1.3100192849623491e-07  -4.4971292491943248e-06  -3.8756833585341890e-07
7.3600000000000705e+01  1.8707691717475212e-05  3.4817604064682153e-06  6.6660363848732029e-06  1.9722635341671859e-08  -1.4156211897236446e-05  1.2023262539725105e-08  6.6632901366622680e-06  -4.0466548134931173e-08  1.8709198463927042e-05  -3.5366809314073554e-06  -4.6644537445497438e-06  3.5002251888068354e-07  7.8860087251222130e-07  1.3184162170816346e-07  3.8188519976903465e-06  4.0700660240545286e-08  8.0077570593489598e-07  -1.0713292821506294e-07  -4.6295513939938617e-06  -3.7801989502030453e-07
7.4400000000001199e+01  1.9453177140224318e-05  3.4622900465248525e-06  6.6891056334446894e-06  2.1071954819433633e-08  -1.4722588161072372e-05  1.3139314871676971e-08  6.6709769273603126e-06  -4.3865504258181973e-08  1.9464506177905084e-05  -3.5360074337782897e-06  -4.6934089301180720e-06  3.4159869686305428e-07  7.3227130434317354e-07  1.3914414177293416e-07  3.9250817246173643e-06  3.1455775168476513e-08  7.7340614446249728e-07  -7.8078362176505555e-08  -4.7238868131896051e-06  -3.0233816566962534e-07
7.5200000000001594e+01  1.9768489540130924e-05  3.4651037388969680e-06  6.7316149569271238e-06  4.0048226505987004e-08  -1.4938008204949471e-05  3.6199624216695677e-09  6.7292453304478202e-06  -2.4431245475317651e-08  1.9781475345395884e-05  -3.5000835038465029e-06  -4.7559978314777115e-06  3.4437202877731335e-07  7.3630403840427663e-07  1.1393547236951672e-07  4.0072771064650197e-06  2.1672523817745303e-08  7.4156718423361951e-07  -5.3030677197199421e-08  -4.7917125528234007e-06  -2.3929622814365526e-07
7.6000000000002004e+01  1.9501084420410836e-05  3.4816417645941764e-06  6.7554056147197620e-06  4.1178422770315951e-08  -1.4686041295182004e-05  -5.9246227577946120e-09  6.7726780099105263e-06  -6.9342375859293905e-09  1.9501344159536521e-05  -3.4682275520063342e-06  -4.8988497746377082e-06  3.5099664377193003e-07  7.9186283870294510e-07  7.8466016084981586e-08  4.0577574457862059e-06  3.6392722766240772e-09  7.2107049194535184e-07  -5.0120383867499660e-08  -4.8850942870675654e-06  -2.4654392000544236e-07
7.6800000000002399e+01  1.9592206904072439e-05  3.5019612758206783e-06  6.7100196202761020e-06  1.6684654365926104e-08  -1.4741039830672721e-05  -3.4138710128501931e-09  6.7219348602554573e-06  -1.2372987652756524e-08  1.9578521815411506e-05  -3.4664496508717272e-06  -5.0294991831275733e-06  3.1731337137299215e-07  8.6685654205335738e-07  6.1208392496830120e-08  4.1158653606088705e-06  -2.6629232299453504e-08  7.6589628903354180e-07  -7.6904293914748602e-08  -4.9826466317023155e-06  -2.9566766321128966e-07
7.7600000000002794e+01  2.0610216863570644e-05  3.5139035396025273e-06  6.6524902061607149e-06  4.2728207429848330e-09  -1.5585173392165637e-05  3.4153529238995337e-09  6.6464728530356613e-06  -2.7917164914122361e-08  2.0597755188398740e-05  -3.4807122173347802e-06  -5.0035494063654984e-06  2.7594274242141225e-07  8.9606493406457424e-07  4.8188218371882097e-08  4.1467700338879708e-06  -4.5117320312712377e-08  8.4316969340278100e-07  -9.7376589850171976e-08  -4.9710642402145454e-06  -3.3437539974707781e-07
7.8400000000003203e+01  2.1702549783438603e-05  3.5137783922836049e-06  6.6774185367736156e-06  1.7292322739851857e-08  -1.6507074062756118e-05  8.7986589860918567e-10  6.6640576108430464e-06  -3.1702061150106531e-08  2.1704764333632608e-05  -3.4925158125031115e-06  -4.9066252647098381e-06  2.9680894170836237e-07  8.1358327721010773e-07  3.7802066933573123e-08  4.1370234403361889e-06  -3.3372615790341400e-08  8.3098592990477207e-07  -9.3455829270734787e-08  -4.9013377263876809e-06  -3.4472451039439297e-07
7.9200000000003598e+01  2.2013222931450722e-05  3.5094257987846337e-06  6.7278447327441949e-06  2.6174680647732724e-08  -1.6765557774379357e-05  -8.0694129718953214e-09  6.7171536266993578e-06  -2.7550672825238321e-08  2.2027617244048389e-05  -3.5031825655737284e-06  -4.9529510612939180e-06  3.5793428696828858e-07  6.9801393295754286e-07  5.8651261312368890e-08  4.1628942705007737e-06  -8.3533240085643827e-09  7.5127500337154928e-07  -8.7525457014504289e-08  -4.9567771689615796e-06  -3.3348776465693101e-07
8.0000000000003993e+01  2.1950651442970316e-05  3.5069166461425225e-06  6.7093178239123496e-06  1.9948019016246069e-08  -1.6689136405459128e-05  -9.6376463057266522e-09  6.7032357739646355e-06  -3.2521517471031951e-08  2.1966686900349137e-05  -3.5156915374130804e-06  -5.2247385104684231e-06  3.7760432247941933e-07  6.9156000500628578e-07  8.4963604067567036e-08  4.3142084864438171e-06  6.1354791263324086e-09  7.4236811053625531e-07  -7.8901015102146258e-08  -5.2268587506431440e-06  -3.2233830059946162e-07
8.0800000000004403e+01  2.2306633466907320e-05  3.5028310643499514e-06  6.6775829446701464e-06  2.2266632652464038e-08  -1.6954448381519794e-05  -4.9431917991876804e-10  6.6769928050987673e-06  -4.3191761470198908e-08  2.2319134424252204e-05  -3.5207899661091669e-06  -5.5149590620429502e-06  3.3923749468924858e-07  7.6957626981774552e-07  7.2037268900958179e-08  4.5058567375727768e-06  1.0916722937043236e-08  7.9406359894354815e-07  -6.6060419657829525e-08  -5.5158463726435408e-06  -3.3358797320610881e-07
8.1600000000004798e+01  2.3166176631112441e-05  3.4956757186264089e-06  6.6937670016577687e-06  3.9571280628093420e-08  -1.7644803133662760e-05  7.4344296942777352e-09  6.6944370498484202e-06  -4.1775594288217571e-08  2.3173872234904220e-05  -3.5122733883435221e-06  -5.4849037440690305e-06  2.9513511359787676e-07  8.2221176002010245e-07  6.2857306838594398e-08  4.5062906780579945e-06  1.4788647462060447e-08  8.1277085665544280e-07  -8.5433812274063494e-08  -5.4809406320714450e-06  -3.5629117313678072e-07
8.2400000000005207e+01  2.3947393409109481e-05  3.4974876350085361e-06  6.7170089311825048e-06  4.7959845038353051e-08  -1.8274268210336876e-05  3.8790068701183536e-09  6.7089459696386311e-06  -2.8915285658429487e-08  2.3947571181607552e-05  -3.5016036809587628e-06  -5.2570608976631717e-06  2.8332564315293752e-07  8.0975122961318268e-07  9.8523855915648644e-08  4.3855798203896064e-06  1.2838293524080993e-08  7.8780661535041103e-07  -1.2037993564874317e-07  -5.2449650614952966e-06  -3.5638118442224320e-07
