# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 113.5100000   -2.3116218347e-04   -1.4071394156e-03   -1.4854725293e-03   -5.6986319307e-04    1.4844163128e-02
 114.0100000   -2.3114781291e-04   -1.4070616689e-03   -1.4853796193e-03   -5.6982970911e-04    1.4856760387e-02
 114.5100000   -2.3113204643e-04   -1.4069755850e-03   -1.4852778890e-03   -5.6979280964e-04    1.4869334192e-02
 115.0100000   -2.3111562488e-04   -1.4068855875e-03   -1.4851717020e-03   -5.6975431385e-04    1.4881866145e-02
 115.5100000   -2.3109918103e-04   -1.4067954507e-03   -1.4850648590e-03   -5.6971577329e-04    1.4894355878e-02
 116.0100000   -2.3108281187e-04   -1.4067057486e-03   -1.4849580445e-03   -5.6967742315e-04    1.4906826906e-02
 116.5100000   -2.3106613651e-04   -1.4066142090e-03   -1.4848491717e-03   -5.6963832560e-04    1.4919307567e-02
 117.0100000   -2.3104867575e-04   -1.4065179844e-03   -1.4847355613e-03   -5.6959730361e-04    1.4931813617e-02
 117.5100000   -2.3103019207e-04   -1.4064156751e-03   -1.4846158181e-03   -5.6955377704e-04    1.4944335809e-02
 118.0100000   -2.3101081249e-04   -1.4063080471e-03   -1.4844905176e-03   -5.6950806224e-04    1.4956845683e-02
 118.5100000   -2.3099097163e-04   -1.4061976839e-03   -1.4843620264e-03   -5.6946122799e-04    1.4969313108e-02
 119.0100000   -2.3097122342e-04   -1.4060878745e-03   -1.4842336060e-03   -5.6941463097e-04    1.4981730964e-02
 119.5100000   -2.3095194179e-04   -1.4059808479e-03   -1.4841076836e-03   -5.6936918411e-04    1.4994121229e-02
 120.0100000   -2.3093305201e-04   -1.4058761754e-03   -1.4839840840e-03   -5.6932470176e-04    1.5006520806e-02
 120.5100000   -2.3091404990e-04   -1.4057708673e-03   -1.4838599368e-03   -5.6927994776e-04    1.5018953500e-02
 121.0100000   -2.3089440484e-04   -1.4056617592e-03   -1.4837320164e-03   -5.6923362202e-04    1.5031409498e-02
 121.5100000   -2.3087406093e-04   -1.4055485040e-03   -1.4835998155e-03   -5.6918558854e-04    1.5043852799e-02
 122.0100000   -2.3085355446e-04   -1.4054342889e-03   -1.4834663581e-03   -5.6913716379e-04    1.5056254353e-02
 122.5100000   -2.3083355086e-04   -1.4053230818e-03   -1.4833354953e-03   -5.6908998128e-04    1.5068603452e-02
 123.0100000   -2.3081416309e-04   -1.4052155537e-03   -1.4832078553e-03   -5.6904431806e-04    1.5080923493e-02
 123.5100000   -2.3079468780e-04   -1.4051074942e-03   -1.4830792711e-03   -5.6899844641e-04    1.5093253141e-02
 124.0100000   -2.3077406619e-04   -1.4049925681e-03   -1.4829435087e-03   -5.6894976566e-04    1.5105621126e-02
 124.5100000   -2.3075172301e-04   -1.4048673399e-03   -1.4827972267e-03   -5.6889686330e-04    1.5118025186e-02
 125.0100000   -2.3072807368e-04   -1.4047343085e-03   -1.4826429677e-03   -5.6884076044e-04    1.5130429792e-02
 125.5100000   -2.3070425649e-04   -1.4046002960e-03   -1.4824875668e-03   -5.6878425246e-04    1.5142793385e-02
 126.0100000   -2.3068129904e-04   -1.4044714530e-03   -1.4823372038e-03   -5.6872986118e-04    1.5155103963e-02
 126.5100000   -2.3065938884e-04   -1.4043488968e-03   -1.4821930476e-03   -5.6867804523e-04    1.5167385356e-02
 127.0100000   -2.3063780133e-04   -1.4042282873e-03   -1.4820507863e-03   -5.6862702516e-04    1.5179680575e-02
 127.5100000   -2.3061548311e-04   -1.4041033201e-03   -1.4819040773e-03   -5.6857421589e-04    1.5192020327e-02
 128.0100000   -2.3059180100e-04   -1.4039702043e-03   -1.4817490363e-03   -5.6851806424e-04    1.5204399562e-02
 128.5100000   -2.3056692448e-04   -1.4038299478e-03   -1.4815865849e-03   -5.6845898644e-04    1.5216782460e-02
 129.0100000   -2.3054164722e-04   -1.4036872914e-03   -1.4814214407e-03   -5.6839892994e-04    1.5229125236e-02
 129.5100000   -2.3051683423e-04   -1.4035474072e-03   -1.4812588219e-03   -5.6834001686e-04    1.5241412752e-02
 130.0100000   -2.3049286033e-04   -1.4034125417e-03   -1.4811010566e-03   -5.6828316655e-04    1.5253669811e-02
 130.5100000   -2.3046936030e-04   -1.4032805192e-03   -1.4809460366e-03   -5.6822748258e-04    1.5265937702e-02
 131.0100000   -2.3044542395e-04   -1.4031459017e-03   -1.4807883230e-03   -5.6817073145e-04    1.5278251519e-02
 131.5100000   -2.3042013680e-04   -1.4030032160e-03   -1.4806223345e-03   -5.6811066992e-04    1.5290614332e-02
 132.0100000   -2.3039317520e-04   -1.4028505080e-03   -1.4804459479e-03   -5.6804650422e-04    1.5302987655e-02
 132.5100000   -2.3036508304e-04   -1.4026910056e-03   -1.4802623136e-03   -5.6797956724e-04    1.5315325802e-02
 133.0100000   -2.3033696665e-04   -1.4025313134e-03   -1.4800781756e-03   -5.6791256975e-04    1.5327606128e-02
 133.5100000   -2.3030969533e-04   -1.4023766492e-03   -1.4798990217e-03   -5.6784764277e-04    1.5339841500e-02
 134.0100000   -2.3028314182e-04   -1.4022262901e-03   -1.4797242607e-03   -5.6778447713e-04    1.5352080199e-02
 134.5100000   -2.3025612733e-04   -1.4020732046e-03   -1.4795466779e-03   -5.6772018600e-04    1.5364364339e-02
 135.0100000   -2.3022725256e-04   -1.4019089939e-03   -1.4793575065e-03   -5.6765133767e-04    1.5376697714e-02
 135.5100000   -2.3019600938e-04   -1.4017305611e-03   -1.4791534137e-03   -5.6757668102e-04    1.5389035964e-02
 136.0100000   -2.3016323841e-04   -1.4015429029e-03   -1.4789394881e-03   -5.6749827306e-04    1.5401329811e-02
 136.5100000   -2.3013051925e-04   -1.4013554964e-03   -1.4787255426e-03   -5.6741998879e-04    1.5413557483e-02
 137.0100000   -2.3009898813e-04   -1.4011752052e-03   -1.4785187674e-03   -5.6734462099e-04    1.5425743478e-02
 137.5100000   -2.3006853816e-04   -1.4010014405e-03   -1.4783186772e-03   -5.6727191310e-04    1.5437941691e-02
 138.0100000   -2.3003801045e-04   -1.4008272694e-03   -1.4781181790e-03   -5.6719902369e-04    1.5450195705e-02
 138.5100000   -2.3000618997e-04   -1.4006453823e-03   -1.4779096904e-03   -5.6712296951e-04    1.5462512234e-02
 139.0100000   -2.2997281751e-04   -1.4004541861e-03   -1.4776914779e-03   -5.6704311077e-04    1.5474846558e-02
 139.5100000   -2.2993883429e-04   -1.4002593054e-03   -1.4774693017e-03   -5.6696175417e-04    1.5487153282e-02
 140.0100000   -2.2990566681e-04   -1.4000693130e-03   -1.4772520395e-03   -5.6688240106e-04    1.5499419770e-02
 140.5100000   -2.2987411362e-04   -1.3998890417e-03   -1.4770447203e-03   -5.6680701614e-04    1.5511680757e-02
 141.0100000   -2.2984373198e-04   -1.3997158697e-03   -1.4768446418e-03   -5.6673451850e-04    1.5523984977e-02
 141.5100000   -2.2981323368e-04   -1.3995420655e-03   -1.4766438417e-03   -5.6666174693e-04    1.5536363979e-02
 142.0100000   -2.2978156186e-04   -1.3993612558e-03   -1.4764358442e-03   -5.6658610160e-04    1.5548808408e-02
 142.5100000   -2.2974874261e-04   -1.3991735736e-03   -1.4762209195e-03   -5.6650764046e-04    1.5561280740e-02
 143.0100000   -2.2971580624e-04   -1.3989852084e-03   -1.4760054643e-03   -5.6642889223e-04    1.5573764036e-02
 143.5100000   -2.2968388098e-04   -1.3988029499e-03   -1.4757963050e-03   -5.6635263107e-04    1.5586324876e-02
 144.0100000   -2.2965324901e-04   -1.3986284888e-03   -1.4755949532e-03   -5.6627955264e-04    1.5598981996e-02
 144.5100000   -2.2962312448e-04   -1.3984570789e-03   -1.4753964334e-03   -5.6620772528e-04    1.5611668169e-02
 145.0100000   -2.2959225331e-04   -1.3982811686e-03   -1.4751930776e-03   -5.6613406597e-04    1.5624396147e-02
 145.5100000   -2.2955977914e-04   -1.3980956235e-03   -1.4749797520e-03   -5.6605647162e-04    1.5637227050e-02
 146.0100000   -2.2952571214e-04   -1.3979005254e-03   -1.4747565624e-03   -5.6597497020e-04    1.5650093093e-02
 146.5100000   -2.2949075977e-04   -1.3977001225e-03   -1.4745277564e-03   -5.6589130011e-04    1.5662954672e-02
 147.0100000   -2.2945576856e-04   -1.3974994698e-03   -1.4742983970e-03   -5.6580753683e-04    1.5675781771e-02
 147.5100000   -2.2942119290e-04   -1.3973012701e-03   -1.4740712293e-03   -5.6572479221e-04    1.5688592746e-02
 148.0100000   -2.2938686892e-04   -1.3971045463e-03   -1.4738453217e-03   -5.6564266413e-04    1.5701415361e-02
 148.5100000   -2.2935217780e-04   -1.3969056161e-03   -1.4736170111e-03   -5.6555963718e-04    1.5714269158e-02
 149.0100000   -2.2931652734e-04   -1.3967009500e-03   -1.4733827970e-03   -5.6547425969e-04    1.5727155367e-02
 149.5100000   -2.2927988569e-04   -1.3964903554e-03   -1.4731425790e-03   -5.6538645135e-04    1.5740056256e-02
 150.0100000   -2.2924295280e-04   -1.3962780162e-03   -1.4729006703e-03   -5.6529792666e-04    1.5752944380e-02
 150.5100000   -2.2920672694e-04   -1.3960699114e-03   -1.4726631077e-03   -5.6521113525e-04    1.5765804615e-02
 151.0100000   -2.2917173393e-04   -1.3958691937e-03   -1.4724329609e-03   -5.6512737004e-04    1.5778628072e-02
 151.5100000   -2.2913756305e-04   -1.3956733955e-03   -1.4722075991e-03   -5.6504562453e-04    1.5791445249e-02
 152.0100000   -2.2910313632e-04   -1.3954760429e-03   -1.4719804338e-03   -5.6496325185e-04    1.5804272276e-02
 152.5100000   -2.2906748714e-04   -1.3952713386e-03   -1.4717456504e-03   -5.6487787815e-04    1.5817131981e-02
 153.0100000   -2.2903039308e-04   -1.3950579583e-03   -1.4715019442e-03   -5.6478895803e-04    1.5830015679e-02
 153.5100000   -2.2899240145e-04   -1.3948391878e-03   -1.4712526010e-03   -5.6469783613e-04    1.5842899319e-02
 154.0100000   -2.2895434424e-04   -1.3946200005e-03   -1.4710026124e-03   -5.6460655303e-04    1.5855763801e-02
 154.5100000   -2.2891678234e-04   -1.3944037402e-03   -1.4707554221e-03   -5.6451648200e-04    1.5868583964e-02
 155.0100000   -2.2887971878e-04   -1.3941904318e-03   -1.4705111884e-03   -5.6442762982e-04    1.5881385844e-02
 155.5100000   -2.2884264683e-04   -1.3939770723e-03   -1.4702669416e-03   -5.6433875702e-04    1.5894213970e-02
 156.0100000   -2.2880486973e-04   -1.3937595110e-03   -1.4700184218e-03   -5.6424815784e-04    1.5907089686e-02
 156.5100000   -2.2876598722e-04   -1.3935353312e-03   -1.4697631042e-03   -5.6415484770e-04    1.5919999811e-02
 157.0100000   -2.2872629095e-04   -1.3933062347e-03   -1.4695027584e-03   -5.6405953407e-04    1.5932920155e-02
 157.5100000   -2.2868668171e-04   -1.3930775963e-03   -1.4692429768e-03   -5.6396442184e-04    1.5945793191e-02
 158.0100000   -2.2864798144e-04   -1.3928543655e-03   -1.4689888288e-03   -5.6387153146e-04    1.5958615722e-02
 158.5100000   -2.2861010948e-04   -1.3926360940e-03   -1.4687396788e-03   -5.6378067360e-04    1.5971416471e-02
 159.0100000   -2.2857189472e-04   -1.3924157545e-03   -1.4684880760e-03   -5.6368897797e-04    1.5984230122e-02
 159.5100000   -2.2853182665e-04   -1.3921842349e-03   -1.4682245573e-03   -5.6359273149e-04    1.5997074510e-02
 160.0100000   -2.2848917840e-04   -1.3919371234e-03   -1.4679446931e-03   -5.6349014074e-04    1.6009932965e-02
 160.5100000   -2.2844454382e-04   -1.3916779815e-03   -1.4676523378e-03   -5.6338265987e-04    1.6022768806e-02
 161.0100000   -2.2839932830e-04   -1.3914152869e-03   -1.4673563081e-03   -5.6327374349e-04    1.6035551616e-02
 161.5100000   -2.2835463782e-04   -1.3911557194e-03   -1.4670634033e-03   -5.6316611369e-04    1.6048277905e-02
 162.0100000   -2.2831048943e-04   -1.3909332912e-03   -1.4668074858e-03   -5.6305981519e-04    1.6060980580e-02
 162.5100000   -2.2826594445e-04   -1.3907140329e-03   -1.4665543466e-03   -5.6295254120e-04    1.6073697679e-02
 163.0100000   -2.2821998654e-04   -1.3904845895e-03   -1.4662905487e-03   -5.6284179274e-04    1.6086445178e-02
 163.5100000   -2.2817240075e-04   -1.3902415005e-03   -1.4660128158e-03   -5.6273548872e-04    1.6099211040e-02
 164.0100000   -2.2812397270e-04   -1.3899900765e-03   -1.4657267915e-03   -5.6263165168e-04    1.6111966804e-02
 164.5100000   -2.2807590033e-04   -1.3897403507e-03   -1.4654427420e-03   -5.6252850654e-04    1.6124687560e-02
 165.0100000   -2.2802891354e-04   -1.3894996008e-03   -1.4651679114e-03   -5.6242902745e-04    1.6137371571e-02
 165.5100000   -2.2798773887e-04   -1.3892671395e-03   -1.4649013652e-03   -5.6233294017e-04    1.6150045064e-02
 166.0100000   -2.2794803720e-04   -1.3890351363e-03   -1.4646350308e-03   -5.6223705134e-04    1.6162739535e-02
 166.5100000   -2.2790691977e-04   -1.3887945978e-03   -1.4643598593e-03   -5.6213768666e-04    1.6175474416e-02
 167.0100000   -2.2786377492e-04   -1.3885418696e-03   -1.4640723346e-03   -5.6203334773e-04    1.6188245077e-02
 167.5100000   -2.2781926749e-04   -1.3882809591e-03   -1.4637766617e-03   -5.6192566632e-04    1.6201026939e-02
 168.0100000   -2.2777481691e-04   -1.3880203860e-03   -1.4634814822e-03   -5.6181812251e-04    1.6213798379e-02
 168.5100000   -2.2773159802e-04   -1.3877671869e-03   -1.4631938273e-03   -5.6171359496e-04    1.6226553117e-02
 169.0100000   -2.2768975814e-04   -1.3875222336e-03   -1.4629144485e-03   -5.6161244392e-04    1.6239305721e-02
 169.5100000   -2.2764832759e-04   -1.3872797075e-03   -1.4626373317e-03   -5.6151229332e-04    1.6252093049e-02
 170.0100000   -2.2760585521e-04   -1.3870309055e-03   -1.4623535805e-03   -5.6140958709e-04    1.6264927524e-02
 170.5100000   -2.2756138297e-04   -1.3867700730e-03   -1.4620573652e-03   -5.6130197534e-04    1.6277806175e-02
 171.0100000   -2.2751514030e-04   -1.3864985712e-03   -1.4617501714e-03   -5.6119001661e-04    1.6290704577e-02
 171.5100000   -2.2746843809e-04   -1.3862242630e-03   -1.4614401223e-03   -5.6107692263e-04    1.6303598611e-02
 172.0100000   -2.2742501385e-04   -1.3859559978e-03   -1.4611362623e-03   -5.6096630309e-04    1.6316482325e-02
 172.5100000   -2.2738562557e-04   -1.3856970164e-03   -1.4608417882e-03   -5.6085947558e-04    1.6329370754e-02
 173.0100000   -2.2734689366e-04   -1.3854426245e-03   -1.4605517607e-03   -5.6075817869e-04    1.6342290487e-02
 173.5100000   -2.2730746307e-04   -1.3851844301e-03   -1.4602575879e-03   -5.6066248225e-04    1.6355267615e-02
 174.0100000   -2.2726668133e-04   -1.3849204989e-03   -1.4599574189e-03   -5.6056346700e-04    1.6368298441e-02
 174.5100000   -2.2722523505e-04   -1.3846755917e-03   -1.4596763801e-03   -5.6046281414e-04    1.6381348704e-02
 175.0100000   -2.2718465032e-04   -1.3844358723e-03   -1.4594010226e-03   -5.6036427263e-04    1.6394397628e-02
 175.5100000   -2.2714610106e-04   -1.3842084382e-03   -1.4591385538e-03   -5.6027073092e-04    1.6407442606e-02
 176.0100000   -2.2710952439e-04   -1.3839929160e-03   -1.4588883517e-03   -5.6018203831e-04    1.6420493694e-02
 176.5100000   -2.2707371034e-04   -1.3837819928e-03   -1.4586426916e-03   -5.6009522148e-04    1.6433566058e-02
 177.0100000   -2.2703720498e-04   -1.3835668796e-03   -1.4583925099e-03   -5.6000670482e-04    1.6446665666e-02
 177.5100000   -2.2699928570e-04   -1.3833432127e-03   -1.4581334710e-03   -5.5991471024e-04    1.6459783127e-02
 178.0100000   -2.2696032191e-04   -1.3831132295e-03   -1.4578680626e-03   -5.5982014499e-04    1.6472899332e-02
 178.5100000   -2.2692134880e-04   -1.3828831804e-03   -1.4576027701e-03   -5.5972555307e-04    1.6485997217e-02
 179.0100000   -2.2688322108e-04   -1.3826582108e-03   -1.4573427519e-03   -5.5963303413e-04    1.6499068957e-02
 179.5100000   -2.2684595054e-04   -1.3824383720e-03   -1.4570878191e-03   -5.5954261621e-04    1.6512116881e-02
 180.0100000   -2.2680867792e-04   -1.3822184669e-03   -1.4568324400e-03   -5.5945218747e-04    1.6525147974e-02
 180.5100000   -2.2677029573e-04   -1.3819918131e-03   -1.4565697403e-03   -5.5935902636e-04    1.6538166405e-02
 181.0100000   -2.2673028011e-04   -1.3817552528e-03   -1.4562966613e-03   -5.5926184404e-04    1.6551170080e-02
 181.5100000   -2.2668910895e-04   -1.3815116678e-03   -1.4560164225e-03   -5.5916181175e-04    1.6564151094e-02
 182.0100000   -2.2664791565e-04   -1.3812678940e-03   -1.4557362057e-03   -5.5906171254e-04    1.6577101769e-02
 182.5100000   -2.2660760782e-04   -1.3810294104e-03   -1.4554615936e-03   -5.5896377781e-04    1.6590018031e-02
 183.0100000   -2.2656813089e-04   -1.3807958939e-03   -1.4551920432e-03   -5.5886787694e-04    1.6602903325e-02
 183.5100000   -2.2652847778e-04   -1.3805612655e-03   -1.4549210904e-03   -5.5877153705e-04    1.6615766865e-02
 184.0100000   -2.2648745118e-04   -1.3803182844e-03   -1.4546412328e-03   -5.5867181350e-04    1.6628615171e-02
 184.5100000   -2.2644455754e-04   -1.3800639536e-03   -1.4543495343e-03   -5.5856748836e-04    1.6641477713e-02
 185.0100000   -2.2640029667e-04   -1.3798012872e-03   -1.4540493368e-03   -5.5845978685e-04    1.6654334448e-02
 185.5100000   -2.2635562349e-04   -1.3795360688e-03   -1.4537467429e-03   -5.5835105796e-04    1.6667172901e-02
 186.0100000   -2.2631106076e-04   -1.3792714806e-03   -1.4534449606e-03   -5.5824259215e-04    1.6679990733e-02
 186.5100000   -2.2626622298e-04   -1.3790052034e-03   -1.4531413476e-03   -5.5813344619e-04    1.6692792978e-02
 187.0100000   -2.2622013415e-04   -1.3787313222e-03   -1.4528295511e-03   -5.5802121991e-04    1.6705578833e-02
 187.5100000   -2.2617203013e-04   -1.3784451867e-03   -1.4525047084e-03   -5.5790402913e-04    1.6718347588e-02
 188.0100000   -2.2612194693e-04   -1.3781469969e-03   -1.4521671979e-03   -5.5778195724e-04    1.6731095503e-02
 188.5100000   -2.2607063038e-04   -1.3778412776e-03   -1.4518219661e-03   -5.5765683831e-04    1.6743818382e-02
 189.0100000   -2.2601890909e-04   -1.3775330782e-03   -1.4514743947e-03   -5.5753071560e-04    1.6756518775e-02
 189.5100000   -2.2596709663e-04   -1.3772243255e-03   -1.4511264189e-03   -5.5740436661e-04    1.6769202309e-02
 190.0100000   -2.2591489717e-04   -1.3769132272e-03   -1.4507759774e-03   -5.5727706544e-04    1.6781872377e-02
 190.5100000   -2.2586182392e-04   -1.3765968076e-03   -1.4504198116e-03   -5.5714761101e-04    1.6794527084e-02
 191.0100000   -2.2580772736e-04   -1.3762741314e-03   -1.4500569420e-03   -5.5701562996e-04    1.6807162491e-02
 191.5100000   -2.2575298980e-04   -1.3759475072e-03   -1.4496899197e-03   -5.5688206006e-04    1.6819781437e-02
 192.0100000   -2.2569826134e-04   -1.3756208929e-03   -1.4493230651e-03   -5.5674850262e-04    1.6832395892e-02
 192.5100000   -2.2564399620e-04   -1.3752970725e-03   -1.4489594012e-03   -5.5661607999e-04    1.6845011432e-02
 193.0100000   -2.2559018087e-04   -1.3749759882e-03   -1.4485988379e-03   -5.5648476372e-04    1.6857638514e-02
 193.5100000   -2.2553644625e-04   -1.3746554048e-03   -1.4482388716e-03   -5.5635364752e-04    1.6870279095e-02
 194.0100000   -2.2548242809e-04   -1.3743330914e-03   -1.4478769584e-03   -5.5622183295e-04    1.6882926995e-02
 194.5100000   -2.2542807025e-04   -1.3740086719e-03   -1.4475125844e-03   -5.5608917656e-04    1.6895585979e-02
 195.0100000   -2.2537365689e-04   -1.3736838459e-03   -1.4471475837e-03   -5.5595637289e-04    1.6908263760e-02
 195.5100000   -2.2531958813e-04   -1.3733610504e-03   -1.4467847008e-03   -5.5582440667e-04    1.6920969849e-02
 196.0100000   -2.2526608686e-04   -1.3730416806e-03   -1.4464255785e-03   -5.5569383261e-04    1.6933709954e-02
 196.5100000   -2.2521305116e-04   -1.3727251638e-03   -1.4460696411e-03   -5.5556440778e-04    1.6946495627e-02
 197.0100000   -2.2516016189e-04   -1.3724095729e-03   -1.4457147177e-03   -5.5543534981e-04    1.6959324344e-02
 197.5100000   -2.2510718150e-04   -1.3720934270e-03   -1.4453590562e-03   -5.5530606876e-04    1.6972184780e-02
 198.0100000   -2.2505422278e-04   -1.3717773504e-03   -1.4450032344e-03   -5.5517683224e-04    1.6985065557e-02
 198.5100000   -2.2500174437e-04   -1.3714640954e-03   -1.4446502541e-03   -5.5504876260e-04    1.6997967878e-02
 199.0100000   -2.2495021703e-04   -1.3711565452e-03   -1.4443033657e-03   -5.5492302134e-04    1.7010902133e-02
 199.5100000   -2.2490259550e-04   -1.3708551352e-03   -1.4439631968e-03   -5.5479976860e-04    1.7023901239e-02
 200.0100000   -2.2489585629e-04   -1.3706403277e-03   -1.4436267698e-03   -5.5475899348e-04    1.7036981412e-02
