# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.0399999999999800e+01  6.2236056846461797e-07  2.5710504714935786e-06  9.8468241592421138e-06  4.3325936175841717e-09  -3.6063919845968767e-07  -6.2943357123645960e-16  9.8468241596792912e-06  -4.3325974124337626e-09  6.2236055751212070e-07  -2.5710504691935882e-06  -2.2343071868652368e-08  1.5536961566239435e-07  4.2233358927937597e-07  2.5760698511881218e-08  1.3956817172175276e-08  1.4501713836096691e-12  4.2233882695448690e-07  -2.5759399850373444e-08  -2.2334985987300428e-08  -1.5537809047784613e-07
1.1199999999999800e+01  5.9622978348984661e-07  2.5740664353289672e-06  9.8543798350629022e-06  3.6961603592196719e-09  -3.0537511253244216e-07  7.4512895446897723e-16  9.8543798189239295e-06  -3.6961351738756168e-09  5.9622983505829167e-07  -2.5740664448981237e-06  -4.3889057289550277e-08  1.5535538935825408e-07  3.9635547003550822e-07  2.4491561004277977e-08  3.9222209184129394e-08  -3.5023975083249705e-12  3.9636116023403082e-07  -2.4513475966535934e-08  -4.3918343872369533e-08  -1.5533777001186891e-07
1.1999999999999799e+01  6.7452136137258274e-07  2.5752736098127019e-06  9.8748064227929301e-06  3.2486465400206372e-09  -3.9785774941380310e-07  1.1032849777541966e-15  9.8748065247499742e-06  -3.2487426658830106e-09  6.7452119580715736e-07  -2.5752735781116273e-06  -6.3765158294762019e-08  1.5568809926508420e-07  3.8578807068233745e-07  3.6744228867972198e-08  4.5425063368596712e-08  6.0559784787968193e-12  3.8577651686127297e-07  -3.6734425873281754e-08  -6.3755078148040497e-08  -1.5569777601682592e-07
1.2799999999999800e+01  7.0251257912176304e-07  2.5777383537448710e-06  9.8783788378960333e-06  3.0309379547710173e-09  -4.1696947450547263e-07  -8.0972766808144227e-15  9.8783784093005062e-06  -3.0307738347690430e-09  7.0251284435007242e-07  -2.5777384509311838e-06  -7.6959244854872534e-08  1.5463853255427852e-07  4.0107112761347149e-07  2.7055962516118187e-08  5.7238951516426771e-08  -5.8329822334408088e-12  4.0105786197223775e-07  -2.7018928145740977e-08  -7.6920455333187887e-08  -1.5465596892999077e-07
1.3599999999999801e+01  7.6408645372300615e-07  2.5802814245595424e-06  9.8878963345609716e-06  2.9182098707393535e-09  -4.7128405887751229e-07  5.4623759705165701e-14  9.8878975557112141e-06  -2.9176742311630821e-09  7.6408698439599735e-07  -2.5802811190554835e-06  -7.0912887068578906e-08  1.5522799871552964e-07  3.8723206656946399e-07  2.3256655743712745e-08  5.8069901828564057e-08  -1.4696175104261961e-12  3.8727170230709151e-07  -2.3288336258824732e-08  -7.0958124354268902e-08  -1.5519804006446365e-07
1.4399999999999700e+01  6.7858671827824169e-07  2.5820662565995695e-06  9.8887475282489340e-06  2.7235254974205425e-09  -3.7164944794398516e-07  -3.2679037461366776e-13  9.8887459464338243e-06  -2.7284882360301857e-09  6.7858184059942090e-07  -2.5820672526835709e-06  -6.9608775457466960e-08  1.5580955137322882e-07  3.8965562828850221e-07  3.5591278928169062e-08  5.0573225905395775e-08  1.2083178425819795e-11  3.8963618434616925e-07  -3.5605277924560787e-08  -6.9594592868764383e-08  -1.5582328282171899e-07
1.5199999999999701e+01  8.0392699396971860e-07  2.5816377266159596e-06  9.9074493734349731e-06  2.4563326692201387e-09  -5.2012366259919044e-07  1.1692930313711154e-12  9.9074467831663160e-06  -2.4415393455419854e-09  8.0393611459417283e-07  -2.5816349982797988e-06  -6.3618136587087361e-08  1.5534892122636620e-07  3.9441306521634942e-07  3.9366241295612749e-08  4.7140440276787397e-08  -1.2958611409684236e-11  3.9438764997137439e-07  -3.9350459851809752e-08  -6.3614649574374472e-08  -1.5535872327996907e-07
1.5999999999999700e+01  8.2167384124071012e-07  2.5834150542207303e-06  9.9137733623265824e-06  2.0852630203438136e-09  -5.2899818802931637e-07  -1.3855801839470698e-12  9.9137780103798734e-06  -2.0914690554647788e-09  8.2168033104183201e-07  -2.5834194640346123e-06  -5.0270829975370022e-08  1.5429545280294035e-07  3.9056228167314808e-07  5.3581682667705341e-09  3.9347456270893751e-08  5.2999446187711038e-13  3.9059566318491932e-07  -5.3521364464100645e-09  -5.0284541871467868e-08  -1.5428097078058258e-07
1.6799999999999802e+01  8.0550246684483628e-07  2.5859974503553076e-06  9.9186176510316206e-06  1.7230360429645996e-09  -4.9843634798202987e-07  -9.2480714316482519e-13  9.9186263501387290e-06  -1.7588626013830926e-09  8.0547098111073350e-07  -2.5859949456916940e-06  -1.8542600571524107e-08  1.5639548802064186e-07  3.9535269746514507e-07  3.6493229140327993e-08  1.2375717398689051e-08  9.9881476070526318e-12  3.9535374828429220e-07  -3.6502474983493334e-08  -1.8533526987178191e-08  -1.5640516976441069e-07
1.7600000000000001e+01  8.3467790383311463e-07  2.5881734398302074e-06  9.9329023397489130e-06  1.5352876920827475e-09  -5.3232734068476053e-07  1.4683611492571674e-12  9.9328903159411281e-06  -1.5057038803338921e-09  8.3468948754671891e-07  -2.5881710728400840e-06  -1.4044134709129918e-08  1.5538773418161911e-07  3.9643982068030399e-07  3.8064638548870217e-08  7.8329261807004248e-09  7.9743051609511199e-13  3.9642170692136082e-07  -3.8077239861033559e-08  -1.4075422889234523e-08  -1.5539561486505945e-07
1.8400000000000102e+01  8.5794470458602730e-07  2.5902310274470790e-06  9.9429883681415151e-06  1.5314409652051229e-09  -5.5439044243289841e-07  -6.5153489360917326e-13  9.9429753798500290e-06  -1.4876521234226544e-09  8.5797216226637450e-07  -2.5902377215033520e-06  8.5947012736145325e-09  1.5491376737296553e-07  3.9439443637958820e-07  2.2942101469490848e-08  -1.1947246207764240e-08  -1.0931132023399533e-11  3.9438113043073990e-07  -2.2924300805848991e-08  8.6055772432219161e-09  -1.5492588996457088e-07
1.9200000000000198e+01  8.7348782503711028e-07  2.5920388589316558e-06  9.9463823051321480e-06  1.2733627489404493e-09  -5.6399887975130010e-07  -1.0817987469908565e-12  9.9464022077910960e-06  -1.3095563661363249e-09  8.7346716870285354e-07  -2.5920321852911211e-06  2.7064207185471926e-08  1.5626560968721632e-07  4.0063028092670293e-07  2.1765879359422657e-08  -2.3676578230812586e-08  -7.6925224466960874e-12  4.0064104499912305e-07  -2.1743583628988553e-08  2.7071625153291088e-08  -1.5627772379768207e-07
2.0000000000000298e+01  9.1902412834442464e-07  2.5939060348476432e-06  9.9544868384840023e-06  8.0854076969994406e-10  -6.0799829326875179e-07  -1.2703374000644233e-12  9.9545026870419555e-06  -8.3330221998742517e-10  9.1901297753386927e-07  -2.5939093652955169e-06  2.1112753920523877e-08  1.5708978784139383e-07  3.9024429318774796e-07  5.3542767206576718e-08  -2.2171161262295877e-08  6.9810607312219513e-12  3.9031061536950665e-07  -5.3562023244930513e-08  2.1025776408556010e-08  -1.5709428620164400e-07
2.0800000000000502e+01  9.4435545216271967e-07  2.5959857659164966e-06  9.9642694403416488e-06  4.9901990543447381e-10  -6.2955803109887742e-07  5.0956469616007653e-12  9.9642530859361887e-06  -5.0184678849473917e-10  9.4435153136255218e-07  -2.5959939312841291e-06  2.6939823667430326e-08  1.5506519767340381e-07  3.9326734980852867e-07  2.8133448443039433e-08  -2.7211072927416746e-08  -1.7144564365915367e-12  3.9324215019914476e-07  -2.8140682280591739e-08  2.6976893265436048e-08  -1.5507781669280887e-07
2.1600000000000598e+01  9.5482719605760451e-07  2.5977193106810624e-06  9.9724041377859183e-06  4.6173550348527703e-10  -6.3727891776316619e-07  1.1716223081944838e-11  9.9723710020819666e-06  -4.8786687975235045e-10  9.5482874419068197e-07  -2.5977185276475581e-06  3.0962846169076943e-08  1.5532074649523083e-07  3.9332572596855776e-07  7.5393513134656914e-09  -2.7717223657022838e-08  -1.9432420095307988e-11  3.9328757782496122e-07  -7.5039780553883581e-09  3.0978281851425542e-08  -1.5536576453760510e-07
2.2400000000000698e+01  9.8088129820245880e-07  2.5991679787373360e-06  9.9811074121685945e-06  3.3798029696591288e-10  -6.6096563489290609e-07  1.0860117379292281e-11  9.9810856901813485e-06  -3.7146897837513414e-10  9.8085346221725205e-07  -2.5991715860714880e-06  2.0994012919603871e-08  1.5638849419596094e-07  3.9314179667175313e-07  3.1761528489601381e-08  -1.9489207442031654e-08  -2.2851279819122580e-11  3.9321979983970043e-07  -3.1755853155669064e-08  2.0917258058574827e-08  -1.5640920586411105e-07
2.3200000000000799e+01  1.0188038862909859e-06  2.6008069574247251e-06  9.9889051924625710e-06  -6.9021247715939077e-11  -6.9442590917828978e-07  1.4467255399137110e-11  9.9889067618270011e-06  3.5327024285184019e-11  1.0187139534242316e-06  -2.6007993193249675e-06  -1.9330789280717126e-09  1.5542481114001175e-07  3.9442959253446823e-07  3.5980160668809863e-08  -2.3700635273430737e-09  -3.3390475794072886e-11  3.9441305601181517e-07  -3.5970510290813748e-08  -1.8880575501907158e-09  -1.5543976086342324e-07
2.4000000000000998e+01  1.0588484871730985e-06  2.6026534033903858e-06  9.9962108614777643e-06  -4.8068806100440733e-10  -7.2947209612628887e-07  2.1371695373094131e-11  9.9962179370196853e-06  4.9258487027648714e-10  1.0587451258699577e-06  -2.6026548878835841e-06  -1.9288878681778449e-08  1.5521225163738931e-07  3.9506767104658763e-07  2.7622025359952807e-08  1.2328019242043384e-08  -2.7429172841227267e-11  3.9507272888181127e-07  -2.7600935106560721e-08  -1.9308964340046577e-08  -1.5525443042563865e-07
2.4800000000001098e+01  1.0942904696688929e-06  2.6045241092042666e-06  1.0003484009635043e-05  -7.4313551861687655e-10  -7.5952841128681661e-07  8.5371379002972770e-13  1.0003567735230104e-05  7.7966847706380652e-10  1.0942269393784810e-06  -2.6045584372349359e-06  -2.8188892120143283e-08  1.5608222851580922e-07  3.9539397222910315e-07  3.3060708589651180e-08  1.9467402043698649e-08  -1.4248057234058237e-11  3.9543239559780064e-07  -3.3088820214529631e-08  -2.8248858617033159e-08  -1.5611482854331920e-07
2.5600000000001199e+01  1.1273302542908966e-06  2.6063214217819770e-06  1.0010974790708162e-05  -9.0299521335153882e-10  -7.8812934174680814e-07  2.6337209759379275e-11  1.0011001506208877e-05  9.7235842014087065e-10  1.1271897263432575e-06  -2.6063278034885136e-06  -4.3430844309979168e-08  1.5599820595856524e-07  3.9796689526948027e-07  3.0438319312378270e-08  3.1861098272972906e-08  -4.3682229353210321e-11  3.9791098455940773e-07  -3.0449413983769820e-08  -4.3330550317081399e-08  -1.5599875867946515e-07
2.6400000000001299e+01  1.1634684128176084e-06  2.6077709815757396e-06  1.0018346860909418e-05  -1.3580522873891896e-09  -8.2031280119030857e-07  5.1903598987737836e-12  1.0018298224568424e-05  1.3462966934594643e-09  1.1634323589709846e-06  -2.6078198013536176e-06  -5.9930063215039574e-08  1.5573405930468025e-07  3.9507109662355517e-07  2.6647663300050777e-08  4.5499694373137242e-08  -5.4154741933163159e-11  3.9504578461114749e-07  -2.6639431322720608e-08  -5.9878151686694408e-08  -1.5572853019276823e-07
2.7200000000001499e+01  1.2070187904121186e-06  2.6093782261056212e-06  1.0025118434393192e-05  -1.9806802467527002e-09  -8.5846508319915363e-07  -9.1359642063576193e-11  1.0025374224257688e-05  1.9133312198123174e-09  1.2071735725981506e-06  -2.6094789532230330e-06  -7.1265805186924506e-08  1.5591666296287039e-07  3.9125428318876070e-07  2.9794443708980891e-08  5.5048781139913854e-08  -3.2629899384680700e-11  3.9132859537680307e-07  -2.9791643075731272e-08  -7.1400489836935313e-08  -1.5594686539032652e-07
2.8000000000001599e+01  1.2564879553576563e-06  2.6113837346979126e-06  1.0032209619440879e-05  -2.3286123256894830e-09  -9.0096343204983100e-07  -4.1058236522587173e-12  1.0032262926813122e-05  2.4126763659132759e-09  1.2564014670145360e-06  -2.6113701231694280e-06  -8.5698956722274925e-08  1.5601558581901073e-07  3.9286987718747886e-07  3.0577477202358216e-08  6.7276375829465997e-08  -1.9257433359791466e-11  3.9293874647779162e-07  -3.0551949805944558e-08  -8.5705666549369138e-08  -1.5607351818973485e-07
2.8800000000001699e+01  1.3043207423292726e-06  2.6131746913915236e-06  1.0039281766779874e-05  -2.6867035761487791e-09  -9.4195888710165294e-07  9.0892201763038863e-11  1.0038952461188127e-05  2.7525737153165805e-09  1.3042249440918209e-06  -2.6131693017878695e-06  -1.0580756518129707e-07  1.5596906585711752e-07  3.9525579408538155e-07  2.9642561187288109e-08  8.3551269726579490e-08  -1.5178538304870820e-11  3.9523029922572321e-07  -2.9643626352562857e-08  -1.0552266535689016e-07  -1.5599584759709824e-07
2.9600000000001799e+01  1.3486360457253866e-06  2.6146981239048000e-06  1.0046041246036336e-05  -3.3399925688629363e-09  -9.8038966164574874e-07  -7.7659423346818481e-11  1.0046107984317551e-05  3.2196201959941195e-09  1.3488778642183677e-06  -2.6148376279330163e-06  -1.2449149546471176e-07  1.5587711231036248e-07  3.9544365721474819e-07  2.8979847068683297e-08  9.8226341080656027e-08  -2.9557221020133800e-11  3.9539635817072307e-07  -2.9023107779737876e-08  -1.2433245664014051e-07  -1.5588182056151635e-07
3.0400000000001999e+01  1.3968622638375510e-06  2.6164163487408045e-06  1.0053117121176385e-05  -3.9286676956232550e-09  -1.0227787911146730e-06  -1.9482499074847774e-10  1.0053390636309019e-05  3.7989798403365187e-09  1.3972591527385543e-06  -2.6165021448048469e-06  -1.3886901912820327e-07  1.5589720449291998e-07  3.9539314464060018e-07  2.9330438033033814e-08  1.1002456487460455e-07  -6.8614597687519044e-11  3.9553214331251036e-07  -2.9327905344429308e-08  -1.3910172306779834e-07  -1.5599827387017664e-07
3.1200000000002099e+01  1.4513518844458478e-06  2.6183690247670024e-06  1.0060469352063720e-05  -4.3038200681560335e-09  -1.0702448670389006e-06  -1.2262460698478253e-10  1.0060512972586468e-05  4.2824446393095254e-09  1.4516183338337751e-06  -2.6183576007525173e-06  -1.5110976813933177e-07  1.5599666562123243e-07  3.9484671619954452e-07  3.0701705810227957e-08  1.2095090956457011e-07  -1.7232244280477692e-11  3.9496900577473925e-07  -3.0567110438902861e-08  -1.5144209888395162e-07  -1.5615021715828089e-07
3.2000000000002203e+01  1.5104629717495071e-06  2.6202296233180570e-06  1.0067900549477082e-05  -4.8180759824314720e-09  -1.1212670280298816e-06  -7.3321613692631704e-11  1.0067976524608867e-05  4.8108529849057516e-09  1.5104778516353365e-06  -2.6202890700671910e-06  -1.6243194191736385e-07  1.5581407743141480e-07  3.9475007607653681e-07  3.0485169715206962e-08  1.3072153654427559e-07  3.0838556887214370e-11  3.9468198752308837e-07  -3.0375470923759173e-08  -1.6236527321966608e-07  -1.5591828522416050e-07
3.2800000000002001e+01  1.5704061066924739e-06  2.6219793595827712e-06  1.0075385482491807e-05  -5.4972866026830280e-09  -1.1734306127123165e-06  -1.6429481311169483e-10  1.0075737403332123e-05  5.4276660064681588e-09  1.5708036997354254e-06  -2.6221351214784411e-06  -1.7570811788367035e-07  1.5569106181582420e-07  3.9567324326140104e-07  3.1872884546365824e-08  1.4075569059871167e-07  -3.8326774398662459e-11  3.9582890310843632e-07  -3.1862143165300558e-08  -1.7542290055818392e-07  -1.5579379224850601e-07
3.3600000000001899e+01  1.6266106680035357e-06  2.6238887924751715e-06  1.0082684717540279e-05  -5.9255075169598079e-09  -1.2220447283339317e-06  -2.5637808153345309e-10  1.0083132494284537e-05  5.8531435587799694e-09  1.6271314594772801e-06  -2.6240840178817138e-06  -1.8895856349971346e-07  1.5593142146693590e-07  3.9502768755243466e-07  2.8893739726538533e-08  1.5134838971269712e-07  -2.1240350446906173e-11  3.9501409959727515e-07  -2.8778052759128528e-08  -1.8932934498931041e-07  -1.5610395939813599e-07
3.4400000000001697e+01  1.6856344002857856e-06  2.6257400943556099e-06  1.0090461692929175e-05  -6.3663334233826482e-09  -1.2735892795558204e-06  -3.3088839601082119e-10  1.0091051379421058e-05  6.3515209602974770e-09  1.6860106532852725e-06  -2.6258974045689521e-06  -2.0355171636198935e-07  1.5633826506266603e-07  3.9476650838916682e-07  2.7154264807259471e-08  1.6322380698401701e-07  4.5313751424098625e-11  3.9426317754055136e-07  -2.7048473483159379e-08  -2.0436519041126593e-07  -1.5664486206393962e-07
3.5200000000001602e+01  1.7503664840724067e-06  2.6273889707260479e-06  1.0098254650496271e-05  -6.9069816339995288e-09  -1.3302495025658832e-06  -3.3206353036943788e-10  1.0098810005969251e-05  7.0143799438142477e-09  1.7506423714780676e-06  -2.6275740908266388e-06  -2.2045477304110351e-07  1.5654265502467496e-07  3.9346707011316773e-07  3.0832519632790056e-08  1.7712494895747905e-07  -3.2305798026404724e-11  3.9326319046145740e-07  -3.0824539286473513e-08  -2.2094408933905429e-07  -1.5691483208433121e-07
3.6000000000001400e+01  1.8169218050067986e-06  2.6292082295725336e-06  1.0105972579597884e-05  -7.4841172794740081e-09  -1.3874857073625665e-06  -2.7524398151287645e-10  1.0106175226226068e-05  7.6409941793843300e-09  1.8172845688369144e-06  -2.6296802761617617e-06  -2.3334851785071717e-07  1.5624658101928450e-07  3.9395615293872356e-07  3.1041307508984608e-08  1.8931927231476502e-07  -5.4261900067349834e-11  3.9411174895586653e-07  -3.0791182133002198e-08  -2.3353740745238953e-07  -1.5658117998186821e-07
3.6800000000001198e+01  1.8849600910022287e-06  2.6311302773313814e-06  1.0113884525420047e-05  -8.2933142021294171e-09  -1.4459582546141001e-06  -4.7877127284668011e-10  1.0114734668695188e-05  8.3371937063884128e-09  1.8857641531966820e-06  -2.6321524195106188e-06  -2.4340327904027494e-07  1.5570476308503596e-07  3.9828356742794334e-07  3.2030612832590956e-08  1.9903965141062629e-07  7.0248911678104353e-11  3.9817780983336705e-07  -3.1462531749493505e-08  -2.4414336237047573e-07  -1.5615250521302861e-07
3.7600000000001103e+01  1.9537400566200206e-06  2.6336165827902499e-06  1.0120985787469630e-05  -9.0148026280129147e-09  -1.5059586096481889e-06  -9.4040400330585401e-10  1.0123264822066441e-05  8.9872017363337821e-09  1.9548804009902914e-06  -2.6345290097282497e-06  -2.5607595613525220e-07  1.5548568682760010e-07  3.9860273377012272e-07  3.3103480913276227e-08  2.0960689564315105e-07  1.1778981883151835e-10  3.9814411910489328e-07  -3.2608446077433925e-08  -2.5776982892657365e-07  -1.5609507253050959e-07
3.8400000000000901e+01  2.0236894237582305e-06  2.6362288954664820e-06  1.0130056587776660e-05  -8.8020828245573810e-09  -1.5655101306448654e-06  -6.7445545397665793e-10  1.0131433413354931e-05  9.5127061847266902e-09  2.0222983709155036e-06  -2.6358398837937531e-06  -2.7305998076156030e-07  1.5575616404103273e-07  3.9541373233141340e-07  3.1202072400186791e-08  2.2283377960800945e-07  -1.0587047372590602e-11  3.9487877464133237e-07  -3.0944549389973753e-08  -2.7456002983623793e-07  -1.5632657334853977e-07
3.9200000000000799e+01  2.0951961489240103e-06  2.6377110604190357e-06  1.0140776974857914e-05  -7.3516653585380858e-09  -1.6257152244238389e-06  1.0647070560835991e-09  1.0138125043180837e-05  9.6751684690118602e-09  2.0902082187650112e-06  -2.6364297437330688e-06  -2.9098303413746590e-07  1.5607182387960014e-07  3.9184769937968222e-07  2.7838885056939092e-08  2.3660672891442288e-07  -5.2069133446273755e-12  3.9126390230418445e-07  -2.7534155530482186e-08  -2.9228728172533265e-07  -1.5661802925658587e-07
4.0000000000000597e+01  2.1641875739575043e-06  2.6381947923203349e-06  1.0151876347183099e-05  -5.8446833483014272e-09  -1.6864874627321966e-06  2.9430589153848274e-09  1.0145853335420533e-05  9.3519096623934768e-09  2.1589025436713208e-06  -2.6390029571341032e-06  -3.0885612507723749e-07  1.5594675131869269e-07  3.9686827956987041e-07  2.9501039822187939e-08  2.5080566066172706e-07  2.0048625641540649e-10  3.9627522143494435e-07  -2.8778779742731750e-08  -3.1068626301330030e-07  -1.5658149553580653e-07
4.0800000000000502e+01  2.2278774298521385e-06  2.6376445889003375e-06  1.0161766578120141e-05  -7.3909042642305306e-09  -1.7422860212248464e-06  2.9246793565566745e-09  1.0156573913118380e-05  1.0101898948739739e-08  2.2246050754562799e-06  -2.6432724076447523e-06  -3.2816511828505198e-07  1.5568466840802180e-07  3.9985284467010620e-07  3.5679863886085790e-08  2.6697046995057147e-07  2.8950346037607352e-10  3.9920735950104756e-07  -3.4451766346394701e-08  -3.3059816497832535e-07  -1.5642177171988829e-07
