# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   8.5100000    9.9382108683e-01    9.9140587474e-01    1.3868569017e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5578528152e-02    2.6462272344e+01   -2.0906935327e-10    1.0430715714e-02   -1.2206239014e-02    5.4942132171e-08    0.0000000000e+00
   9.0100000    9.9382088003e-01    9.9140651875e-01    1.4913939403e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5578533491e-02    2.6462272344e+01   -1.0067711594e-11    3.6615741933e-03   -1.4745312489e-02    3.9464225053e-08    0.0000000000e+00
   9.5100000    9.9381623485e-01    9.9140715141e-01    1.3629736049e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632287695e-02    2.6096744401e+01   -3.7603085422e-03    7.2361456936e-08   -1.4693332880e-02    1.6825390487e-08    0.0000000000e+00
  10.0100000    9.9380884846e-01    9.9140675369e-01    1.2513441747e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632304451e-02    2.6096744401e+01   -1.0526103596e-02    7.1303200502e-08   -1.2051731412e-02    8.4141912473e-10    0.0000000000e+00
  10.5100000    9.9380213852e-01    9.9140476162e-01    1.4736937958e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632310185e-02    2.6096744401e+01   -1.5444033565e-02    6.2989564462e-08   -7.2770365462e-03    2.0697133970e-11    0.0000000000e+00
  11.0100000    9.9379810435e-01    9.9140194961e-01    1.6366441430e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632314658e-02    2.6096744401e+01   -1.7641730974e-02    4.3519844761e-08   -1.2360431452e-03    9.0654384081e-07    0.0000000000e+00
  11.5100000    9.9379676047e-01    9.9139952205e-01    1.6881090068e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632311234e-02    2.6096744401e+01   -1.6730281612e-02    1.6295907183e-08   -6.3278978106e-08    5.0660574388e-03    0.0000000000e+00
  12.0100000    9.9379723429e-01    9.9139791949e-01    1.6913694477e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632317998e-02    2.6096744401e+01   -1.2873002201e-02    1.2161299828e-09   -6.2320220792e-08    1.0442479614e-02    0.0000000000e+00
  12.5100000    9.9379794207e-01    9.9139691136e-01    1.6652305186e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632337598e-02    2.6096744401e+01   -6.7519366449e-03    7.4316496797e-11   -5.1542420144e-08    1.3978913833e-02    0.0000000000e+00
  13.0100000    9.9379671960e-01    9.9139614268e-01    1.6722517838e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632275682e-02    2.6096744401e+01   -8.6343629371e-07    5.5960317216e-04   -3.0589349979e-08    1.5064660137e-02    0.0000000000e+00
  13.5100000    9.9379224056e-01    9.9139515880e-01    1.5394008713e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632198921e-02    2.6096744401e+01   -7.4585787792e-08    7.7751521348e-03   -5.3661173831e-09    1.3512730905e-02    0.0000000000e+00
  14.0100000    9.9378515326e-01    9.9139348117e-01    1.4366313650e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6632613431e-02    2.6096744401e+01   -6.9157403432e-08    1.3635871695e-02   -1.2428851034e-07    9.5880651219e-03    0.0000000000e+00
  14.5100000    9.9377724771e-01    9.9139116199e-01    1.6561646393e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6633358626e-02    2.6096744401e+01   -5.0793051069e-08    1.7108361653e-02   -9.9523435705e-07    3.9715677848e-03    0.0000000000e+00
  15.0100000    9.9376997087e-01    9.9138890995e-01    1.8437013307e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6633371499e-02    2.6096744401e+01   -2.7839460921e-08    1.7578991459e-02   -2.3500105721e-03    1.6324846307e-06    0.0000000000e+00
  15.5100000    9.9376413022e-01    9.9138731658e-01    1.9241433528e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475185504e-02    2.6151138914e+01   -5.9481826327e-09    1.4964261109e-02   -8.2539062648e-03    3.5362132512e-07    0.0000000000e+00
  16.0100000    9.9376009575e-01    9.9138624977e-01    1.8682868835e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6474798216e-02    2.6151138914e+01   -6.9077993752e-08    9.7256647244e-03   -1.2704538755e-02    2.9690518232e-07    0.0000000000e+00
  16.5100000    9.9375750620e-01    9.9138511792e-01    1.8732138656e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6474896230e-02    2.6151138914e+01   -6.1972496172e-07    2.7837043983e-03   -1.4928066991e-02    2.9332249088e-07    0.0000000000e+00
  17.0100000    9.9375529767e-01    9.9138335861e-01    1.8245906331e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475064677e-02    2.6151138914e+01   -4.6484777148e-03    5.8649574183e-07   -1.4545738615e-02    6.1870668846e-07    0.0000000000e+00
  17.5100000    9.9375243878e-01    9.9138069576e-01    1.9584371477e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475188238e-02    2.6151138914e+01   -1.1272215314e-02    1.4595463528e-07   -1.1626290561e-02    9.9770124990e-07    0.0000000000e+00
  18.0100000    9.9374847069e-01    9.9137731530e-01    1.9250951567e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475331808e-02    2.6151138914e+01   -1.5933071630e-02    1.3328102284e-07   -6.6728957440e-03    1.2553886404e-06    0.0000000000e+00
  18.5100000    9.9374366439e-01    9.9137375424e-01    1.9558768846e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475460486e-02    2.6151138914e+01   -1.7813077595e-02    1.5135533211e-07   -6.4173160478e-04    3.8583495669e-06    0.0000000000e+00
  19.0100000    9.9373912974e-01    9.9137042570e-01    2.1660219413e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475441259e-02    2.6151138914e+01   -1.6580411028e-02    3.8366558038e-07   -1.7169190239e-06    5.6816176083e-03    0.0000000000e+00
  19.5100000    9.9373626736e-01    9.9136736982e-01    2.1756212304e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475250643e-02    2.6151138914e+01   -1.2450180721e-02    5.8446105017e-07   -1.3511140129e-06    1.0913041352e-02    0.0000000000e+00
  20.0100000    9.9373554014e-01    9.9136454959e-01    2.0937652094e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475082778e-02    2.6151138914e+01   -6.1460921040e-03    7.1024279405e-07   -1.3478142093e-06    1.4233753847e-02    0.0000000000e+00
  20.5100000    9.9373580384e-01    9.9136202786e-01    2.1854012042e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475021464e-02    2.6151138914e+01   -1.2020970794e-06    1.2330856764e-03   -1.3721979916e-06    1.5071908136e-02    0.0000000000e+00
  21.0100000    9.9373516251e-01    9.9135980453e-01    2.1753830755e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475187353e-02    2.6151138914e+01   -9.4184154733e-07    8.3950461349e-03   -1.3786503961e-06    1.3289856319e-02    0.0000000000e+00
  21.5100000    9.9373244190e-01    9.9135767020e-01    2.0864659941e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475776256e-02    2.6151138914e+01   -7.9663576208e-07    1.4103023760e-02   -1.3347047701e-06    9.1987277948e-03    0.0000000000e+00
  22.0100000    9.9372771985e-01    9.9135529157e-01    1.9873250408e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6476286118e-02    2.6151138914e+01   -7.3434336914e-07    1.7361537796e-02   -1.5639960901e-06    3.5048151734e-03    0.0000000000e+00
  22.5100000    9.9372198513e-01    9.9135251121e-01    2.0026436602e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6476031692e-02    2.6151138914e+01   -7.7010891475e-07    1.7601414012e-02   -2.8058306807e-03    1.8616058114e-06    0.0000000000e+00
  23.0100000    9.9371687323e-01    9.9134949894e-01    2.1438994128e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475414257e-02    2.6151138914e+01   -8.0475690559e-07    1.4778497935e-02   -8.6297618207e-03    1.6064902133e-06    0.0000000000e+00
  23.5100000    9.9371356938e-01    9.9134648652e-01    2.2080673040e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475208186e-02    2.6151138914e+01   -7.6306124079e-07    9.3838001049e-03   -1.2950987192e-02    1.5519641371e-06    0.0000000000e+00
  24.0100000    9.9371231168e-01    9.9134363269e-01    2.2608442558e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475330571e-02    2.6151138914e+01   -1.8827985284e-06    2.3570935483e-03   -1.5017270602e-02    1.6469300965e-06    0.0000000000e+00
  24.5100000    9.9371232141e-01    9.9134094790e-01    2.3576661653e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475374955e-02    2.6151138914e+01   -5.0799996369e-03    1.0662624080e-06   -1.4476334463e-02    1.4553846103e-06    0.0000000000e+00
  25.0100000    9.9371215190e-01    9.9133842835e-01    2.3614793379e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475334174e-02    2.6151138914e+01   -1.1638197541e-02    1.0975219488e-06   -1.1428929485e-02    1.3121143451e-06    0.0000000000e+00
  25.5100000    9.9371063510e-01    9.9133601414e-01    2.3109418238e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475331853e-02    2.6151138914e+01   -1.6182631398e-02    8.8934948964e-07   -6.4041071291e-03    1.2685716849e-06    0.0000000000e+00
  26.0100000    9.9370734684e-01    9.9133354631e-01    2.2529907371e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475376326e-02    2.6151138914e+01   -1.7926328151e-02    8.4892850677e-07   -4.1202158626e-04    2.5062266320e-06    0.0000000000e+00
  26.5100000    9.9370296924e-01    9.9133083365e-01    2.2253023658e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475423477e-02    2.6151138914e+01   -1.6565476314e-02    8.1723996779e-07   -1.5433456494e-06    5.9190621300e-03    0.0000000000e+00
  27.0100000    9.9369894722e-01    9.9132775654e-01    2.3319625060e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475457555e-02    2.6151138914e+01   -1.2333878897e-02    7.7074940539e-07   -1.4388567645e-06    1.1083405121e-02    0.0000000000e+00
  27.5100000    9.9369657919e-01    9.9132439274e-01    2.4057547415e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475470105e-02    2.6151138914e+01   -5.9643351222e-03    1.3538342737e-06   -1.3960518452e-06    1.4326450074e-02    0.0000000000e+00
  28.0100000    9.9369621011e-01    9.9132101457e-01    2.5924941184e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475454320e-02    2.6151138914e+01   -9.6510349914e-07    1.4420118929e-03   -1.3146091807e-06    1.5087142720e-02    0.0000000000e+00
  28.5100000    9.9369704021e-01    9.9131792825e-01    2.6747212549e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475417165e-02    2.6151138914e+01   -9.1875141560e-07    8.5951705821e-03   -1.2323551798e-06    1.3239781881e-02    0.0000000000e+00
  29.0100000    9.9369758700e-01    9.9131529633e-01    2.6001070036e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475382095e-02    2.6151138914e+01   -8.5498471611e-07    1.4268447218e-02   -1.3766291262e-06    9.1095844288e-03    0.0000000000e+00
  29.5100000    9.9369651431e-01    9.9131304811e-01    2.5049183166e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475371197e-02    2.6151138914e+01   -8.0868273775e-07    1.7481365951e-02   -1.7324149219e-06    3.4102450804e-03    0.0000000000e+00
  30.0100000    9.9369331429e-01    9.9131093834e-01    2.5016327189e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475391847e-02    2.6151138914e+01   -7.8695052389e-07    1.7680002333e-02   -2.8787379711e-03    1.2877569731e-06    0.0000000000e+00
  30.5100000    9.9368859072e-01    9.9130871003e-01    2.5442966826e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475431553e-02    2.6151138914e+01   -7.7114506392e-07    1.4828624388e-02   -8.6751933632e-03    1.2522308240e-06    0.0000000000e+00
  31.0100000    9.9368362840e-01    9.9130622116e-01    2.7474201150e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475469732e-02    2.6151138914e+01   -1.1624023198e-06    9.4174060592e-03   -1.2977432794e-02    1.2357681860e-06    0.0000000000e+00
  31.5100000    9.9367969277e-01    9.9130350834e-01    2.7556428186e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475486199e-02    2.6151138914e+01   -1.2923825104e-06    2.3794959762e-03   -1.5040165254e-02    1.1806176092e-06    0.0000000000e+00
  32.0100000    9.9367735788e-01    9.9130074916e-01    2.6358292921e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475472539e-02    2.6151138914e+01   -5.0707095578e-03    8.1045788799e-07   -1.4508503658e-02    1.1149413324e-06    0.0000000000e+00
  32.5100000    9.9367619956e-01    9.9129816539e-01    2.7319863529e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475435442e-02    2.6151138914e+01   -1.1649402282e-02    7.7891382625e-07   -1.1479516103e-02    1.1545477909e-06    0.0000000000e+00
  33.0100000    9.9367504487e-01    9.9129590417e-01    2.6938836955e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475391357e-02    2.6151138914e+01   -1.6225663740e-02    7.2781350161e-07   -6.4796595053e-03    1.3335542628e-06    0.0000000000e+00
  33.5100000    9.9367269878e-01    9.9129392085e-01    2.5615020367e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475357671e-02    2.6151138914e+01   -1.8014379991e-02    7.2721166849e-07   -5.0075365781e-04    1.3386025351e-06    0.0000000000e+00
  34.0100000    9.9366867670e-01    9.9129199012e-01    2.4937756572e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475351464e-02    2.6151138914e+01   -1.6708523109e-02    9.1653020769e-07   -1.0424768467e-06    5.8068316637e-03    0.0000000000e+00
  34.5100000    9.9366347350e-01    9.9128984498e-01    2.4398390431e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475368880e-02    2.6151138914e+01   -1.2531099742e-02    1.1132339991e-06   -1.0784274065e-06    1.0988412774e-02    0.0000000000e+00
  35.0100000    9.9365814768e-01    9.9128736904e-01    2.4832298483e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475393327e-02    2.6151138914e+01   -6.1983089211e-03    1.0630339767e-06   -1.1084783383e-06    1.4284118613e-02    0.0000000000e+00
  35.5100000    9.9365369879e-01    9.9128466656e-01    2.6141796242e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475403785e-02    2.6151138914e+01   -1.3849578003e-06    1.2056409216e-03   -1.2930860007e-06    1.5125297582e-02    0.0000000000e+00
  36.0100000    9.9365054785e-01    9.9128194809e-01    2.7691606228e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475386992e-02    2.6151138914e+01   -7.3755974369e-07    8.3989353587e-03   -1.3524958350e-06    1.3368760129e-02    0.0000000000e+00
  36.5100000    9.9364838516e-01    9.9127938331e-01    2.8592607280e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475347811e-02    2.6151138914e+01   -8.4880088648e-07    1.4157140709e-02   -1.2749507662e-06    9.3208757482e-03    0.0000000000e+00
  37.0100000    9.9364634651e-01    9.9127702395e-01    2.8502360478e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475306756e-02    2.6151138914e+01   -1.0483159215e-06    1.7491078208e-02   -1.1005403054e-06    3.6795226726e-03    0.0000000000e+00
  37.5100000    9.9364353166e-01    9.9127480844e-01    2.7650544116e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475288578e-02    2.6151138914e+01   -1.1155332697e-06    1.7831258444e-02   -2.5896899201e-03    1.6423855261e-06    0.0000000000e+00
  38.0100000    9.9363951729e-01    9.9127256775e-01    2.6734076660e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475303689e-02    2.6151138914e+01   -1.0945992995e-06    1.5119619341e-02   -8.4170883001e-03    1.4086020584e-06    0.0000000000e+00
  38.5100000    9.9363460757e-01    9.9127011461e-01    2.6462041634e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475341575e-02    2.6151138914e+01   -9.9458644186e-07    9.8189781398e-03   -1.2807218752e-02    1.2831372232e-06    0.0000000000e+00
  39.0100000    9.9362961920e-01    9.9126735555e-01    2.7125210744e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475377237e-02    2.6151138914e+01   -8.4647019844e-07    2.8351272366e-03   -1.5007425322e-02    1.2268720960e-06    0.0000000000e+00
  39.5100000    9.9362539788e-01    9.9126433745e-01    2.8481441368e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475390084e-02    2.6151138914e+01   -4.6372512691e-03    1.3813266586e-06   -1.4639639995e-02    1.2552164522e-06    0.0000000000e+00
  40.0100000    9.9362233300e-01    9.9126122363e-01    2.9865651239e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475378007e-02    2.6151138914e+01   -1.1319847937e-02    1.2483133909e-06   -1.1768329812e-02    1.1984367660e-06    0.0000000000e+00
  40.5100000    9.9362005580e-01    9.9125825309e-01    3.0485170636e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475353837e-02    2.6151138914e+01   -1.6070880177e-02    1.1531226520e-06   -6.8883104995e-03    1.0881845916e-06    0.0000000000e+00
  41.0100000    9.9361757314e-01    9.9125564780e-01    3.0001229748e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475332678e-02    2.6151138914e+01   -1.8080339938e-02    1.0350801841e-06   -9.0706022976e-04    9.3685579661e-07    0.0000000000e+00
  41.5100000    9.9361400072e-01    9.9125340267e-01    2.8947981358e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475322548e-02    2.6151138914e+01   -1.7006583806e-02    9.8637419449e-07   -1.5358944589e-06    5.3580606148e-03    0.0000000000e+00
  42.0100000    9.9360927062e-01    9.9125117769e-01    2.8333549656e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475327831e-02    2.6151138914e+01   -1.3032758893e-02    9.2317989346e-07   -1.4457452055e-06    1.0639505449e-02    0.0000000000e+00
  42.5100000    9.9360414513e-01    9.9124853413e-01    2.8697858710e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475346773e-02    2.6151138914e+01   -6.8352542632e-03    8.2560217786e-07   -1.2917351964e-06    1.4109883509e-02    0.0000000000e+00
  43.0100000    9.9359950890e-01    9.9124532674e-01    2.9751234172e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475373241e-02    2.6151138914e+01   -1.6165966955e-06    5.3603484406e-04   -1.0951414138e-06    1.5176831252e-02    0.0000000000e+00
  43.5100000    9.9359572552e-01    9.9124181290e-01    3.0832638448e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475392701e-02    2.6151138914e+01   -1.2837453534e-06    7.8099873934e-03   -1.0436916658e-06    1.3657680735e-02    0.0000000000e+00
  44.0100000    9.9359256852e-01    9.9123839675e-01    3.1501269105e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6475397657e-02    2.6151138914e+01   -1.1739883763e-06    1.3762734382e-02   -1.0085355498e-06    9.8126655210e-03    0.0000000000e+00
  44.5100000    9.9358957134e-01    9.9123531915e-01    3.1689280549e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475386542e-02    2.6151138914e+01   -1.0478218730e-06    1.7375908127e-02   -9.2995005244e-07    4.2993889707e-03    0.0000000000e+00
  45.0100000    9.9358631615e-01    9.9123255790e-01    3.1528527480e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475376076e-02    2.6151138914e+01   -8.9023586778e-07    1.8035942288e-02   -1.9425258305e-03    1.5527541547e-06    0.0000000000e+00
  45.5100000    9.9358257073e-01    9.9122990945e-01    3.1250817806e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6475381028e-02    2.6151138914e+01   -8.0761560218e-07    1.5631590245e-02   -7.8531614732e-03    1.2864051440e-06    0.0000000000e+00
