# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  39.6300000    9.7898226874e-04    2.4928919830e-03
  39.6400000    9.7869872850e-04    2.4926717089e-03
  39.6500000    9.7842076932e-04    2.4923948449e-03
  39.6600000    9.7812911905e-04    2.4919483948e-03
  39.6700000    9.7778891714e-04    2.4912715279e-03
  39.6800000    9.7738139780e-04    2.4903293796e-03
  39.6900000    9.7692123020e-04    2.4891682652e-03
  39.7000000    9.7644284410e-04    2.4878930337e-03
  39.7100000    9.7597818869e-04    2.4866020047e-03
  39.7200000    9.7555284302e-04    2.4853920872e-03
  39.7300000    9.7517941489e-04    2.4843590253e-03
  39.7400000    9.7485294337e-04    2.4835429188e-03
  39.7500000    9.7455706012e-04    2.4829187297e-03
  39.7600000    9.7427252502e-04    2.4823971551e-03
  39.7700000    9.7398937741e-04    2.4818916662e-03
  39.7800000    9.7370671252e-04    2.4812895972e-03
  39.7900000    9.7339893917e-04    2.4805787733e-03
  39.8000000    9.7303406272e-04    2.4797184602e-03
  39.8100000    9.7260966764e-04    2.4787036414e-03
  39.8200000    9.7215619370e-04    2.4775865233e-03
  39.8300000    9.7170768638e-04    2.4764151542e-03
  39.8400000    9.7128878805e-04    2.4752221007e-03
  39.8500000    9.7091329949e-04    2.4740754002e-03
  39.8600000    9.7058124232e-04    2.4730381788e-03
  39.8700000    9.7028170543e-04    2.4721286695e-03
  39.8800000    9.6999851914e-04    2.4713181615e-03
  39.8900000    9.6971732772e-04    2.4705455850e-03
  39.9000000    9.6943399791e-04    2.4697541917e-03
  39.9100000    9.6914164598e-04    2.4689346933e-03
  39.9200000    9.6881659168e-04    2.4680765758e-03
  39.9300000    9.6844363367e-04    2.4671553207e-03
  39.9400000    9.6803488056e-04    2.4661720128e-03
  39.9500000    9.6761946041e-04    2.4651299312e-03
  39.9600000    9.6721977595e-04    2.4640165662e-03
  39.9700000    9.6685063436e-04    2.4628516674e-03
  39.9800000    9.6651636749e-04    2.4616898639e-03
  39.9900000    9.6621017015e-04    2.4605699628e-03
  40.0000000    9.6592176258e-04    2.4595034431e-03
