# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.7500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6293415136e-06    2.1369102602e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6293415136e-06    2.1369102602e-01    1.2556945379e-01    0.0000000000e+00    1.2556945379e-01    0.0000000000e+00    1.1334710987e-01    0.0000000000e+00
   0.8000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6531202575e-06    2.1373015326e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6531202575e-06    2.1373015326e-01    1.2556400217e-01    0.0000000000e+00    1.2556400217e-01    0.0000000000e+00    1.1333820531e-01    0.0000000000e+00
   0.8500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6750255214e-06    2.1376790713e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6750255214e-06    2.1376790713e-01    1.2555848066e-01    0.0000000000e+00    1.2555848066e-01    0.0000000000e+00    1.1332918897e-01    0.0000000000e+00
   0.9000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6949830451e-06    2.1380418395e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6949830451e-06    2.1380418395e-01    1.2555291176e-01    0.0000000000e+00    1.2555291176e-01    0.0000000000e+00    1.1332006031e-01    0.0000000000e+00
   0.9500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7129181827e-06    2.1383887680e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7129181827e-06    2.1383887680e-01    1.2554731155e-01    0.0000000000e+00    1.2554731155e-01    0.0000000000e+00    1.1331085535e-01    0.0000000000e+00
   1.0000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7287584866e-06    2.1387187762e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7287584866e-06    2.1387187762e-01    1.2554168673e-01    0.0000000000e+00    1.2554168673e-01    0.0000000000e+00    1.1330163958e-01    0.0000000000e+00
   1.0500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7424361986e-06    2.1390307928e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7424361986e-06    2.1390307928e-01    1.2553603224e-01    0.0000000000e+00    1.2553603224e-01    0.0000000000e+00    1.1329247603e-01    0.0000000000e+00
   1.1000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7538905359e-06    2.1393237749e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7538905359e-06    2.1393237749e-01    1.2553033467e-01    0.0000000000e+00    1.2553033467e-01    0.0000000000e+00    1.1328338020e-01    0.0000000000e+00
   1.1500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7630696761e-06    2.1395967254e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7630696761e-06    2.1395967254e-01    1.2552458137e-01    0.0000000000e+00    1.2552458137e-01    0.0000000000e+00    1.1327430005e-01    0.0000000000e+00
   1.2000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7699323761e-06    2.1398487076e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7699323761e-06    2.1398487076e-01    1.2551876979e-01    0.0000000000e+00    1.2551876979e-01    0.0000000000e+00    1.1326515146e-01    0.0000000000e+00
   1.2500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7744492051e-06    2.1400788574e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7744492051e-06    2.1400788574e-01    1.2551290963e-01    0.0000000000e+00    1.2551290963e-01    0.0000000000e+00    1.1325588842e-01    0.0000000000e+00
   1.3000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7766033929e-06    2.1402863916e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7766033929e-06    2.1402863916e-01    1.2550701594e-01    0.0000000000e+00    1.2550701594e-01    0.0000000000e+00    1.1324654203e-01    0.0000000000e+00
   1.3500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7763913125e-06    2.1404706142e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7763913125e-06    2.1404706142e-01    1.2550109888e-01    0.0000000000e+00    1.2550109888e-01    0.0000000000e+00    1.1323718597e-01    0.0000000000e+00
   1.4000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7738227070e-06    2.1406309217e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7738227070e-06    2.1406309217e-01    1.2549515795e-01    0.0000000000e+00    1.2549515795e-01    0.0000000000e+00    1.1322786344e-01    0.0000000000e+00
   1.4500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7689204805e-06    2.1407668009e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7689204805e-06    2.1407668009e-01    1.2548918433e-01    0.0000000000e+00    1.2548918433e-01    0.0000000000e+00    1.1321855361e-01    0.0000000000e+00
   1.5000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7617203812e-06    2.1408778283e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7617203812e-06    2.1408778283e-01    1.2548316783e-01    0.0000000000e+00    1.2548316783e-01    0.0000000000e+00    1.1320920939e-01    0.0000000000e+00
   1.5500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7522704890e-06    2.1409636692e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7522704890e-06    2.1409636692e-01    1.2547710239e-01    0.0000000000e+00    1.2547710239e-01    0.0000000000e+00    1.1319981576e-01    0.0000000000e+00
   1.6000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7406305134e-06    2.1410240735e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7406305134e-06    2.1410240735e-01    1.2547098672e-01    0.0000000000e+00    1.2547098672e-01    0.0000000000e+00    1.1319040079e-01    0.0000000000e+00
   1.6500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7268709749e-06    2.1410588715e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7268709749e-06    2.1410588715e-01    1.2546482171e-01    0.0000000000e+00    1.2546482171e-01    0.0000000000e+00    1.1318099453e-01    0.0000000000e+00
   1.7000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.7110723102e-06    2.1410679681e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.7110723102e-06    2.1410679681e-01    1.2545860865e-01    0.0000000000e+00    1.2545860865e-01    0.0000000000e+00    1.1317159195e-01    0.0000000000e+00
   1.7500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6933239328e-06    2.1410513375e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6933239328e-06    2.1410513375e-01    1.2545234956e-01    0.0000000000e+00    1.2545234956e-01    0.0000000000e+00    1.1316216215e-01    0.0000000000e+00
   1.8000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6737232730e-06    2.1410090174e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6737232730e-06    2.1410090174e-01    1.2544604811e-01    0.0000000000e+00    1.2544604811e-01    0.0000000000e+00    1.1315268496e-01    0.0000000000e+00
   1.8500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6523748170e-06    2.1409411025e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6523748170e-06    2.1409411025e-01    1.2543970846e-01    0.0000000000e+00    1.2543970846e-01    0.0000000000e+00    1.1314316907e-01    0.0000000000e+00
   1.9000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6293891584e-06    2.1408477394e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6293891584e-06    2.1408477394e-01    1.2543333226e-01    0.0000000000e+00    1.2543333226e-01    0.0000000000e+00    1.1313363685e-01    0.0000000000e+00
   1.9500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.6048820787e-06    2.1407291206e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.6048820787e-06    2.1407291206e-01    1.2542691654e-01    0.0000000000e+00    1.2542691654e-01    0.0000000000e+00    1.1312409990e-01    0.0000000000e+00
   2.0000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.5789736666e-06    2.1405854793e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.5789736666e-06    2.1405854793e-01    1.2542045512e-01    0.0000000000e+00    1.2542045512e-01    0.0000000000e+00    1.1311455168e-01    0.0000000000e+00
   2.0500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.5517874857e-06    2.1404170845e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.5517874857e-06    2.1404170845e-01    1.2541394281e-01    0.0000000000e+00    1.2541394281e-01    0.0000000000e+00    1.1310497804e-01    0.0000000000e+00
   2.1000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.5234497953e-06    2.1402242362e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.5234497953e-06    2.1402242362e-01    1.2540737902e-01    0.0000000000e+00    1.2540737902e-01    0.0000000000e+00    1.1309537103e-01    0.0000000000e+00
   2.1500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.4940888260e-06    2.1400072616e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.4940888260e-06    2.1400072616e-01    1.2540076802e-01    0.0000000000e+00    1.2540076802e-01    0.0000000000e+00    1.1308573484e-01    0.0000000000e+00
   2.2000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.4638341090e-06    2.1397665109e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.4638341090e-06    2.1397665109e-01    1.2539411601e-01    0.0000000000e+00    1.2539411601e-01    0.0000000000e+00    1.1307608197e-01    0.0000000000e+00
   2.2500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.4328158585e-06    2.1395023544e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.4328158585e-06    2.1395023544e-01    1.2538742798e-01    0.0000000000e+00    1.2538742798e-01    0.0000000000e+00    1.1306642247e-01    0.0000000000e+00
   2.3000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.4011644002e-06    2.1392151793e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.4011644002e-06    2.1392151793e-01    1.2538070652e-01    0.0000000000e+00    1.2538070652e-01    0.0000000000e+00    1.1305675438e-01    0.0000000000e+00
   2.3500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.3690096530e-06    2.1389053875e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.3690096530e-06    2.1389053875e-01    1.2537395230e-01    0.0000000000e+00    1.2537395230e-01    0.0000000000e+00    1.1304706457e-01    0.0000000000e+00
   2.4000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.3364806655e-06    2.1385733927e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.3364806655e-06    2.1385733927e-01    1.2536716401e-01    0.0000000000e+00    1.2536716401e-01    0.0000000000e+00    1.1303734125e-01    0.0000000000e+00
   2.4500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.3037051895e-06    2.1382196195e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.3037051895e-06    2.1382196195e-01    1.2536033690e-01    0.0000000000e+00    1.2536033690e-01    0.0000000000e+00    1.1302758368e-01    0.0000000000e+00
   2.5000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.2708092922e-06    2.1378445008e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.2708092922e-06    2.1378445008e-01    1.2535346161e-01    0.0000000000e+00    1.2535346161e-01    0.0000000000e+00    1.1301780227e-01    0.0000000000e+00
   2.5500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.2379170036e-06    2.1374484776e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.2379170036e-06    2.1374484776e-01    1.2534652629e-01    0.0000000000e+00    1.2534652629e-01    0.0000000000e+00    1.1300800700e-01    0.0000000000e+00
   2.6000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.2051499935e-06    2.1370319971e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.2051499935e-06    2.1370319971e-01    1.2533952223e-01    0.0000000000e+00    1.2533952223e-01    0.0000000000e+00    1.1299819899e-01    0.0000000000e+00
   2.6500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.1726272761e-06    2.1365955125e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.1726272761e-06    2.1365955125e-01    1.2533245005e-01    0.0000000000e+00    1.2533245005e-01    0.0000000000e+00    1.1298837294e-01    0.0000000000e+00
   2.7000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.1404649385e-06    2.1361394824e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.1404649385e-06    2.1361394824e-01    1.2532532132e-01    0.0000000000e+00    1.2532532132e-01    0.0000000000e+00    1.1297852470e-01    0.0000000000e+00
   2.7500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.1087758891e-06    2.1356643700e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.1087758891e-06    2.1356643700e-01    1.2531815350e-01    0.0000000000e+00    1.2531815350e-01    0.0000000000e+00    1.1296865454e-01    0.0000000000e+00
   2.8000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.0776696237e-06    2.1351706435e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.0776696237e-06    2.1351706435e-01    1.2531096067e-01    0.0000000000e+00    1.2531096067e-01    0.0000000000e+00    1.1295876444e-01    0.0000000000e+00
   2.8500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.0472520055e-06    2.1346587757e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.0472520055e-06    2.1346587757e-01    1.2530374588e-01    0.0000000000e+00    1.2530374588e-01    0.0000000000e+00    1.1294885424e-01    0.0000000000e+00
   2.9000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    6.0176250557e-06    2.1341292440e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    6.0176250557e-06    2.1341292440e-01    1.2529650004e-01    0.0000000000e+00    1.2529650004e-01    0.0000000000e+00    1.1293892117e-01    0.0000000000e+00
   2.9500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.9888867540e-06    2.1335825309e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.9888867540e-06    2.1335825309e-01    1.2528920776e-01    0.0000000000e+00    1.2528920776e-01    0.0000000000e+00    1.1292896241e-01    0.0000000000e+00
   3.0000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.9611308503e-06    2.1330191241e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.9611308503e-06    2.1330191241e-01    1.2528185610e-01    0.0000000000e+00    1.2528185610e-01    0.0000000000e+00    1.1291897835e-01    0.0000000000e+00
   3.0500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.9344466723e-06    2.1324395171e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.9344466723e-06    2.1324395171e-01    1.2527444092e-01    0.0000000000e+00    1.2527444092e-01    0.0000000000e+00    1.1290897326e-01    0.0000000000e+00
   3.1000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.9089189356e-06    2.1318442090e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.9089189356e-06    2.1318442090e-01    1.2526696749e-01    0.0000000000e+00    1.2526696749e-01    0.0000000000e+00    1.1289895243e-01    0.0000000000e+00
   3.1500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.8846275590e-06    2.1312337061e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.8846275590e-06    2.1312337061e-01    1.2525944597e-01    0.0000000000e+00    1.2525944597e-01    0.0000000000e+00    1.1288891737e-01    0.0000000000e+00
   3.2000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.8616474794e-06    2.1306085212e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.8616474794e-06    2.1306085212e-01    1.2525188500e-01    0.0000000000e+00    1.2525188500e-01    0.0000000000e+00    1.1287886385e-01    0.0000000000e+00
   3.2500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.8400484650e-06    2.1299691753e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.8400484650e-06    2.1299691753e-01    1.2524428729e-01    0.0000000000e+00    1.2524428729e-01    0.0000000000e+00    1.1286878556e-01    0.0000000000e+00
   3.3000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.8198949272e-06    2.1293161977e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.8198949272e-06    2.1293161977e-01    1.2523664932e-01    0.0000000000e+00    1.2523664932e-01    0.0000000000e+00    1.1285868008e-01    0.0000000000e+00
   3.3500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.8012457291e-06    2.1286501267e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.8012457291e-06    2.1286501267e-01    1.2522896458e-01    0.0000000000e+00    1.2522896458e-01    0.0000000000e+00    1.1284855114e-01    0.0000000000e+00
   3.4000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7841539911e-06    2.1279715104e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7841539911e-06    2.1279715104e-01    1.2522122800e-01    0.0000000000e+00    1.2522122800e-01    0.0000000000e+00    1.1283840495e-01    0.0000000000e+00
   3.4500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7686668923e-06    2.1272809072e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7686668923e-06    2.1272809072e-01    1.2521343834e-01    0.0000000000e+00    1.2521343834e-01    0.0000000000e+00    1.1282824472e-01    0.0000000000e+00
   3.5000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7548254681e-06    2.1265788872e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7548254681e-06    2.1265788872e-01    1.2520559718e-01    0.0000000000e+00    1.2520559718e-01    0.0000000000e+00    1.1281806868e-01    0.0000000000e+00
   3.5500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7426644030e-06    2.1258660319e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7426644030e-06    2.1258660319e-01    1.2519770567e-01    0.0000000000e+00    1.2519770567e-01    0.0000000000e+00    1.1280787252e-01    0.0000000000e+00
   3.6000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7322118193e-06    2.1251429359e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7322118193e-06    2.1251429359e-01    1.2518976198e-01    0.0000000000e+00    1.2518976198e-01    0.0000000000e+00    1.1279765318e-01    0.0000000000e+00
   3.6500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7234890610e-06    2.1244102072e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7234890610e-06    2.1244102072e-01    1.2518176201e-01    0.0000000000e+00    1.2518176201e-01    0.0000000000e+00    1.1278741052e-01    0.0000000000e+00
   3.7000000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7165104737e-06    2.1236684681e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7165104737e-06    2.1236684681e-01    1.2517370307e-01    0.0000000000e+00    1.2517370307e-01    0.0000000000e+00    1.1277714628e-01    0.0000000000e+00
   3.7500000    1.1875657877e+01    5.9375000000e+00   -6.2500000000e-02    0.0000000000e+00    5.7112831803e-06    2.1229183558e-01   -5.9375000000e+00    6.2500000000e-02    0.0000000000e+00    5.7112831803e-06    2.1229183558e-01    1.2516558725e-01    0.0000000000e+00    1.2516558725e-01    0.0000000000e+00    1.1276686215e-01    0.0000000000e+00
