# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   4.5000000    1.0182728700e-02    5.2246349060e-03
   4.5100000    1.0252329053e-02    5.2526341308e-03
   4.5200000    1.0322576530e-02    5.2813416440e-03
   4.5300000    1.0393682165e-02    5.3108211377e-03
   4.5400000    1.0465852987e-02    5.3411265524e-03
   4.5500000    1.0539279465e-02    5.3723011020e-03
   4.5600000    1.0614124797e-02    5.4043771185e-03
   4.5700000    1.0690517006e-02    5.4373764665e-03
   4.5800000    1.0768544449e-02    5.4713113386e-03
   4.5900000    1.0848255019e-02    5.5061853125e-03
   4.6000000    1.0929658842e-02    5.5419945376e-03
   4.6100000    1.1012733919e-02    5.5787288643e-03
   4.6200000    1.1097433845e-02    5.6163726871e-03
   4.6300000    1.1183696542e-02    5.6549053242e-03
   4.6400000    1.1271452875e-02    5.6943008940e-03
   4.6500000    1.1360634151e-02    5.7345278918e-03
   4.6600000    1.1451177688e-02    5.7755488939e-03
   4.6700000    1.1543030009e-02    5.8173209126e-03
   4.6800000    1.1636147621e-02    5.8597968134e-03
   4.6900000    1.1730495762e-02    5.9029279135e-03
   4.7000000    1.1826045835e-02    5.9466674460e-03
   4.7100000    1.1922772515e-02    5.9909741890e-03
   4.7200000    1.2020651506e-02    6.0358153345e-03
   4.7300000    1.2119658839e-02    6.0811677146e-03
   4.7400000    1.2219772219e-02    6.1270168380e-03
   4.7500000    1.2320974533e-02    6.1733537055e-03
   4.7600000    1.2423259108e-02    6.2201699352e-03
   4.7700000    1.2526635923e-02    6.2674521662e-03
   4.7800000    1.2631137664e-02    6.3151768993e-03
   4.7900000    1.2736824450e-02    6.3633068404e-03
   4.8000000    1.2843786195e-02    6.4117894663e-03
   4.8100000    1.2952141879e-02    6.4605580581e-03
   4.8200000    1.3062035535e-02    6.5095349479e-03
   4.8300000    1.3173629212e-02    6.5586363382e-03
   4.8400000    1.3287093755e-02    6.6077777979e-03
   4.8500000    1.3402598548e-02    6.6568794709e-03
   4.8600000    1.3520301591e-02    6.7058701213e-03
   4.8700000    1.3640341208e-02    6.7546893197e-03
   4.8800000    1.3762830458e-02    6.8032873606e-03
   4.8900000    1.3887854865e-02    6.8516228182e-03
   4.9000000    1.4015473575e-02    6.8996579836e-03
   4.9100000    1.4145723545e-02    6.9473527364e-03
   4.9200000    1.4278625899e-02    6.9946576409e-03
   4.9300000    1.4414193343e-02    7.0415071801e-03
   4.9400000    1.4552437434e-02    7.0878139940e-03
   4.9500000    1.4693374613e-02    7.1334647816e-03
   4.9600000    1.4837030212e-02    7.1783181880e-03
   4.9700000    1.4983440002e-02    7.2222045881e-03
   4.9800000    1.5132649262e-02    7.2649272992e-03
   4.9900000    1.5284709728e-02    7.3062644960e-03
   5.0000000    1.5439675024e-02    7.3459710315e-03
   5.0100000    1.5597595326e-02    7.3837794464e-03
   5.0200000    1.5758511995e-02    7.4193997171e-03
   5.0300000    1.5922452808e-02    7.4525176268e-03
   5.0400000    1.6089428176e-02    7.4827919358e-03
   5.0500000    1.6259428503e-02    7.5098507446e-03
   5.0600000    1.6432422547e-02    7.5332875067e-03
   5.0700000    1.6608356394e-02    7.5526570940e-03
   5.0800000    1.6787152413e-02    7.5674722017e-03
   5.0900000    1.6968707406e-02    7.5772002391e-03
   5.1000000    1.7152889012e-02    7.5812607924e-03
   5.1100000    1.7339529366e-02    7.5790238132e-03
   5.1200000    1.7528414935e-02    7.5698088889e-03
   5.1300000    1.7719271456e-02    7.5528863362e-03
   5.1400000    1.7911742850e-02    7.5274813516e-03
   5.1500000    1.8105362861e-02    7.4927830896e-03
   5.1600000    1.8299517934e-02    7.4479613083e-03
   5.1700000    1.8493399258e-02    7.3921942001e-03
   5.1800000    1.8685940868e-02    7.3247124334e-03
   5.1900000    1.8875738708e-02    7.2448666263e-03
   5.2000000    1.9060942208e-02    7.1522292269e-03
   5.2100000    1.9239103941e-02    7.0467486466e-03
   5.2200000    1.9406962385e-02    6.9289867913e-03
   5.2300000    1.9560113552e-02    6.8004981267e-03
   5.2400000    1.9692489582e-02    6.6644655149e-03
   5.2500000    1.9795481042e-02    6.5268335955e-03
   5.2600000    1.9856335373e-02    6.3984736199e-03
   5.2700000    1.9854844360e-02    6.2996847867e-03
   5.2800000    1.9754971583e-02    6.2709050520e-03
   5.2900000    1.9475647951e-02    6.4062628470e-03
   5.3000000    1.8703319339e-02    7.0531467615e-03
   5.3100000    3.4952077106e-02    3.1382417634e-02
