# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   7.1500000    8.1976947654e-04    5.4075899668e-07
   7.2000000    8.1977246383e-04    5.4107175434e-07
   7.2500000    8.1977544405e-04    5.4130728070e-07
   7.3000000    8.1977841885e-04    5.4146581836e-07
   7.3500000    8.1978138677e-04    5.4154694944e-07
   7.4000000    8.1978434526e-04    5.4155085694e-07
   7.4500000    8.1978729435e-04    5.4147747111e-07
   7.5000000    8.1979023682e-04    5.4132560421e-07
   7.5500000    8.1979317473e-04    5.4109529968e-07
   7.6000000    8.1979610657e-04    5.4078628668e-07
   7.6500000    8.1979902840e-04    5.4039758926e-07
   7.7000000    8.1980193766e-04    5.3992927653e-07
   7.7500000    8.1980483530e-04    5.3938089584e-07
   7.8000000    8.1980772379e-04    5.3875103852e-07
   7.8500000    8.1981060355e-04    5.3803889235e-07
   7.9000000    8.1981347244e-04    5.3724510884e-07
   7.9500000    8.1981632833e-04    5.3636984723e-07
   8.0000000    8.1981917081e-04    5.3541179803e-07
   8.0500000    8.1982200036e-04    5.3436948329e-07
   8.1000000    8.1982481710e-04    5.3324187623e-07
   8.1500000    8.1982762089e-04    5.3202822123e-07
   8.2000000    8.1983041157e-04    5.3072783505e-07
   8.2500000    8.1983318949e-04    5.2934033205e-07
   8.3000000    8.1983595620e-04    5.2786460058e-07
   8.3500000    8.1983871347e-04    5.2629955098e-07
   8.4000000    8.1984146144e-04    5.2464600118e-07
   8.4500000    8.1984419850e-04    5.2290382088e-07
   8.5000000    8.1984692318e-04    5.2107128203e-07
   8.5500000    8.1984963498e-04    5.1914842496e-07
   8.6000000    8.1985233306e-04    5.1713587263e-07
   8.6500000    8.1985501520e-04    5.1503176020e-07
   8.7000000    8.1985767847e-04    5.1283412413e-07
   8.7500000    8.1986032020e-04    5.1054294668e-07
   8.8000000    8.1986293784e-04    5.0815701143e-07
   8.8500000    8.1986552896e-04    5.0567459079e-07
   8.9000000    8.1986809271e-04    5.0309630428e-07
   8.9500000    8.1987063073e-04    5.0042153036e-07
   9.0000000    8.1987314665e-04    4.9764770375e-07
   9.0500000    8.1987564469e-04    4.9477481001e-07
   9.1000000    8.1987812836e-04    4.9180371066e-07
   9.1500000    8.1988059932e-04    4.8873300319e-07
   9.2000000    8.1988305700e-04    4.8556179180e-07
   9.2500000    8.1988549932e-04    4.8229167124e-07
   9.3000000    8.1988792383e-04    4.7892304993e-07
   9.3500000    8.1989032848e-04    4.7545400802e-07
   9.4000000    8.1989271191e-04    4.7188590843e-07
   9.4500000    8.1989507325e-04    4.6822087455e-07
   9.5000000    8.1989741160e-04    4.6445717256e-07
   9.5500000    8.1989972569e-04    4.6059537504e-07
   9.6000000    8.1990201429e-04    4.5663846388e-07
   9.6500000    8.1990427722e-04    4.5258593856e-07
   9.7000000    8.1990651542e-04    4.4843768366e-07
   9.7500000    8.1990872984e-04    4.4419794415e-07
   9.8000000    8.1991091957e-04    4.3986808616e-07
   9.8500000    8.1991308093e-04    4.3544574110e-07
   9.9000000    8.1991520846e-04    4.3093307546e-07
   9.9500000    8.1991729787e-04    4.2633281463e-07
  10.0000000    8.1991934899e-04    4.2164519827e-07
  10.0500000    8.1992136741e-04    4.1687587170e-07
  10.1000000    8.1992336292e-04    4.1203210769e-07
  10.1500000    8.1992534478e-04    4.0711487276e-07
  10.2000000    8.1992731622e-04    4.0212595152e-07
  10.2500000    8.1992927151e-04    3.9707201119e-07
  10.3000000    8.1993119793e-04    3.9195592368e-07
  10.3500000    8.1993308216e-04    3.8677930674e-07
  10.4000000    8.1993491739e-04    3.8154954078e-07
  10.4500000    8.1993670685e-04    3.7627236904e-07
  10.5000000    8.1993846168e-04    3.7095295327e-07
  10.5500000    8.1994019427e-04    3.6560229115e-07
  10.6000000    8.1994191085e-04    3.6022723851e-07
  10.6500000    8.1994360751e-04    3.5482976729e-07
  10.7000000    8.1994527259e-04    3.4941679160e-07
  10.7500000    8.1994689386e-04    3.4399688116e-07
  10.8000000    8.1994846560e-04    3.3858009221e-07
  10.8500000    8.1994999116e-04    3.3317671926e-07
  10.9000000    8.1995147971e-04    3.2779620974e-07
  10.9500000    8.1995293988e-04    3.2245652875e-07
  11.0000000    8.1995437424e-04    3.1717369039e-07
  11.0500000    8.1995577815e-04    3.1195580946e-07
  11.1000000    8.1995714340e-04    3.0681976556e-07
  11.1500000    8.1995846395e-04    3.0178299357e-07
  11.2000000    8.1995973934e-04    2.9685484335e-07
  11.2500000    8.1996097356e-04    2.9205611612e-07
  11.3000000    8.1996217093e-04    2.8741550597e-07
  11.3500000    8.1996333243e-04    2.8294819534e-07
  11.4000000    8.1996445496e-04    2.7867017297e-07
  11.4500000    8.1996553369e-04    2.7461482362e-07
  11.5000000    8.1996656565e-04    2.7080693410e-07
  11.5500000    8.1996755185e-04    2.6726045688e-07
  11.6000000    8.1996849614e-04    2.6400685469e-07
  11.6500000    8.1996940181e-04    2.6107525289e-07
  11.7000000    8.1997026869e-04    2.5848365337e-07
  11.7500000    8.1997109320e-04    2.5626269868e-07
  11.8000000    8.1997187095e-04    2.5443856586e-07
  11.8500000    8.1997259930e-04    2.5302810953e-07
  11.9000000    8.1997327803e-04    2.5205756875e-07
  11.9500000    8.1997390805e-04    2.5154873040e-07
  12.0000000    8.1997448987e-04    2.5151328101e-07
  12.0500000    8.1997502301e-04    2.5196999965e-07
  12.1000000    8.1997550668e-04    2.5293698451e-07
  12.1500000    8.1997594102e-04    2.5441722974e-07
  12.2000000    8.1997632761e-04    2.5641286199e-07
  12.2500000    8.1997666836e-04    2.5893069604e-07
  12.3000000    8.1997696289e-04    2.6196797744e-07
  12.3500000    8.1997720706e-04    2.6551778240e-07
  12.4000000    8.1997739442e-04    2.6957960318e-07
  12.4500000    8.1997752022e-04    2.7414699745e-07
  12.5000000    8.1997758464e-04    2.7920636529e-07
  12.5500000    8.1997759236e-04    2.8474985348e-07
  12.6000000    8.1997754892e-04    2.9076286190e-07
  12.6500000    8.1997745700e-04    2.9722110583e-07
  12.7000000    8.1997731510e-04    3.0411150441e-07
  12.7500000    8.1997711888e-04    3.1142043219e-07
  12.8000000    8.1997686397e-04    3.1912033790e-07
  12.8500000    8.1997654855e-04    3.2719393405e-07
  12.9000000    8.1997617413e-04    3.3563337603e-07
  12.9500000    8.1997574366e-04    3.4441662970e-07
  13.0000000    8.1997525769e-04    3.5352204962e-07
  13.0500000    8.1997471187e-04    3.6294124093e-07
  13.1000000    8.1997409865e-04    3.7265757313e-07
  13.1500000    8.1997341321e-04    3.8264744431e-07
  13.2000000    8.1997265837e-04    3.9290079898e-07
  13.2500000    8.1997184350e-04    4.0340987378e-07
  13.3000000    8.1997097683e-04    4.1415747537e-07
  13.3500000    8.1997005746e-04    4.2513193509e-07
  13.4000000    8.1996907458e-04    4.3632855575e-07
  13.4500000    8.1996801587e-04    4.4773580524e-07
  13.5000000    8.1996687843e-04    4.5933946145e-07
  13.5500000    8.1996567181e-04    4.7113300087e-07
  13.6000000    8.1996440929e-04    4.8310990398e-07
  13.6500000    8.1996309478e-04    4.9525760031e-07
  13.7000000    8.1996171787e-04    5.0756809210e-07
  13.7500000    8.1996026233e-04    5.2003885725e-07
  13.8000000    8.1995872009e-04    5.3266108843e-07
  13.8500000    8.1995709725e-04    5.4542613516e-07
  13.9000000    8.1995540610e-04    5.5833113632e-07
  13.9500000    8.1995365213e-04    5.7137013630e-07
  14.0000000    8.1995182999e-04    5.8453615113e-07
  14.0500000    8.1994993178e-04    5.9782844156e-07
  14.1000000    8.1994795720e-04    6.1124564170e-07
  14.1500000    8.1994591379e-04    6.2478038669e-07
  14.2000000    8.1994380727e-04    6.3843186760e-07
  14.2500000    8.1994163296e-04    6.5220253458e-07
  14.3000000    8.1993937811e-04    6.6608051349e-07
  14.3500000    8.1993703250e-04    6.8005721924e-07
  14.4000000    8.1993459625e-04    6.9413916673e-07
  14.4500000    8.1993207818e-04    7.0831996634e-07
  14.5000000    8.1992948815e-04    7.2258767833e-07
  14.5500000    8.1992683111e-04    7.3695023053e-07
  14.6000000    8.1992410637e-04    7.5141212514e-07
  14.6500000    8.1992131019e-04    7.6596423212e-07
  14.7000000    8.1991843786e-04    7.8060695880e-07
  14.7500000    8.1991548374e-04    7.9534464124e-07
  14.8000000    8.1991244156e-04    8.1017038862e-07
  14.8500000    8.1990930641e-04    8.2507697600e-07
  14.9000000    8.1990607754e-04    8.4006857230e-07
  14.9500000    8.1990275975e-04    8.5514935136e-07
  15.0000000    8.1989936124e-04    8.7031231894e-07
  15.0500000    8.1989588836e-04    8.8555585176e-07
  15.1000000    8.1989234204e-04    9.0088921333e-07
  15.1500000    8.1988872003e-04    9.1631132976e-07
  15.2000000    8.1988502182e-04    9.3181631674e-07
  15.2500000    8.1988124898e-04    9.4740945701e-07
  15.3000000    8.1987739798e-04    9.6309301624e-07
  15.3500000    8.1987345369e-04    9.7886097503e-07
  15.4000000    8.1986939594e-04    9.9471241056e-07
  15.4500000    8.1986521882e-04    1.0106496201e-06
  15.5000000    8.1986094329e-04    1.0266717079e-06
  15.5500000    8.1985660491e-04    1.0427784221e-06
  15.6000000    8.1985222386e-04    1.0589728572e-06
  15.6500000    8.1984778659e-04    1.0752597125e-06
  15.7000000    8.1984325947e-04    1.0916386000e-06
  15.7500000    8.1983862034e-04    1.1081040704e-06
  15.8000000    8.1983387285e-04    1.1246573865e-06
  15.8500000    8.1982903016e-04    1.1413026327e-06
  15.9000000    8.1982409311e-04    1.1580384361e-06
  15.9500000    8.1981905419e-04    1.1748680897e-06
  16.0000000    8.1981392169e-04    1.1917967594e-06
  16.0500000    8.1980872671e-04    1.2088197609e-06
  16.1000000    8.1980349236e-04    1.2259333954e-06
  16.1500000    8.1979819742e-04    1.2431415321e-06
  16.2000000    8.1979278576e-04    1.2604446030e-06
  16.2500000    8.1978722312e-04    1.2778401590e-06
  16.3000000    8.1978153897e-04    1.2953319889e-06
  16.3500000    8.1977579907e-04    1.3129266134e-06
  16.4000000    8.1977003374e-04    1.3306236718e-06
  16.4500000    8.1976420512e-04    1.3484196623e-06
  16.5000000    8.1975825476e-04    1.3663172981e-06
  16.5500000    8.1975217382e-04    1.3843177986e-06
  16.6000000    8.1974600742e-04    1.4024173165e-06
  16.6500000    8.1973978904e-04    1.4206213438e-06
  16.7000000    8.1973349309e-04    1.4389364966e-06
  16.7500000    8.1972707090e-04    1.4573553721e-06
  16.8000000    8.1972052182e-04    1.4758758838e-06
  16.8500000    8.1971389998e-04    1.4945048630e-06
  16.9000000    8.1970724110e-04    1.5132361157e-06
  16.9500000    8.1970050649e-04    1.5320665212e-06
  17.0000000    8.1969362601e-04    1.5510081901e-06
  17.0500000    8.1968659099e-04    1.5700586748e-06
  17.1000000    8.1967947535e-04    1.5892079851e-06
  17.1500000    8.1967235228e-04    1.6084634765e-06
  17.2000000    8.1966521012e-04    1.6278254000e-06
  17.2500000    8.1965797358e-04    1.6472834162e-06
  17.3000000    8.1965059979e-04    1.6668445629e-06
  17.3500000    8.1964312445e-04    1.6865170772e-06
  17.4000000    8.1963560344e-04    1.7062966057e-06
  17.4500000    8.1962803409e-04    1.7261850823e-06
  17.5000000    8.1962036103e-04    1.7461837438e-06
  17.5500000    8.1961255328e-04    1.7662832556e-06
  17.6000000    8.1960464399e-04    1.7864800641e-06
  17.6500000    8.1959667994e-04    1.8067783324e-06
  17.7000000    8.1958865281e-04    1.8271788390e-06
  17.7500000    8.1958050779e-04    1.8476814423e-06
  17.8000000    8.1957221819e-04    1.8682882493e-06
  17.8500000    8.1956382654e-04    1.8889965384e-06
  17.9000000    8.1955539738e-04    1.9097987058e-06
  17.9500000    8.1954694297e-04    1.9306927176e-06
  18.0000000    8.1953841600e-04    1.9516815546e-06
  18.0500000    8.1952977480e-04    1.9727657094e-06
  18.1000000    8.1952103535e-04    1.9939456516e-06
  18.1500000    8.1951224723e-04    2.0152226232e-06
  18.2000000    8.1950342974e-04    2.0365935642e-06
  18.2500000    8.1949454921e-04    2.0580555005e-06
  18.3000000    8.1948555998e-04    2.0796109461e-06
  18.3500000    8.1947645308e-04    2.1012583360e-06
  18.4000000    8.1946725513e-04    2.1229897560e-06
  18.4500000    8.1945798845e-04    2.1448046469e-06
  18.5000000    8.1944864696e-04    2.1667040888e-06
  18.5500000    8.1943921263e-04    2.1886811327e-06
  18.6000000    8.1942968316e-04    2.2107355966e-06
  18.6500000    8.1942007549e-04    2.2328703368e-06
  18.7000000    8.1941040632e-04    2.2550783719e-06
  18.7500000    8.1940067874e-04    2.2773595202e-06
  18.8000000    8.1939088882e-04    2.2997189745e-06
  18.8500000    8.1938103730e-04    2.3221506276e-06
  18.9000000    8.1937112760e-04    2.3446497242e-06
  18.9500000    8.1936115509e-04    2.3672165332e-06
  19.0000000    8.1935110550e-04    2.3898472425e-06
  19.0500000    8.1934096735e-04    2.4125416753e-06
  19.1000000    8.1933074377e-04    2.4353010183e-06
  19.1500000    8.1932044908e-04    2.4581210285e-06
  19.2000000    8.1931009399e-04    2.4809980972e-06
  19.2500000    8.1929967602e-04    2.5039275089e-06
  19.3000000    8.1928918428e-04    2.5269030851e-06
  19.3500000    8.1927861192e-04    2.5499245744e-06
  19.4000000    8.1926796386e-04    2.5729929907e-06
  19.4500000    8.1925725407e-04    2.5961067059e-06
  19.5000000    8.1924649567e-04    2.6192662541e-06
  19.5500000    8.1923569120e-04    2.6424686024e-06
  19.6000000    8.1922483034e-04    2.6657072385e-06
  19.6500000    8.1921389717e-04    2.6889825449e-06
  19.7000000    8.1920288208e-04    2.7122924800e-06
  19.7500000    8.1919178929e-04    2.7356287825e-06
  19.8000000    8.1918063386e-04    2.7589900529e-06
  19.8500000    8.1916943103e-04    2.7823737053e-06
  19.9000000    8.1915818611e-04    2.8057737783e-06
  19.9500000    8.1914689235e-04    2.8291944940e-06
  20.0000000    8.1913553816e-04    2.8526348302e-06
  20.0500000    8.1912411868e-04    2.8760838380e-06
  20.1000000    8.1911264177e-04    2.8995434678e-06
  20.1500000    8.1910112078e-04    2.9230168396e-06
  20.2000000    8.1908955789e-04    2.9464954039e-06
  20.2500000    8.1907793430e-04    2.9699784676e-06
  20.3000000    8.1906622156e-04    2.9934664217e-06
  20.3500000    8.1905440880e-04    3.0169488779e-06
  20.4000000    8.1904252207e-04    3.0404256045e-06
  20.4500000    8.1903061368e-04    3.0639004741e-06
  20.5000000    8.1901872422e-04    3.0873644462e-06
  20.5500000    8.1900684719e-04    3.1108137016e-06
  20.6000000    8.1899492839e-04    3.1342459876e-06
  20.6500000    8.1898290472e-04    3.1576521673e-06
  20.7000000    8.1897075253e-04    3.1810349152e-06
  20.7500000    8.1895850611e-04    3.2043958187e-06
  20.8000000    8.1894623155e-04    3.2277277723e-06
  20.8500000    8.1893397842e-04    3.2510354589e-06
  20.9000000    8.1892174801e-04    3.2743130383e-06
  20.9500000    8.1890949890e-04    3.2975415949e-06
  21.0000000    8.1889717896e-04    3.3207288304e-06
  21.0500000    8.1888475735e-04    3.3438794117e-06
  21.1000000    8.1887223701e-04    3.3669746615e-06
  21.1500000    8.1885964843e-04    3.3900180576e-06
  21.2000000    8.1884703500e-04    3.4130140436e-06
  21.2500000    8.1883443512e-04    3.4359471967e-06
  21.3000000    8.1882186328e-04    3.4588216023e-06
  21.3500000    8.1880929847e-04    3.4816373337e-06
  21.4000000    8.1879669050e-04    3.5043782554e-06
  21.4500000    8.1878398693e-04    3.5270533086e-06
  21.5000000    8.1877116679e-04    3.5496663758e-06
  21.5500000    8.1875825622e-04    3.5721988606e-06
  21.6000000    8.1874531376e-04    3.5946532148e-06
  21.6500000    8.1873239575e-04    3.6170321019e-06
  21.7000000    8.1871952476e-04    3.6393188262e-06
  21.7500000    8.1870667945e-04    3.6615105891e-06
  21.8000000    8.1869380842e-04    3.6836084810e-06
  21.8500000    8.1868085757e-04    3.7056108868e-06
  21.9000000    8.1866779925e-04    3.7275236566e-06
  21.9500000    8.1865465155e-04    3.7493383516e-06
  22.0000000    8.1864147379e-04    3.7710499720e-06
  22.0500000    8.1862833380e-04    3.7926654230e-06
  22.1000000    8.1861526166e-04    3.8141713951e-06
  22.1500000    8.1860222064e-04    3.8355639399e-06
  22.2000000    8.1858912503e-04    3.8568520776e-06
  22.2500000    8.1857590058e-04    3.8780180907e-06
  22.3000000    8.1856254385e-04    3.8990586160e-06
  22.3500000    8.1854913308e-04    3.9199871660e-06
  22.4000000    8.1853577744e-04    3.9407824027e-06
  22.4500000    8.1852253827e-04    3.9614342925e-06
  22.5000000    8.1850938245e-04    3.9819603619e-06
  22.5500000    8.1849620415e-04    4.0023492171e-06
  22.6000000    8.1848289912e-04    4.0225945221e-06
  22.6500000    8.1846943874e-04    4.0427164387e-06
  22.7000000    8.1845589001e-04    4.0627089475e-06
  22.7500000    8.1844236586e-04    4.0825574716e-06
  22.8000000    8.1842894486e-04    4.1022603768e-06
  22.8500000    8.1841561892e-04    4.1218085416e-06
  22.9000000    8.1840230414e-04    4.1412023427e-06
  22.9500000    8.1838890585e-04    4.1604426035e-06
  23.0000000    8.1837538824e-04    4.1795202262e-06
  23.0500000    8.1836179675e-04    4.1984434641e-06
  23.1000000    8.1834822101e-04    4.2172076350e-06
  23.1500000    8.1833472818e-04    4.2357916834e-06
  23.2000000    8.1832131570e-04    4.2542052181e-06
  23.2500000    8.1830791645e-04    4.2724537057e-06
  23.3000000    8.1829444837e-04    4.2905257205e-06
  23.3500000    8.1828087300e-04    4.3084316127e-06
  23.4000000    8.1826722450e-04    4.3261699734e-06
  23.4500000    8.1825358683e-04    4.3437207273e-06
  23.5000000    8.1824003347e-04    4.3610844093e-06
  23.5500000    8.1822657419e-04    4.3782600158e-06
  23.6000000    8.1821314818e-04    4.3952419731e-06
  23.6500000    8.1819967075e-04    4.4120400041e-06
  23.7000000    8.1818609956e-04    4.4286492373e-06
  23.7500000    8.1817246610e-04    4.4450613672e-06
  23.8000000    8.1815884744e-04    4.4612811886e-06
  23.8500000    8.1814530458e-04    4.4772932096e-06
  23.9000000    8.1813183890e-04    4.4930948400e-06
  23.9500000    8.1811840019e-04    4.5087056729e-06
  24.0000000    8.1810493244e-04    4.5241072147e-06
  24.0500000    8.1809141335e-04    4.5392860178e-06
  24.1000000    8.1807786059e-04    4.5542657810e-06
  24.1500000    8.1806431025e-04    4.5690394586e-06
  24.2000000    8.1805079082e-04    4.5835847748e-06
  24.2500000    8.1803731161e-04    4.5979114120e-06
  24.3000000    8.1802386632e-04    4.6120245934e-06
  24.3500000    8.1801044103e-04    4.6259085587e-06
  24.4000000    8.1799702259e-04    4.6395601945e-06
  24.4500000    8.1798360682e-04    4.6529953446e-06
  24.5000000    8.1797020158e-04    4.6662129957e-06
  24.5500000    8.1795681919e-04    4.6791856756e-06
  24.6000000    8.1794346183e-04    4.6919105373e-06
  24.6500000    8.1793011459e-04    4.7044095321e-06
  24.7000000    8.1791675681e-04    4.7166682964e-06
  24.7500000    8.1790338290e-04    4.7286709490e-06
  24.8000000    8.1789001423e-04    4.7404444173e-06
  24.8500000    8.1787669035e-04    4.7519878222e-06
  24.9000000    8.1786344219e-04    4.7632666139e-06
  24.9500000    8.1785026834e-04    4.7742843883e-06
  25.0000000    8.1783713569e-04    4.7850624660e-06
  25.0500000    8.1782400331e-04    4.7955968705e-06
  25.1000000    8.1781084876e-04    4.8058677135e-06
  25.1500000    8.1779767813e-04    4.8158627149e-06
  25.2000000    8.1778451930e-04    4.8255944545e-06
  25.2500000    8.1777140894e-04    4.8350696566e-06
  25.3000000    8.1775837723e-04    4.8442745845e-06
  25.3500000    8.1774543273e-04    4.8532107768e-06
  25.4000000    8.1773255521e-04    4.8618824892e-06
  25.4500000    8.1771970314e-04    4.8702839486e-06
  25.5000000    8.1770683677e-04    4.8784128244e-06
  25.5500000    8.1769394369e-04    4.8862557582e-06
  25.6000000    8.1768104526e-04    4.8938154555e-06
  25.6500000    8.1766817974e-04    4.9011115845e-06
