# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  3.3763976621759901e-04  -9.4792911736769191e-03  -5.1606721520950881e-06  -1.3229880176885210e-06  -1.8377844575614857e-03  4.5988061449231399e-14  -5.1606721605763926e-06  1.3229879820779263e-06  3.3763976606990384e-04  9.4792911737318943e-03  2.2708582799010782e-03  -1.3500044000042100e-03  -1.3919843510491386e-06  -1.2151149370708724e-06  -1.0627425413573771e-03  -1.1372687866309864e-16  -1.3919843493816873e-06  1.2151149333122797e-06  2.2708582799038351e-03  1.3500043999987740e-03
2.6000000000001300e+01  -1.4027806992152954e-03  -9.7280788564752460e-03  -4.8502213887840796e-06  -8.3331846650070245e-07  -7.5368349480507430e-04  -2.5084060805043162e-14  -4.8502214640266033e-06  8.3331859139995871e-07  -1.4027806991661047e-03  9.7280788562391363e-03  2.5249068974193111e-03  -1.4884391492935765e-03  -1.3516585410767977e-06  -1.3563062848838229e-06  -1.2053808743152184e-03  3.5682268754712266e-15  -1.3516585386412798e-06  1.3563062860197142e-06  2.5249068974154583e-03  1.4884391492911166e-03
2.6500000000001300e+01  -3.1944200682551215e-03  -9.9381341721437207e-03  -4.5584895447002792e-06  -4.0687383434736385e-07  3.6072756736954786e-04  -9.8579957673490537e-14  -4.5584897067856758e-06  4.0687371056920805e-07  -3.1944200684794395e-03  9.9381341719034788e-03  2.8006392066152030e-03  -1.6313120939047241e-03  -1.5044482662988399e-06  -1.5055443068448709e-06  -1.3643509626309373e-03  5.3486874836218058e-15  -1.5044482637556997e-06  1.5055443005717212e-06  2.8006392066163535e-03  1.6313120939025901e-03
2.7000000000001400e+01  -5.0145969646785606e-03  -1.0090702972195203e-02  -4.7065871012209135e-06  -3.5971830838112782e-08  1.4797524522489787e-03  6.6342873035474259e-15  -4.7065869590825355e-06  3.5971740576153064e-08  -5.0145969645592316e-03  1.0090702972119399e-02  3.0981005462656442e-03  -1.7784427842387832e-03  -1.7591657803562155e-06  -1.6597197854135758e-06  -1.5422900326318310e-03  7.1615629838726229e-16  -1.7591657734099352e-06  1.6597197784921733e-06  3.0981005462669573e-03  1.7784427842376022e-03
2.7500000000001499e+01  -6.8407709759483754e-03  -1.0197903165815387e-02  -4.8049738203171326e-06  4.1306648392230700e-07  2.5605304308318542e-03  -6.9507279706199077e-14  -4.8049737745647191e-06  -4.1306635103505751e-07  -6.8407709759771354e-03  1.0197903165688225e-02  3.4171092185022981e-03  -1.9302534716836011e-03  -1.9231305420455347e-06  -1.8240301176192471e-06  -1.7404597588095831e-03  5.5673522153290556e-15  -1.9231305445038229e-06  1.8240301189729658e-06  3.4171092185036490e-03  1.9302534716829222e-03
2.8000000000001599e+01  -8.6829851271003136e-03  -1.0239586341428889e-02  -4.7978899892938724e-06  8.0295501365047233e-07  3.6386005235411641e-03  5.2526342650405233e-15  -4.7978899670028477e-06  -8.0295516026243839e-07  -8.6829851269616364e-03  1.0239586341471924e-02  3.7569365970942970e-03  -2.0865470275802179e-03  -2.0345811592304623e-06  -1.9993317114911605e-06  -1.9593841352297894e-03  3.4735677672420064e-15  -2.0345811498089606e-06  1.9993317144242544e-06  3.7569365970939561e-03  2.0865470275795110e-03
2.8500000000001702e+01  -1.0509578727007885e-02  -1.0216566317700919e-02  -4.8956897618356785e-06  1.1194018516430766e-06  4.6666176232416723e-03  -2.1114606916193546e-14  -4.8956898740288922e-06  -1.1194019326215660e-06  -1.0509578726992732e-02  1.0216566317741593e-02  4.1162798956836874e-03  -2.2465097647705622e-03  -2.1933756857143230e-06  -2.1794176316435959e-06  -2.2013582590777073e-03  2.2590686340627410e-16  -2.1933756720592130e-06  2.1794176319213897e-06  4.1162798956822788e-03  2.2465097647709036e-03
2.9000000000001702e+01  -1.2306507825126161e-02  -1.0120272608792374e-02  -4.6428299190164109e-06  1.4017144590273732e-06  5.6401501238240804e-03  1.2182823380755409e-13  -4.6428296159861947e-06  -1.4017141254318925e-06  -1.2306507825180217e-02  1.0120272608738077e-02  4.4930187021443692e-03  -2.4090062789166454e-03  -2.4133762626085035e-06  -2.3616394672148602e-06  -2.4667102643404410e-03  -3.0593241868049226e-15  -2.4133762573293105e-06  2.3616394647352894e-06  4.4930187021398945e-03  2.4090062789159563e-03
2.9500000000001801e+01  -1.4101336650708451e-02  -9.9378362003885619e-03  -5.1483501898755714e-06  1.6966168763068354e-06  6.6404024729137343e-03  1.3493349368615473e-13  -5.1483502924574861e-06  -1.6966166939499943e-06  -1.4101336650682028e-02  9.9378362004831442e-03  4.8840903094812017e-03  -2.5737968612119327e-03  -2.5712496708006998e-06  -2.5449651042399960e-06  -2.7556936039553450e-03  1.4874639707614361e-15  -2.5712496775881637e-06  2.5449651056333017e-06  4.8840903094724119e-03  2.5737968612198716e-03
3.0000000000001901e+01  -1.5877376884959028e-02  -9.6713370289661926e-03  -6.0348823455414618e-06  2.9929461897819333e-06  7.6088372195153376e-03  5.2248996958419863e-14  -6.0348825174717139e-06  -2.9929461931516675e-06  -1.5877376885077510e-02  9.6713370289207082e-03  5.2858725237575751e-03  -2.7397681964132867e-03  -2.6658207541420077e-06  -2.7289415407872893e-06  -3.0677596580186654e-03  1.3116262836585478e-15  -2.6658207562723832e-06  2.7289415350487669e-06  5.2858725237439220e-03  2.7397681964302528e-03
3.0500000000002000e+01  -1.7615631193974222e-02  -9.2974820761356058e-03  -6.5550394957759420e-06  3.3309751471142331e-06  8.5272047111118326e-03  -8.9951788693424378e-14  -6.5550394491560990e-06  -3.3309750082625378e-06  -1.7615631194042393e-02  9.2974820761631601e-03  5.6937387732755368e-03  -2.9054512575152512e-03  -2.7511286385379643e-06  -2.9059968874464114e-06  -3.4019612167841633e-03  4.6413170344799387e-17  -2.7511286419812350e-06  2.9059968998970698e-06  5.6937387732760841e-03  2.9054512575214454e-03
3.1000000000002000e+01  -1.9306142853334613e-02  -8.8167225355831758e-03  -6.8146545721466393e-06  3.7288458497735456e-06  9.3880288675353314e-03  3.7641957828732711e-15  -6.8146544957358005e-06  -3.7288454842717511e-06  -1.9306142853210927e-02  8.8167225357417625e-03  6.1024754699664134e-03  -3.0686625028452808e-03  -2.8799073835295188e-06  -3.0747415527684786e-06  -3.7553251664074103e-03  -1.6721955038104946e-15  -2.8799073850769069e-06  3.0747415612570832e-06  6.1024754699744313e-03  3.0686625028501537e-03
3.1500000000002100e+01  -2.0929551149418930e-02  -8.2192329745633137e-03  -6.9239234126920637e-06  4.0541297943524971e-06  1.0209935369921375e-02  -3.5455441378250564e-14  -6.9239235552374774e-06  -4.0541294797867426e-06  -2.0929551149087601e-02  8.2192329747141149e-03  6.5053449374043153e-03  -3.2291438203688712e-03  -3.0479109509302444e-06  -3.2327942192979770e-06  -4.1229513882026312e-03  -2.2513627518250950e-15  -3.0479109535895831e-06  3.2327942180781059e-06  6.5053449373918427e-03  3.2291438203680425e-03
3.2000000000002203e+01  -2.2496450351781813e-02  -7.5084058273355752e-03  -7.3450063250873180e-06  4.4725810958465145e-06  1.0984755541712406e-02  1.4193252354118523e-13  -7.3450063899174106e-06  -4.4725810470883292e-06  -2.2496450351522267e-02  7.5084058273464233e-03  6.8938629796953437e-03  -3.3874248488277151e-03  -3.1917759374973709e-06  -3.3752144500508677e-06  -4.4985938758620664e-03  -5.6608948282546763e-15  -3.1917759408263684e-06  3.3752144434320642e-06  6.8938629796929498e-03  3.3874248488379478e-03
3.2500000000002103e+01  -2.3979303106785560e-02  -6.6758742592550116e-03  -7.3503083242519439e-06  4.9287055630517511e-06  1.1707295606894109e-02  2.3389534124611255e-13  -7.3503082905695576e-06  -4.9287054814864771e-06  -2.3979303106579048e-02  6.6758742592436153e-03  7.2582287920114523e-03  -3.5450573232660753e-03  -3.3013482861467333e-06  -3.5004257783432369e-06  -4.8739146564066383e-03  -8.0502519526817057e-15  -3.3013482781852017e-06  3.5004257621608652e-06  7.2582287920074364e-03  3.5450573232828756e-03
3.3000000000001997e+01  -2.5373488167228578e-02  -5.7175547789899443e-03  -8.0244496811980701e-06  5.3784780116936812e-06  1.2393681856612843e-02  1.2107199601598187e-13  -8.0244495263080363e-06  -5.3784776982454062e-06  -2.5373488167300125e-02  5.7175547789454157e-03  7.5866331989387983e-03  -3.7014156123969244e-03  -3.2899298598501810e-06  -3.6001067270098006e-06  -5.2391646984235596e-03  -1.2786923721198797e-14  -3.2899298542002430e-06  3.6001067277418425e-06  7.5866331989435662e-03  3.7014156124079581e-03
3.3500000000001897e+01  -2.6654759179162161e-02  -4.6385976061054743e-03  -9.4354272318994809e-06  5.8025040377956977e-06  1.3028264241145221e-02  2.2029620017289045e-13  -9.4354271447834196e-06  -5.8025038932355721e-06  -2.6654759179139099e-02  4.6385976062006690e-03  7.8688065658039756e-03  -3.8513460320918260e-03  -3.1432803104691423e-06  -3.6620112015790433e-06  -5.5849267863166243e-03  -9.9774340197688986e-15  -3.1432803037206483e-06  3.6620112010842824e-06  7.8688065658015973e-03  3.8513460320919626e-03
3.4000000000001798e+01  -2.7816979427565974e-02  -3.4346915784317878e-03  -9.7945507396408392e-06  6.5898526908772190e-06  1.3599150155105301e-02  -7.3804928368923634e-14  -9.7945505349155661e-06  -6.5898527503101336e-06  -2.7816979427946503e-02  3.4346915786003318e-03  8.0953906278151602e-03  -3.9904682559484149e-03  -2.9121778646218035e-06  -3.6762077890001802e-06  -5.8985286182831947e-03  -2.6331628527999709e-15  -2.9121778636421557e-06  3.6762077851880992e-06  8.0953906278136041e-03  3.9904682559427865e-03
3.4500000000001698e+01  -2.8842306794851759e-02  -2.1026073111105282e-03  -9.3468762413500354e-06  7.6414028296501878e-06  1.4104251912182363e-02  -5.0183110705120937e-15  -9.3468761145812363e-06  -7.6414029446685732e-06  -2.8842306795451134e-02  2.1026073112178686e-03  8.2568514735851910e-03  -4.1194039202318419e-03  -2.7232507501170063e-06  -3.6460583586105295e-06  -6.1694127976099087e-03  3.7289482008391779e-15  -2.7232507510129067e-06  3.6460583625028590e-06  8.2568514735975769e-03  4.1194039202310960e-03
3.5000000000001599e+01  -2.9718688813035254e-02  -6.4569488114046565e-04  -9.6067286200411318e-06  8.0053354037280613e-06  1.4538063861957943e-02  2.1609152184645652e-14  -9.6067284731550783e-06  -8.0053357158080672e-06  -2.9718688813459081e-02  6.4569488089093955e-04  8.3437467904352632e-03  -4.2418861630477769e-03  -2.5808286107212034e-06  -3.5828224683775501e-06  -6.3873923416830070e-03  9.2479607752640226e-15  -2.5808286152958212e-06  3.5828224777620369e-06  8.3437467904388853e-03  4.2418861630553265e-03
3.5500000000001499e+01  -3.0431243952139603e-02  9.2537544883300026e-04  -9.5491449712075370e-06  8.6512564106346197e-06  1.4899531372668601e-02  -1.7630439209243010e-13  -9.5491450317027639e-06  -8.6512569437820120e-06  -3.0431243952521538e-02  -9.2537544919815034e-04  8.3455254604154240e-03  -4.3601942661727656e-03  -2.5575166661876099e-06  -3.4722109358717315e-06  -6.5415064669878675e-03  2.5622725478618904e-15  -2.5575166686747790e-06  3.4722109517931777e-06  8.3455254604237437e-03  4.3601942661655943e-03
3.6000000000001400e+01  -3.0953235090085594e-02  2.5931853296128887e-03  -9.3596923880389248e-06  9.7563717272584644e-06  1.5183081165236626e-02  -3.2868144512511466e-13  -9.3596926599525149e-06  -9.7563720262654113e-06  -3.0953235090292099e-02  -2.5931853298877035e-03  8.2516381780096456e-03  -4.4746179884121318e-03  -2.6854304283753766e-06  -3.3039272021910907e-06  -6.6231140895450617e-03  1.6104213909672385e-15  -2.6854304319640587e-06  3.3039272056182957e-06  8.2516381779914692e-03  4.4746179883940734e-03
3.6500000000001300e+01  -3.1282422680471225e-02  4.3614017024982141e-03  -9.3380774143469778e-06  1.1049245997097123e-05  1.5383250769968293e-02  -2.7122179285452019e-13  -9.3380775574722999e-06  -1.1049246053656874e-05  -3.1282422680701742e-02  -4.3614017027224844e-03  8.0536695758905777e-03  -4.5833605022681427e-03  -2.9569680022422959e-06  -3.1104557087677892e-06  -6.6251439634408072e-03  -6.6735767150475798e-15  -2.9569680037714436e-06  3.1104557058922131e-06  8.0536695758695667e-03  4.5833605022404288e-03
3.7000000000001201e+01  -3.1409712158433169e-02  6.2114906402498931e-03  -9.5394515303394951e-06  1.2117582378220699e-05  1.5484875336503648e-02  -1.4282197928656981e-13  -9.5394514733395259e-06  -1.2117582575563123e-05  -3.1409712158695417e-02  -6.2114906404361105e-03  7.7434984449593590e-03  -4.6834100362236923e-03  -3.1917247481588719e-06  -2.8959366105875161e-06  -6.5427754896327482e-03  -3.1866459442714528e-15  -3.1917247488235518e-06  2.8959365825111996e-06  7.7434984449466660e-03  4.6834100362072384e-03
3.7500000000001101e+01  -3.1321698155330376e-02  8.1333708379366758e-03  -9.3465226994761008e-06  1.3033120947124815e-05  1.5475984746442462e-02  1.9931967317962651e-13  -9.3465225100841637e-06  -1.3033121047521892e-05  -3.1321698155677730e-02  -8.1333708378508330e-03  7.3156972437926383e-03  -4.7739295571251226e-03  -3.2971845922438646e-06  -2.6431747533446126e-06  -6.3675450762509991e-03  5.0500527831775013e-16  -3.2971846015079118e-06  2.6431747419547075e-06  7.3156972437966438e-03  4.7739295571523109e-03
3.8000000000001002e+01  -3.1001077023243034e-02  1.0111929348728304e-02  -9.2163948347818462e-06  1.3762464743448076e-05  1.5377437230481721e-02  6.5174577431985348e-14  -9.2163946795551660e-06  -1.3762464522424884e-05  -3.1001077023658116e-02  -1.0111929348751564e-02  6.7688780735562400e-03  -4.8528721842251909e-03  -3.2305970990655970e-06  -2.3462510882699184e-06  -6.0941212635664708e-03  1.4649434822763124e-16  -3.2305970996439028e-06  2.3462510806077401e-06  6.7688780735968117e-03  4.8528721842326806e-03
3.8500000000000902e+01  -3.0441492171012531e-02  1.2114976208336377e-02  -9.9364837139061128e-06  1.4040429633244728e-05  1.5196400811423386e-02  1.1128463873067568e-13  -9.9364834387362740e-06  -1.4040429661699109e-05  -3.0441492170534053e-02  -1.2114976208078609e-02  6.1006245983746040e-03  -4.9200977340318848e-03  -3.0613045390038611e-06  -2.0009949573080123e-06  -5.7200068309186105e-03  -5.4259829458279049e-15  -3.0613045353405190e-06  2.0009949405822367e-06  6.1006245983818343e-03  4.9200977340272669e-03
3.9000000000000803e+01  -2.9635551408565077e-02  1.4134298063875126e-02  -1.0227354713377049e-05  1.3684579820650182e-05  1.4913625282105346e-02  -3.6068695773161519e-14  -1.0227354833676763e-05  -1.3684579361967699e-05  -2.9635551408198776e-02  -1.4134298063183323e-02  5.3161746019601240e-03  -4.9746537765240541e-03  -2.9158896932115330e-06  -1.6155158983734101e-06  -5.2447061665700694e-03  -6.1375922654751877e-15  -2.9158896913676287e-06  1.6155158911611097e-06  5.3161746019934949e-03  4.9746537765258140e-03
3.9500000000000703e+01  -2.8590215052272175e-02  1.6146427416744925e-02  -7.2710487842692272e-06  1.5385209596844020e-05  1.4520653559963476e-02  -4.6002044946751031e-13  -7.2710486767023372e-06  -1.5385208851602797e-05  -2.8590215051698269e-02  -1.6146427416130895e-02  4.4173188945377901e-03  -5.0149515641969835e-03  -2.7611177986917567e-06  -1.1814862468198825e-06  -4.6778022288612928e-03  1.9391125261492698e-16  -2.7611178060341754e-06  1.1814862589609559e-06  4.4173188945474395e-03  5.0149515642038079e-03
4.0000000000000597e+01  -2.7295065167540905e-02  1.8134487705077012e-02  -3.5085622277441456e-06  1.8288875912778569e-05  1.4027389009991842e-02  -2.8480257702970940e-13  -3.5085620718801569e-06  -1.8288875663002949e-05  -2.7295065167205899e-02  -1.8134487704330925e-02  3.4129546979582170e-03  -5.0397431770198044e-03  -2.6151952471650526e-06  -7.2072472446958283e-07  -4.0229253343582244e-03  9.0425002284132833e-16  -2.6151952637291542e-06  7.2072474599241008e-07  3.4129546979779646e-03  5.0397431770081193e-03
4.0500000000000497e+01  -2.5753911639102258e-02  2.0075315241600035e-02  -2.2860863864625532e-06  1.8816447864850245e-05  1.3433869432290661e-02  -3.5980724964138761e-13  -2.2860858646459554e-06  -1.8816447638598637e-05  -2.5753911639061131e-02  -2.0075315240988052e-02  2.3099965572617375e-03  -5.0477442337721595e-03  -2.4757489370604403e-06  -2.4807217816710090e-07  -3.2881904672021544e-03  -1.0955032860677713e-14  -2.4757489613160880e-06  2.4807216777959774e-07  2.3099965572897785e-03  5.0477442337494814e-03
4.1000000000000398e+01  -2.3968619002132090e-02  2.1934880691479759e-02  -3.1797149237802932e-07  2.2157659810540888e-05  1.2739766975773373e-02  -1.0225864209220670e-13  -3.1797028817400346e-07  -2.2157659437496211e-05  -2.3968619002262825e-02  -2.1934880691165563e-02  1.1180748445714769e-03  -5.0338473777850525e-03  -2.3219399891422548e-06  2.3568936546344165e-07  -2.4865207544175890e-03  -7.3243616575437154e-15  -2.3219399995957429e-06  -2.3568939050021951e-07  1.1180748446013263e-03  5.0338473777766573e-03
4.1500000000000298e+01  -2.1964494159965087e-02  2.3700013049526823e-02  2.5157082372909118e-06  2.5870309527834886e-05  1.1940934859310656e-02  2.3738580816768523e-13  2.5157090327248349e-06  -2.5870309497510162e-05  -2.1964494160113361e-02  -2.3700013048988899e-02  -1.5000493661723393e-04  -4.9966935653401288e-03  -2.1998140882237136e-06  7.3112042696117853e-07  -1.6231866758683441e-03  -7.0149066405938293e-15  -2.1998141011184769e-06  -7.3112044449162017e-07  -1.5000493659212671e-04  4.9966935653285530e-03
4.2000000000000199e+01  -1.9748523622246369e-02  2.5342196123810060e-02  8.5865638748841653e-06  2.5788166627740507e-05  1.1066889411139542e-02  3.1192012677188491e-13  8.5865646730954108e-06  -2.5788167064885154e-05  -1.9748523622293967e-02  -2.5342196123444731e-02  -1.4788370900493831e-03  -4.9355522362375106e-03  -1.9937325245569198e-06  1.2370059313352042e-06  -7.0765835349707580e-04  -1.4682316641775536e-14  -1.9937324902280992e-06  -1.2370059639264934e-06  -1.4788370900602091e-03  4.9355522362110648e-03
4.2500000000000099e+01  -1.7340244812213301e-02  2.6843548897724705e-02  1.3201447115215196e-05  2.1176304800028599e-05  1.0119701289948737e-02  1.9990605037208814e-13  1.3201448212298654e-05  -2.1176304947831752e-05  -1.7340244812412524e-02  -2.6843548897274562e-02  -2.8566057280508981e-03  -4.8471138627305477e-03  -1.7030854732523072e-06  1.7498867626642454e-06  2.4046716641426761e-04  -2.7476901775982249e-14  -1.7030854141261872e-06  -1.7498868158148422e-06  -2.8566057280693009e-03  4.8471138627117034e-03
4.3000000000000000e+01  -1.4735360631162353e-02  2.8172916244677111e-02  1.6879972777294114e-05  2.3298043924551567e-05  9.1071227446118241e-03  3.3202704908391611e-13  1.6879973074946285e-05  -2.3298044291344040e-05  -1.4735360631444967e-02  -2.8172916243789942e-02  -4.2707629479156323e-03  -4.7309896445857915e-03  -1.3967907060913568e-06  2.2341495766078420e-06  1.2184165511763105e-03  -2.3350868764634991e-14  -1.3967907133943902e-06  -2.2341495853952634e-06  -4.2707629479581399e-03  4.7309896445854472e-03
4.3499999999999901e+01  -1.1966498591853007e-02  2.9326754372999808e-02  1.8614235740092952e-05  2.0874697723836451e-05  8.0190905504111849e-03  -3.0517911331698344e-13  1.8614236480221197e-05  -2.0874698354975377e-05  -1.1966498592313822e-02  -2.9326754371875222e-02  -5.7087147468759501e-03  -4.5863708830546105e-03  -1.1729333508966969e-06  2.7087415151996329e-06  2.2138401118670008e-03  -5.0146044543349089e-15  -1.1729333667679691e-06  -2.7087415091726839e-06  -5.7087147469524670e-03  4.5863708830698319e-03
4.3999999999999801e+01  -9.0576352993246012e-03  3.0282321944324949e-02  2.3140588960265484e-05  2.1507575892966415e-05  6.8671789464273174e-03  -1.3383862567479740e-13  2.3140589838312655e-05  -2.1507575651321281e-05  -9.0576352990286366e-03  -3.0282321943232996e-02  -7.1576318639515963e-03  -4.4090208857183854e-03  -1.0744287540407431e-06  3.1883963655878401e-06  3.2176439753461026e-03  4.7747501346609086e-15  -1.0744287562008304e-06  -3.1883963725148112e-06  -7.1576318639901765e-03  4.4090208857306421e-03
4.4499999999999702e+01  -6.0428946207281998e-03  3.1021161059735597e-02  2.9141366230152407e-05  1.8859779492354802e-05  5.6804007957444620e-03  -2.8980708485131304e-13  2.9141366341803509e-05  -1.8859778833588625e-05  -6.0428946202860830e-03  -3.1021161058371598e-02  -8.5981386719184948e-03  -4.1971340773145566e-03  -9.8254278601629215e-07  3.6522850383560057e-06  4.2135264473389016e-03  -1.6643435083894473e-15  -9.8254277233834102e-07  -3.6522850636120024e-06  -8.5981386719325373e-03  4.1971340773368816e-03
4.4999999999999602e+01  -2.9404038671716412e-03  3.1527820668773340e-02  3.1108793876381538e-05  1.9985190817308056e-05  4.4673305966713584e-03  -1.1861354726108025e-13  3.1108794493136374e-05  -1.9985190493692000e-05  -2.9404038676387636e-03  -3.1527820667908019e-02  -1.0018007416396189e-02  -3.9467826601543689e-03  -7.6962575345716606e-07  4.0910293660223400e-06  5.1858199201866365e-03  -6.5099140677702880e-15  -7.6962577923610888e-07  -4.0910294187696312e-06  -1.0018007416403584e-02  3.9467826602093900e-03
4.5499999999999503e+01  2.2172627622338086e-04  3.1799428231204900e-02  3.3009052568392587e-05  1.8277512929580040e-05  3.2376042070327332e-03  -3.1088142043306233e-14  3.3009053168727256e-05  -1.8277512524489471e-05  2.2172627562005125e-04  -3.1799428230410001e-02  -1.1403873474419858e-02  -3.6605465744306573e-03  -6.2889278103251632e-07  4.5005350556056169e-06  6.1345749766155968e-03  3.0367033249155493e-14  -6.2889284184213032e-07  -4.5005350965438661e-06  -1.1403873474392454e-02  3.6605465744949835e-03
4.5999999999999403e+01  3.4212646451540194e-03  3.1829532946995628e-02  3.2226082648424176e-05  1.9294759281025330e-05  1.9938061019370706e-03  -2.3381954196172866e-13  3.2226083461069069e-05  -1.9294759248461020e-05  3.4212646448007972e-03  -3.1829532946342040e-02  -1.2750200134500980e-02  -3.3370151176844638e-03  -5.4327022108755592e-07  4.8677949197602240e-06  7.0529930253057250e-03  5.6833816471801466e-14  -5.4327028621043480e-07  -4.8677949853166702e-06  -1.2750200134377639e-02  3.3370151177125572e-03
4.6499999999999297e+01  6.6231308896256202e-03  3.1610268265493353e-02  3.0727106086024953e-05  1.3451888064460294e-05  7.3977309374338967e-04  2.2628069123314942e-13  3.0727107598247707e-05  -1.3451888761249329e-05  6.6231308893958543e-03  -3.1610268265174400e-02  -1.4045935886839205e-02  -2.9732211349535595e-03  -2.9839847126594869e-07  5.2582046363397477e-06  7.9294503286346865e-03  1.6349657058611488e-14  -2.9839847514593668e-07  -5.2582047029231840e-06  -1.4045935886722398e-02  2.9732211349135307e-03
4.6999999999999197e+01  9.7890332647118782e-03  3.1148966365742124e-02  3.1132621697463915e-05  6.3612437658989650e-06  -4.9044050174515755e-04  5.0617905930660546e-13  3.1132623280169534e-05  -6.3612448695606140e-06  9.7890332641733732e-03  -3.1148966365530537e-02  -1.5282104691536140e-02  -2.5691919404986002e-03  -6.8175504898084723e-08  5.5981059313000939e-06  8.7537978254609659e-03  -5.9950747369349154e-15  -6.8175469985264721e-08  -5.5981059416667743e-06  -1.5282104691515919e-02  2.5691919404359901e-03
4.7499999999999098e+01  1.2889103252564774e-02  3.0440365768705558e-02  3.0658673602843484e-05  -1.0010502310608627e-05  -1.7019033065515284e-03  5.4851212954272130e-13  3.0658674424367783e-05  1.0010500677717929e-05  1.2889103251542426e-02  -3.0440365768896246e-02  -1.6447557074810010e-02  -2.1235613993978181e-03  -4.1064457748661075e-08  5.8400608746241332e-06  9.5156734700045514e-03  7.6812335788808972e-16  -4.1064406509592445e-08  -5.8400608362530748e-06  -1.6447557074847248e-02  2.1235613993948479e-03
4.7999999999998998e+01  1.5909652911904656e-02  2.9479906375927938e-02  3.0975936302515243e-05  -2.1979946049549796e-05  -2.8910762767384818e-03  9.6979262253636851e-13  3.0975935871753623e-05  2.1979944476174337e-05  1.5909652910882324e-02  -2.9479906376313068e-02  -1.7530228564782209e-02  -1.6334854699579877e-03  3.2064767945963904e-07  6.2114456517663226e-06  1.0202356078221415e-02  -3.9745835203781887e-15  3.2064770714739019e-07  -6.2114456496522114e-06  -1.7530228564802464e-02  1.6334854700295373e-03
4.8499999999998899e+01  1.8838214924035826e-02  2.8284782173331642e-02  3.1655859621417601e-05  -2.0199103239667596e-05  -4.0459659685097016e-03  1.3787403158179931e-12  3.1655858514655560e-05  2.0199101710768101e-05  1.8838214923185555e-02  -2.8284782173455366e-02  -1.8525314836638527e-02  -1.1020353931975957e-03  3.0776170595359884e-07  6.3545376455981729e-06  1.0818017499809570e-02  7.7759149217249829e-15  3.0776172576976195e-07  -6.3545376484627562e-06  -1.8525314836628320e-02  1.1020353932375178e-03
4.8999999999998799e+01  2.1627308980367251e-02  2.6877109785845853e-02  2.8516938867446830e-05  -2.0509407175008533e-05  -5.1597209124219241e-03  1.5191741314495586e-12  2.8516937300714138e-05  2.0509405624909678e-05  2.1627308979730291e-02  -2.6877109785068500e-02  -1.9428295911411583e-02  -5.2407093521447982e-04  3.5771644137686291e-07  6.5787542706878339e-06  1.1368545301897891e-02  9.8336459418077449e-15  3.5771647885121055e-07  -6.5787542300709185e-06  -1.9428295911313027e-02  5.2407093519294507e-04
4.9499999999998700e+01  2.4243427557191551e-02  2.5256867924484127e-02  2.8766002771536136e-05  -2.5673661733329153e-05  -6.1855292583997534e-03  1.5900094046570560e-12  2.8766001092444388e-05  2.5673659758570977e-05  2.4243427556778954e-02  -2.5256867923151349e-02  -2.0239676088890594e-02  1.0679169111279103e-04  2.1106872043627741e-07  6.7482364692036861e-06  1.1851177580862637e-02  9.4402838411028478e-15  2.1106875083177898e-07  -6.7482364637737458e-06  -2.0239676088784127e-02  -1.0679169112950702e-04
4.9999999999998600e+01  2.6682263925132687e-02  2.3428946112722487e-02  3.1885179684303424e-05  -2.4114995388338547e-05  -7.1597488463407445e-03  1.2276190975498303e-12  3.1885178586554586e-05  2.4114992032199487e-05  2.6682263924480913e-02  -2.3428946111254449e-02  -2.0955380843161571e-02  7.8474160445723517e-04  -4.4203644917035385e-08  6.9976004743427421e-06  1.2277311207567310e-02  -1.0874886603208511e-15  -4.4203602631853057e-08  -6.9976005289971076e-06  -2.0955380843098226e-02  -7.8474160448227363e-04
5.0499999999998501e+01  2.8920671440297356e-02  2.1424855037345938e-02  3.3786557694696113e-05  -1.7983213497452709e-05  -8.0635716943752815e-03  3.0090607096137662e-13  3.3786556677397238e-05  1.7983209160374568e-05  2.8920671439457674e-02  -2.1424855036128215e-02  -2.1567419080648988e-02  1.5167404317955016e-03  1.6544160002026289e-07  7.2039425444691664e-06  1.2638182849524213e-02  -1.0139187666541316e-14  1.6544163033759662e-07  -7.2039425664185522e-06  -2.1567419080625823e-02  -1.5167404318152595e-03
5.0999999999998401e+01  3.0938691021228773e-02  1.9257433326960234e-02  3.5356695367987954e-05  -1.0864582051112018e-05  -8.8965826263210628e-03  2.5766743526025237e-13  3.5356695200422794e-05  1.0864578281763105e-05  3.0938691020240716e-02  -1.9257433326533249e-02  -2.2072052635419538e-02  2.3031292058332689e-03  2.7171505418777196e-07  7.0511824668743363e-06  1.2913330310049029e-02  -2.8089103308939767e-14  2.7171503079904220e-07  -7.0511824017382777e-06  -2.2072052635467011e-02  -2.3031292058250164e-03
