# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  6.7806564493752178e-05  -1.3087736088213560e-05  3.0700212631261444e-06  8.5422186577609641e-05  -3.3666017716012643e-04  -3.8530640820398956e-07  1.5044063436908568e-06  1.5714398449940474e-05  6.9993042088146137e-06  -7.7982560371987216e-06  2.2896663539687318e-10  1.0214984787844625e-08  -4.2863766497023279e-10  7.3541482959423699e-09  -1.4626700815546272e-06  -7.9922542506363834e-11  -5.0858949032264749e-10  -8.0823468951077666e-09  -1.3526922724991645e-09  -1.0540980188410090e-08
2.6000000000001300e+01  7.2877642049969248e-06  -9.2878345367148130e-06  -9.4849105692716131e-06  1.6504579481074792e-05  -3.1454161934812020e-04  -4.3281540219512598e-06  -7.7241135471214810e-06  3.6290214851237297e-06  -4.3978544141473404e-06  -8.3406784369851050e-07  -3.6074772335084695e-09  -2.0968554769527170e-08  1.1343313039774042e-09  -1.8146947961462006e-08  8.9648540738568383e-06  1.7946769214418196e-09  1.4652117923285445e-09  1.8901309497818291e-08  -7.8177220011674893e-09  2.6135587614561248e-08
2.6500000000001300e+01  8.3223298616986579e-06  -2.6868398019196488e-06  -9.5947569862905218e-06  -1.0298093332268759e-04  -1.5085433731108593e-04  -3.6147657944935649e-07  -9.4315378239273663e-06  3.1152048813549722e-05  -7.2915052224501092e-06  1.2180498122514172e-05  1.2648113609765855e-09  -1.9842071263680029e-08  1.9108969077749371e-10  -1.5259523222341797e-08  -1.2331523759374908e-06  -1.0199563974339145e-09  -1.2207461732470367e-10  1.5103120184259539e-08  1.6677423672513348e-10  1.6845349473130451e-08
2.7000000000001400e+01  6.5838657092338239e-05  6.2358409497309486e-06  6.6718045319669786e-06  -1.3700449351154644e-04  2.0109138671081645e-04  3.9198944607785378e-06  1.0955916830764309e-05  5.2637881244801833e-05  1.7388112727700503e-05  1.2541838277419660e-05  5.2530907254307844e-09  4.2711399457817651e-08  -1.2927307657692554e-09  3.5208916269957005e-08  -1.3963089121850809e-05  -2.7457179976299680e-09  -1.5406167514493182e-09  -3.9144779866642835e-08  9.2211815578999449e-09  -4.9973305594930281e-08
2.7500000000001499e+01  -4.6365392797812669e-05  1.4185958447649944e-05  7.2641707363644160e-06  -5.2362148973054808e-06  2.6696085107749646e-04  2.8927802341068711e-06  -1.5843427524450376e-06  1.2911008601922540e-05  -8.5402877973561654e-06  -4.3197727212841619e-06  -2.1154237910371569e-09  5.0794530225216229e-08  -1.3998591605801712e-09  4.2660826648647651e-08  2.2927899293135425e-06  2.4809550979787682e-09  1.0640893423497290e-10  -3.7117981819938493e-08  4.6242910415042793e-09  -4.2834350312997663e-08
2.8000000000001599e+01  -8.6782646642876910e-05  9.1858475859763574e-06  1.7878214695729965e-06  9.6654542495332537e-05  1.4661095804551047e-04  -7.8689451986849629e-07  -4.3309892680151544e-06  -4.8210923065441948e-05  -2.7069120923497802e-05  -1.8748745824139516e-05  -5.0517054900235491e-09  -4.0451876941168871e-08  3.6665869333557713e-09  -3.4863747835217720e-08  1.7561519766011952e-05  2.3847257589194647e-09  1.3795267623042135e-09  3.4662699977965875e-08  -1.3800648752556915e-08  4.3823561412614324e-08
2.8500000000001702e+01  -1.1140004465319127e-04  -3.8107784452498814e-07  8.2525071004867493e-06  5.0512892033433861e-05  1.8765861955402356e-04  -3.9027560211894124e-06  4.0745463178571300e-05  -6.5178803682318454e-05  3.6608191642661415e-05  -6.7678772539760534e-06  1.1133440194386960e-09  -4.7294324267685457e-08  1.7187969957858202e-09  -3.6001634330196236e-08  -1.8510312386351857e-06  -1.8131764208015946e-09  3.4232921277718269e-10  3.1135346585840999e-08  -1.5361721282884926e-08  3.8970196132135876e-08
2.9000000000001702e+01  -1.7030261939442474e-04  5.3011357195956798e-06  -8.8445548093968280e-06  4.7706361151477742e-05  1.6443668513457446e-05  -4.6097022418169015e-06  -2.2157002227731679e-05  -5.0897680869486873e-05  -3.4512722656294395e-05  -5.3326409022712444e-06  6.8979443635697032e-09  5.2991937567263496e-08  -1.5832794603095800e-08  4.0406901592711077e-08  -1.9867886523025808e-05  -4.5993297525628351e-09  -2.3651762617707060e-09  -2.9026730400619409e-08  1.6067491940404107e-08  -4.0162766847344336e-08
2.9500000000001801e+01  2.6196962177025257e-05  -3.8694732175931066e-06  -1.3483666633985343e-05  2.0399409946400091e-05  -2.3906241026961313e-04  -2.2715503823036878e-06  -5.4425277120079693e-05  1.7294371378109877e-06  -7.2806307260670568e-05  5.4420998190334890e-07  -1.5694154929441591e-08  -4.3444287211544173e-08  3.8591278208724801e-08  -4.1217165129120664e-08  5.9440468856990816e-06  6.3168346028729420e-09  9.5660416063382692e-09  1.1360610467687150e-08  4.2614042111934246e-08  1.5150888827268759e-08
3.0000000000001901e+01  2.7073039762827639e-04  -1.9522906076557777e-05  -3.1086466950800843e-06  -5.0873169436437515e-05  -8.2497899275504861e-04  3.7387777418396673e-06  -2.7486776728133242e-05  6.5960153578800988e-05  -2.2968528179815952e-05  2.6789194024716382e-05  3.1121569914103786e-08  -5.1515911599944726e-08  -3.6145817326834349e-08  -5.1146020316570362e-09  1.4420958122277642e-05  -2.5914786127753287e-09  -1.8187302436026796e-08  4.0790365056388191e-08  2.1673991908972542e-08  5.4618464029446262e-08
3.0500000000002000e+01  3.3336623018324218e-04  -2.7179547185161275e-05  4.9005711056494234e-06  -1.0887231734073947e-04  -6.7458713072783203e-04  4.5907145951002265e-06  5.8489772135926962e-05  7.0487850216094080e-05  1.0615418707699028e-04  3.3901639395541843e-05  -3.3144964470632423e-09  1.5008971523189238e-07  -6.3827529976606588e-08  1.0290276227801996e-07  -2.0537464134358652e-05  -1.5227852836392564e-08  -1.0821658005329953e-08  -7.3787687588321624e-08  -8.3046211063258669e-08  -7.9260280484745328e-08
3.1000000000002000e+01  2.3027506835272959e-04  -2.6546757127388589e-05  1.2580755806199081e-05  -1.3426787659711619e-04  2.2302852709451753e-04  2.1769781151746768e-06  1.4507485205806893e-04  4.2243910112757810e-05  2.3711748913250258e-04  2.8139220505029650e-05  -8.6994617533233054e-08  2.7758483091332216e-08  1.8125667407795395e-07  -4.2633805639160461e-09  -2.3044335795244746e-06  4.5564844249343280e-08  6.8200674584540757e-08  -1.1333686601019637e-07  -1.3286315265887674e-07  -1.0309781929770003e-07
3.1500000000002100e+01  -3.8449899833730800e-05  -4.4652003285267913e-06  7.8716174721642228e-06  -2.5269732651944265e-05  1.1201449443076284e-03  -1.6538305322574090e-06  8.3910386315880491e-05  -1.5582495897726034e-05  1.2931627259861212e-04  -1.6249818371843008e-06  8.6170576219901395e-08  2.8052475182433388e-08  -8.7123571952738039e-08  2.4363516608046681e-08  3.0299246972527962e-05  -2.7390696865538057e-09  -4.9018889863707563e-08  9.5801832212099405e-08  3.1728726650877995e-08  4.3975778893549163e-08
3.2000000000002203e+01  -3.3883715176268584e-04  4.2503739666840956e-05  -1.6551462379867794e-06  2.1033364128792206e-04  1.4966165215107435e-03  -5.8192683226707395e-06  -1.0879507642032657e-04  -1.0126462306138578e-04  -1.8849781210237792e-04  -5.0045173094395919e-05  -9.7323346883260006e-08  -1.1694854770063272e-07  -1.1112802143611527e-07  -1.1896335000667740e-07  -3.2129647108591901e-07  -6.9279717698626635e-08  -3.5396228027508098e-08  6.4345334754680474e-08  1.2013682654567712e-07  3.5785227039476727e-08
3.2500000000002103e+01  -4.4057502641735237e-04  7.2168103037048814e-05  -8.4413401091178906e-06  3.7456097591870551e-04  8.6099235794157491e-04  -6.0036852175256778e-06  -2.5222223000701319e-04  -1.6143009682262479e-04  -4.0391149879442988e-04  -7.5945896635816191e-05  2.6154536479363030e-07  -3.0567000626607060e-07  1.3373928610477436e-07  -1.9650588599309492e-07  -8.9317078080205599e-06  -6.7082487538176026e-09  6.7773255764316215e-08  2.5277315831679019e-09  2.5844184184223438e-07  9.0331602407234241e-08
3.3000000000001997e+01  -2.6545694099406236e-04  5.1290763697670301e-05  -5.3564183476550672e-06  2.9718479383677527e-04  -3.4993512450095778e-04  -2.2972267210335315e-06  -2.0550653085173886e-04  -1.3275428707932725e-04  -3.0800535170996457e-04  -5.1555953977785748e-05  3.2004505979065309e-07  1.8290987623023760e-07  -3.0405558014452891e-07  1.7448398719938176e-07  3.2397505530041244e-07  -4.6220346689596916e-08  -1.6040592877899504e-07  3.3929991464126740e-07  3.7297954265642245e-07  2.3242524852094757e-07
3.3500000000001897e+01  6.0189279257019814e-05  -6.1393048038330658e-06  4.7343585398202451e-08  1.6277111514885468e-05  -1.2620924366916492e-03  2.3917273085249922e-06  -1.1869088694575643e-05  -2.1010451991892574e-05  2.3101779974792474e-05  8.3100207082346538e-06  -1.1154072434369799e-06  -1.6827490759571602e-07  3.8023536890355731e-07  -9.4199976306373394e-08  6.8219455811096958e-06  1.3459144034709724e-07  1.2514472159577970e-07  1.6739823625511448e-08  -3.2187874253836531e-07  -3.0049738199623064e-08
3.4000000000001798e+01  3.0305083672822183e-04  -5.4343941549089893e-05  -5.6428871500856545e-06  -2.6853030884370371e-04  -1.5090074064065370e-03  6.5040687180007381e-06  1.7318538842392726e-04  9.8796194764674760e-05  3.2592569509678392e-04  5.8888613427874098e-05  -4.8647129502256408e-07  -5.7378260123361148e-07  8.2269399229242033e-07  -5.5394639400336436e-07  2.7383431076404429e-05  3.1464423335162388e-07  3.8065022648416624e-07  -2.4929505257138152e-07  -9.5547576662606616e-07  1.5446699414311337e-07
3.4500000000001698e+01  3.2530581396345785e-04  -6.2224445767942326e-05  -1.4992154180090934e-05  -3.7567355208178755e-04  -1.1051619399526421e-03  1.0344825380970813e-05  2.2579566287049443e-04  1.5419254309711949e-04  3.9465768692691571e-04  7.0695970436853258e-05  1.2492554585364252e-06  4.2919434233392704e-07  -8.5989101772546502e-07  1.8616707099808840e-08  -2.3668147040728854e-05  -1.5366254425321984e-07  -2.3374220379830849e-07  4.3035541703493968e-07  -3.9425550058910376e-07  6.7300012488388606e-07
3.5000000000001599e+01  1.7755906395408911e-04  -2.9906459485332664e-05  -1.8308953855027744e-05  -2.6125288417381035e-04  -1.6714114544365787e-04  9.9611160890806787e-06  1.3598129423965608e-04  1.1925599709357511e-04  2.3525906961068129e-04  3.9608040910576736e-05  8.4811100914769755e-07  7.9560253464059306e-07  -1.3456060881991353e-06  5.3531647395314121e-07  -5.6808394317116464e-05  -5.5293062629370228e-07  -3.7128689951943487e-07  4.3729571204361747e-07  4.0560095032303209e-07  6.2978213133265998e-08
3.5500000000001499e+01  -8.8594526362273879e-06  1.8994543549066791e-05  -8.6726826905178180e-06  -3.4092681612714565e-05  8.6540094377415117e-04  2.8855364246070877e-06  -4.6314054383830815e-07  2.8779065039121329e-05  -1.8549916633839505e-06  -1.2738386953600873e-05  -2.5446685573030906e-07  -1.3243301979391585e-07  4.5955669490714020e-07  -3.6510922836634929e-07  6.0056756496846525e-05  -1.8991993747160415e-07  2.1991600898554983e-07  -4.4569157790664275e-07  5.0142624861472136e-07  -6.4881729059046145e-07
3.6000000000001400e+01  -1.2708073842858489e-04  4.7206626208661472e-05  8.8381807927117704e-06  1.4138288614713721e-04  1.4171980400965462e-03  -7.7483519303953155e-06  -8.0681692904837452e-05  -4.6118791175520302e-05  -1.6641354042140226e-04  -4.8663056936467400e-05  -1.7463275876943768e-06  -1.1871863932810630e-06  2.2286839359418128e-06  -1.8880440814061526e-06  1.6013905192790900e-04  4.5954128281030998e-07  6.3996797495125886e-07  -7.2170573568610469e-07  4.8226861612158851e-07  -2.5543105711752908e-07
3.6500000000001300e+01  -1.4081821753507244e-04  3.8767694871664322e-05  2.1797173222696913e-05  1.7753271619414307e-04  1.1908006530438517e-03  -1.5062913199984255e-05  -7.5603413946427673e-05  -6.1559253044815134e-05  -1.9443835781101848e-04  -4.7503313615090137e-05  -1.6884158192080985e-06  -2.0196381928370216e-06  2.5385549788014254e-06  -9.5722586138070703e-07  7.6714595795684121e-05  6.6449536540385363e-07  6.7269864157131449e-07  2.2208545415751110e-07  4.3609232521620347e-07  5.1456788326503184e-08
3.7000000000001201e+01  -7.9059977085275851e-05  5.6825291306535704e-06  2.2736168365104543e-05  9.9780330387971562e-05  2.8798732042337790e-04  -1.4424965469785764e-05  -2.2314749047267314e-05  -2.7096523301064603e-05  -1.1470611618674527e-04  -1.6157678970723606e-05  3.2407917858117956e-06  -1.5532962189865834e-06  8.7995344845868491e-07  1.8089453048333980e-06  -9.9572519599731095e-05  2.4168504762275336e-07  4.8177986410048564e-07  3.7214205888274708e-07  -1.3848779583913930e-07  -1.1359554453349650e-08
3.7500000000001101e+01  4.7240114638798874e-06  -2.9788697980847338e-05  1.4329285837661369e-05  -1.3236029584013584e-05  -7.9156333032183229e-04  -6.5476499159808571e-06  2.5805412445776257e-05  2.2650773450527083e-05  3.1505148352737064e-07  2.3832351684062248e-05  7.4621175662059184e-07  1.3215793291240866e-06  -2.4188072369158307e-06  2.3203752915937795e-06  -1.5817130112500625e-04  -5.4095798217714279e-07  -4.9696112848857865e-07  -1.8596643973854325e-06  -1.6387649143331951e-06  7.3343692079310726e-07
3.8000000000001002e+01  6.4387253393141287e-05  -4.8963770033241949e-05  2.8199083010265391e-06  -9.4250298340248543e-05  -1.3883130370641226e-03  3.4496113775105077e-06  3.9274485315813534e-05  5.6974716740468205e-05  8.4882873398523160e-05  4.9624080720057501e-05  -1.1276554053852563e-05  4.8620707439699051e-06  -5.4976752635613775e-06  1.7248988481110893e-06  -4.0278908126739283e-05  -1.1832912436242428e-06  -1.9901768907749537e-06  -2.7186739766057225e-06  -3.4945915874773620e-06  1.6282245711473890e-06
3.8500000000000902e+01  7.6924997425490085e-05  -4.3806117071054233e-05  -7.7635529290102189e-06  -1.1689784065756059e-04  -1.1829869556799022e-03  1.0429327986410998e-05  2.2450566485807658e-05  6.3446928234738478e-05  1.0911547266083398e-04  4.8981941632278604e-05  -3.5497742295068373e-06  5.3198273593006485e-06  -5.1723429223414416e-06  2.2535604113799311e-06  4.0939819765851720e-05  -9.9359547270741141e-07  -1.0036582082864329e-06  5.0530598355234053e-08  -1.6072936734157037e-06  9.3354502471754299e-07
3.9000000000000803e+01  5.2246277179890870e-05  -2.0155986936260370e-05  -1.4009775134410968e-05  -8.9884820056446220e-05  -4.0226001541449530e-04  1.1993428370862886e-05  -2.1242611856547389e-06  4.5384811357307577e-05  8.3137189343372755e-05  2.6750173350089620e-05  2.0074261109772653e-05  1.0561188974980647e-06  -6.8496019264965312e-07  3.8707934855574242e-06  -9.0400865758847718e-06  -2.4156771544611195e-08  1.2865002684905257e-06  2.2548060612236077e-06  3.7628655057647510e-06  -1.1860857325846489e-06
3.9500000000000703e+01  2.0858731356834136e-05  9.2506202904142030e-06  -1.3920407971768297e-05  -3.7666345868152188e-05  4.3791409709949530e-04  8.5863465074225802e-06  -1.6048788011143232e-05  1.3500616052779329e-05  3.9128037319431788e-05  -3.0929282358188357e-06  2.0974451948249247e-05  -4.8799725561638719e-06  3.9610299578554237e-06  5.1722305291999230e-06  1.2557571792869595e-05  7.1307142240855225e-07  5.1797159499597134e-07  1.7932694086322045e-06  5.5180636111312587e-06  -3.2454613681896229e-06
4.0000000000000597e+01  4.0249907228599151e-06  3.2800857494510996e-05  -9.1633660175283996e-06  1.4745013651479527e-05  9.0588372478934010e-04  2.9935240081458990e-06  -1.5595226187769380e-05  -1.9312969872867457e-05  5.8219526610218920e-06  -2.8342307299257974e-05  3.0796504536114329e-06  -6.9859930458458714e-06  4.8717454025302160e-06  -2.3869036664097017e-06  7.6885414210065532e-05  5.7986441664777568e-07  -5.0894868698958056e-07  1.0870292422442743e-06  3.8898597802472727e-06  -2.2186480210365840e-06
