# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3688408537e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3688408537e-07    4.0000000000e+00
   0.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5414525981e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5414525981e-07    4.0000000000e+00
   0.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7132753567e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7132753567e-07    4.0000000000e+00
   0.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8843424895e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8843424895e-07    4.0000000000e+00
   1.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0546885770e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0546885770e-07    4.0000000000e+00
   1.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2243493895e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2243493895e-07    4.0000000000e+00
   1.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3933618092e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3933618092e-07    4.0000000000e+00
   1.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5617637204e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5617637204e-07    4.0000000000e+00
   1.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7295938674e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7295938674e-07    4.0000000000e+00
   1.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8968916920e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8968916920e-07    4.0000000000e+00
   1.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0636971595e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0636971595e-07    4.0000000000e+00
   1.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2300505812e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2300505812e-07    4.0000000000e+00
   1.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3959924379e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3959924379e-07    4.0000000000e+00
   1.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.5607002204e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.5607002204e-07    4.0000000000e+00
   1.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7224838641e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7224838641e-07    4.0000000000e+00
   1.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.8834114682e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.8834114682e-07    4.0000000000e+00
   1.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0434807254e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0434807254e-07    4.0000000000e+00
   1.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2026896612e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2026896612e-07    4.0000000000e+00
   1.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3610367948e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3610367948e-07    4.0000000000e+00
   1.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.5185212898e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.5185212898e-07    4.0000000000e+00
   1.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6751430938e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6751430938e-07    4.0000000000e+00
   1.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8309030673e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8309030673e-07    4.0000000000e+00
   1.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9858031023e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9858031023e-07    4.0000000000e+00
   1.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0139846231e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0139846231e-06    4.0000000000e+00
   2.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0293036724e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0293036724e-06    4.0000000000e+00
   2.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0445380182e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0445380182e-06    4.0000000000e+00
   2.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0596883613e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0596883613e-06    4.0000000000e+00
   2.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0747555507e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0747555507e-06    4.0000000000e+00
   2.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0897405903e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0897405903e-06    4.0000000000e+00
   2.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1046446440e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1046446440e-06    4.0000000000e+00
   2.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1194690409e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1194690409e-06    4.0000000000e+00
   2.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342152799e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342152799e-06    4.0000000000e+00
   2.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1488850326e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1488850326e-06    4.0000000000e+00
   2.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1634801464e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1634801464e-06    4.0000000000e+00
   2.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1780026470e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1780026470e-06    4.0000000000e+00
   2.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1924547394e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1924547394e-06    4.0000000000e+00
   2.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2068388092e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2068388092e-06    4.0000000000e+00
   2.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2211574225e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2211574225e-06    4.0000000000e+00
   2.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2354133256e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2354133256e-06    4.0000000000e+00
   2.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2496094440e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2496094440e-06    4.0000000000e+00
   2.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2637488803e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2637488803e-06    4.0000000000e+00
   2.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2778349120e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2778349120e-06    4.0000000000e+00
   2.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2918709882e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2918709882e-06    4.0000000000e+00
   2.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3058607259e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3058607259e-06    4.0000000000e+00
   3.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3198079052e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3198079052e-06    4.0000000000e+00
   3.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3337164643e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3337164643e-06    4.0000000000e+00
   3.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3475904930e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3475904930e-06    4.0000000000e+00
   3.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3614342266e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3614342266e-06    4.0000000000e+00
   3.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3752520379e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3752520379e-06    4.0000000000e+00
   3.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3890484290e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3890484290e-06    4.0000000000e+00
   3.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4028280225e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4028280225e-06    4.0000000000e+00
   3.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4165955516e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4165955516e-06    4.0000000000e+00
   3.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4303558494e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4303558494e-06    4.0000000000e+00
   3.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4441138377e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4441138377e-06    4.0000000000e+00
   3.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4578745152e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4578745152e-06    4.0000000000e+00
   3.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4716429442e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4716429442e-06    4.0000000000e+00
   3.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4854242375e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4854242375e-06    4.0000000000e+00
   3.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4992235436e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4992235436e-06    4.0000000000e+00
   3.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5130460324e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5130460324e-06    4.0000000000e+00
   3.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5268968787e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5268968787e-06    4.0000000000e+00
   3.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5407812467e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5407812467e-06    4.0000000000e+00
   3.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5547042724e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5547042724e-06    4.0000000000e+00
   3.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5686710461e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5686710461e-06    4.0000000000e+00
   3.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5826865947e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5826865947e-06    4.0000000000e+00
   4.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5967558625e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5967558625e-06    4.0000000000e+00
   4.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6108836925e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6108836925e-06    4.0000000000e+00
   4.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6250748064e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6250748064e-06    4.0000000000e+00
   4.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6393337855e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6393337855e-06    4.0000000000e+00
   4.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6536650496e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6536650496e-06    4.0000000000e+00
   4.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6680728373e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6680728373e-06    4.0000000000e+00
   4.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6825611855e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6825611855e-06    4.0000000000e+00
   4.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6971339083e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6971339083e-06    4.0000000000e+00
   4.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7117945773e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7117945773e-06    4.0000000000e+00
   4.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7265465005e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7265465005e-06    4.0000000000e+00
   4.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7413927031e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7413927031e-06    4.0000000000e+00
   4.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7563359072e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7563359072e-06    4.0000000000e+00
   4.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7713785128e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7713785128e-06    4.0000000000e+00
   4.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7865225795e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7865225795e-06    4.0000000000e+00
   4.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8017698087e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8017698087e-06    4.0000000000e+00
   4.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8171215268e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8171215268e-06    4.0000000000e+00
   4.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8325786700e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8325786700e-06    4.0000000000e+00
   4.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8481417701e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8481417701e-06    4.0000000000e+00
   4.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8638109423e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8638109423e-06    4.0000000000e+00
   4.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8795858736e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8795858736e-06    4.0000000000e+00
   5.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8954658133e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8954658133e-06    4.0000000000e+00
   5.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9114495643e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9114495643e-06    4.0000000000e+00
   5.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9275354783e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9275354783e-06    4.0000000000e+00
   5.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9437214541e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9437214541e-06    4.0000000000e+00
   5.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9600049397e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9600049397e-06    4.0000000000e+00
   5.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9763829381e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9763829381e-06    4.0000000000e+00
   5.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9928520146e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9928520146e-06    4.0000000000e+00
   5.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0094083066e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0094083066e-06    4.0000000000e+00
   5.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0260475356e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0260475356e-06    4.0000000000e+00
   5.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0427650272e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0427650272e-06    4.0000000000e+00
   5.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0595557354e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0595557354e-06    4.0000000000e+00
   5.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0764142758e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0764142758e-06    4.0000000000e+00
   5.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0933349604e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0933349604e-06    4.0000000000e+00
   5.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1103118378e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1103118378e-06    4.0000000000e+00
   5.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1273387375e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1273387375e-06    4.0000000000e+00
   5.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1444093233e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1444093233e-06    4.0000000000e+00
   5.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1615171549e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1615171549e-06    4.0000000000e+00
   5.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1786557596e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1786557596e-06    4.0000000000e+00
   5.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1958187093e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1958187093e-06    4.0000000000e+00
   5.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2129997061e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2129997061e-06    4.0000000000e+00
   6.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2301926760e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2301926760e-06    4.0000000000e+00
   6.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2473918733e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2473918733e-06    4.0000000000e+00
   6.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2645919969e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2645919969e-06    4.0000000000e+00
   6.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2817883179e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2817883179e-06    4.0000000000e+00
   6.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2989768181e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2989768181e-06    4.0000000000e+00
   6.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3161543405e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3161543405e-06    4.0000000000e+00
   6.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3333187539e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3333187539e-06    4.0000000000e+00
   6.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3504691297e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3504691297e-06    4.0000000000e+00
