# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.2000000000000199e+01  A  32.031250  32.000000  32.000000  1.6911394509e+00  0.250000  -5.652039e-01  -0.2478  1  1.258804  2.357635e+00  1.182464e+00  -5.581126e-01  -5.581126e-01  -6.299178e-01  51  0  1
4.2000000000000199e+01  B  31.968750  32.000000  32.000000  1.6911394509e+00  0.250000  -5.652039e-01  -0.2478  1  1.258804  2.357635e+00  1.182464e+00  -5.581126e-01  -5.581126e-01  -6.299178e-01  51  0  1
4.2000000000000199e+01  C  32.000000  32.000000  32.000000  1.7017332067e+00  0.250000  -5.624802e-01  -0.2499  1  1.086702  2.232147e+00  1.182278e+00  -2.969853e-01  -2.615769e-01  -4.259799e-01  11  0  1
4.3000000000000000e+01  A  32.031250  32.000000  32.000000  1.6756361793e+00  0.250000  -5.691898e-01  -0.2447  1  1.256213  2.349324e+00  1.178327e+00  -5.560397e-01  -5.560397e-01  -6.411680e-01  51  0  1
4.3000000000000000e+01  B  31.968750  32.000000  32.000000  1.6756361793e+00  0.250000  -5.691898e-01  -0.2447  1  1.256213  2.349324e+00  1.178327e+00  -5.560397e-01  -5.560397e-01  -6.411680e-01  51  0  1
4.3000000000000000e+01  C  32.000000  32.000000  32.000000  1.6859761667e+00  0.250000  -5.665314e-01  -0.2468  1  1.082567  2.222266e+00  1.177335e+00  -2.927207e-01  -2.568616e-01  -4.358286e-01  11  0  1
4.3999999999999801e+01  A  32.031250  32.000000  32.000000  1.6622155325e+00  0.250000  -5.726403e-01  -0.2421  1  1.256209  2.343569e+00  1.175430e+00  -5.550761e-01  -5.550761e-01  -6.530052e-01  51  0  1
4.3999999999999801e+01  B  31.968750  32.000000  32.000000  1.6622155325e+00  0.250000  -5.726403e-01  -0.2421  1  1.256209  2.343569e+00  1.175430e+00  -5.550761e-01  -5.550761e-01  -6.530052e-01  51  0  1
4.3999999999999801e+01  C  32.000000  32.000000  32.000000  1.6723194033e+00  0.250000  -5.700426e-01  -0.2441  1  1.081262  2.215226e+00  1.173755e+00  -2.898056e-01  -2.535486e-01  -4.468639e-01  11  0  1
4.4999999999999602e+01  A  32.031250  32.000000  32.000000  1.6512973800e+00  0.250000  -5.754474e-01  -0.2400  1  1.257821  2.339889e+00  1.173570e+00  -5.545416e-01  -5.545416e-01  -6.639311e-01  51  0  1
4.4999999999999602e+01  B  31.968750  32.000000  32.000000  1.6512973800e+00  0.250000  -5.754474e-01  -0.2400  1  1.257821  2.339889e+00  1.173570e+00  -5.545416e-01  -5.545416e-01  -6.639311e-01  51  0  1
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  1.6611957294e+00  0.250000  -5.729025e-01  -0.2419  1  1.081789  2.210556e+00  1.171323e+00  -2.876868e-01  -2.510803e-01  -4.574595e-01  11  0  1
4.5999999999999403e+01  A  32.031250  32.000000  32.000000  1.6430399414e+00  0.250000  -5.775704e-01  -0.2384  1  1.260378  2.337955e+00  1.172569e+00  -5.539073e-01  -5.539073e-01  -6.729369e-01  51  0  1
4.5999999999999403e+01  B  31.968750  32.000000  32.000000  1.6430399414e+00  0.250000  -5.775704e-01  -0.2384  1  1.260378  2.337955e+00  1.172569e+00  -5.539073e-01  -5.539073e-01  -6.729369e-01  51  0  1
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  1.6527697217e+00  0.250000  -5.750688e-01  -0.2403  1  1.083444  2.207906e+00  1.169844e+00  -2.859608e-01  -2.490077e-01  -4.664675e-01  11  0  1
4.6999999999999197e+01  A  32.031250  32.000000  32.000000  1.6373762620e+00  0.250000  -5.790265e-01  -0.2373  1  1.263294  2.337412e+00  1.172268e+00  -5.527930e-01  -5.527930e-01  -6.794959e-01  51  0  1
4.6999999999999197e+01  B  31.968750  32.000000  32.000000  1.6373762620e+00  0.250000  -5.790265e-01  -0.2373  1  1.263294  2.337412e+00  1.172268e+00  -5.527930e-01  -5.527930e-01  -6.794959e-01  51  0  1
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  1.6469754726e+00  0.250000  -5.765586e-01  -0.2392  1  1.085590  2.206871e+00  1.169141e+00  -2.842851e-01  -2.469715e-01  -4.732642e-01  11  0  1
4.7999999999998998e+01  A  32.031250  32.000000  32.000000  1.6340773318e+00  0.250000  -5.798747e-01  -0.2367  1  1.266073  2.337886e+00  1.172554e+00  -5.510474e-01  -5.510474e-01  -6.835164e-01  51  0  1
4.7999999999998998e+01  B  31.968750  32.000000  32.000000  1.6340773318e+00  0.250000  -5.798747e-01  -0.2367  1  1.266073  2.337886e+00  1.172554e+00  -5.510474e-01  -5.510474e-01  -6.835164e-01  51  0  1
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  1.6435815800e+00  0.250000  -5.774311e-01  -0.2385  1  1.087752  2.207071e+00  1.169079e+00  -2.824947e-01  -2.447966e-01  -4.776672e-01  11  0  1
4.8999999999998799e+01  A  32.031250  32.000000  32.000000  1.6328084480e+00  0.250000  -5.802009e-01  -0.2364  1  1.269183  2.339607e+00  1.173270e+00  -5.486716e-01  -5.486716e-01  -6.851688e-01  51  0  1
4.8999999999998799e+01  B  31.968750  32.000000  32.000000  1.6328084480e+00  0.250000  -5.802009e-01  -0.2364  1  1.269183  2.339607e+00  1.173270e+00  -5.486716e-01  -5.486716e-01  -6.851688e-01  51  0  1
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  1.6422490190e+00  0.250000  -5.777737e-01  -0.2382  1  1.090221  2.208569e+00  1.169511e+00  -2.805373e-01  -2.424241e-01  -4.798021e-01  11  0  1
4.9999999999998600e+01  A  32.031250  32.000000  32.000000  1.6332001471e+00  0.250000  -5.801002e-01  -0.2365  1  1.271681  2.341829e+00  1.174395e+00  -5.457708e-01  -5.457708e-01  -6.848404e-01  52  0  1
4.9999999999998600e+01  B  31.968750  32.000000  32.000000  1.6332001471e+00  0.250000  -5.801002e-01  -0.2365  1  1.271681  2.341829e+00  1.174395e+00  -5.457708e-01  -5.457708e-01  -6.848404e-01  52  0  1
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  1.6426034718e+00  0.250000  -5.776826e-01  -0.2383  1  1.092333  2.210786e+00  1.170368e+00  -2.784444e-01  -2.398868e-01  -4.799914e-01  11  0  1
5.0999999999998401e+01  A  32.031250  32.000000  32.000000  1.6349028533e+00  0.250000  -5.796625e-01  -0.2368  1  1.273564  2.344413e+00  1.175847e+00  -5.424508e-01  -5.424508e-01  -6.829177e-01  52  0  1
5.0999999999998401e+01  B  31.968750  32.000000  32.000000  1.6349028533e+00  0.250000  -5.796625e-01  -0.2368  1  1.273564  2.344413e+00  1.175847e+00  -5.424508e-01  -5.424508e-01  -6.829177e-01  52  0  1
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  1.6442901356e+00  0.250000  -5.772490e-01  -0.2386  1  1.093627  2.213265e+00  1.171593e+00  -2.761441e-01  -2.371847e-01  -4.786216e-01  11  0  1
5.1999999999998202e+01  A  32.031250  32.000000  32.000000  1.6375730601e+00  0.250000  -5.789759e-01  -0.2373  1  1.276551  2.348388e+00  1.177518e+00  -5.388556e-01  -5.388556e-01  -6.799769e-01  52  0  1
5.1999999999998202e+01  B  31.968750  32.000000  32.000000  1.6375730601e+00  0.250000  -5.789759e-01  -0.2373  1  1.276551  2.348388e+00  1.177518e+00  -5.388556e-01  -5.388556e-01  -6.799769e-01  52  0  1
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  1.6469605967e+00  0.250000  -5.765624e-01  -0.2392  1  1.096253  2.217279e+00  1.173050e+00  -2.738019e-01  -2.343946e-01  -4.761815e-01  11  0  1
5.2999999999998003e+01  A  32.031250  32.000000  32.000000  1.6409417471e+00  0.250000  -5.781098e-01  -0.2380  1  1.278020  2.351627e+00  1.179460e+00  -5.353228e-01  -5.353228e-01  -6.761494e-01  52  0  1
5.2999999999998003e+01  B  31.968750  32.000000  32.000000  1.6409417471e+00  0.250000  -5.781098e-01  -0.2380  1  1.278020  2.351627e+00  1.179460e+00  -5.353228e-01  -5.353228e-01  -6.761494e-01  52  0  1
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  1.6503408977e+00  0.250000  -5.756933e-01  -0.2398  1  1.097304  2.220550e+00  1.174811e+00  -2.717227e-01  -2.318674e-01  -4.729539e-01  11  0  1
5.3999999999997797e+01  A  32.031250  32.000000  32.000000  1.6447194371e+00  0.250000  -5.771386e-01  -0.2387  1  1.280958  2.356217e+00  1.181608e+00  -5.317531e-01  -5.317531e-01  -6.720782e-01  52  0  1
5.3999999999997797e+01  B  31.968750  32.000000  32.000000  1.6447194371e+00  0.250000  -5.771386e-01  -0.2387  1  1.280958  2.356217e+00  1.181608e+00  -5.317531e-01  -5.317531e-01  -6.720782e-01  52  0  1
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  1.6541407972e+00  0.250000  -5.747163e-01  -0.2405  1  1.099879  2.225164e+00  1.176801e+00  -2.694958e-01  -2.292749e-01  -4.692565e-01  11  0  1
5.4999999999997598e+01  A  32.031250  32.000000  32.000000  1.6486861570e+00  0.250000  -5.761187e-01  -0.2395  1  1.283809  2.360870e+00  1.183801e+00  -5.284942e-01  -5.284942e-01  -6.679799e-01  52  0  1
5.4999999999997598e+01  B  31.968750  32.000000  32.000000  1.6486861570e+00  0.250000  -5.761187e-01  -0.2395  1  1.283809  2.360870e+00  1.183801e+00  -5.284942e-01  -5.284942e-01  -6.679799e-01  52  0  1
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  1.6581359617e+00  0.250000  -5.736892e-01  -0.2413  1  1.102470  2.229904e+00  1.178847e+00  -2.677886e-01  -2.271136e-01  -4.656440e-01  11  0  1
5.5999999999997399e+01  A  32.031250  32.000000  32.000000  1.6527021004e+00  0.250000  -5.750862e-01  -0.2403  1  1.287194  2.365932e+00  1.186319e+00  -5.257145e-01  -5.257145e-01  -6.635033e-01  52  0  1
5.5999999999997399e+01  B  31.968750  32.000000  32.000000  1.6527021004e+00  0.250000  -5.750862e-01  -0.2403  1  1.287194  2.365932e+00  1.186319e+00  -5.257145e-01  -5.257145e-01  -6.635033e-01  52  0  1
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  1.6621830519e+00  0.250000  -5.726487e-01  -0.2421  1  1.105616  2.235047e+00  1.181233e+00  -2.663910e-01  -2.253602e-01  -4.616731e-01  11  0  1
5.6999999999997200e+01  A  32.031250  32.000000  32.000000  1.6566679172e+00  0.250000  -5.740666e-01  -0.2410  1  1.289999  2.370508e+00  1.188911e+00  -5.231434e-01  -5.231434e-01  -6.601652e-01  52  0  1
5.6999999999997200e+01  B  31.968750  32.000000  32.000000  1.6566679172e+00  0.250000  -5.740666e-01  -0.2410  1  1.289999  2.370508e+00  1.188911e+00  -5.231434e-01  -5.231434e-01  -6.601652e-01  52  0  1
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  1.6661811484e+00  0.250000  -5.716207e-01  -0.2429  1  1.108090  2.239643e+00  1.183711e+00  -2.650507e-01  -2.237555e-01  -4.584772e-01  11  0  1
5.7999999999997002e+01  A  32.031250  32.000000  32.000000  1.6605163202e+00  0.250000  -5.730772e-01  -0.2418  1  1.294525  2.376237e+00  1.191614e+00  -5.207940e-01  -5.207940e-01  -6.569764e-01  53  0  1
5.7999999999997002e+01  B  31.968750  32.000000  32.000000  1.6605163202e+00  0.250000  -5.730772e-01  -0.2418  1  1.294525  2.376237e+00  1.191614e+00  -5.207940e-01  -5.207940e-01  -6.569764e-01  53  0  1
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  1.6700621630e+00  0.250000  -5.706229e-01  -0.2437  1  1.112529  2.245510e+00  1.186322e+00  -2.640505e-01  -2.223861e-01  -4.556933e-01  11  0  1
5.8999999999996803e+01  A  32.031250  32.000000  32.000000  1.6642162646e+00  0.250000  -5.721259e-01  -0.2425  1  1.299795  2.382357e+00  1.194414e+00  -5.192546e-01  -5.192546e-01  -6.536829e-01  53  0  1
5.8999999999996803e+01  B  31.968750  32.000000  32.000000  1.6642162646e+00  0.250000  -5.721259e-01  -0.2425  1  1.299795  2.382357e+00  1.194414e+00  -5.192546e-01  -5.192546e-01  -6.536829e-01  53  0  1
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  1.6737931776e+00  0.250000  -5.696637e-01  -0.2444  1  1.117503  2.251601e+00  1.189035e+00  -2.637855e-01  -2.217921e-01  -4.528499e-01  11  0  1
5.9999999999996597e+01  A  32.031250  32.000000  32.000000  1.6677617906e+00  0.250000  -5.712143e-01  -0.2432  1  1.304656  2.388009e+00  1.197376e+00  -5.179410e-01  -5.179410e-01  -6.511936e-01  53  0  1
5.9999999999996597e+01  B  31.968750  32.000000  32.000000  1.6677617906e+00  0.250000  -5.712143e-01  -0.2432  1  1.304656  2.388009e+00  1.197376e+00  -5.179410e-01  -5.179410e-01  -6.511936e-01  53  0  1
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  1.6773684537e+00  0.250000  -5.687445e-01  -0.2451  1  1.122199  2.257329e+00  1.191941e+00  -2.636014e-01  -2.212861e-01  -4.505861e-01  11  0  1
6.0999999999996398e+01  A  32.031250  32.000000  32.000000  1.6711679956e+00  0.250000  -5.703386e-01  -0.2439  1  1.309860  2.393744e+00  1.200425e+00  -5.166021e-01  -5.166021e-01  -6.494693e-01  53  0  1
6.0999999999996398e+01  B  31.968750  32.000000  32.000000  1.6711679956e+00  0.250000  -5.703386e-01  -0.2439  1  1.309860  2.393744e+00  1.200425e+00  -5.166021e-01  -5.166021e-01  -6.494693e-01  53  0  1
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  1.6808023370e+00  0.250000  -5.678616e-01  -0.2458  1  1.127079  2.263026e+00  1.194922e+00  -2.636460e-01  -2.207598e-01  -4.490912e-01  11  0  1
6.1999999999996199e+01  A  32.031250  32.000000  32.000000  1.6744631792e+00  0.250000  -5.694914e-01  -0.2445  1  1.316499  2.400373e+00  1.203521e+00  -5.159094e-01  -5.159094e-01  -6.477503e-01  54  0  1
6.1999999999996199e+01  B  31.968750  32.000000  32.000000  1.6744631792e+00  0.250000  -5.694914e-01  -0.2445  1  1.316499  2.400373e+00  1.203521e+00  -5.159094e-01  -5.159094e-01  -6.477503e-01  54  0  1
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  1.6841235970e+00  0.250000  -5.670077e-01  -0.2464  1  1.133834  2.269923e+00  1.197996e+00  -2.644438e-01  -2.209119e-01  -4.477562e-01  12  0  1
6.2999999999996000e+01  A  32.031250  32.000000  32.000000  1.6776810808e+00  0.250000  -5.686641e-01  -0.2451  1  1.323028  2.406778e+00  1.206663e+00  -5.154962e-01  -5.154962e-01  -6.460487e-01  54  0  1
6.2999999999996000e+01  B  31.968750  32.000000  32.000000  1.6776810808e+00  0.250000  -5.686641e-01  -0.2451  1  1.323028  2.406778e+00  1.206663e+00  -5.154962e-01  -5.154962e-01  -6.460487e-01  54  0  1
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  1.6873667038e+00  0.250000  -5.661739e-01  -0.2471  1  1.140830  2.276882e+00  1.201123e+00  -2.651175e-01  -2.212317e-01  -4.464319e-01  12  0  1
6.3999999999995801e+01  A  32.031250  32.000000  32.000000  1.6808622945e+00  0.250000  -5.678462e-01  -0.2458  1  1.329905  2.413312e+00  1.209896e+00  -5.150413e-01  -5.150413e-01  -6.447588e-01  54  0  1
6.3999999999995801e+01  B  31.968750  32.000000  32.000000  1.6808622945e+00  0.250000  -5.678462e-01  -0.2458  1  1.329905  2.413312e+00  1.209896e+00  -5.150413e-01  -5.150413e-01  -6.447588e-01  54  0  1
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  1.6905709961e+00  0.250000  -5.653500e-01  -0.2477  1  1.147492  2.283493e+00  1.204357e+00  -2.659227e-01  -2.215190e-01  -4.454539e-01  12  0  1
6.4999999999996305e+01  A  32.031250  32.000000  32.000000  1.6840373282e+00  0.250000  -5.670299e-01  -0.2464  1  1.336537  2.419586e+00  1.213180e+00  -5.148004e-01  -5.148004e-01  -6.440312e-01  55  0  1
6.4999999999996305e+01  B  31.968750  32.000000  32.000000  1.6840373282e+00  0.250000  -5.670299e-01  -0.2464  1  1.336537  2.419586e+00  1.213180e+00  -5.148004e-01  -5.148004e-01  -6.440312e-01  55  0  1
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  1.6937699453e+00  0.250000  -5.645276e-01  -0.2483  1  1.154706  2.290406e+00  1.207656e+00  -2.668959e-01  -2.220280e-01  -4.449698e-01  12  0  1
6.5999999999996902e+01  A  32.031250  32.000000  32.000000  1.6872386530e+00  0.250000  -5.662068e-01  -0.2470  1  1.343645  2.426123e+00  1.216449e+00  -5.146372e-01  -5.146372e-01  -6.429534e-01  55  0  1
6.5999999999996902e+01  B  31.968750  32.000000  32.000000  1.6872386530e+00  0.250000  -5.662068e-01  -0.2470  1  1.343645  2.426123e+00  1.216449e+00  -5.146372e-01  -5.146372e-01  -6.429534e-01  55  0  1
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  1.6969948317e+00  0.250000  -5.636985e-01  -0.2490  1  1.162341  2.297543e+00  1.210956e+00  -2.678956e-01  -2.226111e-01  -4.443242e-01  12  0  1
6.6999999999997399e+01  A  32.031250  32.000000  32.000000  1.6904913330e+00  0.250000  -5.653705e-01  -0.2477  1  1.351987  2.433524e+00  1.219792e+00  -5.145910e-01  -5.145910e-01  -6.417352e-01  56  0  1
6.6999999999997399e+01  B  31.968750  32.000000  32.000000  1.6904913330e+00  0.250000  -5.653705e-01  -0.2477  1  1.351987  2.433524e+00  1.219792e+00  -5.145910e-01  -5.145910e-01  -6.417352e-01  56  0  1
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.7002701285e+00  0.250000  -5.628564e-01  -0.2496  1  1.169983  2.304650e+00  1.214294e+00  -2.691451e-01  -2.233206e-01  -4.435220e-01  12  0  1
6.7999999999997897e+01  A  32.031250  32.000000  32.000000  1.6938287264e+00  0.250000  -5.645125e-01  -0.2483  1  1.358831  2.439875e+00  1.223052e+00  -5.145410e-01  -5.145410e-01  -6.407110e-01  56  0  1
6.7999999999997897e+01  B  31.968750  32.000000  32.000000  1.6938287264e+00  0.250000  -5.645125e-01  -0.2483  1  1.358831  2.439875e+00  1.223052e+00  -5.145410e-01  -5.145410e-01  -6.407110e-01  56  0  1
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.7036316335e+00  0.250000  -5.619921e-01  -0.2503  1  1.177360  2.311608e+00  1.217626e+00  -2.702101e-01  -2.240138e-01  -4.428709e-01  12  0  1
6.8999999999998394e+01  A  32.031250  32.000000  32.000000  1.6972388853e+00  0.250000  -5.636357e-01  -0.2490  1  1.364818  2.445494e+00  1.226354e+00  -5.144451e-01  -5.144451e-01  -6.398674e-01  56  0  1
6.8999999999998394e+01  B  31.968750  32.000000  32.000000  1.6972388853e+00  0.250000  -5.636357e-01  -0.2490  1  1.364818  2.445494e+00  1.226354e+00  -5.144451e-01  -5.144451e-01  -6.398674e-01  56  0  1
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  1.7070683038e+00  0.250000  -5.611085e-01  -0.2510  1  1.184363  2.318208e+00  1.220984e+00  -2.713412e-01  -2.246844e-01  -4.423251e-01  12  0  1
6.9999999999998906e+01  A  32.031250  32.000000  32.000000  1.7007165974e+00  0.250000  -5.627416e-01  -0.2497  1  1.373729  2.453119e+00  1.229698e+00  -5.143547e-01  -5.143547e-01  -6.386539e-01  57  0  1
6.9999999999998906e+01  B  31.968750  32.000000  32.000000  1.7007165974e+00  0.250000  -5.627416e-01  -0.2497  1  1.373729  2.453119e+00  1.229698e+00  -5.143547e-01  -5.143547e-01  -6.386539e-01  57  0  1
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  1.7105719875e+00  0.250000  -5.602077e-01  -0.2517  1  1.192217  2.325277e+00  1.224334e+00  -2.725335e-01  -2.254131e-01  -4.415768e-01  12  0  1
7.0999999999999403e+01  A  32.031250  32.000000  32.000000  1.7042513101e+00  0.250000  -5.618328e-01  -0.2504  1  1.381451  2.459929e+00  1.232886e+00  -5.143308e-01  -5.143308e-01  -6.372138e-01  57  0  1
7.0999999999999403e+01  B  31.968750  32.000000  32.000000  1.7042513101e+00  0.250000  -5.618328e-01  -0.2504  1  1.381451  2.459929e+00  1.232886e+00  -5.143308e-01  -5.143308e-01  -6.372138e-01  57  0  1
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  1.7141332866e+00  0.250000  -5.592921e-01  -0.2524  1  1.199976  2.332312e+00  1.227589e+00  -2.738332e-01  -2.262247e-01  -4.406050e-01  12  0  1
7.1999999999999901e+01  A  32.031250  32.000000  32.000000  1.7077787720e+00  0.250000  -5.609259e-01  -0.2511  1  1.387943  2.465887e+00  1.236057e+00  -5.144075e-01  -5.144075e-01  -6.358662e-01  57  0  1
7.1999999999999901e+01  B  31.968750  32.000000  32.000000  1.7077787720e+00  0.250000  -5.609259e-01  -0.2511  1  1.387943  2.465887e+00  1.236057e+00  -5.144075e-01  -5.144075e-01  -6.358662e-01  57  0  1
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  1.7176919958e+00  0.250000  -5.583772e-01  -0.2531  1  1.207285  2.339069e+00  1.230920e+00  -2.748926e-01  -2.270642e-01  -4.396005e-01  12  0  1
7.3000000000000398e+01  A  32.031250  32.000000  32.000000  1.7113540124e+00  0.250000  -5.600067e-01  -0.2518  1  1.393413  2.471123e+00  1.239248e+00  -5.143090e-01  -5.143090e-01  -6.348367e-01  58  0  1
7.3000000000000398e+01  B  31.968750  32.000000  32.000000  1.7113540124e+00  0.250000  -5.600067e-01  -0.2518  1  1.393413  2.471123e+00  1.239248e+00  -5.143090e-01  -5.143090e-01  -6.348367e-01  58  0  1
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  1.7212962792e+00  0.250000  -5.574505e-01  -0.2538  1  1.213538  2.345122e+00  1.234158e+00  -2.762435e-01  -2.277100e-01  -4.388411e-01  13  0  1
7.4000000000000995e+01  A  32.031250  32.000000  32.000000  1.7150058935e+00  0.250000  -5.590678e-01  -0.2525  1  1.400699  2.477650e+00  1.242315e+00  -5.143524e-01  -5.143524e-01  -6.335190e-01  58  0  1
7.4000000000000995e+01  B  31.968750  32.000000  32.000000  1.7150058935e+00  0.250000  -5.590678e-01  -0.2525  1  1.400699  2.477650e+00  1.242315e+00  -5.143524e-01  -5.143524e-01  -6.335190e-01  58  0  1
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  1.7249765459e+00  0.250000  -5.565043e-01  -0.2545  1  1.222547  2.353099e+00  1.237274e+00  -2.771429e-01  -2.286701e-01  -4.379655e-01  13  0  1
7.5000000000001506e+01  A  32.031250  32.000000  32.000000  1.7186979030e+00  0.250000  -5.581185e-01  -0.2533  1  1.408391  2.484447e+00  1.245345e+00  -5.139678e-01  -5.139678e-01  -6.316823e-01  58  0  1
7.5000000000001506e+01  B  31.968750  32.010417  32.010417  1.7186979030e+00  0.250000  -5.581185e-01  -0.2533  1  1.408391  2.484447e+00  1.245345e+00  -5.139678e-01  -5.139678e-01  -6.316823e-01  58  0  1
7.5000000000001506e+01  C  32.000000  32.005208  32.005208  1.7287842350e+00  0.250000  -5.555253e-01  -0.2553  1  1.227872  2.358501e+00  1.240302e+00  -2.765883e-01  -2.264716e-01  -4.315895e-01  13  0  1
7.6000000000002004e+01  A  32.031250  31.968750  32.000000  1.7223852362e+00  0.250000  -5.571705e-01  -0.2540  1  1.415808  2.491028e+00  1.248305e+00  -5.139034e-01  -5.139034e-01  -6.302517e-01  59  0  1
7.6000000000002004e+01  B  31.968750  32.000000  31.968750  1.7223852362e+00  0.250000  -5.571705e-01  -0.2540  1  1.415808  2.491028e+00  1.248305e+00  -5.139034e-01  -5.139034e-01  -6.302517e-01  59  0  1
7.6000000000002004e+01  C  32.000000  31.984375  31.984375  1.7270136446e+00  0.250000  -5.559806e-01  -0.2549  1  1.278775  2.395125e+00  1.245103e+00  -3.251421e-01  -2.894877e-01  -4.873485e-01  13  0  1
7.7000000000002501e+01  A  32.031250  32.031250  32.000000  1.7260381381e+00  0.250000  -5.562314e-01  -0.2547  1  1.421134  2.496083e+00  1.251211e+00  -5.136525e-01  -5.136525e-01  -6.288730e-01  59  0  1
7.7000000000002501e+01  B  31.968750  32.010417  32.010417  1.7260381381e+00  0.250000  -5.562314e-01  -0.2547  1  1.421134  2.496083e+00  1.251211e+00  -5.136525e-01  -5.136525e-01  -6.288730e-01  59  0  1
7.7000000000002501e+01  C  32.000000  32.020833  32.005208  1.7362069494e+00  0.250000  -5.536169e-01  -0.2568  1  1.236660  2.367908e+00  1.246218e+00  -2.759600e-01  -2.239381e-01  -4.222584e-01  13  0  1
7.8000000000002998e+01  A  32.031250  31.989583  31.989583  1.7296322073e+00  0.250000  -5.553073e-01  -0.2555  1  1.427451  2.501781e+00  1.254003e+00  -5.138333e-01  -5.138333e-01  -6.272672e-01  59  0  1
7.8000000000002998e+01  B  31.968750  32.010417  32.010417  1.7296322073e+00  0.250000  -5.553073e-01  -0.2555  1  1.427451  2.501781e+00  1.254003e+00  -5.138333e-01  -5.138333e-01  -6.272672e-01  59  0  1
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  1.7371315949e+00  0.250000  -5.533792e-01  -0.2570  1  1.269647  2.392029e+00  1.250101e+00  -3.004663e-01  -2.592746e-01  -4.596254e-01  13  0  1
7.9000000000003496e+01  A  32.031250  32.000000  32.000000  1.7331562998e+00  0.250000  -5.544013e-01  -0.2562  1  1.433577  2.507279e+00  1.256702e+00  -5.139891e-01  -5.139891e-01  -6.258408e-01  60  0  1
7.9000000000003496e+01  B  31.968750  32.010417  32.010417  1.7331562998e+00  0.250000  -5.544013e-01  -0.2562  1  1.433577  2.507279e+00  1.256702e+00  -5.139891e-01  -5.139891e-01  -6.258408e-01  60  0  1
7.9000000000003496e+01  C  32.000000  32.005208  32.005208  1.7433730703e+00  0.250000  -5.517745e-01  -0.2582  1  1.254391  2.383167e+00  1.252002e+00  -2.808184e-01  -2.296313e-01  -4.270759e-01  13  0  1
8.0000000000003993e+01  A  32.031250  31.968750  31.968750  1.7365857867e+00  0.250000  -5.535195e-01  -0.2569  1  1.438925  2.512147e+00  1.259331e+00  -5.134199e-01  -5.134199e-01  -6.242220e-01  60  0  1
8.0000000000003993e+01  B  31.968750  31.968750  31.968750  1.7365857867e+00  0.250000  -5.535195e-01  -0.2569  1  1.438925  2.512147e+00  1.259331e+00  -5.134199e-01  -5.134199e-01  -6.242220e-01  60  0  1
8.0000000000003993e+01  C  32.000000  31.968750  31.968750  1.7467455200e+00  0.250000  -5.509074e-01  -0.2589  1  1.260827  2.388971e+00  1.254806e+00  -2.834920e-01  -2.321849e-01  -4.309469e-01  13  0  1
8.1000000000004505e+01  A  32.031250  31.968750  32.031250  1.7398924310e+00  0.250000  -5.526694e-01  -0.2575  1  1.446563  2.518514e+00  1.261960e+00  -5.136780e-01  -5.136780e-01  -6.228096e-01  60  0  1
8.1000000000004505e+01  B  31.968750  32.010417  32.010417  1.7398924310e+00  0.250000  -5.526694e-01  -0.2575  1  1.446563  2.518514e+00  1.261960e+00  -5.136780e-01  -5.136780e-01  -6.228096e-01  60  0  1
8.1000000000004505e+01  C  32.000000  31.989583  32.020833  1.7473517311e+00  0.250000  -5.507516e-01  -0.2590  1  1.278831  2.402484e+00  1.257950e+00  -2.967197e-01  -2.503841e-01  -3.923702e-01  13  0  1
