# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
  25.7500000    3.9804688281e-03    5.8400444706e-03
  25.8000000    4.0046483808e-03    5.8908408151e-03
  25.8500000    4.0291024518e-03    5.9423377637e-03
  25.9000000    4.0538377221e-03    5.9945544701e-03
  25.9500000    4.0788610316e-03    6.0475107035e-03
  26.0000000    4.1041794008e-03    6.1012268687e-03
  26.0500000    4.1298000489e-03    6.1557240288e-03
  26.1000000    4.1557304034e-03    6.2110239267e-03
  26.1500000    4.1819781033e-03    6.2671490074e-03
  26.2000000    4.2085510052e-03    6.3241224411e-03
  26.2500000    4.2354571938e-03    6.3819681451e-03
  26.3000000    4.2627049976e-03    6.4407108075e-03
  26.3500000    4.2903030017e-03    6.5003759091e-03
  26.4000000    4.3182600555e-03    6.5609897441e-03
  26.4500000    4.3465852752e-03    6.6225794374e-03
  26.5000000    4.3752880487e-03    6.6851729592e-03
  26.5500000    4.4043780457e-03    6.7487991358e-03
  26.6000000    4.4338652337e-03    6.8134876596e-03
  26.6500000    4.4637598950e-03    6.8792690983e-03
  26.7000000    4.4940726381e-03    6.9461749041e-03
  26.7500000    4.5248144052e-03    7.0142374227e-03
  26.8000000    4.5559964790e-03    7.0834899015e-03
  26.8500000    4.5876304953e-03    7.1539664968e-03
  26.9000000    4.6197284656e-03    7.2257022800e-03
  26.9500000    4.6523028071e-03    7.2987332445e-03
  27.0000000    4.6853663721e-03    7.3730963125e-03
  27.0500000    4.7189324732e-03    7.4488293420e-03
  27.1000000    4.7530149019e-03    7.5259711323e-03
  27.1500000    4.7876279437e-03    7.6045614289e-03
  27.2000000    4.8227863921e-03    7.6846409248e-03
  27.2500000    4.8585055620e-03    7.7662512606e-03
  27.3000000    4.8948013001e-03    7.8494350218e-03
  27.3500000    4.9316899913e-03    7.9342357332e-03
  27.4000000    4.9691885599e-03    8.0206978504e-03
  27.4500000    5.0073144705e-03    8.1088667483e-03
  27.5000000    5.0460857291e-03    8.1987887055e-03
  27.5500000    5.0855208837e-03    8.2905108876e-03
  27.6000000    5.1256390263e-03    8.3840813279e-03
  27.6500000    5.1664597924e-03    8.4795489073e-03
  27.7000000    5.2080033648e-03    8.5769633330e-03
  27.7500000    5.2502904828e-03    8.6763751142e-03
  27.8000000    5.2933424596e-03    8.7778355351e-03
  27.8500000    5.3371812055e-03    8.8813966251e-03
  27.9000000    5.3818292530e-03    8.9871111260e-03
  27.9500000    5.4273097777e-03    9.0950324556e-03
  28.0000000    5.4736466127e-03    9.2052146691e-03
  28.0500000    5.5208642560e-03    9.3177124170e-03
  28.1000000    5.5689878699e-03    9.4325808979e-03
  28.1500000    5.6180432706e-03    9.5498758086e-03
  28.2000000    5.6680569039e-03    9.6696532900e-03
  28.2500000    5.7190558061e-03    9.7919698691e-03
  28.3000000    5.7710675504e-03    9.9168824003e-03
  28.3500000    5.8241201822e-03    1.0044448003e-02
  28.4000000    5.8782421711e-03    1.0174724230e-02
  28.4500000    5.9334623880e-03    1.0307769485e-02
  28.5000000    5.9898098618e-03    1.0443641557e-02
  28.5500000    6.0473136336e-03    1.0582397628e-02
  28.6000000    6.1060027517e-03    1.0724094844e-02
  28.6500000    6.1659060290e-03    1.0868789957e-02
  28.7000000    6.2270519065e-03    1.1016539733e-02
  28.7500000    6.2894681833e-03    1.1167400379e-02
  28.8000000    6.3531818608e-03    1.1321427867e-02
  28.8500000    6.4182188240e-03    1.1478677823e-02
  28.9000000    6.4846035790e-03    1.1639205666e-02
  28.9500000    6.5523587923e-03    1.1803066030e-02
  29.0000000    6.6215050520e-03    1.1970313476e-02
  29.0500000    6.6920602794e-03    1.2141001953e-02
  29.1000000    6.7640392508e-03    1.2315184857e-02
  29.1500000    6.8374530489e-03    1.2492914852e-02
  29.2000000    6.9123084932e-03    1.2674243911e-02
  29.2500000    6.9886077276e-03    1.2859223975e-02
  29.3000000    7.0663472047e-03    1.3047906067e-02
  29.3500000    7.1455170071e-03    1.3240340577e-02
  29.4000000    7.2261003080e-03    1.3436577929e-02
  29.4500000    7.3080724595e-03    1.3636668507e-02
  29.5000000    7.3914001040e-03    1.3840663142e-02
  29.5500000    7.4760400888e-03    1.4048613346e-02
  29.6000000    7.5619385367e-03    1.4260572421e-02
  29.6500000    7.6490299142e-03    1.4476596907e-02
  29.7000000    7.7372360262e-03    1.4696748156e-02
  29.7500000    7.8264654490e-03    1.4921095120e-02
  29.8000000    7.9166126370e-03    1.5149717251e-02
  29.8500000    8.0075572946e-03    1.5382708517e-02
  29.9000000    8.0991640819e-03    1.5620182947e-02
  29.9500000    8.1912836254e-03    1.5862282906e-02
  30.0000000    8.2837537311e-03    1.6109189445e-02
  30.0500000    8.3764023745e-03    1.6361136776e-02
  30.1000000    8.4690515791e-03    1.6618431057e-02
  30.1500000    8.5615247727e-03    1.6881477056e-02
  30.2000000    8.6536573706e-03    1.7150814221e-02
  30.2500000    8.7453124008e-03    1.7427166514e-02
  30.3000000    8.8364029955e-03    1.7711511723e-02
  30.3500000    8.9269251354e-03    1.8005179445e-02
  30.4000000    9.0170056763e-03    1.8309992302e-02
  30.4500000    9.1069718275e-03    1.8628472365e-02
  30.5000000    9.1974554017e-03    1.8964153282e-02
  30.5500000    9.2895489268e-03    1.9322063239e-02
  30.6000000    9.3850485371e-03    1.9709505539e-02
  30.6500000    9.4868417749e-03    2.0137377087e-02
  30.7000000    9.5995531996e-03    2.0622526593e-02
  30.7500000    9.7306745139e-03    2.1192286425e-02
  30.8000000    9.8926587648e-03    2.1894032729e-02
  30.8500000    1.0106987901e-02    2.2818088921e-02
  30.9000000    1.0411858607e-02    2.4163679349e-02
  30.9500000    1.0869306368e-02    2.6486508162e-02
  31.0000000    1.1390624310e-02    3.1218071710e-02
  31.0500000    1.1990390264e-02    3.3994970203e-02
  31.1000000    1.3919439544e-02    3.7500291059e-02
  31.1500000    1.6518203765e-02    3.6590975877e-02
  31.2000000    2.0419801378e-02    4.3253241397e-02
  31.2500000    3.1615990641e-01    1.4522249505e-01
  31.3000000    4.6442361942e-01    4.7205779357e-01
  31.3500000    1.7644928827e+00    2.9435387382e-01
