# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.6999999999999398e+00  B  28.031250  32.000000  32.000000  4.4510208417e+00  1.610000  1.443684e-01  -0.8405  0  nan  nan  nan  +nan  +4.298555e-02  +9.765842e-03  0  0  0
4.6999999999999398e+00  C  32.000000  32.000000  32.000000  8.5175366673e+00  5.168750  1.189880e+00  0.0755  0  nan  nan  nan  +nan  +2.158453e-01  +4.948342e-01  0  0  0
4.7999999999999403e+00  A  35.968750  32.000000  32.000000  4.4511008896e+00  1.610000  1.443890e-01  -0.8405  0  nan  nan  nan  +nan  +4.561266e-02  +9.320126e-03  0  0  0
4.7999999999999403e+00  B  28.031250  32.000000  32.000000  4.4510798930e+00  1.610000  1.443836e-01  -0.8405  0  nan  nan  nan  +nan  +4.561266e-02  +9.320126e-03  0  0  0
4.7999999999999403e+00  C  32.000000  32.000000  32.000000  8.5137321195e+00  5.168750  1.188901e+00  0.0751  0  nan  nan  nan  +nan  +2.157286e-01  +4.944383e-01  0  0  0
4.8999999999999400e+00  A  35.968750  32.000000  32.000000  4.4511687887e+00  1.610000  1.444064e-01  -0.8404  0  nan  nan  nan  +nan  +4.830072e-02  +8.904464e-03  0  0  0
4.8999999999999400e+00  B  28.031250  32.000000  32.000000  4.4511464633e+00  1.610000  1.444007e-01  -0.8404  0  nan  nan  nan  +nan  +4.830072e-02  +8.904464e-03  0  0  0
4.8999999999999400e+00  C  32.000000  32.000000  32.000000  8.5098310508e+00  5.168750  1.187898e+00  0.0748  0  nan  nan  nan  +nan  +2.156149e-01  +4.940285e-01  0  0  0
4.9999999999999396e+00  A  35.968750  32.000000  32.000000  4.4512448266e+00  1.610000  1.444260e-01  -0.8404  0  nan  nan  nan  +nan  +5.104965e-02  +8.543624e-03  0  0  0
4.9999999999999396e+00  B  28.031250  32.000000  32.000000  4.4512211543e+00  1.610000  1.444199e-01  -0.8404  0  nan  nan  nan  +nan  +5.104965e-02  +8.543624e-03  0  0  0
4.9999999999999396e+00  C  32.000000  32.000000  32.000000  8.5058329437e+00  5.168750  1.186871e+00  0.0744  0  nan  nan  nan  +nan  +2.155041e-01  +4.936046e-01  0  0  0
5.0999999999999401e+00  A  35.968750  32.000000  32.000000  4.4513296382e+00  1.610000  1.444478e-01  -0.8403  0  nan  nan  nan  +nan  +5.385936e-02  +8.166516e-03  0  0  0
5.0999999999999401e+00  B  28.031250  32.000000  32.000000  4.4513046013e+00  1.610000  1.444413e-01  -0.8403  0  nan  nan  nan  +nan  +5.385936e-02  +8.166516e-03  0  0  0
5.0999999999999401e+00  C  32.000000  32.000000  32.000000  8.5017372893e+00  5.168750  1.185818e+00  0.0740  0  nan  nan  nan  +nan  +2.153964e-01  +4.931661e-01  0  0  0
5.1999999999999300e+00  A  35.968750  32.000000  32.000000  4.4514238929e+00  1.610000  1.444720e-01  -0.8402  0  nan  nan  nan  +nan  +5.672973e-02  +7.812390e-03  0  0  0
5.1999999999999300e+00  B  28.031250  32.000000  32.000000  4.4513974738e+00  1.610000  1.444652e-01  -0.8402  0  nan  nan  nan  +nan  +5.672973e-02  +7.812390e-03  0  0  0
5.1999999999999300e+00  C  32.000000  32.000000  32.000000  8.4975435867e+00  5.168750  1.184739e+00  0.0736  0  nan  nan  nan  +nan  +2.152917e-01  +4.927126e-01  0  0  0
5.2999999999999297e+00  A  35.968750  32.000000  32.000000  4.4515282961e+00  1.610000  1.444989e-01  -0.8401  0  nan  nan  nan  +nan  +5.966062e-02  +7.537457e-03  0  0  0
5.2999999999999297e+00  B  28.031250  32.000000  32.000000  4.4515004774e+00  1.610000  1.444917e-01  -0.8402  0  nan  nan  nan  +nan  +5.966062e-02  +7.537457e-03  0  0  0
5.2999999999999297e+00  C  32.000000  32.000000  32.000000  8.4932513447e+00  5.168750  1.183636e+00  0.0732  0  nan  nan  nan  +nan  +2.151900e-01  +4.922437e-01  0  0  0
5.3999999999999302e+00  A  35.968750  32.000000  32.000000  4.4516435901e+00  1.610000  1.445285e-01  -0.8400  0  nan  nan  nan  +nan  +6.265186e-02  +7.311704e-03  0  0  0
5.3999999999999302e+00  B  28.031250  32.000000  32.000000  4.4516143548e+00  1.610000  1.445210e-01  -0.8401  0  nan  nan  nan  +nan  +6.265186e-02  +7.311704e-03  0  0  0
5.3999999999999302e+00  C  32.000000  32.000000  32.000000  8.4888600818e+00  5.168750  1.182507e+00  0.0728  0  nan  nan  nan  +nan  +2.150914e-01  +4.917589e-01  0  0  0
5.4999999999999298e+00  A  35.968750  32.000000  32.000000  4.4517705559e+00  1.610000  1.445611e-01  -0.8399  0  nan  nan  nan  +nan  +6.570327e-02  +7.112273e-03  0  0  0
5.4999999999999298e+00  B  28.031250  32.000000  32.000000  4.4517398872e+00  1.610000  1.445533e-01  -0.8400  0  nan  nan  nan  +nan  +6.570327e-02  +7.112273e-03  0  0  0
5.4999999999999298e+00  C  32.000000  32.000000  32.000000  8.4843693257e+00  5.168750  1.181352e+00  0.0724  0  nan  nan  nan  +nan  +2.149959e-01  +4.912578e-01  0  0  0
5.5999999999999304e+00  A  35.968750  32.000000  32.000000  4.4519100146e+00  1.610000  1.445970e-01  -0.8398  0  nan  nan  nan  +nan  +6.881463e-02  +6.904804e-03  0  0  0
5.5999999999999304e+00  B  28.031250  32.000000  32.000000  4.4518778958e+00  1.610000  1.445887e-01  -0.8399  0  nan  nan  nan  +nan  +6.881463e-02  +6.904804e-03  0  0  0
5.5999999999999304e+00  C  32.000000  32.000000  32.000000  8.4797786142e+00  5.168750  1.180172e+00  0.0719  0  nan  nan  nan  +nan  +2.149035e-01  +4.907399e-01  0  0  0
5.6999999999999202e+00  A  35.968750  32.000000  32.000000  4.4520628284e+00  1.610000  1.446363e-01  -0.8397  0  nan  nan  nan  +nan  +7.198573e-02  +6.779532e-03  0  0  0
5.6999999999999202e+00  B  28.031250  32.000000  32.000000  4.4520292431e+00  1.610000  1.446276e-01  -0.8397  0  nan  nan  nan  +nan  +7.198573e-02  +6.779532e-03  0  0  0
5.6999999999999202e+00  C  32.000000  32.000000  32.000000  8.4750874953e+00  5.168750  1.178966e+00  0.0715  0  nan  nan  nan  +nan  +2.148142e-01  +4.902049e-01  0  0  0
5.7999999999999199e+00  A  35.968750  32.000000  32.000000  4.4522299026e+00  1.610000  1.446792e-01  -0.8396  0  nan  nan  nan  +nan  +7.521632e-02  +6.691226e-03  0  0  0
5.7999999999999199e+00  B  28.031250  32.000000  32.000000  4.4521948344e+00  1.610000  1.446702e-01  -0.8396  0  nan  nan  nan  +nan  +7.521632e-02  +6.691226e-03  0  0  0
5.7999999999999199e+00  C  32.000000  32.000000  32.000000  8.4700934672e+00  5.088750  1.177682e+00  0.0710  0  nan  nan  nan  +nan  +5.150130e-01  +2.151208e-01  0  0  0
5.8999999999999204e+00  A  35.968750  32.000000  32.000000  4.4524121866e+00  1.610000  1.447261e-01  -0.8395  0  nan  nan  nan  +nan  +7.850616e-02  +6.599709e-03  0  0  0
5.8999999999999204e+00  B  28.031250  32.000000  32.000000  4.4523756195e+00  1.610000  1.447167e-01  -0.8395  0  nan  nan  nan  +nan  +7.850616e-02  +6.599709e-03  0  0  0
5.8999999999999204e+00  C  32.000000  32.000000  32.000000  8.4649864276e+00  5.088750  1.176369e+00  0.0705  0  nan  nan  nan  +nan  +5.145303e-01  +2.150460e-01  0  0  0
5.9999999999999201e+00  A  35.968750  32.000000  32.000000  4.4526106761e+00  1.610000  1.447771e-01  -0.8393  0  nan  nan  nan  +nan  +8.185497e-02  +6.589837e-03  0  0  0
5.9999999999999201e+00  B  28.031250  32.000000  32.000000  4.4525725942e+00  1.610000  1.447673e-01  -0.8393  0  nan  nan  nan  +nan  +8.185497e-02  +6.589837e-03  0  0  0
5.9999999999999201e+00  C  32.000000  32.000000  32.000000  8.4597708332e+00  5.088750  1.175028e+00  0.0700  0  nan  nan  nan  +nan  +5.140307e-01  +2.149744e-01  0  0  0
6.0999999999999099e+00  A  35.968750  32.000000  32.000000  4.4528264142e+00  1.610000  1.448326e-01  -0.8391  0  nan  nan  nan  +nan  +8.526247e-02  +6.632512e-03  0  0  0
6.0999999999999099e+00  B  28.031250  32.000000  32.000000  4.4527868015e+00  1.610000  1.448224e-01  -0.8392  0  nan  nan  nan  +nan  +8.526247e-02  +6.632512e-03  0  0  0
6.0999999999999099e+00  C  32.000000  32.000000  32.000000  8.4544462256e+00  5.088750  1.173659e+00  0.0695  0  nan  nan  nan  +nan  +5.135138e-01  +2.149059e-01  0  0  0
6.1999999999999096e+00  A  35.968750  32.000000  32.000000  4.4530604930e+00  1.610000  1.448928e-01  -0.8390  0  nan  nan  nan  +nan  +8.872838e-02  +6.734879e-03  0  0  0
6.1999999999999096e+00  B  28.031250  32.000000  32.000000  4.4530193339e+00  1.610000  1.448822e-01  -0.8390  0  nan  nan  nan  +nan  +8.872838e-02  +6.734879e-03  0  0  0
6.1999999999999096e+00  C  32.000000  32.000000  32.000000  8.4490121623e+00  5.088750  1.172262e+00  0.0690  0  nan  nan  nan  +nan  +5.129789e-01  +2.148406e-01  0  0  0
6.2999999999999101e+00  A  35.968750  32.000000  32.000000  4.4533140558e+00  1.610000  1.449580e-01  -0.8388  0  nan  nan  nan  +nan  +9.225239e-02  +6.891698e-03  0  0  0
6.2999999999999101e+00  B  28.031250  32.000000  32.000000  4.4532713348e+00  1.610000  1.449470e-01  -0.8388  0  nan  nan  nan  +nan  +9.225239e-02  +6.891698e-03  0  0  0
6.2999999999999101e+00  C  32.000000  32.000000  32.000000  8.4434682172e+00  5.088750  1.170836e+00  0.0685  0  nan  nan  nan  +nan  +5.124257e-01  +2.147784e-01  0  0  0
6.3999999999999098e+00  A  35.968750  32.000000  32.000000  4.4535882985e+00  1.610000  1.450285e-01  -0.8385  0  nan  nan  nan  +nan  +9.583420e-02  +7.114093e-03  0  0  0
6.3999999999999098e+00  B  28.031250  32.000000  32.000000  4.4535440000e+00  1.610000  1.450171e-01  -0.8386  0  nan  nan  nan  +nan  +9.583420e-02  +7.114093e-03  0  0  0
6.3999999999999098e+00  C  32.000000  32.000000  32.000000  8.4378139809e+00  5.088750  1.169383e+00  0.0680  0  nan  nan  nan  +nan  +5.118535e-01  +2.147193e-01  0  0  0
6.4999999999999103e+00  A  35.968750  32.000000  32.000000  4.4538844713e+00  1.610000  1.451046e-01  -0.8383  0  nan  nan  nan  +nan  +9.947349e-02  +7.344737e-03  0  0  0
6.4999999999999103e+00  B  28.031250  32.000000  32.000000  4.4538385800e+00  1.610000  1.450928e-01  -0.8384  0  nan  nan  nan  +nan  +9.947349e-02  +7.344737e-03  0  0  0
6.4999999999999103e+00  C  32.000000  32.000000  32.000000  8.4320490611e+00  5.088750  1.167901e+00  0.0674  0  nan  nan  nan  +nan  +5.112619e-01  +2.146632e-01  0  0  0
6.5999999999999002e+00  A  35.968750  32.000000  32.000000  4.4542038809e+00  1.610000  1.451868e-01  -0.8381  0  nan  nan  nan  +nan  +1.031699e-01  +7.684277e-03  0  0  0
6.5999999999999002e+00  B  28.031250  32.000000  32.000000  4.4541563814e+00  1.610000  1.451745e-01  -0.8381  0  nan  nan  nan  +nan  +1.031699e-01  +7.684277e-03  0  0  0
6.5999999999999002e+00  C  32.000000  32.000000  32.000000  8.4261730824e+00  5.088750  1.166390e+00  0.0668  0  nan  nan  nan  +nan  +5.106502e-01  +2.146102e-01  0  0  0
6.6999999999998998e+00  A  35.968750  32.000000  32.000000  4.4545478921e+00  1.610000  1.452752e-01  -0.8378  0  nan  nan  nan  +nan  +1.069232e-01  +8.040113e-03  0  0  0
6.6999999999998998e+00  B  28.031250  32.000000  32.000000  4.4544987692e+00  1.610000  1.452626e-01  -0.8378  0  nan  nan  nan  +nan  +1.069232e-01  +8.040113e-03  0  0  0
6.6999999999998998e+00  C  32.000000  32.000000  32.000000  8.4201856871e+00  5.088750  1.164850e+00  0.0663  0  nan  nan  nan  +nan  +5.100180e-01  +2.145602e-01  0  0  0
6.7999999999999003e+00  A  35.968750  32.000000  32.000000  4.4549179299e+00  1.610000  1.453703e-01  -0.8375  0  nan  nan  nan  +nan  +1.107329e-01  +8.526650e-03  0  0  0
6.7999999999999003e+00  B  28.031250  32.000000  32.000000  4.4548671683e+00  1.610000  1.453573e-01  -0.8376  0  nan  nan  nan  +nan  +1.107329e-01  +8.526650e-03  0  0  0
6.7999999999999003e+00  C  32.000000  32.000000  32.000000  8.4140865353e+00  5.088750  1.163282e+00  0.0657  0  nan  nan  nan  +nan  +5.093647e-01  +2.145131e-01  0  0  0
6.8999999999999000e+00  A  35.968750  32.000000  32.000000  4.4553154815e+00  1.610000  1.454725e-01  -0.8372  0  nan  nan  nan  +nan  +1.145988e-01  +9.085972e-03  0  0  0
6.8999999999999000e+00  B  28.031250  32.000000  32.000000  4.4552630660e+00  1.610000  1.454591e-01  -0.8373  0  nan  nan  nan  +nan  +1.145988e-01  +9.085972e-03  0  0  0
6.8999999999999000e+00  C  32.000000  32.000000  32.000000  8.4078753054e+00  5.088750  1.161685e+00  0.0651  0  nan  nan  nan  +nan  +5.086896e-01  +2.144690e-01  0  0  0
6.9999999999998996e+00  A  35.968750  32.000000  32.000000  4.4557420984e+00  1.610000  1.455822e-01  -0.8369  0  nan  nan  nan  +nan  +1.185204e-01  +9.664393e-03  0  0  0
6.9999999999998996e+00  B  28.031250  32.000000  32.000000  4.4556880138e+00  1.610000  1.455683e-01  -0.8369  0  nan  nan  nan  +nan  +1.185204e-01  +9.664393e-03  0  0  0
6.9999999999998996e+00  C  32.000000  32.000000  32.000000  8.4015516949e+00  5.088750  1.160060e+00  0.0645  0  nan  nan  nan  +nan  +5.079923e-01  +2.144276e-01  0  0  0
7.0999999999998904e+00  A  35.906250  32.000000  32.000000  4.4535721566e+00  1.610000  1.450243e-01  -0.8386  0  nan  nan  nan  +nan  +6.577410e-02  +4.103340e-02  0  0  0
7.0999999999998904e+00  B  28.093750  32.000000  32.000000  4.4534828678e+00  1.610000  1.450014e-01  -0.8386  0  nan  nan  nan  +nan  +6.577410e-02  +4.103340e-02  0  0  0
7.0999999999998904e+00  C  32.000000  32.000000  32.000000  8.3949487890e+00  5.106250  1.158362e+00  0.0638  0  nan  nan  nan  +nan  +5.016901e-01  +2.140136e-01  0  0  0
7.1999999999998900e+00  A  35.906250  32.000000  32.000000  4.4534917796e+00  1.610000  1.450037e-01  -0.8386  0  nan  nan  nan  +nan  +4.003613e-02  +7.003513e-02  0  0  0
7.1999999999998900e+00  B  28.093750  32.000000  32.000000  4.4534009101e+00  1.610000  1.449803e-01  -0.8387  0  nan  nan  nan  +nan  +4.003613e-02  +7.003513e-02  0  0  0
7.1999999999998900e+00  C  32.000000  32.000000  32.000000  8.3884723554e+00  5.106250  1.156697e+00  0.0632  0  nan  nan  nan  +nan  +2.139766e-01  +5.009191e-01  0  0  0
7.2999999999998897e+00  A  35.906250  32.000000  32.000000  4.4534312293e+00  1.610000  1.449881e-01  -0.8387  0  nan  nan  nan  +nan  +3.912258e-02  +7.435266e-02  0  0  0
7.2999999999998897e+00  B  28.093750  32.000000  32.000000  4.4533387658e+00  1.610000  1.449643e-01  -0.8387  0  nan  nan  nan  +nan  +3.912258e-02  +7.435266e-02  0  0  0
7.2999999999998897e+00  C  32.000000  32.000000  32.000000  8.3818844462e+00  5.106250  1.155003e+00  0.0626  0  nan  nan  nan  +nan  +2.139424e-01  +5.001236e-01  0  0  0
7.3999999999998902e+00  A  35.906250  32.000000  32.000000  4.4533920912e+00  1.610000  1.449780e-01  -0.8387  0  nan  nan  nan  +nan  +3.818818e-02  +7.872641e-02  0  0  0
7.3999999999998902e+00  B  28.093750  32.000000  32.000000  4.4532980201e+00  1.610000  1.449539e-01  -0.8388  0  nan  nan  nan  +nan  +3.818818e-02  +7.872641e-02  0  0  0
7.3999999999998902e+00  C  32.000000  32.000000  32.000000  8.3751848343e+00  5.106250  1.153281e+00  0.0619  0  nan  nan  nan  +nan  +2.139109e-01  +4.993029e-01  0  0  0
7.4999999999998801e+00  A  35.906250  32.000000  32.000000  4.4533760198e+00  1.610000  1.449739e-01  -0.8387  0  nan  nan  nan  +nan  +3.724827e-02  +8.315607e-02  0  0  0
7.4999999999998801e+00  B  28.093750  32.000000  32.000000  4.4532803276e+00  1.610000  1.449493e-01  -0.8388  0  nan  nan  nan  +nan  +3.724827e-02  +8.315607e-02  0  0  0
7.4999999999998801e+00  C  32.000000  32.000000  32.000000  8.3683733122e+00  5.106250  1.151529e+00  0.0613  0  nan  nan  nan  +nan  +2.138820e-01  +4.984564e-01  0  0  0
7.5999999999998797e+00  A  35.906250  32.000000  32.000000  4.4533847414e+00  1.610000  1.449762e-01  -0.8387  0  nan  nan  nan  +nan  +3.647959e-02  +8.764135e-02  0  0  0
7.5999999999998797e+00  B  28.093750  32.000000  32.000000  4.4532874142e+00  1.610000  1.449511e-01  -0.8388  0  nan  nan  nan  +nan  +3.647959e-02  +8.764135e-02  0  0  0
7.5999999999998797e+00  C  32.000000  32.000000  32.000000  8.3614496914e+00  5.106250  1.149749e+00  0.0606  0  nan  nan  nan  +nan  +2.138556e-01  +4.975834e-01  0  0  0
7.6999999999998803e+00  A  35.906250  32.000000  32.000000  4.4534200557e+00  1.610000  1.449852e-01  -0.8387  0  nan  nan  nan  +nan  +3.570769e-02  +9.218197e-02  0  0  0
7.6999999999998803e+00  B  28.093750  32.000000  32.000000  4.4533210797e+00  1.610000  1.449598e-01  -0.8388  0  nan  nan  nan  +nan  +3.570769e-02  +9.218197e-02  0  0  0
7.6999999999998803e+00  C  32.000000  32.000000  32.000000  8.3544138037e+00  5.106250  1.147940e+00  0.0599  0  nan  nan  nan  +nan  +2.138316e-01  +4.966832e-01  0  0  0
7.7999999999998799e+00  A  35.906250  32.000000  32.000000  4.4534838385e+00  1.610000  1.450016e-01  -0.8386  0  nan  nan  nan  +nan  +3.497466e-02  +9.677759e-02  0  0  0
7.7999999999998799e+00  B  28.093750  32.000000  32.000000  4.4533831994e+00  1.610000  1.449758e-01  -0.8387  0  nan  nan  nan  +nan  +3.497466e-02  +9.677759e-02  0  0  0
7.7999999999998799e+00  C  32.000000  32.000000  32.000000  8.3472655032e+00  5.106250  1.146102e+00  0.0592  0  nan  nan  nan  +nan  +2.138100e-01  +4.957552e-01  0  0  0
7.8999999999998796e+00  A  35.906250  32.000000  32.000000  4.4535780439e+00  1.610000  1.450259e-01  -0.8386  0  nan  nan  nan  +nan  +3.433447e-02  +1.014279e-01  0  0  0
7.8999999999998796e+00  B  28.093750  32.000000  32.000000  4.4534757275e+00  1.610000  1.449995e-01  -0.8386  0  nan  nan  nan  +nan  +3.433447e-02  +1.014279e-01  0  0  0
7.8999999999998796e+00  C  32.000000  32.000000  32.000000  8.3400046661e+00  5.106250  1.144236e+00  0.0585  0  nan  nan  nan  +nan  +2.137906e-01  +4.947986e-01  0  0  0
7.9999999999998703e+00  A  35.906250  32.000000  32.000000  4.4537047067e+00  1.610000  1.450584e-01  -0.8385  0  nan  nan  nan  +nan  +3.375131e-02  +1.061326e-01  0  0  0
7.9999999999998703e+00  B  28.093750  32.000000  32.000000  4.4536006983e+00  1.610000  1.450317e-01  -0.8385  0  nan  nan  nan  +nan  +3.375131e-02  +1.061326e-01  0  0  0
7.9999999999998703e+00  C  32.000000  32.000000  32.000000  8.3326311902e+00  5.106250  1.142340e+00  0.0578  0  nan  nan  nan  +nan  +2.137734e-01  +4.938127e-01  0  0  0
8.0999999999998700e+00  A  35.906250  32.000000  32.000000  4.4538659447e+00  1.610000  1.450999e-01  -0.8383  0  nan  nan  nan  +nan  +3.315869e-02  +1.108914e-01  0  0  0
8.0999999999998700e+00  B  28.093750  32.000000  32.000000  4.4537602295e+00  1.610000  1.450727e-01  -0.8384  0  nan  nan  nan  +nan  +3.315869e-02  +1.108914e-01  0  0  0
8.0999999999998700e+00  C  32.000000  32.000000  32.000000  8.3251449950e+00  5.106250  1.140415e+00  0.0571  0  nan  nan  nan  +nan  +2.137582e-01  +4.927969e-01  0  0  0
8.1999999999998696e+00  A  35.906250  32.000000  32.000000  4.4540639616e+00  1.610000  1.451508e-01  -0.8382  0  nan  nan  nan  +nan  +3.255687e-02  +1.157039e-01  0  0  0
8.1999999999998696e+00  B  28.093750  32.000000  32.000000  4.4539565245e+00  1.610000  1.451232e-01  -0.8383  0  nan  nan  nan  +nan  +3.255687e-02  +1.157039e-01  0  0  0
8.1999999999998696e+00  C  32.000000  32.000000  32.000000  8.3175460222e+00  5.106250  1.138462e+00  0.0563  0  nan  nan  nan  +nan  +2.137449e-01  +4.917504e-01  0  0  0
8.2999999999998693e+00  A  35.906250  32.000000  32.000000  4.4543010492e+00  1.610000  1.452117e-01  -0.8380  0  nan  nan  nan  +nan  +3.212654e-02  +1.205696e-01  0  0  0
8.2999999999998693e+00  B  28.093750  32.000000  32.000000  4.4541918747e+00  1.610000  1.451837e-01  -0.8381  0  nan  nan  nan  +nan  +3.212654e-02  +1.205696e-01  0  0  0
8.2999999999998693e+00  C  32.000000  32.000000  32.000000  8.3098342376e+00  5.106250  1.136479e+00  0.0556  0  nan  nan  nan  +nan  +2.137334e-01  +4.906724e-01  0  0  0
8.3999999999998707e+00  A  35.906250  32.000000  32.000000  4.4545795905e+00  1.610000  1.452834e-01  -0.8378  0  nan  nan  nan  +nan  +3.177700e-02  +1.254884e-01  0  0  0
8.3999999999998707e+00  B  28.093750  32.000000  32.000000  4.4544686629e+00  1.610000  1.452548e-01  -0.8379  0  nan  nan  nan  +nan  +3.177700e-02  +1.254884e-01  0  0  0
8.3999999999998707e+00  C  32.000000  32.000000  32.000000  8.3020096325e+00  5.106250  1.134467e+00  0.0548  0  nan  nan  nan  +nan  +2.137237e-01  +4.895622e-01  0  0  0
8.4999999999998597e+00  A  35.906250  32.000000  32.000000  4.4549020622e+00  1.610000  1.453663e-01  -0.8375  0  nan  nan  nan  +nan  +3.142510e-02  +1.304597e-01  0  0  0
8.4999999999998597e+00  B  28.093750  32.000000  32.000000  4.4547893654e+00  1.610000  1.453373e-01  -0.8376  0  nan  nan  nan  +nan  +3.142510e-02  +1.304597e-01  0  0  0
8.4999999999998597e+00  C  32.000000  32.000000  32.000000  8.2940722217e+00  5.106250  1.132426e+00  0.0540  0  nan  nan  nan  +nan  +2.137154e-01  +4.884191e-01  0  0  0
8.5999999999998593e+00  A  35.906250  32.000000  32.000000  4.4552710378e+00  1.610000  1.454611e-01  -0.8373  0  nan  nan  nan  +nan  +3.107123e-02  +1.354832e-01  0  0  0
8.5999999999998593e+00  B  28.093750  32.000000  32.000000  4.4551565553e+00  1.610000  1.454317e-01  -0.8373  0  nan  nan  nan  +nan  +3.107123e-02  +1.354832e-01  0  0  0
8.5999999999998593e+00  C  32.000000  32.000000  32.000000  8.2860089772e+00  5.026250  1.130353e+00  0.0532  0  nan  nan  nan  +nan  +5.137305e-01  +2.126918e-01  0  0  0
8.6999999999998607e+00  A  35.906250  32.000000  32.000000  4.4556891905e+00  1.610000  1.455686e-01  -0.8369  0  nan  nan  nan  +nan  +3.078660e-02  +1.405584e-01  0  0  0
8.6999999999998607e+00  B  28.093750  32.000000  32.000000  4.4555729056e+00  1.610000  1.455387e-01  -0.8370  0  nan  nan  nan  +nan  +3.078660e-02  +1.405584e-01  0  0  0
8.6999999999998607e+00  C  32.000000  32.000000  32.000000  8.2773545390e+00  5.026250  1.128128e+00  0.0524  0  nan  nan  nan  +nan  +5.126821e-01  +2.127094e-01  0  0  0
8.7999999999998604e+00  A  35.843750  32.000000  32.000000  4.4561592963e+00  1.610000  1.456895e-01  -0.8366  0  nan  nan  nan  +nan  +3.061277e-02  +1.456847e-01  0  0  0
8.7999999999998604e+00  B  28.156250  32.000000  32.000000  4.4560411918e+00  1.610000  1.456591e-01  -0.8367  0  nan  nan  nan  +nan  +3.061277e-02  +1.456847e-01  0  0  0
8.7999999999998604e+00  C  32.000000  32.000000  32.000000  8.2677339563e+00  5.043750  1.125655e+00  0.0514  0  nan  nan  nan  +nan  +5.059978e-01  +2.172215e-01  0  0  0
8.8999999999998494e+00  A  35.843750  32.000000  32.000000  4.4566842374e+00  1.610000  1.458245e-01  -0.8362  0  nan  nan  nan  +nan  +3.054245e-02  +1.508618e-01  0  0  0
8.8999999999998494e+00  B  28.156250  32.000000  32.000000  4.4565642957e+00  1.610000  1.457936e-01  -0.8363  0  nan  nan  nan  +nan  +3.054245e-02  +1.508618e-01  0  0  0
8.8999999999998494e+00  C  32.000000  32.000000  32.000000  8.2589605395e+00  5.043750  1.123399e+00  0.0505  0  nan  nan  nan  +nan  +5.048379e-01  +2.172260e-01  0  0  0
8.9999999999998508e+00  A  35.843750  32.000000  32.000000  4.4572670054e+00  1.610000  1.459743e-01  -0.8357  0  nan  nan  nan  +nan  +3.047795e-02  +1.560892e-01  0  0  0
8.9999999999998508e+00  B  28.156250  32.000000  32.000000  4.4571452084e+00  1.610000  1.459430e-01  -0.8358  0  nan  nan  nan  +nan  +3.047795e-02  +1.560892e-01  0  0  0
8.9999999999998508e+00  C  32.000000  32.000000  32.000000  8.2500694032e+00  5.043750  1.121113e+00  0.0496  0  nan  nan  nan  +nan  +5.036414e-01  +2.172316e-01  0  0  0
9.0999999999998504e+00  A  35.843750  32.000000  32.000000  4.4579107047e+00  1.610000  1.461398e-01  -0.8352  0  nan  nan  nan  +nan  +3.047541e-02  +1.613661e-01  0  0  0
9.0999999999998504e+00  B  28.156250  32.000000  32.000000  4.4577870340e+00  1.610000  1.461080e-01  -0.8353  0  nan  nan  nan  +nan  +3.047541e-02  +1.613661e-01  0  0  0
9.0999999999998504e+00  C  32.000000  32.000000  32.000000  8.2410608289e+00  5.043750  1.118797e+00  0.0488  0  nan  nan  nan  +nan  +5.024075e-01  +2.172381e-01  0  0  0
9.1999999999998501e+00  A  35.843750  32.000000  32.000000  4.4586185563e+00  1.610000  1.463218e-01  -0.8347  0  nan  nan  nan  +nan  +3.055610e-02  +1.666922e-01  0  0  0
9.1999999999998501e+00  B  28.156250  32.000000  32.000000  4.4584929930e+00  1.610000  1.462895e-01  -0.8348  0  nan  nan  nan  +nan  +3.055610e-02  +1.666922e-01  0  0  0
9.1999999999998501e+00  C  32.000000  32.000000  32.000000  8.2319351297e+00  5.043750  1.116451e+00  0.0478  0  nan  nan  nan  +nan  +5.011353e-01  +2.172455e-01  0  0  0
9.2999999999998497e+00  A  35.843750  32.000000  32.000000  4.4593939019e+00  1.610000  1.465211e-01  -0.8341  0  nan  nan  nan  +nan  +3.064697e-02  +1.720667e-01  0  0  0
9.2999999999998497e+00  B  28.156250  32.000000  32.000000  4.4592664265e+00  1.610000  1.464883e-01  -0.8342  0  nan  nan  nan  +nan  +3.064697e-02  +1.720667e-01  0  0  0
9.2999999999998497e+00  C  32.000000  32.000000  32.000000  8.2226926513e+00  5.043750  1.114074e+00  0.0469  0  nan  nan  nan  +nan  +4.998237e-01  +2.172535e-01  0  0  0
9.3999999999998405e+00  A  35.843750  32.000000  32.000000  4.4602402070e+00  1.610000  1.467387e-01  -0.8335  0  nan  nan  nan  +nan  +3.080072e-02  +1.774889e-01  0  0  0
9.3999999999998405e+00  B  28.156250  32.000000  32.000000  4.4601107997e+00  1.610000  1.467054e-01  -0.8336  0  nan  nan  nan  +nan  +3.080072e-02  +1.774889e-01  0  0  0
9.3999999999998405e+00  C  32.000000  32.000000  32.000000  8.2133337710e+00  5.043750  1.111668e+00  0.0460  0  nan  nan  nan  +nan  +2.172621e-01  +4.984719e-01  0  0  0
