#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.4000000   -1.6591427562e-03    1.4322302927e-11   -2.4628343215e-04    1.1315074072e-14   -5.6639538309e-05    2.1467430788e-13
   0.4100000   -1.6584018597e-03    1.4429961846e-11   -2.4629281584e-04    1.4727515912e-14   -5.6619066193e-05    2.9888950635e-13
   0.4200000   -1.6576629291e-03    1.4407930747e-11   -2.4631141643e-04    1.6799488292e-14   -5.6598925318e-05    3.8142520369e-13
   0.4300000   -1.6569144303e-03    1.4285870083e-11   -2.4633566757e-04    1.5411732294e-14   -5.6579212569e-05    4.5424439448e-13
   0.4400000   -1.6561458827e-03    1.4064182237e-11   -2.4636201589e-04    2.0706833026e-14   -5.6560022843e-05    5.1222563356e-13
   0.4500000   -1.6553491758e-03    1.3771823648e-11   -2.4638700869e-04    2.1133732414e-14   -5.6541446940e-05    5.4634650024e-13
   0.4600000   -1.6545195717e-03    1.3405139289e-11   -2.4640737551e-04    1.7955507341e-14   -5.6523569440e-05    5.5303646415e-13
   0.4700000   -1.6536562815e-03    1.3005407113e-11   -2.4642010192e-04    2.3036901272e-14   -5.6506466401e-05    5.2515501940e-13
   0.4800000   -1.6527625634e-03    1.2588364404e-11   -2.4642249327e-04    2.2494824745e-14   -5.6490203112e-05    4.6079672943e-13
   0.4900000   -1.6518453423e-03    1.2167996817e-11   -2.4641222863e-04    2.1174875221e-14   -5.6474831892e-05    3.6135291908e-13
   0.5000000   -1.6509144132e-03    1.1775332977e-11   -2.4638740270e-04    2.3265386686e-14   -5.6460389934e-05    2.2311073979e-13
   0.5100000   -1.6499813369e-03    1.1415769454e-11   -2.4634655578e-04    2.2317684136e-14   -5.6446897403e-05    5.6833899683e-14
   0.5200000   -1.6490581673e-03    1.1117517026e-11   -2.4628869163e-04    2.8666225918e-14   -5.6434355732e-05   -1.3282264818e-13
   0.5300000   -1.6481561642e-03    1.0888885932e-11   -2.4621328285e-04    2.3502072427e-14   -5.6422746281e-05   -3.3755844541e-13
   0.5400000   -1.6472846370e-03    1.0752680629e-11   -2.4612026415e-04    2.3255972059e-14   -5.6412029348e-05   -5.4636495454e-13
   0.5500000   -1.6464500408e-03    1.0704801583e-11   -2.4601001371e-04    2.1875171803e-14   -5.6402143628e-05   -7.4969813523e-13
   0.5600000   -1.6456554062e-03    1.0745401170e-11   -2.4588332398e-04    2.2577588410e-14   -5.6393006177e-05   -9.3546877044e-13
   0.5700000   -1.6449001417e-03    1.0871913045e-11   -2.4574136207e-04    2.6296605898e-14   -5.6384512964e-05   -1.0930617407e-12
   0.5800000   -1.6441801998e-03    1.1074918953e-11   -2.4558562160e-04    1.8246036728e-14   -5.6376539896e-05   -1.2149593917e-12
   0.5900000   -1.6434885603e-03    1.1348656585e-11   -2.4541786664e-04    1.4897953162e-14   -5.6368944594e-05   -1.2958555620e-12
   0.6000000   -1.6428159533e-03    1.1649564680e-11   -2.4524007000e-04    9.1594723854e-15   -5.6361568586e-05   -1.3343421601e-12
   0.6100000   -1.6421517315e-03    1.1976683364e-11   -2.4505434734e-04    7.1512825612e-15   -5.6354240227e-05   -1.3298911135e-12
   0.6200000   -1.6414847955e-03    1.2300396565e-11   -2.4486288846e-04    8.6917475081e-15   -5.6346778070e-05   -1.2867578360e-12
   0.6300000   -1.6408044867e-03    1.2603426577e-11   -2.4466788890e-04    8.4007102276e-15   -5.6338994684e-05   -1.2089736300e-12
   0.6400000   -1.6401013749e-03    1.2861468636e-11   -2.4447148269e-04    4.9885040633e-15   -5.6330700950e-05   -1.1076813766e-12
   0.6500000   -1.6393678927e-03    1.3052720635e-11   -2.4427567906e-04    6.6051615480e-15   -5.6321710669e-05   -9.8958787112e-13
   0.6600000   -1.6385987826e-03    1.3168674542e-11   -2.4408230481e-04    4.1066194727e-15   -5.6311845235e-05   -8.6569552067e-13
   0.6700000   -1.6377913454e-03    1.3201471101e-11   -2.4389295428e-04   -7.8754038674e-16   -5.6300938478e-05   -7.4298603973e-13
   0.6800000   -1.6369454900e-03    1.3156068007e-11   -2.4370894820e-04    4.8822553562e-15   -5.6288841386e-05   -6.2907143307e-13
   0.6900000   -1.6360635975e-03    1.3040057076e-11   -2.4353130352e-04    4.8982886795e-15   -5.6275426616e-05   -5.2412852535e-13
   0.7000000   -1.6351502186e-03    1.2878098290e-11   -2.4336071437e-04    7.2136279161e-15   -5.6260592488e-05   -4.2901711720e-13
   0.7100000   -1.6342116318e-03    1.2681998860e-11   -2.4319754542e-04    3.4004836039e-15   -5.6244266725e-05   -3.4190638077e-13
   0.7200000   -1.6332552962e-03    1.2472065911e-11   -2.4304183735e-04    1.2687066431e-14   -5.6226409190e-05   -2.5458632465e-13
   0.7300000   -1.6322892395e-03    1.2277775022e-11   -2.4289332442e-04    1.6694224466e-14   -5.6207014064e-05   -1.5855224571e-13
   0.7400000   -1.6313214289e-03    1.2123269630e-11   -2.4275146323e-04    1.2517741408e-14   -5.6186110918e-05   -4.7421485253e-14
   0.7500000   -1.6303591754e-03    1.2012056437e-11   -2.4261547159e-04    1.6055749246e-14   -5.6163764959e-05    8.8048247087e-14
   0.7600000   -1.6294086254e-03    1.1962767304e-11   -2.4248437526e-04    1.4693703085e-14   -5.6140076000e-05    2.5258971101e-13
   0.7700000   -1.6284743844e-03    1.1990342077e-11   -2.4235706159e-04    1.9306270903e-14   -5.6115176568e-05    4.5120207207e-13
   0.7800000   -1.6275593107e-03    1.2089950849e-11   -2.4223233660e-04    1.6116974413e-14   -5.6089228735e-05    6.7869081540e-13
   0.7900000   -1.6266644944e-03    1.2250928055e-11   -2.4210898409e-04    2.8336633334e-14   -5.6062420035e-05    9.2579591896e-13
   0.8000000   -1.6257894187e-03    1.2465894361e-11   -2.4198582310e-04    2.7405575061e-14   -5.6034958394e-05    1.1749153077e-12
   0.8100000   -1.6249322736e-03    1.2717066271e-11   -2.4186176234e-04    2.0766244734e-14   -5.6007066333e-05    1.4114196488e-12
   0.8200000   -1.6240903734e-03    1.2981875906e-11   -2.4173584845e-04    1.9589709947e-14   -5.5978974440e-05    1.6040029373e-12
   0.8300000   -1.6232606143e-03    1.3243005815e-11   -2.4160730649e-04    2.1381881387e-14   -5.5950914516e-05    1.7246991480e-12
   0.8400000   -1.6224399025e-03    1.3477897307e-11   -2.4147557040e-04    1.7532113479e-14   -5.5923112442e-05    1.7425628480e-12
   0.8500000   -1.6216254915e-03    1.3661208124e-11   -2.4134030302e-04    1.1651652100e-14   -5.5895781151e-05    1.6360343083e-12
   0.8600000   -1.6208151839e-03    1.3778206809e-11   -2.4120140399e-04    1.0647590481e-14   -5.5869113938e-05    1.3799403077e-12
   0.8700000   -1.6200073762e-03    1.3818307536e-11   -2.4105900629e-04    2.1382009954e-15   -5.5843278265e-05    9.6053687094e-13
   0.8800000   -1.6192009573e-03    1.3763251099e-11   -2.4091346102e-04    2.2927825916e-15   -5.5818410494e-05    3.7492524066e-13
   0.8900000   -1.6183950953e-03    1.3622738640e-11   -2.4076531184e-04    5.4530287716e-15   -5.5794611590e-05   -3.6991791396e-13
   0.9000000   -1.6175889682e-03    1.3380161544e-11   -2.4061526021e-04    5.5245884788e-15   -5.5771944137e-05   -1.2507022549e-12
   0.9100000   -1.6167815066e-03    1.3038402833e-11   -2.4046412354e-04    3.0711596640e-15   -5.5750430765e-05   -2.2294489406e-12
   0.9200000   -1.6159712070e-03    1.2609098252e-11   -2.4031278820e-04    4.1306254247e-15   -5.5730054015e-05   -3.2656712224e-12
   0.9300000   -1.6151560662e-03    1.2129621203e-11   -2.4016215964e-04    5.2772423123e-15   -5.5710757860e-05   -4.2946367551e-12
   0.9400000   -1.6143336572e-03    1.1615060217e-11   -2.4001311262e-04    5.2104673956e-15   -5.5692450671e-05   -5.2599196724e-12
   0.9500000   -1.6135013399e-03    1.1098181625e-11   -2.3986644332e-04    8.1971659835e-15   -5.5675009687e-05   -6.0944139012e-12
   0.9600000   -1.6126565708e-03    1.0606169708e-11   -2.3972282626e-04    7.9289489376e-15   -5.5658286747e-05   -6.7319567471e-12
   0.9700000   -1.6117972565e-03    1.0173404623e-11   -2.3958277740e-04    9.1374227951e-15   -5.5642115085e-05   -7.1231490751e-12
   0.9800000   -1.6109220830e-03    9.8377451522e-12   -2.3944662594e-04    1.1251515509e-14   -5.5626317034e-05   -7.2185122219e-12
   0.9900000   -1.6100307548e-03    9.6195697689e-12   -2.3931449508e-04    1.7186951802e-14   -5.5610712124e-05   -6.9918110140e-12
   1.0000000   -1.6091240981e-03    9.5550047692e-12   -2.3918629367e-04    1.1751800926e-14   -5.5595125415e-05   -6.4332862671e-12
   1.0100000   -1.6082039995e-03    9.6441435932e-12   -2.3906171774e-04    7.8631741394e-15   -5.5579395641e-05   -5.5524955066e-12
   1.0200000   -1.6072731892e-03    9.8958746672e-12   -2.3894026290e-04    1.2018578809e-14   -5.5563382761e-05   -4.3766624019e-12
   1.0300000   -1.6063349001e-03    1.0307545518e-11   -2.3882124599e-04    4.1751998261e-15   -5.5546974683e-05   -2.9541760103e-12
   1.0400000   -1.6053924608e-03    1.0857023398e-11   -2.3870383508e-04   -4.0174705716e-15   -5.5530092698e-05   -1.3457588082e-12
   1.0500000   -1.6044488912e-03    1.1513625964e-11   -2.3858708693e-04   -1.0357077487e-14   -5.5512695544e-05    3.7355808676e-13
   1.0600000   -1.6035065670e-03    1.2250370914e-11   -2.3846998880e-04   -9.7813300773e-15   -5.5494781765e-05    2.1324988760e-12
   1.0700000   -1.6025670086e-03    1.3023632789e-11   -2.3835150405e-04   -1.1760722170e-14   -5.5476390177e-05    3.8488402011e-12
   1.0800000   -1.6016308244e-03    1.3792989875e-11   -2.3823061814e-04   -1.5339398205e-14   -5.5457598579e-05    5.4533624728e-12
   1.0900000   -1.6006978111e-03    1.4503394491e-11   -2.3810638412e-04   -1.4183934180e-14   -5.5438520608e-05    6.8840130317e-12
   1.1000000   -1.5997671864e-03    1.5145718933e-11   -2.3797796481e-04   -1.5290919959e-14   -5.5419300833e-05    8.0945684205e-12
   1.1100000   -1.5988379037e-03    1.5661989563e-11   -2.3784467019e-04   -1.1708185587e-14   -5.5400108354e-05    9.0504620494e-12
   1.1200000   -1.5979089889e-03    1.6039058942e-11   -2.3770598851e-04   -6.8256892955e-15   -5.5381129091e-05    9.7411852687e-12
   1.1300000   -1.5969798336e-03    1.6255873771e-11   -2.3756160988e-04   -1.1784431996e-14   -5.5362557177e-05    1.0168613961e-11
   1.1400000   -1.5960503915e-03    1.6310117966e-11   -2.3741144125e-04   -8.7392682381e-16   -5.5344585737e-05    1.0345467464e-11
   1.1500000   -1.5951212438e-03    1.6191850217e-11   -2.3725561283e-04   -1.8842585984e-15   -5.5327397515e-05    1.0300471049e-11
   1.1600000   -1.5941935214e-03    1.5914357947e-11   -2.3709447514e-04    8.9244032470e-15   -5.5311155710e-05    1.0060942431e-11
   1.1700000   -1.5932687018e-03    1.5476833885e-11   -2.3692858754e-04    1.0540402504e-14   -5.5295995512e-05    9.6540790649e-12
   1.1800000   -1.5923483171e-03    1.4917251382e-11   -2.3675869856e-04    2.0486505164e-14   -5.5282016577e-05    9.1086935129e-12
   1.1900000   -1.5914336254e-03    1.4273487044e-11   -2.3658571886e-04    3.2033104880e-14   -5.5269276903e-05    8.4307696979e-12
   1.2000000   -1.5905253046e-03    1.3559766701e-11   -2.3641068808e-04    3.8327225080e-14   -5.5257788398e-05    7.6263811771e-12
   1.2100000   -1.5896232184e-03    1.2828287896e-11   -2.3623473699e-04    3.6632580446e-14   -5.5247514180e-05    6.6814832823e-12
   1.2200000   -1.5887262969e-03    1.2098337597e-11   -2.3605904619e-04    4.9208283553e-14   -5.5238367978e-05    5.5687255926e-12
   1.2300000   -1.5878325487e-03    1.1416095253e-11   -2.3588480298e-04    5.2698144280e-14   -5.5230215468e-05    4.2613541841e-12
   1.2400000   -1.5869392054e-03    1.0807892500e-11   -2.3571315817e-04    5.7747671104e-14   -5.5222877627e-05    2.7230620656e-12
   1.2500000   -1.5860429745e-03    1.0294411974e-11   -2.3554518401e-04    5.7632379229e-14   -5.5216135962e-05    9.1987140097e-13
   1.2600000   -1.5851403661e-03    9.8937833655e-12   -2.3538183502e-04    5.4745581739e-14   -5.5209739405e-05   -1.1638239644e-12
   1.2700000   -1.5842280469e-03    9.6185173065e-12   -2.3522391287e-04    5.0005828150e-14   -5.5203412610e-05   -3.5289846223e-12
   1.2800000   -1.5833031750e-03    9.4843528816e-12   -2.3507203661e-04    4.4941134783e-14   -5.5196865242e-05   -6.1500629075e-12
   1.2900000   -1.5823636745e-03    9.4751128943e-12   -2.3492661910e-04    4.4740197743e-14   -5.5189802122e-05   -8.9631910465e-12
   1.3000000   -1.5814084216e-03    9.6034056634e-12   -2.3478785040e-04    3.1919668785e-14   -5.5181933559e-05   -1.1878279402e-11
   1.3100000   -1.5804373246e-03    9.8297073129e-12   -2.3465568886e-04    3.1377811217e-14   -5.5172985723e-05   -1.4762213970e-11
   1.3200000   -1.5794512988e-03    1.0159491572e-11   -2.3452986012e-04    1.7261779255e-14   -5.5162710446e-05   -1.7459249767e-11
   1.3300000   -1.5784521453e-03    1.0556539482e-11   -2.3440986383e-04    1.2045132986e-14   -5.5150894281e-05   -1.9783577228e-11
   1.3400000   -1.5774423583e-03    1.1005304339e-11   -2.3429498827e-04    2.4312487937e-16   -5.5137366343e-05   -2.1547511298e-11
   1.3500000   -1.5764248829e-03    1.1490389010e-11   -2.3418433204e-04   -9.9649027477e-15   -5.5122004719e-05   -2.2560761167e-11
   1.3600000   -1.5754028555e-03    1.1964543217e-11   -2.3407683249e-04   -5.4943341613e-15   -5.5104741240e-05   -2.2646237486e-11
   1.3700000   -1.5743793480e-03    1.2422616573e-11   -2.3397129962e-04   -1.0916382631e-14   -5.5085564351e-05   -2.1677307263e-11
   1.3800000   -1.5733571394e-03    1.2838464328e-11   -2.3386645482e-04   -1.6496243263e-14   -5.5064520122e-05   -1.9561573847e-11
   1.3900000   -1.5723385269e-03    1.3190902931e-11   -2.3376097259e-04   -2.0371626450e-14   -5.5041711261e-05   -1.6275222559e-11
   1.4000000   -1.5713251882e-03    1.3481105242e-11   -2.3365352438e-04   -1.5390447496e-14   -5.5017294239e-05   -1.1876786790e-11
   1.4100000   -1.5703180962e-03    1.3689350045e-11   -2.3354282292e-04   -2.7734980191e-14   -5.4991474619e-05   -6.4955304977e-12
   1.4200000   -1.5693174875e-03    1.3834183729e-11   -2.3342766523e-04   -2.5171934034e-14   -5.4964500724e-05   -3.4154568351e-13
   1.4300000   -1.5683228826e-03    1.3918326797e-11   -2.3330697336e-04   -3.3097429659e-14   -5.4936655973e-05    6.3015177617e-12
   1.4400000   -1.5673331508e-03    1.3943438191e-11   -2.3317983088e-04   -3.9875954878e-14   -5.4908249954e-05    1.3097216462e-11
   1.4500000   -1.5663466170e-03    1.3926361052e-11   -2.3304551400e-04   -4.7728468072e-14   -5.4879608802e-05    1.9666858574e-11
   1.4600000   -1.5653612003e-03    1.3879864442e-11   -2.3290351655e-04   -5.7524053304e-14   -5.4851064897e-05    2.5610806452e-11
   1.4700000   -1.5643745767e-03    1.3807699848e-11   -2.3275356694e-04   -6.8166012155e-14   -5.4822946569e-05    3.0541510609e-11
   1.4800000   -1.5633843561e-03    1.3722893434e-11   -2.3259563759e-04   -6.9540286334e-14   -5.4795567810e-05    3.4109443396e-11
   1.4900000   -1.5623882601e-03    1.3653086656e-11   -2.3242994531e-04   -7.3643524193e-14   -5.4769218628e-05    3.6022938821e-11
   1.5000000   -1.5613842876e-03    1.3583231122e-11   -2.3225694356e-04   -8.8783857435e-14   -5.4744156113e-05    3.6082938583e-11
   1.5100000   -1.5603708547e-03    1.3531636490e-11   -2.3207730607e-04   -9.4824309618e-14   -5.4720596726e-05    3.4190585772e-11
   1.5200000   -1.5593468970e-03    1.3486864176e-11   -2.3189190291e-04   -1.0101501419e-13   -5.4698709912e-05    3.0369669247e-11
   1.5300000   -1.5583119227e-03    1.3453253811e-11   -2.3170176969e-04   -1.1237131427e-13   -5.4678613361e-05    2.4763581395e-11
   1.5400000   -1.5572660130e-03    1.3426281911e-11   -2.3150807091e-04   -1.1116563829e-13   -5.4660369957e-05    1.7627832256e-11
   1.5500000   -1.5562097688e-03    1.3391199106e-11   -2.3131205936e-04   -1.1823911280e-13   -5.4643986619e-05    9.3319718776e-12
   1.5600000   -1.5551442103e-03    1.3350264850e-11   -2.3111503249e-04   -1.1407842061e-13   -5.4629415093e-05    3.2251423327e-13
   1.5700000   -1.5540706405e-03    1.3300668938e-11   -2.3091828801e-04   -9.3808030006e-14   -5.4616554556e-05   -8.8951405926e-12
   1.5800000   -1.5529904913e-03    1.3225569898e-11   -2.3072308025e-04   -6.7635554686e-14   -5.4605256035e-05   -1.7789738442e-11
   1.5900000   -1.5519051702e-03    1.3131461004e-11   -2.3053057867e-04   -4.9557536880e-14   -5.4595328446e-05   -2.5849803858e-11
   1.6000000   -1.5508159272e-03    1.3009222201e-11   -2.3034183068e-04   -1.9963521126e-14   -5.4586546035e-05   -3.2600615628e-11
   1.6100000   -1.5497237606e-03    1.2866689380e-11   -2.3015772988e-04    1.5335356620e-14   -5.4578656996e-05   -3.7649490690e-11
   1.6200000   -1.5486293724e-03    1.2695347483e-11   -2.2997899057e-04    5.8584225687e-14   -5.4571392847e-05   -4.0708908195e-11
   1.6300000   -1.5475331790e-03    1.2514322898e-11   -2.2980612992e-04    1.0677275627e-13   -5.4564478314e-05   -4.1611188434e-11
   1.6400000   -1.5464353743e-03    1.2325182970e-11   -2.2963945836e-04    1.5858926670e-13   -5.4557641233e-05   -4.0333241220e-11
   1.6500000   -1.5453360330e-03    1.2133528563e-11   -2.2947907771e-04    2.1187400674e-13   -5.4550622193e-05   -3.6981779454e-11
   1.6600000   -1.5442352387e-03    1.1955962258e-11   -2.2932488747e-04    2.7116241528e-13   -5.4543183437e-05   -3.1792874648e-11
   1.6700000   -1.5431332124e-03    1.1796022227e-11   -2.2917659897e-04    3.2743714822e-13   -5.4535116721e-05   -2.5108153644e-11
   1.6800000   -1.5420304199e-03    1.1664526845e-11   -2.2903375551e-04    3.8311171130e-13   -5.4526249756e-05   -1.7357273521e-11
   1.6900000   -1.5409276374e-03    1.1580795123e-11   -2.2889575876e-04    4.4272738298e-13   -5.4516451118e-05   -9.0177030850e-12
   1.7000000   -1.5398259596e-03    1.1544457023e-11   -2.2876189902e-04    4.9683106595e-13   -5.4505633162e-05   -5.7796175829e-13
   1.7100000   -1.5387267444e-03    1.1551291377e-11   -2.2863138832e-04    5.5458290813e-13   -5.4493753062e-05    7.4870469670e-12
   1.7200000   -1.5376314956e-03    1.1612927751e-11   -2.2850339479e-04    5.9396201557e-13   -5.4480811818e-05    1.4750907916e-11
   1.7300000   -1.5365416972e-03    1.1719244247e-11   -2.2837707702e-04    6.2761102809e-13   -5.4466851372e-05    2.0887577915e-11
   1.7400000   -1.5354586188e-03    1.1866887522e-11   -2.2825161623e-04    6.4967864856e-13   -5.4451949876e-05    2.5654892715e-11
   1.7500000   -1.5343831181e-03    1.2043431998e-11   -2.2812624541e-04    6.6663314379e-13   -5.4436215406e-05    2.8935148311e-11
   1.7600000   -1.5333154686e-03    1.2237500896e-11   -2.2800027456e-04    6.6136952648e-13   -5.4419778434e-05    3.0723010307e-11
   1.7700000   -1.5322552373e-03    1.2455635454e-11   -2.2787311033e-04    6.5204148225e-13   -5.4402783379e-05    3.1122295047e-11
   1.7800000   -1.5312012343e-03    1.2659486915e-11   -2.2774426997e-04    6.2339707454e-13   -5.4385379728e-05    3.0322157442e-11
   1.7900000   -1.5301515424e-03    1.2859220945e-11   -2.2761338925e-04    5.7304115995e-13   -5.4367713085e-05    2.8583988269e-11
   1.8000000   -1.5291036305e-03    1.3034897132e-11   -2.2748022420e-04    5.0572357124e-13   -5.4349916671e-05    2.6207978896e-11
   1.8100000   -1.5280545387e-03    1.3184746985e-11   -2.2734464660e-04    4.1904072014e-13   -5.4332103573e-05    2.3486069112e-11
   1.8200000   -1.5270011163e-03    1.3300361234e-11   -2.2720663449e-04    3.0707570055e-13   -5.4314360329e-05    2.0691759411e-11
   1.8300000   -1.5259402855e-03    1.3371322195e-11   -2.2706625773e-04    1.8892825599e-13   -5.4296742002e-05    1.8048642164e-11
   1.8400000   -1.5248693015e-03    1.3416387254e-11   -2.2692365995e-04    4.3791772508e-14   -5.4279269093e-05    1.5694918233e-11
   1.8500000   -1.5237859796e-03    1.3421770189e-11   -2.2677903791e-04   -1.1322321920e-13   -5.4261926423e-05    1.3683784315e-11
   1.8600000   -1.5226888642e-03    1.3398961004e-11   -2.2663261933e-04   -2.8759685603e-13   -5.4244664051e-05    1.1977968266e-11
   1.8700000   -1.5215773225e-03    1.3344243228e-11   -2.2648464046e-04   -4.7904956260e-13   -5.4227400254e-05    1.0445248428e-11
   1.8800000   -1.5204515556e-03    1.3267857125e-11   -2.2633532458e-04   -6.9300162755e-13   -5.4210026318e-05    8.8915478036e-12
   1.8900000   -1.5193125299e-03    1.3166238204e-11   -2.2618486252e-04   -9.0631853043e-13   -5.4192412991e-05    7.0714600008e-12
   1.9000000   -1.5181618399e-03    1.3052812984e-11   -2.2603339613e-04   -1.1371488257e-12   -5.4174418267e-05    4.7263019192e-12
   1.9100000   -1.5170015229e-03    1.2939242869e-11   -2.2588100534e-04   -1.3598252777e-12   -5.4155896121e-05    1.6205600131e-12
   1.9200000   -1.5158338490e-03    1.2827733002e-11   -2.2572769983e-04   -1.5745289427e-12   -5.4136705677e-05   -2.4373824071e-12
   1.9300000   -1.5146611108e-03    1.2732959562e-11   -2.2557341520e-04   -1.8034403137e-12   -5.4116720486e-05   -7.5515901371e-12
   1.9400000   -1.5134854373e-03    1.2645543386e-11   -2.2541801416e-04   -1.9991605248e-12   -5.4095837338e-05   -1.3721700903e-11
   1.9500000   -1.5123086475e-03    1.2585260818e-11   -2.2526129252e-04   -2.1818127304e-12   -5.4073984156e-05   -2.0819863739e-11
