# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.6000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2619139428e-06    5.0271723565e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2619139428e-06    5.0271723565e-02   -3.9045733171e-02    1.1250000000e+00   -3.9045733171e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3805133058e-06    5.0293655962e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3805133058e-06    5.0293655962e-02   -3.9048027471e-02    1.1250000000e+00   -3.9048027471e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4988875878e-06    5.0315376355e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4988875878e-06    5.0315376355e-02   -3.9048724794e-02    1.1250000000e+00   -3.9048724794e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6170380683e-06    5.0336901262e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6170380683e-06    5.0336901262e-02   -3.9047741346e-02    1.1250000000e+00   -3.9047741346e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7349657277e-06    5.0358191745e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7349657277e-06    5.0358191745e-02   -3.9044995257e-02    1.1250000000e+00   -3.9044995257e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8526712541e-06    5.0376251088e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8526712541e-06    5.0376251088e-02   -3.9040406698e-02    1.1250000000e+00   -3.9040406698e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9701550512e-06    5.0393878633e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9701550512e-06    5.0393878633e-02   -3.9033897996e-02    1.1250000000e+00   -3.9033897996e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0874172467e-06    5.0411078069e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0874172467e-06    5.0411078069e-02   -3.9025393668e-02    1.1250000000e+00   -3.9025393668e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2044577006e-06    5.0427852911e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2044577006e-06    5.0427852911e-02   -3.9014820399e-02    1.1250000000e+00   -3.9014820399e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3212760136e-06    5.0444206528e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3212760136e-06    5.0444206528e-02   -3.9002106968e-02    1.1250000000e+00   -3.9002106968e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4378715358e-06    5.0460142155e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4378715358e-06    5.0460142155e-02   -3.8987184158e-02    1.1250000000e+00   -3.8987184158e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5542433746e-06    5.0475662913e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5542433746e-06    5.0475662913e-02   -3.8969984665e-02    1.1250000000e+00   -3.8969984665e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703904033e-06    5.0490771824e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703904033e-06    5.0490771824e-02   -3.8950442998e-02    1.1250000000e+00   -3.8950442998e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7863112686e-06    5.0505471820e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7863112686e-06    5.0505471820e-02   -3.8928495390e-02    1.1250000000e+00   -3.8928495390e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9020043978e-06    5.0519765759e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9020043978e-06    5.0519765759e-02   -3.8904079716e-02    1.1250000000e+00   -3.8904079716e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0174680065e-06    5.0533656434e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0174680065e-06    5.0533656434e-02   -3.8877135433e-02    1.1250000000e+00   -3.8877135433e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1327001045e-06    5.0547146583e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1327001045e-06    5.0547146583e-02   -3.8847603508e-02    1.1250000000e+00   -3.8847603508e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2476985029e-06    5.0560238896e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2476985029e-06    5.0560238896e-02   -3.8815426365e-02    1.1250000000e+00   -3.8815426365e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3624608190e-06    5.0572936030e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3624608190e-06    5.0572936030e-02   -3.8780547830e-02    1.1250000000e+00   -3.8780547830e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4769844826e-06    5.0585240608e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4769844826e-06    5.0585240608e-02   -3.8742913088e-02    1.1250000000e+00   -3.8742913088e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5912667406e-06    5.0597155233e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5912667406e-06    5.0597155233e-02   -3.8702468630e-02    1.1250000000e+00   -3.8702468630e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7053046614e-06    5.0608682491e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7053046614e-06    5.0608682491e-02   -3.8659162208e-02    1.1250000000e+00   -3.8659162208e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8190951398e-06    5.0619824960e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8190951398e-06    5.0619824960e-02   -3.8612942793e-02    1.1250000000e+00   -3.8612942793e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9326349000e-06    5.0630585215e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9326349000e-06    5.0630585215e-02   -3.8563760529e-02    1.1250000000e+00   -3.8563760529e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0459204999e-06    5.0640965833e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0459204999e-06    5.0640965833e-02   -3.8511566690e-02    1.1250000000e+00   -3.8511566690e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1589483335e-06    5.0650969400e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1589483335e-06    5.0650969400e-02   -3.8456313637e-02    1.1250000000e+00   -3.8456313637e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2717146343e-06    5.0660598515e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2717146343e-06    5.0660598515e-02   -3.8397954777e-02    1.1250000000e+00   -3.8397954777e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3842154775e-06    5.0669855796e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3842154775e-06    5.0669855796e-02   -3.8336444520e-02    1.1250000000e+00   -3.8336444520e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4964467821e-06    5.0678743886e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4964467821e-06    5.0678743886e-02   -3.8271738236e-02    1.1250000000e+00   -3.8271738236e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6084043131e-06    5.0687265453e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6084043131e-06    5.0687265453e-02   -3.8203792219e-02    1.1250000000e+00   -3.8203792219e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7200836829e-06    5.0695423202e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7200836829e-06    5.0695423202e-02   -3.8132563646e-02    1.1250000000e+00   -3.8132563646e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8314803526e-06    5.0703219872e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8314803526e-06    5.0703219872e-02   -3.8058010535e-02    1.1250000000e+00   -3.8058010535e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9425896337e-06    5.0710658244e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9425896337e-06    5.0710658244e-02   -3.7980091715e-02    1.1250000000e+00   -3.7980091715e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0534066885e-06    5.0717741147e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0534066885e-06    5.0717741147e-02   -3.7898766782e-02    1.1250000000e+00   -3.7898766782e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1639265308e-06    5.0724471457e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1639265308e-06    5.0724471457e-02   -3.7813996072e-02    1.1250000000e+00   -3.7813996072e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2741440270e-06    5.0730852104e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2741440270e-06    5.0730852104e-02   -3.7725740620e-02    1.1250000000e+00   -3.7725740620e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3840538961e-06    5.0736886078e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3840538961e-06    5.0736886078e-02   -3.7633962134e-02    1.1250000000e+00   -3.7633962134e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4936507098e-06    5.0742576425e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4936507098e-06    5.0742576425e-02   -3.7538622960e-02    1.1250000000e+00   -3.7538622960e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6029288929e-06    5.0747926261e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6029288929e-06    5.0747926261e-02   -3.7439686054e-02    1.1250000000e+00   -3.7439686054e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7118827231e-06    5.0752938766e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7118827231e-06    5.0752938766e-02   -3.7337114953e-02    1.1250000000e+00   -3.7337114953e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8205063309e-06    5.0757617194e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8205063309e-06    5.0757617194e-02   -3.7230873751e-02    1.1250000000e+00   -3.7230873751e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9287936992e-06    5.0761964873e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9287936992e-06    5.0761964873e-02   -3.7120927069e-02    1.1250000000e+00   -3.7120927069e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0367386629e-06    5.0765985210e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0367386629e-06    5.0765985210e-02   -3.7007240034e-02    1.1250000000e+00   -3.7007240034e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1443349088e-06    5.0769681693e-02   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1443349088e-06    5.0769681693e-02   -3.6889778253e-02    1.1250000000e+00   -3.6889778253e-02    1.1250000000e+00    1.0000000000e+30    0.0000000000e+00
