# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  11.6800000    7.0270718511e-03    1.8305241217e-05
  11.6900000    7.0303058105e-03    1.8315303900e-05
  11.7000000    7.0335502038e-03    1.8325398389e-05
  11.7100000    7.0368050466e-03    1.8335524741e-05
  11.7200000    7.0400703548e-03    1.8345683010e-05
  11.7300000    7.0433461441e-03    1.8355873245e-05
  11.7400000    7.0466324301e-03    1.8366095490e-05
  11.7500000    7.0499292283e-03    1.8376349785e-05
  11.7600000    7.0532365542e-03    1.8386636170e-05
  11.7700000    7.0565544234e-03    1.8396954682e-05
  11.7800000    7.0598828511e-03    1.8407305361e-05
  11.7900000    7.0632218527e-03    1.8417688247e-05
  11.8000000    7.0665714435e-03    1.8428103384e-05
  11.8100000    7.0699316384e-03    1.8438550815e-05
  11.8200000    7.0733024528e-03    1.8449030592e-05
  11.8300000    7.0766839015e-03    1.8459542765e-05
  11.8400000    7.0800759994e-03    1.8470087391e-05
  11.8500000    7.0834787615e-03    1.8480664529e-05
  11.8600000    7.0868922024e-03    1.8491274243e-05
  11.8700000    7.0903163368e-03    1.8501916598e-05
  11.8800000    7.0937511792e-03    1.8512591666e-05
  11.8900000    7.0971967441e-03    1.8523299521e-05
  11.9000000    7.1006530458e-03    1.8534040245e-05
  11.9100000    7.1041200986e-03    1.8544813923e-05
  11.9200000    7.1075979166e-03    1.8555620645e-05
  11.9300000    7.1110865138e-03    1.8566460511e-05
  11.9400000    7.1145859043e-03    1.8577333621e-05
  11.9500000    7.1180961018e-03    1.8588240086e-05
