# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   6.2500000    2.1528938226e-01    2.0146632097e-07    8.4808791626e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6762745158e-01   -1.4403070874e-01   -1.2666592022e-03    2.7823729975e-04
   6.3000000    2.1529007161e-01    2.0271069762e-07    8.4641201956e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6760493413e-01   -1.4402497033e-01   -1.2803779807e-03    2.8161920603e-04
   6.3500000    2.1529063770e-01    2.0395331702e-07    8.4482912387e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6758252755e-01   -1.4401908716e-01   -1.2941745930e-03    2.8500704332e-04
   6.4000000    2.1529108081e-01    2.0519418365e-07    8.4333468186e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6756022996e-01   -1.4401306140e-01   -1.3083470290e-03    2.8839345960e-04
   6.4500000    2.1529140118e-01    2.0643330186e-07    8.4192580971e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6753803950e-01   -1.4400689515e-01   -1.3225402897e-03    2.9179951883e-04
   6.5000000    2.1529159904e-01    2.0767067601e-07    8.4059964795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6751595436e-01   -1.4400059034e-01   -1.3367543863e-03    2.9520779781e-04
   6.5500000    2.1529167463e-01    2.0890631021e-07    8.3935176288e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6749397277e-01   -1.4399414877e-01   -1.3509892819e-03    2.9862637188e-04
   6.6000000    2.1529162817e-01    2.1014020823e-07    8.3817641029e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6747209296e-01   -1.4398757213e-01   -1.3652449005e-03    3.0203282023e-04
   6.6500000    2.1529145988e-01    2.1137237334e-07    8.3706807316e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6745031322e-01   -1.4398086205e-01   -1.3795211150e-03    3.0508490043e-04
   6.7000000    2.1529116996e-01    2.1260280840e-07    8.3602230666e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6742863184e-01   -1.4397402010e-01   -1.3938177239e-03    3.0765116159e-04
   6.7500000    2.1529075862e-01    2.1383151639e-07    8.3541529529e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6740704715e-01   -1.4396704783e-01   -1.4081344396e-03    3.0971293849e-04
   6.8000000    2.1529022605e-01    2.1505850028e-07    8.3513339582e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6738555752e-01   -1.4395994676e-01   -1.4224709020e-03    3.1286979818e-04
   6.8500000    2.1528957244e-01    2.1628376263e-07    8.3489330414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6736416135e-01   -1.4395271836e-01   -1.4368267197e-03    3.1609594765e-04
   6.9000000    2.1528879797e-01    2.1750730507e-07    8.3469058719e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6734285701e-01   -1.4394536409e-01   -1.4512015292e-03    3.1932357005e-04
   6.9500000    2.1528790283e-01    2.1872912841e-07    8.3452072462e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6732164294e-01   -1.4393788541e-01   -1.4655950312e-03    3.2251730656e-04
   6.9600000    2.1528770934e-01    2.1897328687e-07    8.3449038063e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6731741081e-01   -1.4393637488e-01   -1.4684759515e-03    3.2318967744e-04
   6.9700000    2.1528751103e-01    2.1921737662e-07    8.3446120585e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6731318223e-01   -1.4393485943e-01   -1.4713576068e-03    3.2384913671e-04
   6.9800000    2.1528730790e-01    2.1946139770e-07    8.3443319202e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6730895716e-01   -1.4393333910e-01   -1.4742399947e-03    3.2448976200e-04
   6.9900000    2.1528709996e-01    2.1970535011e-07    8.3440633522e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6730473561e-01   -1.4393181388e-01   -1.4771231127e-03    3.2513926582e-04
   7.0000000    2.1528688720e-01    2.1994923388e-07    8.3438063535e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6730051756e-01   -1.4393028379e-01   -1.4800069580e-03    3.2578311705e-04
   7.0100000    2.1528666963e-01    2.2019304906e-07    8.3435609546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6729630300e-01   -1.4392874884e-01   -1.4828915277e-03    3.2640794066e-04
   7.0200000    2.1528644724e-01    2.2043679565e-07    8.3433272078e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6729209191e-01   -1.4392720905e-01   -1.4857768187e-03    3.2704623262e-04
   7.0300000    2.1528622005e-01    2.2068047370e-07    8.3431051762e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6728788429e-01   -1.4392566442e-01   -1.4886628277e-03    3.2771596471e-04
   7.0400000    2.1528598804e-01    2.2092408324e-07    8.3428949195e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6728368012e-01   -1.4392411497e-01   -1.4915495509e-03    3.2836675480e-04
   7.0500000    2.1528575123e-01    2.2116762429e-07    8.3426964799e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6727947940e-01   -1.4392256071e-01   -1.4944369848e-03    3.2900234401e-04
   7.0600000    2.1528550961e-01    2.2141109687e-07    8.3425098655e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6727528211e-01   -1.4392100166e-01   -1.4973251253e-03    3.2965686005e-04
   7.0700000    2.1528526318e-01    2.2165450100e-07    8.3423350339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6727108823e-01   -1.4391943782e-01   -1.5002139683e-03    3.3029224334e-04
   7.0800000    2.1528501194e-01    2.2189783671e-07    8.3421718757e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6726689777e-01   -1.4391786920e-01   -1.5031035098e-03    3.3094568395e-04
   7.0900000    2.1528475590e-01    2.2214110399e-07    8.3420201991e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6726271069e-01   -1.4391629583e-01   -1.5059937454e-03    3.3158494142e-04
   7.1000000    2.1528449506e-01    2.2238430284e-07    8.3418797153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6725852701e-01   -1.4391471770e-01   -1.5088846709e-03    3.3223289017e-04
   7.1100000    2.1528422941e-01    2.2262743327e-07    8.3417500267e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6725434669e-01   -1.4391313485e-01   -1.5117762818e-03    3.3287619530e-04
   7.1200000    2.1528395897e-01    2.2287049526e-07    8.3416306181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6725016974e-01   -1.4391154727e-01   -1.5146685739e-03    3.3351835112e-04
   7.1300000    2.1528368373e-01    2.2311348879e-07    8.3415208511e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6724599613e-01   -1.4390995498e-01   -1.5175615428e-03    3.3416588426e-04
   7.1400000    2.1528340369e-01    2.2335641386e-07    8.3414199632e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6724182585e-01   -1.4390835799e-01   -1.5204551838e-03    3.3479403523e-04
   7.1500000    2.1528311885e-01    2.2359927043e-07    8.3413270710e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6723765890e-01   -1.4390675631e-01   -1.5233494923e-03    3.3540264880e-04
   7.1600000    2.1528282922e-01    2.2384205849e-07    8.3412411789e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6723349527e-01   -1.4390514997e-01   -1.5262444635e-03    3.3599157159e-04
   7.1700000    2.1528253479e-01    2.2408477803e-07    8.3411611929e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6722933493e-01   -1.4390353897e-01   -1.5291400920e-03    3.3656065206e-04
   7.1800000    2.1528223558e-01    2.2432742903e-07    8.3410859390e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6722517787e-01   -1.4390192332e-01   -1.5320363721e-03    3.3710974061e-04
   7.1900000    2.1528193157e-01    2.2457001148e-07    8.3410141870e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6722102410e-01   -1.4390030304e-01   -1.5349332975e-03    3.3763868959e-04
   7.2000000    2.1528162277e-01    2.2481252540e-07    8.3409446780e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6721687358e-01   -1.4389867814e-01   -1.5378308607e-03    3.3814735338e-04
   7.2100000    2.1528130918e-01    2.2505497078e-07    8.3408761556e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6721272632e-01   -1.4389704863e-01   -1.5407891797e-03    3.3863558843e-04
   7.2200000    2.1528099081e-01    2.2529734764e-07    8.3408073997e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6720858231e-01   -1.4389541453e-01   -1.5437830380e-03    3.3910325332e-04
   7.2300000    2.1528066765e-01    2.2553965601e-07    8.3407372615e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6720444152e-01   -1.4389377584e-01   -1.5467777153e-03    3.3955020878e-04
   7.2400000    2.1528033971e-01    2.2578189591e-07    8.3406646986e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6720030395e-01   -1.4389213259e-01   -1.5497732106e-03    3.3997631777e-04
   7.2500000    2.1528000698e-01    2.2602406737e-07    8.3405888080e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6719616959e-01   -1.4389048478e-01   -1.5527695232e-03    3.4038144552e-04
   7.2600000    2.1527966946e-01    2.2626617042e-07    8.3405088572e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6719203843e-01   -1.4388883243e-01   -1.5557666523e-03    3.4076545960e-04
   7.2700000    2.1527932717e-01    2.2650820510e-07    8.3404243091e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6718791046e-01   -1.4388717555e-01   -1.5587645966e-03    3.4112822992e-04
   7.2800000    2.1527898009e-01    2.2675017142e-07    8.3403348428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6718378567e-01   -1.4388551415e-01   -1.5617633543e-03    3.4146962882e-04
   7.2900000    2.1527862823e-01    2.2699206940e-07    8.3402403655e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6717966404e-01   -1.4388384825e-01   -1.5647629229e-03    3.4178953112e-04
   7.3000000    2.1527827159e-01    2.2723389905e-07    8.3401410166e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6717554558e-01   -1.4388217785e-01   -1.5677632986e-03    3.4208781414e-04
   7.3100000    2.1527791017e-01    2.2747566038e-07    8.3400371632e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6717143025e-01   -1.4388050296e-01   -1.5707644764e-03    3.4236435777e-04
   7.3200000    2.1527754397e-01    2.2771735337e-07    8.3399293854e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6716731806e-01   -1.4387882361e-01   -1.5737664493e-03    3.4261904454e-04
   7.3300000    2.1527717300e-01    2.2795897800e-07    8.3398184526e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6716320899e-01   -1.4387713980e-01   -1.5767692088e-03    3.4285175961e-04
   7.3400000    2.1527679725e-01    2.2820053426e-07    8.3397052904e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6715910303e-01   -1.4387545154e-01   -1.5797727440e-03    3.4306239086e-04
   7.3500000    2.1527641673e-01    2.2844202210e-07    8.3395909403e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6715500017e-01   -1.4387375885e-01   -1.5827770416e-03    3.4325082894e-04
   7.3600000    2.1527603144e-01    2.2868344150e-07    8.3394765115e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6715090040e-01   -1.4387206173e-01   -1.5857820862e-03    3.4373419069e-04
   7.3700000    2.1527564137e-01    2.2892479243e-07    8.3393631291e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6714680370e-01   -1.4387036020e-01   -1.5887878595e-03    3.4429546484e-04
   7.3800000    2.1527524654e-01    2.2916607485e-07    8.3392518789e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6714271007e-01   -1.4386865426e-01   -1.5917943409e-03    3.4492129991e-04
   7.3900000    2.1527484694e-01    2.2940728874e-07    8.3391437515e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6713861949e-01   -1.4386694393e-01   -1.5948015073e-03    3.4553328581e-04
   7.4000000    2.1527444256e-01    2.2964843409e-07    8.3390395892e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6713453196e-01   -1.4386522922e-01   -1.5978093333e-03    3.4612601794e-04
   7.4100000    2.1527403343e-01    2.2988951089e-07    8.3389400374e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6713044745e-01   -1.4386351014e-01   -1.6008177912e-03    3.4671657835e-04
   7.4200000    2.1527361952e-01    2.3013051915e-07    8.3388455027e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6712636597e-01   -1.4386178669e-01   -1.6038268516e-03    3.4731564351e-04
   7.4300000    2.1527320085e-01    2.3037145886e-07    8.3387561212e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6712228749e-01   -1.4386005890e-01   -1.6068364835e-03    3.4789529695e-04
   7.4400000    2.1527277742e-01    2.3061233006e-07    8.3386717376e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6711821202e-01   -1.4385832676e-01   -1.6098466547e-03    3.4849870262e-04
   7.4500000    2.1527234922e-01    2.3085313277e-07    8.3387538953e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6711413953e-01   -1.4385659029e-01   -1.6128573322e-03    3.4908483989e-04
   7.4600000    2.1527191627e-01    2.3109386700e-07    8.3399152775e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6711007003e-01   -1.4385484950e-01   -1.6158684829e-03    3.4967835493e-04
   7.4700000    2.1527147855e-01    2.3133453279e-07    8.3410759078e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6710600350e-01   -1.4385310440e-01   -1.6188800738e-03    3.5027120324e-04
   7.4800000    2.1527103607e-01    2.3157513015e-07    8.3422364417e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6710193992e-01   -1.4385135501e-01   -1.6218920725e-03    3.5085520692e-04
   7.4900000    2.1527058883e-01    2.3181565909e-07    8.3433973145e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6709787930e-01   -1.4384960132e-01   -1.6249044477e-03    3.5145501154e-04
   7.5000000    2.1527013683e-01    2.3205611962e-07    8.3445587092e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6709382161e-01   -1.4384784335e-01   -1.6279171700e-03    3.5203523381e-04
   7.5100000    2.1526968007e-01    2.3229651173e-07    8.3457205363e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6708976686e-01   -1.4384608112e-01   -1.6309302118e-03    3.5259572820e-04
   7.5200000    2.1526921856e-01    2.3253683541e-07    8.3468824240e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6708571502e-01   -1.4384431463e-01   -1.6339435481e-03    3.5318925092e-04
   7.5300000    2.1526875229e-01    2.3277709062e-07    8.3480437222e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6708166609e-01   -1.4384254389e-01   -1.6369571567e-03    3.5380353184e-04
   7.5400000    2.1526828126e-01    2.3301727735e-07    8.3492035189e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6707762006e-01   -1.4384076892e-01   -1.6399710184e-03    3.5439822243e-04
   7.5500000    2.1526780548e-01    2.3325739555e-07    8.3503606688e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6707357691e-01   -1.4383898972e-01   -1.6429851176e-03    3.5497317564e-04
   7.5600000    2.1526732495e-01    2.3349744518e-07    8.3515138345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6706953663e-01   -1.4383720631e-01   -1.6459994422e-03    3.5557230484e-04
   7.5700000    2.1526683967e-01    2.3373742620e-07    8.3526615363e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6706549922e-01   -1.4383541869e-01   -1.6490139837e-03    3.5615482242e-04
   7.5800000    2.1526634964e-01    2.3397733860e-07    8.3538022105e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6706146467e-01   -1.4383362688e-01   -1.6520287377e-03    3.5671745464e-04
   7.5900000    2.1526585486e-01    2.3421718233e-07    8.3549342725e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6705743295e-01   -1.4383183089e-01   -1.6550437032e-03    3.5728326017e-04
   7.6000000    2.1526535533e-01    2.3445695739e-07    8.3560561817e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6705340407e-01   -1.4383003073e-01   -1.6580588834e-03    3.5790127862e-04
   7.6100000    2.1526485105e-01    2.3469666377e-07    8.3571665056e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6704937801e-01   -1.4382822641e-01   -1.6610742851e-03    3.5849955931e-04
   7.6200000    2.1526434203e-01    2.3493630146e-07    8.3582639791e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6704535475e-01   -1.4382641794e-01   -1.6640899187e-03    3.5907795469e-04
   7.6300000    2.1526382826e-01    2.3517587047e-07    8.3593475564e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6704133431e-01   -1.4382460534e-01   -1.6671057983e-03    3.5966232627e-04
   7.6400000    2.1526330975e-01    2.3541537082e-07    8.3604164526e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6703731665e-01   -1.4382278860e-01   -1.6701219414e-03    3.6024893421e-04
   7.6500000    2.1526278649e-01    2.3565480250e-07    8.3614701726e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6703330178e-01   -1.4382096775e-01   -1.6731383686e-03    3.6081842082e-04
   7.6600000    2.1526225849e-01    2.3589416555e-07    8.3625085252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6702928968e-01   -1.4381914280e-01   -1.6761551037e-03    3.6141347031e-04
   7.6700000    2.1526172575e-01    2.3613345996e-07    8.3635316227e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6702528034e-01   -1.4381731375e-01   -1.6791721732e-03    3.6198849524e-04
   7.6800000    2.1526118827e-01    2.3637268573e-07    8.3645398637e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6702127375e-01   -1.4381548061e-01   -1.6821896065e-03    3.6257063257e-04
   7.6900000    2.1526064604e-01    2.3661184285e-07    8.3655339018e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6701726991e-01   -1.4381364340e-01   -1.6852074350e-03    3.6315432592e-04
   7.7000000    2.1526009908e-01    2.3685093132e-07    8.3665146006e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6701326880e-01   -1.4381180212e-01   -1.6882256926e-03    3.6372018001e-04
   7.7100000    2.1525954737e-01    2.3708995110e-07    8.3674829766e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6700927042e-01   -1.4380995679e-01   -1.6912444148e-03    3.6431277094e-04
   7.7200000    2.1525899093e-01    2.3732890216e-07    8.3684401354e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6700527475e-01   -1.4380810740e-01   -1.6942636388e-03    3.6488520486e-04
   7.7300000    2.1525842975e-01    2.3756778447e-07    8.3693872008e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6700128178e-01   -1.4380625399e-01   -1.6972834026e-03    3.6543733672e-04
   7.7400000    2.1525786384e-01    2.3780659800e-07    8.3703252442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6699729150e-01   -1.4380439654e-01   -1.7003037454e-03    3.6596902358e-04
   7.7500000    2.1525729319e-01    2.3804534271e-07    8.3712552165e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6699330391e-01   -1.4380253507e-01   -1.7033247065e-03    3.6648012464e-04
   7.7600000    2.1525671780e-01    2.3828401856e-07    8.3721778856e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6698931899e-01   -1.4380066959e-01   -1.7063463252e-03    3.6697050126e-04
   7.7700000    2.1525613768e-01    2.3852262552e-07    8.3730937848e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6698533673e-01   -1.4379880010e-01   -1.7093686401e-03    3.6744001704e-04
   7.7800000    2.1525555284e-01    2.3876116357e-07    8.3740031740e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6698135712e-01   -1.4379692661e-01   -1.7123916886e-03    3.6788853787e-04
   7.7900000    2.1525496326e-01    2.3899963271e-07    8.3749060158e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6697738015e-01   -1.4379504913e-01   -1.7154155067e-03    3.6831593196e-04
   7.8000000    2.1525436895e-01    2.3923803290e-07    8.3758019690e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6697340581e-01   -1.4379316767e-01   -1.7184401279e-03    3.6872206989e-04
   7.8100000    2.1525376991e-01    2.3947636416e-07    8.3766903991e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6696943410e-01   -1.4379128224e-01   -1.7214655831e-03    3.6910682466e-04
   7.8200000    2.1525316614e-01    2.3971462647e-07    8.3775704053e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6696546500e-01   -1.4378939283e-01   -1.7244918998e-03    3.6947007177e-04
   7.8300000    2.1525255764e-01    2.3995281983e-07    8.3784408638e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6696149850e-01   -1.4378749947e-01   -1.7275191016e-03    3.6981168919e-04
   7.8400000    2.1525194442e-01    2.4019094424e-07    8.3793004827e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6695753460e-01   -1.4378560214e-01   -1.7305472078e-03    3.7013155748e-04
   7.8500000    2.1525132647e-01    2.4042899968e-07    8.3801478681e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6695357328e-01   -1.4378370087e-01   -1.7335762332e-03    3.7042955979e-04
   7.8600000    2.1525070379e-01    2.4066698614e-07    8.3809815954e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6694961454e-01   -1.4378179566e-01   -1.7366061871e-03    3.7070558193e-04
   7.8700000    2.1525007639e-01    2.4090490360e-07    8.3818002829e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6694565837e-01   -1.4377988652e-01   -1.7396370739e-03    3.7095951241e-04
   7.8800000    2.1524944426e-01    2.4114275201e-07    8.3826026627e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6694170475e-01   -1.4377797344e-01   -1.7426688921e-03    3.7119124245e-04
   7.8900000    2.1524880741e-01    2.4138053136e-07    8.3833876455e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6693775367e-01   -1.4377605645e-01   -1.7457016347e-03    3.7140066607e-04
   7.9000000    2.1524816584e-01    2.4161824159e-07    8.3841543743e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6693380514e-01   -1.4377413555e-01   -1.7487352892e-03    3.7158768011e-04
   7.9100000    2.1524751955e-01    2.4185588266e-07    8.3849022651e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6692985912e-01   -1.4377221074e-01   -1.7517698375e-03    3.7175218425e-04
   7.9200000    2.1524686853e-01    2.4209345452e-07    8.3856310312e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6692591563e-01   -1.4377028203e-01   -1.7548052563e-03    3.7189408111e-04
   7.9300000    2.1524621280e-01    2.4233095713e-07    8.3863406895e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6692197464e-01   -1.4376834943e-01   -1.7578415175e-03    3.7201327620e-04
   7.9400000    2.1524555235e-01    2.4256839045e-07    8.3870315498e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6691803615e-01   -1.4376641295e-01   -1.7608785881e-03    3.7210967806e-04
   7.9500000    2.1524488718e-01    2.4280575444e-07    8.3877041856e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6691410014e-01   -1.4376447260e-01   -1.7639164315e-03    3.7218319822e-04
   7.9600000    2.1524421729e-01    2.4304304907e-07    8.3883593902e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6691016661e-01   -1.4376252838e-01   -1.7669550071e-03    3.7223375126e-04
