# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  37.6100000    1.1147536864e+00    2.8906250000e-01   -4.7656250000e-01    0.0000000000e+00    6.5684211558e-06    5.3860001638e-03   -2.8906250000e-01    4.7656250000e-01    0.0000000000e+00    6.5684211558e-06    5.3860001638e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.6600000    1.0881553342e+00    2.8906250000e-01   -4.6093750000e-01    0.0000000000e+00    6.4494399464e-06    5.3410114623e-03   -2.8906250000e-01    4.6093750000e-01    0.0000000000e+00    6.4494399464e-06    5.3410114623e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.7100000    1.0881553342e+00    2.8906250000e-01   -4.6093750000e-01    0.0000000000e+00    6.4055543363e-06    5.2966107335e-03   -2.8906250000e-01    4.6093750000e-01    0.0000000000e+00    6.4055543363e-06    5.2966107335e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.7600000    1.0618104380e+00    2.8906250000e-01   -4.4531250000e-01    0.0000000000e+00    6.3927968862e-06    5.2527895796e-03   -2.8906250000e-01    4.4531250000e-01    0.0000000000e+00    6.3927968862e-06    5.2527895796e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.8100000    1.0618104380e+00    2.8906250000e-01   -4.4531250000e-01    0.0000000000e+00    6.3587814373e-06    5.2095398121e-03   -2.8906250000e-01    4.4531250000e-01    0.0000000000e+00    6.3587814373e-06    5.2095398121e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.8600000    1.0618104380e+00    2.8906250000e-01   -4.4531250000e-01    0.0000000000e+00    6.3881532575e-06    5.1668533873e-03   -2.8906250000e-01    4.4531250000e-01    0.0000000000e+00    6.3881532575e-06    5.1668533873e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.9100000    1.0718795554e+00    2.7343750000e-01   -4.6093750000e-01    0.0000000000e+00    6.3010716615e-06    5.1247224181e-03   -2.7343750000e-01    4.6093750000e-01    0.0000000000e+00    6.3010716615e-06    5.1247224181e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  37.9600000    1.0718795554e+00    2.7343750000e-01   -4.6093750000e-01    0.0000000000e+00    6.2468610297e-06    5.0831391758e-03   -2.7343750000e-01    4.6093750000e-01    0.0000000000e+00    6.2468610297e-06    5.0831391758e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.0100000    1.0451244693e+00    2.7343750000e-01   -4.4531250000e-01    0.0000000000e+00    6.1869208732e-06    5.0420960654e-03   -2.7343750000e-01    4.4531250000e-01    0.0000000000e+00    6.1869208732e-06    5.0420960654e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.0600000    1.0451244693e+00    2.7343750000e-01   -4.4531250000e-01    0.0000000000e+00    6.1464040709e-06    5.0015856267e-03   -2.7343750000e-01    4.4531250000e-01    0.0000000000e+00    6.1464040709e-06    5.0015856267e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
