# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   2.3100000   -1.5695015842e-09   -2.4323600424e-09    3.2552937236e-10    1.9059242530e-09   -1.6321383142e-09   -1.3507715354e-09   -3.9165669755e-10   -7.7570736834e-09
   2.3600000   -1.3409559312e-09   -2.6975073620e-09    9.1822576936e-10    2.1745166584e-09   -1.4408409519e-09   -1.0200930030e-09   -3.9543415505e-10   -7.7095221798e-09
   2.4100000   -9.9715260382e-10   -2.7355304931e-09    1.1793775309e-09    3.7884395067e-09   -1.2714256577e-09   -7.7892001636e-10   -3.9643930180e-10   -7.6595064336e-09
   2.4600000   -6.7083463668e-10   -2.4373506311e-09    1.1562383017e-09    5.8934508307e-09   -1.1494785367e-09   -6.8265713482e-10   -3.9461261995e-10   -7.6079619752e-09
   2.5100000   -5.3158430761e-10   -1.9953917731e-09    9.7612752244e-10    7.3668165425e-09   -1.0887633346e-09   -7.4048364338e-10   -3.8998794026e-10   -7.5557708949e-09
   2.5600000   -6.0366922077e-10   -1.7572220290e-09    7.7844491513e-10    7.4692657065e-09   -1.0902223340e-09   -9.1729453660e-10   -3.8269152130e-10   -7.5037641695e-09
   2.6100000   -6.8369730462e-10   -1.9200050429e-09    6.3629575588e-10    6.2705969770e-09   -1.1439186878e-09   -1.1491541236e-09   -3.7293678395e-10   -7.4527010154e-09
   2.6600000   -5.3654219861e-10   -2.3845602165e-09    5.2402348350e-10    4.6167453453e-09   -1.2330189763e-09   -1.3664364908e-09   -3.6101096803e-10   -7.4032523599e-09
   2.7100000   -2.4721737218e-10   -2.8929576365e-09    3.6140524350e-10    3.6913218935e-09   -1.3384861897e-09   -1.5167215422e-09   -3.4726491932e-10   -7.3560162918e-09
   2.7600000   -2.9769358801e-10   -3.2227327554e-09    9.6553720508e-11    4.4084347188e-09   -1.4430944205e-09   -1.5799872480e-09   -3.3209743546e-10   -7.3114922345e-09
   2.8100000   -1.0990829971e-09   -3.1853093775e-09   -2.4365158000e-10    6.9101493810e-09   -1.5340020781e-09   -1.5715848409e-09   -3.1593274819e-10   -7.2700787838e-09
   2.8600000   -2.3657371782e-09   -2.5578786696e-09   -5.6770362892e-10    1.0388705891e-08   -1.6034713273e-09   -1.5326816858e-09   -2.9921881414e-10   -7.2320853688e-09
   2.9100000   -3.1392648931e-09   -1.3084082583e-09   -7.7112843231e-10    1.3345926883e-08   -1.6481488954e-09   -1.5123081577e-09   -2.8239437555e-10   -7.1977076320e-09
   2.9600000   -2.7140089950e-09   -5.8489443974e-11   -7.8319316555e-10    1.4231997822e-08   -1.6675109768e-09   -1.5476129202e-09   -2.6589031496e-10   -7.1670427395e-09
   3.0100000   -1.5628940325e-09   -7.7941316569e-11   -5.9157004945e-10    1.2204997597e-08   -1.6625074083e-09   -1.6495811274e-09   -2.5010780225e-10   -7.1400818064e-09
   3.0600000   -1.0373762039e-09   -2.2636152734e-09   -2.4764015922e-10    7.6383749401e-09   -1.6347380826e-09   -1.7990193206e-09   -2.3540685919e-10   -7.1167019790e-09
   3.1100000   -1.8767721159e-09   -5.7813206553e-09    1.4767117681e-10    2.0879792677e-09   -1.5866435915e-09   -1.9539043877e-09   -2.2208079745e-10   -7.0966992847e-09
   3.1600000   -3.1581871978e-09   -8.0203699658e-09    4.8062458165e-10   -2.3049453317e-09   -1.5222232307e-09   -2.0653624798e-09   -2.1037518692e-10   -7.0797707138e-09
   3.2100000   -3.1564000864e-09   -6.6366078182e-09    6.7135516173e-10   -3.7101959173e-09   -1.4479094671e-09   -2.0961038931e-09   -2.0046573588e-10   -7.0655453326e-09
   3.2600000   -1.4143484517e-09   -2.1057888617e-09    7.0302732030e-10   -1.3958265452e-09   -1.3728311501e-09   -2.0348937951e-09   -1.9246234429e-10   -7.0536055408e-09
   3.3100000    4.1927458474e-10    2.0375059069e-09    6.1403126293e-10    3.9455102301e-09   -1.3081340125e-09   -1.9017757299e-09   -1.8640986768e-10   -7.0435079696e-09
   3.3600000    3.2938167729e-10    2.2230484590e-09    4.6260771969e-10    1.0472532292e-08   -1.2652210526e-09   -1.7422938105e-09   -1.8230178621e-10   -7.0348268902e-09
   3.4100000   -1.5030707875e-09   -1.5063776526e-09    2.9339657044e-10    1.5949055980e-08   -1.2531800383e-09   -1.6128348792e-09   -1.8009430264e-10   -7.0271802622e-09
   3.4600000   -2.5029588316e-09   -5.1764048114e-09    1.2818351173e-10    1.8640182298e-08   -1.2763557533e-09   -1.5621983603e-09   -1.7971382717e-10   -7.0202740019e-09
   3.5100000   -6.1789657964e-10   -4.7833949152e-09   -2.1450039160e-11    1.7957100728e-08   -1.3326004816e-09   -1.6156272070e-09   -1.8108312562e-10   -7.0139192241e-09
   3.5600000    2.7928931640e-09   -6.4886655174e-10   -1.3937806175e-10    1.4585458262e-08   -1.4130477568e-09   -1.7667128474e-09   -1.8413631376e-10   -7.0080723406e-09
   3.6100000    3.8379750732e-09    2.5782010367e-09   -2.0369477199e-10    1.0078745642e-08   -1.5035809381e-09   -1.9796585113e-09   -1.8883460447e-10   -7.0028400416e-09
   3.6600000    4.0812846874e-10    7.1904550812e-10   -1.9832526720e-10    6.1392538425e-09   -1.5878270250e-09   -2.2009557063e-09   -1.9517570432e-10   -6.9984791465e-09
   3.7100000   -4.8189022032e-09   -5.2917274216e-09   -1.2530254182e-10    3.9297292082e-09   -1.6507837323e-09   -2.3764160268e-09   -2.0320017830e-10   -6.9953872684e-09
   3.7600000   -6.6703246347e-09   -1.0136542133e-08   -7.4207303288e-12    3.7138280622e-09   -1.6822534854e-09   -2.4679274876e-09   -2.1298019381e-10   -6.9940579238e-09
   3.8100000   -3.1812188886e-09   -9.6833741742e-09    1.1995538719e-10    4.9404538575e-09   -1.6790370978e-09   -2.4644298540e-09   -2.2461269223e-10   -6.9950330057e-09
   3.8600000    1.7116607996e-09   -5.2414936149e-09    2.2245519944e-10    6.6660514568e-09   -1.6453683264e-09   -2.3839011619e-09   -2.3820709067e-10   -6.9988449749e-09
   3.9100000    2.2491229303e-09   -1.5866176133e-09    2.7845323833e-10    8.0652641158e-09   -1.5914173577e-09   -2.2659595119e-09   -2.5384087377e-10   -7.0059586792e-09
   3.9600000   -2.2979238170e-09   -1.0915684819e-09    2.8362985127e-10    8.7794760479e-09   -1.5303590872e-09   -2.1579441894e-09   -2.7156061567e-10   -7.0166924952e-09
   4.0100000   -6.0908837504e-09   -1.2158355572e-09    2.4780497434e-10    8.9734847937e-09   -1.4750664729e-09   -2.0992198128e-09   -2.9132637677e-10   -7.0311646913e-09
   4.0600000   -3.2625244044e-09    1.2635965056e-09    1.8726480908e-10    9.1281551170e-09   -1.4351244323e-09   -2.1090067426e-09   -3.1300573991e-10   -7.0492561112e-09
   4.1100000    4.4161392391e-09    4.6046211814e-09    1.1855617979e-10    9.7126380969e-09   -1.4151421261e-09   -2.1815826198e-09   -3.3635738650e-10   -7.0705877678e-09
   4.1600000    8.3046274566e-09    3.0674357125e-09    5.7628845966e-11    1.0909821362e-08   -1.4146146965e-09   -2.2900736823e-09   -3.6101878319e-10   -7.0945292921e-09
   4.2100000    2.5912589020e-09   -5.3583404807e-09    2.2248569863e-11    1.2518574541e-08   -1.4292159450e-09   -2.3973628666e-09   -3.8652043388e-10   -7.1202394919e-09
   4.2600000   -7.8495397159e-09   -1.3955392637e-08    3.1043503990e-11    1.4056741290e-08   -1.4528397898e-09   -2.4699457714e-09   -4.1230307322e-10   -7.1467255168e-09
   4.3100000   -1.1661339748e-08   -1.3031851724e-08    9.4728059773e-11    1.4990421236e-08   -1.4797370904e-09   -2.4899322961e-09   -4.3774653489e-10   -7.1729213663e-09
   4.3600000   -3.8726975483e-09   -1.5908212113e-09    2.0377567777e-10    1.4964181048e-08   -1.5059653804e-09   -2.4609830633e-09   -4.6220200847e-10   -7.1978033690e-09
   4.4100000    7.3459118055e-09    9.1321138410e-09    3.2375808598e-10    1.3926881372e-08   -1.5297883850e-09   -2.4062908969e-09   -4.8505289500e-10   -7.2204806694e-09
   4.4600000    9.1532592421e-09    6.7885539453e-09    4.0575120406e-10    1.2119204011e-08   -1.5511850240e-09   -2.3595169931e-09   -5.0574957495e-10   -7.2402937673e-09
   4.5100000   -9.7038067977e-10   -7.3925644278e-09    4.0765587239e-10    9.9649801625e-09   -1.5706088811e-09   -2.3520404700e-09   -5.2384517548e-10   -7.2569005477e-09
   4.5600000   -1.1454665806e-08   -1.8044992964e-08    3.1422728534e-10    7.9426117041e-09   -1.5878765834e-09   -2.4012301111e-09   -5.3904763007e-10   -7.2703147074e-09
   4.6100000   -9.7339246561e-09   -1.2168218489e-08    1.4511840414e-10    6.4910744934e-09   -1.6014912901e-09   -2.5039207603e-09   -5.5123041955e-10   -7.2809370235e-09
   4.6600000    2.4815067803e-09    5.0918866059e-09   -5.1244771447e-11    5.9575335412e-09   -1.6088182623e-09   -2.6373739849e-09   -5.6044537719e-10   -7.2895106235e-09
   4.7100000    1.0413388001e-08    1.4629844578e-08   -2.1342923700e-10    6.5575706858e-09   -1.6070437924e-09   -2.7673538825e-09   -5.6691669260e-10   -7.2970721372e-09
   4.7600000    3.6947134678e-09    4.6852025468e-09   -2.8626262398e-10    8.3209125173e-09   -1.5944877490e-09   -2.8601481473e-09   -5.7101975939e-10   -7.3048438320e-09
