# GLUED SERIES, three legs.  t < 36.0: level 3.  36.0 <= t <= 60.44: level 5, NO fill.  t > 60.44: level 5 with the core frozen from t = 57.
# The finer grid wins the 36-50 overlap; the UNFROZEN leg wins the 57-60.44 overlap (they agree to 6e-6 of peak there).
# leg 1 v2_spiral_d12_p012_L128_lvl3_t050  rows 3600 of 5002  (t 0.00-50.01)
# leg 2 v2_spiral_d12_p012_L128_lvl5_t150_prof_r03600  rows 2444 of 2444  (t 36.01-60.44)
# leg 3 v2_spiral_d12_p012_L128_lvl5_t100_freeze_r05700  rows 3956 of 4300  (t 57.01-100.00)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
      1.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      3.8525301664e-07      2.0198304452e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      3.8525301664e-07      2.0198304452e-01      1.3224785693e-01      0.0000000000e+00      1.3224785693e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      3.8899944629e-07      2.0199297256e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      3.8899944629e-07      2.0199297256e-01      1.3224287617e-01      0.0000000000e+00      1.3224287617e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      3.9274087492e-07      2.0200284379e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      3.9274087492e-07      2.0200284379e-01      1.3223835923e-01      0.0000000000e+00      1.3223835923e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      3.9647733258e-07      2.0201265871e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      3.9647733258e-07      2.0201265871e-01      1.3223428593e-01      0.0000000000e+00      1.3223428593e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.0020884892e-07      2.0202241785e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.0020884892e-07      2.0202241785e-01      1.3223063671e-01      0.0000000000e+00      1.3223063671e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.0393545317e-07      2.0203212170e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.0393545317e-07      2.0203212170e-01      1.3222739262e-01      0.0000000000e+00      1.3222739262e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.0765717410e-07      2.0204177077e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.0765717410e-07      2.0204177077e-01      1.3222453530e-01      0.0000000000e+00      1.3222453530e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.1137403999e-07      2.0205136554e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.1137403999e-07      2.0205136554e-01      1.3222204695e-01      0.0000000000e+00      1.3222204695e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.1508607859e-07      2.0206090648e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.1508607859e-07      2.0206090648e-01      1.3221991035e-01      0.0000000000e+00      1.3221991035e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      1.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.1879331708e-07      2.0207039407e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.1879331708e-07      2.0207039407e-01      1.3221810877e-01      0.0000000000e+00      1.3221810877e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.2249578207e-07      2.0207982877e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.2249578207e-07      2.0207982877e-01      1.3221662602e-01      0.0000000000e+00      1.3221662602e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.2619349955e-07      2.0208921102e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.2619349955e-07      2.0208921102e-01      1.3221544639e-01      0.0000000000e+00      1.3221544639e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.2988649486e-07      2.0209854128e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.2988649486e-07      2.0209854128e-01      1.3221455468e-01      0.0000000000e+00      1.3221455468e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.3357479265e-07      2.0210781996e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.3357479265e-07      2.0210781996e-01      1.3221393611e-01      0.0000000000e+00      1.3221393611e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.3725841687e-07      2.0211704750e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.3725841687e-07      2.0211704750e-01      1.3221357639e-01      0.0000000000e+00      1.3221357639e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.4093739068e-07      2.0212622430e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.4093739068e-07      2.0212622430e-01      1.3221346165e-01      0.0000000000e+00      1.3221346165e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.4461173645e-07      2.0213535078e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.4461173645e-07      2.0213535078e-01      1.3221357843e-01      0.0000000000e+00      1.3221357843e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.4828147567e-07      2.0214442731e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.4828147567e-07      2.0214442731e-01      1.3221391369e-01      0.0000000000e+00      1.3221391369e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.5194662892e-07      2.0215345429e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.5194662892e-07      2.0215345429e-01      1.3221445479e-01      0.0000000000e+00      1.3221445479e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      2.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.5560721579e-07      2.0216243208e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.5560721579e-07      2.0216243208e-01      1.3221518945e-01      0.0000000000e+00      1.3221518945e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.5926325485e-07      2.0217136104e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.5926325485e-07      2.0217136104e-01      1.3221610578e-01      0.0000000000e+00      1.3221610578e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.6291476355e-07      2.0218024152e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.6291476355e-07      2.0218024152e-01      1.3221719222e-01      0.0000000000e+00      1.3221719222e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.6656175817e-07      2.0218907384e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.6656175817e-07      2.0218907384e-01      1.3221843759e-01      0.0000000000e+00      1.3221843759e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.7020425376e-07      2.0219785834e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.7020425376e-07      2.0219785834e-01      1.3221983101e-01      0.0000000000e+00      1.3221983101e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.7384226410e-07      2.0220659533e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.7384226410e-07      2.0220659533e-01      1.3222136194e-01      0.0000000000e+00      1.3222136194e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.7747580159e-07      2.0221528508e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.7747580159e-07      2.0221528508e-01      1.3222302015e-01      0.0000000000e+00      1.3222302015e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.8110487721e-07      2.0222392789e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.8110487721e-07      2.0222392789e-01      1.3222479571e-01      0.0000000000e+00      1.3222479571e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.8472950048e-07      2.0223252402e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.8472950048e-07      2.0223252402e-01      1.3222667899e-01      0.0000000000e+00      1.3222667899e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.8834967935e-07      2.0224107372e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.8834967935e-07      2.0224107372e-01      1.3222866064e-01      0.0000000000e+00      1.3222866064e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      3.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.9196542018e-07      2.0224957723e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.9196542018e-07      2.0224957723e-01      1.3223073157e-01      0.0000000000e+00      1.3223073157e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.9557672767e-07      2.0225803476e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.9557672767e-07      2.0225803476e-01      1.3223288297e-01      0.0000000000e+00      1.3223288297e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      4.9918360478e-07      2.0226644652e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      4.9918360478e-07      2.0226644652e-01      1.3223510628e-01      0.0000000000e+00      1.3223510628e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.0278605269e-07      2.0227481270e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.0278605269e-07      2.0227481270e-01      1.3223739320e-01      0.0000000000e+00      1.3223739320e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.0638407076e-07      2.0228313347e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.0638407076e-07      2.0228313347e-01      1.3223973566e-01      0.0000000000e+00      1.3223973566e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.0997765642e-07      2.0229140897e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.0997765642e-07      2.0229140897e-01      1.3224212583e-01      0.0000000000e+00      1.3224212583e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.1356680517e-07      2.0229963935e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.1356680517e-07      2.0229963935e-01      1.3224455608e-01      0.0000000000e+00      1.3224455608e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.1715151052e-07      2.0230782472e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.1715151052e-07      2.0230782472e-01      1.3224701904e-01      0.0000000000e+00      1.3224701904e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.2073176392e-07      2.0231596519e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.2073176392e-07      2.0231596519e-01      1.3224950753e-01      0.0000000000e+00      1.3224950753e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.2430755473e-07      2.0232406082e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.2430755473e-07      2.0232406082e-01      1.3225201456e-01      0.0000000000e+00      1.3225201456e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      4.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.2787887021e-07      2.0233211168e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.2787887021e-07      2.0233211168e-01      1.3225453336e-01      0.0000000000e+00      1.3225453336e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.3144569544e-07      2.0234011782e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.3144569544e-07      2.0234011782e-01      1.3225705735e-01      0.0000000000e+00      1.3225705735e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.3500801333e-07      2.0234807926e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.3500801333e-07      2.0234807926e-01      1.3225958012e-01      0.0000000000e+00      1.3225958012e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.3856580457e-07      2.0235599600e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.3856580457e-07      2.0235599600e-01      1.3226209547e-01      0.0000000000e+00      1.3226209547e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.4211904762e-07      2.0236386802e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.4211904762e-07      2.0236386802e-01      1.3226459735e-01      0.0000000000e+00      1.3226459735e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.4566771873e-07      2.0237169529e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.4566771873e-07      2.0237169529e-01      1.3226707987e-01      0.0000000000e+00      1.3226707987e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.4921179188e-07      2.0237947775e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.4921179188e-07      2.0237947775e-01      1.3226953734e-01      0.0000000000e+00      1.3226953734e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.5275123881e-07      2.0238721532e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.5275123881e-07      2.0238721532e-01      1.3227196420e-01      0.0000000000e+00      1.3227196420e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.5628602903e-07      2.0239490792e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.5628602903e-07      2.0239490792e-01      1.3227435506e-01      0.0000000000e+00      1.3227435506e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.5981612979e-07      2.0240255542e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.5981612979e-07      2.0240255542e-01      1.3227670466e-01      0.0000000000e+00      1.3227670466e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      5.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.6334150614e-07      2.0241015769e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.6334150614e-07      2.0241015769e-01      1.3227900790e-01      0.0000000000e+00      1.3227900790e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.6686212091e-07      2.0241771457e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.6686212091e-07      2.0241771457e-01      1.3228125981e-01      0.0000000000e+00      1.3228125981e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.7037793476e-07      2.0242522589e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.7037793476e-07      2.0242522589e-01      1.3228345558e-01      0.0000000000e+00      1.3228345558e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.2000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.7388890620e-07      2.0243269146e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.7388890620e-07      2.0243269146e-01      1.3228559051e-01      0.0000000000e+00      1.3228559051e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.3000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.7739499163e-07      2.0244011105e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.7739499163e-07      2.0244011105e-01      1.3228766002e-01      0.0000000000e+00      1.3228766002e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.4000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.8089614539e-07      2.0244748444e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.8089614539e-07      2.0244748444e-01      1.3228965968e-01      0.0000000000e+00      1.3228965968e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.5000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.8439231977e-07      2.0245481137e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.8439231977e-07      2.0245481137e-01      1.3229158517e-01      0.0000000000e+00      1.3229158517e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.6000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.8788346511e-07      2.0246209158e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.8788346511e-07      2.0246209158e-01      1.3229343227e-01      0.0000000000e+00      1.3229343227e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.7000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.9136952983e-07      2.0246932478e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.9136952983e-07      2.0246932478e-01      1.3229519690e-01      0.0000000000e+00      1.3229519690e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.8000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.9485046049e-07      2.0247651065e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.9485046049e-07      2.0247651065e-01      1.3229687507e-01      0.0000000000e+00      1.3229687507e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      6.9000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      5.9832620188e-07      2.0248364889e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      5.9832620188e-07      2.0248364889e-01      1.3229846290e-01      0.0000000000e+00      1.3229846290e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      7.0000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      6.0179669706e-07      2.0249073914e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      6.0179669706e-07      2.0249073914e-01      1.3229995663e-01      0.0000000000e+00      1.3229995663e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
      7.1000000000e-01      1.1937663611e+01      5.9687500000e+00     -3.1250000000e-02      0.0000000000e+00      6.0526188749e-07      2.0249778105e-01     -5.9687500000e+00      3.1250000000e-02      0.0000000000e+00      6.0526188749e-07      2.0249778105e-01      1.3230135259e-01      0.0000000000e+00      1.3230135259e-01      0.0000000000e+00      1.0000000000e+30      0.0000000000e+00
