# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.9500000    3.9621864727e-03    8.5122944294e-05
   4.0000000    3.9654072886e-03    8.5815226312e-05
   4.0500000    3.9688140464e-03    8.6508915630e-05
   4.1000000    3.9724181542e-03    8.7203934035e-05
   4.1500000    3.9762317542e-03    8.7900208002e-05
   4.2000000    3.9802677919e-03    8.8597670208e-05
   4.2500000    3.9845400870e-03    8.9296260249e-05
   4.3000000    3.9890634090e-03    8.9995924333e-05
   4.3500000    3.9938535577e-03    9.0696614493e-05
   4.4000000    3.9989274408e-03    9.1398289225e-05
   4.4500000    4.0043031611e-03    9.2100914646e-05
   4.5000000    4.0100001285e-03    9.2804464109e-05
   4.5500000    4.0160391797e-03    9.3508915658e-05
   4.6000000    4.0224427090e-03    9.4214249242e-05
   4.6500000    4.0292347993e-03    9.4920446265e-05
   4.7000000    4.0364413571e-03    9.5627491513e-05
   4.7500000    4.0440902650e-03    9.6335375104e-05
   4.8000000    4.0522115586e-03    9.7044092905e-05
   4.8500000    4.0608376262e-03    9.7753645995e-05
   4.9000000    4.0700034318e-03    9.8464040020e-05
   4.9500000    4.0797467499e-03    9.9175284394e-05
   5.0000000    4.0901084172e-03    9.9887391144e-05
   5.0500000    4.1011326120e-03    1.0060037346e-04
   5.1000000    4.1128671714e-03    1.0131424405e-04
   5.1500000    4.1253639502e-03    1.0202901448e-04
   5.2000000    4.1386792193e-03    1.0274469706e-04
   5.2500000    4.1528741043e-03    1.0346130691e-04
   5.3000000    4.1680151183e-03    1.0417968748e-04
   5.3500000    4.1841747205e-03    1.0489941799e-04
   5.4000000    4.2014316665e-03    1.0561907649e-04
   5.4500000    4.2198719278e-03    1.0633927846e-04
   5.5000000    4.2395894518e-03    1.0706046305e-04
   5.5500000    4.2606870707e-03    1.0778276251e-04
   5.6000000    4.2832774818e-03    1.0850619853e-04
   5.6500000    4.3074843298e-03    1.0923078419e-04
   5.7000000    4.3334435050e-03    1.0995652661e-04
   5.7500000    4.3613046224e-03    1.1068344937e-04
   5.8000000    4.3912327271e-03    1.1141157593e-04
   5.8500000    4.4234102127e-03    1.1214093059e-04
   5.9000000    4.4580390606e-03    1.1287154557e-04
   5.9500000    4.4953434287e-03    1.1360346439e-04
   6.0000000    4.5355726476e-03    1.1433674129e-04
   6.0500000    4.5790046930e-03    1.1507143723e-04
   6.1000000    4.6259502704e-03    1.1580762312e-04
   6.1500000    4.6767576547e-03    1.1654538095e-04
   6.2000000    4.7318183320e-03    1.1728480587e-04
   6.2500000    4.7915737160e-03    1.1802601141e-04
   6.3000000    4.8565231644e-03    1.1876913317e-04
   6.3500000    4.9272335285e-03    1.1951571687e-04
   6.4000000    5.0043505629e-03    1.2026419221e-04
   6.4500000    5.0886128630e-03    1.2101449295e-04
   6.5000000    5.1808689980e-03    1.2176730522e-04
   6.5500000    5.2820983313e-03    1.2252318795e-04
   6.6000000    5.3934367110e-03    1.2328261651e-04
   6.6500000    5.5162085525e-03    1.2404615053e-04
   6.7000000    5.6519668164e-03    1.2481447621e-04
   6.7500000    5.8025442747e-03    1.2558841855e-04
   6.8000000    5.9701182918e-03    1.2636900573e-04
   6.8500000    6.1572957332e-03    1.2715753164e-04
   6.9000000    6.3672226292e-03    1.2795562795e-04
   6.9500000    6.6037308171e-03    1.2876540747e-04
   7.0000000    6.8715342025e-03    1.2958964601e-04
   7.0500000    7.1764969863e-03    1.3043200467e-04
   7.1000000    7.5260057033e-03    1.3129736788e-04
   7.1500000    7.9294976448e-03    1.3219237733e-04
   7.2000000    8.3992232089e-03    1.3312623151e-04
   7.2500000    8.9513773363e-03    1.3411194647e-04
   7.3000000    9.6078266274e-03    1.3516843940e-04
   7.3500000    1.0398830527e-02    1.3632404667e-04
   7.4000000    1.1367496015e-02    1.3762270987e-04
   7.4500000    1.2577406898e-02    1.3913544569e-04
   7.5000000    1.4126427655e-02    1.4098294710e-04
   7.5500000    1.6173412278e-02    1.4338348960e-04
   7.6000000    1.8994498067e-02    1.4676414670e-04
   7.6500000    2.3115876565e-02    1.5205110622e-04
   7.7000000    2.9679734343e-02    1.6155659237e-04
   7.7500000    4.1718774224e-02    1.8237779301e-04
   7.8000000    7.0828661718e-02    2.4544306421e-04
   7.8500000    2.3993769321e-01    7.0320197919e-04
   7.9000000    1.7088383734e-01    5.1502670270e-04
   7.9500000    6.2858191464e-02    2.3246378454e-04
   8.0000000    3.8504982816e-02    1.8267239521e-04
   8.0500000    2.7773878300e-02    1.6585130655e-04
   8.1000000    2.1748673989e-02    1.5857777751e-04
   8.1500000    1.7900791642e-02    1.5502565875e-04
   8.2000000    1.5237956891e-02    1.5320752690e-04
   8.2500000    1.3291274298e-02    1.5230158239e-04
   8.3000000    1.1810346162e-02    1.5192168666e-04
   8.3500000    1.0649272558e-02    1.5186371961e-04
   8.4000000    9.7172893092e-03    1.5201566429e-04
   8.4500000    8.9549714986e-03    1.5231175234e-04
   8.5000000    8.3217827048e-03    1.5270797219e-04
   8.5500000    7.7891256250e-03    1.5317649744e-04
   8.6000000    7.3362506816e-03    1.5369917165e-04
   8.6500000    6.9477388010e-03    1.5426329562e-04
   8.7000000    6.6118985886e-03    1.5485973372e-04
   8.7500000    6.3197069854e-03    1.5548198322e-04
   8.8000000    6.0640931278e-03    1.5612534443e-04
   8.8500000    5.8394407698e-03    1.5678624813e-04
   8.9000000    5.6412403426e-03    1.5746181802e-04
   8.9500000    5.4658278618e-03    1.5814979492e-04
   9.0000000    5.3102034754e-03    1.5884849958e-04
   9.0500000    5.1718916914e-03    1.5955661601e-04
   9.1000000    5.0488390515e-03    1.6027314123e-04
   9.1500000    4.9393281405e-03    1.6099726014e-04
   9.2000000    4.8419227958e-03    1.6172827564e-04
   9.2500000    4.7554169006e-03    1.6246560176e-04
   9.3000000    4.6787946981e-03    1.6320879397e-04
   9.3500000    4.6112009405e-03    1.6395750585e-04
   9.4000000    4.5519202352e-03    1.6471155171e-04
   9.4500000    4.5003564810e-03    1.6547081029e-04
   9.5000000    4.4560174688e-03    1.6623511061e-04
   9.5500000    4.4185066293e-03    1.6700437503e-04
   9.6000000    4.3875126874e-03    1.6777854467e-04
   9.6500000    4.3628038861e-03    1.6855750404e-04
   9.7000000    4.3442260549e-03    1.6934121714e-04
   9.7500000    4.3316980063e-03    1.7012969054e-04
   9.8000000    4.3252127301e-03    1.7092289388e-04
   9.8500000    4.3248392838e-03    1.7172080434e-04
   9.9000000    4.3307287509e-03    1.7252344219e-04
   9.9500000    4.3431174291e-03    1.7333083002e-04
  10.0000000    4.3623412195e-03    1.7414296862e-04
  10.0500000    4.3888490820e-03    1.7495983887e-04
  10.1000000    4.4232201946e-03    1.7578140928e-04
  10.1500000    4.4661885856e-03    1.7660766806e-04
  10.2000000    4.5186771848e-03    1.7743864926e-04
  10.2500000    4.5818395843e-03    1.7827381014e-04
  10.3000000    4.6571164139e-03    1.7911416391e-04
  10.3500000    4.7463129906e-03    1.7995990179e-04
  10.4000000    4.8517023736e-03    1.8081105662e-04
  10.4500000    4.9761685093e-03    1.8166741820e-04
  10.5000000    5.1234053636e-03    1.8252973473e-04
  10.5500000    5.2982020400e-03    1.8339903336e-04
  10.6000000    5.5068556100e-03    1.8427598948e-04
  10.6500000    5.7577875318e-03    1.8515807604e-04
  10.7000000    6.0624886860e-03    1.8604749022e-04
  10.7500000    6.4370177333e-03    1.8694704491e-04
  10.8000000    6.9044683191e-03    1.8785909220e-04
  10.8500000    7.4992289244e-03    1.8878648772e-04
  10.9000000    8.2747648155e-03    1.8973426669e-04
  10.9500000    9.3188412062e-03    1.9071209844e-04
  11.0000000    1.0786122794e-02    1.9173988494e-04
  11.0500000    1.2976664173e-02    1.9286217432e-04
  11.1000000    1.6558814760e-02    1.9419828013e-04
  11.1500000    2.3383746150e-02    1.9617310771e-04
  11.2000000    4.1177208909e-02    2.0137357303e-04
  11.2500000    1.9628327821e-01    3.0701938976e-04
  11.3000000    6.8378631918e-02    2.1262857742e-04
  11.3500000    2.8857654007e-02    2.0049628573e-04
  11.4000000    1.8267509171e-02    1.9974025850e-04
  11.4500000    1.3400293848e-02    2.0019013670e-04
  11.5000000    1.0634725286e-02    2.0094850135e-04
  11.5500000    8.8730829814e-03    2.0182329699e-04
  11.6000000    7.6690064828e-03    2.0275527054e-04
  11.6500000    6.8067318454e-03    2.0372195112e-04
  11.7000000    6.1692142060e-03    2.0471360737e-04
  11.7500000    5.6875045565e-03    2.0572546035e-04
  11.8000000    5.3184175495e-03    2.0675506048e-04
  11.8500000    5.0336194233e-03    2.0780171882e-04
  11.9000000    4.8138607314e-03    2.0886593245e-04
  11.9500000    4.6457304488e-03    2.0994881534e-04
  12.0000000    4.5197377456e-03    2.1105187058e-04
  12.0500000    4.4291343419e-03    2.1217687855e-04
  12.1000000    4.3691679045e-03    2.1332592832e-04
  12.1500000    4.3366016131e-03    2.1450162891e-04
  12.2000000    4.3294050301e-03    2.1570704172e-04
  12.2500000    4.3465647569e-03    2.1694592203e-04
  12.3000000    4.3879778283e-03    2.1822292880e-04
  12.3500000    4.4544156575e-03    2.1954417968e-04
  12.4000000    4.5475472799e-03    2.2091772534e-04
  12.4500000    4.6700259018e-03    2.2235389296e-04
  12.5000000    4.8256464260e-03    2.2386541269e-04
  12.5500000    5.0195934345e-03    2.2546966031e-04
  12.6000000    5.2588073156e-03    2.2719128784e-04
  12.6500000    5.5525244428e-03    2.2906240775e-04
  12.7000000    5.9130806375e-03    2.3112856062e-04
  12.7500000    6.3571121562e-03    2.3345424792e-04
  12.8000000    6.9073977700e-03    2.3613393429e-04
  12.8500000    7.5957754322e-03    2.3930906874e-04
  12.9000000    8.4679325120e-03    2.4319894196e-04
  12.9500000    9.5916151949e-03    2.4815675604e-04
  13.0000000    1.1071472701e-02    2.5477683001e-04
  13.0500000    1.3077693140e-02    2.6411437195e-04
  13.1000000    1.5906095082e-02    2.7817201566e-04
  13.1500000    2.0118863412e-02    3.0108741897e-04
  13.2000000    2.6928210996e-02    3.4245183962e-04
  13.2500000    3.9508484781e-02    4.2871026118e-04
  13.3000000    6.9628231039e-02    6.6021687261e-04
  13.3500000    2.2713415905e-01    1.9745933670e-03
  13.4000000    2.2371091256e-01    1.8955157575e-03
  13.4500000    8.2136251912e-02    7.1357047235e-04
  13.5000000    5.3637700236e-02    4.9042969411e-04
  13.5500000    4.1984290113e-02    4.0566581249e-04
  13.6000000    3.6167332793e-02    3.6578267308e-04
  13.6500000    3.3232798800e-02    3.4594722964e-04
  13.7000000    3.2154163214e-02    3.3745455087e-04
  13.7500000    3.2641567063e-02    3.3736619026e-04
  13.8000000    3.4896654582e-02    3.4609353965e-04
  13.8500000    3.9809006893e-02    3.6827586662e-04
  13.9000000    5.0028282556e-02    4.1945467106e-04
  13.9500000    7.5592313465e-02    5.6271565573e-04
  14.0000000    2.0758611251e-01    1.3931272828e-03
  14.0500000    1.9040600439e-01    1.2703995330e-03
  14.1000000    5.8965161552e-02    4.5820434427e-04
  14.1500000    3.3058198791e-02    3.3087044554e-04
  14.2000000    2.2210443672e-02    2.9129906780e-04
  14.2500000    1.6358818042e-02    2.7568548755e-04
  14.3000000    1.2762308987e-02    2.6873279061e-04
  14.3500000    1.0369318852e-02    2.6550283548e-04
  14.4000000    8.6907532112e-03    2.6408309960e-04
  14.4500000    7.4686489497e-03    2.6363066120e-04
  14.5000000    6.5542168689e-03    2.6373561818e-04
  14.5500000    5.8556648067e-03    2.6418938511e-04
  14.6000000    5.3133126854e-03    2.6486593636e-04
  14.6500000    4.8867062751e-03    2.6569472571e-04
  14.7000000    4.5474924179e-03    2.6663769466e-04
  14.7500000    4.2752605515e-03    2.6767119837e-04
  14.8000000    4.0550012120e-03    2.6877791341e-04
  14.8500000    3.8754889961e-03    2.6994544222e-04
  14.9000000    3.7282172108e-03    2.7116503381e-04
  14.9500000    3.6066703898e-03    2.7243062387e-04
  15.0000000    3.5058156700e-03    2.7373764396e-04
  15.0500000    3.4217382498e-03    2.7506855997e-04
  15.1000000    3.3513769019e-03    2.7643902529e-04
  15.1500000    3.2923239189e-03    2.7785109131e-04
  15.2000000    3.2426773384e-03    2.7929390774e-04
  15.2500000    3.2009283123e-03    2.8076260579e-04
  15.3000000    3.1658745215e-03    2.8225389693e-04
  15.3500000    3.1365540041e-03    2.8376437142e-04
  15.4000000    3.1121930376e-03    2.8528909368e-04
  15.4500000    3.0921658624e-03    2.8682353500e-04
  15.5000000    3.0759629434e-03    2.8836527618e-04
  15.5500000    3.0631658870e-03    2.8991257534e-04
  15.6000000    3.0534270913e-03    2.9146318088e-04
  15.6500000    3.0464536730e-03    2.9301421248e-04
  15.7000000    3.0419948075e-03    2.9456220732e-04
  15.7500000    3.0398322773e-03    2.9610394011e-04
  15.8000000    3.0397719741e-03    2.9763715583e-04
  15.8500000    3.0416375288e-03    2.9916048616e-04
  15.9000000    3.0452660593e-03    3.0067281358e-04
  15.9500000    3.0505062532e-03    3.0217299187e-04
  16.0000000    3.0572136118e-03    3.0366198912e-04
  16.0500000    3.0652524960e-03    3.0514041343e-04
  16.1000000    3.0744958112e-03    3.0660899384e-04
  16.1500000    3.0848265829e-03    3.0806870285e-04
  16.2000000    3.0961399173e-03    3.0952091668e-04
  16.2500000    3.1083447657e-03    3.1096798327e-04
  16.3000000    3.1213652685e-03    3.1241302852e-04
  16.3500000    3.1351412790e-03    3.1386274935e-04
  16.4000000    3.1496263528e-03    3.1531793030e-04
  16.4500000    3.1647817596e-03    3.1677711861e-04
  16.5000000    3.1805657304e-03    3.1824292972e-04
  16.5500000    3.1969191821e-03    3.1972366402e-04
  16.6000000    3.2137444559e-03    3.2122310725e-04
  16.6500000    3.2308782894e-03    3.2274389664e-04
  16.7000000    3.2480622676e-03    3.2428859019e-04
  16.7500000    3.2649118338e-03    3.2585902661e-04
  16.8000000    3.2808894787e-03    3.2745649308e-04
  16.8500000    3.2952892666e-03    3.2908197957e-04
  16.9000000    3.3072386021e-03    3.3073464492e-04
  16.9500000    3.3157267146e-03    3.3241291726e-04
  17.0000000    3.3196654310e-03    3.3411462358e-04
  17.0500000    3.3179831718e-03    3.3583820432e-04
  17.1000000    3.3097454801e-03    3.3758296573e-04
  17.1500000    3.2942864096e-03    3.3934659166e-04
  17.2000000    3.2713283300e-03    3.4112618058e-04
  17.2500000    3.2410631749e-03    3.4291613841e-04
  17.3000000    3.2041740970e-03    3.4472238697e-04
  17.3500000    3.1617858655e-03    3.4653650965e-04
  17.4000000    3.1153529410e-03    3.4833981978e-04
  17.4500000    3.0665078529e-03    3.5013524794e-04
  17.5000000    3.0168955021e-03    3.5192539141e-04
  17.5500000    2.9680271868e-03    3.5370871450e-04
  17.6000000    2.9211745333e-03    3.5548155292e-04
  17.6500000    2.8773124274e-03    3.5724027110e-04
  17.7000000    2.8371079803e-03    3.5895941638e-04
  17.7500000    2.8009489206e-03    3.6068333797e-04
  17.8000000    2.7689893468e-03    3.6239081767e-04
  17.8500000    2.7412097575e-03    3.6407594733e-04
  17.9000000    2.7174760323e-03    3.6574025402e-04
  17.9500000    2.6975921354e-03    3.6738575987e-04
  18.0000000    2.6813442840e-03    3.6901379982e-04
  18.0500000    2.6685387485e-03    3.7062469003e-04
  18.1000000    2.6590338112e-03    3.7221962509e-04
  18.1500000    2.6527695680e-03    3.7380104508e-04
  18.2000000    2.6498011608e-03    3.7537231264e-04
  18.2500000    2.6503419766e-03    3.7693689121e-04
  18.3000000    2.6548269472e-03    3.7849785618e-04
  18.3500000    2.6640136586e-03    3.8005863670e-04
  18.4000000    2.6791517901e-03    3.8162347754e-04
  18.4500000    2.7022794024e-03    3.8319535125e-04
  18.5000000    2.7367658596e-03    3.8477641858e-04
  18.5500000    2.7883647475e-03    3.8637152597e-04
  18.6000000    2.8673870289e-03    3.8798908262e-04
  18.6500000    2.9935772291e-03    3.8964391409e-04
  18.7000000    3.2082742638e-03    3.9136605036e-04
  18.7500000    3.6095199574e-03    3.9323228223e-04
  18.8000000    4.4788575097e-03    3.9549508183e-04
  18.8500000    6.9738566274e-03    3.9951172698e-04
  18.9000000    2.6022381851e-02    4.4372737321e-04
  18.9500000    1.3546789269e-02    4.0725617478e-04
  19.0000000    5.9057086298e-03    4.0080522969e-04
  19.0500000    4.2011501065e-03    4.0163835071e-04
  19.1000000    3.5253813351e-03    4.0302744429e-04
  19.1500000    3.1903960039e-03    4.0452336243e-04
  19.2000000    3.0019572194e-03    4.0604394434e-04
  19.2500000    2.8871026231e-03    4.0756665096e-04
  19.3000000    2.8135668599e-03    4.0908215181e-04
  19.3500000    2.7655189053e-03    4.1058609214e-04
  19.4000000    2.7347224176e-03    4.1207850447e-04
  19.4500000    2.7169184369e-03    4.1356132098e-04
  19.5000000    2.7102975006e-03    4.1503524999e-04
  19.5500000    2.7150072469e-03    4.1649855023e-04
  19.6000000    2.7334446837e-03    4.1796229538e-04
  19.6500000    2.7716800026e-03    4.1942852970e-04
  19.7000000    2.8435364256e-03    4.2088655821e-04
  19.7500000    2.9829455756e-03    4.2234920211e-04
  19.8000000    3.2895894783e-03    4.2384756759e-04
  19.8500000    4.1710317959e-03    4.2551187216e-04
  19.9000000    9.4475994012e-03    4.2970284215e-04
  19.9500000    9.8214867267e-03    4.3261597652e-04
  20.0000000    3.7635862627e-03    4.3019084343e-04
  20.0500000    2.9202436857e-03    4.3138609758e-04
  20.1000000    2.6664295485e-03    4.3282374402e-04
  20.1500000    2.5636659752e-03    4.3433288547e-04
  20.2000000    2.5144216402e-03    4.3588045779e-04
  20.2500000    2.4883928827e-03    4.3745643966e-04
  20.3000000    2.4741217734e-03    4.3905840932e-04
  20.3500000    2.4667777033e-03    4.4068593988e-04
  20.4000000    2.4643674642e-03    4.4233863730e-04
  20.4500000    2.4664996059e-03    4.4401590916e-04
  20.5000000    2.4742657864e-03    4.4571834119e-04
  20.5500000    2.4912493246e-03    4.4745063424e-04
  20.6000000    2.5274550476e-03    4.4923191360e-04
  20.6500000    2.6158655494e-03    4.5111031721e-04
  20.7000000    2.9167984472e-03    4.5332374269e-04
  20.7500000    5.5012441760e-03    4.6010063394e-04
  20.8000000    5.0193343701e-03    4.5865362898e-04
  20.8500000    2.8290298451e-03    4.5774561147e-04
  20.9000000    2.5642632761e-03    4.5938327724e-04
  20.9500000    2.4866237389e-03    4.6115148172e-04
  21.0000000    2.4541005865e-03    4.6294793799e-04
  21.0500000    2.4374741305e-03    4.6474784185e-04
  21.1000000    2.4278075195e-03    4.6655332696e-04
  21.1500000    2.4216557304e-03    4.6837220847e-04
  21.2000000    2.4174706039e-03    4.7020467751e-04
  21.2500000    2.4144761856e-03    4.7205052423e-04
  21.3000000    2.4122505098e-03    4.7390927926e-04
  21.3500000    2.4105491714e-03    4.7578115747e-04
  21.4000000    2.4092236512e-03    4.7766787112e-04
  21.4500000    2.4081803507e-03    4.7956995999e-04
  21.5000000    2.4073589231e-03    4.8148632541e-04
  21.5500000    2.4067200564e-03    4.8341748458e-04
  21.6000000    2.4062386685e-03    4.8536577809e-04
  21.6500000    2.4059002714e-03    4.8733209100e-04
  21.7000000    2.4056981651e-03    4.8931653972e-04
  21.7500000    2.4056335765e-03    4.9132531442e-04
  21.8000000    2.4057173632e-03    4.9335175996e-04
  21.8500000    2.4059695233e-03    4.9538760766e-04
  21.9000000    2.4064289497e-03    4.9743228173e-04
  21.9500000    2.4071658838e-03    4.9948881116e-04
  22.0000000    2.4083088799e-03    5.0156012219e-04
  22.0500000    2.4101116443e-03    5.0364745521e-04
  22.1000000    2.4131332640e-03    5.0575250919e-04
  22.1500000    2.4188222222e-03    5.0787764969e-04
  22.2000000    2.4320247809e-03    5.1002454199e-04
  22.2500000    2.4787377352e-03    5.1222292176e-04
  22.3000000    3.0960093445e-03    5.1508866336e-04
  22.3500000    2.7517009331e-03    5.1676773837e-04
  22.4000000    2.4503520946e-03    5.1870227414e-04
  22.4500000    2.4215488191e-03    5.2090524693e-04
  22.5000000    2.4144292184e-03    5.2314930280e-04
  22.5500000    2.4124573975e-03    5.2542445540e-04
  22.6000000    2.4125322571e-03    5.2773145278e-04
  22.6500000    2.4139543729e-03    5.3007313997e-04
  22.7000000    2.4169495329e-03    5.3245379643e-04
  22.7500000    2.4229286465e-03    5.3488168657e-04
  22.8000000    2.4373047976e-03    5.3738144011e-04
  22.8500000    2.4919741001e-03    5.4006045333e-04
  22.9000000    3.4986161189e-03    5.4617546953e-04
  22.9500000    2.6826591610e-03    5.4533822572e-04
  23.0000000    2.4556238087e-03    5.4747962261e-04
  23.0500000    2.4290769034e-03    5.5013020372e-04
  23.1000000    2.4219148865e-03    5.5287190354e-04
  23.1500000    2.4195380924e-03    5.5567994019e-04
  23.2000000    2.4188964249e-03    5.5854515123e-04
  23.2500000    2.4190433589e-03    5.6147550639e-04
  23.3000000    2.4196089531e-03    5.6446464457e-04
  23.3500000    2.4204254123e-03    5.6751700197e-04
  23.4000000    2.4214083268e-03    5.7063490877e-04
  23.4500000    2.4225117412e-03    5.7381635356e-04
  23.5000000    2.4237089596e-03    5.7705915230e-04
  23.5500000    2.4249835959e-03    5.8036097214e-04
  23.6000000    2.4263254777e-03    5.8371916934e-04
  23.6500000    2.4277278735e-03    5.8713097643e-04
  23.7000000    2.4291860222e-03    5.9059420253e-04
  23.7500000    2.4306969750e-03    5.9410632771e-04
  23.8000000    2.4322589432e-03    5.9766437224e-04
  23.8500000    2.4338704515e-03    6.0126571046e-04
  23.9000000    2.4355305509e-03    6.0490802915e-04
  23.9500000    2.4372387144e-03    6.0858981489e-04
  24.0000000    2.4389947707e-03    6.1230925878e-04
  24.0500000    2.4407988202e-03    6.1606465754e-04
  24.1000000    2.4426507837e-03    6.1985384621e-04
  24.1500000    2.4445505435e-03    6.2367934974e-04
  24.2000000    2.4464991856e-03    6.2753293231e-04
  24.2500000    2.4484969566e-03    6.3140418275e-04
  24.3000000    2.4505439811e-03    6.3528975800e-04
  24.3500000    2.4526415550e-03    6.3918705151e-04
  24.4000000    2.4547916747e-03    6.4309569275e-04
  24.4500000    2.4569968855e-03    6.4701619151e-04
  24.5000000    2.4592608626e-03    6.5094965647e-04
  24.5500000    2.4615891518e-03    6.5489753605e-04
  24.6000000    2.4639911645e-03    6.5887389682e-04
  24.6500000    2.4664846319e-03    6.6285855508e-04
  24.7000000    2.4691054756e-03    6.6685780207e-04
  24.7500000    2.4719373203e-03    6.7087739154e-04
  24.8000000    2.4752172288e-03    6.7492155881e-04
  24.8500000    2.4798744016e-03    6.7899782110e-04
  24.9000000    2.4931034964e-03    6.8314409910e-04
  24.9500000    2.1058774909e-02    9.8802391361e-04
  25.0000000    2.4962081869e-03    6.9138517881e-04
  25.0500000    2.4891879881e-03    6.9555669726e-04
  25.1000000    2.4903085535e-03    6.9980151829e-04
  25.1500000    2.4926118534e-03    7.0410012790e-04
  25.2000000    2.4952802978e-03    7.0845581624e-04
  25.2500000    2.4981211135e-03    7.1287370258e-04
  25.3000000    2.5010724122e-03    7.1735891814e-04
  25.3500000    2.5041120777e-03    7.2191644947e-04
  25.4000000    2.5072345314e-03    7.2655122144e-04
  25.4500000    2.5104445405e-03    7.3126862929e-04
  25.5000000    2.5137586449e-03    7.3607446255e-04
  25.5500000    2.5172149206e-03    7.4097446748e-04
  25.6000000    2.5209031634e-03    7.4597402385e-04
  25.6500000    2.5250697272e-03    7.5108033486e-04
