# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   6.2500000    2.2234385342e-01    2.6721098907e-06    5.0541249071e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4392352160e-01   -7.2963696058e-02   -4.7775996790e-03    7.3585638710e-03
   6.3000000    2.2235376145e-01    2.6859626415e-06    5.0323375322e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4382341779e-01   -7.2962626994e-02   -4.8206713012e-03    7.4319607609e-03
   6.3500000    2.2236386787e-01    2.6996579071e-06    5.0104294071e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4372266225e-01   -7.2961308957e-02   -4.8629434880e-03    7.5057657674e-03
   6.4000000    2.2237415553e-01    2.7131868054e-06    4.9883884588e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4362123670e-01   -7.2959702946e-02   -4.9067084426e-03    7.5798738545e-03
   6.4500000    2.2238460132e-01    2.7265410813e-06    4.9679038950e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4351912257e-01   -7.2957768407e-02   -4.9485522413e-03    7.6543999006e-03
   6.5000000    2.2239517597e-01    2.7397132307e-06    4.9492792863e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4341630102e-01   -7.2955464175e-02   -4.9886928824e-03    7.7292472203e-03
   6.5500000    2.2240584391e-01    2.7526966161e-06    4.9304044355e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4331275288e-01   -7.2952749597e-02   -5.0273281403e-03    7.8044322797e-03
   6.6000000    2.2241656325e-01    2.7654855736e-06    4.9111731338e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4320845866e-01   -7.2949585810e-02   -5.0646346351e-03    7.8799478482e-03
   6.6500000    2.2242728574e-01    2.7780755099e-06    4.8915823868e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4310339857e-01   -7.2945937150e-02   -5.1007675220e-03    7.9558538499e-03
   6.7000000    2.2243795682e-01    2.7904629882e-06    4.8715836393e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4299755243e-01   -7.2941772633e-02   -5.1358607335e-03    8.0320979197e-03
   6.7500000    2.2244851580e-01    2.8026458014e-06    4.8512345546e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4289089975e-01   -7.2937067451e-02   -5.1700276952e-03    8.1087087068e-03
   6.8000000    2.2245889602e-01    2.8146230331e-06    4.8319334761e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4278341963e-01   -7.2931804419e-02   -5.2070965783e-03    8.1856857578e-03
   6.8500000    2.2246902520e-01    2.8263951047e-06    4.8146645184e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4267509076e-01   -7.2925975312e-02   -5.2537714061e-03    8.2630216240e-03
   6.9000000    2.2247882576e-01    2.8379638117e-06    4.7970936430e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4256589143e-01   -7.2919582042e-02   -5.2989335781e-03    8.3407372422e-03
   6.9500000    2.2248821533e-01    2.8493323496e-06    4.7791596948e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4245579950e-01   -7.2912637613e-02   -5.3427579238e-03    8.4188455336e-03
   7.0000000    2.2249710721e-01    2.8605053292e-06    4.7608655571e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4234479241e-01   -7.2905166801e-02   -5.3881716298e-03    8.4973343916e-03
   7.0500000    2.2250541111e-01    2.8714887749e-06    4.7422742772e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4223284720e-01   -7.2897206495e-02   -5.4367130276e-03    8.5762301739e-03
   7.1000000    2.2251303381e-01    2.8822901049e-06    4.7258425638e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4211994045e-01   -7.2888805684e-02   -5.4836520022e-03    8.6555147567e-03
   7.1500000    2.2251988004e-01    2.8929180943e-06    4.7095902819e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4200604818e-01   -7.2880025043e-02   -5.5297844142e-03    8.7351920728e-03
   7.2000000    2.2252585345e-01    2.9033828316e-06    4.6930107839e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4189114588e-01   -7.2870936122e-02   -5.5780251818e-03    8.8152694058e-03
   7.2500000    2.2253085753e-01    2.9136956719e-06    4.6774617779e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4177520852e-01   -7.2861620090e-02   -5.6247237136e-03    8.8957543579e-03
   7.3000000    2.2253479678e-01    2.9238691781e-06    4.6617835570e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4165821061e-01   -7.2852166019e-02   -5.6726015603e-03    8.9766544018e-03
   7.3500000    2.2253757789e-01    2.9339170376e-06    4.6457561422e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4154012612e-01   -7.2842668712e-02   -5.7203689028e-03    9.0579764234e-03
   7.4000000    2.2253911104e-01    2.9438539580e-06    4.6293578291e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4142092842e-01   -7.2833226132e-02   -5.7680143573e-03    9.1397476943e-03
   7.4500000    2.2253931132e-01    2.9536955576e-06    4.6125995393e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4130059024e-01   -7.2823936521e-02   -5.8172172781e-03    9.2219427865e-03
   7.5000000    2.2253810008e-01    2.9634582572e-06    4.5976257236e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4117908371e-01   -7.2814895347e-02   -5.8648044006e-03    9.3045672869e-03
   7.5500000    2.2253540644e-01    2.9731591595e-06    4.5833617760e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4105638039e-01   -7.2806192246e-02   -5.9140983762e-03    9.3876281503e-03
   7.6000000    2.2253116882e-01    2.9828159040e-06    4.5687102306e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4093245119e-01   -7.2797908126e-02   -5.9632680194e-03    9.4711336746e-03
   7.6500000    2.2252533651e-01    2.9924465092e-06    4.5536470319e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4080726630e-01   -7.2790112650e-02   -6.0108267177e-03    9.5550932024e-03
   7.7000000    2.2251787125e-01    3.0020692178e-06    4.5381852465e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4068079517e-01   -7.2782862269e-02   -6.0568552667e-03    9.6395242703e-03
   7.7500000    2.2250874875e-01    3.0117023430e-06    4.5223713226e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4055300656e-01   -7.2776198949e-02   -6.1014274332e-03    9.7244509409e-03
   7.8000000    2.2249796020e-01    3.0213640999e-06    4.5073574042e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4042386849e-01   -7.2770149646e-02   -6.1446103850e-03    9.8098633607e-03
   7.8500000    2.2248551377e-01    3.0310724259e-06    4.4934803756e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4029334817e-01   -7.2764726578e-02   -6.1864651913e-03    9.8957690572e-03
   7.9000000    2.2247143601e-01    3.0408448043e-06    4.4792072473e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4016141192e-01   -7.2759928144e-02   -6.2270473675e-03    9.9821732877e-03
   7.9500000    2.2245577310e-01    3.0506980964e-06    4.4645803726e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4002802523e-01   -7.2755740444e-02   -6.2664074390e-03    1.0069079156e-02
   8.0000000    2.2243859203e-01    3.0606483736e-06    4.4495796078e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3989315271e-01   -7.2752139237e-02   -6.3045915003e-03    1.0156488180e-02
   8.0500000    2.2241998161e-01    3.0707107476e-06    4.4347051351e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3975675805e-01   -7.2749092093e-02   -6.3416417506e-03    1.0244401254e-02
   8.1000000    2.2240005329e-01    3.0808992118e-06    4.4211904589e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3961880394e-01   -7.2746560539e-02   -6.3793504372e-03    1.0332837256e-02
   8.1500000    2.2237894182e-01    3.0912264951e-06    4.4072182845e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3947925214e-01   -7.2744502138e-02   -6.4278955032e-03    1.0421853167e-02
   8.2000000    2.2235680559e-01    3.1017039245e-06    4.3927879368e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3933806341e-01   -7.2742872402e-02   -6.4760023567e-03    1.0511401677e-02
   8.2500000    2.2233382690e-01    3.1123412939e-06    4.3780911795e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3919519746e-01   -7.2741626420e-02   -6.5290492652e-03    1.0601486852e-02
   8.3000000    2.2231021184e-01    3.1231467478e-06    4.3650623252e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3905061289e-01   -7.2740720157e-02   -6.5806284519e-03    1.0692113079e-02
   8.3500000    2.2228618994e-01    3.1341266785e-06    4.3520519721e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3890426711e-01   -7.2740111458e-02   -6.6337353214e-03    1.0783321038e-02
   8.4000000    2.2226201354e-01    3.1452856355e-06    4.3387286494e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3875611631e-01   -7.2739760758e-02   -6.6866708495e-03    1.0875100395e-02
   8.4500000    2.2223795695e-01    3.1566262504e-06    4.3250883335e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3860611528e-01   -7.2739631538e-02   -6.7380545301e-03    1.0967435422e-02
   8.5000000    2.2221431512e-01    3.1681491864e-06    4.3111767880e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3845421744e-01   -7.2739690594e-02   -6.7923440731e-03    1.1060334643e-02
   8.5500000    2.2219140220e-01    3.1798531116e-06    4.2970138142e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3830037481e-01   -7.2739908147e-02   -6.8458993420e-03    1.1153809328e-02
   8.6000000    2.2216954963e-01    3.1917346894e-06    4.2826082842e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3814453802e-01   -7.2740257820e-02   -6.9021449666e-03    1.1247913731e-02
   8.6500000    2.2214910408e-01    3.2037885839e-06    4.2682569184e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3798665626e-01   -7.2740716514e-02   -6.9565298271e-03    1.1342673544e-02
   8.7000000    2.2213042503e-01    3.2160074785e-06    4.2550007941e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3782667730e-01   -7.2741264227e-02   -7.0136343201e-03    1.1438049895e-02
   8.7500000    2.2211388212e-01    3.2283821031e-06    4.2414154243e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3766454744e-01   -7.2741883857e-02   -7.0702035165e-03    1.1534051667e-02
   8.8000000    2.2209985235e-01    3.2409012633e-06    4.2274801742e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3750021136e-01   -7.2742560981e-02   -7.1248282467e-03    1.1630688656e-02
   8.8500000    2.2208871693e-01    3.2535518733e-06    4.2132652610e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3733361201e-01   -7.2743283635e-02   -7.1775938371e-03    1.1728144496e-02
   8.9000000    2.2208085807e-01    3.2663190007e-06    4.1987118106e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3716469059e-01   -7.2744042094e-02   -7.2285856277e-03    1.1826250643e-02
   8.9500000    2.2207665550e-01    3.2791859215e-06    4.1845481131e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3699338645e-01   -7.2744828670e-02   -7.2778886786e-03    1.1925066234e-02
   9.0000000    2.2207648286e-01    3.2921341747e-06    4.1703975797e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3681963716e-01   -7.2745637530e-02   -7.3255874713e-03    1.2024711421e-02
   9.0500000    2.2208070412e-01    3.3051436085e-06    4.1559980543e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3664337836e-01   -7.2746464547e-02   -7.3717655988e-03    1.2125046263e-02
   9.1000000    2.2208966979e-01    3.3181924161e-06    4.1417346825e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3646454375e-01   -7.2747307170e-02   -7.4165054454e-03    1.2226117789e-02
   9.1500000    2.2210371329e-01    3.3312571617e-06    4.1271388755e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3628306499e-01   -7.2748164323e-02   -7.4598878518e-03    1.2327885683e-02
   9.2000000    2.2212314723e-01    3.3443127865e-06    4.1122090270e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3609887164e-01   -7.2749036307e-02   -7.5019917654e-03    1.2430360188e-02
   9.2500000    2.2214825984e-01    3.3573325939e-06    4.0977250033e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3591189102e-01   -7.2749924728e-02   -7.5428938752e-03    1.2533586566e-02
   9.3000000    2.2217931150e-01    3.3702882207e-06    4.0835848995e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3572204817e-01   -7.2750832436e-02   -7.5826682304e-03    1.2637567691e-02
   9.3500000    2.2221653135e-01    3.3831495889e-06    4.0688487369e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3552926584e-01   -7.2751763491e-02   -7.6213858436e-03    1.2742296174e-02
   9.4000000    2.2226011418e-01    3.3958848286e-06    4.0534773356e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3533346445e-01   -7.2752723133e-02   -7.6685539379e-03    1.2847787239e-02
   9.4500000    2.2231021758e-01    3.4084601668e-06    4.0385673523e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3513456196e-01   -7.2753717768e-02   -7.7270078818e-03    1.2954127973e-02
   9.5000000    2.2236695926e-01    3.4208397886e-06    4.0235565516e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3493247384e-01   -7.2754754957e-02   -7.7883410362e-03    1.3061326889e-02
   9.5500000    2.2243041479e-01    3.4329856732e-06    4.0084811891e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3472711308e-01   -7.2755843408e-02   -7.8485365838e-03    1.3169331254e-02
   9.6000000    2.2250061564e-01    3.4448573993e-06    3.9934754565e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3451839007e-01   -7.2756992966e-02   -7.9076773860e-03    1.3278153176e-02
   9.6500000    2.2257754756e-01    3.4564119171e-06    3.9781848336e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3430621266e-01   -7.2758214590e-02   -7.9699849257e-03    1.3387803880e-02
   9.7000000    2.2266114942e-01    3.4676032914e-06    3.9625494857e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3409048604e-01   -7.2759520314e-02   -8.0366634821e-03    1.3498384982e-02
   9.7500000    2.2275131249e-01    3.4783824176e-06    3.9466144532e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3387111275e-01   -7.2760923205e-02   -8.1017156338e-03    1.3609888392e-02
   9.8000000    2.2284788012e-01    3.4886967113e-06    3.9302372137e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3364799258e-01   -7.2762437298e-02   -8.1708066064e-03    1.3722260909e-02
   9.8500000    2.2295064792e-01    3.4984897718e-06    3.9134468136e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3342102253e-01   -7.2764077520e-02   -8.2393840877e-03    1.3835503433e-02
   9.9000000    2.2305936446e-01    3.5077010292e-06    3.8964078283e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3319009667e-01   -7.2765859585e-02   -8.3057221467e-03    1.3949688330e-02
   9.9500000    2.2317373232e-01    3.5162653851e-06    3.8796704783e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3295510617e-01   -7.2767799876e-02   -8.3699419943e-03    1.4064786406e-02
  10.0000000    2.2329340972e-01    3.5241128513e-06    3.8627331022e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3271593920e-01   -7.2769915306e-02   -8.4321672697e-03    1.4180872077e-02
  10.0500000    2.2341801255e-01    3.5311681907e-06    3.8449563799e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3247248097e-01   -7.2772223155e-02   -8.4925230324e-03    1.4297973061e-02
  10.1000000    2.2354711689e-01    3.5373505729e-06    3.8265785205e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3222461371e-01   -7.2774740882e-02   -8.5511347264e-03    1.4416002339e-02
  10.1500000    2.2368026191e-01    3.5425732584e-06    3.8083295151e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3197221668e-01   -7.2777485914e-02   -8.6081271218e-03    1.4535006950e-02
  10.2000000    2.2381695327e-01    3.5467433122e-06    3.7899879094e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3171516631e-01   -7.2780475416e-02   -8.6636232435e-03    1.4655027516e-02
  10.2500000    2.2395666688e-01    3.5497613495e-06    3.7712564264e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3145333611e-01   -7.2783726057e-02   -8.7177432928e-03    1.4776105283e-02
  10.3000000    2.2409885318e-01    3.5515213244e-06    3.7529980321e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3118659667e-01   -7.2787253791e-02   -8.7706035702e-03    1.4898195997e-02
  10.3500000    2.2424294169e-01    3.5519103754e-06    3.7352944301e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3091481555e-01   -7.2791073656e-02   -8.8223154090e-03    1.5021369185e-02
  10.4000000    2.2438834589e-01    3.5508087435e-06    3.7166508306e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3063785726e-01   -7.2795199586e-02   -8.8729841259e-03    1.5145575273e-02
  10.4500000    2.2453446847e-01    3.5480897819e-06    3.6970599342e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3035558321e-01   -7.2799644249e-02   -8.9227080013e-03    1.5270893218e-02
  10.5000000    2.2468070662e-01    3.5436200688e-06    3.6765570955e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.3006785177e-01   -7.2804418928e-02   -8.9715772944e-03    1.5397280625e-02
  10.5500000    2.2482645772e-01    3.5372596384e-06    3.6552094652e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2977451822e-01   -7.2809533455e-02   -9.0196733051e-03    1.5524826046e-02
  10.6000000    2.2497112505e-01    3.5288623416e-06    3.6331045104e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2947543487e-01   -7.2814996215e-02   -9.0670674887e-03    1.5653566750e-02
  10.6500000    2.2511412370e-01    3.5182763412e-06    3.6107791426e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2917045099e-01   -7.2820814230e-02   -9.1311014777e-03    1.5783425944e-02
  10.7000000    2.2525488657e-01    3.5053447433e-06    3.5900748966e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2885941273e-01   -7.2826993338e-02   -9.2042430414e-03    1.5914573818e-02
  10.7500000    2.2539287050e-01    3.4899063818e-06    3.5685788423e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2854216288e-01   -7.2833538461e-02   -9.2762607443e-03    1.6046905912e-02
  10.8000000    2.2552756225e-01    3.4717967780e-06    3.5462591727e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2821854068e-01   -7.2840453989e-02   -9.3572862440e-03    1.6180593485e-02
  10.8500000    2.2565848444e-01    3.4508492953e-06    3.5230982406e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2788838169e-01   -7.2847744242e-02   -9.4399157147e-03    1.6315440447e-02
  10.9000000    2.2578520136e-01    3.4268964971e-06    3.4994961459e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2755151762e-01   -7.2855413995e-02   -9.5297026326e-03    1.6451452910e-02
  10.9500000    2.2590732460e-01    3.3997717185e-06    3.4749741459e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2720777612e-01   -7.2863469018e-02   -9.6169391720e-03    1.6588901695e-02
  11.0000000    2.2602451843e-01    3.3693108595e-06    3.4494477409e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2685698063e-01   -7.2871916550e-02   -9.7017837481e-03    1.6727746229e-02
  11.0500000    2.2613650498e-01    3.3353544002e-06    3.4230163573e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2649895002e-01   -7.2880765676e-02   -9.7843977371e-03    1.6867819658e-02
  11.1000000    2.2624306916e-01    3.2977496329e-06    3.3971150249e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2613349825e-01   -7.2890027505e-02   -9.8649435818e-03    1.7009231517e-02
  11.1500000    2.2634406320e-01    3.2563531184e-06    3.3717570305e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2576043373e-01   -7.2899715110e-02   -9.9435828412e-03    1.7152049195e-02
  11.2000000    2.2643941085e-01    3.2110333776e-06    3.3454016441e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2537955882e-01   -7.2909843148e-02   -1.0020474202e-02    1.7296200009e-02
  11.2500000    2.2652911111e-01    3.1616738260e-06    3.3180032437e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2499066920e-01   -7.2920427153e-02   -1.0095771471e-02    1.7441993768e-02
  11.3000000    2.2661324146e-01    3.1081759484e-06    3.2895767449e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2459355325e-01   -7.2931482500e-02   -1.0169621570e-02    1.7589199873e-02
  11.3500000    2.2669196064e-01    3.0504627033e-06    3.2601917666e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2418799140e-01   -7.2943023123e-02   -1.0242162543e-02    1.7737812656e-02
  11.4000000    2.2676551092e-01    2.9884821360e-06    3.2299574456e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2377375525e-01   -7.2955060097e-02   -1.0313521608e-02    1.7887781404e-02
  11.4500000    2.2683421984e-01    2.9222111843e-06    3.2009527697e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2335060662e-01   -7.2967600211e-02   -1.0383813256e-02    1.8039391994e-02
  11.5000000    2.2689850143e-01    2.8516596602e-06    3.1722795791e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2291829642e-01   -7.2980644682e-02   -1.0453137408e-02    1.8192604715e-02
  11.5500000    2.2695885679e-01    2.7768743879e-06    3.1426711290e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2247656343e-01   -7.2994188159e-02   -1.0521577671e-02    1.8347343238e-02
  11.6000000    2.2701587418e-01    2.6979434732e-06    3.1120104511e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2202513301e-01   -7.3008218122e-02   -1.0589199668e-02    1.8503820216e-02
  11.6500000    2.2707022835e-01    2.6150006742e-06    3.0802335941e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2156371569e-01   -7.3022714755e-02   -1.0656049500e-02    1.8661890320e-02
  11.7000000    2.2712267937e-01    2.5282298391e-06    3.0473362491e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2109200579e-01   -7.3037651292e-02   -1.0722152325e-02    1.8821348368e-02
  11.7500000    2.2717407078e-01    2.4378693537e-06    3.0133730019e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2060967984e-01   -7.3052994781e-02   -1.0799108901e-02    1.8982226932e-02
  11.8000000    2.2722532718e-01    2.3442165339e-06    2.9784482313e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2011639486e-01   -7.3068707168e-02   -1.0890133963e-02    1.9145229717e-02
  11.8500000    2.2727745129e-01    2.2476318974e-06    2.9429780097e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1961178637e-01   -7.3084746568e-02   -1.0982589253e-02    1.9309960860e-02
  11.9000000    2.2733152041e-01    2.1485432573e-06    2.9083774572e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1909546630e-01   -7.3101068601e-02   -1.1073464128e-02    1.9476477812e-02
  11.9500000    2.2738868229e-01    2.0474495655e-06    2.8740031989e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1856702083e-01   -7.3117627680e-02   -1.1162603576e-02    1.9644661375e-02
  12.0000000    2.2745015045e-01    1.9449244219e-06    2.8389625224e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1802600815e-01   -7.3134378142e-02   -1.1267649428e-02    1.9814893028e-02
  12.0500000    2.2751719902e-01    1.8416191497e-06    2.8028454075e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1747195611e-01   -7.3151275181e-02   -1.1383527658e-02    1.9986859291e-02
  12.1000000    2.2759115713e-01    1.7382653351e-06    2.7656194289e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1690435972e-01   -7.3168275537e-02   -1.1496908581e-02    2.0160606824e-02
  12.1500000    2.2767340286e-01    1.6356767193e-06    2.7273029966e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1632267842e-01   -7.3185337959e-02   -1.1607965281e-02    2.0336350966e-02
  12.2000000    2.2776535690e-01    1.5347503245e-06    2.6879582157e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1572633319e-01   -7.3202423464e-02   -1.1716861079e-02    2.0513983267e-02
  12.2500000    2.2786847603e-01    1.4364666954e-06    2.6476778646e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1511470332e-01   -7.3219495416e-02   -1.1823745880e-02    2.0693606821e-02
  12.3000000    2.2798424639e-01    1.3418891378e-06    2.6065704561e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1448712296e-01   -7.3236519490e-02   -1.1928752508e-02    2.0874967167e-02
  12.3500000    2.2811417678e-01    1.2521618329e-06    2.5647766068e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1384287735e-01   -7.3253463543e-02   -1.2031993081e-02    2.1058511049e-02
  12.4000000    2.2825979200e-01    1.1685067130e-06    2.5232352439e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1318119852e-01   -7.3270297437e-02   -1.2133555443e-02    2.1244329090e-02
  12.4500000    2.2842262652e-01    1.0922189890e-06    2.4821014058e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1250126056e-01   -7.3286992847e-02   -1.2233499727e-02    2.1432135856e-02
  12.5000000    2.2860421855e-01    1.0246612337e-06    2.4407210179e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1180217402e-01   -7.3303523065e-02   -1.2331855082e-02    2.1622041556e-02
