# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  14.8100000    2.8054494022e-03    2.1865860333e-03
  14.8200000    2.8010969061e-03    2.1883008980e-03
  14.8300000    2.7970440123e-03    2.1903427699e-03
  14.8400000    2.7934226118e-03    2.1929072258e-03
  14.8500000    2.7903612713e-03    2.1961913943e-03
  14.8600000    2.7879857344e-03    2.2003941487e-03
  14.8700000    2.7864497928e-03    2.2057556591e-03
  14.8800000    2.7860027348e-03    2.2126262180e-03
  14.8900000    2.7866604035e-03    2.2209264996e-03
  14.9000000    2.7878622191e-03    2.2300737049e-03
  14.9100000    2.7889716032e-03    2.2390852437e-03
  14.9200000    2.7895921195e-03    2.2473220158e-03
  14.9300000    2.7894605885e-03    2.2543543813e-03
  14.9400000    2.7883939090e-03    2.2598740060e-03
  14.9500000    2.7862460089e-03    2.2636143949e-03
  14.9600000    2.7824954746e-03    2.2646257780e-03
  14.9700000    2.7776255565e-03    2.2636263681e-03
  14.9800000    2.7723673954e-03    2.2617388892e-03
  14.9900000    2.7681049427e-03    2.2628716963e-03
  15.0000000    2.7680313630e-03    2.2689378813e-03
  15.0100000    2.7734959543e-03    2.2827476083e-03
  15.0200000    2.7806561959e-03    2.3002920361e-03
  15.0300000    2.7877367867e-03    2.3182826090e-03
  15.0400000    2.7927737607e-03    2.3322886474e-03
  15.0500000    2.7914520575e-03    2.3204922637e-03
  15.0600000    2.7839503698e-03    2.3205685377e-03
  15.0700000    2.7697239495e-03    2.3044649860e-03
  15.0800000    2.7717557675e-03    2.3432529910e-03
  15.0900000    2.8022222946e-03    2.3849962637e-03
  15.1000000    2.8294097208e-03    2.4126033355e-03
  15.1100000    2.8526120641e-03    2.4401409826e-03
  15.1200000    2.8807979696e-03    2.4842606581e-03
  15.1300000    2.9104386317e-03    2.5278896480e-03
  15.1400000    2.9385073360e-03    2.5686425314e-03
  15.1500000    2.9536975496e-03    2.5786431437e-03
  15.1600000    2.8577486404e-03    2.1117743880e-03
  15.1700000    4.0336468433e-01    7.1018374325e-02
