# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.5000000    2.4532941242e-03    1.6272438589e-05
   3.5500000    2.4534461717e-03    1.6417562449e-05
   3.6000000    2.4535980390e-03    1.6563343817e-05
   3.6500000    2.4537498004e-03    1.6709745992e-05
   3.7000000    2.4539015466e-03    1.6856736612e-05
   3.7500000    2.4540533839e-03    1.7004286117e-05
   3.8000000    2.4542054342e-03    1.7152366523e-05
   3.8500000    2.4543578347e-03    1.7300951720e-05
   3.9000000    2.4545107371e-03    1.7450018622e-05
   3.9500000    2.4546643082e-03    1.7599547842e-05
   4.0000000    2.4548187291e-03    1.7749522979e-05
   4.0500000    2.4549741946e-03    1.7899929396e-05
   4.1000000    2.4551309128e-03    1.8050753541e-05
   4.1500000    2.4552891047e-03    1.8201982737e-05
   4.2000000    2.4554490039e-03    1.8353604852e-05
   4.2500000    2.4556108572e-03    1.8505607716e-05
   4.3000000    2.4557749239e-03    1.8657978893e-05
   4.3500000    2.4559414760e-03    1.8810705863e-05
   4.4000000    2.4561107973e-03    1.8963776262e-05
   4.4500000    2.4562831829e-03    1.9117177875e-05
   4.5000000    2.4564589392e-03    1.9270898981e-05
   4.5500000    2.4566383838e-03    1.9424928878e-05
   4.6000000    2.4568218466e-03    1.9579257841e-05
   4.6500000    2.4570096689e-03    1.9733876090e-05
   4.7000000    2.4572022032e-03    1.9888772501e-05
   4.7500000    2.4573998124e-03    2.0043934398e-05
   4.8000000    2.4576028697e-03    2.0199348606e-05
   4.8500000    2.4578117584e-03    2.0355002686e-05
   4.9000000    2.4580268730e-03    2.0510885362e-05
   4.9500000    2.4582486190e-03    2.0666986241e-05
   5.0000000    2.4584774129e-03    2.0823295438e-05
   5.0500000    2.4587136817e-03    2.0979803329e-05
   5.1000000    2.4589578626e-03    2.1136500278e-05
   5.1500000    2.4592104029e-03    2.1293376694e-05
   5.2000000    2.4594717605e-03    2.1450423424e-05
   5.2500000    2.4597424040e-03    2.1607632219e-05
   5.3000000    2.4600228130e-03    2.1764995837e-05
   5.3500000    2.4603134779e-03    2.1922507654e-05
   5.4000000    2.4606148996e-03    2.2080161293e-05
   5.4500000    2.4609275900e-03    2.2237950800e-05
   5.5000000    2.4612520719e-03    2.2395871066e-05
   5.5500000    2.4615888794e-03    2.2553917847e-05
   5.6000000    2.4619385578e-03    2.2712087422e-05
   5.6500000    2.4623016640e-03    2.2870376288e-05
   5.7000000    2.4626787659e-03    2.3028781212e-05
   5.7500000    2.4630704427e-03    2.3187299399e-05
   5.8000000    2.4634772851e-03    2.3345928641e-05
   5.8500000    2.4638998957e-03    2.3504667347e-05
   5.9000000    2.4643388889e-03    2.3663514497e-05
   5.9500000    2.4647948916e-03    2.3822469586e-05
   6.0000000    2.4652685422e-03    2.3981532402e-05
   6.0500000    2.4657604913e-03    2.4140702857e-05
   6.1000000    2.4662714014e-03    2.4299981196e-05
   6.1500000    2.4668019468e-03    2.4459368397e-05
   6.2000000    2.4673528147e-03    2.4618866370e-05
   6.2500000    2.4679247043e-03    2.4778477805e-05
   6.3000000    2.4685183277e-03    2.4938205784e-05
   6.3500000    2.4691344089e-03    2.5098053457e-05
   6.4000000    2.4697736840e-03    2.5258023893e-05
   6.4500000    2.4704369010e-03    2.5418119995e-05
   6.5000000    2.4711248204e-03    2.5578344474e-05
   6.5500000    2.4718382146e-03    2.5738699927e-05
   6.6000000    2.4725778673e-03    2.5899189110e-05
   6.6500000    2.4733445731e-03    2.6059815187e-05
   6.7000000    2.4741391373e-03    2.6220581643e-05
   6.7500000    2.4749623753e-03    2.6381491982e-05
   6.8000000    2.4758151129e-03    2.6542549554e-05
   6.8500000    2.4766981846e-03    2.6703757656e-05
   6.9000000    2.4776124334e-03    2.6865119773e-05
   6.9500000    2.4785587100e-03    2.7026639677e-05
   7.0000000    2.4795378717e-03    2.7188321310e-05
   7.0500000    2.4805507812e-03    2.7350168550e-05
   7.1000000    2.4815983053e-03    2.7512184899e-05
   7.1500000    2.4826813130e-03    2.7674373327e-05
   7.2000000    2.4838006737e-03    2.7836736508e-05
   7.2500000    2.4849572561e-03    2.7999277341e-05
   7.3000000    2.4861519250e-03    2.8161999303e-05
   7.3500000    2.4873855397e-03    2.8324906361e-05
   7.4000000    2.4886589508e-03    2.8488002504e-05
   7.4500000    2.4899729977e-03    2.8651291211e-05
   7.5000000    2.4913285045e-03    2.8814775222e-05
   7.5500000    2.4927262766e-03    2.8978456809e-05
   7.6000000    2.4941670961e-03    2.9142338233e-05
   7.6500000    2.4956517174e-03    2.9306421990e-05
   7.7000000    2.4971808627e-03    2.9470710705e-05
   7.7500000    2.4987552153e-03    2.9635206854e-05
   7.8000000    2.5003754138e-03    2.9799912571e-05
   7.8500000    2.5020420448e-03    2.9964829718e-05
   7.9000000    2.5037556362e-03    3.0129960207e-05
   7.9500000    2.5055166489e-03    3.0295306342e-05
   8.0000000    2.5073254679e-03    3.0460870890e-05
   8.0500000    2.5091823922e-03    3.0626656793e-05
   8.1000000    2.5110876243e-03    3.0792666722e-05
   8.1500000    2.5130412591e-03    3.0958902780e-05
   8.2000000    2.5150432716e-03    3.1125366459e-05
   8.2500000    2.5170935033e-03    3.1292058710e-05
   8.3000000    2.5191916483e-03    3.1458980007e-05
   8.3500000    2.5213372381e-03    3.1626130425e-05
   8.4000000    2.5235296250e-03    3.1793509730e-05
   8.4500000    2.5257679655e-03    3.1961117405e-05
   8.5000000    2.5280512014e-03    3.2128952570e-05
   8.5500000    2.5303780414e-03    3.2297013763e-05
   8.6000000    2.5327469405e-03    3.2465298596e-05
   8.6500000    2.5351560789e-03    3.2633803424e-05
   8.7000000    2.5376033406e-03    3.2802523202e-05
   8.7500000    2.5400862905e-03    3.2971451545e-05
   8.8000000    2.5426021521e-03    3.3140580814e-05
   8.8500000    2.5451477839e-03    3.3309902188e-05
   8.9000000    2.5477196563e-03    3.3479405742e-05
   8.9500000    2.5503138287e-03    3.3649080563e-05
   9.0000000    2.5529259269e-03    3.3818914929e-05
   9.0500000    2.5555511225e-03    3.3988896613e-05
   9.1000000    2.5581841125e-03    3.4159013103e-05
   9.1500000    2.5608191016e-03    3.4329251520e-05
   9.2000000    2.5634497871e-03    3.4499598208e-05
   9.2500000    2.5660693464e-03    3.4670038276e-05
   9.3000000    2.5686704293e-03    3.4840555373e-05
   9.3500000    2.5712451544e-03    3.5011131871e-05
   9.4000000    2.5737851102e-03    3.5181749292e-05
   9.4500000    2.5762813633e-03    3.5352388668e-05
   9.5000000    2.5787244731e-03    3.5523030770e-05
   9.5500000    2.5811045144e-03    3.5693656347e-05
   9.6000000    2.5834111086e-03    3.5864246292e-05
   9.6500000    2.5856334637e-03    3.6034781641e-05
   9.7000000    2.5877604253e-03    3.6205243453e-05
   9.7500000    2.5897805375e-03    3.6375612665e-05
   9.8000000    2.5916821150e-03    3.6545870003e-05
   9.8500000    2.5934533267e-03    3.6715996141e-05
   9.9000000    2.5950822897e-03    3.6885972357e-05
   9.9500000    2.5965571743e-03    3.7055781458e-05
  10.0000000    2.5978663193e-03    3.7225408497e-05
  10.0500000    2.5989983555e-03    3.7394841087e-05
  10.1000000    2.5999423376e-03    3.7564069482e-05
  10.1500000    2.6006878808e-03    3.7733086467e-05
  10.2000000    2.6012253022e-03    3.7901887173e-05
  10.2500000    2.6015457632e-03    3.8070469086e-05
  10.3000000    2.6016414108e-03    3.8238832236e-05
  10.3500000    2.6015055149e-03    3.8406979345e-05
  10.4000000    2.6011325978e-03    3.8574916025e-05
  10.4500000    2.6005185538e-03    3.8742651237e-05
  10.5000000    2.5996607543e-03    3.8910197709e-05
  10.5500000    2.5985581364e-03    3.9077572006e-05
  10.6000000    2.5972112713e-03    3.9244794374e-05
  10.6500000    2.5956224102e-03    3.9411888556e-05
  10.7000000    2.5937955062e-03    3.9578881787e-05
  10.7500000    2.5917362109e-03    3.9745805248e-05
  10.8000000    2.5894518450e-03    3.9912694905e-05
  10.8500000    2.5869513423e-03    4.0079592265e-05
  10.9000000    2.5842451686e-03    4.0246544858e-05
  10.9500000    2.5813452168e-03    4.0413606501e-05
  11.0000000    2.5782646799e-03    4.0580837304e-05
  11.0500000    2.5750179041e-03    4.0748303511e-05
  11.1000000    2.5716202267e-03    4.0916077349e-05
  11.1500000    2.5680878009e-03    4.1084236741e-05
  11.2000000    2.5644374128e-03    4.1252864675e-05
  11.2500000    2.5606862951e-03    4.1422048568e-05
  11.3000000    2.5568519400e-03    4.1591879841e-05
  11.3500000    2.5529519177e-03    4.1762453506e-05
  11.4000000    2.5490037016e-03    4.1933867559e-05
  11.4500000    2.5450245055e-03    4.2106222265e-05
  11.5000000    2.5410311340e-03    4.2279619229e-05
  11.5500000    2.5370398486e-03    4.2454160291e-05
  11.6000000    2.5330662511e-03    4.2629946578e-05
  11.6500000    2.5291251854e-03    4.2807077706e-05
  11.7000000    2.5252306586e-03    4.2985650617e-05
  11.7500000    2.5213957800e-03    4.3165757941e-05
  11.8000000    2.5176327199e-03    4.3347486200e-05
  11.8500000    2.5139526857e-03    4.3530913818e-05
  11.9000000    2.5103659138e-03    4.3716108690e-05
  11.9500000    2.5068816780e-03    4.3903125591e-05
  12.0000000    2.5035083095e-03    4.4092003607e-05
  12.0500000    2.5002532300e-03    4.4282763424e-05
  12.1000000    2.4971229932e-03    4.4475404584e-05
  12.1500000    2.4941233355e-03    4.4669903251e-05
  12.2000000    2.4912592320e-03    4.4866210607e-05
  12.2500000    2.4885349579e-03    4.5064251418e-05
  12.3000000    2.4859541530e-03    4.5263922611e-05
  12.3500000    2.4835198881e-03    4.5465092058e-05
  12.4000000    2.4812347325e-03    4.5667597668e-05
  12.4500000    2.4791008208e-03    4.5871246740e-05
  12.5000000    2.4771199189e-03    4.6075815778e-05
  12.5500000    2.4752934882e-03    4.6281051060e-05
  12.6000000    2.4736227479e-03    4.6486670072e-05
  12.6500000    2.4721087349e-03    4.6692363650e-05
  12.7000000    2.4707523608e-03    4.6897798618e-05
  12.7500000    2.4695544663e-03    4.7102620736e-05
  12.8000000    2.4685158725e-03    4.7306457951e-05
  12.8500000    2.4676374284e-03    4.7508923940e-05
  12.9000000    2.4669200559e-03    4.7709622179e-05
  12.9500000    2.4663647900e-03    4.7908151008e-05
  13.0000000    2.4659728170e-03    4.8104109687e-05
  13.0500000    2.4657455081e-03    4.8297104918e-05
  13.1000000    2.4656844505e-03    4.8486757713e-05
  13.1500000    2.4657914743e-03    4.8672710618e-05
  13.2000000    2.4660686758e-03    4.8854634623e-05
  13.2500000    2.4665184371e-03    4.9032235114e-05
  13.3000000    2.4671434399e-03    4.9205256987e-05
  13.3500000    2.4679466754e-03    4.9373489056e-05
  13.4000000    2.4689314456e-03    4.9536767543e-05
  13.4500000    2.4701013584e-03    4.9694979081e-05
  13.5000000    2.4714603124e-03    4.9848063856e-05
  13.5500000    2.4730124719e-03    4.9996018473e-05
  13.6000000    2.4747622281e-03    5.0138897818e-05
  13.6500000    2.4767141462e-03    5.0276816126e-05
  13.7000000    2.4788728938e-03    5.0409947453e-05
  13.7500000    2.4812431475e-03    5.0538524974e-05
  13.8000000    2.4838294735e-03    5.0662838926e-05
  13.8500000    2.4866361762e-03    5.0783233757e-05
  13.9000000    2.4896671117e-03    5.0900104672e-05
  13.9500000    2.4929254589e-03    5.1013893620e-05
  14.0000000    2.4964134423e-03    5.1125085426e-05
  14.0100000    2.4971387048e-03    5.1147057621e-05
  14.0200000    2.4978731959e-03    5.1168951170e-05
  14.0300000    2.4986169131e-03    5.1190770512e-05
  14.0400000    2.4993698511e-03    5.1212520140e-05
  14.0500000    2.5001320011e-03    5.1234204604e-05
  14.0600000    2.5009033514e-03    5.1255828510e-05
  14.0700000    2.5016838869e-03    5.1277396518e-05
  14.0800000    2.5024735888e-03    5.1298913342e-05
  14.0900000    2.5032724347e-03    5.1320383748e-05
  14.1000000    2.5040803982e-03    5.1341812556e-05
  14.1100000    2.5048974490e-03    5.1363204633e-05
  14.1200000    2.5057235524e-03    5.1384564902e-05
  14.1300000    2.5065586695e-03    5.1405898330e-05
  14.1400000    2.5074027567e-03    5.1427209938e-05
  14.1500000    2.5082557656e-03    5.1448504792e-05
  14.1600000    2.5091176429e-03    5.1469788008e-05
  14.1700000    2.5099883301e-03    5.1491064747e-05
  14.1800000    2.5108677633e-03    5.1512340221e-05
  14.1900000    2.5117558732e-03    5.1533619684e-05
  14.2000000    2.5126525845e-03    5.1554908438e-05
  14.2100000    2.5135578161e-03    5.1576211832e-05
  14.2200000    2.5144714807e-03    5.1597535257e-05
  14.2300000    2.5153934844e-03    5.1618884151e-05
  14.2400000    2.5163237268e-03    5.1640263995e-05
  14.2500000    2.5172621008e-03    5.1661680315e-05
  14.2600000    2.5182084918e-03    5.1683138680e-05
  14.2700000    2.5191627784e-03    5.1704644700e-05
  14.2800000    2.5201248313e-03    5.1726204030e-05
  14.2900000    2.5210945135e-03    5.1747822367e-05
  14.3000000    2.5220716800e-03    5.1769505449e-05
  14.3100000    2.5230561777e-03    5.1791259056e-05
  14.3200000    2.5240478447e-03    5.1813089008e-05
  14.3300000    2.5250465107e-03    5.1835001166e-05
  14.3400000    2.5260519962e-03    5.1857001431e-05
  14.3500000    2.5270641127e-03    5.1879095746e-05
  14.3600000    2.5280826622e-03    5.1901290090e-05
  14.3700000    2.5291074369e-03    5.1923590484e-05
  14.3800000    2.5301382192e-03    5.1946002986e-05
  14.3900000    2.5311747815e-03    5.1968533693e-05
  14.4000000    2.5322168856e-03    5.1991188740e-05
  14.4100000    2.5332642829e-03    5.2013974300e-05
  14.4200000    2.5343167138e-03    5.2036896583e-05
  14.4300000    2.5353739079e-03    5.2059961836e-05
  14.4400000    2.5364355835e-03    5.2083176343e-05
  14.4500000    2.5375014473e-03    5.2106546425e-05
  14.4600000    2.5385711947e-03    5.2130078439e-05
  14.4700000    2.5396445090e-03    5.2153778777e-05
  14.4800000    2.5407210617e-03    5.2177653868e-05
  14.4900000    2.5418005121e-03    5.2201710176e-05
  14.5000000    2.5428825071e-03    5.2225954198e-05
  14.5100000    2.5439666815e-03    5.2250392468e-05
  14.5200000    2.5450526570e-03    5.2275031552e-05
  14.5300000    2.5461400471e-03    5.2299982142e-05
  14.5400000    2.5472284402e-03    5.2325204894e-05
  14.5500000    2.5483174242e-03    5.2350691339e-05
  14.5600000    2.5494065698e-03    5.2376435174e-05
  14.5700000    2.5504954349e-03    5.2402429559e-05
  14.5800000    2.5515835642e-03    5.2428668396e-05
  14.5900000    2.5526704895e-03    5.2455147266e-05
  14.6000000    2.5537557297e-03    5.2481864023e-05
  14.6100000    2.5548387908e-03    5.2508819077e-05
  14.6200000    2.5559191657e-03    5.2536015456e-05
  14.6300000    2.5569963349e-03    5.2563458726e-05
  14.6400000    2.5580697660e-03    5.2591156787e-05
  14.6500000    2.5591389144e-03    5.2619119549e-05
  14.6600000    2.5602032231e-03    5.2647358483e-05
  14.6700000    2.5612621229e-03    5.2675886059e-05
  14.6800000    2.5623150331e-03    5.2704715119e-05
  14.6900000    2.5633613612e-03    5.2733858277e-05
  14.7000000    2.5644005035e-03    5.2763327418e-05
  14.7100000    2.5654318457e-03    5.2793133369e-05
  14.7200000    2.5664547626e-03    5.2823285758e-05
  14.7300000    2.5674686191e-03    5.2853793046e-05
  14.7400000    2.5684727706e-03    5.2884662659e-05
  14.7500000    2.5694665632e-03    5.2915901176e-05
  14.7600000    2.5704493344e-03    5.2947514518e-05
  14.7700000    2.5714204137e-03    5.2979508103e-05
  14.7800000    2.5723791232e-03    5.3011886981e-05
  14.7900000    2.5733247783e-03    5.3044655958e-05
  14.8000000    2.5742566881e-03    5.3077819712e-05
  14.8100000    2.5751741565e-03    5.3111382916e-05
  14.8200000    2.5760764828e-03    5.3145350349e-05
  14.8300000    2.5769629624e-03    5.3179726997e-05
  14.8400000    2.5778328879e-03    5.3214518105e-05
  14.8500000    2.5786855498e-03    5.3249729203e-05
  14.8600000    2.5795202373e-03    5.3285366082e-05
  14.8700000    2.5803362397e-03    5.3321434755e-05
  14.8800000    2.5811328469e-03    5.3357941394e-05
  14.8900000    2.5819093506e-03    5.3394892276e-05
  14.9000000    2.5826650454e-03    5.3432293714e-05
  14.9100000    2.5833992298e-03    5.3470151997e-05
  14.9200000    2.5841112074e-03    5.3508473319e-05
  14.9300000    2.5848002879e-03    5.3547263705e-05
  14.9400000    2.5854657884e-03    5.3586528933e-05
  14.9500000    2.5861070343e-03    5.3626274458e-05
  14.9600000    2.5867233609e-03    5.3666505363e-05
  14.9700000    2.5873141143e-03    5.3707226324e-05
  14.9800000    2.5878786525e-03    5.3748441608e-05
  14.9900000    2.5884163471e-03    5.3790155094e-05
  15.0000000    2.5889265840e-03    5.3832370310e-05
  15.0100000    2.5894087652e-03    5.3875090469e-05
