# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   2.0000000    2.0893517531e-01    1.0959338535e-06    1.0010247616e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8721661014e-01   -9.9217335718e-02   -9.1635966535e-05    1.6150313328e-04
   2.0500000    2.0895741090e-01    1.1124139815e-06    1.0140045923e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8713361590e-01   -9.9217541849e-02   -9.4002792120e-05    1.6575444727e-04
   2.1000000    2.0897573044e-01    1.1288202817e-06    1.0266178097e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8705978682e-01   -9.9217754057e-02   -9.6400665044e-05    1.7002158190e-04
   2.1500000    2.0899218300e-01    1.1451534365e-06    1.0388813075e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8699301493e-01   -9.9217972410e-02   -9.8806222263e-05    1.7430486922e-04
   2.2000000    2.0900796913e-01    1.1614141731e-06    1.0507568413e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8692779304e-01   -9.9218196973e-02   -1.0121965235e-04    1.7860463848e-04
   2.2500000    2.0902308918e-01    1.1776032657e-06    1.0622419990e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8686411090e-01   -9.9218427815e-02   -1.0364114638e-04    1.8292121625e-04
   2.3000000    2.0903754345e-01    1.1937215381e-06    1.0733347218e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8680195858e-01   -9.9218665010e-02   -1.0607089803e-04    1.8725492595e-04
   2.3500000    2.0905133222e-01    1.2097698653e-06    1.0840333128e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8674132642e-01   -9.9218908640e-02   -1.0850910304e-04    1.9160608797e-04
   2.4000000    2.0906445574e-01    1.2257491751e-06    1.0943364439e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8668220494e-01   -9.9219158791e-02   -1.1095595919e-04    1.9597502057e-04
   2.4500000    2.0907691429e-01    1.2416604497e-06    1.1042431597e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8662458479e-01   -9.9219415549e-02   -1.1341166691e-04    2.0036204068e-04
   2.5000000    2.0908870815e-01    1.2575047266e-06    1.1137528799e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8656845672e-01   -9.9219679000e-02   -1.1587642982e-04    2.0478105960e-04
   2.5500000    2.0909983766e-01    1.2732830998e-06    1.1228653992e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8651381149e-01   -9.9219949228e-02   -1.1835833298e-04    2.0925952602e-04
   2.6000000    2.0911030319e-01    1.2889967207e-06    1.1315808870e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8646063986e-01   -9.9220226318e-02   -1.2088466515e-04    2.1376012163e-04
   2.6500000    2.0912010518e-01    1.3046467984e-06    1.1399448663e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8640893252e-01   -9.9220510356e-02   -1.2342318252e-04    2.1828321201e-04
   2.7000000    2.0912924414e-01    1.3202346007e-06    1.1479369391e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8635868006e-01   -9.9220801435e-02   -1.2597414858e-04    2.2282916217e-04
   2.7500000    2.0913772067e-01    1.3357614539e-06    1.1555355069e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8630987293e-01   -9.9221099648e-02   -1.2853782992e-04    2.2739833705e-04
   2.8000000    2.0914553547e-01    1.3512287435e-06    1.1627420748e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8626250143e-01   -9.9221405094e-02   -1.3111449629e-04    2.3199110169e-04
   2.8500000    2.0915268931e-01    1.3666379140e-06    1.1695585042e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8621655564e-01   -9.9221717874e-02   -1.3370442058e-04    2.3660782141e-04
   2.9000000    2.0915918311e-01    1.3819904690e-06    1.1759870067e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8617202542e-01   -9.9222038088e-02   -1.3630787861e-04    2.4129225491e-04
   2.9500000    2.0916501789e-01    1.3972879708e-06    1.1820301348e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8612890034e-01   -9.9222365840e-02   -1.3895825497e-04    2.4602855860e-04
   3.0000000    2.0917019481e-01    1.4125320403e-06    1.1876907696e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8608716972e-01   -9.9222701235e-02   -1.4164601784e-04    2.5079326487e-04
   3.0500000    2.0917471514e-01    1.4277243566e-06    1.1929994057e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8604682253e-01   -9.9223044380e-02   -1.4435090699e-04    2.5558678057e-04
   3.1000000    2.0917858031e-01    1.4428666563e-06    1.1979796379e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8600784744e-01   -9.9223395383e-02   -1.4707324960e-04    2.6040951319e-04
   3.1500000    2.0918179191e-01    1.4579607328e-06    1.2025879623e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8597023272e-01   -9.9223754355e-02   -1.4981337472e-04    2.6526187106e-04
   3.2000000    2.0918435166e-01    1.4730084355e-06    1.2068283647e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8593396627e-01   -9.9224121409e-02   -1.5257161091e-04    2.7014469177e-04
   3.2500000    2.0918626147e-01    1.4880116689e-06    1.2107051273e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8589903559e-01   -9.9224496663e-02   -1.5534828634e-04    2.7513730860e-04
   3.3000000    2.0918752338e-01    1.5029723917e-06    1.2142228186e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8586542773e-01   -9.9224880234e-02   -1.5820537602e-04    2.8016411090e-04
   3.3500000    2.0918813965e-01    1.5178926152e-06    1.2173862753e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8583312930e-01   -9.9225272245e-02   -1.6108689025e-04    2.8522553361e-04
   3.4000000    2.0918811268e-01    1.5327744023e-06    1.2202357233e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8580212644e-01   -9.9225672820e-02   -1.6399066113e-04    2.9032201202e-04
   3.4500000    2.0918744509e-01    1.5476198657e-06    1.2227827908e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8577240481e-01   -9.9226082087e-02   -1.6691705039e-04    2.9545398202e-04
   3.5000000    2.0918613967e-01    1.5624311665e-06    1.2249909810e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8574394953e-01   -9.9226500173e-02   -1.6986641851e-04    3.0062188022e-04
   3.5500000    2.0918419942e-01    1.5772105125e-06    1.2268659632e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8571674522e-01   -9.9226927212e-02   -1.7283913222e-04    3.0589021063e-04
   3.6000000    2.0918162755e-01    1.5919601560e-06    1.2284136288e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8569077594e-01   -9.9227363336e-02   -1.7587870919e-04    3.1122135495e-04
   3.6500000    2.0917842746e-01    1.6066823920e-06    1.2296400814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8566602518e-01   -9.9227808684e-02   -1.7897221110e-04    3.1659290633e-04
   3.7000000    2.0917460280e-01    1.6213795558e-06    1.2305873519e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8564247585e-01   -9.9228263392e-02   -1.8209289243e-04    3.2200530837e-04
   3.7500000    2.0917015740e-01    1.6360540208e-06    1.2312660586e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8562011026e-01   -9.9228727602e-02   -1.8524116543e-04    3.2745900432e-04
   3.8000000    2.0916509535e-01    1.6507081958e-06    1.2316417988e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8559891009e-01   -9.9229201455e-02   -1.8841745553e-04    3.3295443713e-04
   3.8500000    2.0915942097e-01    1.6653445225e-06    1.2317212790e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8557885639e-01   -9.9229685094e-02   -1.9162218629e-04    3.3853159772e-04
   3.9000000    2.0915313882e-01    1.6799654726e-06    1.2315113613e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8555992955e-01   -9.9230178667e-02   -1.9487044222e-04    3.4420578598e-04
   3.9500000    2.0914625368e-01    1.6945735448e-06    1.2310282472e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8554210929e-01   -9.9230682324e-02   -1.9821004529e-04    3.4992589538e-04
   4.0000000    2.0913877062e-01    1.7091712616e-06    1.2418895595e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8552537463e-01   -9.9231196220e-02   -2.0158168945e-04    3.5569235639e-04
   4.0500000    2.0913069495e-01    1.7237611660e-06    1.2553097909e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8550970391e-01   -9.9231720514e-02   -2.0498576053e-04    3.6150559780e-04
   4.1000000    2.0912203223e-01    1.7383458183e-06    1.2687898864e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8549507471e-01   -9.9232255369e-02   -2.0842266500e-04    3.6736604671e-04
   4.1500000    2.0911278832e-01    1.7529277921e-06    1.2823322402e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8548146389e-01   -9.9232800947e-02   -2.1189282014e-04    3.7327412863e-04
   4.2000000    2.0910296934e-01    1.7675096707e-06    1.2959391720e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8546884756e-01   -9.9233357413e-02   -2.1539663821e-04    3.7930361827e-04
   4.2500000    2.0909258167e-01    1.7820940430e-06    1.3096129294e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8545720102e-01   -9.9233924934e-02   -2.1896598025e-04    3.8540494873e-04
   4.3000000    2.0908163202e-01    1.7966834998e-06    1.3233556889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8544649883e-01   -9.9234503678e-02   -2.2261836434e-04    3.9155761618e-04
   4.3500000    2.0907012737e-01    1.8112806290e-06    1.3371695573e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8543671469e-01   -9.9235093820e-02   -2.2630787921e-04    3.9776201386e-04
   4.4000000    2.0905807499e-01    1.8258880116e-06    1.3510565725e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8542782152e-01   -9.9235695539e-02   -2.3003492331e-04    4.0401853183e-04
   4.4500000    2.0904548247e-01    1.8405082170e-06    1.3650187047e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8541979138e-01   -9.9236309019e-02   -2.3379988667e-04    4.1032755697e-04
   4.5000000    2.0903235772e-01    1.8551437983e-06    1.3790578564e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8541259548e-01   -9.9236934449e-02   -2.3760315003e-04    4.1668947299e-04
   4.5500000    2.0901870895e-01    1.8697972875e-06    1.3931758629e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540620414e-01   -9.9237572021e-02   -2.4144508981e-04    4.2314510195e-04
   4.6000000    2.0900454470e-01    1.8844711902e-06    1.4073744923e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540058681e-01   -9.9238221924e-02   -2.4532608375e-04    4.2970876586e-04
   4.6500000    2.0898987386e-01    1.8991679810e-06    1.4216554452e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539571204e-01   -9.9238884348e-02   -2.4932359685e-04    4.3632839672e-04
   4.7000000    2.0897470562e-01    1.9138900977e-06    1.4360203540e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539154745e-01   -9.9239559483e-02   -2.5336625294e-04    4.4300432893e-04
   4.7500000    2.0895904956e-01    1.9286399362e-06    1.4504707821e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538805971e-01   -9.9240247521e-02   -2.5745115886e-04    4.4973689225e-04
   4.8000000    2.0894291556e-01    1.9434198454e-06    1.4650082227e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538521456e-01   -9.9240948662e-02   -2.6157868049e-04    4.5652641175e-04
   4.8500000    2.0892631390e-01    1.9582321219e-06    1.4796340975e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538297678e-01   -9.9241663115e-02   -2.6574918314e-04    4.6337320778e-04
   4.9000000    2.0890925520e-01    1.9730790044e-06    1.4943497546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538131016e-01   -9.9242391092e-02   -2.6996302987e-04    4.7027759596e-04
   4.9500000    2.0889175043e-01    1.9879626682e-06    1.5091564664e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538017749e-01   -9.9243132811e-02   -2.7422057955e-04    4.7723988703e-04
   5.0000000    2.0887381098e-01    2.0028852178e-06    1.5240554274e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8537954057e-01   -9.9243888488e-02   -2.7852218741e-04    4.8434508168e-04
   5.0500000    2.0885544859e-01    2.0178486799e-06    1.5390477508e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8537936014e-01   -9.9244658334e-02   -2.8291236658e-04    4.9151525376e-04
   5.1000000    2.0883667541e-01    2.0328549966e-06    1.5541344660e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8537959591e-01   -9.9245442561e-02   -2.8738453498e-04    4.9874556319e-04
   5.1500000    2.0881750399e-01    2.0479060202e-06    1.5693165144e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538020649e-01   -9.9246241375e-02   -2.9190375044e-04    5.0603625579e-04
   5.2000000    2.0879794726e-01    2.0630035100e-06    1.5845947461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538114944e-01   -9.9247054987e-02   -2.9647035866e-04    5.1338757133e-04
   5.2500000    2.0877801860e-01    2.0781491276e-06    1.5999699148e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538238125e-01   -9.9247883613e-02   -3.0108465605e-04    5.2079974349e-04
   5.3000000    2.0875773176e-01    2.0933444311e-06    1.6154426737e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538385730e-01   -9.9248727477e-02   -3.0574687273e-04    5.2827299968e-04
   5.3500000    2.0873710094e-01    2.1085908666e-06    1.6310135697e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538553187e-01   -9.9249586814e-02   -3.1045716278e-04    5.3580756103e-04
   5.4000000    2.0871614075e-01    2.1238897590e-06    1.6466830380e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538735812e-01   -9.9250461871e-02   -3.1521560667e-04    5.4340364230e-04
   5.4500000    2.0869486626e-01    2.1392423058e-06    1.6624513960e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8538928802e-01   -9.9251352902e-02   -3.2002223009e-04    5.5106145195e-04
   5.5000000    2.0867329298e-01    2.1546495734e-06    1.6783188367e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539127239e-01   -9.9252260173e-02   -3.2487704131e-04    5.5882234532e-04
   5.5500000    2.0865143688e-01    2.1701124944e-06    1.6942854220e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539326088e-01   -9.9253183956e-02   -3.2981532003e-04    5.6668595660e-04
   5.6000000    2.0862931437e-01    2.1856318627e-06    1.7103510751e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539520199e-01   -9.9254124532e-02   -3.3484218773e-04    5.7461253997e-04
   5.6500000    2.0860694232e-01    2.2012083256e-06    1.7265155724e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539704302e-01   -9.9255082189e-02   -3.3992099709e-04    5.8260222797e-04
   5.7000000    2.0858433809e-01    2.2168423754e-06    1.7427785350e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539873005e-01   -9.9256057223e-02   -3.4505282582e-04    5.9065514581e-04
   5.7500000    2.0856151952e-01    2.2325343437e-06    1.7591394199e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540020792e-01   -9.9257049932e-02   -3.5023865491e-04    5.9877141132e-04
   5.8000000    2.0853850493e-01    2.2482843984e-06    1.7755975104e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540142025e-01   -9.9258060615e-02   -3.5547924446e-04    6.0695113486e-04
   5.8500000    2.0851531314e-01    2.2640925414e-06    1.7921519064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540230940e-01   -9.9259089565e-02   -3.6077504253e-04    6.1519441925e-04
   5.9000000    2.0849196347e-01    2.2799586048e-06    1.8088015137e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540281650e-01   -9.9260137067e-02   -3.6612615027e-04    6.2350136002e-04
   5.9500000    2.0846847573e-01    2.2958822444e-06    1.8255450332e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540288141e-01   -9.9261203395e-02   -3.7153235657e-04    6.3187204601e-04
   6.0000000    2.0844487028e-01    2.3118629348e-06    1.8423809489e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540244271e-01   -9.9262288814e-02   -3.7699323916e-04    6.4030656014e-04
   6.0500000    2.0842116797e-01    2.3278999649e-06    1.8597283665e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8540143769e-01   -9.9263393591e-02   -3.8250831126e-04    6.4880497927e-04
   6.1000000    2.0839739021e-01    2.3439924369e-06    1.8800580756e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539980233e-01   -9.9264517995e-02   -3.8807886637e-04    6.5736737172e-04
   6.1500000    2.0837355892e-01    2.3601392645e-06    1.9003630656e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539747130e-01   -9.9265662316e-02   -3.9377365519e-04    6.6599379121e-04
   6.2000000    2.0834969659e-01    2.3763391703e-06    1.9206335362e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8539437798e-01   -9.9266826855e-02   -3.9952489601e-04    6.7469636164e-04
