# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.2000000000000199e+01  A  64.015625  64.000000  64.000000  1.6905244693e+00  0.250000  -5.653620e-01  -0.2477  1  1.258440  2.356346e+00  1.181822e+00  -5.567693e-01  -5.567693e-01  -6.325859e-01  51  0  1
4.2000000000000199e+01  B  63.984375  64.000000  64.000000  1.6905244693e+00  0.250000  -5.653620e-01  -0.2477  1  1.258440  2.356346e+00  1.181822e+00  -5.567693e-01  -5.567693e-01  -6.325859e-01  51  0  1
4.2000000000000199e+01  C  64.000000  64.000000  64.000000  1.6911426380e+00  0.250000  -5.652031e-01  -0.2478  1  1.176421  2.295835e+00  1.182453e+00  -4.148311e-01  -4.003813e-01  -5.402842e-01  12  0  1
4.3000000000000000e+01  A  64.015625  64.000000  64.000000  1.6750732967e+00  0.250000  -5.693345e-01  -0.2446  1  1.255344  2.347654e+00  1.177500e+00  -5.546498e-01  -5.546498e-01  -6.435088e-01  51  0  1
4.3000000000000000e+01  B  63.984375  64.000000  64.000000  1.6750732967e+00  0.250000  -5.693345e-01  -0.2446  1  1.255344  2.347654e+00  1.177500e+00  -5.546498e-01  -5.546498e-01  -6.435088e-01  51  0  1
4.3000000000000000e+01  C  64.000000  64.000000  64.000000  1.6756585950e+00  0.250000  -5.691841e-01  -0.2447  1  1.172702  2.286492e+00  1.177760e+00  -4.113021e-01  -3.968517e-01  -5.506396e-01  12  0  1
4.3999999999999801e+01  A  64.015625  64.000000  64.000000  1.6616604595e+00  0.250000  -5.727830e-01  -0.2420  1  1.254806  2.341507e+00  1.174406e+00  -5.536223e-01  -5.536223e-01  -6.550693e-01  51  0  1
4.3999999999999801e+01  B  63.984375  64.000000  64.000000  1.6616604595e+00  0.250000  -5.727830e-01  -0.2420  1  1.254806  2.341507e+00  1.174406e+00  -5.536223e-01  -5.536223e-01  -6.550693e-01  51  0  1
4.3999999999999801e+01  C  64.000000  64.000000  64.000000  1.6622139562e+00  0.250000  -5.726407e-01  -0.2421  1  1.171591  2.279779e+00  1.174351e+00  -4.089979e-01  -3.945658e-01  -5.618394e-01  12  0  1
4.4999999999999602e+01  A  64.015625  64.000000  64.000000  1.6506997895e+00  0.250000  -5.756010e-01  -0.2399  1  1.255844  2.337413e+00  1.172350e+00  -5.530065e-01  -5.530065e-01  -6.658054e-01  51  0  1
4.4999999999999602e+01  B  63.984375  64.000000  64.000000  1.6506997895e+00  0.250000  -5.756010e-01  -0.2399  1  1.255844  2.337413e+00  1.172350e+00  -5.530065e-01  -5.530065e-01  -6.658054e-01  51  0  1
4.4999999999999602e+01  C  64.000000  64.000000  64.000000  1.6512246926e+00  0.250000  -5.754661e-01  -0.2400  1  1.172127  2.275231e+00  1.172026e+00  -4.073261e-01  -3.928996e-01  -5.723878e-01  12  0  1
4.5999999999999403e+01  A  64.015625  64.000000  64.000000  1.6423526959e+00  0.250000  -5.777471e-01  -0.2383  1  1.257873  2.335101e+00  1.171160e+00  -5.522838e-01  -5.522838e-01  -6.747079e-01  51  0  1
4.5999999999999403e+01  B  63.984375  64.000000  64.000000  1.6423526959e+00  0.250000  -5.777471e-01  -0.2383  1  1.257873  2.335101e+00  1.171160e+00  -5.522838e-01  -5.522838e-01  -6.747079e-01  51  0  1
4.5999999999999403e+01  C  64.000000  64.000000  64.000000  1.6428533703e+00  0.250000  -5.776184e-01  -0.2384  1  1.173704  2.272565e+00  1.170608e+00  -4.058600e-01  -3.913857e-01  -5.812331e-01  12  0  1
4.6999999999999197e+01  A  64.015625  64.000000  64.000000  1.6365613779e+00  0.250000  -5.792361e-01  -0.2371  1  1.260255  2.334176e+00  1.170683e+00  -5.510793e-01  -5.510793e-01  -6.812358e-01  51  0  1
4.6999999999999197e+01  B  63.984375  64.000000  64.000000  1.6365613779e+00  0.250000  -5.792361e-01  -0.2371  1  1.260255  2.334176e+00  1.170683e+00  -5.510793e-01  -5.510793e-01  -6.812358e-01  51  0  1
4.6999999999999197e+01  C  64.000000  64.000000  64.000000  1.6370424955e+00  0.250000  -5.791124e-01  -0.2372  1  1.175694  2.271387e+00  1.169937e+00  -4.042760e-01  -3.896592e-01  -5.878033e-01  12  0  1
4.7999999999998998e+01  A  64.015625  64.000000  64.000000  1.6331073779e+00  0.250000  -5.801241e-01  -0.2365  1  1.262707  2.334422e+00  1.170796e+00  -5.492444e-01  -5.492444e-01  -6.852809e-01  51  0  1
4.7999999999998998e+01  B  63.984375  64.000000  64.000000  1.6331073779e+00  0.250000  -5.801241e-01  -0.2365  1  1.262707  2.334422e+00  1.170796e+00  -5.492444e-01  -5.492444e-01  -6.852809e-01  51  0  1
4.7999999999998998e+01  C  64.000000  64.000000  64.000000  1.6335734613e+00  0.250000  -5.800043e-01  -0.2366  1  1.177800  2.271461e+00  1.169881e+00  -4.024198e-01  -3.875627e-01  -5.919583e-01  12  0  1
4.8999999999998799e+01  A  64.015625  64.000000  64.000000  1.6316754641e+00  0.250000  -5.804922e-01  -0.2362  1  1.265160  2.335710e+00  1.171391e+00  -5.467673e-01  -5.467673e-01  -6.869925e-01  51  0  1
4.8999999999998799e+01  B  63.984375  64.000000  64.000000  1.6316754641e+00  0.250000  -5.804922e-01  -0.2362  1  1.265160  2.335710e+00  1.171391e+00  -5.467673e-01  -5.467673e-01  -6.869925e-01  51  0  1
4.8999999999998799e+01  C  64.000000  64.000000  64.000000  1.6321305480e+00  0.250000  -5.803752e-01  -0.2363  1  1.179928  2.272626e+00  1.170330e+00  -4.002402e-01  -3.850525e-01  -5.938325e-01  12  0  1
4.9999999999998600e+01  A  64.015625  64.000000  64.000000  1.6319080531e+00  0.250000  -5.804324e-01  -0.2362  1  1.267319  2.337693e+00  1.172384e+00  -5.437354e-01  -5.437354e-01  -6.867293e-01  51  0  1
4.9999999999998600e+01  B  63.984375  64.000000  64.000000  1.6319080531e+00  0.250000  -5.804324e-01  -0.2362  1  1.267319  2.337693e+00  1.172384e+00  -5.437354e-01  -5.437354e-01  -6.867293e-01  51  0  1
4.9999999999998600e+01  C  64.000000  64.000000  64.000000  1.6323556142e+00  0.250000  -5.803174e-01  -0.2363  1  1.181828  2.274557e+00  1.171196e+00  -3.977691e-01  -3.821717e-01  -5.937612e-01  12  0  1
5.0999999999998401e+01  A  64.015625  64.000000  64.000000  1.6334457530e+00  0.250000  -5.800371e-01  -0.2365  1  1.269291  2.340289e+00  1.173712e+00  -5.403165e-01  -5.403165e-01  -6.849087e-01  51  0  1
5.0999999999998401e+01  B  63.984375  64.000000  64.000000  1.6334457530e+00  0.250000  -5.800371e-01  -0.2365  1  1.269291  2.340289e+00  1.173712e+00  -5.403165e-01  -5.403165e-01  -6.849087e-01  51  0  1
5.0999999999998401e+01  C  64.000000  64.000000  64.000000  1.6338886829e+00  0.250000  -5.799232e-01  -0.2366  1  1.183607  2.277163e+00  1.172409e+00  -3.951113e-01  -3.790523e-01  -5.921496e-01  12  0  1
5.1999999999998202e+01  A  64.015625  64.000000  64.000000  1.6359535212e+00  0.250000  -5.793923e-01  -0.2370  1  1.271380  2.343561e+00  1.175329e+00  -5.366983e-01  -5.366983e-01  -6.819707e-01  52  0  1
5.1999999999998202e+01  B  63.984375  64.000000  64.000000  1.6359535212e+00  0.250000  -5.793923e-01  -0.2370  1  1.271380  2.343561e+00  1.175329e+00  -5.366983e-01  -5.366983e-01  -6.819707e-01  52  0  1
5.1999999999998202e+01  C  64.000000  64.000000  64.000000  1.6363941663e+00  0.250000  -5.792790e-01  -0.2371  1  1.185422  2.280380e+00  1.173920e+00  -3.923933e-01  -3.758414e-01  -5.894244e-01  12  0  1
5.2999999999998003e+01  A  64.015625  64.000000  64.000000  1.6391365105e+00  0.250000  -5.785740e-01  -0.2376  1  1.273581  2.347333e+00  1.177184e+00  -5.330428e-01  -5.330428e-01  -6.783070e-01  52  0  1
5.2999999999998003e+01  B  63.984375  64.000000  64.000000  1.6391365105e+00  0.250000  -5.785740e-01  -0.2376  1  1.273581  2.347333e+00  1.177184e+00  -5.330428e-01  -5.330428e-01  -6.783070e-01  52  0  1
5.2999999999998003e+01  C  64.000000  64.000000  64.000000  1.6395766688e+00  0.250000  -5.784608e-01  -0.2377  1  1.187363  2.284104e+00  1.175682e+00  -3.897214e-01  -3.726606e-01  -5.859715e-01  12  0  1
5.3999999999997797e+01  A  64.015625  64.000000  64.000000  1.6427469905e+00  0.250000  -5.776457e-01  -0.2383  1  1.275969  2.351508e+00  1.179254e+00  -5.295024e-01  -5.295024e-01  -6.742682e-01  52  0  1
5.3999999999997797e+01  B  63.984375  64.000000  64.000000  1.6427469905e+00  0.250000  -5.776457e-01  -0.2383  1  1.275969  2.351508e+00  1.179254e+00  -5.295024e-01  -5.295024e-01  -6.742682e-01  52  0  1
5.3999999999997797e+01  C  64.000000  64.000000  64.000000  1.6431880035e+00  0.250000  -5.775323e-01  -0.2384  1  1.189539  2.288257e+00  1.177663e+00  -3.872027e-01  -3.696347e-01  -5.821346e-01  12  0  1
5.4999999999997598e+01  A  64.015625  64.000000  64.000000  1.6465865971e+00  0.250000  -5.766585e-01  -0.2391  1  1.278641  2.356024e+00  1.181513e+00  -5.261999e-01  -5.261999e-01  -6.701501e-01  52  0  1
5.4999999999997598e+01  B  63.984375  64.000000  64.000000  1.6465865971e+00  0.250000  -5.766585e-01  -0.2391  1  1.278641  2.356024e+00  1.181513e+00  -5.261999e-01  -5.261999e-01  -6.701501e-01  52  0  1
5.4999999999997598e+01  C  64.000000  64.000000  64.000000  1.6470294567e+00  0.250000  -5.765447e-01  -0.2392  1  1.192026  2.292764e+00  1.179846e+00  -3.849228e-01  -3.668599e-01  -5.782059e-01  12  0  1
5.5999999999997399e+01  A  64.015625  64.000000  64.000000  1.6505043708e+00  0.250000  -5.756513e-01  -0.2398  1  1.281833  2.360952e+00  1.183940e+00  -5.232280e-01  -5.232280e-01  -6.661522e-01  52  0  1
5.5999999999997399e+01  B  63.984375  64.000000  64.000000  1.6505043708e+00  0.250000  -5.756513e-01  -0.2398  1  1.281833  2.360952e+00  1.183940e+00  -5.232280e-01  -5.232280e-01  -6.661522e-01  52  0  1
5.5999999999997399e+01  C  64.000000  64.000000  64.000000  1.6509496669e+00  0.250000  -5.755368e-01  -0.2399  1  1.194998  2.297645e+00  1.182201e+00  -3.829431e-01  -3.644173e-01  -5.743883e-01  12  0  1
5.6999999999997200e+01  A  64.015625  64.000000  64.000000  1.6543932197e+00  0.250000  -5.746514e-01  -0.2406  1  1.285433  2.366125e+00  1.186515e+00  -5.206305e-01  -5.206305e-01  -6.624571e-01  52  0  1
5.6999999999997200e+01  B  63.984375  64.000000  64.000000  1.6543932197e+00  0.250000  -5.746514e-01  -0.2406  1  1.285433  2.366125e+00  1.186515e+00  -5.206305e-01  -5.206305e-01  -6.624571e-01  52  0  1
5.6999999999997200e+01  C  64.000000  64.000000  64.000000  1.6548413631e+00  0.250000  -5.745362e-01  -0.2407  1  1.198391  2.302771e+00  1.184715e+00  -3.813068e-01  -3.623321e-01  -5.708583e-01  12  0  1
5.7999999999997002e+01  A  64.015625  64.000000  64.000000  1.6581848740e+00  0.250000  -5.736766e-01  -0.2413  1  1.289432  2.371482e+00  1.189224e+00  -5.184449e-01  -5.184449e-01  -6.591365e-01  52  0  1
5.7999999999997002e+01  B  63.984375  64.000000  64.000000  1.6581848740e+00  0.250000  -5.736766e-01  -0.2413  1  1.289432  2.371482e+00  1.189224e+00  -5.184449e-01  -5.184449e-01  -6.591365e-01  52  0  1
5.7999999999997002e+01  C  64.000000  64.000000  64.000000  1.6586359984e+00  0.250000  -5.735606e-01  -0.2414  1  1.202232  2.308108e+00  1.187371e+00  -3.800202e-01  -3.606396e-01  -5.676946e-01  12  0  1
5.8999999999996803e+01  A  64.015625  64.000000  64.000000  1.6618456149e+00  0.250000  -5.727354e-01  -0.2420  1  1.294121  2.377206e+00  1.192078e+00  -5.166321e-01  -5.166321e-01  -6.562360e-01  53  0  1
5.8999999999996803e+01  B  63.984375  64.000000  64.000000  1.6618456149e+00  0.250000  -5.727354e-01  -0.2420  1  1.294121  2.377206e+00  1.192078e+00  -5.166321e-01  -5.166321e-01  -6.562360e-01  53  0  1
5.8999999999996803e+01  C  64.000000  64.000000  64.000000  1.6622995318e+00  0.250000  -5.726187e-01  -0.2421  1  1.206732  2.313774e+00  1.190170e+00  -3.790685e-01  -3.592923e-01  -5.649460e-01  12  0  1
5.9999999999996597e+01  A  64.015625  64.000000  64.000000  1.6653664314e+00  0.250000  -5.718302e-01  -0.2427  1  1.299418  2.383215e+00  1.195026e+00  -5.152087e-01  -5.152087e-01  -6.537728e-01  53  0  1
5.9999999999996597e+01  B  63.984375  64.000000  64.000000  1.6653664314e+00  0.250000  -5.718302e-01  -0.2427  1  1.299418  2.383215e+00  1.195026e+00  -5.152087e-01  -5.152087e-01  -6.537728e-01  53  0  1
5.9999999999996597e+01  C  64.000000  64.000000  64.000000  1.6658230638e+00  0.250000  -5.717128e-01  -0.2428  1  1.211857  2.319747e+00  1.193082e+00  -3.784332e-01  -3.583149e-01  -5.626290e-01  13  0  1
6.0999999999996398e+01  A  64.015625  64.000000  64.000000  1.6687609270e+00  0.250000  -5.709575e-01  -0.2434  1  1.305327  2.389507e+00  1.198104e+00  -5.141103e-01  -5.141103e-01  -6.517117e-01  53  0  1
6.0999999999996398e+01  B  63.984375  64.000000  64.000000  1.6687609270e+00  0.250000  -5.709575e-01  -0.2434  1  1.305327  2.389507e+00  1.198104e+00  -5.141103e-01  -5.141103e-01  -6.517117e-01  53  0  1
6.0999999999996398e+01  C  64.000000  64.000000  64.000000  1.6692199848e+00  0.250000  -5.708394e-01  -0.2435  1  1.217847  2.326218e+00  1.196122e+00  -3.780924e-01  -3.576365e-01  -5.607137e-01  13  0  1
6.1999999999996199e+01  A  64.015625  64.000000  64.000000  1.6720553841e+00  0.250000  -5.701105e-01  -0.2440  1  1.311173  2.395602e+00  1.201249e+00  -5.132967e-01  -5.132967e-01  -6.499899e-01  54  0  1
6.1999999999996199e+01  B  63.984375  64.000000  64.000000  1.6720553841e+00  0.250000  -5.701105e-01  -0.2440  1  1.311173  2.395602e+00  1.201249e+00  -5.132967e-01  -5.132967e-01  -6.499899e-01  54  0  1
6.1999999999996199e+01  C  64.000000  64.000000  64.000000  1.6725165669e+00  0.250000  -5.699919e-01  -0.2441  1  1.223972  2.332636e+00  1.199242e+00  -3.780111e-01  -3.572293e-01  -5.591390e-01  13  0  1
6.2999999999996000e+01  A  64.015625  64.000000  64.015625  1.6752827622e+00  0.250000  -5.692807e-01  -0.2447  1  1.317886  2.402200e+00  1.204470e+00  -5.127565e-01  -5.127565e-01  -6.485657e-01  54  0  1
6.2999999999996000e+01  B  63.984375  64.005208  64.005208  1.6752827622e+00  0.250000  -5.692807e-01  -0.2447  1  1.317886  2.402200e+00  1.204470e+00  -5.127565e-01  -5.127565e-01  -6.485657e-01  54  0  1
6.2999999999996000e+01  C  64.000000  64.002604  64.010417  1.6761106658e+00  0.250000  -5.690678e-01  -0.2448  1  1.224610  2.334986e+00  1.202265e+00  -3.704143e-01  -3.478644e-01  -5.509687e-01  13  0  1
6.3999999999995801e+01  A  64.015625  63.994792  63.994792  1.6784834731e+00  0.250000  -5.684578e-01  -0.2453  1  1.325077  2.409028e+00  1.207756e+00  -5.123448e-01  -5.123448e-01  -6.473193e-01  54  0  1
6.3999999999995801e+01  B  63.984375  63.994792  63.994792  1.6784834731e+00  0.250000  -5.684578e-01  -0.2453  1  1.325077  2.409028e+00  1.207756e+00  -5.123448e-01  -5.123448e-01  -6.473193e-01  54  0  1
6.3999999999995801e+01  C  64.000000  63.994792  63.994792  1.6789481968e+00  0.250000  -5.683383e-01  -0.2454  1  1.237878  2.346289e+00  1.205732e+00  -3.784161e-01  -3.570687e-01  -5.567752e-01  13  0  1
6.4999999999996305e+01  A  64.015625  64.000000  64.000000  1.6816882956e+00  0.250000  -5.676338e-01  -0.2459  1  1.331683  2.415341e+00  1.211083e+00  -5.121038e-01  -5.121038e-01  -6.462530e-01  55  0  1
6.4999999999996305e+01  B  63.984375  64.000000  64.000000  1.6816882956e+00  0.250000  -5.676338e-01  -0.2459  1  1.331683  2.415341e+00  1.211083e+00  -5.121038e-01  -5.121038e-01  -6.462530e-01  55  0  1
6.4999999999996305e+01  C  64.000000  64.000000  64.000000  1.6821548621e+00  0.250000  -5.675139e-01  -0.2460  1  1.244890  2.353015e+00  1.209065e+00  -3.788846e-01  -3.572107e-01  -5.558629e-01  13  0  1
6.5999999999996902e+01  A  64.015625  64.000000  63.984375  1.6849302218e+00  0.250000  -5.668003e-01  -0.2466  1  1.339349  2.422361e+00  1.214459e+00  -5.119870e-01  -5.119870e-01  -6.452710e-01  55  0  1
6.5999999999996902e+01  B  63.984375  63.994792  63.994792  1.6849302218e+00  0.250000  -5.668003e-01  -0.2466  1  1.339349  2.422361e+00  1.214459e+00  -5.119870e-01  -5.119870e-01  -6.452710e-01  55  0  1
6.5999999999996902e+01  C  64.000000  63.997396  63.989583  1.6857657292e+00  0.250000  -5.665855e-01  -0.2467  1  1.246634  2.355924e+00  1.212264e+00  -3.716747e-01  -3.483406e-01  -5.481843e-01  13  0  1
6.6999999999997399e+01  A  64.015625  64.005208  64.005208  1.6882345517e+00  0.250000  -5.659508e-01  -0.2472  1  1.347573  2.429727e+00  1.217909e+00  -5.118075e-01  -5.118075e-01  -6.442032e-01  55  0  1
6.6999999999997399e+01  B  63.984375  64.000000  64.000000  1.6882345517e+00  0.250000  -5.659508e-01  -0.2472  1  1.347573  2.429727e+00  1.217909e+00  -5.118075e-01  -5.118075e-01  -6.442032e-01  55  0  1
6.6999999999997399e+01  C  64.000000  64.002604  64.002604  1.6888498602e+00  0.250000  -5.657926e-01  -0.2473  1  1.258272  2.365828e+00  1.215816e+00  -3.767656e-01  -3.539712e-01  -5.515364e-01  13  0  1
6.7999999999997897e+01  A  64.015625  64.005208  63.994792  1.6916122617e+00  0.250000  -5.650823e-01  -0.2479  1  1.354024  2.435784e+00  1.221264e+00  -5.117625e-01  -5.117625e-01  -6.432039e-01  56  0  1
6.7999999999997897e+01  B  63.984375  64.005208  63.994792  1.6916122617e+00  0.250000  -5.650823e-01  -0.2479  1  1.354024  2.435784e+00  1.221264e+00  -5.117625e-01  -5.117625e-01  -6.432039e-01  56  0  1
6.7999999999997897e+01  C  64.000000  64.005208  63.994792  1.6920831516e+00  0.250000  -5.649613e-01  -0.2480  1  1.267112  2.373696e+00  1.219266e+00  -3.805667e-01  -3.580518e-01  -5.533310e-01  13  0  1
6.8999999999998394e+01  A  64.015625  64.000000  64.000000  1.6950687625e+00  0.250000  -5.641937e-01  -0.2486  1  1.361028  2.442221e+00  1.224641e+00  -5.117890e-01  -5.117890e-01  -6.422124e-01  56  0  1
6.8999999999998394e+01  B  63.984375  64.000000  64.000000  1.6950687625e+00  0.250000  -5.641937e-01  -0.2486  1  1.361028  2.442221e+00  1.224641e+00  -5.117890e-01  -5.117890e-01  -6.422124e-01  56  0  1
6.8999999999998394e+01  C  64.000000  64.000000  64.000000  1.6955418346e+00  0.250000  -5.640720e-01  -0.2487  1  1.274321  2.380385e+00  1.222677e+00  -3.812244e-01  -3.585042e-01  -5.525027e-01  13  0  1
6.9999999999998906e+01  A  64.015625  64.000000  64.000000  1.6986107818e+00  0.250000  -5.632830e-01  -0.2493  1  1.369677  2.449819e+00  1.228086e+00  -5.116581e-01  -5.116581e-01  -6.409747e-01  56  0  1
6.9999999999998906e+01  B  63.984375  64.005208  64.005208  1.6986107818e+00  0.250000  -5.632830e-01  -0.2493  1  1.369677  2.449819e+00  1.228086e+00  -5.116581e-01  -5.116581e-01  -6.409747e-01  56  0  1
6.9999999999998906e+01  C  64.000000  64.002604  64.002604  1.6992325063e+00  0.250000  -5.631232e-01  -0.2494  1  1.280037  2.386004e+00  1.226038e+00  -3.787352e-01  -3.550831e-01  -5.488504e-01  13  0  1
7.0999999999999403e+01  A  64.015625  63.984375  63.984375  1.7022283465e+00  0.250000  -5.623529e-01  -0.2500  1  1.378003  2.457175e+00  1.231463e+00  -5.114811e-01  -5.114811e-01  -6.397151e-01  57  0  1
7.0999999999999403e+01  B  63.984375  63.984375  63.984375  1.7022283465e+00  0.250000  -5.623529e-01  -0.2500  1  1.378003  2.457175e+00  1.231463e+00  -5.114811e-01  -5.114811e-01  -6.397151e-01  57  0  1
7.0999999999999403e+01  C  64.000000  63.984375  63.984375  1.7027038588e+00  0.250000  -5.622307e-01  -0.2501  1  1.290944  2.395257e+00  1.229497e+00  -3.822865e-01  -3.589900e-01  -5.503742e-01  14  0  1
7.1999999999999901e+01  A  64.015625  64.000000  63.984375  1.7059036995e+00  0.250000  -5.614080e-01  -0.2507  1  1.384357  2.463097e+00  1.234736e+00  -5.115482e-01  -5.115482e-01  -6.383850e-01  57  0  1
7.1999999999999901e+01  B  63.984375  64.000000  63.984375  1.7059036995e+00  0.250000  -5.614080e-01  -0.2507  1  1.384357  2.463097e+00  1.234736e+00  -5.115482e-01  -5.115482e-01  -6.383850e-01  57  0  1
7.1999999999999901e+01  C  64.000000  64.000000  63.984375  1.7063814838e+00  0.250000  -5.612851e-01  -0.2508  1  1.298092  2.401903e+00  1.232893e+00  -3.831343e-01  -3.595552e-01  -5.492160e-01  14  0  1
7.3000000000000398e+01  A  64.015625  64.000000  63.984375  1.7096269567e+00  0.250000  -5.604507e-01  -0.2515  1  1.388040  2.467096e+00  1.238060e+00  -5.115742e-01  -5.115742e-01  -6.373580e-01  57  0  1
7.3000000000000398e+01  B  63.984375  64.000000  63.984375  1.7096269567e+00  0.250000  -5.604507e-01  -0.2515  1  1.388040  2.467096e+00  1.238060e+00  -5.115742e-01  -5.115742e-01  -6.373580e-01  57  0  1
7.3000000000000398e+01  C  64.000000  64.000000  63.984375  1.7101078009e+00  0.250000  -5.603271e-01  -0.2516  1  1.302711  2.406735e+00  1.236209e+00  -3.838083e-01  -3.599601e-01  -5.483819e-01  14  0  1
7.4000000000000995e+01  A  64.015625  64.000000  64.015625  1.7133741910e+00  0.250000  -5.594873e-01  -0.2522  1  1.398067  2.475606e+00  1.241322e+00  -5.116074e-01  -5.116074e-01  -6.355523e-01  58  0  1
7.4000000000000995e+01  B  63.984375  64.000000  64.015625  1.7133741910e+00  0.250000  -5.594873e-01  -0.2522  1  1.398067  2.475606e+00  1.241322e+00  -5.116074e-01  -5.116074e-01  -6.355523e-01  58  0  1
7.4000000000000995e+01  C  64.000000  64.000000  64.015625  1.7138559224e+00  0.250000  -5.593634e-01  -0.2523  1  1.313367  2.415804e+00  1.239389e+00  -3.848334e-01  -3.605914e-01  -5.467325e-01  14  0  1
