# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.6999999999999197e+01  B  63.257812  61.585938  64.000000  7.8054325641e+00  2.790000  1.006796e+00  0.0029  0  nan  nan  nan  +nan  +3.308369e-01  +1.065676e+00  0  0  0
4.6999999999999197e+01  C  64.000000  64.000000  64.000000  9.0930405733e+00  5.245577  1.337843e+00  0.1264  0  nan  nan  nan  +nan  +3.371002e-01  +8.267050e-01  0  0  0
4.7999999999998998e+01  A  64.789062  66.429688  64.000000  8.0604694354e+00  2.790000  1.072366e+00  0.0303  0  nan  nan  nan  +nan  +3.244209e-01  +1.051998e+00  0  0  0
4.7999999999998998e+01  B  63.210938  61.570312  64.000000  8.0604942714e+00  2.790000  1.072373e+00  0.0303  0  nan  nan  nan  +nan  +3.244187e-01  +1.051972e+00  0  0  0
4.7999999999998998e+01  C  64.000000  64.000000  64.000000  9.2432325181e+00  5.274604  1.376458e+00  0.1388  0  nan  nan  nan  +nan  +3.276021e-01  +8.431408e-01  0  0  0
4.8999999999998799e+01  A  64.851562  66.445312  64.000000  8.3368629724e+00  2.790000  1.143428e+00  0.0582  0  nan  nan  nan  +nan  +3.167577e-01  +1.034672e+00  0  0  0
4.8999999999998799e+01  B  63.148438  61.554688  64.000000  8.3369022103e+00  2.790000  1.143438e+00  0.0582  0  nan  nan  nan  +nan  +3.167557e-01  +1.034650e+00  0  0  0
4.8999999999998799e+01  C  64.000000  64.000000  64.000000  9.4078089563e+00  5.309346  1.418771e+00  0.1519  0  nan  nan  nan  +nan  +3.190223e-01  +8.238059e-01  0  0  0
4.9999999999998600e+01  A  64.898438  66.460938  64.000000  8.6225685301e+00  2.790000  1.216884e+00  0.0852  0  nan  nan  nan  +nan  +3.108195e-01  +1.040419e+00  0  0  0
4.9999999999998600e+01  B  63.101562  61.539062  64.000000  8.6226012408e+00  2.790000  1.216892e+00  0.0853  0  nan  nan  nan  +nan  +3.108166e-01  +1.040397e+00  0  0  0
4.9999999999998600e+01  C  64.000000  64.000000  64.000000  9.5912578328e+00  5.339810  1.465936e+00  0.1661  0  nan  nan  nan  +nan  +3.099894e-01  +7.261096e-01  0  0  0
5.0999999999998401e+01  A  64.960938  66.476562  64.000000  8.8881124133e+00  2.790000  1.285156e+00  0.1090  0  nan  nan  nan  +nan  +3.100283e-01  +9.307457e-01  0  0  0
5.0999999999998401e+01  B  63.039062  61.523438  64.000000  8.8881554745e+00  2.790000  1.285167e+00  0.1090  0  nan  nan  nan  +nan  +3.100048e-01  +9.307340e-01  0  0  0
5.0999999999998401e+01  C  64.000000  64.000000  64.000000  9.7906286373e+00  5.376457  1.517195e+00  0.1810  0  nan  nan  nan  +nan  +3.035334e-01  +6.289275e-01  0  0  0
5.1999999999998202e+01  A  65.007812  66.492188  64.000000  9.2202711483e+00  2.790000  1.370554e+00  0.1369  0  nan  nan  nan  +nan  +3.597546e-01  +9.136238e-01  0  0  0
5.1999999999998202e+01  B  62.992188  61.507812  64.000000  9.2203281149e+00  2.790000  1.370569e+00  0.1369  0  nan  nan  nan  +nan  +3.597785e-01  +9.136251e-01  0  0  0
5.1999999999998202e+01  C  64.000000  64.000000  64.000000  1.0009885905e+01  5.408249  1.573566e+00  0.1969  0  nan  nan  nan  +nan  +2.938390e-01  +5.757350e-01  0  0  0
5.2999999999998003e+01  A  65.054688  66.523438  64.000000  9.5709555395e+00  2.790000  1.460716e+00  0.1646  0  nan  nan  nan  +nan  +4.149812e-01  +8.967094e-01  0  0  0
5.2999999999998003e+01  B  62.945312  61.476562  64.000000  9.5710272847e+00  2.790000  1.460735e+00  0.1646  0  nan  nan  nan  +nan  +4.149879e-01  +8.967199e-01  0  0  0
5.2999999999998003e+01  C  64.000000  64.000000  64.000000  1.0223933371e+01  5.454978  1.628598e+00  0.2118  0  nan  nan  nan  +nan  +2.875806e-01  +5.233508e-01  0  0  0
5.3999999999997797e+01  A  65.101562  66.539062  64.000000  9.8975847483e+00  2.790000  1.544693e+00  0.1888  0  nan  nan  nan  +nan  +5.277877e-01  +8.127219e-01  0  0  0
5.3999999999997797e+01  B  62.898438  61.460938  64.000000  9.8976642945e+00  2.790000  1.544714e+00  0.1888  0  nan  nan  nan  +nan  +5.277912e-01  +8.127489e-01  0  0  0
5.3999999999997797e+01  C  64.000000  64.000000  64.000000  1.0476706325e+01  5.487721  1.693587e+00  0.2288  0  nan  nan  nan  +nan  +2.814669e-01  +4.115511e-01  0  0  0
5.4999999999997598e+01  A  65.148438  66.570312  64.000000  1.0257787918e+01  2.790000  1.637302e+00  0.2141  0  nan  nan  nan  +nan  +5.476731e-01  +8.159050e-01  0  0  0
5.4999999999997598e+01  B  62.851562  61.429688  64.000000  1.0257865081e+01  2.790000  1.637322e+00  0.2141  0  nan  nan  nan  +nan  +5.476695e-01  +8.159327e-01  0  0  0
5.4999999999997598e+01  C  64.000000  64.000000  64.000000  1.0717409689e+01  5.535211  1.755472e+00  0.2444  0  nan  nan  nan  +nan  +2.742539e-01  +2.769418e-01  0  0  0
5.5999999999997399e+01  A  65.195312  66.585938  64.000000  1.0654047951e+01  2.790000  1.739182e+00  0.2403  0  nan  nan  nan  +nan  +6.092726e-01  +8.045039e-01  0  0  0
5.5999999999997399e+01  B  62.804688  61.414062  64.000000  1.0654150504e+01  2.790000  1.739208e+00  0.2404  0  nan  nan  nan  +nan  +6.092220e-01  +8.045385e-01  0  0  0
5.5999999999997399e+01  C  64.000000  64.000000  64.000000  1.0999156526e+01  5.568832  1.827910e+00  0.2620  0  nan  nan  nan  +nan  +2.680021e-01  +1.546536e-01  0  0  0
5.6999999999997200e+01  A  65.242188  66.601562  64.000000  1.1029291940e+01  2.790000  1.835658e+00  0.2638  0  nan  nan  nan  +nan  +7.181909e-01  +7.518435e-01  0  0  0
5.6999999999997200e+01  B  62.757812  61.398438  64.000000  1.1029411541e+01  2.790000  1.835689e+00  0.2638  0  nan  nan  nan  +nan  +7.180082e-01  +7.517536e-01  0  0  0
5.6999999999997200e+01  C  64.000000  64.000000  64.000000  1.1290444408e+01  5.602908  1.902801e+00  0.2794  0  nan  nan  nan  +nan  +2.591687e-01  +7.470125e-02  0  0  0
5.7999999999997002e+01  A  65.289062  66.632812  64.000000  1.1456073094e+01  2.790000  1.945385e+00  0.2890  0  nan  nan  nan  +nan  +7.788229e-01  +7.485126e-01  0  0  0
5.7999999999997002e+01  B  62.710938  61.367188  64.000000  1.1456231499e+01  2.790000  1.945425e+00  0.2890  0  nan  nan  nan  +nan  +7.785227e-01  +7.482910e-01  0  0  0
5.7999999999997002e+01  C  64.000000  64.000000  64.000000  1.1562026235e+01  5.651447  1.972625e+00  0.2950  0  nan  nan  nan  +nan  +2.531783e-01  +1.931285e-02  0  0  0
5.8999999999996803e+01  A  65.335938  66.648438  64.000000  1.1859608445e+01  2.790000  2.049134e+00  0.3116  0  nan  nan  nan  +nan  +7.955361e-01  +7.522116e-01  0  0  0
5.8999999999996803e+01  B  62.664062  61.351562  64.000000  1.1859796382e+01  2.790000  2.049183e+00  0.3116  0  nan  nan  nan  +nan  +7.951702e-01  +7.518510e-01  0  0  0
5.8999999999996803e+01  C  64.000000  64.000000  64.000000  1.1878937068e+01  5.686302  2.054104e+00  0.3126  0  nan  nan  nan  +nan  +2.491983e-01  -5.112548e-02  0  0  0
5.9999999999996597e+01  A  65.382812  66.679688  64.000000  1.2276689635e+01  2.790000  2.156367e+00  0.3337  0  nan  nan  nan  +nan  +8.712011e-01  +7.128008e-01  0  0  0
5.9999999999996597e+01  B  62.617188  61.320312  64.000000  1.2276908972e+01  2.790000  2.156423e+00  0.3337  0  nan  nan  nan  +nan  +8.713387e-01  +7.123443e-01  0  0  0
5.9999999999996597e+01  C  64.000000  64.000000  64.000000  1.2160452200e+01  5.735443  2.126482e+00  0.3277  0  nan  nan  nan  +nan  +2.430848e-01  -1.127702e-01  0  0  0
6.0999999999996398e+01  A  65.429688  66.695312  64.000000  1.2739520152e+01  2.790000  2.275362e+00  0.3571  0  nan  nan  nan  +nan  +9.075086e-01  +7.119258e-01  0  0  0
6.0999999999996398e+01  B  62.570312  61.304688  64.000000  1.2739748824e+01  2.790000  2.275421e+00  0.3571  0  nan  nan  nan  +nan  +9.078196e-01  +7.114627e-01  0  0  0
6.0999999999996398e+01  C  64.000000  64.000000  64.000000  1.2490904376e+01  5.771019  2.211442e+00  0.3447  0  nan  nan  nan  +nan  +2.366884e-01  -1.813413e-01  0  0  0
6.1999999999996199e+01  A  65.476562  66.726562  64.000000  1.3192050682e+01  2.790000  2.391709e+00  0.3787  0  nan  nan  nan  +nan  +1.075767e+00  +6.738237e-01  0  0  0
6.1999999999996199e+01  B  62.523438  61.273438  64.000000  1.3192240487e+01  2.790000  2.391757e+00  0.3787  0  nan  nan  nan  +nan  +1.076133e+00  +6.735241e-01  0  0  0
6.1999999999996199e+01  C  64.000000  64.000000  64.000000  1.2786621258e+01  5.820706  2.287472e+00  0.3594  0  nan  nan  nan  +nan  +2.324050e-01  -1.703825e-01  0  0  0
6.2999999999996000e+01  A  65.523438  66.742188  64.000000  1.3620563113e+01  2.790000  2.501880e+00  0.3983  0  nan  nan  nan  +nan  +1.068633e+00  +6.762541e-01  0  0  0
6.2999999999996000e+01  B  62.476562  61.257812  64.000000  1.3620641013e+01  2.790000  2.501900e+00  0.3983  0  nan  nan  nan  +nan  +1.069049e+00  +6.761667e-01  0  0  0
6.2999999999996000e+01  C  64.000000  64.000000  64.000000  1.3125812335e+01  5.856950  2.374679e+00  0.3756  0  nan  nan  nan  +nan  +2.255066e-01  -1.841452e-01  0  0  0
6.3999999999995801e+01  A  65.570312  66.773438  64.000000  1.4114654028e+01  2.790000  2.628912e+00  0.4198  0  nan  nan  nan  +nan  +1.097536e+00  +6.770216e-01  0  0  0
6.3999999999995801e+01  B  62.429688  61.226562  64.000000  1.4114614245e+01  2.790000  2.628902e+00  0.4198  0  nan  nan  nan  +nan  +1.097819e+00  +6.771728e-01  0  0  0
6.3999999999995801e+01  C  64.000000  64.000000  64.000000  1.3428113070e+01  5.907136  2.452401e+00  0.3896  0  nan  nan  nan  +nan  +2.196704e-01  -1.823396e-01  0  0  0
6.4999999999996305e+01  A  65.617188  66.789062  64.000000  1.4600800497e+01  2.790000  2.753902e+00  0.4399  0  nan  nan  nan  +nan  +1.209275e+00  +6.370435e-01  0  0  0
6.4999999999996305e+01  B  62.382812  61.210938  64.000000  1.4600608651e+01  2.790000  2.753852e+00  0.4399  0  nan  nan  nan  +nan  +1.209471e+00  +6.373635e-01  0  0  0
6.4999999999996305e+01  C  64.000000  64.000000  64.000000  1.3781853200e+01  5.943998  2.543348e+00  0.4054  0  nan  nan  nan  +nan  +2.158950e-01  -1.759154e-01  0  0  0
6.5999999999996902e+01  A  65.648438  66.820312  64.000000  1.5044549095e+01  2.790000  2.867991e+00  0.4576  0  nan  nan  nan  +nan  +1.206636e+00  +6.393691e-01  0  0  0
6.5999999999996902e+01  B  62.351562  61.179688  64.000000  1.5044281208e+01  2.790000  2.867922e+00  0.4576  0  nan  nan  nan  +nan  +1.206660e+00  +6.398026e-01  0  0  0
6.5999999999996902e+01  C  64.000000  64.000000  64.000000  1.4111567614e+01  5.986728  2.628119e+00  0.4196  0  nan  nan  nan  +nan  +2.101418e-01  -1.712934e-01  0  0  0
6.6999999999997399e+01  A  65.695312  66.835938  64.000000  1.5566074873e+01  2.790000  3.002076e+00  0.4774  0  nan  nan  nan  +nan  +1.223642e+00  +6.415667e-01  0  0  0
6.6999999999997399e+01  B  62.304688  61.164062  64.000000  1.5565785086e+01  2.790000  3.002002e+00  0.4774  0  nan  nan  nan  +nan  +1.223531e+00  +6.420626e-01  0  0  0
6.6999999999997399e+01  C  64.000000  64.000000  64.000000  1.4467374345e+01  6.024032  2.719597e+00  0.4345  0  nan  nan  nan  +nan  +2.043316e-01  -1.666708e-01  0  0  0
6.7999999999997897e+01  A  65.742188  66.867188  64.000000  1.6080828561e+01  2.790000  3.134421e+00  0.4962  0  nan  nan  nan  +nan  +1.251565e+00  +5.974726e-01  0  0  0
6.7999999999997897e+01  B  62.257812  61.132812  64.000000  1.6080483822e+01  2.790000  3.134332e+00  0.4961  0  nan  nan  nan  +nan  +1.251877e+00  +5.979704e-01  0  0  0
6.7999999999997897e+01  C  64.000000  64.000000  64.000000  1.4779013791e+01  6.074994  2.799721e+00  0.4471  0  nan  nan  nan  +nan  +2.009495e-01  -1.620615e-01  0  0  0
6.8999999999998394e+01  A  65.789062  66.882812  64.000000  1.6625516020e+01  2.790000  3.274461e+00  0.5151  0  nan  nan  nan  +nan  +1.258312e+00  +6.001911e-01  0  0  0
6.8999999999998394e+01  B  62.210938  61.117188  64.000000  1.6625244731e+01  2.790000  3.274391e+00  0.5151  0  nan  nan  nan  +nan  +1.258583e+00  +6.006557e-01  0  0  0
6.8999999999998394e+01  C  64.000000  64.000000  64.000000  1.5137474979e+01  6.112838  2.891882e+00  0.4612  0  nan  nan  nan  +nan  +1.960333e-01  -1.576945e-01  0  0  0
6.9999999999998906e+01  A  65.835938  66.914062  64.000000  1.7066083268e+01  2.790000  3.387732e+00  0.5299  0  nan  nan  nan  +nan  +1.339326e+00  +5.494274e-01  0  0  0
6.9999999999998906e+01  B  62.164062  61.085938  64.000000  1.7065838608e+01  2.790000  3.387669e+00  0.5299  0  nan  nan  nan  +nan  +1.338700e+00  +5.498525e-01  0  0  0
6.9999999999998906e+01  C  64.000000  64.000000  64.000000  1.5440298438e+01  6.164187  2.969739e+00  0.4727  0  nan  nan  nan  +nan  +1.915910e-01  -1.542338e-01  0  0  0
7.0999999999999403e+01  A  65.882812  66.929688  64.000000  1.7620380794e+01  2.790000  3.530243e+00  0.5478  0  nan  nan  nan  +nan  +1.343563e+00  +5.528225e-01  0  0  0
7.0999999999999403e+01  B  62.117188  61.070312  64.000000  1.7620239749e+01  2.790000  3.530207e+00  0.5478  0  nan  nan  nan  +nan  +1.342990e+00  +5.531938e-01  0  0  0
7.0999999999999403e+01  C  64.000000  64.000000  64.000000  1.5807280252e+01  6.202535  3.064091e+00  0.4863  0  nan  nan  nan  +nan  +1.881198e-01  -1.498767e-01  0  0  0
7.1999999999999901e+01  A  65.914062  66.960938  64.000000  1.8189891602e+01  2.790000  3.676666e+00  0.5655  0  nan  nan  nan  +nan  +1.346205e+00  +5.564949e-01  0  0  0
7.1999999999999901e+01  B  62.085938  61.039062  64.000000  1.8189845012e+01  2.790000  3.676654e+00  0.5655  0  nan  nan  nan  +nan  +1.345701e+00  +5.568175e-01  0  0  0
7.1999999999999901e+01  C  64.000000  64.000000  64.000000  1.6150213479e+01  6.245732  3.152260e+00  0.4986  0  nan  nan  nan  +nan  +2.126110e-01  -1.459285e-01  0  0  0
7.3000000000000398e+01  A  65.960938  66.976562  64.000000  1.8635320830e+01  2.790000  3.791187e+00  0.5788  0  nan  nan  nan  +nan  +1.397258e+00  +5.057117e-01  0  0  0
7.3000000000000398e+01  B  62.039062  61.007812  64.000000  1.8635277722e+01  2.790000  3.791176e+00  0.5788  0  nan  nan  nan  +nan  +1.397095e+00  +5.059772e-01  0  0  0
7.3000000000000398e+01  C  64.000000  63.992188  64.000000  1.6477840869e+01  6.290962  3.236493e+00  0.5101  0  nan  nan  nan  +nan  +2.344287e-01  -1.429393e-01  0  0  0
7.4000000000000995e+01  A  66.007812  67.007812  64.000000  1.9213216874e+01  2.790000  3.939765e+00  0.5955  0  nan  nan  nan  +nan  +1.395792e+00  +5.105551e-01  0  0  0
7.4000000000000995e+01  B  61.992188  60.992188  64.000000  1.9213226375e+01  2.790000  3.939768e+00  0.5955  0  nan  nan  nan  +nan  +1.395652e+00  +5.107945e-01  0  0  0
7.4000000000000995e+01  C  64.000000  64.000000  64.000000  1.6814535446e+01  6.336386  3.323058e+00  0.5215  0  nan  nan  nan  +nan  +2.611451e-01  -1.396019e-01  0  0  0
7.5000000000001506e+01  A  66.054688  67.039062  64.000000  1.9797678888e+01  2.790000  4.090032e+00  0.6117  0  nan  nan  nan  +nan  +1.406741e+00  +4.723151e-01  0  0  0
7.5000000000001506e+01  B  61.945312  60.960938  64.000000  1.9797615193e+01  2.790000  4.090015e+00  0.6117  0  nan  nan  nan  +nan  +1.406380e+00  +4.724740e-01  0  0  0
7.5000000000001506e+01  C  64.000000  64.000000  64.000000  1.7115847733e+01  6.388466  3.400526e+00  0.5315  0  nan  nan  nan  +nan  +1.823036e-01  -1.363051e-01  0  0  0
7.6000000000002004e+01  A  66.085938  67.054688  64.000000  2.0252704050e+01  2.790000  4.207020e+00  0.6240  0  nan  nan  nan  +nan  +1.401156e+00  +4.746144e-01  0  0  0
7.6000000000002004e+01  B  61.914062  60.945312  64.000000  2.0252694105e+01  2.790000  4.207017e+00  0.6240  0  nan  nan  nan  +nan  +1.400785e+00  +4.747760e-01  0  0  0
7.6000000000002004e+01  C  64.000000  64.000000  64.000000  1.7517674250e+01  6.418953  3.503837e+00  0.5445  0  nan  nan  nan  +nan  +1.721766e-01  -1.330522e-01  0  0  0
7.7000000000002501e+01  A  66.132812  67.085938  64.000000  2.0853741600e+01  2.790000  4.361548e+00  0.6396  0  nan  nan  nan  +nan  +1.396877e+00  +4.803729e-01  0  0  0
7.7000000000002501e+01  B  61.867188  60.914062  64.000000  2.0853735379e+01  2.790000  4.361547e+00  0.6396  0  nan  nan  nan  +nan  +1.396518e+00  +4.805322e-01  0  0  0
7.7000000000002501e+01  C  64.000000  64.000000  64.000000  1.7828357755e+01  6.471253  3.583715e+00  0.5543  0  nan  nan  nan  +nan  +1.701452e-01  -1.305313e-01  0  0  0
7.8000000000002998e+01  A  66.179688  67.101562  64.000000  2.1458321891e+01  2.790000  4.516987e+00  0.6548  0  nan  nan  nan  +nan  +1.451386e+00  +4.584003e-01  0  0  0
7.8000000000002998e+01  B  61.820312  60.898438  64.000000  2.1458199880e+01  2.790000  4.516956e+00  0.6548  0  nan  nan  nan  +nan  +1.451269e+00  +4.584876e-01  0  0  0
7.8000000000002998e+01  C  64.000000  64.000000  64.000000  1.8191318789e+01  6.510874  3.677033e+00  0.5655  0  nan  nan  nan  +nan  +1.696954e-01  -1.270769e-01  0  0  0
7.9000000000003496e+01  A  66.226562  67.132812  64.000000  2.2083789178e+01  2.790000  4.677796e+00  0.6700  0  nan  nan  nan  +nan  +1.444730e+00  +4.644130e-01  0  0  0
7.9000000000003496e+01  B  61.773438  60.867188  64.000000  2.2083659422e+01  2.790000  4.677763e+00  0.6700  0  nan  nan  nan  +nan  +1.444610e+00  +4.645036e-01  0  0  0
7.9000000000003496e+01  C  64.000000  64.000000  64.000000  1.8488754051e+01  6.563448  3.753504e+00  0.5744  0  nan  nan  nan  +nan  +1.689780e-01  -1.243226e-01  0  0  0
8.0000000000003993e+01  A  66.257812  67.148438  64.000000  2.2536893588e+01  2.790000  4.794291e+00  0.6807  0  nan  nan  nan  +nan  +1.444855e+00  +4.665719e-01  0  0  0
8.0000000000003993e+01  B  61.742188  60.851562  64.000000  2.2536809636e+01  2.790000  4.794269e+00  0.6807  0  nan  nan  nan  +nan  +1.444699e+00  +4.666711e-01  0  0  0
8.0000000000003993e+01  C  64.000000  64.000000  64.000000  1.8892187753e+01  6.594323  3.857228e+00  0.5863  0  nan  nan  nan  +nan  +1.649039e-01  -1.220657e-01  0  0  0
8.1000000000004505e+01  A  66.304688  67.179688  64.000000  2.3159619855e+01  2.790000  4.954395e+00  0.6950  0  nan  nan  nan  +nan  +1.447142e+00  +4.586207e-01  0  0  0
8.1000000000004505e+01  B  61.695312  60.820312  64.000000  2.3159404035e+01  2.790000  4.954340e+00  0.6950  0  nan  nan  nan  +nan  +1.447241e+00  +4.586724e-01  0  0  0
8.1000000000004505e+01  C  64.000000  64.000000  64.000000  1.9198574196e+01  6.647085  3.936001e+00  0.5951  0  nan  nan  nan  +nan  +1.642586e-01  -1.194267e-01  0  0  0
8.2000000000005002e+01  A  66.351562  67.210938  64.000000  2.3810354643e+01  2.790000  5.121701e+00  0.7094  0  nan  nan  nan  +nan  +1.441378e+00  +4.640495e-01  0  0  0
8.2000000000005002e+01  B  61.648438  60.789062  64.000000  2.3810134561e+01  2.790000  5.121644e+00  0.7094  0  nan  nan  nan  +nan  +1.441470e+00  +4.641044e-01  0  0  0
8.2000000000005002e+01  C  64.000000  64.000000  64.000000  1.9482620955e+01  6.699945  4.009030e+00  0.6030  0  nan  nan  nan  +nan  +1.635983e-01  -1.168789e-01  0  0  0
8.3000000000005599e+01  A  66.382812  67.226562  64.000000  2.4246658222e+01  2.790000  5.233875e+00  0.7188  0  nan  nan  nan  +nan  +1.469594e+00  +4.591612e-01  0  0  0
8.3000000000005599e+01  B  61.617188  60.773438  64.000000  2.4246370870e+01  2.790000  5.233801e+00  0.7188  0  nan  nan  nan  +nan  +1.469503e+00  +4.592129e-01  0  0  0
8.3000000000005599e+01  C  64.000000  64.000000  64.000000  1.9891844015e+01  6.731047  4.114242e+00  0.6143  0  nan  nan  nan  +nan  +1.610014e-01  -1.143246e-01  0  0  0
8.4000000000006096e+01  A  66.429688  67.257812  64.000000  2.4904983469e+01  2.790000  5.403132e+00  0.7326  0  nan  nan  nan  +nan  +1.461372e+00  +4.641223e-01  0  0  0
8.4000000000006096e+01  B  61.570312  60.742188  64.000000  2.4904698125e+01  2.790000  5.403059e+00  0.7326  0  nan  nan  nan  +nan  +1.461268e+00  +4.641768e-01  0  0  0
8.4000000000006096e+01  C  64.000000  64.000000  64.000000  2.0194285918e+01  6.784077  4.192000e+00  0.6224  0  nan  nan  nan  +nan  +1.592072e-01  -1.123207e-01  0  0  0
8.5000000000006594e+01  A  66.476562  67.273438  64.000000  2.5584552934e+01  2.790000  5.577851e+00  0.7465  0  nan  nan  nan  +nan  +1.453069e+00  +4.690972e-01  0  0  0
8.5000000000006594e+01  B  61.523438  60.726562  64.000000  2.5584273359e+01  2.790000  5.577779e+00  0.7465  0  nan  nan  nan  +nan  +1.452954e+00  +4.691541e-01  0  0  0
8.5000000000006594e+01  C  64.000000  64.000000  64.000000  2.0554723039e+01  6.824723  4.284670e+00  0.6319  0  nan  nan  nan  +nan  +1.586984e-01  -1.096061e-01  0  0  0
8.6000000000007105e+01  A  66.523438  67.304688  64.000000  2.6010959691e+01  2.790000  5.687482e+00  0.7549  0  nan  nan  nan  +nan  +1.458383e+00  +4.623838e-01  0  0  0
8.6000000000007105e+01  B  61.476562  60.695312  64.000000  2.6010623295e+01  2.790000  5.687395e+00  0.7549  0  nan  nan  nan  +nan  +1.458481e+00  +4.624743e-01  0  0  0
8.6000000000007105e+01  C  64.000000  64.000000  64.000000  2.0841729753e+01  6.877968  4.358460e+00  0.6393  0  nan  nan  nan  +nan  +1.580878e-01  -1.074035e-01  0  0  0
8.7000000000007603e+01  A  66.554688  67.335938  64.000000  2.6698446249e+01  2.790000  5.864236e+00  0.7682  0  nan  nan  nan  +nan  +1.452199e+00  +4.672617e-01  0  0  0
8.7000000000007603e+01  B  61.445312  60.664062  64.000000  2.6698116690e+01  2.790000  5.864151e+00  0.7682  0  nan  nan  nan  +nan  +1.452282e+00  +4.673515e-01  0  0  0
8.7000000000007603e+01  C  64.000000  64.000000  64.000000  2.1183318988e+01  6.921774  4.446283e+00  0.6480  0  nan  nan  nan  +nan  +1.594712e-01  -1.055237e-01  0  0  0
8.8000000000008100e+01  A  66.601562  67.351562  64.000000  2.7386183378e+01  2.790000  6.041055e+00  0.7811  0  nan  nan  nan  +nan  +1.421689e+00  +4.573213e-01  0  0  0
8.8000000000008100e+01  B  61.398438  60.648438  64.000000  2.7385689088e+01  2.790000  6.040928e+00  0.7811  0  nan  nan  nan  +nan  +1.421790e+00  +4.574551e-01  0  0  0
8.8000000000008100e+01  C  64.000000  64.000000  64.000000  2.1547163625e+01  6.962770  4.539829e+00  0.6570  0  nan  nan  nan  +nan  +1.551163e-01  -1.035068e-01  0  0  0
8.9000000000008598e+01  A  66.648438  67.382812  64.000000  2.7821731865e+01  2.790000  6.153036e+00  0.7891  0  nan  nan  nan  +nan  +1.425419e+00  +4.589249e-01  0  0  0
8.9000000000008598e+01  B  61.351562  60.617188  64.000000  2.7821342585e+01  2.790000  6.152935e+00  0.7891  0  nan  nan  nan  +nan  +1.425492e+00  +4.590561e-01  0  0  0
8.9000000000008598e+01  C  64.000000  64.000000  64.000000  2.1819236869e+01  7.016236  4.609779e+00  0.6637  0  nan  nan  nan  +nan  +1.726328e-01  -1.015071e-01  0  0  0
9.0000000000009095e+01  A  66.679688  67.398438  64.000000  2.8539671621e+01  2.790000  6.337620e+00  0.8019  0  nan  nan  nan  +nan  +1.419958e+00  +4.641776e-01  0  0  0
9.0000000000009095e+01  B  61.320312  60.601562  64.000000  2.8539093609e+01  2.790000  6.337471e+00  0.8019  0  nan  nan  nan  +nan  +1.420177e+00  +4.643048e-01  0  0  0
9.0000000000009095e+01  C  64.000000  64.000000  64.000000  2.2239230830e+01  7.047829  4.717761e+00  0.6737  0  nan  nan  nan  +nan  +2.084215e-01  -9.933999e-02  0  0  0
9.1000000000009607e+01  A  66.726562  67.429688  64.000000  2.9246841427e+01  2.790000  6.519435e+00  0.8142  0  nan  nan  nan  +nan  +1.392559e+00  +4.473504e-01  0  0  0
9.1000000000009607e+01  B  61.273438  60.570312  64.000000  2.9245503337e+01  2.790000  6.519091e+00  0.8142  0  nan  nan  nan  +nan  +1.392783e+00  +4.475316e-01  0  0  0
9.1000000000009607e+01  C  64.000000  64.000000  64.000000  2.2528590283e+01  7.101427  4.792156e+00  0.6805  0  nan  nan  nan  +nan  +2.458627e-01  -9.774560e-02  0  0  0
9.2000000000010203e+01  A  66.773438  67.460938  64.000000  2.9675948408e+01  2.790000  6.629759e+00  0.8215  0  nan  nan  nan  +nan  +1.399685e+00  +4.497353e-01  0  0  0
9.2000000000010203e+01  B  61.226562  60.539062  64.000000  2.9673941828e+01  2.790000  6.629243e+00  0.8215  0  nan  nan  nan  +nan  +1.399888e+00  +4.499811e-01  0  0  0
9.2000000000010203e+01  C  64.000000  64.000000  64.000000  2.2791033047e+01  7.155092  4.859631e+00  0.6866  0  nan  nan  nan  +nan  +1.498361e-01  -9.611719e-02  0  0  0
9.3000000000010701e+01  A  66.804688  67.476562  64.000000  3.0391648322e+01  2.790000  6.813767e+00  0.8334  0  nan  nan  nan  +nan  +1.353711e+00  +4.274758e-01  0  0  0
9.3000000000010701e+01  B  61.195312  60.523438  64.000000  3.0388477710e+01  2.790000  6.812952e+00  0.8333  0  nan  nan  nan  +nan  +1.354111e+00  +4.278079e-01  0  0  0
9.3000000000010701e+01  C  64.000000  64.000000  64.000000  2.3225583619e+01  7.186851  4.971355e+00  0.6965  0  nan  nan  nan  +nan  +1.546478e-01  -9.370888e-02  0  0  0
9.4000000000011198e+01  A  66.851562  67.507812  64.000000  3.1151825938e+01  2.790000  7.009211e+00  0.8457  0  nan  nan  nan  +nan  +1.352029e+00  +4.340543e-01  0  0  0
9.4000000000011198e+01  B  61.148438  60.492188  64.000000  3.1147920344e+01  2.790000  7.008207e+00  0.8456  0  nan  nan  nan  +nan  +1.352498e+00  +4.344586e-01  0  0  0
9.4000000000011198e+01  C  64.000000  64.000000  64.000000  2.3509197532e+01  7.240637  5.044272e+00  0.7028  0  nan  nan  nan  +nan  +1.514292e-01  -9.225236e-02  0  0  0
9.5000000000011696e+01  A  66.898438  67.539062  64.000000  3.1543914396e+01  2.790000  7.110018e+00  0.8519  0  nan  nan  nan  +nan  +1.304993e+00  +4.058876e-01  0  0  0
