# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.2550000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0397072302e-04    2.5760448167e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0397072302e-04    2.5760448167e-01    4.9993367919e-02    0.0000000000e+00    4.9993367919e-02    0.0000000000e+00    5.0307286952e-02    0.0000000000e+00
   0.2600000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0340552662e-04    2.5761100776e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0340552662e-04    2.5761100776e-01    4.9993366543e-02    0.0000000000e+00    4.9993366543e-02    0.0000000000e+00    5.0307285454e-02    0.0000000000e+00
   0.2650000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0284026615e-04    2.5761755048e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0284026615e-04    2.5761755048e-01    4.9993365086e-02    0.0000000000e+00    4.9993365086e-02    0.0000000000e+00    5.0307283871e-02    0.0000000000e+00
   0.2700000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0227494153e-04    2.5762411041e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0227494153e-04    2.5762411041e-01    4.9993363548e-02    0.0000000000e+00    4.9993363548e-02    0.0000000000e+00    5.0307282202e-02    0.0000000000e+00
   0.2750000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0170955264e-04    2.5763068811e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0170955264e-04    2.5763068811e-01    4.9993361927e-02    0.0000000000e+00    4.9993361927e-02    0.0000000000e+00    5.0307280447e-02    0.0000000000e+00
   0.2800000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0114409940e-04    2.5763728418e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0114409940e-04    2.5763728418e-01    4.9993360225e-02    0.0000000000e+00    4.9993360225e-02    0.0000000000e+00    5.0307278605e-02    0.0000000000e+00
   0.2850000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0057858169e-04    2.5764389920e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0057858169e-04    2.5764389920e-01    4.9993358440e-02    0.0000000000e+00    4.9993358440e-02    0.0000000000e+00    5.0307276677e-02    0.0000000000e+00
   0.2900000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    1.0001299944e-04    2.5765053376e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    1.0001299944e-04    2.5765053376e-01    4.9993356574e-02    0.0000000000e+00    4.9993356574e-02    0.0000000000e+00    5.0307274662e-02    0.0000000000e+00
   0.2950000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.9447352553e-05    2.5765718847e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.9447352553e-05    2.5765718847e-01    4.9993354624e-02    0.0000000000e+00    4.9993354624e-02    0.0000000000e+00    5.0307272559e-02    0.0000000000e+00
   0.3000000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.8881640947e-05    2.5766386393e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.8881640947e-05    2.5766386393e-01    4.9993352592e-02    0.0000000000e+00    4.9993352592e-02    0.0000000000e+00    5.0307270369e-02    0.0000000000e+00
   0.3050000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.8315864541e-05    2.5767056077e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.8315864541e-05    2.5767056077e-01    4.9993350477e-02    0.0000000000e+00    4.9993350477e-02    0.0000000000e+00    5.0307268092e-02    0.0000000000e+00
   0.3100000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.7750023260e-05    2.5767727960e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.7750023260e-05    2.5767727960e-01    4.9993348279e-02    0.0000000000e+00    4.9993348279e-02    0.0000000000e+00    5.0307265727e-02    0.0000000000e+00
   0.3150000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.7184117032e-05    2.5768402105e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.7184117032e-05    2.5768402105e-01    4.9993345998e-02    0.0000000000e+00    4.9993345998e-02    0.0000000000e+00    5.0307263275e-02    0.0000000000e+00
   0.3200000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.6618145792e-05    2.5769078575e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.6618145792e-05    2.5769078575e-01    4.9993343634e-02    0.0000000000e+00    4.9993343634e-02    0.0000000000e+00    5.0307260735e-02    0.0000000000e+00
   0.3250000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.6052109478e-05    2.5769757434e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.6052109478e-05    2.5769757434e-01    4.9993341187e-02    0.0000000000e+00    4.9993341187e-02    0.0000000000e+00    5.0307258107e-02    0.0000000000e+00
   0.3300000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.5486008034e-05    2.5770438747e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.5486008034e-05    2.5770438747e-01    4.9993338658e-02    0.0000000000e+00    4.9993338658e-02    0.0000000000e+00    5.0307255392e-02    0.0000000000e+00
   0.3350000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.4919841409e-05    2.5771122580e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.4919841409e-05    2.5771122580e-01    4.9993336046e-02    0.0000000000e+00    4.9993336046e-02    0.0000000000e+00    5.0307252589e-02    0.0000000000e+00
   0.3400000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.4353609557e-05    2.5771808998e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.4353609557e-05    2.5771808998e-01    4.9993333351e-02    0.0000000000e+00    4.9993333351e-02    0.0000000000e+00    5.0307249699e-02    0.0000000000e+00
   0.3450000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.3787312440e-05    2.5772498067e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.3787312440e-05    2.5772498067e-01    4.9993330573e-02    0.0000000000e+00    4.9993330573e-02    0.0000000000e+00    5.0307246721e-02    0.0000000000e+00
   0.3500000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.3220950023e-05    2.5773189856e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.3220950023e-05    2.5773189856e-01    4.9993327713e-02    0.0000000000e+00    4.9993327713e-02    0.0000000000e+00    5.0307243657e-02    0.0000000000e+00
   0.3550000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.2654522278e-05    2.5773884432e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.2654522278e-05    2.5773884432e-01    4.9993324771e-02    0.0000000000e+00    4.9993324771e-02    0.0000000000e+00    5.0307240505e-02    0.0000000000e+00
   0.3600000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.2088029183e-05    2.5774581863e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.2088029183e-05    2.5774581863e-01    4.9993321748e-02    0.0000000000e+00    4.9993321748e-02    0.0000000000e+00    5.0307237267e-02    0.0000000000e+00
   0.3650000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.1521470724e-05    2.5775282219e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.1521470724e-05    2.5775282219e-01    4.9993318642e-02    0.0000000000e+00    4.9993318642e-02    0.0000000000e+00    5.0307233942e-02    0.0000000000e+00
   0.3700000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.0954846890e-05    2.5775985569e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.0954846890e-05    2.5775985569e-01    4.9993315455e-02    0.0000000000e+00    4.9993315455e-02    0.0000000000e+00    5.0307230531e-02    0.0000000000e+00
   0.3750000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    9.0388157678e-05    2.5776691985e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    9.0388157678e-05    2.5776691985e-01    4.9993312187e-02    0.0000000000e+00    4.9993312187e-02    0.0000000000e+00    5.0307227034e-02    0.0000000000e+00
   0.3800000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.9821403093e-05    2.5777401537e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.9821403093e-05    2.5777401537e-01    4.9993308838e-02    0.0000000000e+00    4.9993308838e-02    0.0000000000e+00    5.0307223452e-02    0.0000000000e+00
   0.3850000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.9254583143e-05    2.5778114297e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.9254583143e-05    2.5778114297e-01    4.9993305409e-02    0.0000000000e+00    4.9993305409e-02    0.0000000000e+00    5.0307219784e-02    0.0000000000e+00
   0.3900000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.8687697846e-05    2.5778830338e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.8687697846e-05    2.5778830338e-01    4.9993301900e-02    0.0000000000e+00    4.9993301900e-02    0.0000000000e+00    5.0307216032e-02    0.0000000000e+00
   0.3950000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.8120747226e-05    2.5779549732e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.8120747226e-05    2.5779549732e-01    4.9993298311e-02    0.0000000000e+00    4.9993298311e-02    0.0000000000e+00    5.0307212195e-02    0.0000000000e+00
   0.4000000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.7553731311e-05    2.5780272555e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.7553731311e-05    2.5780272555e-01    4.9993294643e-02    0.0000000000e+00    4.9993294643e-02    0.0000000000e+00    5.0307208274e-02    0.0000000000e+00
   0.4050000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.6986650138e-05    2.5780998879e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.6986650138e-05    2.5780998879e-01    4.9993290896e-02    0.0000000000e+00    4.9993290896e-02    0.0000000000e+00    5.0307204269e-02    0.0000000000e+00
   0.4100000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.6419503751e-05    2.5781728782e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.6419503751e-05    2.5781728782e-01    4.9993287071e-02    0.0000000000e+00    4.9993287071e-02    0.0000000000e+00    5.0307200181e-02    0.0000000000e+00
   0.4150000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.5852292200e-05    2.5782462338e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.5852292200e-05    2.5782462338e-01    4.9993283168e-02    0.0000000000e+00    4.9993283168e-02    0.0000000000e+00    5.0307196011e-02    0.0000000000e+00
   0.4200000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.5285015541e-05    2.5783199624e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.5285015541e-05    2.5783199624e-01    4.9993279187e-02    0.0000000000e+00    4.9993279187e-02    0.0000000000e+00    5.0307191758e-02    0.0000000000e+00
   0.4250000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.4717673837e-05    2.5783940718e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.4717673837e-05    2.5783940718e-01    4.9993275130e-02    0.0000000000e+00    4.9993275130e-02    0.0000000000e+00    5.0307187424e-02    0.0000000000e+00
   0.4300000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.4150267159e-05    2.5784685698e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.4150267159e-05    2.5784685698e-01    4.9993270996e-02    0.0000000000e+00    4.9993270996e-02    0.0000000000e+00    5.0307183009e-02    0.0000000000e+00
   0.4350000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.3582795583e-05    2.5785434643e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.3582795583e-05    2.5785434643e-01    4.9993266787e-02    0.0000000000e+00    4.9993266787e-02    0.0000000000e+00    5.0307178514e-02    0.0000000000e+00
   0.4400000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.3015259191e-05    2.5786187632e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.3015259191e-05    2.5786187632e-01    4.9993262503e-02    0.0000000000e+00    4.9993262503e-02    0.0000000000e+00    5.0307173939e-02    0.0000000000e+00
   0.4450000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.2447658074e-05    2.5786944746e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.2447658074e-05    2.5786944746e-01    4.9993258144e-02    0.0000000000e+00    4.9993258144e-02    0.0000000000e+00    5.0307169284e-02    0.0000000000e+00
   0.4500000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.1879992326e-05    2.5787706067e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.1879992326e-05    2.5787706067e-01    4.9993253712e-02    0.0000000000e+00    4.9993253712e-02    0.0000000000e+00    5.0307164552e-02    0.0000000000e+00
   0.4550000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.1312262050e-05    2.5788471675e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.1312262050e-05    2.5788471675e-01    4.9993249206e-02    0.0000000000e+00    4.9993249206e-02    0.0000000000e+00    5.0307159741e-02    0.0000000000e+00
   0.4600000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.0744467353e-05    2.5789241655e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.0744467353e-05    2.5789241655e-01    4.9993244627e-02    0.0000000000e+00    4.9993244627e-02    0.0000000000e+00    5.0307154853e-02    0.0000000000e+00
   0.4650000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    8.0176608350e-05    2.5790016089e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    8.0176608350e-05    2.5790016089e-01    4.9993239977e-02    0.0000000000e+00    4.9993239977e-02    0.0000000000e+00    5.0307149888e-02    0.0000000000e+00
   0.4700000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.9608685161e-05    2.5790795062e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.9608685161e-05    2.5790795062e-01    4.9993235255e-02    0.0000000000e+00    4.9993235255e-02    0.0000000000e+00    5.0307144848e-02    0.0000000000e+00
   0.4750000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.9040697910e-05    2.5791578660e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.9040697910e-05    2.5791578660e-01    4.9993230463e-02    0.0000000000e+00    4.9993230463e-02    0.0000000000e+00    5.0307139733e-02    0.0000000000e+00
   0.4800000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.8472646730e-05    2.5792366968e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.8472646730e-05    2.5792366968e-01    4.9993225601e-02    0.0000000000e+00    4.9993225601e-02    0.0000000000e+00    5.0307134544e-02    0.0000000000e+00
   0.4850000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.7904531756e-05    2.5793160075e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.7904531756e-05    2.5793160075e-01    4.9993220671e-02    0.0000000000e+00    4.9993220671e-02    0.0000000000e+00    5.0307129281e-02    0.0000000000e+00
   0.4900000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.7336353130e-05    2.5793958067e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.7336353130e-05    2.5793958067e-01    4.9993215671e-02    0.0000000000e+00    4.9993215671e-02    0.0000000000e+00    5.0307123945e-02    0.0000000000e+00
   0.4950000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.6768111000e-05    2.5794761033e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.6768111000e-05    2.5794761033e-01    4.9993210605e-02    0.0000000000e+00    4.9993210605e-02    0.0000000000e+00    5.0307118538e-02    0.0000000000e+00
   0.5000000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.6199805517e-05    2.5795569064e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.6199805517e-05    2.5795569064e-01    4.9993205471e-02    0.0000000000e+00    4.9993205471e-02    0.0000000000e+00    5.0307113059e-02    0.0000000000e+00
   0.5050000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.5631436837e-05    2.5796382251e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.5631436837e-05    2.5796382251e-01    4.9993200272e-02    0.0000000000e+00    4.9993200272e-02    0.0000000000e+00    5.0307107511e-02    0.0000000000e+00
   0.5100000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.5063005121e-05    2.5797200685e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.5063005121e-05    2.5797200685e-01    4.9993195008e-02    0.0000000000e+00    4.9993195008e-02    0.0000000000e+00    5.0307101893e-02    0.0000000000e+00
   0.5150000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.4494510534e-05    2.5798024459e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.4494510534e-05    2.5798024459e-01    4.9993189679e-02    0.0000000000e+00    4.9993189679e-02    0.0000000000e+00    5.0307096206e-02    0.0000000000e+00
   0.5200000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.3925953245e-05    2.5798853666e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.3925953245e-05    2.5798853666e-01    4.9993184287e-02    0.0000000000e+00    4.9993184287e-02    0.0000000000e+00    5.0307090452e-02    0.0000000000e+00
   0.5250000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.3357333426e-05    2.5799688403e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.3357333426e-05    2.5799688403e-01    4.9993178832e-02    0.0000000000e+00    4.9993178832e-02    0.0000000000e+00    5.0307084631e-02    0.0000000000e+00
   0.5300000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.2788651255e-05    2.5800528765e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.2788651255e-05    2.5800528765e-01    4.9993173315e-02    0.0000000000e+00    4.9993173315e-02    0.0000000000e+00    5.0307078744e-02    0.0000000000e+00
   0.5350000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.2219906909e-05    2.5801374849e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.2219906909e-05    2.5801374849e-01    4.9993167738e-02    0.0000000000e+00    4.9993167738e-02    0.0000000000e+00    5.0307072793e-02    0.0000000000e+00
   0.5400000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.1651100572e-05    2.5802226754e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.1651100572e-05    2.5802226754e-01    4.9993162100e-02    0.0000000000e+00    4.9993162100e-02    0.0000000000e+00    5.0307066777e-02    0.0000000000e+00
   0.5450000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.1082232428e-05    2.5803084579e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.1082232428e-05    2.5803084579e-01    4.9993156403e-02    0.0000000000e+00    4.9993156403e-02    0.0000000000e+00    5.0307060698e-02    0.0000000000e+00
   0.5500000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    7.0513302665e-05    2.5803948425e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    7.0513302665e-05    2.5803948425e-01    4.9993150648e-02    0.0000000000e+00    4.9993150648e-02    0.0000000000e+00    5.0307054558e-02    0.0000000000e+00
   0.5550000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.9944311473e-05    2.5804818393e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.9944311473e-05    2.5804818393e-01    4.9993144836e-02    0.0000000000e+00    4.9993144836e-02    0.0000000000e+00    5.0307048356e-02    0.0000000000e+00
   0.5600000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.9375259042e-05    2.5805694587e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.9375259042e-05    2.5805694587e-01    4.9993138967e-02    0.0000000000e+00    4.9993138967e-02    0.0000000000e+00    5.0307042094e-02    0.0000000000e+00
   0.5650000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.8806145567e-05    2.5806577112e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.8806145567e-05    2.5806577112e-01    4.9993133043e-02    0.0000000000e+00    4.9993133043e-02    0.0000000000e+00    5.0307035772e-02    0.0000000000e+00
   0.5700000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.8236971240e-05    2.5807466074e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.8236971240e-05    2.5807466074e-01    4.9993127064e-02    0.0000000000e+00    4.9993127064e-02    0.0000000000e+00    5.0307029393e-02    0.0000000000e+00
   0.5750000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.7667736258e-05    2.5808361579e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.7667736258e-05    2.5808361579e-01    4.9993121032e-02    0.0000000000e+00    4.9993121032e-02    0.0000000000e+00    5.0307022956e-02    0.0000000000e+00
   0.5800000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.7098440815e-05    2.5809263737e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.7098440815e-05    2.5809263737e-01    4.9993114947e-02    0.0000000000e+00    4.9993114947e-02    0.0000000000e+00    5.0307016463e-02    0.0000000000e+00
   0.5850000    2.5000000000e-01    0.0000000000e+00    0.0000000000e+00    1.2500000000e-01    6.6529085107e-05    2.5810172657e-01    0.0000000000e+00    0.0000000000e+00   -1.2500000000e-01    6.6529085107e-05    2.5810172657e-01    4.9993108810e-02    0.0000000000e+00    4.9993108810e-02    0.0000000000e+00    5.0307009915e-02    0.0000000000e+00
