# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998401e+01  -1.2719933964360758e-13  -1.9253051877518750e-07  -4.7378493759346043e-08  -1.9311094884067254e-07  9.9448694356772113e-05  1.5378425155917669e-14  -4.7378465127861141e-08  1.9311057580984771e-07  -5.5246252926983826e-13  1.9253082859976074e-07  -3.1248197382678594e-13  5.5487992212125728e-08  6.2815593759240312e-09  9.4428198892838405e-08  -1.3646294806106640e-04  -2.6363252304562102e-14  6.2815403047004947e-09  -9.4428254102061791e-08  -2.8805665826901145e-14  -5.5488027726971657e-08
5.1999999999998202e+01  -7.1224320327386341e-14  -1.7802498246931943e-07  -5.0651642288463159e-08  -1.8602122210017063e-07  9.4848486260024173e-05  1.0117843581750220e-13  -5.0651358984782504e-08  1.8602099241564613e-07  -8.9598739688057190e-14  1.7802497883929324e-07  -1.2792899391659113e-13  1.4059715431886452e-07  -9.7497930605415738e-09  1.8683472730500755e-07  -1.2205982997639494e-04  -2.9712904935267647e-13  -9.7494644063452670e-09  -1.8683507542474981e-07  -3.7343713178378740e-13  -1.4059708896519105e-07
5.2999999999998003e+01  -2.9722835612944374e-14  -1.8276497365150560e-07  -4.8691502173971174e-08  -1.8727584935533085e-07  9.0448135657991905e-05  -7.1616065564385698e-15  -4.8691530295407438e-08  1.8727587565526126e-07  -2.6551690923328847e-13  1.8276488917252452e-07  -1.1780097896667927e-13  1.5594835629314175e-07  4.8493303812336992e-09  2.1211804693090234e-07  -1.2602277959423158e-04  1.2157556410438126e-13  4.8491996739947271e-09  -2.1211775512850020e-07  -3.8170267108586778e-13  -1.5594795815968471e-07
5.3999999999997797e+01  4.5191634039055163e-14  -1.8006793467279554e-07  -4.6081122269219225e-08  -1.8246033658482853e-07  8.5293100305222486e-05  4.2528001127802077e-14  -4.6081169706278933e-08  1.8246019736252706e-07  -8.6362411268535635e-15  1.8006800776055810e-07  -4.4193735803905931e-13  1.4691703915607617e-07  1.6383540294771759e-08  2.4792836163785039e-07  -1.8266283025033996e-04  2.4024355387875069e-13  1.6383585462738605e-08  -2.4792852158383012e-07  1.9049077184310369e-13  -1.4691724457667189e-07
5.4999999999997598e+01  -1.2034692865063010e-14  -1.8092833005677299e-07  -4.3243478164761367e-08  -1.8142708819891778e-07  7.9226525884228122e-05  9.4390681866961378e-15  -4.3243422978252348e-08  1.8142707857008440e-07  -1.8644435080335543e-14  1.8092839061000820e-07  -8.4566074956418811e-14  4.5259185020611291e-07  -1.8850868191118848e-08  4.5916990532180521e-07  -2.6962429150612349e-04  -4.1962533396938396e-14  -1.8850863630783451e-08  -4.5917023173940279e-07  3.6247117563684611e-13  -4.5259161017583713e-07
5.5999999999997399e+01  -3.1801424132952657e-14  -1.8386820714985138e-07  -4.0895623348969137e-08  -1.8195784101773279e-07  7.5704039294261183e-05  -1.7155196588167099e-14  -4.0895580755543135e-08  1.8195786378105125e-07  -3.0262729957224512e-14  1.8386822792220971e-07  -1.9045289060766996e-13  4.8291479727747249e-07  -1.2794617256114307e-08  5.2329765334027621e-07  -2.1489792569767601e-04  -2.5462197117944249e-14  -1.2794828280967052e-08  -5.2329741889423670e-07  -3.1089450354839432e-13  -4.8291497302694577e-07
5.6999999999997200e+01  -1.5841429699559806e-14  -1.7945758579773925e-07  -4.0093334703088255e-08  -1.7807115125999787e-07  7.2669607348334363e-05  -2.0484111499822197e-14  -4.0093245334866610e-08  1.7807118413047318e-07  3.0604180436523559e-15  1.7945756793911232e-07  8.1028887083307310e-14  4.6572699960100682e-07  9.5910139197855125e-09  5.6294164104683013e-07  -1.8431042025218285e-04  -1.2407891035681279e-14  9.5910888680611932e-09  -5.6294165251094377e-07  -1.5419905960355701e-14  -4.6572705948530546e-07
5.7999999999997002e+01  -2.1186595025413302e-14  -1.5426796888876351e-07  -3.4991763239810863e-08  -1.5234069802709477e-07  7.1787014748741002e-05  -9.4190650238819722e-15  -3.4991792162755567e-08  1.5234069568268522e-07  -3.4409973382750995e-14  1.5426794969038788e-07  4.5447104516929919e-14  5.4651141388916244e-07  2.9989011097484128e-09  6.2052434700949370e-07  -1.7996958288867028e-04  8.5274310075420700e-14  2.9990670864932184e-09  -6.2052461589274960e-07  9.2780922648421609e-14  -5.4651130700943967e-07
5.8999999999996803e+01  -1.1369239919647554e-14  -1.0759766806272207e-07  -2.8739756723781772e-08  -1.0752569726550987e-07  7.1230520688610020e-05  -2.0168604688890168e-14  -2.8739795878401206e-08  1.0752574588412596e-07  -7.6723731883146735e-15  1.0759766943611716e-07  -4.7674520914139616e-15  6.2219585915509370e-07  -5.4552212790066227e-09  6.7860900705569910e-07  -1.8563133154454980e-04  4.3086995442453592e-14  -5.4552474361932465e-09  -6.7860924528862227e-07  6.9311304431042840e-14  -6.2219601005406916e-07
5.9999999999996597e+01  -3.6308507689867579e-14  -5.5535439034962190e-08  -2.0066358164524994e-08  -5.6243782108520949e-08  6.9823467397236893e-05  -5.6463638950162748e-15  -2.0066370616487693e-08  5.6243757913181128e-08  4.1553868064180822e-14  5.5535429699362105e-08  -2.6004414235703649e-14  7.0071725717372587e-07  -4.7003408206432420e-09  7.4140826983123127e-07  -1.8001464108329611e-04  -1.2709195914847574e-13  -4.7005714923681174e-09  -7.4140793428941749e-07  -7.5666441497171278e-14  -7.0071706081320496e-07
6.0999999999996398e+01  2.4844531260845816e-14  7.7619368473926895e-09  -8.3617906136032252e-09  7.3689091813462729e-09  6.5412645951020215e-05  -7.9788274057003823e-15  -8.3617831438074201e-09  -7.3689256900227087e-09  -1.0573587242676108e-15  -7.7619508777824461e-09  1.3920663702805978e-13  7.5474650792590547e-07  2.0557817166698783e-09  7.9111264375221243e-07  -1.4909254755820901e-04  -1.2296734478496623e-13  2.0559642366903853e-09  -7.9111254852760404e-07  -4.3981323825314333e-14  -7.5474656914172746e-07
6.1999999999996199e+01  2.4126568092340467e-14  8.3269664204262633e-08  1.7805914761423330e-08  9.7256108032252767e-08  4.6937131820644090e-05  2.4793075334890711e-15  1.7805898074359058e-08  -9.7256092106312836e-08  2.9732149511175588e-14  -8.3269664273320885e-08  -3.6093737410955053e-14  8.1709528845873656e-07  6.7083900736966027e-09  8.5637500309123977e-07  -1.1280104506442125e-04  8.3768350081464782e-14  6.7082641247805546e-09  -8.5637489416698307e-07  -1.3145471976024795e-14  -8.1709536655182789e-07
6.2999999999996000e+01  -1.6680714600373922e-14  1.9677691719958760e-07  5.0918944936276242e-08  2.2891074080478013e-07  1.5532104546076203e-05  -2.6295575033820973e-15  5.0918931774066878e-08  -2.2891074044838463e-07  -6.0231515001429800e-15  -1.9677690698031066e-07  -1.2035005589907733e-13  9.0708391838792136e-07  3.3046749060138527e-09  9.4149158019216463e-07  -9.9086331757857751e-05  3.0435864469938358e-15  3.3047312609046041e-09  -9.4149145915703212e-07  -1.0701401006987575e-13  -9.0708396675442761e-07
6.3999999999995801e+01  4.0852992210393484e-14  3.7285017634932905e-07  8.7599645170113464e-08  4.1487101038151790e-07  -3.7307907567446773e-06  2.2272932240444114e-14  8.7599649057864011e-08  -4.1487100375995536e-07  -9.8028429062220813e-15  -3.7285017932976006e-07  -5.1341297325374432e-14  9.8982273880000201e-07  -5.6367611880047457e-09  1.0094162892474623e-06  -1.0397552540417112e-04  -5.4536335555325233e-14  -5.6366956726857286e-09  -1.0094162419640188e-06  -4.0145151827847989e-14  -9.8982258921611657e-07
6.4999999999996305e+01  -4.7031261223469672e-15  5.9382966218091730e-07  1.3045056588789624e-07  6.3808860675287638e-07  7.1833693343470671e-06  1.4651444156967579e-14  1.3045052916441107e-07  -6.3808859825178733e-07  -3.0127893870280313e-14  -5.9382967803382267e-07  -2.7214248912183789e-16  1.0437997081782164e-06  -1.1794974242893069e-08  1.0578417067030383e-06  -1.0648522352000889e-04  -9.3237352309946491e-14  -1.1794876496087814e-08  -1.0578416660850110e-06  -7.4834722567959319e-14  -1.0437996861868326e-06
6.5999999999996902e+01  5.0408644449197583e-15  7.9947695560946062e-07  1.7574289062212022e-07  8.4727156991227165e-07  2.2122321249382110e-05  1.1622933321482983e-14  1.7574288050051450e-07  -8.4727156697526040e-07  -3.2762105680124728e-15  -7.9947695139128461e-07  -8.6865634821859531e-15  1.1069174032282810e-06  -9.2267414286667026e-09  1.1531387187383968e-06  -9.1212891439767076e-05  -8.1368303665941199e-14  -9.2266290086956234e-09  -1.1531386718873102e-06  -9.7239045992626036e-14  -1.1069174264148806e-06
6.6999999999997399e+01  -2.5818134803066995e-14  9.4420726225624555e-07  2.3347276176731221e-07  1.0214127261596459e-06  1.5450548951631679e-05  -8.5660324959401554e-15  2.3347277664986093e-07  -1.0214127133660340e-06  2.8002128000925844e-14  -9.4420723532672547e-07  -4.4155051695589740e-14  1.2096904299004220e-06  -4.5051506754683663e-09  1.2492090336330778e-06  -6.6270417178982170e-05  -6.9820289508670352e-14  -4.5050763783098644e-09  -1.2492090658935869e-06  -5.0802875802678910e-14  -1.2096904520636161e-06
