# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
6.8999999999998394e+01  A  32.007812  32.000000  32.000000  3.1857603896e+00  0.250000  -1.809332e-01  -0.7425  0  nan  nan  nan  +nan  -3.455998e-01  -2.815884e-01  128  0  0
6.8999999999998394e+01  B  31.992188  32.000000  32.000000  3.1857603896e+00  0.250000  -1.809332e-01  -0.7425  0  nan  nan  nan  +nan  -3.455998e-01  -2.815884e-01  128  0  0
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  3.1843929740e+00  0.250000  -1.812847e-01  -0.7416  0  nan  nan  nan  +nan  -3.118301e-01  -2.575420e-01  32  0  0
6.9499999999998593e+01  A  32.007812  32.000000  32.000000  3.1784181017e+00  0.250000  -1.828209e-01  -0.7380  0  nan  nan  nan  +nan  -3.460369e-01  -2.834829e-01  128  0  0
6.9499999999998593e+01  B  31.992188  32.000000  32.000000  3.1784181017e+00  0.250000  -1.828209e-01  -0.7380  0  nan  nan  nan  +nan  -3.460369e-01  -2.834829e-01  128  0  0
6.9499999999998593e+01  C  32.000000  32.000000  32.000000  3.1770536730e+00  0.250000  -1.831717e-01  -0.7371  0  nan  nan  nan  +nan  -3.122767e-01  -2.593372e-01  32  0  0
6.9999999999998906e+01  A  32.007812  32.000000  32.000000  3.1711663236e+00  0.250000  -1.846854e-01  -0.7336  0  nan  nan  nan  +nan  -3.469158e-01  -2.857325e-01  128  0  0
6.9999999999998906e+01  B  31.992188  32.000000  32.000000  3.1711663236e+00  0.250000  -1.846854e-01  -0.7336  0  nan  nan  nan  +nan  -3.469158e-01  -2.857325e-01  128  0  0
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  3.1698036640e+00  0.250000  -1.850357e-01  -0.7327  0  nan  nan  nan  +nan  -3.131436e-01  -2.614915e-01  32  0  0
7.0499999999999204e+01  A  32.007812  32.000000  32.000000  3.1640271848e+00  0.250000  -1.865208e-01  -0.7293  0  nan  nan  nan  +nan  -3.482391e-01  -2.883289e-01  128  0  0
7.0499999999999204e+01  B  31.992188  32.000000  32.000000  3.1640271848e+00  0.250000  -1.865208e-01  -0.7293  0  nan  nan  nan  +nan  -3.482391e-01  -2.883289e-01  128  0  0
7.0499999999999204e+01  C  32.000000  32.000000  32.000000  3.1626652094e+00  0.250000  -1.868710e-01  -0.7285  0  nan  nan  nan  +nan  -3.144110e-01  -2.639801e-01  32  0  0
7.0999999999999403e+01  A  32.007812  32.000000  32.000000  3.1570221919e+00  0.250000  -1.883218e-01  -0.7251  0  nan  nan  nan  +nan  -3.499030e-01  -2.914663e-01  128  0  0
7.0999999999999403e+01  B  31.992188  32.000000  32.000000  3.1570221919e+00  0.250000  -1.883218e-01  -0.7251  0  nan  nan  nan  +nan  -3.499030e-01  -2.914663e-01  128  0  0
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  3.1556598624e+00  0.250000  -1.886721e-01  -0.7243  0  nan  nan  nan  +nan  -3.159974e-01  -2.669887e-01  32  0  0
7.1499999999999702e+01  A  32.007812  32.000000  32.000000  3.1501715533e+00  0.250000  -1.900832e-01  -0.7211  0  nan  nan  nan  +nan  -3.518294e-01  -2.952210e-01  128  0  0
7.1499999999999702e+01  B  31.992188  32.000000  32.000000  3.1501715533e+00  0.250000  -1.900832e-01  -0.7211  0  nan  nan  nan  +nan  -3.518294e-01  -2.952210e-01  128  0  0
7.1499999999999702e+01  C  32.000000  32.000000  32.000000  3.1488078427e+00  0.250000  -1.904338e-01  -0.7203  0  nan  nan  nan  +nan  -3.177668e-01  -2.706144e-01  32  0  0
7.1999999999999901e+01  A  32.007812  32.000000  32.000000  3.1434943221e+00  0.250000  -1.917999e-01  -0.7172  0  nan  nan  nan  +nan  -3.538848e-01  -2.995217e-01  128  0  0
7.1999999999999901e+01  B  31.992188  32.000000  32.000000  3.1434943221e+00  0.250000  -1.917999e-01  -0.7172  0  nan  nan  nan  +nan  -3.538848e-01  -2.995217e-01  128  0  0
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  3.1421282000e+00  0.250000  -1.921511e-01  -0.7164  0  nan  nan  nan  +nan  -3.193870e-01  -2.747763e-01  32  0  0
7.2500000000000199e+01  A  32.007812  32.000000  32.000000  3.1370072509e+00  0.250000  -1.934677e-01  -0.7134  0  nan  nan  nan  +nan  -3.557245e-01  -3.043094e-01  128  0  0
7.2500000000000199e+01  B  31.992188  32.000000  32.000000  3.1370072509e+00  0.250000  -1.934677e-01  -0.7134  0  nan  nan  nan  +nan  -3.557245e-01  -3.043094e-01  128  0  0
7.2500000000000199e+01  C  32.000000  32.000000  32.000000  3.1356376772e+00  0.250000  -1.938199e-01  -0.7126  0  nan  nan  nan  +nan  -3.211420e-01  -2.794060e-01  32  0  0
7.3000000000000398e+01  A  32.007812  32.000000  32.000000  3.1307255680e+00  0.250000  -1.950828e-01  -0.7098  0  nan  nan  nan  +nan  -3.576772e-01  -3.094630e-01  128  0  0
7.3000000000000398e+01  B  31.992188  32.000000  32.000000  3.1307255680e+00  0.250000  -1.950828e-01  -0.7098  0  nan  nan  nan  +nan  -3.576772e-01  -3.094630e-01  128  0  0
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  3.1293514675e+00  0.250000  -1.954361e-01  -0.7090  0  nan  nan  nan  +nan  -3.229979e-01  -2.844261e-01  32  0  0
7.3500000000000696e+01  A  32.007812  32.000000  32.000000  3.1246618298e+00  0.250000  -1.966418e-01  -0.7063  0  nan  nan  nan  +nan  -3.595002e-01  -3.148258e-01  128  0  0
7.3500000000000696e+01  B  31.992188  32.000000  32.000000  3.1246618298e+00  0.250000  -1.966418e-01  -0.7063  0  nan  nan  nan  +nan  -3.595002e-01  -3.148258e-01  128  0  0
7.3500000000000696e+01  C  32.000000  32.000000  32.000000  3.1232821521e+00  0.250000  -1.969965e-01  -0.7055  0  nan  nan  nan  +nan  -3.247766e-01  -2.896965e-01  32  0  0
7.4000000000000995e+01  A  32.007812  32.000000  32.000000  3.1188260806e+00  0.250000  -1.981422e-01  -0.7030  0  nan  nan  nan  +nan  -3.607877e-01  -3.202659e-01  128  0  0
7.4000000000000995e+01  B  31.992188  32.000000  32.000000  3.1188260806e+00  0.250000  -1.981422e-01  -0.7030  0  nan  nan  nan  +nan  -3.607877e-01  -3.202659e-01  128  0  0
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  3.1174398086e+00  0.250000  -1.984986e-01  -0.7022  0  nan  nan  nan  +nan  -3.259484e-01  -2.950562e-01  32  0  0
7.4500000000001194e+01  A  32.007812  32.000000  32.000000  3.1132264184e+00  0.250000  -1.995818e-01  -0.6999  0  nan  nan  nan  +nan  -3.621544e-01  -3.257161e-01  128  0  0
7.4500000000001194e+01  B  31.992188  32.000000  32.000000  3.1132264184e+00  0.250000  -1.995818e-01  -0.6999  0  nan  nan  nan  +nan  -3.621544e-01  -3.257161e-01  128  0  0
7.4500000000001194e+01  C  32.000000  32.000000  32.000000  3.1118325051e+00  0.250000  -1.999402e-01  -0.6991  0  nan  nan  nan  +nan  -3.272327e-01  -3.004227e-01  32  0  0
7.5000000000001506e+01  A  32.007812  32.000000  32.000000  3.1078680342e+00  0.250000  -2.009595e-01  -0.6969  0  nan  nan  nan  +nan  -3.637424e-01  -3.311689e-01  128  0  0
7.5000000000001506e+01  B  31.992188  32.000000  32.000000  3.1078680342e+00  0.250000  -2.009595e-01  -0.6969  0  nan  nan  nan  +nan  -3.637424e-01  -3.311689e-01  128  0  0
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  3.1064654147e+00  0.250000  -2.013201e-01  -0.6961  0  nan  nan  nan  +nan  -3.287683e-01  -3.057929e-01  32  0  0
7.5500000000001705e+01  A  32.007812  32.000000  32.000000  3.1027532152e+00  0.250000  -2.022745e-01  -0.6941  0  nan  nan  nan  +nan  -3.655096e-01  -3.365971e-01  128  0  0
7.5500000000001705e+01  B  31.992188  32.000000  32.000000  3.1027532152e+00  0.250000  -2.022745e-01  -0.6941  0  nan  nan  nan  +nan  -3.655096e-01  -3.365971e-01  128  0  0
7.5500000000001705e+01  C  32.000000  32.000000  32.000000  3.1013408253e+00  0.250000  -2.026377e-01  -0.6933  0  nan  nan  nan  +nan  -3.304543e-01  -3.111450e-01  32  0  0
7.6000000000002004e+01  A  32.007812  32.000000  32.000000  3.0978809782e+00  0.250000  -2.035272e-01  -0.6914  0  nan  nan  nan  +nan  -3.672739e-01  -3.419495e-01  128  0  0
7.6000000000002004e+01  B  31.992188  32.000000  32.000000  3.0978809782e+00  0.250000  -2.035272e-01  -0.6914  0  nan  nan  nan  +nan  -3.672739e-01  -3.419495e-01  128  0  0
7.6000000000002004e+01  C  32.000000  32.000000  32.000000  3.0964577990e+00  0.250000  -2.038931e-01  -0.6906  0  nan  nan  nan  +nan  -3.317834e-01  -3.164290e-01  32  0  0
7.6500000000002203e+01  A  32.007812  32.000000  32.000000  3.0932474157e+00  0.250000  -2.047185e-01  -0.6888  0  nan  nan  nan  +nan  -3.688655e-01  -3.471919e-01  128  0  0
7.6500000000002203e+01  B  31.992188  32.000000  32.000000  3.0932474157e+00  0.250000  -2.047185e-01  -0.6888  0  nan  nan  nan  +nan  -3.688655e-01  -3.471919e-01  128  0  0
7.6500000000002203e+01  C  32.000000  32.000000  32.000000  3.0918125315e+00  0.250000  -2.050874e-01  -0.6881  0  nan  nan  nan  +nan  -3.322255e-01  -3.216100e-01  32  0  0
7.7000000000002501e+01  A  32.007812  32.000000  32.000000  3.0888456442e+00  0.250000  -2.058502e-01  -0.6864  0  nan  nan  nan  +nan  -3.700354e-01  -3.474205e-01  128  0  0
7.7000000000002501e+01  B  31.992188  32.000000  32.000000  3.0888456442e+00  0.250000  -2.058502e-01  -0.6864  0  nan  nan  nan  +nan  -3.700354e-01  -3.474205e-01  128  0  0
7.7000000000002501e+01  C  32.000000  32.000000  32.000000  3.0873982720e+00  0.250000  -2.062223e-01  -0.6857  0  nan  nan  nan  +nan  -3.325412e-01  -3.221256e-01  32  0  0
7.7500000000002700e+01  A  32.007812  32.000000  32.000000  3.0846656613e+00  0.250000  -2.069249e-01  -0.6842  0  nan  nan  nan  +nan  -3.710865e-01  -3.399483e-01  128  0  0
7.7500000000002700e+01  B  31.992188  32.000000  32.000000  3.0846656613e+00  0.250000  -2.069249e-01  -0.6842  0  nan  nan  nan  +nan  -3.710865e-01  -3.399483e-01  128  0  0
7.7500000000002700e+01  C  32.000000  32.000000  32.000000  3.0832051442e+00  0.250000  -2.073004e-01  -0.6834  0  nan  nan  nan  +nan  -3.327573e-01  -3.148371e-01  32  0  0
7.8000000000002998e+01  A  32.007812  32.000000  32.000000  3.0806948370e+00  0.250000  -2.079458e-01  -0.6820  0  nan  nan  nan  +nan  -3.720187e-01  -3.325918e-01  128  0  0
7.8000000000002998e+01  B  31.992188  32.000000  32.000000  3.0806948370e+00  0.250000  -2.079458e-01  -0.6820  0  nan  nan  nan  +nan  -3.720187e-01  -3.325918e-01  128  0  0
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  3.0792206499e+00  0.250000  -2.083248e-01  -0.6813  0  nan  nan  nan  +nan  -3.328826e-01  -3.076495e-01  32  0  0
7.8500000000003297e+01  A  32.007812  32.000000  32.000000  3.0769183946e+00  0.250000  -2.089167e-01  -0.6800  0  nan  nan  nan  +nan  -3.720827e-01  -3.256779e-01  128  0  0
7.8500000000003297e+01  B  31.992188  32.000000  32.000000  3.0769183946e+00  0.250000  -2.089167e-01  -0.6800  0  nan  nan  nan  +nan  -3.720827e-01  -3.256779e-01  128  0  0
7.8500000000003297e+01  C  32.000000  32.000000  32.000000  3.0754301031e+00  0.250000  -2.092994e-01  -0.6792  0  nan  nan  nan  +nan  -3.329196e-01  -3.008675e-01  32  0  0
7.9000000000003496e+01  A  32.007812  32.000000  32.000000  3.0733195993e+00  0.250000  -2.098420e-01  -0.6781  0  nan  nan  nan  +nan  -3.720561e-01  -3.194220e-01  128  0  0
7.9000000000003496e+01  B  31.992188  32.000000  32.000000  3.0733195993e+00  0.250000  -2.098420e-01  -0.6781  0  nan  nan  nan  +nan  -3.720561e-01  -3.194220e-01  128  0  0
7.9000000000003496e+01  C  32.000000  32.000000  32.000000  3.0718168652e+00  0.250000  -2.102283e-01  -0.6773  0  nan  nan  nan  +nan  -3.328678e-01  -2.947086e-01  32  0  0
7.9500000000003794e+01  A  32.007812  32.000000  32.000000  3.0698800158e+00  0.250000  -2.107263e-01  -0.6763  0  nan  nan  nan  +nan  -3.712911e-01  -3.137522e-01  128  0  0
7.9500000000003794e+01  B  31.992188  32.000000  32.000000  3.0698800158e+00  0.250000  -2.107263e-01  -0.6763  0  nan  nan  nan  +nan  -3.712911e-01  -3.137522e-01  128  0  0
7.9500000000003794e+01  C  32.000000  32.000000  32.000000  3.0683626085e+00  0.250000  -2.111164e-01  -0.6755  0  nan  nan  nan  +nan  -3.327335e-01  -2.891167e-01  32  0  0
8.0000000000003993e+01  A  32.007812  32.000000  32.000000  3.0665799389e+00  0.250000  -2.115748e-01  -0.6745  0  nan  nan  nan  +nan  -3.701380e-01  -3.085836e-01  128  0  0
8.0000000000003993e+01  B  31.992188  32.000000  32.000000  3.0665799389e+00  0.250000  -2.115748e-01  -0.6745  0  nan  nan  nan  +nan  -3.701380e-01  -3.085836e-01  128  0  0
8.0000000000003993e+01  C  32.000000  32.000000  32.000000  3.0650477347e+00  0.250000  -2.119687e-01  -0.6737  0  nan  nan  nan  +nan  -3.325203e-01  -2.840067e-01  32  0  0
8.0500000000004306e+01  A  32.007812  32.000000  32.000000  3.0633984051e+00  0.250000  -2.123927e-01  -0.6729  0  nan  nan  nan  +nan  -3.689669e-01  -3.038154e-01  128  0  0
8.0500000000004306e+01  B  31.992188  32.000000  32.000000  3.0633984051e+00  0.250000  -2.123927e-01  -0.6729  0  nan  nan  nan  +nan  -3.689669e-01  -3.038154e-01  128  0  0
8.0500000000004306e+01  C  32.000000  32.000000  32.000000  3.0618514256e+00  0.250000  -2.127905e-01  -0.6720  0  nan  nan  nan  +nan  -3.322384e-01  -2.793288e-01  32  0  0
8.1000000000004505e+01  A  32.007812  32.000000  32.000000  3.0603138127e+00  0.250000  -2.131858e-01  -0.6712  0  nan  nan  nan  +nan  -3.677920e-01  -2.993491e-01  128  0  0
8.1000000000004505e+01  B  31.992188  32.000000  32.000000  3.0603138127e+00  0.250000  -2.131858e-01  -0.6712  0  nan  nan  nan  +nan  -3.677920e-01  -2.993491e-01  128  0  0
8.1000000000004505e+01  C  32.000000  32.000000  32.000000  3.0587522076e+00  0.250000  -2.135873e-01  -0.6704  0  nan  nan  nan  +nan  -3.314030e-01  -2.749928e-01  32  0  0
8.1500000000004803e+01  A  32.007812  32.000000  32.000000  3.0573043823e+00  0.250000  -2.139595e-01  -0.6697  0  nan  nan  nan  +nan  -3.666279e-01  -2.951153e-01  128  0  0
8.1500000000004803e+01  B  31.992188  32.000000  32.000000  3.0573043823e+00  0.250000  -2.139595e-01  -0.6697  0  nan  nan  nan  +nan  -3.666279e-01  -2.951153e-01  128  0  0
8.1500000000004803e+01  C  32.000000  32.000000  32.000000  3.0557284938e+00  0.250000  -2.143647e-01  -0.6688  0  nan  nan  nan  +nan  -3.302339e-01  -2.709024e-01  32  0  0
8.2000000000005002e+01  A  32.007812  32.000000  32.000000  3.0543489844e+00  0.250000  -2.147194e-01  -0.6681  0  nan  nan  nan  +nan  -3.654956e-01  -2.911682e-01  128  0  0
8.2000000000005002e+01  B  31.992188  32.000000  32.000000  3.0543489844e+00  0.250000  -2.147194e-01  -0.6681  0  nan  nan  nan  +nan  -3.654956e-01  -2.911682e-01  128  0  0
8.2000000000005002e+01  C  32.000000  32.000000  32.000000  3.0527593550e+00  0.250000  -2.151281e-01  -0.6673  0  nan  nan  nan  +nan  -3.290915e-01  -2.670464e-01  32  0  0
8.2500000000005301e+01  A  32.007812  32.000000  32.000000  3.0514281295e+00  0.250000  -2.154703e-01  -0.6666  0  nan  nan  nan  +nan  -3.644104e-01  -2.875913e-01  128  0  0
8.2500000000005301e+01  B  31.992188  32.000000  32.000000  3.0514281295e+00  0.250000  -2.154703e-01  -0.6666  0  nan  nan  nan  +nan  -3.644104e-01  -2.875913e-01  128  0  0
8.2500000000005301e+01  C  32.000000  32.000000  32.000000  3.0498254167e+00  0.250000  -2.158824e-01  -0.6658  0  nan  nan  nan  +nan  -3.280005e-01  -2.635149e-01  32  0  0
8.3000000000005599e+01  A  32.007812  32.000000  32.000000  3.0485246805e+00  0.250000  -2.162168e-01  -0.6651  0  nan  nan  nan  +nan  -3.633634e-01  -2.844479e-01  128  0  0
8.3000000000005599e+01  B  31.992188  32.000000  32.000000  3.0485246805e+00  0.250000  -2.162168e-01  -0.6651  0  nan  nan  nan  +nan  -3.633634e-01  -2.844479e-01  128  0  0
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  3.0469096106e+00  0.250000  -2.166321e-01  -0.6643  0  nan  nan  nan  +nan  -3.269634e-01  -2.603986e-01  32  0  0
8.3500000000005798e+01  A  32.007812  32.000000  32.000000  3.0456234082e+00  0.250000  -2.169627e-01  -0.6636  0  nan  nan  nan  +nan  -3.624006e-01  -2.817644e-01  128  0  0
8.3500000000005798e+01  B  31.992188  32.000000  32.000000  3.0456234082e+00  0.250000  -2.169627e-01  -0.6636  0  nan  nan  nan  +nan  -3.624006e-01  -2.817644e-01  128  0  0
8.3500000000005798e+01  C  32.000000  32.000000  32.000000  3.0439968248e+00  0.250000  -2.173809e-01  -0.6628  0  nan  nan  nan  +nan  -3.260019e-01  -2.577300e-01  32  0  0
8.4000000000006096e+01  A  32.007812  32.000000  32.000000  3.0427113276e+00  0.250000  -2.177114e-01  -0.6621  0  nan  nan  nan  +nan  -3.612802e-01  -2.795284e-01  128  0  0
8.4000000000006096e+01  B  31.992188  32.000000  32.000000  3.0427113276e+00  0.250000  -2.177114e-01  -0.6621  0  nan  nan  nan  +nan  -3.612802e-01  -2.795284e-01  128  0  0
8.4000000000006096e+01  C  32.000000  32.000000  32.000000  3.0410742050e+00  0.250000  -2.181324e-01  -0.6613  0  nan  nan  nan  +nan  -3.252380e-01  -2.554959e-01  32  0  0
8.4500000000006295e+01  A  32.007812  32.000000  32.000000  3.0397787122e+00  0.250000  -2.184654e-01  -0.6606  0  nan  nan  nan  +nan  -3.602031e-01  -2.777405e-01  128  0  0
8.4500000000006295e+01  B  31.992188  32.000000  32.000000  3.0397787122e+00  0.250000  -2.184654e-01  -0.6606  0  nan  nan  nan  +nan  -3.602031e-01  -2.777405e-01  128  0  0
8.4500000000006295e+01  C  32.000000  32.000000  32.000000  3.0381321689e+00  0.250000  -2.188888e-01  -0.6598  0  nan  nan  nan  +nan  -3.246658e-01  -2.536942e-01  32  0  0
8.5000000000006594e+01  A  32.007812  32.000000  32.000000  3.0368193999e+00  0.250000  -2.192263e-01  -0.6591  0  nan  nan  nan  +nan  -3.592913e-01  -2.764062e-01  128  0  0
8.5000000000006594e+01  B  31.992188  32.000000  32.000000  3.0368193999e+00  0.250000  -2.192263e-01  -0.6591  0  nan  nan  nan  +nan  -3.592913e-01  -2.764062e-01  128  0  0
8.5000000000006594e+01  C  32.000000  32.000000  32.000000  3.0351646714e+00  0.250000  -2.196517e-01  -0.6583  0  nan  nan  nan  +nan  -3.237544e-01  -2.523292e-01  32  0  0
8.5500000000006807e+01  A  32.007812  32.000000  32.000000  3.0338304170e+00  0.250000  -2.199948e-01  -0.6576  0  nan  nan  nan  +nan  -3.585354e-01  -2.755079e-01  128  0  0
8.5500000000006807e+01  B  31.992188  32.000000  32.000000  3.0338304170e+00  0.250000  -2.199948e-01  -0.6576  0  nan  nan  nan  +nan  -3.585354e-01  -2.755079e-01  128  0  0
8.5500000000006807e+01  C  32.000000  32.000000  32.000000  3.0321687878e+00  0.250000  -2.204220e-01  -0.6567  0  nan  nan  nan  +nan  -3.230099e-01  -2.513838e-01  32  0  0
8.6000000000007105e+01  A  32.007812  32.000000  32.000000  3.0308114861e+00  0.250000  -2.207709e-01  -0.6561  0  nan  nan  nan  +nan  -3.579764e-01  -2.750324e-01  128  0  0
8.6000000000007105e+01  B  31.992188  32.000000  32.000000  3.0308114861e+00  0.250000  -2.207709e-01  -0.6561  0  nan  nan  nan  +nan  -3.579764e-01  -2.750324e-01  128  0  0
8.6000000000007105e+01  C  32.000000  32.000000  32.000000  3.0291443014e+00  0.250000  -2.211996e-01  -0.6552  0  nan  nan  nan  +nan  -3.224659e-01  -2.508456e-01  32  0  0
8.6500000000007304e+01  A  32.007812  32.000000  32.000000  3.0277650936e+00  0.250000  -2.215542e-01  -0.6545  0  nan  nan  nan  +nan  -3.575984e-01  -2.750310e-01  128  0  0
8.6500000000007304e+01  B  31.992188  32.000000  32.000000  3.0277650936e+00  0.250000  -2.215542e-01  -0.6545  0  nan  nan  nan  +nan  -3.575984e-01  -2.750310e-01  128  0  0
8.6500000000007304e+01  C  32.000000  32.000000  32.000000  3.0260937490e+00  0.250000  -2.219839e-01  -0.6537  0  nan  nan  nan  +nan  -3.220953e-01  -2.507624e-01  32  0  0
8.7000000000007603e+01  A  32.007812  32.000000  32.000000  3.0246961646e+00  0.250000  -2.223432e-01  -0.6530  0  nan  nan  nan  +nan  -3.573613e-01  -2.755422e-01  128  0  0
8.7000000000007603e+01  B  31.992188  32.000000  32.000000  3.0246961646e+00  0.250000  -2.223432e-01  -0.6530  0  nan  nan  nan  +nan  -3.573613e-01  -2.755422e-01  128  0  0
8.7000000000007603e+01  C  32.000000  32.000000  32.000000  3.0230220395e+00  0.250000  -2.227736e-01  -0.6521  0  nan  nan  nan  +nan  -3.218527e-01  -2.511761e-01  32  0  0
8.7500000000007901e+01  A  32.007812  32.000000  32.000000  3.0216115702e+00  0.250000  -2.231362e-01  -0.6514  0  nan  nan  nan  +nan  -3.572715e-01  -2.765124e-01  128  0  0
8.7500000000007901e+01  B  31.992188  32.000000  32.000000  3.0216115702e+00  0.250000  -2.231362e-01  -0.6514  0  nan  nan  nan  +nan  -3.572715e-01  -2.765124e-01  128  0  0
8.7500000000007901e+01  C  32.000000  32.000000  32.000000  3.0199360369e+00  0.250000  -2.235670e-01  -0.6506  0  nan  nan  nan  +nan  -3.217528e-01  -2.520404e-01  32  0  0
8.8000000000008100e+01  A  32.007812  32.000000  32.000000  3.0185195126e+00  0.250000  -2.239312e-01  -0.6499  0  nan  nan  nan  +nan  -3.573556e-01  -2.778588e-01  128  0  0
8.8000000000008100e+01  B  31.992188  32.000000  32.000000  3.0185195126e+00  0.250000  -2.239312e-01  -0.6499  0  nan  nan  nan  +nan  -3.573556e-01  -2.778588e-01  128  0  0
8.8000000000008100e+01  C  32.000000  32.000000  32.000000  3.0168439547e+00  0.250000  -2.243620e-01  -0.6491  0  nan  nan  nan  +nan  -3.218249e-01  -2.532856e-01  32  0  0
8.8500000000008399e+01  A  32.007812  32.000000  32.000000  3.0154294473e+00  0.250000  -2.247257e-01  -0.6483  0  nan  nan  nan  +nan  -3.576012e-01  -2.795684e-01  128  0  0
8.8500000000008399e+01  B  31.992188  32.000000  32.000000  3.0154294473e+00  0.250000  -2.247257e-01  -0.6483  0  nan  nan  nan  +nan  -3.576012e-01  -2.795684e-01  128  0  0
8.8500000000008399e+01  C  32.000000  32.000000  32.000000  3.0137551719e+00  0.250000  -2.251561e-01  -0.6475  0  nan  nan  nan  +nan  -3.220570e-01  -2.548859e-01  32  0  0
8.9000000000008598e+01  A  32.007812  32.000000  32.000000  3.0123514938e+00  0.250000  -2.255170e-01  -0.6468  0  nan  nan  nan  +nan  -3.580013e-01  -2.816095e-01  128  0  0
8.9000000000008598e+01  B  31.992188  32.000000  32.000000  3.0123514938e+00  0.250000  -2.255170e-01  -0.6468  0  nan  nan  nan  +nan  -3.580013e-01  -2.816095e-01  128  0  0
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  3.0106797262e+00  0.250000  -2.259469e-01  -0.6460  0  nan  nan  nan  +nan  -3.224546e-01  -2.568220e-01  32  0  0
8.9500000000008896e+01  A  32.007812  32.000000  32.000000  3.0092958252e+00  0.250000  -2.263027e-01  -0.6453  0  nan  nan  nan  +nan  -3.585706e-01  -2.839211e-01  128  0  0
8.9500000000008896e+01  B  31.992188  32.000000  32.000000  3.0092958252e+00  0.250000  -2.263027e-01  -0.6453  0  nan  nan  nan  +nan  -3.585706e-01  -2.839211e-01  128  0  0
8.9500000000008896e+01  C  32.000000  32.000000  32.000000  3.0076277373e+00  0.250000  -2.267315e-01  -0.6445  0  nan  nan  nan  +nan  -3.230259e-01  -2.590369e-01  32  0  0
9.0000000000009095e+01  A  32.007812  32.000000  32.000000  3.0062718359e+00  0.250000  -2.270801e-01  -0.6438  0  nan  nan  nan  +nan  -3.592997e-01  -2.864654e-01  128  0  0
9.0000000000009095e+01  B  31.992188  32.000000  32.000000  3.0062718359e+00  0.250000  -2.270801e-01  -0.6438  0  nan  nan  nan  +nan  -3.592997e-01  -2.864654e-01  128  0  0
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  3.0046085371e+00  0.250000  -2.275078e-01  -0.6430  0  nan  nan  nan  +nan  -3.237393e-01  -2.614791e-01  32  0  0
9.0500000000009393e+01  A  32.007812  32.000000  32.000000  3.0032882445e+00  0.250000  -2.278472e-01  -0.6424  0  nan  nan  nan  +nan  -3.601313e-01  -2.892188e-01  128  0  0
9.0500000000009393e+01  B  31.992188  32.000000  32.000000  3.0032882445e+00  0.250000  -2.278472e-01  -0.6424  0  nan  nan  nan  +nan  -3.601313e-01  -2.892188e-01  128  0  0
9.0500000000009393e+01  C  32.000000  32.000000  32.000000  3.0016307294e+00  0.250000  -2.282734e-01  -0.6415  0  nan  nan  nan  +nan  -3.242645e-01  -2.641198e-01  32  0  0
9.1000000000009607e+01  A  32.007812  32.000000  32.000000  3.0003529618e+00  0.250000  -2.286019e-01  -0.6409  0  nan  nan  nan  +nan  -3.610091e-01  -2.921709e-01  128  0  0
9.1000000000009607e+01  B  31.992188  32.000000  32.000000  3.0003529618e+00  0.250000  -2.286019e-01  -0.6409  0  nan  nan  nan  +nan  -3.610091e-01  -2.921709e-01  128  0  0
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  2.9987020965e+00  0.250000  -2.290263e-01  -0.6401  0  nan  nan  nan  +nan  -3.248821e-01  -2.669551e-01  32  0  0
9.1500000000009905e+01  A  32.007812  32.000000  32.000000  2.9974728404e+00  0.250000  -2.293424e-01  -0.6395  0  nan  nan  nan  +nan  -3.619619e-01  -2.953037e-01  128  0  0
9.1500000000009905e+01  B  31.992188  32.000000  32.000000  2.9974728404e+00  0.250000  -2.293424e-01  -0.6395  0  nan  nan  nan  +nan  -3.619619e-01  -2.953037e-01  128  0  0
9.1500000000009905e+01  C  32.000000  32.000000  32.000000  2.9958294045e+00  0.250000  -2.297649e-01  -0.6387  0  nan  nan  nan  +nan  -3.255835e-01  -2.699756e-01  32  0  0
9.2000000000010203e+01  A  32.007812  32.000000  32.000000  2.9946538182e+00  0.250000  -2.300672e-01  -0.6381  0  nan  nan  nan  +nan  -3.630327e-01  -2.985817e-01  128  0  0
9.2000000000010203e+01  B  31.992188  32.000000  32.000000  2.9946538182e+00  0.250000  -2.300672e-01  -0.6381  0  nan  nan  nan  +nan  -3.630327e-01  -2.985817e-01  128  0  0
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  2.9930184974e+00  0.250000  -2.304876e-01  -0.6374  0  nan  nan  nan  +nan  -3.262926e-01  -2.731484e-01  32  0  0
