# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  13.5100000    5.6466585036e-03    1.0628312355e-05    8.9238633389e-10    8.9542466367e-02
  14.0100000    5.6280820170e-03    1.0558496543e-05    1.3055130181e-09    8.9517211024e-02
  14.5100000    5.6043555769e-03    1.0469659831e-05    1.4278174441e-09    8.9495987896e-02
  15.0100000    5.5848443530e-03    1.0396887281e-05    1.1330952327e-09    8.9476470096e-02
  15.5100000    5.5764401738e-03    1.0365620176e-05    7.2938444676e-10    8.9455440111e-02
  16.0100000    5.5802342666e-03    1.0379730411e-05    7.7357689008e-10    8.9430670859e-02
  16.5100000    5.5913172218e-03    1.0421002225e-05    6.7134777077e-10    8.9402093322e-02
  17.0100000    5.6011817034e-03    1.0457805685e-05    5.6184952938e-10    8.9371816655e-02
  17.5100000    5.6018738653e-03    1.0460391006e-05    5.7130505605e-10    8.9343172596e-02
  18.0100000    5.5901278358e-03    1.0416570163e-05    9.1758724607e-10    8.9319144144e-02
  18.5100000    5.5692828282e-03    1.0339029583e-05    1.2770186346e-09    8.9300824598e-02
  19.0100000    5.5476394634e-03    1.0258825778e-05    1.3962394980e-09    8.9286771233e-02
  19.5100000    5.5339831143e-03    1.0208380505e-05    1.1358545147e-09    8.9273785593e-02
  20.0100000    5.5329766504e-03    1.0204668048e-05    8.4384991180e-10    8.9258705228e-02
  20.5100000    5.5429874471e-03    1.0241628519e-05    8.0926360172e-10    8.9240089554e-02
  21.0100000    5.5570000929e-03    1.0293476094e-05    7.3879476746e-10    8.9218880254e-02
  21.5100000    5.5660513418e-03    1.0327036012e-05    6.6226534276e-10    8.9197809459e-02
  22.0100000    5.5636884062e-03    1.0318270034e-05    7.5430156793e-10    8.9179993085e-02
  22.5100000    5.5493393275e-03    1.0265115816e-05    9.5516606889e-10    8.9167381693e-02
  23.0100000    5.5286266822e-03    1.0188630413e-05    1.2329297005e-09    8.9159710641e-02
  23.5100000    5.5103659280e-03    1.0121436225e-05    1.2752664460e-09    8.9154522471e-02
  24.0100000    5.5020420714e-03    1.0090880578e-05    1.0755685436e-09    8.9148359688e-02
  24.5100000    5.5060529173e-03    1.0105597927e-05    9.8305632971e-10    8.9138522925e-02
  25.0100000    5.5185967609e-03    1.0151695728e-05    8.9928278541e-10    8.9124453048e-02
  25.5100000    5.5316148071e-03    1.0199647462e-05    7.9277039642e-10    8.9108016532e-02
  26.0100000    5.5368265808e-03    1.0218877106e-05    7.8013646553e-10    8.9092534974e-02
  26.5100000    5.5299315454e-03    1.0193442114e-05    9.7128532977e-10    8.9081042026e-02
  27.0100000    5.5128051234e-03    1.0130400670e-05    1.2474293352e-09    8.9074688416e-02
  27.5100000    5.4925120549e-03    1.0055955810e-05    1.5466223811e-09    8.9072271254e-02
  28.0100000    5.4776619207e-03    1.0001652254e-05    1.4980584986e-09    8.9070871527e-02
  28.5100000    5.4740715399e-03    9.9885452701e-06    1.1901792150e-09    8.9067291171e-02
  29.0100000    5.4819259817e-03    1.0017230367e-05    1.2167583841e-09    8.9059659330e-02
  29.5100000    5.4957411731e-03    1.0067784275e-05    1.1517979878e-09    8.9048368038e-02
  30.0100000    5.5070934645e-03    1.0109420932e-05    1.0244170140e-09    8.9035878750e-02
  30.5100000    5.5088273879e-03    1.0115788035e-05    9.2754855151e-10    8.9025492960e-02
  31.0100000    5.4986748967e-03    1.0078536277e-05    1.1181660087e-09    8.9019779063e-02
  31.5100000    5.4803942940e-03    1.0011634012e-05    1.3858047708e-09    8.9019205158e-02
  32.0100000    5.4618151538e-03    9.9438675859e-06    1.5136008683e-09    8.9021766225e-02
  32.5100000    5.4508618621e-03    9.9040239095e-06    1.3471421051e-09    8.9024009816e-02
  33.0100000    5.4516242692e-03    9.9067946448e-06    1.1220394612e-09    8.9022792315e-02
  33.5100000    5.4623714996e-03    9.9458936167e-06    1.0697018506e-09    8.9016860119e-02
  34.0100000    5.4764087700e-03    9.9970783093e-06    9.6048184370e-10    8.9007562136e-02
  34.5100000    5.4853821359e-03    1.0029867670e-05    9.3838816145e-10    8.8998038200e-02
  35.0100000    5.4834629072e-03    1.0022851496e-05    1.1127737113e-09    8.8991734313e-02
  35.5100000    5.4703101395e-03    9.9748266499e-06    1.3365506692e-09    8.8990587696e-02
  36.0100000    5.4512434606e-03    9.9054112945e-06    1.5553555073e-09    8.8994089538e-02
  36.5100000    5.4345326615e-03    9.8447705971e-06    1.6187060859e-09    8.8999487142e-02
  37.0100000    5.4272400379e-03    9.8183635980e-06    1.3649230354e-09    8.9003171911e-02
  37.5100000    5.4317288321e-03    9.8346102308e-06    1.1593896701e-09    8.9002474351e-02
  38.0100000    5.4445078316e-03    9.8809404264e-06    1.0795165428e-09    8.8997102200e-02
  38.5100000    5.4579442724e-03    9.9297750883e-06    1.0011160746e-09    8.8989204026e-02
  39.0100000    5.4640528997e-03    9.9520200837e-06    1.0685404447e-09    8.8982390334e-02
  39.5100000    5.4585170404e-03    9.9318680206e-06    1.2870876713e-09    8.8979918698e-02
  40.0100000    5.4428922599e-03    9.8750915311e-06    1.5213245628e-09    8.8983028183e-02
  40.5100000    5.4238257545e-03    9.8060266834e-06    1.7251741752e-09    8.8990261883e-02
  41.0100000    5.4097010698e-03    9.7550177943e-06    1.6052319674e-09    8.8998165450e-02
  41.5100000    5.4064340525e-03    9.7432368860e-06    1.3516395835e-09    8.9003043041e-02
  42.0100000    5.4145191650e-03    9.7723987594e-06    1.2563809489e-09    8.9002862538e-02
  42.5100000    5.4287806250e-03    9.8239459753e-06    1.1599630853e-09    8.8998265659e-02
  43.0100000    5.4409497035e-03    9.8680382320e-06    1.0947752864e-09    8.8992277470e-02
  43.5100000    5.4437929692e-03    9.8783550784e-06    1.2681692673e-09    8.8988759218e-02
  44.0100000    5.4347511562e-03    9.8455679708e-06    1.5000540620e-09    8.8990503584e-02
  44.5100000    5.4172545104e-03    9.7822764186e-06    1.7033557043e-09    8.8997851718e-02
  45.0100000    5.3990000948e-03    9.7164610353e-06    1.8542751505e-09    8.9008424452e-02
  45.5100000    5.3880667845e-03    9.6771476681e-06    1.6635426419e-09    8.9018241195e-02
  46.0100000    5.3888746407e-03    9.6800495269e-06    1.4099148055e-09    8.9023778449e-02
  46.5100000    5.3999887909e-03    9.7200199396e-06    1.2960613755e-09    8.9023785422e-02
  47.0100000    5.4148109555e-03    9.7734535137e-06    1.2302246127e-09    8.9019850399e-02
  47.5100000    5.4248532540e-03    9.8097389379e-06    1.1993292689e-09    8.9015658825e-02
  48.0100000    5.4240188480e-03    9.8067221970e-06    1.4253351005e-09    8.9015206879e-02
  48.5100000    5.4117065762e-03    9.7622522588e-06    1.6974179019e-09    8.9020708668e-02
  49.0100000    5.3931005055e-03    9.6952413241e-06    1.8582849573e-09    8.9031397780e-02
  49.5100000    5.3765095328e-03    9.6356816512e-06    1.8555743098e-09    8.9043928029e-02
  50.0100000    5.3691828469e-03    9.6094364911e-06    1.6827189491e-09    8.9054116557e-02
  50.5100000    5.3737345046e-03    9.6257333912e-06    1.5691006853e-09    8.9059130735e-02
  51.0100000    5.3868856108e-03    9.6729031729e-06    1.3845844329e-09    8.9058895176e-02
  51.5100000    5.4010778261e-03    9.7239388257e-06    1.2558956471e-09    8.9056078354e-02
  52.0100000    5.4082106652e-03    9.7496419766e-06    1.3581101261e-09    8.9054744746e-02
  52.5100000    5.4037156225e-03    9.7334454952e-06    1.5731915430e-09    8.9058322921e-02
  53.0100000    5.3888771455e-03    9.6800660239e-06    1.8311616693e-09    8.9067884229e-02
  53.5100000    5.3701689854e-03    9.6129718954e-06    2.0044645813e-09    8.9081564007e-02
  54.0100000    5.3559838851e-03    9.5622521113e-06    1.9603683187e-09    8.9095471786e-02
  54.5100000    5.3524341565e-03    9.5495784670e-06    1.7202094411e-09    8.9105682453e-02
  55.0100000    5.3602977325e-03    9.5776573158e-06    1.5086383158e-09    8.9110219202e-02
  55.5100000    5.3746498237e-03    9.6290145017e-06    1.3949577458e-09    8.9110022317e-02
  56.0100000    5.3873682251e-03    9.6746418398e-06    1.3689118326e-09    8.9108477936e-02
  56.5100000    5.3911800993e-03    9.6883390533e-06    1.5117138109e-09    8.9109715119e-02
  57.0100000    5.3832319471e-03    9.6597942505e-06    1.7405462814e-09    8.9116502289e-02
  57.5100000    5.3665201345e-03    9.5999109633e-06    1.9722029695e-09    8.9128868175e-02
  58.0100000    5.3484503673e-03    9.5353696702e-06    2.1883289076e-09    8.9144113593e-02
  58.5100000    5.3371134475e-03    9.4949863536e-06    2.0833747917e-09    8.9158128061e-02
  59.0100000    5.3371866369e-03    9.4952451719e-06    1.8790392520e-09    8.9167448818e-02
  59.5100000    5.3476445371e-03    9.5324930010e-06    1.5945581796e-09    8.9171046530e-02
  60.0100000    5.3623498769e-03    9.5849940875e-06    1.4058957476e-09    8.9170859928e-02
  60.5100000    5.3730948578e-03    9.6234482008e-06    1.4274738470e-09    8.9170791804e-02
  61.0100000    5.3736316645e-03    9.6253732568e-06    1.6525025976e-09    8.9174721175e-02
  61.5100000    5.3627864011e-03    9.5865594642e-06    1.9685198592e-09    8.9184602648e-02
  62.0100000    5.3450692692e-03    9.5233187228e-06    2.2139761572e-09    8.9199511433e-02
  62.5100000    5.3284175528e-03    9.4640711342e-06    2.2707464849e-09    8.9216031510e-02
  63.0100000    5.3202187515e-03    9.4349676684e-06    2.1285135636e-09    8.9229932963e-02
  63.5100000    5.3236388775e-03    9.4471038262e-06    1.8653272620e-09    8.9238328553e-02
  64.0100000    5.3360934823e-03    9.4913619431e-06    1.6015276316e-09    8.9241179710e-02
  64.5100000    5.3505527689e-03    9.5428732314e-06    1.4674502504e-09    8.9241317994e-02
  65.0100000    5.3589732427e-03    9.5729359211e-06    1.5429194724e-09    8.9242959026e-02
  65.5100000    5.3562666377e-03    9.5632688716e-06    1.8114476501e-09    8.9249590547e-02
  66.0100000    5.3428936032e-03    9.5155708899e-06    2.1797065674e-09    8.9262275268e-02
  66.5100000    5.3246591863e-03    9.4507221134e-06    2.4795742958e-09    8.9279111390e-02
  67.0100000    5.3097642420e-03    9.3979119846e-06    2.5034340287e-09    8.9296164540e-02
  67.5100000    5.3047207821e-03    9.3800642332e-06    2.1998505342e-09    8.9309409310e-02
  68.0100000    5.3111735732e-03    9.4029092228e-06    1.7867337613e-09    8.9316741426e-02
  68.5100000    5.3250933564e-03    9.4522879380e-06    1.5379437818e-09    8.9319062054e-02
  69.0100000    5.3387452092e-03    9.5008444409e-06    1.5246640030e-09    8.9319845480e-02
  69.5100000    5.3445034999e-03    9.5213529287e-06    1.7701787959e-09    8.9323418688e-02
  70.0100000    5.3385993417e-03    9.5002968860e-06    2.1785161050e-09    8.9332778244e-02
  70.5100000    5.3230351828e-03    9.4449474569e-06    2.5652832418e-09    8.9348060107e-02
  71.0100000    5.3047174708e-03    9.3800379570e-06    2.6893120386e-09    8.9366484637e-02
  71.5100000    5.2919851699e-03    9.3350673864e-06    2.4474760272e-09    8.9383726302e-02
  72.0100000    5.2902848882e-03    9.3290898685e-06    2.1965705317e-09    8.9396061377e-02
  72.5100000    5.2995074140e-03    9.3616726238e-06    1.8462439410e-09    8.9402276948e-02
  73.0100000    5.3142550270e-03    9.4138674874e-06    1.7094150658e-09    8.9404290282e-02
  73.5100000    5.3265064212e-03    9.4573243227e-06    1.7457758832e-09    8.9406141006e-02
  74.0100000    5.3294075785e-03    9.4676173546e-06    1.9970527239e-09    8.9411942265e-02
  74.5100000    5.3206444967e-03    9.4364876492e-06    2.3203248626e-09    8.9423861683e-02
  75.0100000    5.3037030428e-03    9.3764679976e-06    2.5747153555e-09    8.9441082572e-02
  75.5100000    5.2861758197e-03    9.3145834335e-06    2.6090591813e-09    8.9460174235e-02
  76.0100000    5.2759326142e-03    9.2785216108e-06    2.3999344319e-09    8.9476730362e-02
  76.5100000    5.2771714750e-03    9.2829032407e-06    2.0857532682e-09    8.9487592199e-02
  77.0100000    5.2883957175e-03    9.3224780984e-06    1.8470845685e-09    8.9492521324e-02
  77.5100000    5.3032253739e-03    9.3748676599e-06    1.8106210241e-09    8.9494338607e-02
  78.0100000    5.3134803335e-03    9.4111423797e-06    2.0256843641e-09    8.9497439717e-02
  78.5100000    5.3131557176e-03    9.4099435903e-06    2.4227353675e-09    8.9505565983e-02
  79.0100000    5.3015414227e-03    9.3688138912e-06    2.7957501281e-09    8.9520002830e-02
  79.5100000    5.2836863547e-03    9.3058054193e-06    2.9148571198e-09    8.9538983572e-02
  80.0100000    5.2677051120e-03    9.2496110702e-06    2.7320028721e-09    8.9558516760e-02
  80.5100000    5.2606029189e-03    9.2247162336e-06    2.3983795645e-09    8.9574316498e-02
  81.0100000    5.2649902615e-03    9.2401336392e-06    2.0975178356e-09    8.9583978409e-02
  81.5100000    5.2779618837e-03    9.2857201388e-06    1.9168971939e-09    8.9588234465e-02
  82.0100000    5.2924035489e-03    9.3365885969e-06    1.8930973887e-09    8.9590561449e-02
  82.5100000    5.3003695602e-03    9.3647014957e-06    2.0707243835e-09    8.9595398152e-02
  83.0100000    5.2970887796e-03    9.3531069752e-06    2.4055988316e-09    8.9605957750e-02
  83.5100000    5.2834080296e-03    9.3048593913e-06    2.7357231989e-09    8.9622677295e-02
  84.0100000    5.2653076686e-03    9.2412183059e-06    2.8753951711e-09    8.9642962722e-02
  84.5100000    5.2508783797e-03    9.1906401049e-06    2.7514954375e-09    8.9662434269e-02
  85.0100000    5.2463798188e-03    9.1749000142e-06    2.4580041126e-09    8.9677144692e-02
  85.5100000    5.2532323436e-03    9.1988854656e-06    2.1670738356e-09    8.9685587076e-02
  86.0100000    5.2672970560e-03    9.2482134385e-06    2.0343522002e-09    8.9689440443e-02
  86.5100000    5.2808391142e-03    9.2958321451e-06    2.0510523589e-09    8.9692688488e-02
  87.0100000    5.2863414524e-03    9.3152110702e-06    2.2715134434e-09    8.9699619832e-02
  87.5100000    5.2802920970e-03    9.2938944347e-06    2.5967129689e-09    8.9712764103e-02
  88.0100000    5.2649395198e-03    9.2399193871e-06    2.8885744258e-09    8.9731661052e-02
  88.5100000    5.2471082347e-03    9.1774360515e-06    2.9996776662e-09    8.9753019084e-02
  89.0100000    5.2347813931e-03    9.1343734103e-06    2.8631570156e-09    8.9772284708e-02
  89.5100000    5.2332077718e-03    9.1288937083e-06    2.5463345054e-09    8.9785884576e-02
  90.0100000    5.2423699478e-03    9.1608928015e-06    2.2833305783e-09    8.9793057511e-02
  90.5100000    5.2569829640e-03    9.2120308457e-06    2.1407878797e-09    8.9796298194e-02
  91.0100000    5.2690606641e-03    9.2543981014e-06    2.1642158979e-09    8.9800082694e-02
  91.5100000    5.2718482622e-03    9.2641871950e-06    2.4160180338e-09    8.9808598291e-02
  92.0100000    5.2631763784e-03    9.2337370158e-06    2.8299344480e-09    8.9823679883e-02
  92.5100000    5.2465347554e-03    9.1754453174e-06    3.1189643301e-09    8.9843940498e-02
  93.0100000    5.2293249660e-03    9.1153550660e-06    3.1081380209e-09    8.9865470345e-02
  93.5100000    5.2191968539e-03    9.0800789040e-06    2.8318710380e-09    8.9883750873e-02
  94.0100000    5.2203062369e-03    9.0839340615e-06    2.5567279373e-09    8.9895912917e-02
  94.5100000    5.2313043467e-03    9.1222475148e-06    2.4216775134e-09    8.9902210308e-02
  95.0100000    5.2460001303e-03    9.1735739166e-06    2.3871144190e-09    8.9905847587e-02
  95.5100000    5.2563802967e-03    9.2099157747e-06    2.4495701336e-09    8.9911328414e-02
  96.0100000    5.2565447227e-03    9.2104898696e-06    2.6042637084e-09    8.9922234675e-02
  96.5100000    5.2456184082e-03    9.1722325082e-06    2.9217898126e-09    8.9939496978e-02
  97.0100000    5.2281712563e-03    9.1113134734e-06    3.1648881975e-09    8.9960962827e-02
  97.5100000    5.2119503657e-03    9.0548644525e-06    3.1887369824e-09    8.9982409394e-02
  98.0100000    5.2040919402e-03    9.0275878464e-06    3.0242010769e-09    8.9999591469e-02
  98.5100000    5.2076690529e-03    9.0400133212e-06    2.7871827161e-09    9.0010415505e-02
  99.0100000    5.2201941465e-03    9.0835560550e-06    2.5703407833e-09    9.0016008709e-02
  99.5100000    5.2347828421e-03    9.1343953782e-06    2.5158080209e-09    9.0020109906e-02
 100.0100000    5.2434868502e-03    9.1647891636e-06    2.6594551528e-09    9.0027191988e-02
 100.5100000    5.2412295091e-03    9.1568928691e-06    2.9159439282e-09    9.0040257622e-02
 101.0100000    5.2283573582e-03    9.1119662430e-06    3.1707399907e-09    9.0059383477e-02
 101.5100000    5.2104587733e-03    9.0496841875e-06    3.2776028483e-09    9.0081665582e-02
 102.0100000    5.1955553937e-03    8.9979898759e-06    3.1804856286e-09    9.0102599800e-02
 102.5100000    5.1901475377e-03    8.9792727093e-06    3.0511206679e-09    9.0118312493e-02
 103.0100000    5.1960761931e-03    8.9998063326e-06    2.8917938013e-09    9.0127528023e-02
 103.5100000    5.2096522301e-03    9.0469047183e-06    2.7500388456e-09    9.0132224163e-02
 104.0100000    5.2234315147e-03    9.0948280986e-06    2.6966116817e-09    9.0136622451e-02
 104.5100000    5.2298331947e-03    9.1171279541e-06    2.8049452189e-09    9.0145066433e-02
 105.0100000    5.2248898133e-03    9.0998885730e-06    3.0774426968e-09    9.0159904929e-02
 105.5100000    5.2102385069e-03    9.0489158726e-06    3.4020489916e-09    9.0180391693e-02
 106.0100000    5.1922946801e-03    8.9866932734e-06    3.6025570782e-09    9.0203043565e-02
 106.5100000    5.1790396874e-03    8.9408757124e-06    3.5638490955e-09    9.0223313435e-02
 107.0100000    5.1760984492e-03    8.9307350627e-06    3.3295533855e-09    9.0237852558e-02
 107.5100000    5.1840528198e-03    8.9582148080e-06    3.0567485113e-09    9.0246222856e-02
 108.0100000    5.1982194865e-03    9.0072449906e-06    2.8887758866e-09    9.0251117670e-02
 108.5100000    5.2109290624e-03    9.0513377723e-06    2.8854988168e-09    9.0256956202e-02
 109.0100000    5.2152233512e-03    9.0662513612e-06    3.0420102971e-09    9.0267670314e-02
 109.5100000    5.2082353325e-03    9.0419613958e-06    3.3166362870e-09    9.0284816095e-02
 110.0100000    5.1926096529e-03    8.9877826262e-06    3.6159383488e-09    9.0306841269e-02
 110.5100000    5.1752220459e-03    8.9276940249e-06    3.7943617806e-09    9.0329808050e-02
 111.0100000    5.1661870388e-03    8.8965484368e-06    3.7398872178e-09    9.0349267250e-02
 111.5100000    5.1662232306e-03    8.8966781251e-06    3.4745626932e-09    9.0362454625e-02
 112.0100000    5.1728137727e-03    8.9194224363e-06    3.1576691834e-09    9.0369716549e-02
 112.5100000    5.1872868048e-03    8.9694017582e-06    2.9725670189e-09    9.0374338698e-02
 113.0100000    5.1987194725e-03    9.0089680667e-06    3.0200131505e-09    9.0380868087e-02
 113.5100000    5.2007128562e-03    9.0158617426e-06    3.2822436529e-09    9.0392849452e-02
 114.0100000    5.1914647248e-03    8.9838162148e-06    3.6394861745e-09    9.0411146753e-02
 114.5100000    5.1746706367e-03    8.9257875808e-06    3.9233037566e-09    9.0433565512e-02
 115.0100000    5.1595658284e-03    8.8737624186e-06    4.0054550156e-09    9.0455895274e-02
 115.5100000    5.1549182179e-03    8.8577896127e-06    3.8677561260e-09    9.0473954843e-02
 116.0100000    5.1568893823e-03    8.8645659099e-06    3.6025361185e-09    9.0485684473e-02
 116.5100000    5.1639164175e-03    8.8887358709e-06    3.3395806814e-09    9.0492201764e-02
 117.0100000    5.1747022748e-03    8.9259163991e-06    3.1908528009e-09    9.0497246610e-02
 117.5100000    5.1846066297e-03    8.9601052424e-06    3.2358838805e-09    9.0505300617e-02
 118.0100000    5.1844803336e-03    8.9596624835e-06    3.4970294196e-09    9.0519377938e-02
 118.5100000    5.1736329374e-03    8.9222105583e-06    3.8879706385e-09    9.0539592381e-02
 119.0100000    5.1565919049e-03    8.8635383335e-06    4.2098728978e-09    9.0563108245e-02
 119.5100000    5.1474210884e-03    8.8320389403e-06    4.2656128389e-09    9.0585480639e-02
 120.0100000    5.1447375085e-03    8.8228335077e-06    4.0287925621e-09    9.0602824632e-02
 120.5100000    5.1484097797e-03    8.8354329930e-06    3.6694402950e-09    9.0613757759e-02
 121.0100000    5.1560011847e-03    8.8615053652e-06    3.4022712728e-09    9.0620093861e-02
 121.5100000    5.1631359090e-03    8.8860420155e-06    3.3413976255e-09    9.0625903539e-02
 122.0100000    5.1713948571e-03    8.9144931973e-06    3.4873654153e-09    9.0635467037e-02
 122.5100000    5.1691034265e-03    8.9065907476e-06    3.7759787858e-09    9.0651202672e-02
 123.0100000    5.1565097623e-03    8.8632492665e-06    4.0998381448e-09    9.0672532530e-02
 123.5100000    5.1423624831e-03    8.8146862033e-06    4.3253271423e-09    9.0696149768e-02
 124.0100000    5.1354525793e-03    8.7910175514e-06    4.3482354664e-09    9.0717596218e-02
 124.5100000    5.1347256924e-03    8.7885273465e-06    4.1538890331e-09    9.0733456394e-02
 125.0100000    5.1399369919e-03    8.8063692089e-06    3.8364183112e-09    9.0743082738e-02
 125.5100000    5.1478727133e-03    8.8335773107e-06    3.5621654004e-09    9.0748922010e-02
 126.0100000    5.1539541649e-03    8.8544589016e-06    3.4837425719e-09    9.0755265343e-02
 126.5100000    5.1562431169e-03    8.8623344034e-06    3.6649449054e-09    9.0766120361e-02
 127.0100000    5.1521409011e-03    8.8482400034e-06    4.0403945585e-09    9.0783293149e-02
 127.5100000    5.1388570457e-03    8.8026666524e-06    4.4236411185e-09    9.0805553193e-02
 128.0100000    5.1291834978e-03    8.7695579073e-06    4.6068317818e-09    9.0829214773e-02
 128.5100000    5.1238698391e-03    8.7513988362e-06    4.5051411470e-09    9.0849896018e-02
 129.0100000    5.1248907695e-03    8.7548877072e-06    4.2070149645e-09    9.0864671072e-02
 129.5100000    5.1310984084e-03    8.7761081098e-06    3.8844023957e-09    9.0873546003e-02
 130.0100000    5.1387968496e-03    8.8024577019e-06    3.6785090410e-09    9.0879457887e-02
 130.5100000    5.1435571904e-03    8.8187688527e-06    3.6705750561e-09    9.0886790837e-02
 131.0100000    5.1423987437e-03    8.8147954360e-06    3.8872905774e-09    9.0899214115e-02
 131.5100000    5.1354641965e-03    8.7910404526e-06    4.2636034937e-09    9.0917936098e-02
 132.0100000    5.1250668779e-03    8.7554837544e-06    4.6269310123e-09    9.0941134834e-02
 132.5100000    5.1162227679e-03    8.7252938867e-06    4.7811145883e-09    9.0964803848e-02
 133.0100000    5.1127896171e-03    8.7135948431e-06    4.6466450679e-09    9.0984683312e-02
 133.5100000    5.1158031403e-03    8.7238685976e-06    4.3169082474e-09    9.0998381416e-02
 134.0100000    5.1233460255e-03    8.7496137580e-06    3.9756979322e-09    9.1006592835e-02
 134.5100000    5.1313708712e-03    8.7770458678e-06    3.7808121560e-09    9.1012734486e-02
 135.0100000    5.1355323385e-03    8.7912859476e-06    3.8125381135e-09    9.1021202483e-02
 135.5100000    5.1333606437e-03    8.7838475952e-06    4.0718239721e-09    9.1035211152e-02
 136.0100000    5.1255424816e-03    8.7571092186e-06    4.4760513787e-09    9.1055276079e-02
 136.5100000    5.1156058419e-03    8.7231913802e-06    4.8496547366e-09    9.1078993470e-02
 137.0100000    5.1081465687e-03    8.6977798849e-06    4.9870578870e-09    9.1102187055e-02
 137.5100000    5.1065159093e-03    8.6922360656e-06    4.8044682685e-09    9.1120910968e-02
 138.0100000    5.1111434450e-03    8.7079960147e-06    4.4214413102e-09    9.1133388782e-02
 138.5100000    5.1193214648e-03    8.7358744354e-06    4.0591129532e-09    9.1140907635e-02
 139.0100000    5.1265586481e-03    8.7605818223e-06    3.8903543433e-09    9.1147169041e-02
 139.5100000    5.1288391840e-03    8.7683753136e-06    3.9838883661e-09    9.1156448157e-02
 140.0100000    5.1246416956e-03    8.7540342833e-06    4.3031409310e-09    9.1171524850e-02
 140.5100000    5.1156778931e-03    8.7234451028e-06    4.7120093417e-09    9.1192381513e-02
 141.0100000    5.1059980827e-03    8.6904685528e-06    5.0232228334e-09    9.1216229275e-02
 141.5100000    5.0999669430e-03    8.6699498588e-06    5.0881755813e-09    9.1238843409e-02
 142.0100000    5.1001354211e-03    8.6705194764e-06    4.8789985946e-09    9.1256614943e-02
 142.5100000    5.1060180609e-03    8.6905299666e-06    4.5051863282e-09    9.1268334708e-02
 143.0100000    5.1143368765e-03    8.7188683598e-06    4.1495938575e-09    9.1275798538e-02
 143.5100000    5.1206193032e-03    8.7402992516e-06    3.9769377289e-09    9.1282894273e-02
 144.0100000    5.1213877834e-03    8.7429209373e-06    4.0778639811e-09    9.1293665160e-02
 144.5100000    5.1158676303e-03    8.7240855565e-06    4.4329817255e-09    9.1310370332e-02
 145.0100000    5.1063719737e-03    8.6917364076e-06    4.8880209528e-09    9.1332428469e-02
 145.5100000    5.0971779648e-03    8.6604735632e-06    5.2028666169e-09    9.1356684606e-02
 146.0100000    5.0924340762e-03    8.6443625223e-06    5.2074820252e-09    9.1378907112e-02
 146.5100000    5.0941065364e-03    8.6500342203e-06    4.9263678051e-09    9.1395836201e-02
 147.0100000    5.1009842410e-03    8.6733967233e-06    4.5374825450e-09    9.1406793688e-02
