# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
  12.0100000    9.8857479676e-01    9.8482898602e-01    4.1021309086e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6637964508e-02    2.6096744401e+01   -5.0821811017e-03    1.9020449309e-06   -1.3164062659e-02    2.4885207473e-06    0.0000000000e+00
  12.5100000    9.8855606380e-01    9.8483491153e-01    3.8246820392e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6637936104e-02    2.6096744401e+01   -1.1185449188e-02    1.4407298664e-06   -1.1296179564e-02    2.4032431465e-06    0.0000000000e+00
  13.0100000    9.8853763219e-01    9.8483606838e-01    3.3509278934e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6637728536e-02    2.6096744401e+01   -1.6032621910e-02    1.2364257288e-06   -8.1309245854e-03    2.2304057143e-06    0.0000000000e+00
  13.5100000    9.8852792000e-01    9.8483312003e-01    3.3177991715e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6638143484e-02    2.6096744401e+01   -1.9065422420e-02    1.2153926709e-06   -4.0288565985e-03    3.8065695775e-06    0.0000000000e+00
  14.0100000    9.8853172710e-01    9.8482859445e-01    4.4886299413e-05    4.2250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.6639454057e-02    2.6096744401e+01   -1.9939833247e-02    1.1843048533e-06   -3.8080142677e-06    5.5261159407e-04    0.0000000000e+00
  14.5100000    9.8854592040e-01    9.8482661183e-01    5.3636872719e-05    4.2250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.6639891813e-02    2.6096744401e+01   -1.8563826273e-02    1.1218668029e-06   -3.4550666731e-06    4.9920597644e-03    0.0000000000e+00
  15.0100000    9.8856127955e-01    9.8483037210e-01    5.2796135825e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481289930e-02    2.6151138914e+01   -1.5105311452e-02    1.0293362647e-06   -3.0942479340e-06    8.8739885589e-03    0.0000000000e+00
  15.5100000    9.8856847929e-01    9.8483983756e-01    4.6146751467e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480314902e-02    2.6151138914e+01   -9.9589313453e-03    1.4852655716e-06   -2.7744838257e-06    1.1759572153e-02    0.0000000000e+00
  16.0100000    9.8856284762e-01    9.8485192506e-01    4.8019845347e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480377061e-02    2.6151138914e+01   -3.6967123667e-03    2.0246058133e-06   -2.4991127598e-06    1.3345004820e-02    0.0000000000e+00
  16.5100000    9.8854630464e-01    9.8486234492e-01    4.4765188027e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480772553e-02    2.6151138914e+01   -1.7247731704e-06    2.9948357526e-03   -2.3660850353e-06    1.3449880839e-02    0.0000000000e+00
  17.0100000    9.8852668488e-01    9.8486756732e-01    4.0993357078e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480886415e-02    2.6151138914e+01   -1.5492731780e-06    9.3532860674e-03   -2.7931690310e-06    1.2036602952e-02    0.0000000000e+00
  17.5100000    9.8851429489e-01    9.8486634671e-01    3.8836919221e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480887933e-02    2.6151138914e+01   -1.3821735424e-06    1.4662402654e-02   -3.0253737973e-06    9.2461403541e-03    0.0000000000e+00
  18.0100000    9.8851647268e-01    9.8486052782e-01    5.1400292552e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481034356e-02    2.6151138914e+01   -1.2393873246e-06    1.8314665948e-02   -3.0811749678e-06    5.4004504626e-03    0.0000000000e+00
  18.5100000    9.8853308217e-01    9.8485444776e-01    6.1230870866e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481292102e-02    2.6151138914e+01   -1.1361562129e-06    1.9900167215e-02   -3.1201275192e-06    9.5823305883e-04    0.0000000000e+00
  19.0100000    9.8855660620e-01    9.8485255800e-01    6.4579950952e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481471854e-02    2.6151138914e+01   -1.3101676323e-06    1.9249254163e-02   -3.5684954236e-03    2.6812044510e-06    0.0000000000e+00
  19.5100000    9.8857690281e-01    9.8485660186e-01    5.8325487321e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481425054e-02    2.6151138914e+01   -1.5135617290e-06    1.6446961199e-02   -7.6716995611e-03    2.4780349973e-06    0.0000000000e+00
  20.0100000    9.8858657413e-01    9.8486479250e-01    4.9707366406e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481177296e-02    2.6151138914e+01   -1.6219462862e-06    1.1810237480e-02   -1.0922432514e-02    2.4321243460e-06    0.0000000000e+00
  20.5100000    9.8858359310e-01    9.8487338487e-01    4.8958347439e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480931541e-02    2.6151138914e+01   -1.6387359434e-06    5.8499164691e-03   -1.2973069722e-02    2.4583767300e-06    0.0000000000e+00
  21.0100000    9.8857122697e-01    9.8487889347e-01    4.6079694903e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480868005e-02    2.6151138914e+01   -7.9121849137e-04    1.3504266476e-06   -1.3585836334e-02    2.4845148065e-06    0.0000000000e+00
  21.5100000    9.8855688837e-01    9.8487968864e-01    4.1575229363e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481292555e-02    2.6151138914e+01   -7.3333059774e-03    1.2572559717e-06   -1.2663445362e-02    2.4958012158e-06    0.0000000000e+00
  22.0100000    9.8854874483e-01    9.8487641290e-01    4.4008276421e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6482301318e-02    2.6151138914e+01   -1.3059905732e-02    1.1526355204e-06   -1.0294439353e-02    2.4473679918e-06    0.0000000000e+00
  22.5100000    9.8855139726e-01    9.8487147747e-01    5.3380625716e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6482910378e-02    2.6151138914e+01   -1.7311513452e-02    1.1892638867e-06   -6.7569408479e-03    2.3687726636e-06    0.0000000000e+00
  23.0100000    9.8856401202e-01    9.8486834270e-01    6.0679048336e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6482193260e-02    2.6151138914e+01   -1.9613222267e-02    1.2245682489e-06   -2.4748254593e-03    2.7102653374e-06    0.0000000000e+00
  23.5100000    9.8858096196e-01    9.8486934632e-01    6.1667732695e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480962550e-02    2.6151138914e+01   -1.9716642899e-02    1.2315109178e-06   -2.1302234925e-06    2.0637245654e-03    0.0000000000e+00
  24.0100000    9.8859446234e-01    9.8487451920e-01    5.6492521100e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6480533707e-02    2.6151138914e+01   -1.7620410945e-02    1.4763927134e-06   -2.1473967327e-06    6.3502262971e-03    0.0000000000e+00
  24.5100000    9.8859843564e-01    9.8488174677e-01    5.4130469182e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6480876535e-02    2.6151138914e+01   -1.3559869431e-02    1.2730816312e-06   -2.1606294466e-06    9.9368821600e-03    0.0000000000e+00
  25.0100000    9.8859137547e-01    9.8488810354e-01    5.1676852114e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481272358e-02    2.6151138914e+01   -7.9798062437e-03    1.2557987190e-06   -2.1435153749e-06    1.2435008496e-02    0.0000000000e+00
  25.5100000    9.8857728879e-01    9.8489121376e-01    4.6733084533e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481426042e-02    2.6151138914e+01   -1.4955142416e-03    1.2323139620e-06   -2.1322223190e-06    1.3553999811e-02    0.0000000000e+00
  26.0100000    9.8856397262e-01    9.8489004439e-01    4.2758662185e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481466167e-02    2.6151138914e+01   -1.1302385301e-06    5.1740294383e-03   -2.1012264274e-06    1.3140333491e-02    0.0000000000e+00
  26.5100000    9.8855913945e-01    9.8488550956e-01    5.0607080207e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481500942e-02    2.6151138914e+01   -1.0403732903e-06    1.1252394154e-02   -2.0319703954e-06    1.1229832292e-02    0.0000000000e+00
  27.0100000    9.8856657574e-01    9.8488013867e-01    6.1057460086e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481508462e-02    2.6151138914e+01   -1.0615253882e-06    1.6059755011e-02   -1.9533501553e-06    8.0523113530e-03    0.0000000000e+00
  27.5100000    9.8858383188e-01    9.8487686982e-01    6.8046076433e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481447548e-02    2.6151138914e+01   -1.0672481596e-06    1.9061667902e-02   -1.8659857809e-06    3.9899169991e-03    0.0000000000e+00
  28.0100000    9.8860346785e-01    9.8487764460e-01    6.6848435613e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481371892e-02    2.6151138914e+01   -1.0575876761e-06    1.9933740087e-02   -5.4411875923e-04    1.7289843496e-06    0.0000000000e+00
  28.5100000    9.8861687846e-01    9.8488234621e-01    5.9376005084e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481378931e-02    2.6151138914e+01   -1.0334118180e-06    1.8586650778e-02   -4.9149483877e-03    1.6325014574e-06    0.0000000000e+00
  29.0100000    9.8861859146e-01    9.8488886834e-01    5.9792692982e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481492160e-02    2.6151138914e+01   -9.9680762962e-07    1.5169905690e-02   -8.7942805374e-03    1.6672122272e-06    0.0000000000e+00
  29.5100000    9.8860894980e-01    9.8489421512e-01    5.7631417147e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481652752e-02    2.6151138914e+01   -9.6060889531e-07    1.0055034099e-02   -1.1713809249e-02    1.6941836915e-06    0.0000000000e+00
  30.0100000    9.8859385914e-01    9.8489602492e-01    5.3394431525e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481784872e-02    2.6151138914e+01   -9.5342556532e-07    3.8053024592e-03   -1.3334912606e-02    1.7026097135e-06    0.0000000000e+00
  30.5100000    9.8858172342e-01    9.8489377913e-01    4.9270826325e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481837068e-02    2.6151138914e+01   -2.8885763910e-03    8.7352109565e-07   -1.3448529560e-02    1.6926477621e-06    0.0000000000e+00
  31.0100000    9.8857911294e-01    9.8488909117e-01    5.6038595323e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481789204e-02    2.6151138914e+01   -9.2441087105e-03    8.3588016640e-07   -1.2034639797e-02    1.6659635218e-06    0.0000000000e+00
  31.5100000    9.8858749043e-01    9.8488488684e-01    6.4406042916e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481665254e-02    2.6151138914e+01   -1.4555072959e-02    8.5157822381e-07   -9.2691448976e-03    1.6435183262e-06    0.0000000000e+00
  32.0100000    9.8860264623e-01    9.8488383399e-01    6.7312974865e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481526754e-02    2.6151138914e+01   -1.8232655262e-02    8.6736753411e-07   -5.4862925332e-03    1.6000475838e-06    0.0000000000e+00
  32.5100000    9.8861681754e-01    9.8488701680e-01    6.3395621359e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481441257e-02    2.6151138914e+01   -1.9879452924e-02    8.7474603419e-07   -1.1160171743e-03    1.5366952058e-06    0.0000000000e+00
  33.0100000    9.8862255109e-01    9.8489345065e-01    5.5470193795e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481433332e-02    2.6151138914e+01   -1.9317435116e-02    8.6504354770e-07   -1.5431240067e-06    3.3788613091e-03    0.0000000000e+00
  33.5100000    9.8861642434e-01    9.8490057638e-01    5.0908793596e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481476010e-02    2.6151138914e+01   -1.6606890124e-02    8.4369114441e-07   -1.4681878618e-06    7.5031068141e-03    0.0000000000e+00
  34.0100000    9.8860090307e-01    9.8490545116e-01    4.6663955290e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481519976e-02    2.6151138914e+01   -1.2039666495e-02    8.5564123512e-07   -1.3927927339e-06    1.0812325679e-02    0.0000000000e+00
  34.5100000    9.8858321056e-01    9.8490617888e-01    4.3828533581e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481540403e-02    2.6151138914e+01   -6.1180103503e-03    7.9742137391e-07   -1.4067661739e-06    1.2922758921e-02    0.0000000000e+00
  35.0100000    9.8857174270e-01    9.8490291345e-01    5.0321637255e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481511550e-02    2.6151138914e+01   -7.5515730335e-07    5.1409936285e-04   -1.4025473238e-06    1.3573264525e-02    0.0000000000e+00
  35.5100000    9.8857165786e-01    9.8489785440e-01    6.0305965069e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481425022e-02    2.6151138914e+01   -7.0855180566e-07    7.0549300311e-03   -1.3861737627e-06    1.2685975556e-02    0.0000000000e+00
  36.0100000    9.8858231559e-01    9.8489412570e-01    6.8205221778e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481296819e-02    2.6151138914e+01   -7.2696092001e-07    1.2804488986e-02   -1.3657026135e-06    1.0379597451e-02    0.0000000000e+00
  36.5100000    9.8859770930e-01    9.8489414218e-01    6.9517605636e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481172450e-02    2.6151138914e+01   -7.2926440898e-07    1.7119006307e-02   -1.4884592875e-06    6.9357586915e-03    0.0000000000e+00
  37.0100000    9.8860952399e-01    9.8489837021e-01    6.3609819185e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481108801e-02    2.6151138914e+01   -7.3908894971e-07    1.9533454885e-02   -1.3994751032e-06    2.7433025908e-03    0.0000000000e+00
  37.5100000    9.8861131046e-01    9.8490517049e-01    5.5072163714e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481145743e-02    2.6151138914e+01   -8.3151632338e-07    1.9782142370e-02   -1.7784245593e-03    1.1603200709e-06    0.0000000000e+00
  38.0100000    9.8860167387e-01    9.8491160171e-01    4.8820575434e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481271425e-02    2.6151138914e+01   -7.8825087550e-07    1.7833840040e-02   -6.0717522132e-03    1.1278130408e-06    0.0000000000e+00
  38.5100000    9.8858497561e-01    9.8491485124e-01    4.5456672083e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481423071e-02    2.6151138914e+01   -7.2591907719e-07    1.3894767229e-02   -9.7292963319e-03    1.1892291962e-06    0.0000000000e+00
  39.0100000    9.8856931167e-01    9.8491358944e-01    4.9213350791e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481520212e-02    2.6151138914e+01   -6.9430678206e-07    8.3972107655e-03   -1.2307763721e-02    1.1997841080e-06    0.0000000000e+00
  39.5100000    9.8856246324e-01    9.8490867487e-01    5.7603181529e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481514969e-02    2.6151138914e+01   -7.0604029000e-07    1.9636417214e-03   -1.3497077177e-02    1.2046298814e-06    0.0000000000e+00
  40.0100000    9.8856767243e-01    9.8490290876e-01    6.6828746934e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481416948e-02    2.6151138914e+01   -4.7047231919e-03    6.5488134227e-07   -1.3160928560e-02    1.2085005256e-06    0.0000000000e+00
  40.5100000    9.8858168006e-01    9.8489974300e-01    7.1743771899e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481278922e-02    2.6151138914e+01   -1.0816048871e-02    6.6682633493e-07   -1.1358156341e-02    1.2136004771e-06    0.0000000000e+00
  41.0100000    9.8859659714e-01    9.8490133982e-01    6.8995058744e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481166356e-02    2.6151138914e+01   -1.5716610100e-02    6.7850201481e-07   -8.3129230671e-03    1.2034463179e-06    0.0000000000e+00
  41.5100000    9.8860451086e-01    9.8490716219e-01    6.2284036100e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481132055e-02    2.6151138914e+01   -1.8879097430e-02    6.7906802228e-07   -4.3663994354e-03    1.1806091264e-06    0.0000000000e+00
  42.0100000    9.8860158703e-01    9.8491428075e-01    5.5636664522e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481198776e-02    2.6151138914e+01   -1.9953587549e-02    6.7113197930e-07   -7.6050719246e-05    1.6709835569e-04    0.0000000000e+00
  42.5100000    9.8858938198e-01    9.8491923916e-01    5.2771628226e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481333831e-02    2.6151138914e+01   -1.8815398367e-02    6.5715925495e-07   -1.0126243329e-06    4.5135822509e-03    0.0000000000e+00
  43.0100000    9.8857355593e-01    9.8491994395e-01    4.9258299074e-05    4.2250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481471564e-02    2.6151138914e+01   -1.5580061804e-02    6.4861906987e-07   -1.0421386315e-06    8.4705784569e-03    0.0000000000e+00
  43.5100000    9.8856135616e-01    9.8491644882e-01    5.3862862149e-05    4.2250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481536038e-02    2.6151138914e+01   -1.0601768222e-02    6.3321385198e-07   -1.0611654494e-06    1.1487073248e-02    0.0000000000e+00
  44.0100000    9.8855862536e-01    9.8491064834e-01    6.2494894768e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481497147e-02    2.6151138914e+01   -4.4400931327e-03    6.1234629433e-07   -1.0678064199e-06    1.3208074313e-02    0.0000000000e+00
  44.5100000    9.8856690091e-01    9.8490538974e-01    7.1170092327e-05    4.2250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    7.6481373773e-02    2.6151138914e+01   -6.1083678643e-07    2.2231295634e-03   -1.0699598382e-06    1.3439564682e-02    0.0000000000e+00
  45.0100000    9.8858214865e-01    9.8490332705e-01    7.4376140796e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481245223e-02    2.6151138914e+01   -5.8338924546e-07    8.6080374812e-03   -1.0611086261e-06    1.2178790786e-02    0.0000000000e+00
  45.5100000    9.8859649637e-01    9.8490568091e-01    7.0028580812e-05    4.2250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.6481182504e-02    2.6151138914e+01   -5.8763672943e-07    1.4030744108e-02   -1.0463743897e-06    9.5882259761e-03    0.0000000000e+00
