# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.1600000000000598e+01  3.7639642947936844e-06  3.6208191621869147e-06  6.0688533828586518e-06  2.6735127993258989e-08  -2.7169304982542743e-06  -9.2206118936241719e-12  6.0690319371256183e-06  -2.6855426300080726e-08  3.7633175914189577e-06  -3.6208226305240545e-06  -9.3426879215795571e-08  3.7063959101323181e-07  9.1806830929221691e-07  8.2113347207510185e-08  6.2112255087234831e-08  -7.6995091969027233e-12  9.1802489228544462e-07  -8.2087040479742718e-08  -9.3716346491381033e-08  -3.7060104841493808e-07
2.2400000000000698e+01  3.8162182343125635e-06  3.6193955330900640e-06  6.0650009758302331e-06  2.6893763928668867e-08  -2.7645833822741060e-06  -2.1132445388134590e-11  6.0652933906247056e-06  -2.7035422851100418e-08  3.8154274000529635e-06  -3.6193770882449297e-06  -1.5794778812899502e-07  3.6931537237346008e-07  9.3753956720356063e-07  4.9131056848945504e-08  1.1234460127092326e-07  -4.7747079094332133e-12  9.3751148360774123e-07  -4.9106643281087327e-08  -1.5810665663908302e-07  -3.6929701644309721e-07
2.3200000000000799e+01  3.8895482837338038e-06  3.6170978141562627e-06  6.0548233049739124e-06  2.7108324955882231e-08  -2.8337816182325926e-06  -2.1698840737945443e-11  6.0549758548515903e-06  -2.7201081688189662e-08  3.8887575061485185e-06  -3.6171164352247412e-06  -2.0639418208591758e-07  3.7401367412525159e-07  9.1974041917215017e-07  8.3288997895062350e-08  1.5978378034777740e-07  -3.1662217363346326e-12  9.1966739864474069e-07  -8.3270730092558895e-08  -2.0649167973788417e-07  -3.7401642001942341e-07
2.4000000000000998e+01  3.9910040163841775e-06  3.6146685600204759e-06  6.0446430745673637e-06  2.7502034077140377e-08  -2.9172548200422822e-06  -2.4154017872981035e-11  6.0447659769080121e-06  -2.7480733663512980e-08  3.9902583625516430e-06  -3.6146550968445728e-06  -2.7701085618613999e-07  3.6900993472267180e-07  9.0571126521899630e-07  7.2210392460171297e-08  2.1503218491045663e-07  5.5715082092721758e-12  9.0560524958573953e-07  -7.2170360675751542e-08  -2.7724337584078870e-07  -3.6899694326889046e-07
2.4800000000001098e+01  4.1082989152109126e-06  3.6124015439077564e-06  6.0404623076764242e-06  2.8044558114518506e-08  -3.0052242348272074e-06  -2.8387999971687185e-11  6.0405629117067931e-06  -2.7914487074879037e-08  4.1076514812398502e-06  -3.6122974846238388e-06  -3.4196455536620779e-07  3.6835365533338895e-07  9.1194995302246580e-07  5.8885061964674359e-08  2.6781222647635951e-07  8.7842266037540539e-12  9.1169608092730569e-07  -5.8847122962654536e-08  -3.4211622803583778e-07  -3.6836888760128174e-07
2.5600000000001199e+01  4.2305130329692702e-06  3.6103054006752988e-06  6.0425202250658189e-06  2.8376634435949970e-08  -3.1003317773224495e-06  7.5393551214527352e-12  6.0421869370760016e-06  -2.8271350395541385e-08  4.2301338709803151e-06  -3.6104654245101708e-06  -4.5216275413494291e-07  3.7253900600620549e-07  9.1270990944573670e-07  7.5602074683628653e-08  3.6119811979360681e-07  -1.7946539291778939e-11  9.1238288162990536e-07  -7.5632402019577076e-08  -4.5222377911270880e-07  -3.7261582567176940e-07
2.6400000000001299e+01  4.3388994726094595e-06  3.6086351216326441e-06  6.0438437955429958e-06  2.8167491777186191e-08  -3.1934798549232773e-06  -5.6644340016035952e-11  6.0434772075475219e-06  -2.8122616002613715e-08  4.3383705135413615e-06  -3.6084787223286868e-06  -5.7808419966794539e-07  3.7084821333566978e-07  9.2099144421867261e-07  7.4944447162779198e-08  4.6321983285586349e-07  -1.5758225958519738e-11  9.2074194935803569e-07  -7.5020616562713663e-08  -5.7830248489175453e-07  -3.7084610217303185e-07
2.7200000000001499e+01  4.4420815137658469e-06  3.6070065041575513e-06  6.0379457318777627e-06  2.7935180726839067e-08  -3.2874944291766473e-06  -1.2424069143728830e-10  6.0380402223257808e-06  -2.7819162696477683e-08  4.4415605459572915e-06  -3.6065353702325816e-06  -6.7032104611254650e-07  3.6990136083456849e-07  9.2186618075841906e-07  7.3524452127813396e-08  5.3894305197158060e-07  -9.1616892303769703e-12  9.2165911639027840e-07  -7.3559258108810421e-08  -6.7061629297725325e-07  -3.6985196627081526e-07
2.8000000000001599e+01  4.5732185864586709e-06  3.6047475638504658e-06  6.0273548840871524e-06  2.7942818394557710e-08  -3.3994612734685234e-06  -8.3233913454583940e-11  6.0268088013609136e-06  -2.7896299449086658e-08  4.5734107455301211e-06  -3.6051691279028170e-06  -7.6045015851388938e-07  3.7007129915200539e-07  9.1735100157484264e-07  7.6386700187575080e-08  6.1353012874988563e-07  -4.0835524319539159e-11  9.1730374202597502e-07  -7.6369626450729850e-08  -7.6067020142601774e-07  -3.7013945615431981e-07
2.8800000000001699e+01  4.7408009001547909e-06  3.6029975058028380e-06  6.0200754311782578e-06  2.7825373838910552e-08  -3.5308926708658593e-06  -5.9976377358135296e-13  6.0190158129042200e-06  -2.7922574946329648e-08  4.7413947271814904e-06  -3.6035024808212391e-06  -8.4019855083330016e-07  3.6980552598881691e-07  9.1774469292669347e-07  7.5230780391159117e-08  6.7945865925040462e-07  -2.5606436026756359e-11  9.1764197066157837e-07  -7.5183347865822130e-08  -8.4033774714904693e-07  -3.6989266318754989e-07
2.9600000000001799e+01  4.9192958643361000e-06  3.6022322401716953e-06  6.0208874990956714e-06  2.7594818320664550e-08  -3.6702068065072228e-06  -3.4603533010995821e-12  6.0206021920084169e-06  -2.7640625780869250e-08  4.9198809435695866e-06  -3.6017153861669628e-06  -9.1855170970709192e-07  3.7043104308817903e-07  9.1749728046944555e-07  7.3596749485070513e-08  7.4296373971009947e-07  1.8098684972891641e-11  9.1702930690970753e-07  -7.3705282712827288e-08  -9.1874663850936038e-07  -3.7041934423373663e-07
3.0400000000001999e+01  5.0850796854041378e-06  3.6009781787860518e-06  6.0252334598610868e-06  2.7466913331940783e-08  -3.8074356589796234e-06  -1.8106993140489883e-10  6.0250655508572743e-06  -2.7483231879113559e-08  5.0855886806187852e-06  -3.6006561595509848e-06  -1.0186051642503524e-06  3.7077273915196169e-07  9.1398322312901569e-07  7.4281304601477983e-08  8.2519490471859659e-07  -4.6212711548042733e-11  9.1349650863576287e-07  -7.4582176387046056e-08  -1.0190738908055494e-06  -3.7087593917138154e-07
3.1200000000002099e+01  5.2369583878282389e-06  3.5991290358827311e-06  6.0247646206394094e-06  2.7225259300901295e-08  -3.9406415961983884e-06  -3.0769724320019697e-10  6.0241890720716743e-06  -2.7321346291439686e-08  5.2374507020108813e-06  -3.5996916340659364e-06  -1.1159048564009664e-06  3.7044905661830917e-07  9.1277222499978010e-07  7.3256703779637156e-08  9.0897728265386101e-07  -1.8135937991402203e-10  9.1260240674775645e-07  -7.3462349187155194e-08  -1.1165228794023156e-06  -3.7095139121390948e-07
3.2000000000002203e+01  5.4036401574631713e-06  3.5974415581552487e-06  6.0177367234000387e-06  2.6804594574190946e-08  -4.0862158808899004e-06  -2.7274372821893363e-10  6.0171979509401246e-06  -2.7001817808525073e-08  5.4041098691180126e-06  -3.5981578649111281e-06  -1.2076582806617231e-06  3.7008916063267561e-07  9.1845550576057252e-07  7.6215457009599598e-08  9.8468615083363460e-07  -2.5993157996212708e-10  9.1868186226301627e-07  -7.6254859734256686e-08  -1.2086201180658976e-06  -3.7021261808633076e-07
3.2800000000002001e+01  5.6019809180436522e-06  3.5957478811542156e-06  6.0102504668394126e-06  2.6836904835724323e-08  -4.2480171039239043e-06  -3.5211573783311133e-10  6.0101885279409037e-06  -2.7185010286497418e-08  5.6022986409676367e-06  -3.5962298001675440e-06  -1.3074630047907756e-06  3.6973084702737485e-07  9.2010939343387777e-07  7.8856436085612116e-08  1.0637035212364124e-06  -1.5890069743856715e-10  9.2050674075572556e-07  -7.8833066822242903e-08  -1.3085421299463335e-06  -3.6956352938054323e-07
3.3600000000001899e+01  5.8204209192030740e-06  3.5942053362229367e-06  6.0101049795330741e-06  2.7294167851610455e-08  -4.4196464538585135e-06  -4.9942309303763161e-10  6.0100112392184098e-06  -2.7762981062520699e-08  5.8202748132156368e-06  -3.5948565365746839e-06  -1.4036023477346322e-06  3.6932701703121689e-07  9.1639768387848623e-07  7.0180983218769872e-08  1.1430157707043805e-06  -9.6739516569855864e-11  9.1594658953477034e-07  -7.0168889177842183e-08  -1.4044333219029612e-06  -3.7024935405838128e-07
3.4400000000001697e+01  6.0385485090588988e-06  3.5928417907014037e-06  6.0167901620821048e-06  2.7341794916051549e-08  -4.5967053206526323e-06  -5.8616468494158787e-10  6.0166734951933899e-06  -2.7855134351464069e-08  6.0379507245715499e-06  -3.5937608251992729e-06  -1.4972737332346113e-06  3.7050891831634504e-07  9.1495419461074738e-07  7.2676095613286445e-08  1.2190669776255320e-06  -2.1205120109451740e-10  9.1391172207703575e-07  -7.2773113433987229e-08  -1.4983452136579366e-06  -3.7153661296494866e-07
3.5200000000001602e+01  6.2360719758011788e-06  3.5911724798180736e-06  6.0201093584766742e-06  2.7133623291735292e-08  -4.7664923166713521e-06  -6.9196787196327417e-10  6.0203241922512506e-06  -2.7648990573029993e-08  6.2352243294879694e-06  -3.5922730418940211e-06  -1.5898042070577794e-06  3.7247991198569473e-07  9.1098770160420343e-07  7.6544433346855012e-08  1.2948122913012855e-06  -2.8106166632898697e-10  9.1053418489447561e-07  -7.6723031777541899e-08  -1.5914390134033413e-06  -3.7209995502144571e-07
3.6000000000001400e+01  6.4266842407059531e-06  3.5898616698345103e-06  6.0166219798023159e-06  2.7373520760757682e-08  -4.9321371388743942e-06  -9.6662965476582746e-10  6.0166016282871921e-06  -2.7801598124644303e-08  6.4251006837644478e-06  -3.5912147736008256e-06  -1.6692772680259376e-06  3.7196951691893970e-07  9.1447078894689454e-07  7.7153679091558813e-08  1.3658245932224256e-06  -3.8965932094078306e-10  9.1432433234857400e-07  -7.7357686065843388e-08  -1.6713962863150582e-06  -3.7144679611757339e-07
3.6800000000001198e+01  6.6441253904345250e-06  3.5892467505586553e-06  6.0083756438246406e-06  2.7602222567241212e-08  -5.1121690292024630e-06  -1.3119459100245817e-09  6.0087275305086029e-06  -2.8142107091165672e-08  6.6413047290618367e-06  -3.5905506873359599e-06  -1.7396574828956308e-06  3.6984918303287250e-07  9.2185106430052216e-07  8.3517145457242059e-08  1.4271041939652526e-06  -7.1649669045124780e-10  9.2163654223979629e-07  -8.3821012337922349e-08  -1.7418987255638560e-06  -3.7045210829542361e-07
3.7600000000001103e+01  6.8926899994356645e-06  3.5880743879153279e-06  6.0040034515532171e-06  2.7319771365652727e-08  -5.3106031230996704e-06  -1.4551177074677881e-09  6.0052441233732169e-06  -2.8407011321297819e-08  6.8889805792071118e-06  -3.5898377972681763e-06  -1.8131336244486645e-06  3.6946859353262942e-07  9.2144888527514210e-07  8.3984737143560709e-08  1.4866241339600475e-06  -9.9571970685598669e-10  9.2085123996099084e-07  -8.4445174814595247e-08  -1.8152006171521070e-06  -3.7069507705573158e-07
3.8400000000000901e+01  7.1399220863760656e-06  3.5839525353258495e-06  6.0092984799094791e-06  2.7359581269660301e-08  -5.5100668998679050e-06  -1.3652469993489843e-09  6.0110403291018140e-06  -2.8887602022136835e-08  7.1369188893787894e-06  -3.5884655189378545e-06  -1.8955978034560975e-06  3.7074059040426195e-07  9.1269348118272378e-07  7.8135133224743024e-08  1.5524649097838998e-06  -8.6656573324594321e-10  9.1139670894269239e-07  -7.8476337127786275e-08  -1.8978521756976893e-06  -3.7188298052955725e-07
3.9200000000000799e+01  7.3581097883276572e-06  3.5807509927247220e-06  6.0152753427400929e-06  2.9448794225507932e-08  -5.6949554378361542e-06  -8.9428681894288605e-10  6.0160500259568653e-06  -3.0997447068314494e-08  7.3576989856124920e-06  -3.5870753196883183e-06  -1.9798308571337021e-06  3.7197784260314975e-07  9.0764185501078135e-07  7.1915464635357132e-08  1.6206309661827930e-06  -4.8590605764021983e-10  9.0577298376455376e-07  -7.1755840405420170e-08  -1.9829411376204175e-06  -3.7298652876465461e-07
4.0000000000000597e+01  7.5517553886220777e-06  3.5871729681677713e-06  6.0173978776440059e-06  3.4645627207479729e-08  -5.8645157150027985e-06  4.5374165389593449e-10  6.0149698574369693e-06  -3.5418139412694656e-08  7.5515690953263475e-06  -3.5872543168173167e-06  -2.0617817694432766e-06  3.7255072082228815e-07  9.1787016205686906e-07  8.0131086404759365e-08  1.6871289638085718e-06  -6.3882834966681563e-10  9.1624390302650824e-07  -7.9798356733027268e-08  -2.0655829215650577e-06  -3.7361692036046978e-07
4.0800000000000502e+01  7.7393914929640963e-06  3.6029583513563157e-06  6.0133467066636752e-06  3.9199899131608205e-08  -6.0276170860094716e-06  2.2818353426771618e-09  6.0059561165739963e-06  -3.8250011332045427e-08  7.7331217991574081e-06  -3.5891842104918530e-06  -2.1436015347458099e-06  3.7259915117920626e-07  9.1572813434977819e-07  9.2314934236663443e-08  1.7539979938853390e-06  -1.3684435024226567e-09  9.1429705283270176e-07  -9.2694340982198652e-08  -2.1474056794751922e-06  -3.7391545807936624e-07
