# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   5.8100000    4.9469973529e-03   -2.3193516664e-10    4.3389222535e-04    5.1633122863e-10   -5.9526170272e-06   -4.7851217998e-11
   5.8600000    5.1030856558e-03   -9.3010022505e-11    4.5596244629e-04   -8.8204680041e-10   -1.8706891090e-06   -1.4052697450e-09
   5.9100000    5.2618917184e-03    1.0162688226e-11    4.7838529347e-04   -3.5553216293e-09    2.3176685986e-06   -2.3330901288e-09
   5.9600000    5.4235125678e-03    6.8820110928e-10    5.0110803539e-04   -5.1383733691e-09    6.6100140814e-06   -2.1958393693e-09
   6.0100000    5.5875566836e-03    1.3331951040e-09    5.2417226444e-04   -4.9389754551e-09    1.0985605439e-05   -8.4619021396e-10
   6.0600000    5.7539334991e-03    2.5794017058e-10    5.4772156857e-04   -4.4427880171e-09    1.5416816491e-05    1.1849280345e-09
   6.1100000    5.9233236009e-03   -2.0760241508e-09    5.7188627518e-04   -5.2659145563e-09    1.9884193471e-05    2.8813050207e-09
   6.1600000    6.0960412348e-03   -2.0600540297e-09    5.9661364444e-04   -6.9133246961e-09    2.4386765080e-05    3.2643636343e-09
   6.2100000    6.2709250971e-03    1.9143525533e-09    6.2167897413e-04   -7.0564391242e-09    2.8941816600e-05    1.9732275069e-09
   6.2600000    6.4467788735e-03    4.8605493150e-09    6.4694657148e-04   -4.2743684618e-09    3.3574355491e-05   -4.4760015715e-10
   6.3100000    6.6248000213e-03    8.3233286695e-10    6.7257794186e-04   -1.8085508420e-10    3.8302534511e-05   -2.7653215565e-09
   6.3600000    6.8077460159e-03   -6.4580233983e-09    6.9887654942e-04    1.7856261996e-09    4.3127801462e-05   -3.7052279124e-09
   6.4100000    6.9961674840e-03   -5.8846359684e-09    7.2593143648e-04   -1.4422962751e-10    4.8035871541e-05   -2.6795089935e-09
   6.4600000    7.1873354912e-03    4.1094777488e-09    7.5352474956e-04   -4.2188013512e-09    5.3008131912e-05   -1.7040436352e-10
   6.5100000    7.3789739683e-03    9.2040178905e-09    7.8142391891e-04   -7.1216079605e-09    5.8036516630e-05    2.4842443870e-09
   6.5600000    7.5723407280e-03   -4.3331050098e-10    8.0966372836e-04   -7.4220356917e-09    6.3132248761e-05    3.8129079888e-09
   6.6100000    7.7700968937e-03   -1.1020017551e-08    8.3847116611e-04   -6.5341732726e-09    6.8322031028e-05    3.0416111153e-09
   6.6600000    7.9725883964e-03   -3.1193315162e-09    8.6798414882e-04   -6.3665160457e-09    7.3632756408e-05    5.5426027753e-10
   6.7100000    8.1781047592e-03    1.4338684302e-08    8.9813400142e-04   -6.7875866817e-09    7.9073331949e-05   -2.2965222379e-09
   6.7600000    8.3856209032e-03    1.1707077645e-08    9.2877673090e-04   -5.9683053415e-09    8.4625117418e-05   -3.9334516814e-09
   6.8100000    8.5950370288e-03   -1.3525407969e-08    9.5986339368e-04   -3.0173485310e-09    9.0248536207e-05   -3.4348638044e-09
   6.8600000    8.8055217540e-03   -2.4192593399e-08    9.9148487775e-04    3.5955952400e-10    9.5904335646e-05   -1.0509025744e-09
   6.9100000    9.0162741216e-03    1.8626923634e-09    1.0237972521e-03    1.2258896393e-09    1.0157873284e-04    1.9353341827e-09
   6.9600000    9.2288559017e-03    3.0166612090e-08    1.0568864033e-03   -1.6202656967e-09    1.0729783926e-04    3.9175367150e-09
   7.0100000    9.4461715076e-03    1.6122280249e-08    1.0906563491e-03   -6.3103315085e-09    1.1312119817e-04    3.8423512803e-09
   7.0600000    9.6686344940e-03   -2.3363078829e-08    1.1248827985e-03   -9.6273498736e-09    1.1911524409e-04    1.7652368666e-09
   7.1100000    9.8936925498e-03   -2.9444585650e-08    1.1594640298e-03   -9.8550748236e-09    1.2531920396e-04   -1.2068288579e-09
   7.1600000    1.0119919729e-02    8.7821859558e-09    1.1946145505e-03   -7.7303491527e-09    1.3172161947e-04   -3.5305713993e-09
   7.2100000    1.0349206483e-02    3.3856609095e-08    1.2306999328e-03   -4.9015056270e-09    1.3826145585e-04   -4.0447743013e-09
   7.2600000    1.0583564953e-02    6.9354852213e-09    1.2678298072e-03   -2.2283358542e-09    1.4485532791e-04   -2.5493329750e-09
   7.3100000    1.0821896332e-02   -3.1310044191e-08    1.3057096574e-03    7.0068694871e-12    1.5143826238e-04    1.4177039592e-10
   7.3600000    1.1061799586e-02   -2.2571175389e-08    1.3439876911e-03    8.9142814884e-10    1.5799748021e-04    2.6643913163e-09
   7.4100000    1.1302959678e-02    2.0333762636e-08    1.3826851200e-03   -9.2449695835e-10    1.6458156574e-04    3.8111493909e-09
   7.4600000    1.1546582608e-02    3.4540200777e-08    1.4221601369e-03   -5.4046547507e-09    1.7127976318e-04    3.1089003611e-09
   7.5100000    1.1792656439e-02    1.2788318759e-09    1.4626622841e-03   -1.0186773454e-08    1.7818139741e-04    9.9479781565e-10
   7.5600000    1.2040275201e-02   -3.1457794270e-08    1.5040627789e-03   -1.2249102459e-08    1.8533540377e-04   -1.4573504349e-09
   7.6100000    1.2290158396e-02   -2.2522424415e-08    1.5460824988e-03   -1.0539242037e-08    1.9272952440e-04   -3.0877656956e-09
   7.6600000    1.2544180539e-02    1.0213273871e-08    1.5886793049e-03   -6.6303774134e-09    2.0029847466e-04   -3.1947605728e-09
   7.7100000    1.2802076025e-02    2.5590757999e-08    1.6320954360e-03   -2.9514658009e-09    2.0795603251e-04   -1.8235081783e-09
   7.7600000    1.3061030194e-02    1.3316829604e-08    1.6765513660e-03   -8.9172489275e-10    2.1563502291e-04    3.0628738339e-10
   7.8100000    1.3319502934e-02   -7.2148354042e-09    1.7220063749e-03   -6.4225651890e-10    2.2331666838e-04    2.1688055115e-09
   7.8600000    1.3579435937e-02   -1.8320218152e-08    1.7682589602e-03   -2.1184659261e-09    2.3103710538e-04    2.9109165461e-09
   7.9100000    1.3843268240e-02   -1.4302182521e-08    1.8152058933e-03   -5.1972578781e-09    2.3887004307e-04    2.2265946407e-09
   7.9600000    1.4110402401e-02    2.6906421083e-09    1.8629251530e-03   -8.9319058822e-09    2.4689486926e-04    4.7387880669e-10
   8.0100000    1.4378467604e-02    1.9124930109e-08    1.9115355530e-03   -1.1224867354e-08    2.5516458045e-04   -1.5023456055e-09
   8.0600000    1.4647047250e-02    1.5847744671e-08    1.9610754484e-03   -1.0174920052e-08    2.6368642351e-04   -2.7565450249e-09
   8.1100000    1.4918114317e-02   -6.5179570749e-09    2.0115510212e-03   -6.1001349771e-09    2.7242181982e-04   -2.6698964564e-09
   8.1600000    1.5193091417e-02   -2.0644764190e-08    2.0630189574e-03   -1.8136551185e-09    2.8130431575e-04   -1.2362311149e-09
   8.2100000    1.5471300795e-02   -7.5259305463e-09    2.1155402914e-03   -3.1486268144e-10    2.9026800428e-04    9.1806812418e-10
   8.2600000    1.5751428947e-02    1.4037546130e-08    2.1690917642e-03   -2.1386183622e-09    2.9927569958e-04    2.7961849750e-09
   8.3100000    1.6032905543e-02    1.3099530119e-08    2.2236117721e-03   -5.2358894311e-09    3.0833636927e-04    3.4708604279e-09
   8.3600000    1.6315292098e-02   -7.5709472528e-09    2.2791214229e-03   -7.3395027581e-09    3.1750464221e-04    2.5168252391e-09
