#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2000000   -5.9681778109e-04    4.5581550710e-12   -7.8517979386e-05   -1.3416083286e-10   -1.6728360404e-05   -8.3471812298e-13
   0.2100000   -5.9631900072e-04    5.3068666873e-12   -7.8420597990e-05   -1.5883042540e-10   -1.6721526293e-05   -8.9415140842e-13
   0.2200000   -5.9579115676e-04    5.6249927269e-12   -7.8324323988e-05   -1.8707639488e-10   -1.6714582377e-05   -9.1811770062e-13
   0.2300000   -5.9524115594e-04    5.2312221364e-12   -7.8230375597e-05   -2.1877195813e-10   -1.6707532319e-05   -8.9837122464e-13
   0.2400000   -5.9467888513e-04    3.8275518247e-12   -7.8139888616e-05   -2.5361533730e-10   -1.6700384219e-05   -8.2623197344e-13
   0.2500000   -5.9411607477e-04    1.1436607565e-12   -7.8053878137e-05   -2.9109047313e-10   -1.6693150962e-05   -6.9786066382e-13
   0.2600000   -5.9356483931e-04   -3.0350498923e-12   -7.7973207806e-05   -3.3052819733e-10   -1.6685850331e-05   -5.0524312514e-13
   0.2700000   -5.9303610408e-04   -8.7972548046e-12   -7.7898567349e-05   -3.7105528721e-10   -1.6678504977e-05   -2.4499556063e-13
   0.2800000   -5.9253815225e-04   -1.6105082253e-11   -7.7830458412e-05   -4.1163611068e-10   -1.6671142186e-05    8.3883301789e-14
   0.2900000   -5.9207551494e-04   -2.4685229803e-11   -7.7769188183e-05   -4.5111160907e-10   -1.6663793495e-05    4.8244943380e-13
   0.3000000   -5.9164837706e-04   -3.4057549912e-11   -7.7714870186e-05   -4.8822718426e-10   -1.6656494100e-05    9.4904431376e-13
   0.3100000   -5.9125259296e-04   -4.3479245723e-11   -7.7667431089e-05   -5.2169116082e-10   -1.6649282105e-05    1.4770033291e-12
   0.3200000   -5.9088030997e-04   -5.1971543625e-11   -7.7626622321e-05   -5.5021878108e-10   -1.6642197545e-05    2.0619214020e-12
   0.3300000   -5.9052110156e-04   -5.8401751279e-11   -7.7592035379e-05   -5.7259458452e-10   -1.6635281355e-05    2.6929650662e-12
   0.3400000   -5.9016343040e-04   -6.1508562665e-11   -7.7563119795e-05   -5.8772680794e-10   -1.6628574147e-05    3.3576275586e-12
   0.3500000   -5.8979621184e-04   -6.0010221410e-11   -7.7539202413e-05   -5.9470209997e-10   -1.6622114977e-05    4.0434932008e-12
   0.3600000   -5.8941023556e-04   -5.2782772433e-11   -7.7519507482e-05   -5.9283146078e-10   -1.6615940033e-05    4.7333901767e-12
   0.3700000   -5.8899923214e-04   -3.8965476148e-11   -7.7503176866e-05   -5.8167855138e-10   -1.6610081306e-05    5.4081656487e-12
   0.3800000   -5.8856043662e-04   -1.8102183709e-11   -7.7489290355e-05   -5.6110540019e-10   -1.6604565358e-05    6.0445504155e-12
   0.3900000   -5.8809458722e-04    9.6932963504e-12   -7.7476885534e-05   -5.3126886386e-10   -1.6599412178e-05    6.6298963861e-12
   0.4000000   -5.8760539559e-04    4.3648561439e-11   -7.7464977772e-05   -4.9259292521e-10   -1.6594634089e-05    7.1396524529e-12
   0.4100000   -5.8709860753e-04    8.2325402809e-11   -7.7452580240e-05   -4.4579779923e-10   -1.6590234951e-05    7.5530401442e-12
   0.4200000   -5.8658083711e-04    1.2349037864e-10   -7.7438724381e-05   -3.9185329220e-10   -1.6586209455e-05    7.8497085357e-12
   0.4300000   -5.8605838300e-04    1.6430543299e-10   -7.7422481063e-05   -3.3192247494e-10   -1.6582542741e-05    8.0142994874e-12
   0.4400000   -5.8553622630e-04    2.0136932645e-10   -7.7402982008e-05   -2.6734219536e-10   -1.6579210224e-05    8.0295085338e-12
   0.4500000   -5.8501736505e-04    2.3099664336e-10   -7.7379442116e-05   -1.9953739473e-10   -1.6576177736e-05    7.8830731321e-12
   0.4600000   -5.8450257402e-04    2.4942273658e-10   -7.7351181464e-05   -1.3002024717e-10   -1.6573401879e-05    7.5610839646e-12
   0.4700000   -5.8399060098e-04    2.5321417633e-10   -7.7317646930e-05   -6.0286340488e-11   -1.6570830744e-05    7.0613589656e-12
   0.4800000   -5.8347873543e-04    2.3950337234e-10   -7.7278432316e-05    8.2087761153e-12   -1.6568404807e-05    6.3752052294e-12
   0.4900000   -5.8296362699e-04    2.0642748978e-10   -7.7233295764e-05    7.4089114844e-11   -1.6566058176e-05    5.5110357625e-12
   0.5000000   -5.8244219615e-04    1.5336869529e-10   -7.7182173544e-05    1.3612226228e-10   -1.6563719931e-05    4.4716360278e-12
   0.5100000   -5.8191247031e-04    8.1249242185e-11   -7.7125188622e-05    1.9320468559e-10   -1.6561315747e-05    3.2676055450e-12
   0.5200000   -5.8137419735e-04   -7.3202665353e-12   -7.7062653029e-05    2.4441690728e-10   -1.6558769612e-05    1.9161366714e-12
   0.5300000   -5.8082912818e-04   -1.0808923135e-10   -7.6995063259e-05    2.8899601550e-10   -1.6556005675e-05    4.3436276311e-13
   0.5400000   -5.8028091460e-04   -2.1517420151e-10   -7.6923087431e-05    3.2636621289e-10   -1.6552950060e-05   -1.1490383612e-12
   0.5500000   -5.7973463133e-04   -3.2144417422e-10   -7.6847544764e-05    3.5614344073e-10   -1.6549532775e-05   -2.8094055977e-12
   0.5600000   -5.7919598967e-04   -4.1887061897e-10   -7.6769376807e-05    3.7809539320e-10   -1.6545689517e-05   -4.5134281233e-12
   0.5700000   -5.7867036388e-04   -4.9912856247e-10   -7.6689611918e-05    3.9213538221e-10   -1.6541363359e-05   -6.2294041108e-12
   0.5800000   -5.7816178412e-04   -5.5412102785e-10   -7.6609323681e-05    3.9831831709e-10   -1.6536506312e-05   -7.9212425264e-12
   0.5900000   -5.7767206478e-04   -5.7681857607e-10   -7.6529585364e-05    3.9680986051e-10   -1.6531080688e-05   -9.5551523636e-12
   0.6000000   -5.7720022465e-04   -5.6183164989e-10   -7.6451422418e-05    3.8788488661e-10   -1.6525060197e-05   -1.1090830202e-11
   0.6100000   -5.7674231849e-04   -5.0611568642e-10   -7.6375765594e-05    3.7190571696e-10   -1.6518430834e-05   -1.2490521405e-11
   0.6200000   -5.7629173983e-04   -4.0943894329e-10   -7.6303407197e-05    3.4928819285e-10   -1.6511191411e-05   -1.3727938443e-11
   0.6300000   -5.7583997970e-04   -2.7475783055e-10   -7.6234963080e-05    3.2052930811e-10   -1.6503353879e-05   -1.4763006521e-11
   0.6400000   -5.7537774905e-04   -1.0828336078e-10   -7.6170842669e-05    2.8614629091e-10   -1.6494943204e-05   -1.5568844023e-11
   0.6500000   -5.7489630312e-04    8.0684087483e-11   -7.6111229161e-05    2.4671518569e-10   -1.6485997033e-05   -1.6117445720e-11
   0.6600000   -5.7438876165e-04    2.8009795532e-10   -7.6056071232e-05    2.0282260361e-10   -1.6476565031e-05   -1.6390824100e-11
   0.6700000   -5.7385120769e-04    4.7599238632e-10   -7.6005087162e-05    1.5508564206e-10   -1.6466707870e-05   -1.6379391303e-11
   0.6800000   -5.7328337520e-04    6.5328209054e-10   -7.5957781459e-05    1.0413750965e-10   -1.6456496013e-05   -1.6061170090e-11
   0.6900000   -5.7268879989e-04    7.9697694165e-10   -7.5913473208e-05    5.0572063110e-11   -1.6446008209e-05   -1.5438170722e-11
   0.7000000   -5.7207439567e-04    8.9324670641e-10   -7.5871335090e-05   -4.9882897237e-12   -1.6435329816e-05   -1.4509829503e-11
   0.7100000   -5.7144951855e-04    9.3074401832e-10   -7.5830440561e-05   -6.1947142431e-11   -1.6424550922e-05   -1.3284771589e-11
   0.7200000   -5.7082466715e-04    9.0173380765e-10   -7.5789816766e-05   -1.1974425439e-10   -1.6413764368e-05   -1.1775822933e-11
   0.7300000   -5.7021003016e-04    8.0301022733e-10   -7.5748500310e-05   -1.7786443094e-10   -1.6403063692e-05   -1.0003777657e-11
   0.7400000   -5.6961411245e-04    6.3656447092e-10   -7.5705592230e-05   -2.3582812707e-10   -1.6392540982e-05   -7.9796024767e-12
   0.7500000   -5.6904264933e-04    4.0979303811e-10   -7.5660309315e-05   -2.9323944673e-10   -1.6382284874e-05   -5.7380080617e-12
   0.7600000   -5.6849796086e-04    1.3551986032e-10   -7.5612028510e-05   -3.4972926500e-10   -1.6372378515e-05   -3.3084891711e-12
   0.7700000   -5.6797881467e-04   -1.6863239669e-10   -7.5560321553e-05   -4.0501089442e-10   -1.6362897617e-05   -7.2540196784e-13
   0.7800000   -5.6748077778e-04   -4.8131578462e-10   -7.5504978274e-05   -4.5889210333e-10   -1.6353908823e-05    1.9770289182e-12
   0.7900000   -5.6699696235e-04   -7.7870309456e-10   -7.5446016504e-05   -5.1118996444e-10   -1.6345468085e-05    4.7627508310e-12
   0.8000000   -5.6651901798e-04   -1.0363406032e-09   -7.5383678511e-05   -5.6183117046e-10   -1.6337619433e-05    7.5961783813e-12
   0.8100000   -5.6603820637e-04   -1.2309430091e-09   -7.5318413844e-05   -6.1075209204e-10   -1.6330393881e-05    1.0438278223e-11
   0.8200000   -5.6554640483e-04   -1.3423379286e-09   -7.5250849846e-05   -6.5798518234e-10   -1.6323808779e-05    1.3256514312e-11
   0.8300000   -5.6503692235e-04   -1.3553472379e-09   -7.5181751555e-05   -7.0353576932e-10   -1.6317867269e-05    1.6024471717e-11
   0.8400000   -5.6450505752e-04   -1.2613205291e-09   -7.5111973379e-05   -7.4746148318e-10   -1.6312558252e-05    1.8704396750e-11
   0.8500000   -5.6394837580e-04   -1.0592943224e-09   -7.5042405436e-05   -7.8977536681e-10   -1.6307856548e-05    2.1265944550e-11
   0.8600000   -5.6336672070e-04   -7.5674135793e-10   -7.4973918109e-05   -8.3051022838e-10   -1.6303723457e-05    2.3701701410e-11
   0.8700000   -5.6276199879e-04   -3.6943958278e-10   -7.4907307513e-05   -8.6968639051e-10   -1.6300107554e-05    2.5973006267e-11
   0.8800000   -5.6213778998e-04    7.8955258587e-11   -7.4843245626e-05   -9.0725145122e-10   -1.6296945819e-05    2.8081053049e-11
   0.8900000   -5.6149883889e-04    5.5843668169e-10   -7.4782237855e-05   -9.4307961558e-10   -1.6294164978e-05    2.9998885683e-11
   0.9000000   -5.6085048190e-04    1.0343012824e-09   -7.4724590302e-05   -9.7707007775e-10   -1.6291683118e-05    3.1731992970e-11
   0.9100000   -5.6019806461e-04    1.4697175310e-09   -7.4670388849e-05   -1.0089621828e-09   -1.6289411458e-05    3.3260083013e-11
   0.9200000   -5.5954640508e-04    1.8283199961e-09   -7.4619491099e-05   -1.0384990773e-09   -1.6287256254e-05    3.4582423622e-11
   0.9300000   -5.5889935654e-04    2.0770969856e-09   -7.4571531621e-05   -1.0653194522e-09   -1.6285120852e-05    3.5693834787e-11
   0.9400000   -5.5825951740e-04    2.1891933303e-09   -7.4525940128e-05   -1.0889917745e-09   -1.6282907725e-05    3.6590268189e-11
   0.9500000   -5.5762812281e-04    2.1463764163e-09   -7.4481971572e-05   -1.1090817549e-09   -1.6280520596e-05    3.7267962649e-11
   0.9600000   -5.5700512777e-04    1.9409523366e-09   -7.4438746434e-05   -1.1250798265e-09   -1.6277866405e-05    3.7719458393e-11
   0.9700000   -5.5638946259e-04    1.5770213892e-09   -7.4395298882e-05   -1.1364331862e-09   -1.6274857336e-05    3.7937280308e-11
   0.9800000   -5.5577941065e-04    1.0709694559e-09   -7.4350630380e-05   -1.1426194815e-09   -1.6271412531e-05    3.7907893439e-11
   0.9900000   -5.5517303490e-04    4.5089138068e-10   -7.4303765435e-05   -1.1430927202e-09   -1.6267459761e-05    3.7615936028e-11
   1.0000000   -5.5456857090e-04   -2.4492381596e-10   -7.4253806965e-05   -1.1373664142e-09   -1.6262936833e-05    3.7033528619e-11
   1.0100000   -5.5396471158e-04   -9.7011421234e-10   -7.4199988110e-05   -1.1250011968e-09   -1.6257792769e-05    3.6145641635e-11
   1.0200000   -5.5336073628e-04   -1.6735026642e-09   -7.4141717714e-05   -1.1056646918e-09   -1.6251988666e-05    3.4911390426e-11
   1.0300000   -5.5275647222e-04   -2.3026046819e-09   -7.4078617487e-05   -1.0791329079e-09   -1.6245498322e-05    3.3296745154e-11
   1.0400000   -5.5215211694e-04   -2.8075148912e-09   -7.4010548383e-05   -1.0453386964e-09   -1.6238308609e-05    3.1259033999e-11
   1.0500000   -5.5154798011e-04   -3.1447996623e-09   -7.3937625319e-05   -1.0043827454e-09   -1.6230419404e-05    2.8759807232e-11
   1.0600000   -5.5094421827e-04   -3.2810845519e-09   -7.3860219239e-05   -9.5658219710e-10   -1.6221843389e-05    2.5732979407e-11
   1.0700000   -5.5034063110e-04   -3.1960697180e-09   -7.3778946338e-05   -9.0248979433e-10   -1.6212605445e-05    2.2145725411e-11
   1.0800000   -5.4973656536e-04   -2.8846546509e-09   -7.3694644948e-05   -8.4286301146e-10   -1.6202741908e-05    1.7933700157e-11
   1.0900000   -5.4913094002e-04   -2.3580389183e-09   -7.3608341029e-05   -7.7874882992e-10   -1.6192299419e-05    1.3055713191e-11
   1.1000000   -5.4852237337e-04   -1.6436554089e-09   -7.3521203861e-05   -7.1139326051e-10   -1.6181333734e-05    7.4641529259e-12
   1.1100000   -5.4790936803e-04   -7.8384843594e-10   -7.3434493888e-05   -6.4228750201e-10   -1.6169908269e-05    1.1133963673e-12
   1.1200000   -5.4729050237e-04    1.6664825260e-10   -7.3349505065e-05   -5.7315895859e-10   -1.6158092527e-05   -6.0201730494e-12
   1.1300000   -5.4666458270e-04    1.1442540783e-09   -7.3267504316e-05   -5.0582363294e-10   -1.6145960458e-05   -1.3960646357e-11
   1.1400000   -5.4603073163e-04    2.0808374837e-09   -7.3189670928e-05   -4.4229770666e-10   -1.6133588749e-05   -2.2713181876e-11
   1.1500000   -5.4538841238e-04    2.9086431629e-09   -7.3117038346e-05   -3.8458986606e-10   -1.6121055091e-05   -3.2272330260e-11
   1.1600000   -5.4473740989e-04    3.5652692041e-09   -7.3050441652e-05   -3.3470486960e-10   -1.6108436545e-05   -4.2602444531e-11
   1.1700000   -5.4407779962e-04    3.9985025620e-09   -7.2990472579e-05   -2.9454233693e-10   -1.6095807902e-05   -5.3649387151e-11
   1.1800000   -5.4340993286e-04    4.1705119016e-09   -7.2937444657e-05   -2.6583889173e-10   -1.6083240232e-05   -6.5346374269e-11
   1.1900000   -5.4273445213e-04    4.0610733183e-09   -7.2891370233e-05   -2.5003519925e-10   -1.6070799532e-05   -7.7593118843e-11
   1.2000000   -5.4205233034e-04    3.6697419091e-09   -7.2851950429e-05   -2.4822374215e-10   -1.6058545568e-05   -9.0261632331e-11
   1.2100000   -5.4136490913e-04    3.0164460868e-09   -7.2818579201e-05   -2.6106942948e-10   -1.6046530951e-05   -1.0320683988e-10
   1.2200000   -5.4067390180e-04    2.1405982690e-09   -7.2790360957e-05   -2.8874701548e-10   -1.6034800357e-05   -1.1624662003e-10
   1.2300000   -5.3998132929e-04    1.0988337416e-09   -7.2766142209e-05   -3.3090529899e-10   -1.6023390042e-05   -1.2918851123e-10
   1.2400000   -5.3928937225e-04   -3.8721669617e-11   -7.2744555165e-05   -3.8657927953e-10   -1.6012327563e-05   -1.4179688898e-10
   1.2500000   -5.3860014650e-04   -1.1932567790e-09   -7.2724072272e-05   -4.5427588094e-10   -1.6001631772e-05   -1.5383911842e-10
   1.2600000   -5.3791543208e-04   -2.2828285353e-09   -7.2703069079e-05   -5.3193044236e-10   -1.5991312946e-05   -1.6504619798e-10
   1.2700000   -5.3723640493e-04   -3.2283046649e-09   -7.2679893081e-05   -6.1698911326e-10   -1.5981373226e-05   -1.7515162972e-10
   1.2800000   -5.3656342659e-04   -3.9592792678e-09   -7.2652935154e-05   -7.0640948287e-10   -1.5971807188e-05   -1.8386605380e-10
   1.2900000   -5.3589593970e-04   -4.4194836428e-09   -7.2620700701e-05   -7.9688711826e-10   -1.5962602590e-05   -1.9090998988e-10
   1.3000000   -5.3523249693e-04   -4.5712644438e-09   -7.2581876991e-05   -8.8483540387e-10   -1.5953741249e-05   -1.9598880150e-10
   1.3100000   -5.3457092528e-04   -4.3986859367e-09   -7.2535393639e-05   -9.6662350803e-10   -1.5945200070e-05   -1.9884793486e-10
   1.3200000   -5.3390859884e-04   -3.9092943017e-09   -7.2480473215e-05   -1.0386568168e-09   -1.5936952053e-05   -1.9922335736e-10
   1.3300000   -5.3324277314e-04   -3.1338431117e-09   -7.2416669554e-05   -1.0975902775e-09   -1.5928967406e-05   -1.9688570770e-10
   1.3400000   -5.3257092233e-04   -2.1246162953e-09   -7.2343891497e-05   -1.1404370729e-09   -1.5921214657e-05   -1.9163659198e-10
   1.3500000   -5.3189102287e-04   -9.5187747731e-10   -7.2262411182e-05   -1.1647760209e-09   -1.5913661638e-05   -1.8332213532e-10
   1.3600000   -5.3120174083e-04    3.0093792235e-10   -7.2172855760e-05   -1.1688105133e-09   -1.5906276544e-05   -1.7181977802e-10
   1.3700000   -5.3050250001e-04    1.5432544254e-09   -7.2076182884e-05   -1.1515724967e-09   -1.5899028744e-05   -1.5707185321e-10
   1.3800000   -5.2979343146e-04    2.6838502057e-09   -7.1973641193e-05   -1.1129131049e-09   -1.5891889545e-05   -1.3906967317e-10
   1.3900000   -5.2907522658e-04    3.6376561439e-09   -7.1866716956e-05   -1.0536318082e-09   -1.5884832838e-05   -1.1786016831e-10
   1.4000000   -5.2834892981e-04    4.3321803798e-09   -7.1757069609e-05   -9.7545705919e-10   -1.5877835449e-05   -9.3579467533e-11
   1.4100000   -5.2761571365e-04    4.7129493283e-09   -7.1646459250e-05   -8.8103000537e-10   -1.5870877490e-05   -6.6406079125e-11
   1.4200000   -5.2687667791e-04    4.7479227062e-09   -7.1536669010e-05   -7.7382004095e-10   -1.5863942409e-05   -3.6598561214e-11
   1.4300000   -5.2613270556e-04    4.4300026338e-09   -7.1429426306e-05   -6.5802583203e-10   -1.5857016883e-05   -4.4765149248e-12
   1.4400000   -5.2538439601e-04    3.7781605384e-09   -7.1326326682e-05   -5.3847047173e-10   -1.5850090585e-05    2.9566063444e-11
   1.4500000   -5.2463208209e-04    2.8361700855e-09   -7.1228763637e-05   -4.2032432136e-10   -1.5843155772e-05    6.5089003858e-11
   1.4600000   -5.2387592305e-04    1.6697860923e-09   -7.1137867965e-05   -3.0899329081e-10   -1.5836206758e-05    1.0158072339e-10
   1.4700000   -5.2311605393e-04    3.6203520417e-10   -7.1054459372e-05   -2.0982320914e-10   -1.5829239240e-05    1.3848709346e-10
   1.4800000   -5.2235276288e-04   -9.9253115162e-10   -7.0979012522e-05   -1.2788927920e-10   -1.5822249606e-05    1.7521606049e-10
   1.4900000   -5.2158666074e-04   -2.2947946234e-09   -7.0911639258e-05   -6.7776837968e-11   -1.5815234134e-05    2.1114133940e-10
   1.5000000   -5.2081880600e-04   -3.4483252902e-09   -7.0852087802e-05   -3.3328616068e-11   -1.5808188261e-05    2.4561409519e-10
   1.5100000   -5.2005075003e-04   -4.3664338712e-09   -7.0799758356e-05   -2.7406209119e-11   -1.5801105760e-05    2.7799174191e-10
   1.5200000   -5.1928447512e-04   -4.9786519811e-09   -7.0753734875e-05   -5.1801050346e-11   -1.5793978078e-05    3.0761782219e-10
   1.5300000   -5.1852221172e-04   -5.2360937955e-09   -7.0712830997e-05   -1.0704323634e-10   -1.5786793723e-05    3.3387198852e-10
   1.5400000   -5.1776614099e-04   -5.1152091161e-09   -7.0675647711e-05   -1.9234260680e-10   -1.5779537754e-05    3.5616171902e-10
   1.5500000   -5.1701801097e-04   -4.6196113238e-09   -7.0640640325e-05   -3.0555167690e-10   -1.5772191449e-05    3.7393596970e-10
   1.5600000   -5.1627871845e-04   -3.7802288858e-09   -7.0606191063e-05   -4.4322484807e-10   -1.5764732092e-05    3.8670619419e-10
   1.5700000   -5.1554792671e-04   -2.6530618997e-09   -7.0570684136e-05   -6.0066771309e-10   -1.5757133012e-05    3.9407151614e-10
   1.5800000   -5.1482379766e-04   -1.3153174062e-09   -7.0532579445e-05   -7.7216693745e-10   -1.5749363793e-05    3.9569905770e-10
   1.5900000   -5.1410291099e-04    1.4003778434e-10   -7.0490481687e-05   -9.5111177181e-10   -1.5741390636e-05    3.9135783662e-10
   1.6000000   -5.1338042105e-04    1.6108627326e-09   -7.0443201674e-05   -1.1303430611e-09   -1.5733176978e-05    3.8091952586e-10
   1.6100000   -5.1265046611e-04    2.9933499728e-09   -7.0389807121e-05   -1.3023806201e-09   -1.5724684279e-05    3.6437622447e-10
   1.6200000   -5.1190679954e-04    4.1893350947e-09   -7.0329660736e-05   -1.4597789105e-09   -1.5715872937e-05    3.4182458395e-10
   1.6300000   -5.1114356700e-04    5.1132951551e-09   -7.0262444007e-05   -1.5954504128e-09   -1.5706703435e-05    3.1347920993e-10
   1.6400000   -5.1035611798e-04    5.6987187695e-09   -7.0188165778e-05   -1.7030021264e-09   -1.5697137512e-05    2.7969215434e-10
   1.6500000   -5.0954172189e-04    5.9026511819e-09   -7.0107155753e-05   -1.7770713193e-09   -1.5687139447e-05    2.4089486913e-10
   1.6600000   -5.0870006416e-04    5.7088461398e-09   -7.0020043060e-05   -1.8135421297e-09   -1.5676677455e-05    1.9767834045e-10
   1.6700000   -5.0783342853e-04    5.1288512124e-09   -6.9927721362e-05   -1.8098697125e-09   -1.5665724969e-05    1.5069912897e-10
   1.6800000   -5.0694652029e-04    4.2011360377e-09   -6.9831302363e-05   -1.7651865801e-09   -1.5654261961e-05    1.0072259303e-10
   1.6900000   -5.0604594634e-04    2.9882428756e-09   -6.9732059858e-05   -1.6804232020e-09   -1.5642276134e-05    4.8601969310e-11
   1.7000000   -5.0513942588e-04    1.5722603120e-09   -6.9631367172e-05   -1.5583561310e-09   -1.5629764047e-05   -4.7531138136e-12
   1.7100000   -5.0423485220e-04    4.9003189384e-11   -6.9530630900e-05   -1.4034927397e-09   -1.5616731957e-05   -5.8382323918e-11
   1.7200000   -5.0333935036e-04   -1.4788979785e-09   -6.9431224082e-05   -1.2220025994e-09   -1.5603196603e-05   -1.1128748183e-10
   1.7300000   -5.0245847307e-04   -2.9092178178e-09   -6.9334421724e-05   -1.0214209357e-09   -1.5589185594e-05   -1.6245440655e-10
   1.7400000   -5.0159564980e-04   -4.1472292780e-09   -6.9241341957e-05   -8.1042167950e-10   -1.5574737655e-05   -2.1089131661e-10
   1.7500000   -5.0075195735e-04   -5.1122595041e-09   -6.9152895058e-05   -5.9841820708e-10   -1.5559902520e-05   -2.5562185728e-10
   1.7600000   -4.9992622291e-04   -5.7430975287e-09   -6.9069742764e-05   -3.9516117490e-10   -1.5544740515e-05   -2.9570633751e-10
   1.7700000   -4.9911541615e-04   -6.0019495502e-09   -6.8992269920e-05   -2.1034526197e-10   -1.5529321881e-05   -3.3029581054e-10
   1.7800000   -4.9831524120e-04   -5.8767648731e-09   -6.8920569122e-05   -5.3139794329e-11   -1.5513725754e-05   -3.5861409835e-10
   1.7900000   -4.9752081534e-04   -5.3815543227e-09   -6.8854439347e-05    6.8205151996e-11   -1.5498038861e-05   -3.7999800357e-10
   1.8000000   -4.9672731641e-04   -4.5550102734e-09   -6.8793398509e-05    1.4682521274e-10   -1.5482353957e-05   -3.9390157535e-10
   1.8100000   -4.9593049971e-04   -3.4573546153e-09   -6.8736709084e-05    1.7754049128e-10   -1.5466768031e-05   -3.9991748500e-10
   1.8200000   -4.9512701881e-04   -2.1657105211e-09   -6.8683415702e-05    1.5713779890e-10   -1.5451380272e-05   -3.9778552194e-10
   1.8300000   -4.9431452710e-04   -7.6833597525e-10   -6.8632392730e-05    8.4602827005e-11   -1.5436289943e-05   -3.8738846616e-10
   1.8400000   -4.9349158153e-04    6.4155782649e-10   -6.8582399913e-05   -3.8807504119e-11   -1.5421594057e-05   -3.6879215012e-10
   1.8500000   -4.9265740444e-04    1.9724398440e-09   -6.8532142766e-05   -2.0954824630e-10   -1.5407385062e-05   -3.4221344964e-10
   1.8600000   -4.9181158205e-04    3.1406864769e-09   -6.8480335664e-05   -4.2188791167e-10   -1.5393748573e-05   -3.0803228962e-10
   1.8700000   -4.9095378209e-04    4.0760132920e-09   -6.8425764016e-05   -6.6811583928e-10   -1.5380761020e-05   -2.6680155118e-10
   1.8800000   -4.9008356183e-04    4.7259658799e-09   -6.8367342774e-05   -9.3884752656e-10   -1.5368487608e-05   -2.1920677250e-10
   1.8900000   -4.8920031048e-04    5.0588490990e-09   -6.8304168566e-05   -1.2234152458e-09   -1.5356980308e-05   -1.6608693523e-10
   1.9000000   -4.8830333719e-04    5.0652207053e-09   -6.8235562896e-05   -1.5102988911e-09   -1.5346276214e-05   -1.0840792980e-10
   1.9100000   -4.8739208082e-04    4.7577104990e-09   -6.8161104243e-05   -1.7876510192e-09   -1.5336396099e-05   -4.7243188954e-11
   1.9200000   -4.8646638940e-04    4.1693817751e-09   -6.8080647764e-05   -2.0438273387e-09   -1.5327343370e-05    1.6235630587e-11
   1.9300000   -4.8552680026e-04    3.3505288587e-09   -6.7994331506e-05   -2.2679466873e-09   -1.5319103383e-05    8.0801276032e-11
