# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   4.4600000   -1.1266083976e-03   -7.2454214624e-12   -1.7012599804e-04    2.4774295326e-10   -4.7233984951e-05    9.8784037780e-11
   4.5100000   -1.1166926108e-03   -3.9332128084e-11   -1.6875122762e-04   -6.5726439552e-10   -4.7095030941e-05    1.8906651604e-09
   4.5600000   -1.1066205732e-03   -8.2312902312e-11   -1.6748595491e-04   -1.0364630481e-09   -4.7001008259e-05    3.0055640973e-09
   4.6100000   -1.0963512695e-03   -1.1613815894e-10   -1.6613545124e-04   -5.8257246225e-10   -4.6933059060e-05    2.8469039889e-09
   4.6600000   -1.0859290900e-03   -9.5599782574e-11   -1.6455273305e-04    3.1490358109e-10   -4.6858460774e-05    1.3489727655e-09
   4.7100000   -1.0754479111e-03    3.4344185097e-11   -1.6276465352e-04    9.2681617238e-10   -4.6738500347e-05   -9.2873158791e-10
   4.7600000   -1.0649538849e-03    2.7846726457e-10   -1.6095146000e-04    7.9096442618e-10   -4.6548331368e-05   -3.0006962753e-09
   4.8100000   -1.0544052702e-03    5.1572720467e-10   -1.5930674401e-04    5.6599652870e-11   -4.6293266190e-05   -3.8876351238e-09
   4.8600000   -1.0437236667e-03    5.0985145641e-10   -1.5789652614e-04   -6.7313578276e-10   -4.6005242397e-05   -3.0800366460e-09
   4.9100000   -1.0328683462e-03    9.1404720088e-11   -1.5662269081e-04   -8.3496112959e-10   -4.5720476383e-05   -8.0955570526e-10
   4.9600000   -1.0218886264e-03   -5.8685222074e-10   -1.5530353904e-04   -3.3676670088e-10   -4.5457345555e-05    2.0018984374e-09
   5.0100000   -1.0109161891e-03   -1.0131989398e-09   -1.5379600069e-04    3.9701246149e-10   -4.5213184321e-05    4.1113338262e-09
   5.0600000   -1.0000613722e-03   -7.0282635301e-10   -1.5206773071e-04    7.8017872922e-10   -4.4979948023e-05    4.5047492118e-09
   5.1100000   -9.8928917370e-04    2.4942593373e-10   -1.5018476736e-04    5.2644555100e-10   -4.4760772828e-05    2.8885285746e-09
   5.1600000   -9.7841667533e-04    1.0714338525e-09   -1.4825167782e-04   -1.4243144469e-10   -4.4570158508e-05   -1.2336174938e-10
   5.2100000   -9.6724564945e-04    9.7610695562e-10   -1.4636139191e-04   -6.8696303479e-10   -4.4418146701e-05   -3.2414188239e-09
   5.2600000   -9.5570139067e-04    1.7840805934e-11   -1.4457481254e-04   -6.7417525823e-10   -4.4295088714e-05   -5.0599202286e-09
   5.3100000   -9.4387333003e-04   -8.5271251732e-10   -1.4291057390e-04   -1.1071217411e-10   -4.4172510287e-05   -4.6923088366e-09
   5.3600000   -9.3195490781e-04   -7.6492346465e-10   -1.4133156331e-04    5.5865932744e-10   -4.4019286966e-05   -2.1981358008e-09
   5.4100000   -9.2013106309e-04    9.7724045709e-11   -1.3974906572e-04    7.8824759835e-10   -4.3817969845e-05    1.3964746799e-09
   5.4600000   -9.0846800004e-04    7.1378757443e-10   -1.3806866009e-04    3.6489010339e-10   -4.3567989294e-05    4.5177909770e-09
   5.5100000   -8.9685835014e-04    4.3735291806e-10   -1.3625668532e-04   -3.9149085304e-10   -4.3277433923e-05    5.7391998559e-09
   5.5600000   -8.8506937193e-04   -2.7107680749e-10   -1.3436639984e-04   -8.4997114907e-10   -4.2956204696e-05    4.4397735107e-09
   5.6100000   -8.7289537161e-04   -5.0406565551e-10   -1.3248814788e-04   -5.8658651786e-10   -4.2618593952e-05    1.1129835816e-09
   5.6600000   -8.6031271198e-04   -6.7827114183e-11   -1.3066236897e-04    2.1313492147e-10   -4.2289066780e-05   -2.8243509109e-09
   5.7100000   -8.4749709051e-04    3.7640449027e-10   -1.2883887540e-04    8.5783060043e-10   -4.1998528078e-05   -5.6409695259e-09
   5.7600000   -8.3468622344e-04    2.8119241180e-10   -1.2692748730e-04    7.4487981912e-10   -4.1767993288e-05   -6.0555435179e-09
   5.8100000   -8.2201975357e-04   -1.0811670500e-10   -1.2489735734e-04   -5.8645795961e-11   -4.1592060951e-05   -3.8227832350e-09
   5.8600000   -8.0948347575e-04   -2.3355147780e-10   -1.2282973817e-04   -8.2755276930e-10   -4.1438461097e-05    1.3162181242e-10
   5.9100000   -7.9696356914e-04   -3.3738022758e-11   -1.2086341608e-04   -8.3762027689e-10   -4.1266935205e-05    4.1056305896e-09
   5.9600000   -7.8433547261e-04    1.0109240522e-10   -1.1906736683e-04   -6.6228226729e-11   -4.1053405640e-05    6.3702219593e-09
   6.0100000   -7.7152681953e-04    1.1396320809e-11   -1.1735102382e-04    7.6670080654e-10   -4.0800932184e-05    5.9304531631e-09
   6.0600000   -7.5853321719e-04   -4.4407228138e-11   -1.1550746619e-04    8.8262832143e-10   -4.0531322807e-05    2.9612314086e-09
   6.1100000   -7.4538689825e-04    8.9402056807e-11   -1.1337611583e-04    1.8483511562e-10   -4.0267783769e-05   -1.2674536894e-09
   6.1600000   -7.3211118590e-04    1.7619354471e-10   -1.1099316531e-04   -6.6646209389e-10   -4.0023767804e-05   -4.9444814137e-09
   6.2100000   -7.1871296546e-04    8.1580980703e-12   -1.0858510327e-04   -8.9291945182e-10   -3.9803211879e-05   -6.5102532176e-09
   6.2600000   -7.0521423246e-04   -2.0250474280e-10   -1.0638981345e-04   -3.1262325339e-10   -3.9604770911e-05   -5.3323863864e-09
   6.3100000   -6.9166483611e-04   -1.3891859504e-10   -1.0445544255e-04    5.2830652522e-10   -3.9421087352e-05   -1.9613189281e-09
   6.3600000   -6.7810834294e-04    1.1563475765e-10   -1.0260306275e-04    8.7687827985e-10   -3.9234021460e-05    2.1349288505e-09
   6.4100000   -6.6454183439e-04    2.0583379977e-10   -1.0059153373e-04    4.3947784519e-10   -3.9015434838e-05    5.2221663943e-09
   6.4600000   -6.5091405017e-04    4.1493872018e-11   -9.8329380595e-05   -3.8189185375e-10   -3.8739486095e-05    6.0458426866e-09
   6.5100000   -6.3715770405e-04   -1.0919962125e-10   -9.5935901393e-05   -8.5261712705e-10   -3.8399697763e-05    4.3494086824e-09
   6.5600000   -6.2322517548e-04   -6.0753238760e-11   -9.3606180929e-05   -5.4726564595e-10   -3.8016345706e-05    9.4549164413e-10
   6.6100000   -6.0910830947e-04    5.1823922863e-11   -9.1423092605e-05    2.6672504982e-10   -3.7626236070e-05   -2.6769422800e-09
   6.6600000   -5.9484427102e-04    5.1687899549e-11   -8.9295141423e-05    8.4437083812e-10   -3.7261864011e-05   -5.0145504473e-09
   6.7100000   -5.8051358129e-04   -1.2825469215e-11   -8.7061752234e-05    6.3065661489e-10   -3.6935644470e-05   -5.1782994332e-09
   6.7600000   -5.6621728107e-04   -1.2948962692e-11   -8.4648650513e-05   -1.9820231237e-10   -3.6639227893e-05   -3.2264574506e-09
   6.8100000   -5.5201462348e-04    3.1989869409e-11   -8.2126159398e-05   -8.5802936171e-10   -3.6354254245e-05   -8.3782096706e-11
   6.8600000   -5.3785167075e-04    2.8366753986e-11   -7.9629727165e-05   -6.9354439989e-10   -3.6062952799e-05    2.8955186139e-09
   6.9100000   -5.2356342188e-04   -9.9397138174e-12   -7.7229496500e-05    1.5876062514e-10   -3.5751505772e-05    4.5174950949e-09
   6.9600000   -5.0898648139e-04   -6.8960801881e-12   -7.4871894555e-05    8.7107804964e-10   -3.5409446418e-05    4.2285108846e-09
   7.0100000   -4.9409979370e-04    2.5304737691e-11   -7.2442624095e-05    7.3532085771e-10   -3.5032389175e-05    2.2876342428e-09
   7.0600000   -4.7906355616e-04    1.9099882910e-11   -6.9888253662e-05   -1.2056408608e-10   -3.4628825000e-05   -4.1186322240e-10
   7.1100000   -4.6411144165e-04   -1.2843454514e-11   -6.7278585429e-05   -8.5409150571e-10   -3.4222821635e-05   -2.7581982559e-09
   7.1600000   -4.4937695755e-04   -1.5307368739e-12   -6.4742867628e-05   -7.5106624947e-10   -3.3844709119e-05   -3.8780401900e-09
   7.2100000   -4.3478992644e-04    4.5858680550e-11   -6.2331505660e-05    7.1201749723e-11   -3.3512693934e-05   -3.4498559714e-09
   7.2600000   -4.2012530387e-04    5.1955512107e-11   -5.9937000632e-05    8.0168643925e-10   -3.3218958974e-05   -1.7689457192e-09
   7.3100000   -4.0516785171e-04   -2.0827132614e-13   -5.7367585908e-05    7.4560509486e-10   -3.2932348857e-05    4.3040502832e-10
   7.3600000   -3.8987007986e-04   -4.0261447403e-11   -5.4525367519e-05   -1.5140104612e-11   -3.2616426140e-05    2.2972153081e-09
   7.4100000   -3.7438896086e-04   -2.2341919123e-11   -5.1525681560e-05   -7.3387346562e-10   -3.2249109149e-05    3.1910902735e-09
   7.4600000   -3.5897115143e-04    1.8531029516e-11   -4.8627748123e-05   -7.3181214900e-10   -3.1830291560e-05    2.8918317829e-09
   7.5100000   -3.4376745402e-04    3.7343428060e-11   -4.6015576386e-05   -3.3688068733e-11   -3.1375741971e-05    1.6271177446e-09
   7.5600000   -3.2872374012e-04    3.7089467099e-11   -4.3619008653e-05    6.7678223042e-10   -3.0906501394e-05   -6.8945334092e-11
   7.6100000   -3.1364104077e-04    3.3794348860e-11   -4.1146366657e-05    7.1766429605e-10   -3.0442535662e-05   -1.5856496644e-09
   7.6600000   -2.9835019479e-04    2.0695550137e-11   -3.8317194951e-05    6.0361692873e-11   -3.0000504088e-05   -2.4500306064e-09
   7.7100000   -2.8284829828e-04   -5.9343844313e-12   -3.5100956795e-05   -6.4432954324e-10   -2.9590151230e-05   -2.4538600919e-09
   7.7600000   -2.6728710834e-04   -2.4980095583e-11   -3.1754105983e-05   -7.0143523513e-10   -2.9208327021e-05   -1.6779705897e-09
   7.8100000   -2.5183560664e-04   -1.8000334758e-11   -2.8617623128e-05   -6.0919342477e-11   -2.8837125639e-05   -4.3396679416e-10
   7.8600000   -2.3653851112e-04    6.4864590822e-12   -2.5840462923e-05    6.2895703010e-10   -2.8452023495e-05    8.4995725308e-10
   7.9100000   -2.2128183391e-04    2.9328599055e-11   -2.3257424007e-05    6.7587417424e-10   -2.8036283352e-05    1.7687848829e-09
   7.9600000   -2.0588109700e-04    3.9870932772e-11   -2.0522656149e-05    4.5975961294e-11   -2.7590181979e-05    2.0644371635e-09
   8.0100000   -1.9021902824e-04    3.3305652109e-11   -1.7390149593e-05   -6.1138459119e-10   -2.7127254949e-05    1.6921396976e-09
   8.0600000   -1.7433727061e-04    1.0838830357e-11   -1.3912174779e-05   -6.3867945110e-10   -2.6661259944e-05    8.1313055665e-10
   8.1100000   -1.5842463600e-04   -1.3032315638e-11   -1.0393823440e-05   -3.3794230187e-11   -2.6194963627e-05   -2.7080424017e-10
   8.1600000   -1.4271000913e-04   -2.1270384662e-11   -7.1423714919e-06    5.7743298248e-10   -2.5718606903e-05   -1.2124935018e-09
   8.2100000   -1.2732480990e-04   -1.3977617043e-11   -4.2192536691e-06    5.9670843249e-10   -2.5217025872e-05   -1.7204728960e-09
   8.2600000   -1.1221625459e-04   -2.9740658751e-12   -1.3983483971e-06    3.9764468645e-11   -2.4679066835e-05   -1.6455027129e-09
   8.3100000   -9.7164492687e-05    8.7984989706e-12    1.6405886455e-06   -5.2109450761e-10   -2.4104276539e-05   -1.0282288990e-09
   8.3600000   -8.1904299028e-05    2.5200677100e-11    5.0516616556e-06   -5.4986582930e-10   -2.3505716541e-05   -8.7188351216e-11
   8.4100000   -6.6292080284e-05    3.9786012311e-11    8.7145202990e-06   -5.7136364967e-11   -2.2909208893e-05    8.5443281568e-10
   8.4600000   -5.0412752997e-05    3.9045045629e-11    1.2358548459e-05    4.5184763003e-10   -2.2348050022e-05    1.4789228046e-09
   8.5100000   -3.4535748233e-05    2.1957923145e-11    1.5797180038e-05    4.9408937643e-10   -2.1851812426e-05    1.5815826284e-09
   8.5600000   -1.8932108047e-05    2.7367520384e-12    1.9063800293e-05    6.4654272797e-11   -2.1431136565e-05    1.1388734976e-09
   8.6100000   -3.6873866172e-06   -6.1591073898e-12    2.2345143932e-05   -3.9322411035e-10   -2.1065740737e-05    3.1518514653e-10
   8.6600000    1.1338011071e-05   -2.4681804854e-12    2.5798730584e-05   -4.4002513878e-10   -2.0704758316e-05   -5.9466170462e-10
   8.7100000    2.0079832388e-05   -2.9474064623e-11    2.9433215255e-05   -5.7562678214e-11   -2.0283047032e-05   -1.2699935481e-09
   8.7600000    3.3075958299e-05   -4.1179472070e-12    3.3143603072e-05    3.6002379871e-10   -1.9747168369e-05   -1.4801922226e-09
   8.8100000    4.6372295210e-05    2.5597781180e-11    3.6830745840e-05    4.0638919222e-10   -1.9078291389e-05   -1.1674352395e-09
   8.8600000    6.1227274351e-05    4.1515286494e-11    4.0470228227e-05    5.1387898965e-11   -1.8301384889e-05   -4.6235432885e-10
   8.9100000    7.7695956429e-05    3.0809644948e-11    4.4082699876e-05   -3.4864246742e-10   -1.7477793616e-05    3.7176917061e-10
   8.9600000    9.4774897685e-05   -1.5278762127e-12    4.7677745495e-05   -4.0649040018e-10   -1.6685077069e-05    1.0387837586e-09
   9.0100000    1.1083099214e-04   -3.2260814172e-11    5.1254971300e-05   -7.1570572039e-11   -1.5991109053e-05    1.3132078027e-09
   9.0600000    1.2503020697e-04   -3.6925700469e-11    5.4850801870e-05    3.3469926030e-10   -1.5430549476e-05    1.1140160729e-09
   9.1100000    1.3836347560e-04   -1.1217154317e-11    5.8548044803e-05    4.3146330826e-10   -1.4991647255e-05    5.2860540862e-10
   9.1600000    1.5227739552e-04    2.3474424578e-11    6.2409279628e-05    1.3252996871e-10   -1.4618315779e-05   -2.2168560130e-10
   9.2100000    1.6701715797e-04    3.8019522024e-11    6.6398018995e-05   -2.8475007871e-10   -1.4226840732e-05   -8.6568823190e-10
   9.2600000    1.8238130647e-04    2.0704905133e-11    7.0384213394e-05   -4.4324472836e-10   -1.3731916166e-05   -1.1833289026e-09
   9.3100000    1.9856568718e-04   -1.3341318467e-11    7.4248307901e-05   -2.0849034884e-10   -1.3074834932e-05   -1.0792469013e-09
   9.3600000    2.1524122124e-04   -3.6686046078e-11    7.7990366910e-05    1.9957410703e-10   -1.2245595055e-05   -6.0190241720e-10
   9.4100000    2.3135983503e-04   -3.2426643336e-11    8.1736914298e-05    4.1421008466e-10   -1.1289733343e-05    8.6233220800e-11
   9.4600000    2.4614870490e-04   -5.8479678028e-12    8.5635103520e-05    2.5373103169e-10   -1.0293963986e-05    7.6493508950e-10
   9.5100000    2.5975616375e-04    2.3051085690e-11    8.9731435510e-05   -1.1992766558e-10   -9.3547183662e-06    1.2198645799e-09
   9.5600000    2.7333061762e-04    3.5930856351e-11    9.3942171976e-05   -3.5649972630e-10   -8.5440892200e-06    1.3025217483e-09
   9.6100000    2.8810901562e-04    2.7054742755e-11    9.8131096156e-05   -2.4539525828e-10   -7.8884390662e-06    9.7291493944e-10
   9.6600000    3.0421193137e-04    3.8244248871e-12    1.0221546658e-04    8.7507917739e-11   -7.3651835959e-06    3.1147068207e-10
