# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.7000000000007603e+01  B  31.656250  32.000000  32.000000  3.6393888495e+00  1.630000  -6.430419e-02  -1.1918  1  2.316811  3.976320e+00  2.177700e+00  -4.125983e-02  -4.125983e-02  +1.048794e+00  31  0  1
8.7000000000007603e+01  C  32.000000  32.000000  32.000000  3.5000472461e+00  1.383750  -1.001293e-01  -0.9994  2  2.842184  4.266328e+00  2.224553e+00  -1.891070e-01  +2.271999e-01  -1.862701e-01  20  0  1
8.8000000000008100e+01  A  32.343750  32.000000  32.000000  3.6335545425e+00  1.610000  -6.580421e-02  -1.1817  1  2.313204  3.968545e+00  2.172792e+00  -4.081923e-02  +1.293370e+00  -4.145705e-02  31  0  1
8.8000000000008100e+01  B  31.656250  32.000000  32.000000  3.6335994844e+00  1.610000  -6.579265e-02  -1.1818  1  2.313204  3.968549e+00  2.172795e+00  -4.081923e-02  +1.293370e+00  -4.145705e-02  31  0  1
8.8000000000008100e+01  C  32.000000  32.000000  32.000000  3.4932002541e+00  1.383750  -1.018896e-01  -0.9919  2  2.833818  4.255559e+00  2.219777e+00  -1.883018e-01  +2.211393e-01  -1.923634e-01  20  0  1
8.9000000000008598e+01  A  32.343750  32.000000  32.000000  3.6279488489e+00  1.610000  -6.724544e-02  -1.1723  1  2.302142  3.956922e+00  2.168094e+00  -3.942061e-02  +1.296276e+00  -3.999323e-02  30  0  1
8.9000000000008598e+01  B  31.656250  32.000000  32.000000  3.6279916325e+00  1.610000  -6.723444e-02  -1.1724  1  2.302142  3.956926e+00  2.168097e+00  -3.942061e-02  +1.296276e+00  -3.999323e-02  30  0  1
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  3.4865812796e+00  1.383750  -1.035914e-01  -0.9847  2  2.827426  4.246191e+00  2.215298e+00  -1.878290e-01  +2.133350e-01  -1.967126e-01  20  0  1
9.0000000000009095e+01  A  32.343750  32.000000  32.000000  3.6226626262e+00  1.610000  -6.860454e-02  -1.1636  1  2.284117  3.941739e+00  2.163503e+00  -3.682115e-02  +1.299630e+00  -3.740603e-02  29  0  1
9.0000000000009095e+01  B  31.656250  32.000000  32.000000  3.6227033589e+00  1.610000  -6.859407e-02  -1.1637  1  2.284117  3.941743e+00  2.163506e+00  -3.682115e-02  +1.299630e+00  -3.740603e-02  29  0  1
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  3.4801968555e+00  1.383750  -1.052328e-01  -0.9778  2  2.823860  4.238751e+00  2.211126e+00  -1.876706e-01  +2.039411e-01  -1.991439e-01  20  0  1
9.1000000000009607e+01  A  32.343750  32.000000  32.000000  3.6176677269e+00  1.610000  -6.988874e-02  -1.1556  1  2.254383  3.920496e+00  2.158986e+00  -3.316011e-02  +1.303629e+00  -3.366066e-02  28  0  1
9.1000000000009607e+01  B  31.656250  32.000000  32.000000  3.6177065621e+00  1.610000  -6.987876e-02  -1.1557  1  2.254383  3.920501e+00  2.158990e+00  -3.316011e-02  +1.303629e+00  -3.366066e-02  28  0  1
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  3.4740513775e+00  1.383750  -1.068129e-01  -0.9714  2  2.823151  4.233269e+00  2.207211e+00  -1.878058e-01  +1.931390e-01  -1.997608e-01  19  0  1
9.2000000000010203e+01  A  32.343750  32.000000  32.000000  3.6129304636e+00  1.610000  -7.110671e-02  -1.1481  1  2.206326  3.889771e+00  2.154194e+00  -2.897465e-02  +1.308424e+00  -2.946591e-02  25  0  1
9.2000000000010203e+01  B  31.656250  32.000000  32.000000  3.6129675743e+00  1.610000  -7.109717e-02  -1.1481  1  2.206326  3.889778e+00  2.154198e+00  -2.897465e-02  +1.308424e+00  -2.946591e-02  25  0  1
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  3.4681460581e+00  1.383750  -1.083311e-01  -0.9652  2  2.823578  4.228671e+00  2.203445e+00  -1.880717e-01  +1.811387e-01  -1.987800e-01  19  0  1
9.3000000000010701e+01  A  32.343750  32.000000  32.000000  3.6084125448e+00  1.610000  -7.226827e-02  -1.1411  1  2.149476  3.854805e+00  2.149159e+00  -2.445446e-02  +1.314134e+00  -2.487175e-02  22  0  1
9.3000000000010701e+01  B  31.656250  32.000000  32.000000  3.6084481208e+00  1.610000  -7.225913e-02  -1.1411  1  2.149476  3.854812e+00  2.149164e+00  -2.445446e-02  +1.314134e+00  -2.487175e-02  22  0  1
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  3.4624780745e+00  1.383750  -1.097884e-01  -0.9594  2  2.827119  4.226181e+00  2.199951e+00  -1.883211e-01  +1.681750e-01  -1.965992e-01  20  0  1
9.4000000000011198e+01  A  32.343750  32.000000  32.000000  3.6040728488e+00  1.610000  -7.338402e-02  -1.1344  1  2.085078  3.816512e+00  2.143836e+00  -1.976002e-02  +1.320842e+00  -2.016706e-02  19  0  1
9.4000000000011198e+01  B  31.656250  32.000000  32.000000  3.6041070850e+00  1.610000  -7.337522e-02  -1.1345  1  2.085078  3.816520e+00  2.143842e+00  -1.976002e-02  +1.320842e+00  -2.016706e-02  19  0  1
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  3.4570401876e+00  1.383750  -1.111865e-01  -0.9539  2  2.830659  4.223877e+00  2.196523e+00  -1.863234e-01  +1.545006e-01  -1.936606e-01  20  0  1
9.5000000000011696e+01  A  32.343750  32.000000  32.000000  3.5998691350e+00  1.610000  -7.446481e-02  -1.1280  1  2.017761  3.777209e+00  2.137972e+00  -1.518462e-02  +1.328599e+00  -1.551151e-02  16  0  1
9.5000000000011696e+01  B  31.656250  32.000000  32.000000  3.5999022093e+00  1.610000  -7.445630e-02  -1.1281  1  2.017761  3.777218e+00  2.137978e+00  -1.518462e-02  +1.328599e+00  -1.551151e-02  16  0  1
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  3.4518208437e+00  1.383750  -1.125284e-01  -0.9487  2  2.836355  4.223074e+00  2.193305e+00  -1.819763e-01  +1.403781e-01  -1.903839e-01  20  0  1
9.6000000000012193e+01  A  32.343750  32.000000  32.000000  3.5957593719e+00  1.610000  -7.552144e-02  -1.1219  1  1.938162  3.732520e+00  2.131235e+00  -1.067847e-02  +1.338108e+00  -1.099719e-02  12  0  1
9.6000000000012193e+01  B  31.656250  32.000000  32.000000  3.5957914584e+00  1.610000  -7.551319e-02  -1.1220  1  1.938162  3.732527e+00  2.131241e+00  -1.067847e-02  +1.338108e+00  -1.099719e-02  12  0  1
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  3.4468047152e+00  1.383750  -1.138180e-01  -0.9438  2  2.841874  4.222326e+00  2.190033e+00  -1.776927e-01  +1.260697e-01  -1.870190e-01  20  0  1
9.7000000000012705e+01  A  32.343750  32.000000  32.000000  3.5917037686e+00  1.610000  -7.656414e-02  -1.1160  1  1.849112  3.684166e+00  2.122882e+00  -6.211513e-03  +1.350434e+00  -6.471016e-03  7  0  1
9.7000000000012705e+01  B  31.656250  32.000000  32.000000  3.5917350147e+00  1.610000  -7.655611e-02  -1.1160  1  1.849112  3.684171e+00  2.122886e+00  -6.211513e-03  +1.350434e+00  -6.471016e-03  7  0  1
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  3.4419732684e+00  1.383750  -1.150602e-01  -0.9391  2  2.848632  4.222492e+00  2.186926e+00  -1.735192e-01  +1.118311e-01  -1.837019e-01  20  0  1
9.8000000000013202e+01  A  32.343750  32.000000  32.000000  3.5876660330e+00  1.610000  -7.760225e-02  -1.1101  0  nan  nan  nan  +nan  +1.363699e+00  -2.240175e-03  0  0  1
9.8000000000013202e+01  B  31.656250  32.000000  32.000000  3.5876965690e+00  1.610000  -7.759440e-02  -1.1102  0  nan  nan  nan  +nan  +1.363699e+00  -2.240175e-03  0  0  1
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  3.4373056119e+00  1.383750  -1.162603e-01  -0.9346  2  2.854991  4.222548e+00  2.183745e+00  -1.694151e-01  +9.789967e-02  -1.804107e-01  20  0  1
9.9000000000013699e+01  A  32.343750  32.000000  32.000000  3.5836145256e+00  1.610000  -7.864391e-02  -1.1043  0  nan  nan  nan  +nan  +1.377815e+00  +1.762244e-03  0  0  1
9.9000000000013699e+01  B  31.656250  32.000000  32.000000  3.5836444609e+00  1.610000  -7.863621e-02  -1.1044  0  nan  nan  nan  +nan  +1.377815e+00  +1.762244e-03  0  0  1
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  3.4327791710e+00  1.383750  -1.174240e-01  -0.9302  2  2.861529  4.222837e+00  2.180587e+00  -1.653826e-01  +8.449391e-02  -1.770059e-01  20  0  1
