# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 147.5100000    5.8621233003e-03    1.1456371141e-05    1.8303471529e-08    7.5236965525e-02
 148.0100000    5.8621364267e-03    1.1456465617e-05    1.8441214428e-08    7.5258103174e-02
 148.5100000    5.8623335617e-03    1.1457273091e-05    1.8611055257e-08    7.5279205842e-02
 149.0100000    5.8627711148e-03    1.1459007416e-05    1.8712234817e-08    7.5300224338e-02
 149.5100000    5.8632496569e-03    1.1460892243e-05    1.8776303736e-08    7.5321186973e-02
 150.0100000    5.8634689194e-03    1.1461760169e-05    1.8833857311e-08    7.5342165265e-02
 150.5100000    5.8632488676e-03    1.1460912037e-05    1.8918651549e-08    7.5363212953e-02
 151.0100000    5.8626399316e-03    1.1458547430e-05    1.9059268561e-08    7.5384327592e-02
 151.5100000    5.8618584882e-03    1.1455512800e-05    1.9243462755e-08    7.5405458640e-02
 152.0100000    5.8611251061e-03    1.1452668484e-05    1.9417844986e-08    7.5426549886e-02
 152.5100000    5.8605296177e-03    1.1450361637e-05    1.9568351061e-08    7.5447573574e-02
 153.0100000    5.8599989053e-03    1.1448302990e-05    1.9704085175e-08    7.5468534805e-02
 153.5100000    5.8593676318e-03    1.1445846414e-05    1.9852043802e-08    7.5489457564e-02
 154.0100000    5.8584912836e-03    1.1442431382e-05    2.0022452568e-08    7.5510369190e-02
 154.5100000    5.8573200038e-03    1.1437868859e-05    2.0197854578e-08    7.5531293185e-02
 155.0100000    5.8558938431e-03    1.1432318592e-05    2.0352660057e-08    7.5552243495e-02
 155.5100000    5.8542933772e-03    1.1426093438e-05    2.0486006588e-08    7.5573223443e-02
 156.0100000    5.8526027848e-03    1.1419515927e-05    2.0626513636e-08    7.5594223386e-02
 156.5100000    5.8508953634e-03    1.1412866122e-05    2.0800484914e-08    7.5615213924e-02
 157.0100000    5.8492109492e-03    1.1406298771e-05    2.1000618515e-08    7.5636162775e-02
 157.5100000    5.8475184924e-03    1.1399698863e-05    2.1188545912e-08    7.5657063805e-02
 158.0100000    5.8457037265e-03    1.1392629438e-05    2.1332608042e-08    7.5677948306e-02
 158.5100000    5.8436212203e-03    1.1384528285e-05    2.1435193162e-08    7.5698871510e-02
 159.0100000    5.8411936524e-03    1.1375092174e-05    2.1525018192e-08    7.5719877189e-02
 159.5100000    5.8384828070e-03    1.1364556120e-05    2.1635260192e-08    7.5740967321e-02
 160.0100000    5.8356606553e-03    1.1353585163e-05    2.1786728157e-08    7.5762097355e-02
 160.5100000    5.8328888149e-03    1.1342806988e-05    2.1978751586e-08    7.5783204451e-02
 161.0100000    5.8302010663e-03    1.1332354367e-05    2.2183128793e-08    7.5804257317e-02
 161.5100000    5.8274842525e-03    1.1321791142e-05    2.2351150356e-08    7.5825282251e-02
 162.0100000    5.8245655782e-03    1.1310452516e-05    2.2445715873e-08    7.5846337616e-02
 162.5100000    5.8213312622e-03    1.1297903993e-05    2.2480427351e-08    7.5867467800e-02
 163.0100000    5.8177927702e-03    1.1284192462e-05    2.2519275011e-08    7.5888679075e-02
 163.5100000    5.8140658814e-03    1.1269760524e-05    2.2667465718e-08    7.5909936851e-02
 164.0100000    5.8102854367e-03    1.1255120110e-05    2.2929168371e-08    7.5931189326e-02
 164.5100000    5.8065162838e-03    1.1240518389e-05    2.3160910946e-08    7.5952407566e-02
 165.0100000    5.8077408469e-03    1.1244732653e-05    2.3331084907e-08    7.5973599205e-02
 165.5100000    5.8094601001e-03    1.1251410476e-05    2.3458385493e-08    7.5994791348e-02
 166.0100000    5.8109411001e-03    1.1257174704e-05    2.3588289454e-08    7.6022863402e-02
 166.5100000    5.8121490290e-03    1.1261885596e-05    2.3747487939e-08    7.6044387634e-02
 167.0100000    5.8131443367e-03    1.1265769757e-05    2.3930190273e-08    7.6064265728e-02
 167.5100000    5.8140150873e-03    1.1269166567e-05    2.4123437039e-08    7.6083083845e-02
 168.0100000    5.8148079360e-03    1.1272261501e-05    2.4326584184e-08    7.6102303055e-02
 168.5100000    5.8155120249e-03    1.1275017013e-05    2.4539755231e-08    7.6122395759e-02
 169.0100000    5.8160934375e-03    1.1277300747e-05    2.4743859728e-08    7.6143193429e-02
 169.5100000    5.8165349467e-03    1.1279041136e-05    2.4907230140e-08    7.6164379241e-02
 170.0100000    5.8168425440e-03    1.1280257654e-05    2.5018642132e-08    7.6185713921e-02
 170.5100000    5.8170213780e-03    1.1280969726e-05    2.5109449597e-08    7.6207073548e-02
 171.0100000    5.8170541468e-03    1.1281111729e-05    2.5232341273e-08    7.6228416057e-02
 171.5100000    5.8169077397e-03    1.1280557997e-05    2.5413393347e-08    7.6249743354e-02
 172.0100000    5.8165626737e-03    1.1279237673e-05    2.5627827381e-08    7.6271075429e-02
 172.5100000    5.8160374168e-03    1.1277227325e-05    2.5824321383e-08    7.6292425942e-02
 173.0100000    5.8153841977e-03    1.1274728934e-05    2.5969468828e-08    7.6313790040e-02
 173.5100000    5.8146567006e-03    1.1271940595e-05    2.6067542589e-08    7.6335151016e-02
 174.0100000    5.8138716799e-03    1.1268913172e-05    2.6147002809e-08    7.6356487095e-02
 174.5100000    5.8129901428e-03    1.1265490890e-05    2.6239483904e-08    7.6377782928e-02
 175.0100000    5.8119306150e-03    1.1261371088e-05    2.6368545153e-08    7.6399042896e-02
 175.5100000    5.8106098500e-03    1.1256254082e-05    2.6542284174e-08    7.6420288161e-02
 176.0100000    5.8089929427e-03    1.1250018889e-05    2.6743048821e-08    7.6441544572e-02
 176.5100000    5.8071248883e-03    1.1242832787e-05    2.6928512911e-08    7.6462822981e-02
 177.0100000    5.8051156364e-03    1.1235097521e-05    2.7056027535e-08    7.6484104893e-02
 177.5100000    5.8030744755e-03    1.1227214125e-05    2.7117686196e-08    7.6505352450e-02
 178.0100000    5.8010312923e-03    1.1219296616e-05    2.7153993797e-08    7.6526539812e-02
 178.5100000    5.7989053083e-03    1.1211052619e-05    2.7224551715e-08    7.6547684563e-02
 179.0100000    5.7965543202e-03    1.1201958196e-05    2.7360467917e-08    7.6568842604e-02
 179.5100000    5.7938739979e-03    1.1191623602e-05    2.7539175125e-08    7.6590071890e-02
 180.0100000    5.7908742897e-03    1.1180080569e-05    2.7755530598e-08    7.6611398207e-02
 180.5100000    5.7876756117e-03    1.1167772884e-05    2.7994875961e-08    7.6632803224e-02
 181.0100000    5.7844243382e-03    1.1155245054e-05    2.8178632619e-08    7.6654241018e-02
 181.5100000    5.7811892593e-03    1.1142757987e-05    2.8366599681e-08    7.6675666105e-02
 182.0100000    5.7779181602e-03    1.1130125640e-05    2.8610454304e-08    7.6697061230e-02
 182.5100000    5.7744793210e-03    1.1116864584e-05    2.8912391310e-08    7.6718448145e-02
 183.0100000    5.7707517443e-03    1.1102525393e-05    2.9224915172e-08    7.6739867797e-02
 183.5100000    5.7667068615e-03    1.1086997117e-05    2.9499720968e-08    7.6761349755e-02
 184.0100000    5.7674316891e-03    1.1089278850e-05    2.9730103377e-08    7.6782889903e-02
 184.5100000    5.7689576853e-03    1.1095190349e-05    2.9941512178e-08    7.6804447287e-02
 185.0100000    5.7704085051e-03    1.1100790981e-05    3.0157762792e-08    7.6825970891e-02
 185.5100000    5.7718412249e-03    1.1106309101e-05    3.0385407121e-08    7.6847438159e-02
 186.0100000    5.7732185353e-03    1.1111620188e-05    3.0611353605e-08    7.6868865528e-02
 186.5100000    5.7744403075e-03    1.1116352407e-05    3.0809084697e-08    7.6890289053e-02
 187.0100000    5.7754122350e-03    1.1120140518e-05    3.0970556746e-08    7.6911739802e-02
 187.5100000    5.7760987905e-03    1.1122832022e-05    3.1130937220e-08    7.6933227486e-02
 188.0100000    5.7765351494e-03    1.1124545563e-05    3.1337599072e-08    7.6954743849e-02
 188.5100000    5.7768030282e-03    1.1125590917e-05    3.1593736294e-08    7.6976274047e-02
 189.0100000    5.7769820596e-03    1.1126284557e-05    3.1850990896e-08    7.6997804193e-02
 189.5100000    5.7770999843e-03    1.1126748547e-05    3.2054972129e-08    7.7019327108e-02
 190.0100000    5.7771151898e-03    1.1126830870e-05    3.2191624340e-08    7.7040839316e-02
 190.5100000    5.7769460124e-03    1.1126213111e-05    3.2288974229e-08    7.7062341598e-02
 191.0100000    5.7765260444e-03    1.1124628785e-05    3.2396855115e-08    7.7083840162e-02
 191.5100000    5.7758432566e-03    1.1122024111e-05    3.2569218298e-08    7.7105340121e-02
 192.0100000    5.7749304571e-03    1.1118526336e-05    3.2825337606e-08    7.7126845115e-02
 192.5100000    5.7738219371e-03    1.1114272571e-05    3.3103861888e-08    7.7148357235e-02
 193.0100000    5.7725307045e-03    1.1109314991e-05    3.3293006801e-08    7.7169877136e-02
 193.5100000    5.7710674335e-03    1.1103692828e-05    3.3346591459e-08    7.7191401968e-02
 194.0100000    5.7694582046e-03    1.1097506596e-05    3.3352530916e-08    7.7212922080e-02
 194.5100000    5.7677243529e-03    1.1090845297e-05    3.3446241306e-08    7.7234432965e-02
 195.0100000    5.7658486890e-03    1.1083652943e-05    3.3666908565e-08    7.7255944563e-02
 195.5100000    5.7637727724e-03    1.1075708615e-05    3.3927216845e-08    7.7277476910e-02
 196.0100000    5.7614348323e-03    1.1066766032e-05    3.4111228975e-08    7.7299051240e-02
 196.5100000    5.7588198030e-03    1.1056750007e-05    3.4182269116e-08    7.7320672882e-02
 197.0100000    5.7559801428e-03    1.1045849426e-05    3.4201900819e-08    7.7342321423e-02
 197.5100000    5.7530038032e-03    1.1034405866e-05    3.4255010391e-08    7.7363962726e-02
 198.0100000    5.7499482022e-03    1.1022660089e-05    3.4371021866e-08    7.7385570106e-02
 198.5100000    5.7480189744e-03    1.1014705363e-05    3.4583037179e-08    7.7407138977e-02
 199.0100000    5.7461794598e-03    1.1007660823e-05    3.4978963059e-08    7.7428686684e-02
 199.5100000    5.7441933117e-03    1.1000069718e-05    3.5338378020e-08    7.7450240410e-02
 200.0100000    5.7420344411e-03    1.0991810632e-05    3.5649719808e-08    7.7471817478e-02
 200.5100000    5.7396926061e-03    1.0982827134e-05    3.5918902968e-08    7.7493413049e-02
 201.0100000    5.7371807915e-03    1.0973167638e-05    3.6161463959e-08    7.7515009182e-02
 201.5100000    5.7345234645e-03    1.0962943535e-05    3.6407063175e-08    7.7536592827e-02
 202.0100000    5.7348605788e-03    1.0964435680e-05    3.6687841835e-08    7.7558169321e-02
 202.5100000    5.7364486322e-03    1.0970549475e-05    3.7006966878e-08    7.7579758375e-02
 203.0100000    5.7378837467e-03    1.0976114830e-05    3.7330068527e-08    7.7601376723e-02
 203.5100000    5.7391237496e-03    1.0980939172e-05    3.7618274150e-08    7.7623026519e-02
 204.0100000    5.7401307356e-03    1.0984841448e-05    3.7861357630e-08    7.7644695051e-02
 204.5100000    5.7408846356e-03    1.0987732034e-05    3.8071168201e-08    7.7666369791e-02
 205.0100000    5.7413916592e-03    1.0989654024e-05    3.8259136125e-08    7.7688051463e-02
 205.5100000    5.7416830372e-03    1.0990760230e-05    3.8440314019e-08    7.7709749102e-02
 206.0100000    5.7417959453e-03    1.0991214185e-05    3.8646835744e-08    7.7731468135e-02
 206.5100000    5.7417481763e-03    1.0991080909e-05    3.8907770787e-08    7.7753200176e-02
 207.0100000    5.7415298982e-03    1.0990301686e-05    3.9207947294e-08    7.7774923212e-02
 207.5100000    5.7411155578e-03    1.0988756785e-05    3.9482337077e-08    7.7796616132e-02
 208.0100000    5.7404775422e-03    1.0986332615e-05    3.9668131131e-08    7.7818278383e-02
 208.5100000    5.7395918405e-03    1.0982945678e-05    3.9767955971e-08    7.7839934748e-02
 209.0100000    5.7384445630e-03    1.0978558061e-05    3.9852948506e-08    7.7861615892e-02
 209.5100000    5.7370445518e-03    1.0973213985e-05    3.9998154400e-08    7.7883333922e-02
 210.0100000    5.7354295350e-03    1.0967057818e-05    4.0217772010e-08    7.7905071351e-02
 210.5100000    5.7336513584e-03    1.0960280562e-05    4.0459473164e-08    7.7926791352e-02
 211.0100000    5.7317445366e-03    1.0953007791e-05    4.0657627670e-08    7.7948466754e-02
 211.5100000    5.7296990594e-03    1.0945202247e-05    4.0790748916e-08    7.7970103345e-02
 212.0100000    5.7274574669e-03    1.0936651791e-05    4.0886162220e-08    7.7991737052e-02
 212.5100000    5.7260517652e-03    1.0930823834e-05    4.0980071399e-08    7.8013410366e-02
 213.0100000    5.7251782656e-03    1.0927479736e-05    4.1088721310e-08    7.8035143646e-02
 213.5100000    5.7241365572e-03    1.0923498695e-05    4.1214479910e-08    7.8056922446e-02
 214.0100000    5.7229585496e-03    1.0918996785e-05    4.1359491084e-08    7.8078710905e-02
 214.5100000    5.7216496314e-03    1.0913991021e-05    4.1518113953e-08    7.8100478146e-02
 215.0100000    5.7201876179e-03    1.0908396913e-05    4.1726132920e-08    7.8122221204e-02
 215.5100000    5.7185484619e-03    1.0902125702e-05    4.2085414869e-08    7.8143965828e-02
 216.0100000    5.7167309187e-03    1.0895176332e-05    4.2400210159e-08    7.8165745028e-02
 216.5100000    5.7147526961e-03    1.0887618649e-05    4.2708893286e-08    7.8187576141e-02
 217.0100000    5.7126244429e-03    1.0879493324e-05    4.3051993013e-08    7.8209451146e-02
 217.5100000    5.7103340889e-03    1.0870753066e-05    4.3433282147e-08    7.8231345928e-02
 218.0100000    5.7078597107e-03    1.0861313504e-05    4.3814385776e-08    7.8253235719e-02
 218.5100000    5.7056560822e-03    1.0853207291e-05    4.4152423117e-08    7.8275105109e-02
 219.0100000    5.7069578097e-03    1.0858198023e-05    4.4442145625e-08    7.8296952704e-02
 219.5100000    5.7080660786e-03    1.0862461860e-05    4.4716257652e-08    7.8318789064e-02
 220.0100000    5.7089260570e-03    1.0865780796e-05    4.5004961756e-08    7.8340628944e-02
 220.5100000    5.7094975628e-03    1.0867993367e-05    4.5303543047e-08    7.8362479297e-02
 221.0100000    5.7097793977e-03    1.0869092411e-05    4.5584432971e-08    7.8384333140e-02
 221.5100000    5.7098047522e-03    1.0869207673e-05    4.5836636055e-08    7.8406175684e-02
 222.0100000    5.7096139991e-03    1.0868498486e-05    4.6080089885e-08    7.8427995075e-02
 222.5100000    5.7092286460e-03    1.0867051088e-05    4.6335424686e-08    7.8449790222e-02
 223.0100000    5.7086442625e-03    1.0864850728e-05    4.6590402468e-08    7.8471569698e-02
 223.5100000    5.7078402592e-03    1.0861819309e-05    4.6808619734e-08    7.8493343597e-02
 224.0100000    5.7067932055e-03    1.0857865928e-05    4.6973969827e-08    7.8515118769e-02
 224.5100000    5.7054855539e-03    1.0852919665e-05    4.7117918498e-08    7.8536902454e-02
 225.0100000    5.7039109194e-03    1.0846951125e-05    4.7289871839e-08    7.8558703083e-02
 225.5100000    5.7020780554e-03    1.0839991434e-05    4.7503033040e-08    7.8580523458e-02
 226.0100000    5.7000097548e-03    1.0832131290e-05    4.7720768311e-08    7.8602357073e-02
 226.5100000    5.6990422459e-03    1.0828017690e-05    4.7896668018e-08    7.8624192187e-02
 227.0100000    5.6990222632e-03    1.0827921661e-05    4.8020760377e-08    7.8646025993e-02
 227.5100000    5.6988313651e-03    1.0827186374e-05    4.8121102669e-08    7.8667869939e-02
 228.0100000    5.6984672864e-03    1.0825801635e-05    4.8226714668e-08    7.8689734222e-02
 228.5100000    5.6979293514e-03    1.0823754789e-05    4.8341417104e-08    7.8711616550e-02
 229.0100000    5.6972193070e-03    1.0821044335e-05    4.8454724237e-08    7.8733504903e-02
 229.5100000    5.6963338679e-03    1.0817659807e-05    4.8564985912e-08    7.8755391885e-02
 230.0100000    5.6952612546e-03    1.0813566109e-05    4.8678488795e-08    7.8777286977e-02
 230.5100000    5.6939897334e-03    1.0808725886e-05    4.9051761219e-08    7.8799208862e-02
 231.0100000    5.6925201454e-03    1.0803140277e-05    4.9503348747e-08    7.8821166197e-02
 231.5100000    5.6908681517e-03    1.0796860331e-05    4.9913807471e-08    7.8843145692e-02
 232.0100000    5.6890524888e-03    1.0789951577e-05    5.0279742500e-08    7.8865123102e-02
 232.5100000    5.6870794216e-03    1.0782441062e-05    5.0638930000e-08    7.8887085207e-02
 233.0100000    5.6849368547e-03    1.0774292170e-05    5.1028101561e-08    7.8909039251e-02
 233.5100000    5.6826030368e-03    1.0765429511e-05    5.1442833519e-08    7.8931006843e-02
 234.0100000    5.6800625535e-03    1.0755794174e-05    5.1842730689e-08    7.8953008178e-02
 234.5100000    5.6796474841e-03    1.0754658776e-05    5.2194778583e-08    7.8982338708e-02
 235.0100000    5.6800387903e-03    1.0756183998e-05    5.2502439617e-08    7.9003650110e-02
 235.5100000    5.6802133627e-03    1.0756875405e-05    5.2792975203e-08    7.9024611995e-02
 236.0100000    5.6802225216e-03    1.0756929220e-05    5.3085764879e-08    7.9044084230e-02
 236.5100000    5.6800538268e-03    1.0756307792e-05    5.3380211659e-08    7.9063832651e-02
 237.0100000    5.6796321960e-03    1.0754735785e-05    5.3667781670e-08    7.9084561534e-02
 237.5100000    5.6788705633e-03    1.0751885948e-05    5.3943726199e-08    7.9106103576e-02
 238.0100000    5.6777333562e-03    1.0747618785e-05    5.4204435289e-08    7.9128074676e-02
 238.5100000    5.6762646718e-03    1.0742093006e-05    5.4440742264e-08    7.9150182994e-02
 239.0100000    5.6745583432e-03    1.0735657836e-05    5.4643011075e-08    7.9172268719e-02
 239.5100000    5.6726903896e-03    1.0728601815e-05    5.4812152849e-08    7.9194265191e-02
 240.0100000    5.6706626339e-03    1.0720939740e-05    5.4962155145e-08    7.9216171767e-02
 240.5100000    5.6712652024e-03    1.0722763077e-05    5.5111680176e-08    7.9238035007e-02
 241.0100000    5.6718515751e-03    1.0724973984e-05    5.5272946961e-08    7.9259919110e-02
 241.5100000    5.6722350212e-03    1.0726420538e-05    5.5444528866e-08    7.9281868623e-02
 242.0100000    5.6724024747e-03    1.0727046546e-05    5.5609126722e-08    7.9303882037e-02
 242.5100000    5.6723633363e-03    1.0726884713e-05    5.5739398014e-08    7.9325920702e-02
 243.0100000    5.6721428125e-03    1.0726033060e-05    5.5816236535e-08    7.9347943410e-02
 243.5100000    5.6717584041e-03    1.0724561913e-05    5.5848798724e-08    7.9369939177e-02
 244.0100000    5.6712009781e-03    1.0722437916e-05    5.5872502139e-08    7.9391935505e-02
 244.5100000    5.6704404683e-03    1.0719545950e-05    5.6208134883e-08    7.9413970803e-02
 245.0100000    5.6694525202e-03    1.0715793701e-05    5.6711188081e-08    7.9436059989e-02
 245.5100000    5.6682403150e-03    1.0711195766e-05    5.7204120881e-08    7.9458182982e-02
 246.0100000    5.6668302234e-03    1.0705854024e-05    5.7664836364e-08    7.9480300915e-02
 246.5100000    5.6652464435e-03    1.0699857903e-05    5.8090043279e-08    7.9502387097e-02
 247.0100000    5.6634893867e-03    1.0693203944e-05    5.8486061613e-08    7.9524444839e-02
 247.5100000    5.6615363184e-03    1.0685804390e-05    5.8865029236e-08    7.9546499059e-02
 248.0100000    5.6593611251e-03    1.0677566071e-05    5.9243746890e-08    7.9568572294e-02
 248.5100000    5.6569556232e-03    1.0668467424e-05    5.9632057327e-08    7.9590665916e-02
 249.0100000    5.6543368713e-03    1.0658577818e-05    6.0017979972e-08    7.9612759705e-02
 249.5100000    5.6529668615e-03    1.0653983358e-05    6.0374201159e-08    7.9634828063e-02
 250.0100000    5.6525836955e-03    1.0652570788e-05    6.0686618523e-08    7.9656861276e-02
 250.5100000    5.6519382529e-03    1.0650168155e-05    6.0971185076e-08    7.9678878409e-02
 251.0100000    5.6509659470e-03    1.0646529629e-05    6.1254021683e-08    7.9700918659e-02
 251.5100000    5.6496281671e-03    1.0641510727e-05    6.1536733809e-08    7.9723010046e-02
 252.0100000    5.6479547152e-03    1.0635227619e-05    6.1795881832e-08    7.9745144794e-02
 252.5100000    5.6460231808e-03    1.0627976266e-05    6.2024918116e-08    7.9767287626e-02
 253.0100000    5.6438891795e-03    1.0619966877e-05    6.2255035314e-08    7.9789407789e-02
 253.5100000    5.6427219953e-03    1.0615164994e-05    6.2504188083e-08    7.9811506339e-02
 254.0100000    5.6440502841e-03    1.0620156841e-05    6.2728580816e-08    7.9833614227e-02
 254.5100000    5.6451444678e-03    1.0624259466e-05    6.2876805031e-08    7.9855764223e-02
 255.0100000    5.6459909103e-03    1.0627427467e-05    6.2969541543e-08    7.9877963550e-02
 255.5100000    5.6466164927e-03    1.0629769631e-05    6.3061088243e-08    7.9900188986e-02
 256.0100000    5.6470546323e-03    1.0631414087e-05    6.3151132941e-08    7.9922405636e-02
 256.5100000    5.6473131205e-03    1.0632384665e-05    6.3206506465e-08    7.9944589247e-02
 257.0100000    5.6473754338e-03    1.0632610335e-05    6.3238842936e-08    7.9966734183e-02
 257.5100000    5.6472183856e-03    1.0631999295e-05    6.3394945569e-08    7.9988849629e-02
 258.0100000    5.6468303064e-03    1.0630511374e-05    6.3975976042e-08    8.0010952771e-02
 258.5100000    5.6462194322e-03    1.0628186551e-05    6.4549331365e-08    8.0033063767e-02
 259.0100000    5.6453989461e-03    1.0625081329e-05    6.5085579683e-08    8.0055197216e-02
 259.5100000    5.6443688999e-03    1.0621195158e-05    6.5549398972e-08    8.0077349184e-02
 260.0100000    5.6431246444e-03    1.0616502884e-05    6.5932382655e-08    8.0099497269e-02
 260.5100000    5.6416710664e-03    1.0611014857e-05    6.6280928925e-08    8.0121617736e-02
 261.0100000    5.6400147190e-03    1.0604754706e-05    6.6671972494e-08    8.0143707245e-02
 261.5100000    5.6381541318e-03    1.0597724993e-05    6.7142903124e-08    8.0165792597e-02
 262.0100000    5.6360866871e-03    1.0589927370e-05    6.7640444322e-08    8.0187916370e-02
 262.5100000    5.6338135501e-03    1.0581371780e-05    6.8056216761e-08    8.0210108885e-02
 263.0100000    5.6313342338e-03    1.0572051162e-05    6.8330269447e-08    8.0232368299e-02
 263.5100000    5.6286466602e-03    1.0561946402e-05    6.8507783074e-08    8.0254664598e-02
 264.0100000    5.6257549988e-03    1.0551066900e-05    6.8685176074e-08    8.0276961299e-02
 264.5100000    5.6226695172e-03    1.0539457101e-05    6.8923367923e-08    8.0299238369e-02
 265.0100000    5.6203095347e-03    1.0531436832e-05    6.9219850246e-08    8.0321505275e-02
 265.5100000    5.6181519081e-03    1.0523359315e-05    6.9529846682e-08    8.0343791797e-02
 266.0100000    5.6155719900e-03    1.0513711998e-05    6.9794170543e-08    8.0366120887e-02
 266.5100000    5.6157485223e-03    1.0513910918e-05    6.9970932668e-08    8.0388485781e-02
 267.0100000    5.6174834521e-03    1.0520405753e-05    7.0065344488e-08    8.0410850602e-02
 267.5100000    5.6189950693e-03    1.0526055777e-05    7.0128200458e-08    8.0433175749e-02
 268.0100000    5.6202854074e-03    1.0530873640e-05    7.0218056581e-08    8.0455445873e-02
 268.5100000    5.6213546520e-03    1.0534867996e-05    7.0357525175e-08    8.0477677621e-02
 269.0100000    5.6222026374e-03    1.0538042326e-05    7.0515952992e-08    8.0499904425e-02
 269.5100000    5.6228310561e-03    1.0540399907e-05    7.0633753246e-08    8.0522149786e-02
 270.0100000    5.6232422370e-03    1.0541941743e-05    7.0804009116e-08    8.0544409458e-02
 270.5100000    5.6234369667e-03    1.0542664405e-05    7.1389512141e-08    8.0566659026e-02
 271.0100000    5.6234152453e-03    1.0542567232e-05    7.1936159721e-08    8.0588878022e-02
 271.5100000    5.6231775185e-03    1.0541656135e-05    7.2482639740e-08    8.0611069550e-02
 272.0100000    5.6227233515e-03    1.0539934112e-05    7.3039818018e-08    8.0633260556e-02
 272.5100000    5.6220502941e-03    1.0537393637e-05    7.3584705393e-08    8.0655480970e-02
 273.0100000    5.6211567935e-03    1.0534028155e-05    7.4085378255e-08    8.0677738479e-02
 273.5100000    5.6200467168e-03    1.0529851663e-05    7.4530264362e-08    8.0700011606e-02
 274.0100000    5.6187282838e-03    1.0524895591e-05    7.4937199545e-08    8.0722268316e-02
 274.5100000    5.6172057740e-03    1.0519175937e-05    7.5334278447e-08    8.0744493846e-02
 275.0100000    5.6154721449e-03    1.0512664240e-05    7.5728171874e-08    8.0766703669e-02
 275.5100000    5.6135112339e-03    1.0505297769e-05    7.6093800696e-08    8.0788931351e-02
 276.0100000    5.6113096123e-03    1.0497027705e-05    7.6402729331e-08    8.0811203419e-02
 276.5100000    5.6088695661e-03    1.0487868637e-05    7.6660336339e-08    8.0833519721e-02
 277.0100000    5.6062107797e-03    1.0477900808e-05    7.6903161149e-08    8.0855854509e-02
 277.5100000    5.6033544953e-03    1.0467205541e-05    7.7155300622e-08    8.0878179993e-02
 278.0100000    5.6003018119e-03    1.0455783152e-05    7.7398379233e-08    8.0900489960e-02
 278.5100000    5.5970298024e-03    1.0443543226e-05    7.7593221144e-08    8.0922805495e-02
 279.0100000    5.5935142521e-03    1.0430395499e-05    7.7724157427e-08    8.0945160023e-02
 279.5100000    5.5912384055e-03    1.0422316898e-05    7.7809962880e-08    8.0967574434e-02
 280.0100000    5.5931565776e-03    1.0429461871e-05    7.7873603485e-08    8.0990042572e-02
 280.5100000    5.5948755909e-03    1.0435867360e-05    7.7917179676e-08    8.1012536739e-02
 281.0100000    5.5963905147e-03    1.0441513192e-05    7.7933462286e-08    8.1035027844e-02
 281.5100000    5.5976770629e-03    1.0446306679e-05    7.7929625599e-08    8.1057502414e-02
 282.0100000    5.5987172945e-03    1.0450179917e-05    7.8375946121e-08    8.1079965656e-02
 282.5100000    5.5995173288e-03    1.0453155965e-05    7.9048444442e-08    8.1102432338e-02
 283.0100000    5.6000998071e-03    1.0455319701e-05    7.9695054219e-08    8.1124911494e-02
 283.5100000    5.6004802679e-03    1.0456728803e-05    8.0273053378e-08    8.1147397494e-02
 284.0100000    5.6006513218e-03    1.0457354884e-05    8.0778843292e-08    8.1169873897e-02
 284.5100000    5.6005890725e-03    1.0457108395e-05    8.1255490988e-08    8.1192325173e-02
 285.0100000    5.6002746053e-03    1.0455919394e-05    8.1742924828e-08    8.1214745386e-02
 285.5100000    5.5997102579e-03    1.0453797723e-05    8.2234869345e-08    8.1237138342e-02
 286.0100000    5.5989161859e-03    1.0450818959e-05    8.2693965734e-08    8.1259512181e-02
 286.5100000    5.5979110679e-03    1.0447051837e-05    8.3100752172e-08    8.1281872333e-02
 287.0100000    5.5966951491e-03    1.0442495954e-05    8.3472865143e-08    8.1314241401e-02
 287.5100000    5.5952510681e-03    1.0437086686e-05    8.3831879354e-08    8.1332230658e-02
 288.0100000    5.5935605515e-03    1.0430758274e-05    8.4165450897e-08    8.1353886072e-02
 288.5100000    5.5916202612e-03    1.0423501608e-05    8.4437946450e-08    8.1373731088e-02
 289.0100000    5.5894426939e-03    1.0415365173e-05    8.4637175450e-08    8.1393717669e-02
 289.5100000    5.5870440773e-03    1.0406408787e-05    8.4797633034e-08    8.1414832755e-02
 290.0100000    5.5844326221e-03    1.0396661199e-05    8.4969255213e-08    8.1436877533e-02
 290.5100000    5.5816065495e-03    1.0386115391e-05    8.5165615266e-08    8.1459344430e-02
 291.0100000    5.5785596194e-03    1.0374750491e-05    8.5348058559e-08    8.1481890838e-02
 291.5100000    5.5752864540e-03    1.0362550387e-05    8.5460670452e-08    8.1504395552e-02
 292.0100000    5.5717841613e-03    1.0349507433e-05    8.5478623654e-08    8.1526860149e-02
 292.5100000    5.5696979701e-03    1.0342153366e-05    8.5425290566e-08    8.1549318881e-02
 293.0100000    5.5716222515e-03    1.0349299371e-05    8.5421128788e-08    8.1571794260e-02
 293.5100000    5.5733162252e-03    1.0355591808e-05    8.6125234301e-08    8.1594286949e-02
 294.0100000    5.5747873197e-03    1.0361055047e-05    8.6845340156e-08    8.1616785094e-02
 294.5100000    5.5760327337e-03    1.0365675926e-05    8.7559664212e-08    8.1639280063e-02
 295.0100000    5.5770426792e-03    1.0369416686e-05    8.8228787384e-08    8.1661776263e-02
