# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 341.5100000   -2.0071938902e-04   -1.2288076643e-03   -1.2758128724e-03   -4.9648517642e-04    3.0584232274e-02
 342.0100000   -2.0074607299e-04   -1.2289914722e-03   -1.2759587185e-03   -4.9655585726e-04    3.0602749847e-02
 342.5100000   -2.0076763857e-04   -1.2291423305e-03   -1.2760730589e-03   -4.9661356481e-04    3.0620755808e-02
 343.0100000   -2.0078409391e-04   -1.2292603042e-03   -1.2761559800e-03   -4.9665832177e-04    3.0638370744e-02
 343.5100000   -2.0079532879e-04   -1.2293447544e-03   -1.2762068499e-03   -4.9668985953e-04    3.0655625170e-02
 344.0100000   -2.0080131235e-04   -1.2293955268e-03   -1.2762255325e-03   -4.9670810490e-04    3.0672369945e-02
 344.5100000   -2.0080213166e-04   -1.2294131699e-03   -1.2762125981e-03   -4.9671327399e-04    3.0688795200e-02
 345.0100000   -2.0079781570e-04   -1.2293978623e-03   -1.2761682072e-03   -4.9670543836e-04    3.0705609131e-02
 345.5100000   -2.0078816971e-04   -1.2293484179e-03   -1.2760910949e-03   -4.9668411887e-04    3.0722027276e-02
 346.0100000   -2.0077287053e-04   -1.2292628816e-03   -1.2759792167e-03   -4.9664852303e-04    3.0738549345e-02
 346.5100000   -2.0075179071e-04   -1.2291405007e-03   -1.2758318148e-03   -4.9659834305e-04    3.0755816182e-02
 347.0100000   -2.0072522130e-04   -1.2289830667e-03   -1.2756508045e-03   -4.9653430097e-04    3.0774538046e-02
 347.5100000   -2.0069563855e-04   -1.2288043336e-03   -1.2754501190e-03   -4.9646202816e-04    3.0793466166e-02
 348.0100000   -2.0066209119e-04   -1.2285997286e-03   -1.2752252734e-03   -4.9637952922e-04    3.0813134215e-02
 348.5100000   -2.0062349547e-04   -1.2283627554e-03   -1.2749696768e-03   -4.9628425305e-04    3.0833130081e-02
 349.0100000   -2.0057912309e-04   -1.2280889857e-03   -1.2746786855e-03   -4.9617440273e-04    3.0853520513e-02
 349.5100000   -2.0052850826e-04   -1.2277755892e-03   -1.2743493128e-03   -4.9604882353e-04    3.0873980947e-02
 350.0100000   -2.0047188080e-04   -1.2274239603e-03   -1.2739829963e-03   -4.9590807517e-04    3.0895062572e-02
 350.5100000   -2.0040997231e-04   -1.2270385381e-03   -1.2735843871e-03   -4.9575395907e-04    3.0916248940e-02
 351.0100000   -2.0034333456e-04   -1.2266226665e-03   -1.2731570216e-03   -4.9558783885e-04    3.0936945427e-02
 351.5100000   -2.0027177972e-04   -1.2261751961e-03   -1.2726997401e-03   -4.9540925648e-04    3.0957377878e-02
 352.0100000   -2.0019444894e-04   -1.2256909036e-03   -1.2722070887e-03   -4.9521609612e-04    3.0977344539e-02
 352.5100000   -2.0011046136e-04   -1.2251644321e-03   -1.2716734326e-03   -4.9500618169e-04    3.0996789458e-02
 353.0100000   -2.0009182091e-04   -1.2250665690e-03   -1.2715360435e-03   -4.9496379645e-04    3.1015780521e-02
 353.5100000   -2.0011344991e-04   -1.2252184653e-03   -1.2716504913e-03   -4.9502179385e-04    3.1034276325e-02
 354.0100000   -2.0012934420e-04   -1.2253337028e-03   -1.2717297462e-03   -4.9506529762e-04    3.1052092756e-02
 354.5100000   -2.0014027316e-04   -1.2254169471e-03   -1.2717786836e-03   -4.9509619942e-04    3.1069439780e-02
 355.0100000   -2.0014646159e-04   -1.2254695613e-03   -1.2717986946e-03   -4.9511504927e-04    3.1086262389e-02
 355.5100000   -2.0014747026e-04   -1.2254888980e-03   -1.2717869739e-03   -4.9512076623e-04    3.1102490628e-02
 356.0100000   -2.0014257345e-04   -1.2254705846e-03   -1.2717389360e-03   -4.9511156860e-04    3.1119084788e-02
 356.5100000   -2.0013131867e-04   -1.2254119025e-03   -1.2716517495e-03   -4.9508634952e-04    3.1135713132e-02
 357.0100000   -2.0011387621e-04   -1.2253138941e-03   -1.2715265213e-03   -4.9504553477e-04    3.1152099936e-02
 357.5100000   -2.0009097397e-04   -1.2251809721e-03   -1.2713678644e-03   -4.9499092146e-04    3.1169002286e-02
 358.0100000   -2.0006347140e-04   -1.2250183484e-03   -1.2711812123e-03   -4.9492462828e-04    3.1187276362e-02
 358.5100000   -2.0003343563e-04   -1.2248376845e-03   -1.2709783458e-03   -4.9485137945e-04    3.1206173631e-02
 359.0100000   -1.9999966653e-04   -1.2246322211e-03   -1.2707524580e-03   -4.9476842831e-04    3.1225707900e-02
 359.5100000   -1.9996062104e-04   -1.2243930034e-03   -1.2704944022e-03   -4.9467213754e-04    3.1245744810e-02
 360.0100000   -1.9991553656e-04   -1.2241153985e-03   -1.2701993222e-03   -4.9456062363e-04    3.1266116846e-02
 360.5100000   -1.9986427651e-04   -1.2237985566e-03   -1.2698662629e-03   -4.9443354400e-04    3.1286633673e-02
 361.0100000   -1.9980748183e-04   -1.2234463431e-03   -1.2694991923e-03   -4.9429247324e-04    3.1307785862e-02
 361.5100000   -1.9974614953e-04   -1.2230647947e-03   -1.2691044075e-03   -4.9413986635e-04    3.1329359539e-02
 362.0100000   -1.9968089830e-04   -1.2226576696e-03   -1.2686859074e-03   -4.9397724899e-04    3.1350452146e-02
 362.5100000   -1.9961144416e-04   -1.2222232602e-03   -1.2682420226e-03   -4.9380392340e-04    3.1371350309e-02
 363.0100000   -1.9953669917e-04   -1.2217549774e-03   -1.2677659495e-03   -4.9361720878e-04    3.1391702319e-02
 363.5100000   -1.9945546504e-04   -1.2212455427e-03   -1.2672500775e-03   -4.9341414856e-04    3.1411478854e-02
 364.0100000   -1.9942644934e-04   -1.2210824946e-03   -1.2670501304e-03   -4.9334532691e-04    3.1430767794e-02
 364.5100000   -1.9944788560e-04   -1.2212329566e-03   -1.2671635836e-03   -4.9340277359e-04    3.1449471841e-02
 365.0100000   -1.9946355600e-04   -1.2213465341e-03   -1.2672415934e-03   -4.9344565519e-04    3.1467464738e-02
 365.5100000   -1.9947488519e-04   -1.2214318905e-03   -1.2672932601e-03   -4.9347748424e-04    3.1484935724e-02
 366.0100000   -1.9948262832e-04   -1.2214936249e-03   -1.2673234204e-03   -4.9350011437e-04    3.1502086778e-02
 366.5100000   -1.9948626617e-04   -1.2215286041e-03   -1.2673287952e-03   -4.9351225607e-04    3.1518659249e-02
 367.0100000   -1.9948431405e-04   -1.2215278345e-03   -1.2672999385e-03   -4.9351024715e-04    3.1535547800e-02
 367.5100000   -1.9947535181e-04   -1.2214827098e-03   -1.2672277884e-03   -4.9349059638e-04    3.1552212424e-02
 368.0100000   -1.9945904648e-04   -1.2213912182e-03   -1.2671101989e-03   -4.9345250004e-04    3.1568795296e-02
 368.5100000   -1.9943640155e-04   -1.2212594627e-03   -1.2669535654e-03   -4.9339844607e-04    3.1585666825e-02
 369.0100000   -1.9940899244e-04   -1.2210970262e-03   -1.2667679825e-03   -4.9333231964e-04    3.1604091212e-02
 369.5100000   -1.9937842662e-04   -1.2209127624e-03   -1.2665626534e-03   -4.9325782986e-04    3.1623232516e-02
 370.0100000   -1.9934513710e-04   -1.2207099210e-03   -1.2663407311e-03   -4.9317595987e-04    3.1642994613e-02
 370.5100000   -1.9930551508e-04   -1.2204669289e-03   -1.2660801369e-03   -4.9307814816e-04    3.1663234641e-02
 371.0100000   -1.9925809727e-04   -1.2201748771e-03   -1.2657713954e-03   -4.9296078612e-04    3.1683947506e-02
 371.5100000   -1.9920288687e-04   -1.2198337493e-03   -1.2654142849e-03   -4.9282387223e-04    3.1704759455e-02
 372.0100000   -1.9914137649e-04   -1.2194525855e-03   -1.2650181699e-03   -4.9267107438e-04    3.1726367790e-02
 372.5100000   -1.9907539883e-04   -1.2190425157e-03   -1.2645948031e-03   -4.9250690364e-04    3.1747844225e-02
 373.0100000   -1.9900571783e-04   -1.2186081994e-03   -1.2641492957e-03   -4.9233324523e-04    3.1768872104e-02
 373.5100000   -1.9893148043e-04   -1.2181444762e-03   -1.2636764288e-03   -4.9214800483e-04    3.1789540624e-02
 374.0100000   -1.9885094556e-04   -1.2176407698e-03   -1.2631651211e-03   -4.9194689818e-04    3.1809511150e-02
 374.5100000   -1.9876288948e-04   -1.2170896149e-03   -1.2626073652e-03   -4.9172690808e-04    3.1828815168e-02
 375.0100000   -1.9877926808e-04   -1.2172151184e-03   -1.2626835916e-03   -4.9177291774e-04    3.1847679247e-02
 375.5100000   -1.9879179994e-04   -1.2173105216e-03   -1.2627414772e-03   -4.9180820097e-04    3.1865929558e-02
 376.0100000   -1.9879969218e-04   -1.2173759035e-03   -1.2627712446e-03   -4.9183169832e-04    3.1883596350e-02
 376.5100000   -1.9880452385e-04   -1.2174208420e-03   -1.2627829371e-03   -4.9184728831e-04    3.1900787025e-02
 377.0100000   -1.9880627841e-04   -1.2174452280e-03   -1.2627763824e-03   -4.9185491395e-04    3.1917457923e-02
 377.5100000   -1.9880347676e-04   -1.2174400942e-03   -1.2627421001e-03   -4.9185092511e-04    3.1933818479e-02
 378.0100000   -1.9879438472e-04   -1.2173949434e-03   -1.2626690303e-03   -4.9183106008e-04    3.1950577840e-02
 378.5100000   -1.9877837601e-04   -1.2173060048e-03   -1.2625532051e-03   -4.9179379773e-04    3.1967072029e-02
 379.0100000   -1.9875643727e-04   -1.2171792851e-03   -1.2624009375e-03   -4.9174158844e-04    3.1983881010e-02
 379.5100000   -1.9873044646e-04   -1.2170261871e-03   -1.2622242173e-03   -4.9167906390e-04    3.2001558843e-02
 380.0100000   -1.9870176026e-04   -1.2168549474e-03   -1.2620317289e-03   -4.9160955467e-04    3.2020803889e-02
 380.5100000   -1.9867168852e-04   -1.2166720338e-03   -1.2618299274e-03   -4.9153582221e-04    3.2040725283e-02
 381.0100000   -1.9863743809e-04   -1.2164623503e-03   -1.2616032417e-03   -4.9145140349e-04    3.2061234815e-02
 381.5100000   -1.9859643337e-04   -1.2162099384e-03   -1.2613350957e-03   -4.9135000428e-04    3.2082053160e-02
 382.0100000   -1.9854799000e-04   -1.2159106179e-03   -1.2610209623e-03   -4.9122992648e-04    3.2103156566e-02
 382.5100000   -1.9849306742e-04   -1.2155701760e-03   -1.2606667695e-03   -4.9109352156e-04    3.2124936715e-02
 383.0100000   -1.9843342414e-04   -1.2151992684e-03   -1.2602836676e-03   -4.9094511645e-04    3.2146872438e-02
 383.5100000   -1.9837016080e-04   -1.2148045886e-03   -1.2598788139e-03   -4.9078742561e-04    3.2168394757e-02
 384.0100000   -1.9830276896e-04   -1.2143830817e-03   -1.2594492278e-03   -4.9061920309e-04    3.2189484030e-02
 384.5100000   -1.9822942048e-04   -1.2139236713e-03   -1.2589834445e-03   -4.9043594906e-04    3.2210015684e-02
 385.0100000   -1.9814826915e-04   -1.2134151369e-03   -1.2584696563e-03   -4.9023311215e-04    3.2229902664e-02
 385.5100000   -1.9813338298e-04   -1.2133414017e-03   -1.2583564095e-03   -4.9019959991e-04    3.2249197313e-02
 386.0100000   -1.9814893149e-04   -1.2134551781e-03   -1.2584334829e-03   -4.9024230650e-04    3.2267782852e-02
 386.5100000   -1.9815800554e-04   -1.2135277820e-03   -1.2584706931e-03   -4.9026871000e-04    3.2285631885e-02
 387.0100000   -1.9816256353e-04   -1.2135711171e-03   -1.2584805865e-03   -4.9028363079e-04    3.2302937986e-02
 387.5100000   -1.9816334408e-04   -1.2135896747e-03   -1.2584679057e-03   -4.9028887161e-04    3.2319651092e-02
 388.0100000   -1.9815939864e-04   -1.2135777081e-03   -1.2584266073e-03   -4.9028208105e-04    3.2336129475e-02
 388.5100000   -1.9814895560e-04   -1.2135244806e-03   -1.2583453605e-03   -4.9025889565e-04    3.2353014337e-02
 389.0100000   -1.9813089306e-04   -1.2134231983e-03   -1.2582169379e-03   -4.9021656999e-04    3.2369668732e-02
 389.5100000   -1.9810563615e-04   -1.2132764530e-03   -1.2580439783e-03   -4.9015617587e-04    3.2386366730e-02
 390.0100000   -1.9807481707e-04   -1.2130941608e-03   -1.2578368849e-03   -4.9008174835e-04    3.2403674871e-02
 390.5100000   -1.9804005262e-04   -1.2128861482e-03   -1.2576060617e-03   -4.8999726518e-04    3.2422584844e-02
 391.0100000   -1.9800184081e-04   -1.2126554546e-03   -1.2573548269e-03   -4.8990393404e-04    3.2442260623e-02
 391.5100000   -1.9796158981e-04   -1.2124083250e-03   -1.2570892576e-03   -4.8980453738e-04    3.2462437426e-02
 392.0100000   -1.9791565501e-04   -1.2121261625e-03   -1.2567903182e-03   -4.8969095655e-04    3.2482987319e-02
 392.5100000   -1.9786336862e-04   -1.2118036956e-03   -1.2564523713e-03   -4.8956138058e-04    3.2503850545e-02
 393.0100000   -1.9780518864e-04   -1.2114436710e-03   -1.2560781217e-03   -4.8941693143e-04    3.2525512732e-02
 393.5100000   -1.9774220444e-04   -1.2110526798e-03   -1.2556744364e-03   -4.8926028628e-04    3.2547454449e-02
 394.0100000   -1.9767524325e-04   -1.2106357449e-03   -1.2552467047e-03   -4.8909347925e-04    3.2568910150e-02
 394.5100000   -1.9760427735e-04   -1.2101927167e-03   -1.2547949695e-03   -4.8891644177e-04    3.2589897460e-02
 395.0100000   -1.9752853324e-04   -1.2097189164e-03   -1.2543144566e-03   -4.8872727015e-04    3.2610306562e-02
 395.5100000   -1.9744711919e-04   -1.2092089244e-03   -1.2537994605e-03   -4.8852376913e-04    3.2630028283e-02
 396.0100000   -1.9744955733e-04   -1.2092424757e-03   -1.2537917670e-03   -4.8853378278e-04    3.2649126595e-02
 396.5100000   -1.9746540465e-04   -1.2093575670e-03   -1.2538716726e-03   -4.8857709743e-04    3.2667688474e-02
 397.0100000   -1.9747555129e-04   -1.2094361521e-03   -1.2539165421e-03   -4.8860599962e-04    3.2685610689e-02
 397.5100000   -1.9748065375e-04   -1.2094822450e-03   -1.2539306401e-03   -4.8862210739e-04    3.2703072310e-02
 398.0100000   -1.9748097338e-04   -1.2094974642e-03   -1.2539157294e-03   -4.8862605947e-04    3.2719943220e-02
 398.5100000   -1.9747626662e-04   -1.2094803578e-03   -1.2538703192e-03   -4.8861725108e-04    3.2736877545e-02
 399.0100000   -1.9746606523e-04   -1.2094281000e-03   -1.2537914094e-03   -4.8859453047e-04    3.2754026684e-02
 399.5100000   -1.9745006134e-04   -1.2093388285e-03   -1.2536769469e-03   -4.8855714851e-04    3.2771018033e-02
 400.0100000   -1.9742825927e-04   -1.2092125698e-03   -1.2535268554e-03   -4.8850512753e-04    3.2788106633e-02
 400.5100000   -1.9740082283e-04   -1.2090503201e-03   -1.2533421468e-03   -4.8843887805e-04    3.2806111425e-02
 401.0100000   -1.9736786018e-04   -1.2088527488e-03   -1.2531235837e-03   -4.8835866640e-04    3.2825569612e-02
 401.5100000   -1.9732940510e-04   -1.2086200867e-03   -1.2528715086e-03   -4.8826457227e-04    3.2845828807e-02
 402.0100000   -1.9728633307e-04   -1.2083554151e-03   -1.2525890975e-03   -4.8815831391e-04    3.2866418895e-02
 402.5100000   -1.9723910703e-04   -1.2080650350e-03   -1.2522827077e-03   -4.8804147702e-04    3.2887293910e-02
 403.0100000   -1.9718684775e-04   -1.2077423573e-03   -1.2519457317e-03   -4.8791188649e-04    3.2908669692e-02
 403.5100000   -1.9712940397e-04   -1.2073864332e-03   -1.2515771092e-03   -4.8776917004e-04    3.2930724250e-02
 404.0100000   -1.9706644766e-04   -1.2069952511e-03   -1.2511746779e-03   -4.8761251789e-04    3.2952700836e-02
 404.5100000   -1.9699780607e-04   -1.2065677563e-03   -1.2507373122e-03   -4.8744150034e-04    3.2974069298e-02
 405.0100000   -1.9692364467e-04   -1.2061049549e-03   -1.2502661058e-03   -4.8725651856e-04    3.2995034685e-02
 405.5100000   -1.9684427226e-04   -1.2056087253e-03   -1.2497631313e-03   -4.8705832643e-04    3.3015364200e-02
 406.0100000   -1.9677771521e-04   -1.2052012631e-03   -1.2493335440e-03   -4.8689310797e-04    3.3035012436e-02
 406.5100000   -1.9679498487e-04   -1.2053257932e-03   -1.2494222692e-03   -4.8694007838e-04    3.3053950939e-02
 407.0100000   -1.9680667417e-04   -1.2054145336e-03   -1.2494767677e-03   -4.8697291729e-04    3.3072224920e-02
 407.5100000   -1.9681220970e-04   -1.2054640208e-03   -1.2494933362e-03   -4.8699021921e-04    3.3089919944e-02
 408.0100000   -1.9681134488e-04   -1.2054727916e-03   -1.2494704326e-03   -4.8699138615e-04    3.3107029276e-02
 408.5100000   -1.9680438088e-04   -1.2054427178e-03   -1.2494100778e-03   -4.8697716791e-04    3.3123640777e-02
 409.0100000   -1.9679197015e-04   -1.2053777999e-03   -1.2493165554e-03   -4.8694917431e-04    3.3140381003e-02
 409.5100000   -1.9677467371e-04   -1.2052814678e-03   -1.2491935166e-03   -4.8690878455e-04    3.3157058874e-02
 410.0100000   -1.9675261894e-04   -1.2051544985e-03   -1.2490417431e-03   -4.8685630843e-04    3.3173704804e-02
 410.5100000   -1.9672549222e-04   -1.2049949741e-03   -1.2488591099e-03   -4.8679097302e-04    3.3190698750e-02
 411.0100000   -1.9669284137e-04   -1.2048001336e-03   -1.2486425941e-03   -4.8671166989e-04    3.3209161713e-02
 411.5100000   -1.9665446476e-04   -1.2045687547e-03   -1.2483908550e-03   -4.8661791177e-04    3.3228877293e-02
 412.0100000   -1.9661061443e-04   -1.2043023947e-03   -1.2481055785e-03   -4.8651032746e-04    3.3249205577e-02
 412.5100000   -1.9656340146e-04   -1.2040112705e-03   -1.2477972933e-03   -4.8639350678e-04    3.3269955013e-02
 413.0100000   -1.9651235988e-04   -1.2036968297e-03   -1.2474677458e-03   -4.8626704059e-04    3.3291176575e-02
 413.5100000   -1.9645706461e-04   -1.2033548584e-03   -1.2471128014e-03   -4.8612973524e-04    3.3312989534e-02
 414.0100000   -1.9639709402e-04   -1.2029827696e-03   -1.2467296707e-03   -4.8598055984e-04    3.3335260278e-02
 414.5100000   -1.9633188358e-04   -1.2025771014e-03   -1.2463145495e-03   -4.8581813021e-04    3.3357102900e-02
 415.0100000   -1.9626111238e-04   -1.2021358799e-03   -1.2458652251e-03   -4.8564165525e-04    3.3378379790e-02
 415.5100000   -1.9618485675e-04   -1.2016595610e-03   -1.2453821709e-03   -4.8545131453e-04    3.3399173198e-02
 416.0100000   -1.9610341492e-04   -1.2011499613e-03   -1.2448674257e-03   -4.8524783120e-04    3.3419294373e-02
 416.5100000   -1.9611275772e-04   -1.2012255292e-03   -1.2449014152e-03   -4.8527471426e-04    3.3438678647e-02
 417.0100000   -1.9612536931e-04   -1.2013202152e-03   -1.2449622500e-03   -4.8530984306e-04    3.3457394034e-02
 417.5100000   -1.9613255628e-04   -1.2013800906e-03   -1.2449899300e-03   -4.8533122011e-04    3.3475506150e-02
 418.0100000   -1.9613399996e-04   -1.2014032321e-03   -1.2449823180e-03   -4.8533807120e-04    3.3493071174e-02
 418.5100000   -1.9612959043e-04   -1.2013890024e-03   -1.2449386988e-03   -4.8533013801e-04    3.3509962932e-02
 419.0100000   -1.9611947584e-04   -1.2013383411e-03   -1.2448600919e-03   -4.8530779342e-04    3.3526840089e-02
 419.5100000   -1.9610388814e-04   -1.2012526899e-03   -1.2447480789e-03   -4.8527160932e-04    3.3543543445e-02
 420.0100000   -1.9608293451e-04   -1.2011327156e-03   -1.2446034029e-03   -4.8522184609e-04    3.3560356596e-02
 420.5100000   -1.9605656451e-04   -1.2009781141e-03   -1.2444257245e-03   -4.8515837840e-04    3.3577437886e-02
 421.0100000   -1.9602473216e-04   -1.2007886054e-03   -1.2442146748e-03   -4.8508109868e-04    3.3595482306e-02
 421.5100000   -1.9598756506e-04   -1.2005649677e-03   -1.2439709869e-03   -4.8499033113e-04    3.3614995757e-02
 422.0100000   -1.9594533148e-04   -1.2003088353e-03   -1.2436963371e-03   -4.8488674372e-04    3.3635417858e-02
 422.5100000   -1.9589820784e-04   -1.2000212848e-03   -1.2433918797e-03   -4.8477077077e-04    3.3656048905e-02
 423.0100000   -1.9584618700e-04   -1.1997016306e-03   -1.2430569596e-03   -4.8464212592e-04    3.3677230094e-02
 423.5100000   -1.9579033388e-04   -1.1993544111e-03   -1.2426960743e-03   -4.8450340349e-04    3.3698886999e-02
 424.0100000   -1.9572891523e-04   -1.1989739817e-03   -1.2423035319e-03   -4.8435077174e-04    3.3721236312e-02
 424.5100000   -1.9566207779e-04   -1.1985589251e-03   -1.2418779397e-03   -4.8418442981e-04    3.3743111924e-02
 425.0100000   -1.9559028189e-04   -1.1981120121e-03   -1.2414221667e-03   -4.8400550819e-04    3.3764442040e-02
 425.5100000   -1.9551393128e-04   -1.1976356677e-03   -1.2409387298e-03   -4.8381500087e-04    3.3785263536e-02
 426.0100000   -1.9543301276e-04   -1.1971297954e-03   -1.2404275346e-03   -4.8361287701e-04    3.3805415880e-02
 426.5100000   -1.9542521921e-04   -1.1970973253e-03   -1.2403568803e-03   -4.8359604946e-04    3.3824829301e-02
 427.0100000   -1.9543611096e-04   -1.1971812661e-03   -1.2404064858e-03   -4.8362691289e-04    3.3843521654e-02
 427.5100000   -1.9544126035e-04   -1.1972285155e-03   -1.2404210201e-03   -4.8364324965e-04    3.3861685869e-02
 428.0100000   -1.9544047981e-04   -1.1972379676e-03   -1.2403993268e-03   -4.8364460609e-04    3.3879168542e-02
 428.5100000   -1.9543410284e-04   -1.1972116602e-03   -1.2403434949e-03   -4.8363181470e-04    3.3896006226e-02
 429.0100000   -1.9542275219e-04   -1.1971533795e-03   -1.2402574287e-03   -4.8360641738e-04    3.3912792995e-02
 429.5100000   -1.9540687130e-04   -1.1970658284e-03   -1.2401439281e-03   -4.8356950687e-04    3.3929314890e-02
 430.0100000   -1.9538636609e-04   -1.1969484586e-03   -1.2400024395e-03   -4.8352084522e-04    3.3945903504e-02
 430.5100000   -1.9536064573e-04   -1.1967977128e-03   -1.2398292823e-03   -4.8345897041e-04    3.3963092807e-02
 431.0100000   -1.9532905231e-04   -1.1966096215e-03   -1.2396203155e-03   -4.8338226237e-04    3.3981305780e-02
 431.5100000   -1.9529135577e-04   -1.1963827975e-03   -1.2393740457e-03   -4.8329016398e-04    3.4000880756e-02
 432.0100000   -1.9524794459e-04   -1.1961195920e-03   -1.2390928635e-03   -4.8318364529e-04    3.4021392464e-02
 432.5100000   -1.9519957707e-04   -1.1958245941e-03   -1.2387815161e-03   -4.8306458252e-04    3.4042144525e-02
 433.0100000   -1.9514767112e-04   -1.1955035485e-03   -1.2384458957e-03   -4.8293594521e-04    3.4063568987e-02
 433.5100000   -1.9509243278e-04   -1.1951625030e-03   -1.2380920557e-03   -4.8279885467e-04    3.4085360169e-02
 434.0100000   -1.9503212857e-04   -1.1947889923e-03   -1.2377073636e-03   -4.8264894824e-04    3.4107709415e-02
 434.5100000   -1.9496588425e-04   -1.1943777036e-03   -1.2372862666e-03   -4.8248406895e-04    3.4129474150e-02
 435.0100000   -1.9489331419e-04   -1.1939262825e-03   -1.2368262650e-03   -4.8230325757e-04    3.4150635651e-02
 435.5100000   -1.9481483983e-04   -1.1934372722e-03   -1.2363299699e-03   -4.8210754232e-04    3.4171355910e-02
 436.0100000   -1.9473138161e-04   -1.1929162419e-03   -1.2358032088e-03   -4.8189918432e-04    3.4191450480e-02
 436.5100000   -1.9474161935e-04   -1.1929954990e-03   -1.2358415158e-03   -4.8192767031e-04    3.4210816758e-02
 437.0100000   -1.9474802174e-04   -1.1930517350e-03   -1.2358637220e-03   -4.8194731831e-04    3.4229467617e-02
 437.5100000   -1.9474984940e-04   -1.1930783425e-03   -1.2358581684e-03   -4.8195531100e-04    3.4247570353e-02
 438.0100000   -1.9474627909e-04   -1.1930703621e-03   -1.2358196113e-03   -4.8194962275e-04    3.4264951657e-02
 438.5100000   -1.9473681731e-04   -1.1930248402e-03   -1.2357449163e-03   -4.8192905319e-04    3.4281800970e-02
 439.0100000   -1.9472173955e-04   -1.1929434777e-03   -1.2356358701e-03   -4.8189429999e-04    3.4298735469e-02
 439.5100000   -1.9470187113e-04   -1.1928313016e-03   -1.2354977859e-03   -4.8184740780e-04    3.4315423761e-02
 440.0100000   -1.9467803257e-04   -1.1926933083e-03   -1.2353359279e-03   -4.8179039763e-04    3.4332268900e-02
 440.5100000   -1.9465058050e-04   -1.1925316733e-03   -1.2351525390e-03   -4.8172413917e-04    3.4349744570e-02
 441.0100000   -1.9461921491e-04   -1.1923445719e-03   -1.2349456255e-03   -4.8164788306e-04    3.4368420713e-02
 441.5100000   -1.9458307230e-04   -1.1921267550e-03   -1.2347096212e-03   -4.8155949843e-04    3.4388205366e-02
 442.0100000   -1.9454114367e-04   -1.1918721111e-03   -1.2344381120e-03   -4.8145650827e-04    3.4408892300e-02
 442.5100000   -1.9449291790e-04   -1.1915775756e-03   -1.2341279317e-03   -4.8133767102e-04    3.4429833164e-02
 443.0100000   -1.9443883821e-04   -1.1912458687e-03   -1.2337820028e-03   -4.8120409304e-04    3.4451513216e-02
 443.5100000   -1.9438009428e-04   -1.1908842029e-03   -1.2334079281e-03   -4.8105870555e-04    3.4473620062e-02
 444.0100000   -1.9431915834e-04   -1.1905032618e-03   -1.2330166634e-03   -4.8090676783e-04    3.4495980895e-02
 444.5100000   -1.9425491709e-04   -1.1901039309e-03   -1.2326089963e-03   -4.8074674312e-04    3.4517683960e-02
 445.0100000   -1.9418558963e-04   -1.1896720035e-03   -1.2321702920e-03   -4.8057386213e-04    3.4538831886e-02
 445.5100000   -1.9410955574e-04   -1.1891976438e-03   -1.2316902540e-03   -4.8038412191e-04    3.4559397842e-02
 446.0100000   -1.9404914848e-04   -1.1888244231e-03   -1.2312985592e-03   -4.8023298569e-04    3.4579246246e-02
 446.5100000   -1.9405667398e-04   -1.1888883205e-03   -1.2313272095e-03   -4.8025555772e-04    3.4598335539e-02
 447.0100000   -1.9405837972e-04   -1.1889151285e-03   -1.2313203610e-03   -4.8026344842e-04    3.4616833789e-02
 447.5100000   -1.9405590288e-04   -1.1889147846e-03   -1.2312884084e-03   -4.8026068399e-04    3.4634685757e-02
 448.0100000   -1.9404990837e-04   -1.1888912919e-03   -1.2312354902e-03   -4.8024888277e-04    3.4651901749e-02
 448.5100000   -1.9403955563e-04   -1.1888395416e-03   -1.2311561592e-03   -4.8022596256e-04    3.4668816143e-02
 449.0100000   -1.9402318438e-04   -1.1887495028e-03   -1.2310398226e-03   -4.8018784313e-04    3.4685661845e-02
 449.5100000   -1.9399967193e-04   -1.1886144319e-03   -1.2308794136e-03   -4.8013178352e-04    3.4702100993e-02
 450.0100000   -1.9396935593e-04   -1.1884364245e-03   -1.2306772049e-03   -4.8005863790e-04    3.4719152224e-02
 450.5100000   -1.9393381567e-04   -1.1882250688e-03   -1.2304433063e-03   -4.7997230411e-04    3.4736678079e-02
 451.0100000   -1.9389474537e-04   -1.1879906213e-03   -1.2301884358e-03   -4.7987694681e-04    3.4755592849e-02
 451.5100000   -1.9385280721e-04   -1.1877370715e-03   -1.2299166690e-03   -4.7977418050e-04    3.4775539459e-02
 452.0100000   -1.9380727980e-04   -1.1874600292e-03   -1.2296233068e-03   -4.7966221571e-04    3.4796104838e-02
 452.5100000   -1.9375668148e-04   -1.1871505169e-03   -1.2292989123e-03   -4.7953740383e-04    3.4817455490e-02
 453.0100000   -1.9369985910e-04   -1.1868015719e-03   -1.2289362366e-03   -4.7939691881e-04    3.4839320851e-02
 453.5100000   -1.9363692774e-04   -1.1864129407e-03   -1.2285351102e-03   -4.7924066121e-04    3.4861554733e-02
 454.0100000   -1.9357028582e-04   -1.1859978067e-03   -1.2281091148e-03   -4.7907484845e-04    3.4883571500e-02
 454.5100000   -1.9349995183e-04   -1.1855611069e-03   -1.2276636302e-03   -4.7889967724e-04    3.4905054566e-02
 455.0100000   -1.9342651335e-04   -1.1851038644e-03   -1.2271998668e-03   -4.7871651087e-04    3.4925940958e-02
