# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
 169.5100000    9.9136020171e-06    3.1955158558e-07   -1.1519226527e-04    1.1571635895e-04    2.1239648978e-02    3.2502172515e-02    5.9817541225e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0454821196e-05    3.4909840883e-07    3.1115272862e-02    5.9325499647e-02    4.7193355491e-04    0.0000000000e+00
 170.0100000    9.9262287590e-06    3.1936560938e-07   -1.1520755765e-04    1.1572247840e-04    2.1253449002e-02    3.2534101480e-02    5.9645301350e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0466720736e-05    3.4899715803e-07    3.1141631545e-02    5.9171894423e-02    4.7215795994e-04    0.0000000000e+00
 170.5100000    9.9393019556e-06    3.1924410979e-07   -1.1522060285e-04    1.1572603596e-04    2.1278360855e-02    3.2567471804e-02    5.9480430396e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0478777572e-05    3.4905025419e-07    3.1168440999e-02    5.9039423069e-02    4.7238133971e-04    0.0000000000e+00
 171.0100000    9.9515435471e-06    3.1927278301e-07   -1.1523133277e-04    1.1572668782e-04    2.1301767213e-02    3.2598099224e-02    5.9314250704e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0490939872e-05    3.4912433481e-07    3.1195545974e-02    5.8881441658e-02    4.7259774695e-04    0.0000000000e+00
 171.5100000    9.9627877833e-06    3.1943142087e-07   -1.1523971873e-04    1.1572377529e-04    2.1321959607e-02    3.2625441056e-02    5.9138955885e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0503116858e-05    3.4925685150e-07    3.1222673852e-02    5.8700646765e-02    4.7279579834e-04    0.0000000000e+00
 172.0100000    9.9733888280e-06    3.1945828817e-07   -1.1524574652e-04    1.1571691055e-04    2.1340275096e-02    3.2650655252e-02    5.8935837770e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0515277808e-05    3.4946872997e-07    3.1249730388e-02    5.8529197270e-02    4.7296917550e-04    0.0000000000e+00
 172.5100000    9.9837535447e-06    3.1956412774e-07   -1.1524929101e-04    1.1570646092e-04    2.1356519677e-02    3.2675073129e-02    5.8762915461e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0527445441e-05    3.4958390723e-07    3.1276782388e-02    5.8357100894e-02    4.7312196046e-04    0.0000000000e+00
 173.0100000    9.9941196667e-06    3.1980859640e-07   -1.1525007171e-04    1.1569346558e-04    2.1372967992e-02    3.2699477794e-02    5.8628756453e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0539570572e-05    3.4969045788e-07    3.1303689081e-02    5.8197479741e-02    4.7326289943e-04    0.0000000000e+00
 173.5100000    1.0004667848e-05    3.1977900417e-07   -1.1524785300e-04    1.1567899261e-04    2.1391481004e-02    3.2724469136e-02    5.8460473509e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0551654030e-05    3.4990908851e-07    3.1330462255e-02    5.8071886738e-02    4.7339580598e-04    0.0000000000e+00
 174.0100000    1.0015457122e-05    3.1981096316e-07   -1.1524274966e-04    1.1566337524e-04    2.1409635356e-02    3.2750249921e-02    5.8330599969e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0563752869e-05    3.5003552006e-07    3.1357281223e-02    5.7957656837e-02    4.7351675052e-04    0.0000000000e+00
 174.5100000    1.0026435206e-05    3.2006416106e-07   -1.1523528011e-04    1.1564583764e-04    2.1427991741e-02    3.2776654844e-02    5.8225463773e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0575822585e-05    3.5012197809e-07    3.1384019871e-02    5.7822016828e-02    4.7361904664e-04    0.0000000000e+00
 175.0100000    1.0037580084e-05    3.2011697420e-07   -1.1522599569e-04    1.1562475899e-04    2.1448469113e-02    3.2803605999e-02    5.8046234128e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0587854325e-05    3.5032182479e-07    3.1410646777e-02    5.7667286438e-02    4.7369800365e-04    0.0000000000e+00
 175.5100000    1.0048814749e-05    3.2020293235e-07   -1.1521495286e-04    1.1559848318e-04    2.1469502727e-02    3.2830842412e-02    5.7864743496e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0599889234e-05    3.5050084867e-07    3.1437275160e-02    5.7500679040e-02    4.7375027362e-04    0.0000000000e+00
 176.0100000    1.0060032197e-05    3.2038206088e-07   -1.1520153657e-04    1.1556631564e-04    2.1489998057e-02    3.2858003405e-02    5.7714616898e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0611918909e-05    3.5064156339e-07    3.1463869298e-02    5.7342383476e-02    4.7377154735e-04    0.0000000000e+00
 176.5100000    1.0071161543e-05    3.2058479275e-07   -1.1518489093e-04    1.1552915140e-04    2.1510132883e-02    3.2884853275e-02    5.7584432705e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0623933138e-05    3.5081474839e-07    3.1490394612e-02    5.7205232945e-02    4.7375846248e-04    0.0000000000e+00
 177.0100000    1.0082178491e-05    3.2070291629e-07   -1.1516463388e-04    1.1548917801e-04    2.1530298719e-02    3.2911320819e-02    5.7445866366e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0635928343e-05    3.5102598017e-07    3.1516847993e-02    5.7080990552e-02    4.7371347154e-04    0.0000000000e+00
 177.5100000    1.0093106664e-05    3.2073529402e-07   -1.1514119613e-04    1.1544857005e-04    2.1550813602e-02    3.2937498925e-02    5.7310808407e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0647929602e-05    3.5117562430e-07    3.1543318608e-02    5.6964984464e-02    4.7364498291e-04    0.0000000000e+00
 178.0100000    1.0103980320e-05    3.2097788317e-07   -1.1511546001e-04    1.1540792226e-04    2.1569863933e-02    3.2963509698e-02    5.7202695099e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0659918615e-05    3.5127540665e-07    3.1569762086e-02    5.6830969375e-02    4.7355892058e-04    0.0000000000e+00
 178.5100000    1.0114904176e-05    3.2109104081e-07   -1.1508806473e-04    1.1536562740e-04    2.1588751073e-02    3.2989688783e-02    5.7036782413e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0671871774e-05    3.5148242658e-07    3.1596103199e-02    5.6679582038e-02    4.7344919656e-04    0.0000000000e+00
 179.0100000    1.0125951763e-05    3.2113671358e-07   -1.1505900791e-04    1.1531885606e-04    2.1609770192e-02    3.3016254597e-02    5.6861801979e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0683835339e-05    3.5168102173e-07    3.1622458783e-02    5.6529154956e-02    4.7352314328e-04    0.0000000000e+00
 179.5100000    1.0137081673e-05    3.2134810937e-07   -1.1502776432e-04    1.1526553237e-04    2.1630316521e-02    3.3043047659e-02    5.6728415007e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0695804584e-05    3.5181331792e-07    3.1648791553e-02    5.6380637355e-02    4.7384787530e-04    0.0000000000e+00
 180.0100000    1.0148227108e-05    3.2153633691e-07   -1.1499365956e-04    1.1520585424e-04    2.1650849355e-02    3.3069838021e-02    5.6597396957e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0707755524e-05    3.5200212997e-07    3.1675018855e-02    5.6247722121e-02    4.7416424800e-04    0.0000000000e+00
 180.5100000    1.0159321269e-05    3.2172245154e-07   -1.1495623752e-04    1.1514221750e-04    2.1671922260e-02    3.3096414285e-02    5.6480402682e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0719687523e-05    3.5223078474e-07    3.1701144622e-02    5.6135411853e-02    4.7447300015e-04    0.0000000000e+00
 181.0100000    1.0170326937e-05    3.2181676236e-07   -1.1491555292e-04    1.1507753455e-04    2.1692761464e-02    3.3122674047e-02    5.6361687573e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0731611791e-05    3.5240602677e-07    3.1727219762e-02    5.6028626056e-02    4.7478369901e-04    0.0000000000e+00
 181.5100000    1.0181214311e-05    3.2199693225e-07   -1.1487223270e-04    1.1501317415e-04    2.1713592160e-02    3.3148539899e-02    5.6258239972e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0743532224e-05    3.5251773053e-07    3.1753274251e-02    5.5912238402e-02    4.7510754022e-04    0.0000000000e+00
 182.0100000    1.0192012013e-05    3.2219880042e-07   -1.1482710881e-04    1.1494809744e-04    2.1733535812e-02    3.3174112274e-02    5.6124951495e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0755420063e-05    3.5270389294e-07    3.1779229950e-02    5.5774508395e-02    4.7544578338e-04    0.0000000000e+00
 182.5100000    1.0202831618e-05    3.2220870390e-07   -1.1478054823e-04    1.1487968345e-04    2.1753503537e-02    3.3199746168e-02    5.5940936899e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0767301852e-05    3.5292392644e-07    3.1805157688e-02    5.5624245473e-02    4.7578941681e-04    0.0000000000e+00
 183.0100000    1.0213706831e-05    3.2236294713e-07   -1.1473199898e-04    1.1480552460e-04    2.1774478582e-02    3.3225534823e-02    5.5795269500e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0779198836e-05    3.5304793746e-07    3.1831104617e-02    5.5472185454e-02    4.7613159663e-04    0.0000000000e+00
 183.5100000    1.0224608223e-05    3.2260998702e-07   -1.1468034513e-04    1.1472505274e-04    2.1794776431e-02    3.3251370574e-02    5.5679300205e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0791062810e-05    3.5321428533e-07    3.1856917124e-02    5.5340855800e-02    4.7646932541e-04    0.0000000000e+00
 184.0100000    1.0235554444e-05    3.2268260582e-07   -1.1462491134e-04    1.1473947554e-04    2.1815346209e-02    3.3277316912e-02    5.5551737191e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0802897325e-05    3.5347315181e-07    3.1882608633e-02    5.5241936561e-02    4.7679673031e-04    0.0000000000e+00
 184.5100000    1.0246536015e-05    3.2278427377e-07   -1.1456600331e-04    1.1476983543e-04    2.1837091112e-02    3.3303358423e-02    5.5430331937e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0814745975e-05    3.5364557437e-07    3.1908322551e-02    5.5130441344e-02    4.7711245503e-04    0.0000000000e+00
 185.0100000    1.0257489559e-05    3.2303036737e-07   -1.1450439860e-04    1.1479869942e-04    2.1858358077e-02    3.3329307890e-02    5.5317090760e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0826583933e-05    3.5376051174e-07    3.1934003487e-02    5.4993980071e-02    4.7742679822e-04    0.0000000000e+00
 185.5100000    1.0268422489e-05    3.2314666767e-07   -1.1444050496e-04    1.1482720255e-04    2.1879482124e-02    3.3355198840e-02    5.5162274852e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0838394687e-05    3.5396934907e-07    3.1959611844e-02    5.4852698634e-02    4.7774942736e-04    0.0000000000e+00
 186.0100000    1.0279358671e-05    3.2323821489e-07   -1.1437403997e-04    1.1485460278e-04    2.1900925060e-02    3.3381103744e-02    5.4999019299e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0850216311e-05    3.5416531872e-07    3.1985255016e-02    5.4704887314e-02    4.7807790622e-04    0.0000000000e+00
 186.5100000    1.0290261103e-05    3.2346145940e-07   -1.1436549558e-04    1.1487890901e-04    2.1922320810e-02    3.3406888272e-02    5.4868020173e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0862031433e-05    3.5431300219e-07    3.2010868103e-02    5.4559730394e-02    4.7840289308e-04    0.0000000000e+00
 187.0100000    1.0301119299e-05    3.2361087987e-07   -1.1439711712e-04    1.1489824577e-04    2.1943717750e-02    3.3432505229e-02    5.4744646468e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0873820007e-05    3.5451042067e-07    3.2036379382e-02    5.4442182132e-02    4.7871684179e-04    0.0000000000e+00
 187.5100000    1.0311936177e-05    3.2380680349e-07   -1.1442584910e-04    1.1491190592e-04    2.1964978732e-02    3.3457959414e-02    5.4649941063e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0885590055e-05    3.5471315242e-07    3.2061807941e-02    5.4346158261e-02    4.7901716275e-04    0.0000000000e+00
 188.0100000    1.0322733488e-05    3.2395493685e-07   -1.1445220806e-04    1.1492058804e-04    2.1986627366e-02    3.3483324852e-02    5.4541175069e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0897337752e-05    3.5490915340e-07    3.2087145863e-02    5.4243055530e-02    4.7930634904e-04    0.0000000000e+00
 188.5100000    1.0333522343e-05    3.2407341316e-07   -1.1447617907e-04    1.1492591702e-04    2.2008648590e-02    3.3508644474e-02    5.4414973872e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0909085889e-05    3.5505889104e-07    3.2112466829e-02    5.4120390456e-02    4.7958889304e-04    0.0000000000e+00
 189.0100000    1.0344277320e-05    3.2432494527e-07   -1.1449724913e-04    1.1492947766e-04    2.2030296439e-02    3.3533841444e-02    5.4295751573e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0920816734e-05    3.5521435153e-07    3.2137723942e-02    5.3983797002e-02    4.7986562846e-04    0.0000000000e+00
 189.5100000    1.0355045247e-05    3.2438784861e-07   -1.1451504049e-04    1.1493182314e-04    2.2051569890e-02    3.3559071348e-02    5.4136542006e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0932531792e-05    3.5544889894e-07    3.2162925409e-02    5.3850392535e-02    4.8013153527e-04    0.0000000000e+00
 190.0100000    1.0365837850e-05    3.2454709198e-07   -1.1452975943e-04    1.1493212622e-04    2.2073283486e-02    3.3584372920e-02    5.4001566542e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0944259754e-05    3.5561733531e-07    3.2188156352e-02    5.3714962959e-02    4.8038115061e-04    0.0000000000e+00
 190.5100000    1.0376619537e-05    3.2480731361e-07   -1.1454195855e-04    1.1492876167e-04    2.2095452733e-02    3.3609630725e-02    5.3893870419e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0955957063e-05    3.5577887065e-07    3.2213288602e-02    5.3589467665e-02    4.8061516851e-04    0.0000000000e+00
 191.0100000    1.0387397205e-05    3.2485226751e-07   -1.1455188516e-04    1.1492040726e-04    2.2117319303e-02    3.3634865844e-02    5.3768171907e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0967633710e-05    3.5599141834e-07    3.2238350366e-02    5.3488824745e-02    4.8083753324e-04    0.0000000000e+00
 191.5100000    1.0398155811e-05    3.2501676564e-07   -1.1455918153e-04    1.1490682321e-04    2.2138542154e-02    3.3660027041e-02    5.3659257860e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0979316510e-05    3.5615769660e-07    3.2263417916e-02    5.3378194389e-02    4.8104694725e-04    0.0000000000e+00
 192.0100000    1.0408902711e-05    3.2518668216e-07   -1.1456329665e-04    1.1488866273e-04    2.2160405720e-02    3.3685136072e-02    5.3536438065e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0990992155e-05    3.5632454916e-07    3.2288450194e-02    5.3253128197e-02    4.8123706050e-04    0.0000000000e+00
 192.5100000    1.0419640328e-05    3.2532019260e-07   -1.1456407138e-04    1.1486660878e-04    2.2182075299e-02    3.3710198792e-02    5.3408416556e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1002661626e-05    3.5650673988e-07    3.2313448169e-02    5.3131122407e-02    4.8140253442e-04    0.0000000000e+00
 193.0100000    1.0430378519e-05    3.2547665546e-07   -1.1456179662e-04    1.1484092055e-04    2.2203261548e-02    3.3735246720e-02    5.3279194793e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1014311693e-05    3.5671189778e-07    3.2338372717e-02    5.3007496555e-02    4.8153829120e-04    0.0000000000e+00
 193.5100000    1.0441147782e-05    3.2556423140e-07   -1.1455680959e-04    1.1481181031e-04    2.2225519341e-02    3.3760378709e-02    5.3142633657e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1025959288e-05    3.5688783730e-07    3.2363273879e-02    5.2883257737e-02    4.8163874655e-04    0.0000000000e+00
 194.0100000    1.0451892591e-05    3.2580480054e-07   -1.1454921054e-04    1.1477979641e-04    2.2247999843e-02    3.3785417951e-02    5.3038218712e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1037591447e-05    3.5702849189e-07    3.2388116113e-02    5.2761364067e-02    4.8170652914e-04    0.0000000000e+00
 194.5100000    1.0462597437e-05    3.2596141482e-07   -1.1453894155e-04    1.1474530257e-04    2.2269981130e-02    3.3810318813e-02    5.2920396151e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1049187839e-05    3.5726366512e-07    3.2412844055e-02    5.2653543209e-02    4.8175536896e-04    0.0000000000e+00
 195.0100000    1.0473293622e-05    3.2603040895e-07   -1.1452598519e-04    1.1470798641e-04    2.2292321450e-02    3.3835178688e-02    5.2793229116e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1060802784e-05    3.5745706946e-07    3.2437613361e-02    5.2544027105e-02    4.8179490294e-04    0.0000000000e+00
 195.5100000    1.0483945092e-05    3.2630272602e-07   -1.1451040919e-04    1.1466668583e-04    2.2314484361e-02    3.3859872228e-02    5.2702709012e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1072420382e-05    3.5757128911e-07    3.2462368734e-02    5.2427092736e-02    4.8181503389e-04    0.0000000000e+00
 196.0100000    1.0494571424e-05    3.2646308441e-07   -1.1449220071e-04    1.1462017301e-04    2.2335678588e-02    3.3884453913e-02    5.2592423860e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1084008290e-05    3.5779537377e-07    3.2487007041e-02    5.2324516304e-02    4.8178997160e-04    0.0000000000e+00
 196.5100000    1.0505235058e-05    3.2655902643e-07   -1.1447107675e-04    1.1456814875e-04    2.2356591646e-02    3.3909124331e-02    5.2472474478e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1095603388e-05    3.5802160223e-07    3.2511635545e-02    5.2222591282e-02    4.8169840917e-04    0.0000000000e+00
 197.0100000    1.0515931426e-05    3.2679470442e-07   -1.1444658534e-04    1.1451165592e-04    2.2378339434e-02    3.3933876735e-02    5.2377148695e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1107193577e-05    3.5816988184e-07    3.2536226571e-02    5.2111753618e-02    4.8154176692e-04    0.0000000000e+00
 197.5100000    1.0526636197e-05    3.2695803537e-07   -1.1441852572e-04    1.1445244312e-04    2.2400582322e-02    3.3958646140e-02    5.2269330003e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1118754825e-05    3.5836229035e-07    3.2560722783e-02    5.2006486162e-02    4.8134363496e-04    0.0000000000e+00
 198.0100000    1.0537346843e-05    3.2707362398e-07   -1.1438721217e-04    1.1439165237e-04    2.2422648885e-02    3.3983437227e-02    5.2149106001e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1130304700e-05    3.5857312670e-07    3.2585187952e-02    5.1898939586e-02    4.8112772456e-04    0.0000000000e+00
 198.5100000    1.0548056254e-05    3.2722806122e-07   -1.1435317182e-04    1.1432886130e-04    2.2445143215e-02    3.4008228918e-02    5.2028779999e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1141856948e-05    3.5873036219e-07    3.2609664060e-02    5.1777377641e-02    4.8089305033e-04    0.0000000000e+00
 199.0100000    1.0558725172e-05    3.2738907836e-07   -1.1431657542e-04    1.1426228410e-04    2.2468018143e-02    3.4032886249e-02    5.1908661945e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1153402223e-05    3.5888695686e-07    3.2634115557e-02    5.1655024430e-02    4.8102030834e-04    0.0000000000e+00
 199.5100000    1.0569352551e-05    3.2749624847e-07   -1.1427706165e-04    1.1419001706e-04    2.2489768715e-02    3.4057394486e-02    5.1777847242e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1164932309e-05    3.5908725334e-07    3.2658507448e-02    5.1536631254e-02    4.8141070168e-04    0.0000000000e+00
 200.0100000    1.0579973956e-05    3.2763269814e-07   -1.1423411120e-04    1.1411141131e-04    2.2511484233e-02    3.4081861096e-02    5.1657759745e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1176458630e-05    3.5927071734e-07    3.2682866348e-02    5.1421808497e-02    4.8178738085e-04    0.0000000000e+00
 200.5100000    1.0590594132e-05    3.2783814935e-07   -1.1418752070e-04    1.1402756024e-04    2.2533307544e-02    3.4106303626e-02    5.1559860723e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1187967494e-05    3.5944295452e-07    3.2707154451e-02    5.1316857496e-02    4.8215482673e-04    0.0000000000e+00
 201.0100000    1.0601224672e-05    3.2794028538e-07   -1.1413754911e-04    1.1402047810e-04    2.2554807802e-02    3.4130767095e-02    5.1451905572e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1199457994e-05    3.5963757077e-07    3.2731376582e-02    5.1221104313e-02    4.8252536503e-04    0.0000000000e+00
 201.5100000    1.0611861814e-05    3.2807773540e-07   -1.1408468323e-04    1.1405735960e-04    2.2576773450e-02    3.4155244789e-02    5.1349443086e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1210947926e-05    3.5980823543e-07    3.2755589906e-02    5.1121872945e-02    4.8290744817e-04    0.0000000000e+00
 202.0100000    1.0622495163e-05    3.2824946890e-07   -1.1402922637e-04    1.1409149372e-04    2.2599551900e-02    3.4179701565e-02    5.1244620716e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1222429347e-05    3.5997769933e-07    3.2779769611e-02    5.1014873421e-02    4.8330099466e-04    0.0000000000e+00
 202.5100000    1.0633115131e-05    3.2839777352e-07   -1.1397103513e-04    1.1412308811e-04    2.2622572199e-02    3.4204098038e-02    5.1126415183e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1233903587e-05    3.6016204417e-07    3.2803911357e-02    5.0900254329e-02    4.8369906684e-04    0.0000000000e+00
 203.0100000    1.0643705607e-05    3.2858789774e-07   -1.1390967792e-04    1.1415163984e-04    2.2645050876e-02    3.4228374663e-02    5.1005006099e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1245360790e-05    3.6035780283e-07    3.2827978908e-02    5.0777639660e-02    4.8408977806e-04    0.0000000000e+00
 203.5100000    1.0654293306e-05    3.2870180276e-07   -1.1384491813e-04    1.1417630953e-04    2.2667984314e-02    3.4252615749e-02    5.0872746806e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1256806400e-05    3.6055246332e-07    3.2851986680e-02    5.0655638650e-02    4.8446184673e-04    0.0000000000e+00
 204.0100000    1.0664877232e-05    3.2891377224e-07   -1.1377701682e-04    1.1419634272e-04    2.2690613271e-02    3.4276824401e-02    5.0768968526e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1268250109e-05    3.6071034969e-07    3.2875968991e-02    5.0541841513e-02    4.8481562198e-04    0.0000000000e+00
 204.5100000    1.0675452286e-05    3.2913254468e-07   -1.1373317458e-04    1.1421134038e-04    2.2712636690e-02    3.4300989815e-02    5.0676087209e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1279669214e-05    3.6090878936e-07    3.2899865017e-02    5.0443709105e-02    4.8516531886e-04    0.0000000000e+00
 205.0100000    1.0686048852e-05    3.2920704999e-07   -1.1376915925e-04    1.1422142698e-04    2.2735535986e-02    3.4325210293e-02    5.0564310701e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1291083321e-05    3.6112594183e-07    3.2923732693e-02    5.0351171416e-02    4.8552338230e-04    0.0000000000e+00
 205.5100000    1.0696650557e-05    3.2940171304e-07   -1.1380162494e-04    1.1422722461e-04    2.2758513987e-02    3.4349428741e-02    5.0468229948e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1302503338e-05    3.6127711817e-07    3.2947599463e-02    5.0246781606e-02    4.8588502674e-04    0.0000000000e+00
 206.0100000    1.0707232548e-05    3.2961885224e-07   -1.1383019598e-04    1.1422947245e-04    2.2781499126e-02    3.4373562550e-02    5.0366130510e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1313901812e-05    3.6145582452e-07    3.2971382603e-02    5.0137008676e-02    4.8623343246e-04    0.0000000000e+00
 206.5100000    1.0717805430e-05    3.2974070108e-07   -1.1385511855e-04    1.1422852302e-04    2.2805219444e-02    3.4397649639e-02    5.0241581867e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1325283081e-05    3.6168477946e-07    3.2995098509e-02    5.0026132224e-02    4.8655682220e-04    0.0000000000e+00
 207.0100000    1.0728381860e-05    3.2986580512e-07   -1.1387717006e-04    1.1422417985e-04    2.2828379187e-02    3.4421740607e-02    5.0119645241e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1336662974e-05    3.6186105119e-07    3.3018802876e-02    4.9910011733e-02    4.8685524865e-04    0.0000000000e+00
 207.5100000    1.0738947150e-05    3.3004631872e-07   -1.1389703716e-04    1.1421593537e-04    2.2851481308e-02    3.4445797256e-02    5.0015898506e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1348034404e-05    3.6200397568e-07    3.3042483608e-02    4.9799183422e-02    4.8713428793e-04    0.0000000000e+00
 208.0100000    1.0749496045e-05    3.3023342596e-07   -1.1391468339e-04    1.1420324170e-04    2.2874827056e-02    3.4469802232e-02    4.9919117682e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1359386655e-05    3.6221328802e-07    3.3066109037e-02    4.9703454519e-02    4.8739883674e-04    0.0000000000e+00
 208.5100000    1.0760040677e-05    3.3034777674e-07   -1.1392928841e-04    1.1418562162e-04    2.2897927967e-02    3.4493784604e-02    4.9814416332e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1370736347e-05    3.6243894254e-07    3.3089718096e-02    4.9612856542e-02    4.8765185542e-04    0.0000000000e+00
 209.0100000    1.0770543676e-05    3.3051987914e-07   -1.1393986462e-04    1.1416279790e-04    2.2920528071e-02    3.4517611472e-02    4.9719625307e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1382089044e-05    3.6259601377e-07    3.3113314219e-02    4.9514066223e-02    4.8789241782e-04    0.0000000000e+00
 209.5100000    1.0780990175e-05    3.3073962460e-07   -1.1394605022e-04    1.1413494552e-04    2.2943049000e-02    3.4541229972e-02    4.9628545770e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1393425406e-05    3.6276417031e-07    3.3136836019e-02    4.9413439149e-02    4.8811206666e-04    0.0000000000e+00
 210.0100000    1.0791455502e-05    3.3089393048e-07   -1.1394837632e-04    1.1410281509e-04    2.2965610703e-02    3.4564889478e-02    4.9522343054e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1404752901e-05    3.6297209546e-07    3.3160313132e-02    4.9312917116e-02    4.8829657502e-04    0.0000000000e+00
