#   time = 90.150000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.9670597   0.2617994    5.9471949203e-04   -7.3325874371e-04
   2.9670597   0.5235988    7.0981754016e-05   -7.8775727987e-04
   2.9670597   0.7853982   -3.5980025913e-04   -8.3983314777e-04
   2.9670597   1.0471976   -7.8453336905e-04   -6.3280738406e-04
   2.9670597   1.3089969   -8.2171676725e-04   -6.0679672569e-05
   2.9670597   1.5707963   -6.5784756434e-04    3.5058274171e-04
   2.9670597   1.8325957   -4.2156631642e-04    5.9784910262e-04
   2.9670597   2.0943951   -1.0031473172e-04    8.3725843830e-04
   2.9670597   2.3561945    3.0084030882e-04    6.9773712257e-04
   2.9670597   2.6179939    6.1778967612e-04    4.4099740075e-04
   2.9670597   2.8797933    9.7228948173e-04    2.1903367502e-04
   2.9670597   3.1415927    7.9376168428e-04   -3.0587085962e-04
   2.9670597   3.4033920    5.9527423483e-04   -7.3352937236e-04
   2.9670597   3.6651914    7.0237914558e-05   -7.8675648711e-04
   2.9670597   3.9269908   -3.5984340439e-04   -8.4192492670e-04
   2.9670597   4.1887902   -7.8472252390e-04   -6.3305851623e-04
   2.9670597   4.4505896   -8.2176879114e-04   -6.0661045615e-05
   2.9670597   4.7123890   -6.5334126871e-04    3.4594110795e-04
   2.9670597   4.9741884   -4.2150564165e-04    5.9789846498e-04
   2.9670597   5.2359878   -1.0093452620e-04    8.3827101738e-04
   2.9670597   5.4977871    3.0073163983e-04    6.9592021329e-04
   2.9670597   5.7595865    6.1740301608e-04    4.4051173938e-04
   2.9670597   6.0213859    9.7302201664e-04    2.1937979174e-04
   3.0543262   0.0000000    8.2311562981e-04   -4.0501567287e-04
   3.0543262   0.2617994    4.2685210267e-04   -6.4200560691e-04
   3.0543262   0.5235988    9.1415276213e-05   -8.2884213386e-04
   3.0543262   0.7853982   -3.6845381417e-04   -6.9498072359e-04
   3.0543262   1.0471976   -7.1789923483e-04   -5.5048101711e-04
   3.0543262   1.3089969   -9.4697102593e-04   -2.1988598569e-04
   3.0543262   1.5707963   -6.8115405264e-04    3.6726028613e-04
   3.0543262   1.8325957   -4.8854554325e-04    7.1910937188e-04
   3.0543262   2.0943951   -7.4556526439e-05    8.3981830919e-04
   3.0543262   2.3561945    3.1757501518e-04    8.8581860677e-04
   3.0543262   2.6179939    6.1110031559e-04    4.7457822625e-04
   3.0543262   2.8797933    7.0544051958e-04    5.1608345118e-05
   3.0543262   3.1415927    7.8918187700e-04   -3.8340505288e-04
   3.0543262   3.4033920    4.2704899881e-04   -6.4238655645e-04
   3.0543262   3.6651914    9.0670519328e-05   -8.2784259393e-04
   3.0543262   3.9269908   -3.6831436410e-04   -6.9439605133e-04
   3.0543262   4.1887902   -7.1844286743e-04   -5.5108676652e-04
   3.0543262   4.4505896   -9.4800112585e-04   -2.2053860898e-04
   3.0543262   4.7123890   -6.8736269175e-04    3.5206488562e-04
   3.0543262   4.9741884   -4.9031587574e-04    7.2063527710e-04
   3.0543262   5.2359878   -7.4470419591e-05    8.3965465366e-04
   3.0543262   5.4977871    3.1757215924e-04    8.8655523517e-04
   3.0543262   5.7595865    6.1028479189e-04    4.7328425641e-04
   3.0543262   6.0213859    7.0539727941e-04    5.1383929948e-05
   3.1415927   0.0000000   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   0.2617994   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   0.5235988   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   0.7853982   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   1.0471976   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   1.3089969   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   1.5707963   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   1.8325957   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   2.0943951   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   2.3561945   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   2.6179939   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   2.8797933   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   3.1415927   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   3.4033920   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   3.6651914   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   3.9269908   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   4.1887902   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   4.4505896   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   4.7123890   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   4.9741884   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   5.2359878   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   5.4977871   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   5.7595865   -2.9617832081e-06   -1.0148854095e-05
   3.1415927   6.0213859   -2.9617832081e-06   -1.0148854095e-05


#   time = 90.150000,       r = 30.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   0.0000000   0.0000000   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   0.2617994   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   0.5235988   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   0.7853982   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   1.0471976   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   1.3089969   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   1.5707963   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   1.8325957   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   2.0943951   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   2.3561945   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   2.6179939   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   2.8797933   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   3.1415927   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   3.4033920   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   3.6651914   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   3.9269908   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   4.1887902   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   4.4505896   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   4.7123890   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   4.9741884   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   5.2359878   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   5.4977871   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   5.7595865   -2.0352161778e-05   -1.3293602755e-05
   0.0000000   6.0213859   -2.0352161778e-05   -1.3293602755e-05
   0.0872665   0.0000000   -4.7762351357e-04    3.8118479098e-05
   0.0872665   0.2617994   -4.3572096607e-04   -1.9560781258e-04
   0.0872665   0.5235988   -2.8570700319e-04   -3.7907579403e-04
   0.0872665   0.7853982   -6.4010019929e-05   -4.6654897802e-04
   0.0872665   1.0471976    1.7494413482e-04   -4.3341432501e-04
   0.0872665   1.3089969    3.6857432758e-04   -2.8350577492e-04
   0.0872665   1.5707963    4.6153555181e-04   -5.3476054309e-05
   0.0872665   1.8325957    4.2395436029e-04    1.9482025628e-04
   0.0872665   2.0943951    2.6392280246e-04    3.8892250371e-04
   0.0872665   2.3561945    2.8067669558e-05    4.7306187085e-04
   0.0872665   2.6179939   -2.1508109887e-04    4.2595040928e-04
   0.0872665   2.8797933   -3.9881843199e-04    2.6536804558e-04
   0.0872665   3.1415927   -4.7761563212e-04    3.8556783072e-05
   0.0872665   3.4033920   -4.3572040815e-04   -1.9561631188e-04
   0.0872665   3.6651914   -2.8570506219e-04   -3.7908413657e-04
   0.0872665   3.9269908   -6.4006017372e-05   -4.6655786389e-04
   0.0872665   4.1887902    1.7495117947e-04   -4.3342320706e-04
   0.0872665   4.4505896    3.6858464727e-04   -2.8351309632e-04
   0.0872665   4.7123890    4.6163484098e-04   -5.2927319704e-05
   0.0872665   4.9741884    4.2396845773e-04    1.9482020099e-04
   0.0872665   5.2359878    2.6393651537e-04    3.8892691723e-04
   0.0872665   5.4977871    2.8079249239e-05    4.7307018607e-04
   0.0872665   5.7595865   -2.1507303490e-04    4.2596101968e-04
   0.0872665   6.0213859   -3.9881421209e-04    2.6537890743e-04
   0.1745329   0.0000000   -5.0694656053e-04    2.7661348434e-05
   0.1745329   0.2617994   -4.5795940372e-04   -2.0830370389e-04
   0.1745329   0.5235988   -3.0338705510e-04   -3.9104229103e-04
   0.1745329   0.7853982   -7.8542249139e-05   -4.7902162483e-04
   0.1745329   1.0471976    1.6398445051e-04   -4.4723780086e-04
   0.1745329   1.3089969    3.6391639990e-04   -2.9798340854e-04
   0.1745329   1.5707963    4.6537346441e-04   -6.2156853270e-05
   0.1745329   1.8325957    4.3034426616e-04    1.9889329235e-04
   0.1745329   2.0943951    2.6157765730e-04    4.0523542879e-04
   0.1745329   2.3561945    1.0554577230e-05    4.9265344932e-04
   0.1745329   2.6179939   -2.4586193521e-04    4.3794852635e-04
   0.1745329   2.8797933   -4.3344186896e-04    2.6395619256e-04
   0.1745329   3.1415927   -5.0696065979e-04    2.7666548762e-05
   0.1745329   3.4033920   -4.5796050046e-04   -2.0831704517e-04
   0.1745329   3.6651914   -3.0338319758e-04   -3.9105364388e-04
   0.1745329   3.9269908   -7.8536313772e-05   -4.7902919653e-04
   0.1745329   4.1887902    1.6398718812e-04   -4.4724042234e-04
   0.1745329   4.4505896    3.6391136767e-04   -2.9798165088e-04
   0.1745329   4.7123890    4.6535428943e-04   -6.2131785194e-05
   0.1745329   4.9741884    4.3032853159e-04    1.9889246726e-04
   0.1745329   5.2359878    2.6156583281e-04    4.0523220035e-04
   0.1745329   5.4977871    1.0551922444e-05    4.9265165906e-04
   0.1745329   5.7595865   -2.4585536408e-04    4.3795346274e-04
   0.1745329   6.0213859   -4.3343159321e-04    2.6396795091e-04
   0.2617994   0.0000000   -5.2982240066e-04    6.7686511309e-06
   0.2617994   0.2617994   -4.7214714446e-04   -2.2272226259e-04
   0.2617994   0.5235988   -3.1713147053e-04   -4.0145390935e-04
   0.2617994   0.7853982   -9.3035284096e-05   -4.9110149593e-04
   0.2617994   1.0471976    1.5107562921e-04   -4.6031506463e-04
   0.2617994   1.3089969    3.5761619214e-04   -3.1086539400e-04
   0.2617994   1.5707963    4.6793297865e-04   -6.8075229811e-05
   0.2617994   1.8325957    4.3657727544e-04    2.0664517790e-04
   0.2617994   2.0943951    2.5800323075e-04    4.2739636585e-04
   0.2617994   2.3561945   -1.3727498107e-05    5.1472059925e-04
   0.2617994   2.6179939   -2.8554041299e-04    4.4377170116e-04
   0.2617994   2.8797933   -4.7092983674e-04    2.4846575968e-04
   0.2617994   3.1415927   -5.2983132337e-04    6.7626328326e-06
   0.2617994   3.4033920   -4.7217403506e-04   -2.2272123338e-04
   0.2617994   3.6651914   -3.1710815546e-04   -4.0144970824e-04
   0.2617994   3.9269908   -9.3008797030e-05   -4.9110747484e-04
   0.2617994   4.1887902    1.5108105682e-04   -4.6031738054e-04
   0.2617994   4.4505896    3.5757070340e-04   -3.1085780139e-04
   0.2617994   4.7123890    4.6789489575e-04   -6.8066293313e-05
   0.2617994   4.9741884    4.3649878673e-04    2.0662798527e-04
   0.2617994   5.2359878    2.5794639662e-04    4.2738563349e-04
   0.2617994   5.4977871   -1.3755354580e-05    5.1471159007e-04
   0.2617994   5.7595865   -2.8552569830e-04    4.4377691506e-04
   0.2617994   6.0213859   -4.7086603969e-04    2.4846672220e-04
   0.3490659   0.0000000   -5.4173179646e-04   -8.5870973779e-06
   0.3490659   0.2617994   -4.7851845147e-04   -2.3077569501e-04
   0.3490659   0.5235988   -3.2801265339e-04   -4.0580181791e-04
   0.3490659   0.7853982   -1.0967451835e-04   -4.9605361076e-04
   0.3490659   1.0471976    1.3068122085e-04   -4.6770051338e-04
   0.3490659   1.3089969    3.3842988877e-04   -3.2095290311e-04
   0.3490659   1.5707963    4.5089056558e-04   -7.6838306453e-05
   0.3490659   1.8325957    4.3112946902e-04    2.0050212546e-04
   0.3490659   2.0943951    2.6204368798e-04    4.3421508306e-04
   0.3490659   2.3561945   -2.2255782773e-05    5.3249052933e-04
   0.3490659   2.6179939   -3.1052870575e-04    4.5234112263e-04
   0.3490659   2.8797933   -4.9277441626e-04    2.3653965759e-04
   0.3490659   3.1415927   -5.4177530482e-04   -8.5999444004e-06
   0.3490659   3.4033920   -4.7851082740e-04   -2.3076491508e-04
   0.3490659   3.6651914   -3.2797506342e-04   -4.0579850424e-04
   0.3490659   3.9269908   -1.0965745217e-04   -4.9606354568e-04
   0.3490659   4.1887902    1.3063795919e-04   -4.6769021911e-04
   0.3490659   4.4505896    3.3835298221e-04   -3.2093248969e-04
   0.3490659   4.7123890    4.5082387204e-04   -7.6828584211e-05
   0.3490659   4.9741884    4.3107056550e-04    2.0050042933e-04
   0.3490659   5.2359878    2.6195370137e-04    4.3419804524e-04
   0.3490659   5.4977871   -2.2368495200e-05    5.3246343314e-04
   0.3490659   5.7595865   -3.1057870930e-04    4.5232651143e-04
   0.3490659   6.0213859   -4.9273243799e-04    2.3656073404e-04
   0.4363323   0.0000000   -5.2943963422e-04   -3.4427964505e-05
   0.4363323   0.2617994   -4.5616666841e-04   -2.4400291642e-04
   0.4363323   0.5235988   -3.1001424846e-04   -4.0585373591e-04
   0.4363323   0.7853982   -1.0075110294e-04   -4.8529294268e-04
   0.4363323   1.0471976    1.2351980262e-04   -4.4652420627e-04
   0.4363323   1.3089969    3.1371127743e-04   -3.0585040409e-04
   0.4363323   1.5707963    4.2034881053e-04   -7.9102569795e-05
   0.4363323   1.8325957    4.1242534198e-04    1.9140093429e-04
   0.4363323   2.0943951    2.5760453608e-04    4.3252650859e-04
   0.4363323   2.3561945   -2.8856776071e-05    5.4454701003e-04
   0.4363323   2.6179939   -3.2834908615e-04    4.5289971922e-04
   0.4363323   2.8797933   -4.9957914672e-04    2.1321328806e-04
   0.4363323   3.1415927   -5.2945389602e-04   -3.4434125004e-05
   0.4363323   3.4033920   -4.5613446778e-04   -2.4398377030e-04
   0.4363323   3.6651914   -3.1000396229e-04   -4.0585650404e-04
   0.4363323   3.9269908   -1.0075726461e-04   -4.8530454186e-04
   0.4363323   4.1887902    1.2345501880e-04   -4.4650581655e-04
   0.4363323   4.4505896    3.1367959792e-04   -3.0583457704e-04
   0.4363323   4.7123890    4.2043346600e-04   -7.9106501591e-05
   0.4363323   4.9741884    4.1255289745e-04    1.9140900247e-04
   0.4363323   5.2359878    2.5765532064e-04    4.3252941964e-04
   0.4363323   5.4977871   -2.8973245610e-05    5.4451199071e-04
   0.4363323   5.7595865   -3.2846102181e-04    4.5286941864e-04
   0.4363323   6.0213859   -4.9951349415e-04    2.1323578184e-04
   0.5235988   0.0000000   -5.1191300415e-04   -5.5162745447e-05
   0.5235988   0.2617994   -4.2908720530e-04   -2.5125685594e-04
   0.5235988   0.5235988   -2.8470972900e-04   -3.9662712165e-04
   0.5235988   0.7853982   -8.9752759726e-05   -4.6559369975e-04
   0.5235988   1.0471976    1.1623656225e-04   -4.2584802612e-04
   0.5235988   1.3089969    2.8593035132e-04   -2.9309099640e-04
   0.5235988   1.5707963    3.9302239469e-04   -9.1699148921e-05
   0.5235988   1.8325957    4.0173437853e-04    1.6370252053e-04
   0.5235988   2.0943951    2.6596100991e-04    4.1743842434e-04
   0.5235988   2.3561945   -2.1704154127e-05    5.4296286855e-04
   0.5235988   2.6179939   -3.3427925662e-04    4.4607912403e-04
   0.5235988   2.8797933   -5.0456952453e-04    1.9582590669e-04
   0.5235988   3.1415927   -5.1204402732e-04   -5.5164925507e-05
   0.5235988   3.4033920   -4.2908984031e-04   -2.5126620864e-04
   0.5235988   3.6651914   -2.8476660388e-04   -3.9666015585e-04
   0.5235988   3.9269908   -8.9729529046e-05   -4.6559300310e-04
   0.5235988   4.1887902    1.1620914381e-04   -4.2583689283e-04
   0.5235988   4.4505896    2.8598485617e-04   -2.9310835862e-04
   0.5235988   4.7123890    3.9321524790e-04   -9.1632216707e-05
   0.5235988   4.9741884    4.0200571541e-04    1.6374948890e-04
   0.5235988   5.2359878    2.6620238934e-04    4.1750348445e-04
   0.5235988   5.4977871   -2.1741753553e-05    5.4294485272e-04
   0.5235988   5.7595865   -3.3439542317e-04    4.4605624950e-04
   0.5235988   6.0213859   -5.0450178501e-04    1.9584549297e-04
   0.6108652   0.0000000   -5.1321014937e-04   -7.1745332942e-05
   0.6108652   0.2617994   -4.0023876349e-04   -2.5464764712e-04
   0.6108652   0.5235988   -2.6011003601e-04   -3.8514032172e-04
   0.6108652   0.7853982   -6.9271777212e-05   -4.3812914646e-04
   0.6108652   1.0471976    1.2414806944e-04   -3.9568660228e-04
   0.6108652   1.3089969    2.7628474357e-04   -2.8042054564e-04
   0.6108652   1.5707963    3.6011982902e-04   -9.6778970079e-05
   0.6108652   1.8325957    4.0422018345e-04    1.4110319732e-04
   0.6108652   2.0943951    2.8627866362e-04    3.9765471825e-04
   0.6108652   2.3561945   -2.3845379233e-06    5.3355788070e-04
   0.6108652   2.6179939   -3.3013639270e-04    4.4387207435e-04
   0.6108652   2.8797933   -5.1002005662e-04    1.7060632502e-04
   0.6108652   3.1415927   -5.1325543082e-04   -7.1747696178e-05
   0.6108652   3.4033920   -4.0025825666e-04   -2.5465460102e-04
   0.6108652   3.6651914   -2.6010773457e-04   -3.8513532774e-04
   0.6108652   3.9269908   -6.9268236779e-05   -4.3812344673e-04
   0.6108652   4.1887902    1.2415781156e-04   -3.9568803482e-04
   0.6108652   4.4505896    2.7641389532e-04   -2.8046829914e-04
   0.6108652   4.7123890    3.6006163923e-04   -9.6778600905e-05
   0.6108652   4.9741884    4.0405478116e-04    1.4105962645e-04
   0.6108652   5.2359878    2.8638937135e-04    3.9773615369e-04
   0.6108652   5.4977871   -2.1656441199e-06    5.3363368478e-04
   0.6108652   5.7595865   -3.3025768906e-04    4.4386592493e-04
   0.6108652   6.0213859   -5.1001344772e-04    1.7060615441e-04
   0.6981317   0.0000000   -5.5557916120e-04   -6.8353068847e-05
   0.6981317   0.2617994   -4.2781488941e-04   -2.7993095781e-04
   0.6981317   0.5235988   -2.0485788975e-04   -3.6079039831e-04
   0.6981317   0.7853982   -2.3684550439e-05   -3.9651729874e-04
   0.6981317   1.0471976    1.5417887048e-04   -3.5940683211e-04
   0.6981317   1.3089969    2.5039385853e-04   -1.9931502427e-04
   0.6981317   1.5707963    3.2091379731e-04   -8.2255946216e-05
   0.6981317   1.8325957    3.5569505497e-04    9.2580223265e-05
   0.6981317   2.0943951    3.0035412784e-04    3.9487564333e-04
   0.6981317   2.3561945    6.3224047560e-06    5.2424020238e-04
   0.6981317   2.6179939   -3.3899672471e-04    4.2126974069e-04
   0.6981317   2.8797933   -5.5682187770e-04    2.2818018060e-04
   0.6981317   3.1415927   -5.5561982257e-04   -6.8365122442e-05
   0.6981317   3.4033920   -4.2780527869e-04   -2.7992966183e-04
   0.6981317   3.6651914   -2.0483384555e-04   -3.6078839966e-04
   0.6981317   3.9269908   -2.3698325745e-05   -3.9653196409e-04
   0.6981317   4.1887902    1.5414149418e-04   -3.5934253093e-04
   0.6981317   4.4505896    2.5033325698e-04   -1.9927844864e-04
   0.6981317   4.7123890    3.2060592393e-04   -8.2259022651e-05
   0.6981317   4.9741884    3.5536593728e-04    9.2414281250e-05
   0.6981317   5.2359878    3.0012890716e-04    3.9464604698e-04
   0.6981317   5.4977871    6.4504676988e-06    5.2432294076e-04
   0.6981317   5.7595865   -3.3902249454e-04    4.2129619001e-04
   0.6981317   6.0213859   -5.5686477072e-04    2.2817795293e-04
   0.7853982   0.0000000   -4.2593835377e-04   -1.4944774687e-04
   0.7853982   0.2617994   -3.0675136752e-04   -2.7025216611e-04
   0.7853982   0.5235988   -1.5777151362e-04   -3.7465516550e-04
   0.7853982   0.7853982    3.9132558325e-05   -3.5778622160e-04
   0.7853982   1.0471976    2.0023685790e-04   -2.7191820210e-04
   0.7853982   1.3089969    3.0738556507e-04   -2.1807869318e-04
   0.7853982   1.5707963    3.7749507301e-04   -9.2904799473e-05
   0.7853982   1.8325957    4.1770223834e-04    9.7477081437e-05
   0.7853982   2.0943951    3.2004897640e-04    3.1381774382e-04
   0.7853982   2.3561945    3.4699705027e-05    5.0169012569e-04
   0.7853982   2.6179939   -3.1356687841e-04    4.6576502569e-04
   0.7853982   2.8797933   -5.1102717351e-04    1.2222569925e-04
   0.7853982   3.1415927   -4.2600432793e-04   -1.4938914332e-04
   0.7853982   3.4033920   -3.0675724917e-04   -2.7025026579e-04
   0.7853982   3.6651914   -1.5782728003e-04   -3.7464794500e-04
   0.7853982   3.9269908    3.9044153937e-05   -3.5767341133e-04
   0.7853982   4.1887902    2.0017524386e-04   -2.7189860285e-04
   0.7853982   4.4505896    3.0728729550e-04   -2.1802251191e-04
   0.7853982   4.7123890    3.7765799620e-04   -9.2900123721e-05
   0.7853982   4.9741884    4.1800854852e-04    9.7619169865e-05
   0.7853982   5.2359878    3.1984934995e-04    3.1348212998e-04
   0.7853982   5.4977871    3.4692293356e-05    5.0213516886e-04
   0.7853982   5.7595865   -3.1347616876e-04    4.6583603059e-04
   0.7853982   6.0213859   -5.1108220780e-04    1.2224755987e-04
   0.8726646   0.0000000   -4.4164571570e-04   -1.5075153156e-04
   0.8726646   0.2617994   -2.7593502106e-04   -2.1610875764e-04
   0.8726646   0.5235988   -1.4278218695e-04   -2.9900468279e-04
   0.8726646   0.7853982    2.3113497695e-05   -2.8177944800e-04
   0.8726646   1.0471976    1.7564197225e-04   -2.2038085004e-04
   0.8726646   1.3089969    2.4952053930e-04   -1.7281565090e-04
   0.8726646   1.5707963    3.0533360168e-04   -7.0595906035e-05
   0.8726646   1.8325957    3.6847775441e-04    9.8102401512e-05
   0.8726646   2.0943951    2.8811354729e-04    3.2065155654e-04
   0.8726646   2.3561945   -1.5344703064e-05    4.9730792999e-04
   0.8726646   2.6179939   -3.5403401446e-04    4.5555275659e-04
   0.8726646   2.8797933   -5.3704973365e-04    5.5747275664e-05
   0.8726646   3.1415927   -4.4162497140e-04   -1.5077089812e-04
   0.8726646   3.4033920   -2.7592150949e-04   -2.1609604417e-04
   0.8726646   3.6651914   -1.4305780101e-04   -2.9901656058e-04
   0.8726646   3.9269908    2.2953005876e-05   -2.8155583165e-04
   0.8726646   4.1887902    1.7520895247e-04   -2.2021599767e-04
   0.8726646   4.4505896    2.4959826023e-04   -1.7289586574e-04
   0.8726646   4.7123890    3.0548710734e-04   -7.0579550553e-05
   0.8726646   4.9741884    3.6850326033e-04    9.8131638934e-05
   0.8726646   5.2359878    2.8892421606e-04    3.2511330276e-04
   0.8726646   5.4977871   -1.5001240543e-05    4.9811898941e-04
   0.8726646   5.7595865   -3.5404027197e-04    4.5618023729e-04
   0.8726646   6.0213859   -5.3710021763e-04    5.5785371840e-05
   0.9599311   0.0000000   -3.5752065872e-04   -2.1082956441e-04
   0.9599311   0.2617994   -1.5720966536e-04   -2.5599762507e-04
   0.9599311   0.5235988    3.6275642930e-06   -2.3968479455e-04
   0.9599311   0.7853982    1.4002070289e-04   -2.5379682822e-04
   0.9599311   1.0471976    2.5880921179e-04   -2.2922065983e-04
   0.9599311   1.3089969    3.0586056722e-04   -1.4647013083e-04
   0.9599311   1.5707963    3.2966271874e-04   -8.7628394286e-05
   0.9599311   1.8325957    4.1573584260e-04    3.9527241311e-05
   0.9599311   2.0943951    3.6855678558e-04    2.8425434186e-04
   0.9599311   2.3561945    6.6391953627e-05    4.2252935773e-04
   0.9599311   2.6179939   -3.0913763786e-04    2.9337453995e-04
   0.9599311   2.8797933   -4.6599044201e-04   -8.8832270015e-06
   0.9599311   3.1415927   -3.5754799606e-04   -2.1082607871e-04
   0.9599311   3.4033920   -1.5719752865e-04   -2.5599398837e-04
   0.9599311   3.6651914    3.5495403656e-06   -2.3983180357e-04
   0.9599311   3.9269908    1.3993828789e-04   -2.5347216116e-04
   0.9599311   4.1887902    2.5869344891e-04   -2.2896187518e-04
   0.9599311   4.4505896    3.0592953443e-04   -1.4652510851e-04
   0.9599311   4.7123890    3.2956639383e-04   -8.7638677897e-05
   0.9599311   4.9741884    4.1566635893e-04    3.9409749194e-05
   0.9599311   5.2359878    3.6859029355e-04    2.8387825620e-04
   0.9599311   5.4977871    6.7626473179e-05    4.2146382910e-04
   0.9599311   5.7595865   -3.0920942055e-04    2.9322912993e-04
   0.9599311   6.0213859   -4.6607345783e-04   -8.7855094747e-06
   1.0471976   0.0000000   -2.9776691866e-04   -2.4087664028e-04
   1.0471976   0.2617994   -8.8666594867e-05   -2.4104628015e-04
   1.0471976   0.5235988    6.8078468847e-05   -1.9130133521e-04
   1.0471976   0.7853982    2.1280250385e-04   -1.9604391730e-04
   1.0471976   1.0471976    2.8995536115e-04   -1.6206336596e-04
   1.0471976   1.3089969    3.2906326878e-04   -1.0525586234e-04
   1.0471976   1.5707963    3.5341018788e-04   -8.8096961851e-05
   1.0471976   1.8325957    4.4066916603e-04    1.6030526724e-05
   1.0471976   2.0943951    3.9728073927e-04    2.3972334155e-04
   1.0471976   2.3561945    1.4187578236e-04    3.8269050321e-04
   1.0471976   2.6179939   -2.6296611706e-04    2.4614951065e-04
   1.0471976   2.8797933   -4.0469983975e-04   -3.8838324912e-05
   1.0471976   3.1415927   -2.9772551255e-04   -2.4089389773e-04
   1.0471976   3.4033920   -8.8691236946e-05   -2.4106079179e-04
   1.0471976   3.6651914    6.8091615558e-05   -1.9124717432e-04
   1.0471976   3.9269908    2.1274675615e-04   -1.9578866163e-04
   1.0471976   4.1887902    2.8994376434e-04   -1.6188514191e-04
   1.0471976   4.4505896    3.2903254500e-04   -1.0522593305e-04
   1.0471976   4.7123890    3.5339119188e-04   -8.8100788870e-05
   1.0471976   4.9741884    4.4067554820e-04    1.6046186302e-05
   1.0471976   5.2359878    3.9734023568e-04    2.3944757515e-04
   1.0471976   5.4977871    1.4038571086e-04    3.8439096781e-04
   1.0471976   5.7595865   -2.6309672472e-04    2.4607105587e-04
   1.0471976   6.0213859   -4.0480355652e-04   -3.8618528419e-05
   1.1344640   0.0000000   -2.6259704685e-04   -2.3305973455e-04
   1.1344640   0.2617994   -2.1893819330e-05   -2.4475083827e-04
   1.1344640   0.5235988    1.3750269267e-04   -1.5185464092e-04
   1.1344640   0.7853982    2.7503761483e-04   -1.5846140192e-04
   1.1344640   1.0471976    3.1884299964e-04   -1.1299670899e-04
   1.1344640   1.3089969    3.3804141544e-04   -7.2321189864e-05
   1.1344640   1.5707963    3.7007157466e-04   -8.1476428951e-05
   1.1344640   1.8325957    4.7696722056e-04   -6.4793701003e-06
   1.1344640   2.0943951    4.3346446483e-04    1.9652763812e-04
   1.1344640   2.3561945    2.5643864719e-04    3.3379973840e-04
   1.1344640   2.6179939   -2.0316001159e-04    1.9674952162e-04
   1.1344640   2.8797933   -3.5392622247e-04   -5.0785811305e-05
   1.1344640   3.1415927   -2.6271087211e-04   -2.3300841082e-04
   1.1344640   3.4033920   -2.1915233209e-05   -2.4477856514e-04
   1.1344640   3.6651914    1.3752979369e-04   -1.5195279185e-04
   1.1344640   3.9269908    2.7500323459e-04   -1.5854510663e-04
   1.1344640   4.1887902    3.1882405153e-04   -1.1307991916e-04
   1.1344640   4.4505896    3.3801900619e-04   -7.2292579968e-05
   1.1344640   4.7123890    3.7007925626e-04   -8.1474506668e-05
   1.1344640   4.9741884    4.7696721512e-04   -6.4625169137e-06
   1.1344640   5.2359878    4.3345576730e-04    1.9655715704e-04
   1.1344640   5.4977871    2.5761122764e-04    3.3276927253e-04
   1.1344640   5.7595865   -2.0296042926e-04    1.9698449428e-04
