# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2934223827e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2934223827e-07    4.0000000000e+00
   0.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3289541381e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3289541381e-07    4.0000000000e+00
   0.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3642802548e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3642802548e-07    4.0000000000e+00
   0.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3994088718e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.3994088718e-07    4.0000000000e+00
   0.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4343486477e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4343486477e-07    4.0000000000e+00
   0.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4691088741e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.4691088741e-07    4.0000000000e+00
   0.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5036995768e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5036995768e-07    4.0000000000e+00
   0.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5381316078e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5381316078e-07    4.0000000000e+00
   1.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5724167240e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.5724167240e-07    4.0000000000e+00
   1.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6065676486e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6065676486e-07    4.0000000000e+00
   1.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6405981153e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6405981153e-07    4.0000000000e+00
   1.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6745228966e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.6745228966e-07    4.0000000000e+00
   1.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7083578146e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7083578146e-07    4.0000000000e+00
   1.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7421197685e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7421197685e-07    4.0000000000e+00
   1.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7758267867e-07    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.7758267867e-07    4.0000000000e+00
   1.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8085413473e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8085413473e-07    4.0000000000e+00
   1.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8407492786e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8407492786e-07    4.0000000000e+00
   1.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8726720995e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8726720995e-07    4.0000000000e+00
   1.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9042973108e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9042973108e-07    4.0000000000e+00
   1.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9356117623e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9356117623e-07    4.0000000000e+00
   1.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9666017650e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9666017650e-07    4.0000000000e+00
   1.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9972532070e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9972532070e-07    4.0000000000e+00
   1.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0275516756e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0275516756e-07    4.0000000000e+00
   1.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0574825806e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0574825806e-07    4.0000000000e+00
   1.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0870312803e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0870312803e-07    4.0000000000e+00
   1.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1161832086e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1161832086e-07    4.0000000000e+00
   1.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1449240018e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1449240018e-07    4.0000000000e+00
   1.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1732396243e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1732396243e-07    4.0000000000e+00
   2.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2011164934e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2011164934e-07    4.0000000000e+00
   2.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2285416024e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2285416024e-07    4.0000000000e+00
   2.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2555026397e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2555026397e-07    4.0000000000e+00
   2.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2819881067e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2819881067e-07    4.0000000000e+00
   2.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3079874307e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3079874307e-07    4.0000000000e+00
   2.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3334910747e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3334910747e-07    4.0000000000e+00
   2.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3584906424e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3584906424e-07    4.0000000000e+00
   2.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3829789795e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3829789795e-07    4.0000000000e+00
   2.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4069502685e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4069502685e-07    4.0000000000e+00
   2.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4304001199e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4304001199e-07    4.0000000000e+00
   2.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4533256561e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4533256561e-07    4.0000000000e+00
   2.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4757255910e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4757255910e-07    4.0000000000e+00
   2.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4976003015e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4976003015e-07    4.0000000000e+00
   2.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5189518939e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5189518939e-07    4.0000000000e+00
   2.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5397842627e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5397842627e-07    4.0000000000e+00
   2.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5601031419e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5601031419e-07    4.0000000000e+00
   2.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5799161494e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5799161494e-07    4.0000000000e+00
   2.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5992328226e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5992328226e-07    4.0000000000e+00
   2.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6180646468e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6180646468e-07    4.0000000000e+00
   2.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6364250742e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6364250742e-07    4.0000000000e+00
   3.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6543295351e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6543295351e-07    4.0000000000e+00
   3.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6717954389e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6717954389e-07    4.0000000000e+00
   3.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6888421670e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6888421670e-07    4.0000000000e+00
   3.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7054910557e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7054910557e-07    4.0000000000e+00
   3.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7217653695e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7217653695e-07    4.0000000000e+00
   3.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7376902645e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7376902645e-07    4.0000000000e+00
   3.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7532927426e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7532927426e-07    4.0000000000e+00
   3.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7686015952e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7686015952e-07    4.0000000000e+00
   3.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7836473371e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7836473371e-07    4.0000000000e+00
   3.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7984621307e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7984621307e-07    4.0000000000e+00
   3.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8130797007e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8130797007e-07    4.0000000000e+00
   3.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8275352391e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8275352391e-07    4.0000000000e+00
   3.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8418653009e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8418653009e-07    4.0000000000e+00
   3.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8561076910e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8561076910e-07    4.0000000000e+00
   3.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8703013430e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8703013430e-07    4.0000000000e+00
   3.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8844861895e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8844861895e-07    4.0000000000e+00
   3.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8987030259e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8987030259e-07    4.0000000000e+00
   3.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9129933671e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9129933671e-07    4.0000000000e+00
   3.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9273992986e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9273992986e-07    4.0000000000e+00
   3.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9419633235e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9419633235e-07    4.0000000000e+00
   4.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9567282055e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9567282055e-07    4.0000000000e+00
   4.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9717368093e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9717368093e-07    4.0000000000e+00
   4.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9870319409e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9870319409e-07    4.0000000000e+00
   4.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0026561879e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0026561879e-07    4.0000000000e+00
   4.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0186517625e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0186517625e-07    4.0000000000e+00
   4.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0350603484e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0350603484e-07    4.0000000000e+00
   4.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0519229542e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0519229542e-07    4.0000000000e+00
   4.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0692797757e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0692797757e-07    4.0000000000e+00
   4.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0871700681e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0871700681e-07    4.0000000000e+00
   4.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1056320331e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1056320331e-07    4.0000000000e+00
   4.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1247027213e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1247027213e-07    4.0000000000e+00
   4.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1444179551e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1444179551e-07    4.0000000000e+00
   4.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1648122740e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1648122740e-07    4.0000000000e+00
   4.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1859189064e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1859189064e-07    4.0000000000e+00
   4.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2077697713e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2077697713e-07    4.0000000000e+00
   4.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2303955153e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2303955153e-07    4.0000000000e+00
   4.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2538255875e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2538255875e-07    4.0000000000e+00
   4.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2780883590e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.2780883590e-07    4.0000000000e+00
   4.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3032112900e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3032112900e-07    4.0000000000e+00
   4.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3292211508e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3292211508e-07    4.0000000000e+00
   5.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3561443011e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3561443011e-07    4.0000000000e+00
   5.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3840070335e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.3840070335e-07    4.0000000000e+00
   5.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4128359894e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4128359894e-07    4.0000000000e+00
   5.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4426586541e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4426586541e-07    4.0000000000e+00
   5.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4735039385e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.4735039385e-07    4.0000000000e+00
   5.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5054028547e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5054028547e-07    4.0000000000e+00
   5.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5383892899e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5383892899e-07    4.0000000000e+00
   5.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5725008875e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.5725008875e-07    4.0000000000e+00
   5.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6077800440e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6077800440e-07    4.0000000000e+00
   5.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6442750339e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6442750339e-07    4.0000000000e+00
   5.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6820412739e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.6820412739e-07    4.0000000000e+00
   5.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.7211427362e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.7211427362e-07    4.0000000000e+00
   5.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.7616535172e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.7616535172e-07    4.0000000000e+00
   5.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8036595734e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8036595734e-07    4.0000000000e+00
   5.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8472606347e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8472606347e-07    4.0000000000e+00
   5.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8925723107e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.8925723107e-07    4.0000000000e+00
   5.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.9397284049e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.9397284049e-07    4.0000000000e+00
   5.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.9888834499e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.9888834499e-07    4.0000000000e+00
   5.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.0402154752e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.0402154752e-07    4.0000000000e+00
   5.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.0939290213e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.0939290213e-07    4.0000000000e+00
   6.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.1502584164e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.1502584164e-07    4.0000000000e+00
   6.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.2094713320e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.2094713320e-07    4.0000000000e+00
   6.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.2718726366e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.2718726366e-07    4.0000000000e+00
   6.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.3378085628e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.3378085628e-07    4.0000000000e+00
   6.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.4076712078e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.4076712078e-07    4.0000000000e+00
   6.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.4819033845e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.4819033845e-07    4.0000000000e+00
   6.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.5610038439e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.5610038439e-07    4.0000000000e+00
   6.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.6455328898e-07    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    5.6455328898e-07    4.0000000000e+00
