# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  3.4275702404270209e-04  -9.4688957610720940e-03  -4.9402751591981093e-06  -1.3341912814296207e-06  -1.8416016653692551e-03  -5.7139758419602615e-14  -4.9402749763763636e-06  1.3341914561131778e-06  3.4275702376715384e-04  9.4688957611711085e-03  2.2708540647769075e-03  -1.3499724906232886e-03  -1.3918652819759265e-06  -1.2148716521509971e-06  -1.0628646828434176e-03  -2.1187920370635484e-15  -1.3918652835626873e-06  1.2148716447294451e-06  2.2708540647772518e-03  1.3499724906171566e-03
2.6000000000001300e+01  -1.4133407557539678e-03  -9.7181610993359036e-03  -4.5073344634104698e-06  -8.4928941920254412e-07  -7.2945516440498415e-04  -1.5670169155324043e-13  -4.5073345612883710e-06  8.4928937707367595e-07  -1.4133407559232195e-03  9.7181610992796777e-03  2.5249477790195048e-03  -1.4883833161317963e-03  -1.3509628494840671e-06  -1.3565978204674218e-06  -1.2052715126730582e-03  4.4712698763627176e-15  -1.3509628547394619e-06  1.3565978180731781e-06  2.5249477790226537e-03  1.4883833161329599e-03
2.6500000000001300e+01  -3.2036641924316936e-03  -9.9204829469970446e-03  -4.5517569251667745e-06  -4.1196212782924322e-07  4.0265906601463753e-04  -9.2989025225580224e-14  -4.5517568711891790e-06  4.1196216220177103e-07  -3.2036641924948497e-03  9.9204829468675249e-03  2.8006566790951658e-03  -1.6312078932608737e-03  -1.5055589264505566e-06  -1.5058488038718408e-06  -1.3643286618737547e-03  1.7809434169305141e-15  -1.5055589240694560e-06  1.5058488010253169e-06  2.8006566791045806e-03  1.6312078932547347e-03
2.7000000000001400e+01  -5.0199754848935033e-03  -1.0082086504486150e-02  -4.8152003074198637e-06  7.2408745880828501e-11  1.5040680306520073e-03  3.4364872059100549e-14  -4.8152001721889242e-06  -7.2573499764781026e-11  -5.0199754848889600e-03  1.0082086504334386e-02  3.0981281193177262e-03  -1.7783685972153371e-03  -1.7578434510626670e-06  -1.6593149233482643e-06  -1.5423758378654963e-03  -2.2658581325305763e-15  -1.7578434467277781e-06  1.6593149139491423e-06  3.0981281193223410e-03  1.7783685972134792e-03
2.7500000000001499e+01  -6.8467764785981123e-03  -1.0187636133968191e-02  -4.7194927066569358e-06  3.8510042204715112e-07  2.5803976583986740e-03  1.4991561594554503e-14  -4.7194927044277644e-06  -3.8510024065403649e-07  -6.8467764788556693e-03  1.0187636133934624e-02  3.4172356497590970e-03  -1.9303905099362310e-03  -1.9389760574088779e-06  -1.8241364332217767e-06  -1.7401332194806093e-03  -1.1356297778780493e-15  -1.9389760563631653e-06  1.8241364356298232e-06  3.4172356497552338e-03  1.9303905099339069e-03
2.8000000000001599e+01  -8.6700066267737363e-03  -1.0236592236068397e-02  -4.6838683930280522e-06  7.7795634310762722e-07  3.6185781862581772e-03  -1.2365386763569380e-13  -4.6838685231340951e-06  -7.7795643369012003e-07  -8.6700066267919890e-03  1.0236592235894027e-02  3.7569820386815470e-03  -2.0872448676214810e-03  -2.0618446317729821e-06  -1.9970075868336730e-06  -1.9592981655998211e-03  -5.6808106904269930e-15  -2.0618446361867183e-06  1.9970075997012419e-06  3.7569820386901421e-03  2.0872448676091350e-03
2.8500000000001702e+01  -1.0489181887633970e-02  -1.0215183307255389e-02  -4.8626719211574720e-06  1.1314510379816820e-06  4.6361243302843547e-03  6.6067282395755600e-14  -4.8626719835265341e-06  -1.1314511105341271e-06  -1.0489181887687939e-02  1.0215183307205300e-02  4.1160741108792406e-03  -2.2475067985733869e-03  -2.2153033926554064e-06  -2.1773950196993599e-06  -2.2018430767531813e-03  6.1222821449535662e-15  -2.2153033822100557e-06  2.1773950207974619e-06  4.1160741108857337e-03  2.2475067985863947e-03
2.9000000000001702e+01  -1.2313101441112596e-02  -1.0117212550096301e-02  -5.0389687105428581e-06  1.3864356785518621e-06  5.6726699283872507e-03  1.2770106559657421e-13  -5.0389686951115288e-06  -1.3864356861255481e-06  -1.2313101441068099e-02  1.0117212549986031e-02  4.4925606711057955e-03  -2.4095249019518731e-03  -2.3888901261566694e-06  -2.3622684512154575e-06  -2.4680269145768473e-03  -4.4689670055373699e-15  -2.3888901302674262e-06  2.3622684436290378e-06  4.4925606711052812e-03  2.4095249019474366e-03
2.9500000000001801e+01  -1.4106558440575715e-02  -9.9387069938397504e-03  -5.6943670722680428e-06  2.6449599024173193e-06  6.6492492918547369e-03  1.5240560820740240e-13  -5.6943673438672727e-06  -2.6449598974263940e-06  -1.4106558440592106e-02  9.9387069939049534e-03  4.8836726795627823e-03  -2.5730468040435525e-03  -2.5198561071396261e-06  -2.5486455361712456e-06  -2.7572037123164200e-03  -4.5354612094792007e-15  -2.5198561065178467e-06  2.5486455374476852e-06  4.8836726795658068e-03  2.5730468040438682e-03
3.0000000000001901e+01  -1.5867698661409232e-02  -9.6659920698287643e-03  -5.9882009131703823e-06  2.9508591323963280e-06  7.5846811013874724e-03  1.7122522339872367e-13  -5.9882010112401983e-06  -2.9508592989039162e-06  -1.5867698661235628e-02  9.6659920698106260e-03  5.2855535323685834e-03  -2.7379823339104990e-03  -2.6218781163301333e-06  -2.7316281858926633e-06  -3.0691698439518421e-03  3.0105350890430749e-15  -2.6218781031181519e-06  2.7316281822431402e-06  5.2855535323638693e-03  2.7379823339222214e-03
3.0500000000002000e+01  -1.7606084858827410e-02  -9.2924153121321899e-03  -6.2725831580108742e-06  3.3453098558651271e-06  8.4981852242560288e-03  -1.1111748186073273e-13  -6.2725832178107870e-06  -3.3453097973427966e-06  -1.7606084859036978e-02  9.2924153123554107e-03  5.6935893362488159e-03  -2.9030948823471668e-03  -2.7356689705942015e-06  -2.9072116220084939e-06  -3.4031660982025654e-03  4.1529178370931091e-15  -2.7356689728142244e-06  2.9072116065934726e-06  5.6935893362473127e-03  2.9030948823451507e-03
3.1000000000002000e+01  -1.9296870609667210e-02  -8.8051234028041735e-03  -6.3763812367138452e-06  3.7363674014317557e-06  9.3806276260000321e-03  -1.8821749714348357e-16  -6.3763810894625757e-06  -3.7363669185634192e-06  -1.9296870609621045e-02  8.8051234027928822e-03  6.1023504178533867e-03  -3.0667138426664574e-03  -2.8907979048370193e-06  -3.0748522296164255e-06  -3.7565298140877805e-03  -8.5592594616752324e-15  -2.8907979129848016e-06  3.0748522260415628e-06  6.1023504178626849e-03  3.0667138426626653e-03
3.1500000000002100e+01  -2.0939734807856415e-02  -8.2135396092380981e-03  -6.8531222691859363e-06  4.0319359993548739e-06  1.0218125607783665e-02  4.4980946051209614e-14  -6.8531222018976754e-06  -4.0319355018829719e-06  -2.0939734807542982e-02  8.2135396092243313e-03  6.5051828299157056e-03  -3.2276039201458578e-03  -3.0504675610021580e-06  -3.2304482318999591e-06  -4.1240129111589276e-03  -2.2534845693579671e-15  -3.0504675640166636e-06  3.2304482258305907e-06  6.5051828299111485e-03  3.2276039201429530e-03
3.2000000000002203e+01  -2.2506003070703447e-02  -7.5034365808949854e-03  -7.5628822741400627e-06  4.4644272179196829e-06  1.0991260098474977e-02  8.1324378654878959e-15  -7.5628824750549632e-06  -4.4644270350553467e-06  -2.2506003070242232e-02  7.5034365806332520e-03  6.8937348261067267e-03  -3.3865460270833992e-03  -3.2136809264959597e-06  -3.3745786827975652e-06  -4.4993671247449841e-03  4.9248528432438432e-15  -3.2136809325184038e-06  3.3745786739240921e-06  6.8937348261021124e-03  3.3865460270896381e-03
3.2500000000002103e+01  -2.3992527153224506e-02  -6.6747301273247933e-03  -8.1627080127015682e-06  4.9416264065580504e-06  1.1726133152108143e-02  -1.2699430130538522e-13  -8.1627078443894470e-06  -4.9416261254818949e-06  -2.3992527152795165e-02  6.6747301275045705e-03  7.2574355003547815e-03  -3.5448149361508290e-03  -3.3011445308392559e-06  -3.5009857070575774e-06  -4.8748575675090066e-03  -3.9918884034905941e-15  -3.3011445408793373e-06  3.5009857062241491e-06  7.2574355003498141e-03  3.5448149361603956e-03
3.3000000000001997e+01  -2.5384145345061806e-02  -5.7167948377391687e-03  -8.6050413024744239e-06  5.3717030201379327e-06  1.2410540158532987e-02  -2.9685807848359169e-14  -8.6050410421259659e-06  -5.3717029447014291e-06  -2.5384145344885013e-02  5.7167948375623258e-03  7.5854038766706173e-03  -3.7013691338406022e-03  -3.2983028897527955e-06  -3.5990792683187420e-06  -5.2411423494477293e-03  -1.2079240399262038e-15  -3.2983028930199748e-06  3.5990792745975072e-06  7.5854038766739202e-03  3.7013691338433343e-03
3.3500000000001897e+01  -2.6670375649494163e-02  -4.6356178672067013e-03  -9.3094085836355632e-06  6.0224984078946161e-06  1.3052760413573138e-02  1.1230982642366008e-13  -9.3094084573478348e-06  -6.0224986987535388e-06  -2.6670375649425496e-02  4.6356178674848494e-03  7.8673521361020422e-03  -3.8515539069337310e-03  -3.1567535065843643e-06  -3.6564212645384007e-06  -5.5869395509701818e-03  -1.2472094280198583e-15  -3.1567534974270314e-06  3.6564212673022163e-06  7.8673521361012355e-03  3.8515539069308622e-03
3.4000000000001798e+01  -2.7835855678566137e-02  -3.4275020205165262e-03  -9.5644677103995086e-06  6.6720936545812078e-06  1.3621117616567056e-02  7.6655987059272984e-14  -9.5644676619499068e-06  -6.6720940154108466e-06  -2.7835855678920326e-02  3.4275020205528023e-03  8.0936994607486469e-03  -3.9911815826570232e-03  -2.9471429226672521e-06  -3.6732860232136186e-06  -5.9004068439704582e-03  1.5051817824356280e-15  -2.9471429222540288e-06  3.6732860193925153e-06  8.0936994607621882e-03  3.9911815826505275e-03
3.4500000000001698e+01  -2.8863284385356399e-02  -2.0937555767555935e-03  -9.2297074861390559e-06  7.3813420073935599e-06  1.4127010082476587e-02  -1.5310411900955334e-14  -9.2297076207547835e-06  -7.3813424272686261e-06  -2.8863284385830433e-02  2.0937555770286238e-03  8.2552342061904416e-03  -4.1203238309289484e-03  -2.7083436251960205e-06  -3.6525110674460893e-06  -6.1712811380407479e-03  2.6792837967779676e-15  -2.7083436314949480e-06  3.6525110741500289e-06  8.2552342061859366e-03  4.1203238309283465e-03
3.5000000000001599e+01  -2.9741784956621449e-02  -6.3319073122424668e-04  -9.1274452425599697e-06  8.0462161635784181e-06  1.4561944691607227e-02  5.7038629461964030e-14  -9.1274452077717811e-06  -8.0462166320380601e-06  -2.9741784957156146e-02  6.3319073099206424e-04  8.3418983461699351e-03  -4.2429456085220580e-03  -2.5669050551677631e-06  -3.5876163248237219e-06  -6.3882908885058440e-03  2.5550113579215529e-15  -2.5669050678573365e-06  3.5876163320870154e-06  8.3418983461686393e-03  4.2429456085314454e-03
3.5500000000001499e+01  -3.0452811705512006e-02  9.3920394493099987e-04  -9.8078972093961040e-06  8.7638882731039625e-06  1.4925761582165929e-02  -2.7176642826334113e-13  -9.8078971249594993e-06  -8.7638888457252348e-06  -3.0452811705664499e-02  -9.3920394511958524e-04  8.3431646417518497e-03  -4.3616771948490080e-03  -2.5415718282557771e-06  -3.4645073474873888e-06  -6.5417171793853614e-03  -1.0059257402473664e-15  -2.5415718223664561e-06  3.4645073584484402e-06  8.3431646417546045e-03  4.3616771948466540e-03
3.6000000000001400e+01  -3.0982351066574244e-02  2.6174928967230317e-03  -1.0019487626820858e-05  9.7808674873503279e-06  1.5206785489590424e-02  -3.1754369370518704e-13  -1.0019487779283336e-05  -9.7808680096432607e-06  -3.0982351066680607e-02  -2.6174928968396311e-03  8.2486983811549969e-03  -4.4755828664779654e-03  -2.6863459921824670e-06  -3.2969743052826352e-06  -6.6236817502305723e-03  1.0134410400718802e-15  -2.6863460085878985e-06  3.2969743124609836e-06  8.2486983811464448e-03  4.4755828664671694e-03
3.6500000000001300e+01  -3.1317230419976014e-02  4.3918483348333159e-03  -9.2224525056787175e-06  1.1113272875123829e-05  1.5395597983024584e-02  -3.0064415312749254e-13  -9.2224524176601663e-06  -1.1113272946643828e-05  -3.1317230419977263e-02  -4.3918483347622399e-03  8.0505014517825210e-03  -4.5822509345252553e-03  -2.9555924714985751e-06  -3.1093142130231708e-06  -6.6267561098403756e-03  1.0722596961434884e-14  -2.9555924792968245e-06  3.1093142288506769e-06  8.0505014517827430e-03  4.5822509345218873e-03
3.7000000000001201e+01  -3.1449064630757098e-02  6.2477768240047178e-03  -8.9296792533033321e-06  1.2607731470066876e-05  1.5495618522140150e-02  -2.8467602353112603e-13  -8.9296794483233745e-06  -1.2607731647701410e-05  -3.1449064630852688e-02  -6.2477768238831553e-03  7.7406645048692102e-03  -4.6803433320689010e-03  -3.2224659978577228e-06  -2.8959149059519260e-06  -6.5438148849366606e-03  6.3737238753460053e-15  -3.2224660049832790e-06  2.8959148989939577e-06  7.7406645048686377e-03  4.6803433320713149e-03
3.7500000000001101e+01  -3.1355320434751845e-02  8.1766334249824754e-03  -8.6726013600363467e-06  1.3938055034733169e-05  1.5502286315790969e-02  -7.5850512936542769e-14  -8.6726013327242419e-06  -1.3938055313221278e-05  -3.1355320434900899e-02  -8.1766334248186846e-03  7.3139306093416550e-03  -4.7696222968739571e-03  -3.2965441689405338e-06  -2.6444082632297145e-06  -6.3671778641962492e-03  -1.4006917980623375e-15  -3.2965441731450122e-06  2.6444082786066880e-06  7.3139306093681624e-03  4.7696222968846786e-03
3.8000000000001002e+01  -3.1031438906557511e-02  1.0155019660486004e-02  -7.8669097745948612e-06  1.5060590920983703e-05  1.5418639835181743e-02  -1.9072276310344582e-13  -7.8669099690152602e-06  -1.5060590967531452e-05  -3.1031438906593316e-02  -1.0155019660331841e-02  6.7663498544212868e-03  -4.8486675625028742e-03  -3.2035536509471022e-06  -2.3473995639311996e-06  -6.0922657284118295e-03  -8.4911326017275690e-15  -3.2035536550492726e-06  2.3473995749489315e-06  6.7663498544292136e-03  4.8486675625131490e-03
3.8500000000000902e+01  -3.0466348912971893e-02  1.2168729043951994e-02  -7.4160775844272163e-06  1.5990154712890822e-05  1.5228186347619761e-02  1.8747088842245574e-14  -7.4160775820619488e-06  -1.5990154262082601e-05  -3.0466348912807639e-02  -1.2168729043781612e-02  6.0983651801073784e-03  -4.9159428085560584e-03  -3.0608372057653520e-06  -1.9999917205937734e-06  -5.7176705000439310e-03  -1.1011623131883773e-14  -3.0608372041202285e-06  1.9999917176218372e-06  6.0983651801211495e-03  4.9159428085699900e-03
3.9000000000000803e+01  -2.9659042389267080e-02  1.4195130474816619e-02  -6.2363648831429105e-06  1.6919370504051486e-05  1.4942275444830986e-02  -1.5649298263503697e-13  -6.2363647596022733e-06  -1.6919369787930120e-05  -2.9659042388769055e-02  -1.4195130474368069e-02  5.3128020172230894e-03  -4.9705614245677951e-03  -2.9182369316986574e-06  -1.6045328597641443e-06  -5.2456273894997433e-03  -1.7270934031879404e-14  -2.9182369199281999e-06  1.6045328520144576e-06  5.3128020172514374e-03  4.9705614245706435e-03
3.9500000000000703e+01  -2.8601216121623189e-02  1.6220750938205256e-02  -4.0724780069868878e-06  1.7841916440847510e-05  1.4544255860295927e-02  -5.2587551284052902e-13  -4.0724776562193441e-06  -1.7841915182762195e-05  -2.8601216120957486e-02  -1.6220750937725223e-02  4.4141643239974148e-03  -5.0114159975627555e-03  -2.7408850366161515e-06  -1.1718702311302477e-06  -4.6802455259773437e-03  2.2922744431774777e-15  -2.7408850262274720e-06  1.1718702363341750e-06  4.4141643240249544e-03  5.0114159975517426e-03
4.0000000000000597e+01  -2.7299413756957450e-02  1.8220002632596495e-02  -1.9954752029743897e-06  1.8828694212975001e-05  1.4045137635100959e-02  -5.1430839025524283e-13  -1.9954747187720440e-06  -1.8828693454377274e-05  -2.7299413756608056e-02  -1.8220002631913430e-02  3.4097861451242622e-03  -5.0366706465557777e-03  -2.6114632546303007e-06  -7.2215105387900860e-07  -4.0264155292614005e-03  2.9099901606216214e-15  -2.6114632656238740e-06  7.2215108425067141e-07  3.4097861451649765e-03  5.0366706465222073e-03
4.0500000000000497e+01  -2.5752401066595459e-02  2.0165965154845436e-02  -9.3830505546273272e-08  1.9844578658435965e-05  1.3450008890169254e-02  -5.3054120070696736e-13  -9.3829743847499088e-08  -1.9844577978843285e-05  -2.5752401066044261e-02  -2.0165965154404570e-02  2.3078359889994533e-03  -5.0432411481406859e-03  -2.4538010583119575e-06  -2.5697500883892077e-07  -3.2927057853496268e-03  -8.3378026976155956e-15  -2.4538010822084913e-06  2.5697502592304269e-07  2.3078359890403442e-03  5.0432411481119172e-03
4.1000000000000398e+01  -2.3964984687087632e-02  2.2035881660426429e-02  1.0015846229393614e-06  2.0550536980743713e-05  1.2755853050634916e-02  -3.2214202551165971e-13  1.0015851817723204e-06  -2.0550536656688877e-05  -2.3964984686827600e-02  -2.2035881659846612e-02  1.1180019252879933e-03  -5.0283235646541719e-03  -2.3289226807153485e-06  2.2764233194108201e-07  -2.4879712974621472e-03  -1.3076494639711889e-16  -2.3289226944951837e-06  -2.2764234283965541e-07  1.1180019253090939e-03  5.0283235646418718e-03
4.1500000000000298e+01  -2.1947064796198991e-02  2.3806183838439268e-02  3.4228026554337216e-06  2.1142305504121026e-05  1.1967249702710965e-02  -1.0717534986662974e-13  3.4228026575071964e-06  -2.1142305824720574e-05  -2.1947064795687844e-02  -2.3806183838053482e-02  -1.4788097956334391e-04  -4.9906496648718475e-03  -2.1866564154817146e-06  7.3032569054253671e-07  -1.6224405787419133e-03  1.0237070793926023e-14  -2.1866564083149277e-06  -7.3032574024415524e-07  -1.4788097956692315e-04  4.9906496648826149e-03
4.2000000000000199e+01  -1.9713037848360326e-02  2.5451249485894809e-02  6.3716157627846357e-06  2.1440195810650641e-05  1.1081228438294071e-02  7.2454818837372481e-14  6.3716159904641672e-06  -2.1440196326244651e-05  -1.9713037848697903e-02  -2.5451249485253576e-02  -1.4769234746305269e-03  -4.9284743427000137e-03  -1.9899542315791792e-06  1.2453191516655420e-06  -7.0910557449825227e-04  -2.4971378318004028e-15  -1.9899541949670398e-06  -1.2453191529866629e-06  -1.4769234746620566e-03  4.9284743427048545e-03
4.2500000000000099e+01  -1.7277979511910502e-02  2.6949123287291887e-02  9.0012038330994477e-06  2.1415220134067791e-05  1.0113284651980145e-02  1.9821863876841317e-13  9.0012042118146513e-06  -2.1415220615509409e-05  -1.7277979511956094e-02  -2.6949123286351295e-02  -2.8577610236541831e-03  -4.8397872318881492e-03  -1.6815879945325057e-06  1.7485571449901996e-06  2.4183854474743452e-04  -2.1581704929022824e-14  -1.6815879673750814e-06  -1.7485571477037092e-06  -2.8577610236957302e-03  4.8397872318754302e-03
4.3000000000000000e+01  -1.4658130916510990e-02  2.8281867263363021e-02  1.1543444850256401e-05  2.1180233251558006e-05  9.0860371388910757e-03  -5.5828686942524519e-15  1.1543445360298597e-05  -2.1180233741420761e-05  -1.4658130916595487e-02  -2.8281867262317861e-02  -4.2777446640200291e-03  -4.7234711132981494e-03  -1.3933352440083869e-06  2.2235310270396047e-06  1.2235271035395711e-03  -1.7068103522329889e-14  -1.3933352304724968e-06  -2.2235309971820423e-06  -4.2777446640935015e-03  4.7234711133065108e-03
4.3499999999999901e+01  -1.1870400616657530e-02  2.9433046190456634e-02  1.3705767420946067e-05  2.0700711473793673e-05  7.9969810980863865e-03  -1.3449506265639233e-13  1.3705768101793705e-05  -2.0700711603982596e-05  -1.1870400617092309e-02  -2.9433046188969084e-02  -5.7194262368997478e-03  -4.5778103208277202e-03  -1.1924783578417091e-06  2.7061554038711164e-06  2.2245322763400012e-03  1.0634498652777741e-15  -1.1924783750492080e-06  -2.7061553782188709e-06  -5.7194262369626644e-03  4.5778103208395649e-03
4.3999999999999801e+01  -8.9469079210072015e-03  3.0381635340401468e-02  1.6901591914672258e-05  2.0023839654644517e-05  6.8546085262735645e-03  -4.0930546305788587e-13  1.6901591830335952e-05  -2.0023838792467834e-05  -8.9469079219372614e-03  -3.0381635339314907e-02  -7.1642542364537343e-03  -4.4010991224415234e-03  -1.1349881670112517e-06  3.1912133850431612e-06  3.2288038901351871e-03  -5.2324020360624071e-15  -1.1349881992225340e-06  -3.1912133703066340e-06  -7.1642542364741130e-03  4.4010991224409570e-03
4.4499999999999702e+01  -5.9151051548269017e-03  3.1116118505512651e-02  1.9227320949030950e-05  1.9010902685779524e-05  5.6605033168372464e-03  -4.5573105429382380e-13  1.9227320691630353e-05  -1.9010901861398440e-05  -5.9151051561447503e-03  -3.1116118504653848e-02  -8.6003261817854566e-03  -4.1903659909659444e-03  -9.8263074664669066e-07  3.6535979908789303e-06  4.2203280604418292e-03  -3.0046715034657070e-15  -9.8263076301518901e-07  -3.6535980119205039e-06  -8.6003261818001445e-03  4.1903659909437140e-03
4.4999999999999602e+01  -2.7962984541946229e-03  3.1616189007900183e-02  2.1146228883923306e-05  1.7929399022914435e-05  4.4348691034048300e-03  -5.3831205037166777e-13  2.1146229324557018e-05  -1.7929398163623336e-05  -2.7962984557243901e-03  -3.1616189007438726e-02  -1.0018085658222254e-02  -3.9427878711822094e-03  -7.9192186800763464e-07  4.0885073967694905e-06  5.1937995715460629e-03  1.2033932606913406e-14  -7.9192188685831561e-07  -4.0885074190779065e-06  -1.0018085658240273e-02  3.9427878711837750e-03
4.5499999999999503e+01  3.8422536772883222e-04  3.1877514340802715e-02  2.4265619867429953e-05  1.6641378602478641e-05  3.1955199865237190e-03  -3.3954507635452005e-13  2.4265620487038424e-05  -1.6641377570629735e-05  3.8422536629453423e-04  -3.1877514340560985e-02  -1.1408051704355264e-02  -3.6563363794676275e-03  -6.6069349100133353e-07  4.5019233341345167e-06  6.1485314648199434e-03  2.9594399440823274e-14  -6.6069353527245930e-07  -4.5019233622914300e-06  -1.1408051704343912e-02  3.6563363794841880e-03
4.5999999999999403e+01  3.5951830493038111e-03  3.1893207292205426e-02  2.7410222161782677e-05  1.5172041010501589e-05  1.9348821201309553e-03  -7.4061507523547759e-13  2.7410223518393925e-05  -1.5172040261608495e-05  3.5951830485318279e-03  -3.1893207291834459e-02  -1.2759718216255255e-02  -3.3308755600922118e-03  -4.8750194323488811e-07  4.8842860799445374e-06  7.0774546516514068e-03  5.1899783908991755e-14  -4.8750197013783094e-07  -4.8842861177907937e-06  -1.2759718216124741e-02  3.3308755601110505e-03
4.6499999999999297e+01  6.8029078148717972e-03  3.1660569251399505e-02  2.9537392765588386e-05  1.3498321701114192e-05  6.6752228794720746e-04  -2.8793069680897385e-13  2.9537394213775107e-05  -1.3498321588469963e-05  6.8029078145743650e-03  -3.1660569251034366e-02  -1.4060588465779955e-02  -2.9663272272891657e-03  -2.6090486596386820e-07  5.2448664981724082e-06  7.9628764177629291e-03  4.4799161239904935e-14  -2.6090482016032441e-07  -5.2448665614785047e-06  -1.4060588465666097e-02  2.9663272272848610e-03
4.6999999999999197e+01  9.9839683920282599e-03  3.1177198692616336e-02  3.1198315358927762e-05  1.1769362988457045e-05  -5.7999671633816537e-04  -2.6089698638791757e-13  3.1198317116121362e-05  -1.1769363704090881e-05  9.9839683922178860e-03  -3.1177198691879696e-02  -1.5295964594294623e-02  -2.5624227061419556e-03  -6.2672294670625023e-08  5.5988097096458610e-06  8.7834822879256039e-03  1.8578380207943251e-14  -6.2672242595084424e-08  -5.5988097482126204e-06  -1.5295964594248696e-02  2.5624227061183179e-03
4.7499999999999098e+01  1.3106425995075745e-02  3.0441587580532493e-02  3.3679892983815223e-05  9.8956951208329960e-06  -1.8043013320514750e-03  -2.2862458725226437e-13  3.3679894333663245e-05  -9.8956963096388060e-06  1.3106425994988489e-02  -3.0441587579750982e-02  -1.6455219413308336e-02  -2.1184081596197393e-03  1.3049275141732855e-07  5.9140067416237341e-06  9.5269568395484477e-03  -1.1918642952462623e-15  1.3049278540365126e-07  -5.9140067211185225e-06  -1.6455219413299752e-02  2.1184081596517619e-03
4.7999999999998998e+01  1.6142447172938806e-02  2.9465332780131314e-02  3.5394164783968812e-05  7.9721739232953528e-06  -3.0112923659836878e-03  5.3208555183398287e-13  3.5394164633908753e-05  -7.9721753565640651e-06  1.6142447172669779e-02  -2.9465332779738802e-02  -1.7532089392431352e-02  -1.6314487237157685e-03  2.5025969628354664e-07  6.1479967875431240e-06  1.0199362127204178e-02  1.8309328662577395e-14  2.5025970191946755e-07  -6.1479967631174374e-06  -1.7532089392432278e-02  1.6314487238109879e-03
4.8499999999998899e+01  1.9065152183034235e-02  2.8253999706204267e-02  3.6181699830179455e-05  6.0305364369343694e-06  -4.1820752378592977e-03  1.4098289084828273e-12  3.6181698634956884e-05  -6.0305378847876355e-06  1.9065152182257707e-02  -2.8253999705853607e-02  -1.8524789969934362e-02  -1.0992858904865150e-03  2.9752848322099952e-07  6.3512085967258798e-06  1.0810340766892622e-02  2.0996032467973311e-14  2.9752844790742960e-07  -6.3512085707887366e-06  -1.8524789969883614e-02  1.0992858905812246e-03
4.8999999999998799e+01  2.1850093937342833e-02  2.6817166888140544e-02  3.8974066830495127e-05  4.0490249872464855e-06  -5.3039414344099459e-03  1.9954305812948728e-12  3.8974064042743063e-05  -4.0490262703998083e-06  2.1850093936316255e-02  -2.6817166887364245e-02  -1.9430123474780198e-02  -5.1982102133198854e-04  1.8725901699334084e-07  6.5911328262292856e-06  1.1366081588447412e-02  4.4504805114635448e-16  1.8725901791198381e-07  -6.5911327780850993e-06  -1.9430123474681392e-02  5.1982102136016511e-04
4.9499999999998700e+01  2.4470869402197001e-02  2.5172096699445499e-02  4.1825774137262337e-05  1.8104922449832986e-06  -6.3428115772589527e-03  2.2849997498378951e-12  4.1825771963794687e-05  -1.8104940321465501e-06  2.4470869401514311e-02  -2.5172096698893948e-02  -2.0242756655522703e-02  1.0969477733447939e-04  6.1678891368807655e-08  6.8200640214508155e-06  1.1860028819892975e-02  -1.0397871528632779e-14  6.1678871132121934e-08  -6.8200640527073553e-06  -2.0242756655450490e-02  -1.0969477733422097e-04
4.9999999999998600e+01  2.6896548139161178e-02  2.3337071540980824e-02  4.2096748574245340e-05  -4.5556166109242429e-07  -7.2956188762025257e-03  2.1045054787786855e-12  4.2096746642683090e-05  4.5555968722054177e-07  2.6896548138794399e-02  -2.3337071541089278e-02  -2.0957825556089178e-02  7.9221172177376242e-04  1.2635054517208830e-07  6.9917691833183805e-06  1.2280497848659059e-02  2.7885713757645064e-14  1.2635054452405789e-07  -6.9917692306660475e-06  -2.0957825556054889e-02  -7.9221172173882086e-04
5.0499999999998501e+01  2.9114471785569973e-02  2.1321120622051264e-02  4.2463299576836282e-05  -2.5330513006986128e-06  -8.1786683867184594e-03  1.5273154157271476e-12  4.2463298864365096e-05  2.5330488687415608e-06  2.9114471785604484e-02  -2.1321120622775261e-02  -2.1569474115350908e-02  1.5276461466851765e-03  2.8045783595069283e-07  7.1425299904801435e-06  1.2627099252004797e-02  6.2385297936676937e-14  2.8045790307505652e-07  -7.1425300227982376e-06  -2.1569474115320637e-02  -1.5276461466534233e-03
5.0999999999998401e+01  3.1097509683443811e-02  1.9148670299613486e-02  4.3244736930905860e-05  -4.4988738341406108e-06  -8.9894847820141954e-03  1.6246916387856690e-12  4.3244736745653215e-05  4.4988716039472690e-06  3.1097509683061041e-02  -1.9148670300517132e-02  -2.2074216258739135e-02  2.3138418301112485e-03  4.1102173299731112e-07  7.2995538070783711e-06  1.2903094378079695e-02  2.4211843874201097e-14  4.1102179134684281e-07  -7.2995538061724185e-06  -2.2074216258719248e-02  -2.3138418301008132e-03
