# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998202e+01  2.0802824201797633e-08  5.2523798446138378e-03  -2.3939581809715419e-03  1.8780942207719284e-03  1.4805456315601592e-01  4.4403796160830122e-09  -2.3943623942768405e-03  -1.8781285968186418e-03  -1.5414467991180043e-08  -5.2523305443974988e-03  6.5651043135792544e-08  5.6576876199207971e-05  -1.0010742607883908e-06  4.9503608737014338e-05  2.5518520097332219e-03  5.9709713339963888e-09  -1.3036858154047812e-06  -4.9284503326586726e-05  9.5932124982005333e-08  -5.6524950457141569e-05
5.1999999999998103e+01  -4.2102820067473254e-08  -1.3429262095516410e-02  8.2324388092408531e-03  -2.4611568168816647e-03  5.4569575888353802e-02  2.5836653628173722e-08  8.2325654875048983e-03  2.4612064075620471e-03  -3.6842816024608040e-07  1.3429150718723517e-02  1.8046592055119089e-07  1.6942476403387536e-04  -7.0880088646340879e-07  1.6261035795392043e-04  3.7662688202883765e-02  3.4440500600446406e-08  -7.8778843123443412e-07  -1.6260978242571127e-04  3.6269179004336405e-08  -1.6923749388543998e-04
5.2999999999998103e+01  9.6662374490004182e-08  -1.9091679498842488e-04  -1.7206760038402027e-03  -1.7809775688455707e-03  -3.8740242777550657e-02  2.3700532987492042e-07  -1.7205393049419054e-03  1.7813545462017971e-03  1.0045880527292484e-07  1.9147414571541352e-04  1.4468938351005054e-07  1.1872252300862058e-04  1.0439361208793236e-06  1.9315073896798718e-04  6.9556790367389668e-02  4.9075849771974860e-08  1.2269662537523371e-06  -1.9333527759683413e-04  -8.8614078568495024e-08  -1.1863698663473403e-04
5.3999999999998003e+01  2.8120283496232325e-07  1.2865904711224490e-02  -7.7791430130213389e-03  2.5422959027626567e-03  -3.8861880812449359e-02  2.9801880088134620e-07  -7.7791521336060005e-03  -2.5422173015299818e-03  2.6214227244368420e-07  -1.2865622667480940e-02  6.9463707679762378e-08  1.3014954855803637e-04  4.1723624633687659e-06  3.0484695876499806e-04  9.1293194195931973e-02  -9.3175004159317342e-09  4.4734808915947051e-06  -3.0493520593891815e-04  -1.1811973169255474e-07  -1.3018171932417230e-04
5.4999999999997897e+01  7.8025521948331890e-08  1.1897567012789994e-02  -5.3756118405676543e-03  3.9264174833917465e-03  -5.4120946649053640e-02  3.0948055150525899e-07  -5.3759827410298977e-03  -3.9265081424201030e-03  3.3058237784299327e-07  -1.1897458411800708e-02  -2.7586602653027191e-08  1.8316946600810944e-04  7.2837928395236692e-06  4.3655724231281317e-04  1.0097889461268129e-01  6.0721855217333708e-09  7.4655221424034155e-06  -4.3668204084383990e-04  -1.8774343012254588e-08  -1.8326514780910179e-04
5.5999999999997897e+01  1.0368696016352135e-07  4.5592273143370693e-03  -1.1180957768966728e-03  2.2570370882290889e-03  -5.5029225131455757e-02  1.2528516314127235e-07  -1.1181188968814805e-03  -2.2573743000220596e-03  4.6120611811169193e-08  -4.5589692190581609e-03  -8.1306511380433653e-08  1.7750332176625348e-04  9.4565330911276333e-06  4.3502164328120772e-04  7.7809650774882139e-02  -2.9292374708695052e-09  9.4940944002162690e-06  -4.3506806126111179e-04  1.2292572391907318e-07  -1.7759196816099089e-04
5.6999999999997797e+01  -3.3630729603593814e-08  -2.8731769816563537e-03  2.0198881703161905e-03  -4.0763749279507750e-04  -1.2395611981726769e-01  -1.8045952056896380e-09  2.0199584395828116e-03  4.0758073286664123e-04  -1.3673266849142326e-07  2.8734892738416047e-03  -1.2897933328066500e-07  1.8189136979180240e-04  1.1187937487394887e-05  3.3450402635043394e-04  7.2153470532451441e-02  -3.3304079335839498e-09  1.1121242561994700e-05  -3.3442589463585201e-04  2.4024684698323774e-07  -1.8187037489625715e-04
5.7999999999997797e+01  -9.1015294087298838e-09  -7.5005519859980127e-03  3.9215390444938885e-03  -2.0859971659859316e-03  -4.7245380938582320e-02  8.5534371901908532e-08  3.9219257491001991e-03  2.0862176346260137e-03  -1.0959222723535875e-07  7.5005863875502636e-03  -2.3891615002787962e-08  1.7463632828777011e-04  1.3126583749556503e-05  1.3180110269004188e-04  6.7615795381169019e-02  6.3830119103172654e-09  1.3115447470674798e-05  -1.3171877363222625e-04  1.9524095595498054e-07  -1.7464519596248850e-04
5.8999999999997698e+01  -4.9493815323973139e-08  -1.0167731624946502e-02  5.2952449528762468e-03  -2.7236898278402053e-03  2.2430465293281347e-02  1.2696025099181822e-08  5.2955648965682129e-03  2.7236380856752503e-03  3.2977579408190260e-08  1.0167774722474963e-02  -2.3335783132805480e-08  8.7428324395178692e-05  1.5904333534317951e-05  -1.7475618967478213e-04  4.5123775098774820e-02  -6.9811206393144355e-08  1.5953021636957459e-05  1.7477186355243220e-04  -3.4429558432349726e-08  -8.7601525083453406e-05
5.9999999999997698e+01  -1.6701180689129378e-07  -1.2089621769288019e-02  5.9475771157038370e-03  -3.4653250546457653e-03  4.9655634664109174e-02  -1.5363436112734476e-07  5.9475421415170438e-03  3.4655109191325858e-03  1.4097509530635030e-07  1.2089495620802783e-02  3.6772570685439366e-08  5.7406225754332334e-05  1.7583158743412720e-05  -4.0012060302657779e-04  -1.9209056551694827e-02  -1.0217175061728867e-07  1.7733114930547519e-05  4.0039493426042146e-04  -2.9591075933242666e-07  -5.7570306816039344e-05
6.0999999999997598e+01  -6.3754771870378731e-08  -1.1905938430691862e-02  6.0696318482659547e-03  -3.1729602460509117e-03  1.2646724179071303e-01  -2.7851491307857856e-07  6.0695618086706593e-03  3.1731261228700766e-03  -8.5236209076175910e-08  1.1905726914591883e-02  1.9206405588798757e-08  -4.5006172565784235e-05  1.7584999517141196e-05  -5.1924531078328690e-04  2.9479641097399176e-02  -6.0901055833268488e-09  1.7940068285120672e-05  5.1864289615959915e-04  -9.8172193757152348e-08  4.5172550459009477e-05
6.1999999999997499e+01  -1.8904351185467285e-07  -1.1929092915690068e-02  6.0436289940973345e-03  -3.1437341048369256e-03  -4.8471476467118663e-02  -3.5473045864467881e-07  6.0437329783958604e-03  3.1439977039044694e-03  -9.0448448780787481e-08  1.1928931586139061e-02  2.2568659507151861e-07  -6.8736854686441887e-05  1.7094134682814918e-05  -3.6969851194364650e-04  8.6712862805412932e-02  -5.2020179364173477e-08  1.7363785491735447e-05  3.6955039776361692e-04  -2.5439267281384458e-09  6.8989303704663170e-05
6.2999999999997499e+01  4.2112202741134318e-07  -1.0797514125167600e-02  5.6058059888085005e-03  -2.6919497797857263e-03  8.5306335636965269e-02  -3.3070238811077311e-07  5.6065239655380093e-03  2.6916341681154877e-03  2.2694279547396522e-07  1.0797456946079578e-02  -5.8508664628175268e-08  -4.7970802271150653e-05  1.5351107958561879e-05  -7.2124302012386077e-05  1.6721293432763201e-01  5.6953985087358631e-09  1.5275897017580242e-05  7.2108585360370291e-05  -2.1925359862654450e-08  4.8185965843760798e-05
6.3999999999997399e+01  3.1406487251237593e-07  -1.0012333063639769e-02  5.1648668837047931e-03  -2.4840757961886659e-03  7.1667538771462452e-02  -3.5101471624688144e-07  5.1653001940449288e-03  2.4838898438685774e-03  3.8268307404886741e-07  1.0012190500609414e-02  -8.8386452449966182e-08  -4.6966892034817971e-05  1.2017131532593708e-05  2.2649020614415728e-04  1.9937717177574846e-01  -5.0137634388147439e-08  1.2095087232527258e-05  -2.2647563157833010e-04  1.6081697747076926e-07  4.7059645438823215e-05
6.4999999999997698e+01  2.1282171215517448e-09  -4.9017843133728088e-03  3.3152783313129619e-03  -5.4815039726636202e-04  -2.0377717154205396e-01  -2.4184359896135691e-07  3.3151901025210680e-03  5.4857801089376807e-04  8.8554765275657207e-08  4.9018971397502544e-03  -1.3032522537761680e-08  -4.1196155260260543e-05  7.9586554879921938e-06  4.2639920093259825e-04  1.2097314076090519e-01  -8.0297486150167385e-08  7.9385230797257241e-06  -4.2664166720335247e-04  7.5151500049108121e-08  4.1175532312452755e-05
6.5999999999997897e+01  4.2710226681455783e-08  -1.2275800149159443e-02  3.6533731636401263e-03  -5.4319855386299213e-03  -4.0029319368489136e-02  2.2175897231913912e-08  3.6530316164648038e-03  5.4317917618507145e-03  2.8885191633810952e-07  1.2276244703921512e-02  3.9641680296108798e-08  1.2263780317648854e-05  3.3752239797338657e-06  4.3279863268319725e-04  3.6726101625517843e-02  -4.8594757037710950e-08  3.5882406668765954e-06  -4.3288076520808138e-04  -1.4240990433056656e-07  -1.2259914196186323e-05
6.6999999999998096e+01  -4.3483216998072033e-07  -4.4080980813729666e-03  -4.8034597355651136e-04  -3.6244577206950108e-03  -7.8774898706222549e-02  2.5668994404971952e-07  -4.8026626953261739e-04  3.6248455727398649e-03  -3.5390423767505967e-07  4.4087269938377152e-03  -5.5730302136262012e-08  -4.4459619064560576e-05  -6.5842890427252771e-07  6.3345315522468230e-05  1.3934271969140458e-01  5.4092368037470505e-09  -5.9956110408310853e-07  -6.3337317866542529e-05  -1.0761568407023080e-07  4.4506962905401265e-05
6.7999999999998295e+01  -4.7971106547643755e-07  7.6149828080234599e-03  -3.0761793757322891e-03  2.6094892848813902e-03  -1.9353850108296641e-01  4.6801778753814867e-08  -3.0766425616177593e-03  -2.6086448636669594e-03  -8.1823578625433420e-07  -7.6145143857847212e-03  2.7013472620982290e-08  -1.4887266679902749e-04  -4.2950819104093714e-06  -5.2217682845537793e-04  1.0637104376761766e-02  -2.9828879766807446e-08  -4.4729775728057390e-06  5.2227000329549010e-04  2.5996133586441523e-08  1.4870150924493788e-04
6.8999999999998593e+01  2.4506594945010482e-07  1.0661299247704830e-02  -4.3382308521166674e-03  3.9265855253444934e-03  1.0179141672714269e-01  1.7347894784006026e-07  -4.3378199144799064e-03  -3.9272537687665005e-03  -3.1080877234865920e-07  -1.0660977232569025e-02  -6.8517825898322121e-08  -4.2021214436754732e-04  -7.6293387804551655e-06  -1.1575687153833967e-03  -2.8433432574425099e-02  3.3706614154264871e-08  -7.7838270916195021e-06  1.1576023232320904e-03  8.8984621086493559e-09  4.2017012295079233e-04
