# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   5.3100000   -1.9642129931e-03   -1.0790172755e-03   -6.6058376530e-04   -5.6124314432e-04   -2.7760933099e-04   -3.1715973176e-04   -1.6927960985e-04   -2.2602043692e-04
   5.3600000   -1.9336536153e-03   -1.0717886703e-03   -6.5565794130e-04   -5.5954054910e-04   -2.7651867546e-04   -3.1644135999e-04   -1.6884526991e-04   -2.2582956072e-04
   5.4100000   -1.9027171576e-03   -1.0643069179e-03   -6.5067634527e-04   -5.5780146033e-04   -2.7541623647e-04   -3.1570750981e-04   -1.6840681856e-04   -2.2562913156e-04
   5.4600000   -1.8712813998e-03   -1.0565816238e-03   -6.4561658914e-04   -5.5603431627e-04   -2.7430544540e-04   -3.1496411543e-04   -1.6796419427e-04   -2.2541960585e-04
   5.5100000   -1.8393406448e-03   -1.0486426742e-03   -6.4047526579e-04   -5.5425215930e-04   -2.7318909740e-04   -3.1421778711e-04   -1.6751734544e-04   -2.2520146684e-04
   5.5600000   -1.8069889261e-03   -1.0405372280e-03   -6.3526044785e-04   -5.5246803918e-04   -2.7206854204e-04   -3.1347580227e-04   -1.6706623210e-04   -2.2497522411e-04
   5.6100000   -1.7743443283e-03   -1.0323244417e-03   -6.2997792295e-04   -5.5069047100e-04   -2.7094335622e-04   -3.1274596705e-04   -1.6661082722e-04   -2.2474141253e-04
   5.6600000   -1.7414754045e-03   -1.0240690238e-03   -6.2462821435e-04   -5.4892151315e-04   -2.6981159040e-04   -3.1203635873e-04   -1.6615111779e-04   -2.2450059066e-04
   5.7100000   -1.7083780846e-03   -1.0158316009e-03   -6.1921581655e-04   -5.4715772436e-04   -2.6867047115e-04   -3.1135497319e-04   -1.6568710522e-04   -2.2425333860e-04
   5.7600000   -1.6750028968e-03   -1.0076568109e-03   -6.1375597665e-04   -5.4539196883e-04   -2.6751726927e-04   -3.1070930943e-04   -1.6521880533e-04   -2.2400025519e-04
   5.8100000   -1.6412956324e-03   -9.9956685114e-04   -6.0826706868e-04   -5.4361424211e-04   -2.6634998818e-04   -3.1010592797e-04   -1.6474624764e-04   -2.2374195483e-04
   5.8600000   -1.6072195127e-03   -9.9156728637e-04   -6.0275428869e-04   -5.4181192031e-04   -2.6516762944e-04   -3.0955002507e-04   -1.6426947414e-04   -2.2347906348e-04
   5.9100000   -1.5727567964e-03   -9.8365974547e-04   -5.9720204393e-04   -5.3997120683e-04   -2.6397001268e-04   -3.0904506928e-04   -1.6378853755e-04   -2.2321221451e-04
   5.9600000   -1.5379050255e-03   -9.7584646275e-04   -5.9158448673e-04   -5.3808030366e-04   -2.6275735847e-04   -3.0859254713e-04   -1.6330349884e-04   -2.2294204398e-04
   6.0100000   -1.5026747785e-03   -9.6811935659e-04   -5.8588463500e-04   -5.3613245825e-04   -2.6152995604e-04   -3.0819185597e-04   -1.6281442450e-04   -2.2266918562e-04
   6.0600000   -1.4670832227e-03   -9.6044550338e-04   -5.8010329726e-04   -5.3412643131e-04   -2.6028816035e-04   -3.0784036127e-04   -1.6232138327e-04   -2.2239426573e-04
   6.1100000   -1.4311424684e-03   -9.5276849616e-04   -5.7425016149e-04   -5.3206399501e-04   -2.5903272229e-04   -3.0753360783e-04   -1.6182444264e-04   -2.2211789771e-04
   6.1600000   -1.3948549482e-03   -9.4502970891e-04   -5.6832898119e-04   -5.2994672460e-04   -2.5776518582e-04   -3.0726564708e-04   -1.6132366527e-04   -2.2184067668e-04
   6.2100000   -1.3582243407e-03   -9.3719136417e-04   -5.6233468302e-04   -5.2777482444e-04   -2.5648795432e-04   -3.0702942554e-04   -1.6081910560e-04   -2.2156317388e-04
   6.2600000   -1.3212674735e-03   -9.2924043276e-04   -5.5626535501e-04   -5.2554853116e-04   -2.5520374433e-04   -3.0681717767e-04   -1.6031080686e-04   -2.2128593129e-04
   6.3100000   -1.2840012556e-03   -9.2117261082e-04   -5.5013364310e-04   -5.2327008795e-04   -2.5391448123e-04   -3.0662077942e-04   -1.5979879891e-04   -2.2100945627e-04
   6.3600000   -1.2464048512e-03   -9.1297587642e-04   -5.4396188690e-04   -5.2094407832e-04   -2.5262008085e-04   -3.0643203788e-04   -1.5928309697e-04   -2.2073421643e-04
   6.4100000   -1.2083991577e-03   -9.0463112705e-04   -5.3776376158e-04   -5.1857610759e-04   -2.5131777627e-04   -3.0624291105e-04   -1.5876370146e-04   -2.2046063479e-04
   6.4600000   -1.1698881444e-03   -8.9612708028e-04   -5.3153084421e-04   -5.1617172511e-04   -2.5000252638e-04   -3.0604566215e-04   -1.5824059856e-04   -2.2018908538e-04
   6.5100000   -1.1308478910e-03   -8.8747153533e-04   -5.2523773452e-04   -5.1373680702e-04   -2.4866859109e-04   -3.0583295727e-04   -1.5771376145e-04   -2.1991988925e-04
   6.5600000   -1.0913819945e-03   -8.7868640576e-04   -5.1886024934e-04   -5.1127833599e-04   -2.4731176925e-04   -3.0559791656e-04   -1.5718315141e-04   -2.1965331108e-04
   6.6100000   -1.0516680834e-03   -8.6979138066e-04   -5.1238917854e-04   -5.0880364395e-04   -2.4593136808e-04   -3.0533413171e-04   -1.5664871871e-04   -2.1938955656e-04
   6.6600000   -1.0118154371e-03   -8.6079149710e-04   -5.0582908814e-04   -5.0631796001e-04   -2.4453095274e-04   -3.0503566734e-04   -1.5611040284e-04   -2.1912877030e-04
   6.7100000   -9.7175284107e-04   -8.5167870776e-04   -4.9918818010e-04   -5.0382238948e-04   -2.4311737064e-04   -3.0469706608e-04   -1.5556813254e-04   -2.1887103463e-04
   6.7600000   -9.3126052384e-04   -8.4244448887e-04   -4.9247255149e-04   -5.0131440024e-04   -2.4169828404e-04   -3.0431337332e-04   -1.5502182604e-04   -2.1861636913e-04
   6.8100000   -8.9013755880e-04   -8.3309224387e-04   -4.8568942158e-04   -4.9879047001e-04   -2.4027914135e-04   -3.0388018694e-04   -1.5447139224e-04   -2.1836473071e-04
   6.8600000   -8.4836672806e-04   -8.2363991674e-04   -4.7885073814e-04   -4.9624849803e-04   -2.3886083843e-04   -3.0339372505e-04   -1.5391673336e-04   -2.1811601452e-04
   6.9100000   -8.0613134240e-04   -8.1411144344e-04   -4.7196733402e-04   -4.9368813064e-04   -2.3743909916e-04   -3.0285089957e-04   -1.5335774921e-04   -2.1787005522e-04
   6.9600000   -7.6366718905e-04   -8.0452417351e-04   -4.6503630150e-04   -4.9110946727e-04   -2.3600591982e-04   -3.0224939012e-04   -1.5279434206e-04   -2.1762662897e-04
   7.0100000   -7.2107759859e-04   -7.9488296545e-04   -4.5803549038e-04   -4.8851197776e-04   -2.3455256897e-04   -3.0158772868e-04   -1.5222642111e-04   -2.1738545585e-04
   7.0600000   -6.7826496676e-04   -7.8518739686e-04   -4.5093472838e-04   -4.8589453178e-04   -2.3307298175e-04   -3.0086541826e-04   -1.5165390460e-04   -2.1714620292e-04
   7.1100000   -6.3502134164e-04   -7.7544799460e-04   -4.4371696824e-04   -4.8325571941e-04   -2.3156620798e-04   -3.0008310548e-04   -1.5107671839e-04   -2.1690848795e-04
