# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  10.5000000    4.9717199930e-03    7.1871790400e-05
  10.5500000    4.9826559645e-03    7.2234312303e-05
  10.6000000    5.0033133390e-03    7.2611865266e-05
  10.6500000    5.0342161720e-03    7.3005914030e-05
  10.7000000    5.0760658837e-03    7.3418394308e-05
  10.7500000    5.1297709758e-03    7.3851816519e-05
  10.8000000    5.1964868243e-03    7.4309380859e-05
  10.8500000    5.2776687673e-03    7.4795132958e-05
  10.9000000    5.3751430986e-03    7.5314205729e-05
  10.9500000    5.4912026477e-03    7.5873169230e-05
  11.0000000    5.6287367685e-03    7.6480518758e-05
  11.0500000    5.7914104419e-03    7.7147377360e-05
  11.1000000    5.9839149638e-03    7.7888532046e-05
  11.1500000    6.2123253723e-03    7.8723964529e-05
  11.2000000    6.4846210919e-03    7.9681143110e-05
  11.2500000    6.8114633266e-03    8.0798579127e-05
  11.3000000    7.2073895705e-03    8.2131543310e-05
  11.3500000    7.6927114313e-03    8.3761546141e-05
  11.4000000    8.2966509249e-03    8.5812629368e-05
  11.4500000    9.0627727310e-03    8.8480641392e-05
  11.5000000    1.0058945502e-02    9.2088775305e-05
  11.5500000    1.1396948453e-02    9.7200099561e-05
  11.6000000    1.3274716232e-02    1.0486534658e-04
  11.6500000    1.6078985685e-02    1.1723270741e-04
  11.7000000    2.0680627350e-02    1.3930833534e-04
  11.7500000    2.9536789247e-02    1.8550408185e-04
  11.8000000    5.3320915987e-02    3.1883718763e-04
  11.8500000    3.2022881604e-01    1.8860215175e-03
  11.9000000    7.7234020851e-02    4.6711963491e-04
  11.9500000    3.4073177145e-02    2.2005896733e-04
  12.0000000    2.1760086231e-02    1.5429338271e-04
  12.0500000    1.5966569586e-02    1.2609308597e-04
  12.1000000    1.2622210006e-02    1.1143912054e-04
  12.1500000    1.0461978049e-02    1.0295928047e-04
  12.2000000    8.9645859602e-03    9.7698825875e-05
  12.2500000    7.8759731320e-03    9.4276021880e-05
  12.3000000    7.0575575093e-03    9.1974565030e-05
  12.3500000    6.4273661441e-03    9.0393981783e-05
  12.4000000    5.9338667885e-03    8.9296844442e-05
  12.4500000    5.5431083007e-03    8.8535579710e-05
  12.5000000    5.2318943893e-03    8.8014828767e-05
  12.5500000    4.9839320095e-03    8.7670953616e-05
  12.6000000    4.7875490471e-03    8.7460341222e-05
  12.6500000    4.6342878633e-03    8.7352462448e-05
  12.7000000    4.5180120874e-03    8.7325617427e-05
  12.7500000    4.4343278446e-03    8.7364260567e-05
  12.8000000    4.3802063066e-03    8.7457290838e-05
  12.8500000    4.3537415921e-03    8.7596956710e-05
  12.9000000    4.3540053560e-03    8.7778172667e-05
  12.9500000    4.3809762546e-03    8.7998131929e-05
  13.0000000    4.4355338773e-03    8.8256156454e-05
  13.0500000    4.5195156493e-03    8.8553766756e-05
  13.1000000    4.6358436952e-03    8.8894993797e-05
  13.1500000    4.7887386262e-03    8.9287001554e-05
  13.2000000    4.9840510572e-03    8.9741153851e-05
  13.2500000    5.2297630872e-03    9.0274764364e-05
  13.3000000    5.5367476010e-03    9.0913954187e-05
  13.3500000    5.9199356447e-03    9.1698383667e-05
  13.4000000    6.4001567009e-03    9.2689283938e-05
  13.4500000    7.0071377492e-03    9.3983536465e-05
  13.5000000    7.7845978181e-03    9.5739334491e-05
  13.5500000    8.7993559932e-03    9.8225063456e-05
  13.6000000    1.0158680915e-02    1.0191832136e-04
  13.6500000    1.2046103079e-02    1.0771865000e-04
  13.7000000    1.4803518638e-02    1.1744806329e-04
  13.7500000    1.9148505183e-02    1.3518018375e-04
  13.8000000    2.6884799317e-02    1.7152001944e-04
  13.8500000    4.4205533335e-02    2.6314326388e-04
  13.9000000    1.1576307808e-01    6.7288930879e-04
  13.9500000    2.1577970295e-01    1.2836578930e-03
  14.0000000    5.8496300171e-02    3.6897890684e-04
  14.0500000    3.4891219502e-02    2.3783969980e-04
  14.1000000    2.5468670950e-02    1.8867906159e-04
  14.1500000    2.0469338656e-02    1.6437927954e-04
  14.2000000    1.7424585569e-02    1.5065243061e-04
  14.2500000    1.5421468330e-02    1.4232159641e-04
  14.3000000    1.4045814666e-02    1.3710371127e-04
  14.3500000    1.3084416274e-02    1.3386336138e-04
  14.4000000    1.2418444621e-02    1.3199329457e-04
  14.4500000    1.1978941645e-02    1.3115969420e-04
  14.5000000    1.1726282394e-02    1.3118757160e-04
  14.5500000    1.1640278028e-02    1.3200817621e-04
  14.6000000    1.1715744359e-02    1.3363874671e-04
  14.6500000    1.1961551039e-02    1.3618418308e-04
  14.7000000    1.2402780621e-02    1.3986066781e-04
  14.7500000    1.3086983825e-02    1.4505139280e-04
  14.8000000    1.4097644812e-02    1.5242218285e-04
  14.8500000    1.5582866021e-02    1.6316680151e-04
  14.9000000    1.7821101218e-02    1.7957100626e-04
  14.9500000    2.1392409073e-02    2.0648660153e-04
  15.0000000    2.7722012010e-02    2.5601285104e-04
  15.0500000    4.1472308593e-02    3.6807230652e-04
  15.1000000    9.1695071374e-02    7.9212676733e-04
  15.1500000    2.8725022757e-01    2.4705518961e-03
  15.2000000    5.2768597307e-02    4.6591014175e-04
  15.2500000    2.8272551506e-02    2.6477969893e-04
  15.3000000    1.9021843384e-02    1.9420343699e-04
  15.3500000    1.4214216021e-02    1.6101737576e-04
  15.4000000    1.1301695565e-02    1.4315312473e-04
  15.4500000    9.3710844482e-03    1.3274679848e-04
  15.5000000    8.0141066722e-03    1.2636443201e-04
  15.5500000    7.0207918554e-03    1.2231293421e-04
  15.6000000    6.2720894138e-03    1.1968576790e-04
  15.6500000    5.6954516238e-03    1.1796665441e-04
  15.7000000    5.2441501116e-03    1.1684674908e-04
  15.7500000    4.8867442364e-03    1.1613361212e-04
  15.8000000    4.6013289821e-03    1.1570312147e-04
  15.8500000    4.3722093065e-03    1.1547281683e-04
  15.9000000    4.1878838694e-03    1.1538651062e-04
  15.9500000    4.0397720232e-03    1.1540508487e-04
  16.0000000    3.9213812210e-03    1.1550081695e-04
  16.0500000    3.8277452550e-03    1.1565378814e-04
  16.1000000    3.7550345079e-03    1.1584955685e-04
  16.1500000    3.7002785628e-03    1.1607761852e-04
  16.2000000    3.6611639607e-03    1.1633036680e-04
  16.2500000    3.6358831732e-03    1.1660237972e-04
  16.3000000    3.6230189297e-03    1.1688992136e-04
  16.3500000    3.6214530852e-03    1.1719059186e-04
  16.4000000    3.6302924453e-03    1.1750308187e-04
  16.4500000    3.6488061090e-03    1.1782699909e-04
  16.5000000    3.6763703661e-03    1.1816274278e-04
  16.5500000    3.7124182857e-03    1.1851140758e-04
  16.6000000    3.7563920177e-03    1.1887470346e-04
  16.6500000    3.8076966550e-03    1.1925488346e-04
  16.7000000    3.8656553519e-03    1.1965467250e-04
  16.7500000    3.9294663287e-03    1.2007718626e-04
  16.8000000    3.9981634438e-03    1.2052582675e-04
  16.8500000    4.0705831400e-03    1.2100414474e-04
  16.9000000    4.1453416792e-03    1.2151566635e-04
  16.9500000    4.2208274746e-03    1.2206368779e-04
  17.0000000    4.2952137197e-03    1.2265104933e-04
  17.0500000    4.3664960395e-03    1.2327990303e-04
  17.1000000    4.4325581869e-03    1.2395149191e-04
  17.1500000    4.4912656911e-03    1.2466596183e-04
  17.2000000    4.5405829711e-03    1.2542223075e-04
  17.2500000    4.5787043677e-03    1.2621793613e-04
  17.3000000    4.6041849181e-03    1.2704947066e-04
  17.3500000    4.6160538407e-03    1.2791210076e-04
  17.4000000    4.6138938747e-03    1.2880014479e-04
  17.4500000    4.5978734086e-03    1.2970717893e-04
  17.5000000    4.5687253182e-03    1.3062624309e-04
  17.5500000    4.5276751060e-03    1.3155003112e-04
  17.6000000    4.4763291391e-03    1.3247048530e-04
  17.6500000    4.4165395620e-03    1.3338091607e-04
  17.7000000    4.3502644412e-03    1.3427397802e-04
  17.7500000    4.2794401419e-03    1.3514243457e-04
  17.8000000    4.2058784469e-03    1.3597956224e-04
  17.8500000    4.1311951155e-03    1.3677929292e-04
  17.9000000    4.0567708826e-03    1.3753636864e-04
  17.9500000    3.9837413634e-03    1.3824650211e-04
  18.0000000    3.9130095101e-03    1.3890651736e-04
  18.0500000    3.8452731665e-03    1.3951445142e-04
  18.1000000    3.7810605541e-03    1.4006961075e-04
  18.1500000    3.7207677169e-03    1.4057258699e-04
  18.2000000    3.6646935733e-03    1.4102524196e-04
  18.2500000    3.6130698786e-03    1.4143066344e-04
  18.3000000    3.5660848560e-03    1.4179308319e-04
  18.3500000    3.5239003652e-03    1.4211775970e-04
  18.4000000    3.4866632292e-03    1.4241084648e-04
  18.4500000    3.4545117605e-03    1.4267926422e-04
  18.5000000    3.4275786731e-03    1.4293058011e-04
  18.5500000    3.4059915294e-03    1.4317289513e-04
  18.6000000    3.3898717071e-03    1.4341474650e-04
  18.6500000    3.3793326558e-03    1.4366502962e-04
  18.7000000    3.3744779761e-03    1.4393293691e-04
  18.7500000    3.3753996534e-03    1.4422790771e-04
  18.8000000    3.3821765973e-03    1.4455958598e-04
  18.8500000    3.3948734790e-03    1.4493778449e-04
  18.9000000    3.4135396708e-03    1.4537245054e-04
  18.9500000    3.4382078674e-03    1.4587362280e-04
  19.0000000    3.4688916985e-03    1.4645136942e-04
  19.0500000    3.5055813170e-03    1.4711569841e-04
  19.1000000    3.5482355732e-03    1.4787642452e-04
  19.1500000    3.5967689514e-03    1.4874296297e-04
  19.2000000    3.6510310305e-03    1.4972401178e-04
  19.2500000    3.7107759995e-03    1.5082707847e-04
  19.3000000    3.7756199969e-03    1.5205779180e-04
  19.3500000    3.8449850920e-03    1.5341893196e-04
  19.4000000    3.9180309440e-03    1.5490914444e-04
  19.4500000    3.9935788723e-03    1.5652137241e-04
  19.5000000    4.0700383153e-03    1.5824111950e-04
  19.5500000    4.1453519437e-03    1.6004474784e-04
  19.6000000    4.2169816053e-03    1.6189816491e-04
  19.6500000    4.2819602873e-03    1.6375643325e-04
  19.7000000    4.3370320913e-03    1.6556492237e-04
  19.7500000    4.3788899414e-03    1.6726246914e-04
  19.8000000    4.4044988431e-03    1.6878658549e-04
  19.8500000    4.4114647706e-03    1.7008018081e-04
  19.9000000    4.3983844431e-03    1.7109873167e-04
  19.9500000    4.3651006767e-03    1.7181646022e-04
  20.0000000    4.3128001870e-03    1.7223002640e-04
  20.0500000    4.2439253705e-03    1.7235871522e-04
  20.1000000    4.1619176374e-03    1.7224110991e-04
  20.1500000    4.0708501195e-03    1.7192928714e-04
  20.2000000    3.9750277214e-03    1.7148206135e-04
  20.2500000    3.8786281403e-03    1.7095866383e-04
  20.3000000    3.7854347705e-03    1.7041381854e-04
  20.3500000    3.6986828998e-03    1.6989469014e-04
  20.4000000    3.6210148739e-03    1.6943966851e-04
  20.4500000    3.5545237789e-03    1.6907858671e-04
  20.5000000    3.5008593741e-03    1.6883385844e-04
  20.5500000    3.4613719715e-03    1.6872207768e-04
  20.6000000    3.4372761648e-03    1.6875576312e-04
  20.6500000    3.4298237519e-03    1.6894511494e-04
  20.7000000    3.4404819613e-03    1.6929980696e-04
  20.7500000    3.4711182045e-03    1.6983093350e-04
  20.8000000    3.5241955687e-03    1.7055332061e-04
  20.8500000    3.6029837391e-03    1.7148851369e-04
  20.9000000    3.7117872805e-03    1.7266883255e-04
  20.9500000    3.8561856344e-03    1.7414295429e-04
  21.0000000    4.0432637179e-03    1.7598356387e-04
  21.0500000    4.2817829690e-03    1.7829755596e-04
  21.1000000    4.5821900148e-03    1.8123871402e-04
  21.1500000    4.9562672312e-03    1.8502112381e-04
  21.2000000    5.4160733320e-03    1.8992770943e-04
  21.2500000    5.9715868622e-03    1.9630059606e-04
  21.3000000    6.6261963401e-03    2.0448778865e-04
  21.3500000    7.3691299600e-03    2.1470894061e-04
  21.4000000    8.1647985192e-03    2.2681144893e-04
  21.4500000    8.9420792451e-03    2.3995401241e-04
  21.5000000    9.5922851850e-03    2.5240575503e-04
  21.5500000    9.9887141457e-03    2.6177820456e-04
  21.6000000    1.0032010517e-02    2.6588511117e-04
  21.6500000    9.6996220524e-03    2.6384444317e-04
  21.7000000    9.0604564483e-03    2.5656716307e-04
  21.7500000    8.2405797414e-03    2.4619864271e-04
  21.8000000    7.3691547394e-03    2.3503850618e-04
  21.8500000    6.5418056831e-03    2.2475473869e-04
  21.9000000    5.8120853469e-03    2.1618807449e-04
  21.9500000    5.2001596796e-03    2.0954126572e-04
  22.0000000    4.7056778499e-03    2.0466153645e-04
  22.0500000    4.3182398450e-03    2.0125933347e-04
  22.1000000    4.0241203701e-03    1.9903259913e-04
  22.1500000    3.8100447562e-03    1.9772044071e-04
  22.2000000    3.6651451591e-03    1.9711743673e-04
  22.2500000    3.5819788216e-03    1.9707086019e-04
  22.3000000    3.5572122557e-03    1.9747333869e-04
  22.3500000    3.5924149587e-03    1.9825728327e-04
  22.4000000    3.6953847118e-03    1.9939493451e-04
  22.4500000    3.8825740242e-03    2.0090835961e-04
  22.5000000    4.1836318539e-03    2.0290067742e-04
  22.5500000    4.6502109958e-03    2.0562991537e-04
  22.6000000    5.3742282388e-03    2.0969828694e-04
  22.6500000    6.5297908603e-03    2.1656824360e-04
  22.7000000    8.4843720007e-03    2.3015817884e-04
  22.7500000    1.2162402341e-02    2.6269433321e-04
  22.8000000    2.0728209314e-02    3.6284659648e-04
  22.8500000    5.6610903122e-02    8.8979875531e-04
  22.9000000    1.2094074991e-01    1.9628891357e-03
  22.9500000    3.4729633328e-02    6.2512598678e-04
  23.0000000    2.2982423559e-02    4.5894235393e-04
  23.0500000    1.9150757618e-02    4.1250225279e-04
  23.1000000    1.8262251048e-02    4.0996255034e-04
  23.1500000    1.9632583629e-02    4.4432251380e-04
  23.2000000    2.4704667653e-02    5.4829601957e-04
  23.2500000    4.3322553133e-02    9.3059860512e-04
  23.3000000    6.9697989553e-01    1.4788696837e-02
  23.3500000    3.0423009644e-02    6.8432883547e-04
  23.4000000    1.4231111259e-02    3.7236210780e-04
  23.4500000    8.9588440363e-03    2.8790485861e-04
  23.5000000    6.4984565682e-03    2.5672431814e-04
  23.5500000    5.1678786765e-03    2.4368984268e-04
  23.6000000    4.3996401170e-03    2.3809640403e-04
  23.6500000    3.9514227620e-03    2.3597980860e-04
  23.7000000    3.7068431771e-03    2.3566801664e-04
  23.7500000    3.6100481816e-03    2.3638509659e-04
  23.8000000    3.6419463767e-03    2.3774979801e-04
  23.8500000    3.8145460089e-03    2.3958321389e-04
  23.9000000    4.1797012466e-03    2.4185130277e-04
  23.9500000    4.8627617319e-03    2.4472038804e-04
  24.0000000    6.1690090283e-03    2.4890624975e-04
  24.0500000    9.0020633572e-03    2.5759287346e-04
  24.1000000    1.7618229256e-02    2.9476439576e-04
  24.1500000    2.5527453664e-01    2.4920679786e-03
  24.2000000    2.2996709667e-02    3.4990077107e-04
  24.2500000    1.2023022837e-02    2.8960683342e-04
  24.3000000    8.7374461459e-03    2.7909890255e-04
  24.3500000    7.2691231721e-03    2.7727065561e-04
  24.4000000    6.5304692025e-03    2.7850138713e-04
  24.4500000    6.1854895183e-03    2.8149562208e-04
  24.5000000    6.1182781038e-03    2.8610272809e-04
  24.5500000    6.3164700096e-03    2.9285748020e-04
  24.6000000    6.8638297663e-03    3.0335372974e-04
  24.6500000    8.0304749115e-03    3.2207498174e-04
  24.7000000    1.0699748077e-02    3.6502213670e-04
  24.7500000    1.9501154328e-02    5.2945324933e-04
  24.8000000    4.8237933969e-01    1.1223420959e-02
  24.8500000    1.5621722342e-02    4.5484286518e-04
  24.9000000    7.7821989834e-03    3.3305405877e-04
  24.9500000    5.3319817651e-03    3.1042229472e-04
  25.0000000    4.2612161404e-03    3.0592570235e-04
  25.0500000    3.7448253763e-03    3.0690672554e-04
  25.1000000    3.5126581265e-03    3.1012501470e-04
  25.1500000    3.4650648071e-03    3.1450010452e-04
  25.2000000    3.5814989504e-03    3.1961957957e-04
  25.2500000    3.9060409361e-03    3.2534428445e-04
  25.3000000    4.5871719860e-03    3.3173305883e-04
  25.3500000    6.0542278035e-03    3.3925980970e-04
  25.4000000    9.9454149329e-03    3.5066552890e-04
  25.4500000    3.2397651657e-02    4.1940504036e-04
  25.5000000    2.8053667649e-02    4.0038107303e-04
  25.5500000    1.0768358134e-02    3.6864584895e-04
  25.6000000    7.2279981853e-03    3.7273750110e-04
  25.6500000    5.7993494023e-03    3.7975406072e-04
