# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.3144569542e-07    2.0234066291e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.3144569542e-07    2.0234066291e-01    1.3225687814e-01    0.0000000000e+00    1.3225687814e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.4921179182e-07    2.0238021324e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.4921179182e-07    2.0238021324e-01    1.3226925448e-01    0.0000000000e+00    1.3226925448e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.6686212077e-07    2.0241868018e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.6686212077e-07    2.0241868018e-01    1.3228083815e-01    0.0000000000e+00    1.3228083815e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.8439231949e-07    2.0245605039e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.8439231949e-07    2.0245605039e-01    1.3229098357e-01    0.0000000000e+00    1.3229098357e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.0179669653e-07    2.0249229836e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.0179669653e-07    2.0249229836e-01    1.3229912780e-01    0.0000000000e+00    1.3229912780e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.1906837672e-07    2.0252738726e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.1906837672e-07    2.0252738726e-01    1.3230477885e-01    0.0000000000e+00    1.3230477885e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.3619952338e-07    2.0256127029e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.3619952338e-07    2.0256127029e-01    1.3230750594e-01    0.0000000000e+00    1.3230750594e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.5318162199e-07    2.0259389246e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.5318162199e-07    2.0259389246e-01    1.3230693123e-01    0.0000000000e+00    1.3230693123e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.7000580677e-07    2.0262519258e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.7000580677e-07    2.0262519258e-01    1.3230272289e-01    0.0000000000e+00    1.3230272289e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.8666321159e-07    2.0265510552e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.8666321159e-07    2.0265510552e-01    1.3229458916e-01    0.0000000000e+00    1.3229458916e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.0314532536e-07    2.0268356439e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.0314532536e-07    2.0268356439e-01    1.3228227345e-01    0.0000000000e+00    1.3228227345e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.1944433486e-07    2.0271050268e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.1944433486e-07    2.0271050268e-01    1.3226555001e-01    0.0000000000e+00    1.3226555001e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.3555344104e-07    2.0273585628e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.3555344104e-07    2.0273585628e-01    1.3224422034e-01    0.0000000000e+00    1.3224422034e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.5146713854e-07    2.0275956515e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.5146713854e-07    2.0275956515e-01    1.3221811000e-01    0.0000000000e+00    1.3221811000e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.6718145063e-07    2.0278157484e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.6718145063e-07    2.0278157484e-01    1.3218706582e-01    0.0000000000e+00    1.3218706582e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.8269411548e-07    2.0280183765e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.8269411548e-07    2.0280183765e-01    1.3215095352e-01    0.0000000000e+00    1.3215095352e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.9800472251e-07    2.0282031350e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.9800472251e-07    2.0282031350e-01    1.3210965541e-01    0.0000000000e+00    1.3210965541e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.1311479936e-07    2.0283697055e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.1311479936e-07    2.0283697055e-01    1.3206306842e-01    0.0000000000e+00    1.3206306842e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.2802785202e-07    2.0285178554e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.2802785202e-07    2.0285178554e-01    1.3201110220e-01    0.0000000000e+00    1.3201110220e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.4274936190e-07    2.0286474391e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.4274936190e-07    2.0286474391e-01    1.3195367743e-01    0.0000000000e+00    1.3195367743e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5728674465e-07    2.0287583975e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.5728674465e-07    2.0287583975e-01    1.3189072415e-01    0.0000000000e+00    1.3189072415e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.7164927555e-07    2.0288507558e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.7164927555e-07    2.0288507558e-01    1.3182218025e-01    0.0000000000e+00    1.3182218025e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8584799032e-07    2.0289246198e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.8584799032e-07    2.0289246198e-01    1.3174799011e-01    0.0000000000e+00    1.3174799011e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.9989560009e-07    2.0289801722e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.9989560009e-07    2.0289801722e-01    1.3166810325e-01    0.0000000000e+00    1.3166810325e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1380628119e-07    2.0290176666e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.1380628119e-07    2.0290176666e-01    1.3158247324e-01    0.0000000000e+00    1.3158247324e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2759552882e-07    2.0290374220e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2759552882e-07    2.0290374220e-01    1.3149105666e-01    0.0000000000e+00    1.3149105666e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.4128001078e-07    2.0290398176e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.4128001078e-07    2.0290398176e-01    1.3139381221e-01    0.0000000000e+00    1.3139381221e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5487740000e-07    2.0290252867e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5487740000e-07    2.0290252867e-01    1.3129070004e-01    0.0000000000e+00    1.3129070004e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.6840620570e-07    2.0289943115e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.6840620570e-07    2.0289943115e-01    1.3118168108e-01    0.0000000000e+00    1.3118168108e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8188560611e-07    2.0289474175e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.8188560611e-07    2.0289474175e-01    1.3106671659e-01    0.0000000000e+00    1.3106671659e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9533528493e-07    2.0288851685e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.9533528493e-07    2.0288851685e-01    1.3094576776e-01    0.0000000000e+00    1.3094576776e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0087752732e-06    2.0288081616e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0087752732e-06    2.0288081616e-01    1.3081879537e-01    0.0000000000e+00    1.3081879537e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0222257982e-06    2.0287170233e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0222257982e-06    2.0287170233e-01    1.3068575951e-01    0.0000000000e+00    1.3068575951e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0357071395e-06    2.0286124050e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0357071395e-06    2.0286124050e-01    1.3054661940e-01    0.0000000000e+00    1.3054661940e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0492394945e-06    2.0284949800e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0492394945e-06    2.0284949800e-01    1.3040133312e-01    0.0000000000e+00    1.3040133312e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0628428522e-06    2.0283654398e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0628428522e-06    2.0283654398e-01    1.3024985752e-01    0.0000000000e+00    1.3024985752e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0765368758e-06    2.0282244920e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0765368758e-06    2.0282244920e-01    1.3009214799e-01    0.0000000000e+00    1.3009214799e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0903407929e-06    2.0280728572e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0903407929e-06    2.0280728572e-01    1.2992815835e-01    0.0000000000e+00    1.2992815835e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1042732952e-06    2.0279112677e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1042732952e-06    2.0279112677e-01    1.2975784074e-01    0.0000000000e+00    1.2975784074e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1183524467e-06    2.0277404654e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1183524467e-06    2.0277404654e-01    1.2958114555e-01    0.0000000000e+00    1.2958114555e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1325955990e-06    2.0275612003e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1325955990e-06    2.0275612003e-01    1.2939802135e-01    0.0000000000e+00    1.2939802135e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1470193145e-06    2.0273742300e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1470193145e-06    2.0273742300e-01    1.2920841494e-01    0.0000000000e+00    1.2920841494e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1616392963e-06    2.0271803183e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1616392963e-06    2.0271803183e-01    1.2901227146e-01    0.0000000000e+00    1.2901227146e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1764703240e-06    2.0269802348e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1764703240e-06    2.0269802348e-01    1.2880953460e-01    0.0000000000e+00    1.2880953460e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1915261961e-06    2.0267747545e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1915261961e-06    2.0267747545e-01    1.2860014682e-01    0.0000000000e+00    1.2860014682e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2068196777e-06    2.0265646574e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2068196777e-06    2.0265646574e-01    1.2838404959e-01    0.0000000000e+00    1.2838404959e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2223624529e-06    2.0263507288e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2223624529e-06    2.0263507288e-01    1.2816118370e-01    0.0000000000e+00    1.2816118370e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2381650826e-06    2.0261337587e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2381650826e-06    2.0261337587e-01    1.2793148961e-01    0.0000000000e+00    1.2793148961e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2542369660e-06    2.0259145428e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2542369660e-06    2.0259145428e-01    1.2769490774e-01    0.0000000000e+00    1.2769490774e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2705863061e-06    2.0256938819e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2705863061e-06    2.0256938819e-01    1.2745137881e-01    0.0000000000e+00    1.2745137881e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2872200792e-06    2.0254725829e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2872200792e-06    2.0254725829e-01    1.2720084410e-01    0.0000000000e+00    1.2720084410e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3041440086e-06    2.0252514587e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3041440086e-06    2.0252514587e-01    1.2694324573e-01    0.0000000000e+00    1.2694324573e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3213625406e-06    2.0250313293e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3213625406e-06    2.0250313293e-01    1.2667852681e-01    0.0000000000e+00    1.2667852681e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3388788255e-06    2.0248130214e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3388788255e-06    2.0248130214e-01    1.2640663167e-01    0.0000000000e+00    1.2640663167e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3566947007e-06    2.0245973699e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3566947007e-06    2.0245973699e-01    1.2612750595e-01    0.0000000000e+00    1.2612750595e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3748106781e-06    2.0243852176e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3748106781e-06    2.0243852176e-01    1.2584109667e-01    0.0000000000e+00    1.2584109667e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3932259350e-06    2.0241774165e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3932259350e-06    2.0241774165e-01    1.2554735225e-01    0.0000000000e+00    1.2554735225e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4119383085e-06    2.0239748278e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4119383085e-06    2.0239748278e-01    1.2524622247e-01    0.0000000000e+00    1.2524622247e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4309442943e-06    2.0237783228e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4309442943e-06    2.0237783228e-01    1.2493765841e-01    0.0000000000e+00    1.2493765841e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4502390490e-06    2.0235887834e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4502390490e-06    2.0235887834e-01    1.2462161250e-01    0.0000000000e+00    1.2462161250e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4698163979e-06    2.0234071025e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4698163979e-06    2.0234071025e-01    1.2429803869e-01    0.0000000000e+00    1.2429803869e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4896688462e-06    2.0232341848e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4896688462e-06    2.0232341848e-01    1.2396689268e-01    0.0000000000e+00    1.2396689268e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5097875972e-06    2.0230709472e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5097875972e-06    2.0230709472e-01    1.2362813193e-01    0.0000000000e+00    1.2362813193e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5301625744e-06    2.0229183193e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5301625744e-06    2.0229183193e-01    1.2328171506e-01    0.0000000000e+00    1.2328171506e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5507824509e-06    2.0227772440e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5507824509e-06    2.0227772440e-01    1.2292760067e-01    0.0000000000e+00    1.2292760067e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5716346845e-06    2.0226486776e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5716346845e-06    2.0226486776e-01    1.2256574626e-01    0.0000000000e+00    1.2256574626e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
