# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  9.5581799954150943e-04  -4.5544238430800053e-03  -2.4634936463170773e-06  -4.2981632243666641e-07  -1.3160419844194385e-03  -1.6359307029693848e-13  -2.4634933951194228e-06  4.2981635303266601e-07  9.5581799950745746e-04  4.5544238429844550e-03  1.9665717114462355e-03  -6.4145418910288522e-04  -6.1568335725949973e-07  -1.0236757559781345e-06  -1.4154561909323589e-03  -4.6758442149923921e-16  -6.1568335374250173e-07  1.0236757563631956e-06  1.9665717114422448e-03  6.4145418909982712e-04
2.6000000000001300e+01  -5.9056497415873395e-04  -4.6824787373993364e-03  -2.6302678709556926e-06  1.7855884389405870e-07  -1.6904017919946852e-04  1.3526813946295596e-13  -2.6302675327727693e-06  -1.7855879972283228e-07  -5.9056497420701911e-04  4.6824787379455019e-03  2.1951158735672945e-03  -7.0688797061129805e-04  -5.8138507108866636e-07  -1.1474565368983722e-06  -1.5859560250801822e-03  -2.7272168618674964e-15  -5.8138506251093078e-07  1.1474565217337979e-06  2.1951158735550001e-03  7.0688797061796904e-04
2.6500000000001300e+01  -2.1566236843789006e-03  -4.7944664629986705e-03  -2.7475081681323264e-06  7.4653821053885058e-07  9.9990720557520786e-04  -5.2259569962480670e-13  -2.7475083257220685e-06  -7.4653856072934903e-07  -2.1566236845623680e-03  4.7944664630535780e-03  2.4444517851979005e-03  -7.7452825670804113e-04  -6.1551391625220422e-07  -1.2789173736090861e-06  -1.7739600697284288e-03  7.0077709174088038e-16  -6.1551390912324766e-07  1.2789173770374708e-06  2.4444517852000532e-03  7.7452825670430931e-04
2.7000000000001400e+01  -3.7378492298046286e-03  -4.8824957642107968e-03  -2.8788202142097170e-06  1.2454367018253866e-06  2.1802718986961315e-03  1.2063432392774021e-13  -2.8788202640287933e-06  -1.2454363818175883e-06  -3.7378492292877781e-03  4.8824957644750654e-03  2.7155549346025865e-03  -8.4414690918561844e-04  -7.1490200497887574e-07  -1.4212211920413408e-06  -1.9794244650564361e-03  1.1732531285105132e-15  -7.1490200090245207e-07  1.4212211988008574e-06  2.7155549345937494e-03  8.4414690918072283e-04
2.7500000000001499e+01  -5.3296982112785206e-03  -4.9438346345715752e-03  -3.1249662179886762e-06  1.7598314280022353e-06  3.3551001848096014e-03  -7.3680414525677251e-14  -3.1249663614482816e-06  -1.7598318484009278e-06  -5.3296982118756966e-03  4.9438346344156539e-03  3.0084182224296421e-03  -9.1583919302780814e-04  -8.0053860047218132e-07  -1.5708651497388719e-06  -2.2032447030346236e-03  4.5982414386451173e-15  -8.0053859748531233e-07  1.5708651549505089e-06  3.0084182224194684e-03  9.1583919302001002e-04
2.8000000000001599e+01  -6.9186843980648715e-03  -4.9795218929914904e-03  -3.4045127917352954e-06  2.2507894933379285e-06  4.5239579759731004e-03  1.0276646883727175e-13  -3.4045125517231265e-06  -2.2507897427048656e-06  -6.9186843976160274e-03  4.9795218931133660e-03  3.3228747879255629e-03  -9.8986443018381090e-04  -8.5052522643885113e-07  -1.7303397593176317e-06  -2.4462215844076223e-03  8.9069405461391130e-16  -8.5052521924903854e-07  1.7303397453870869e-06  3.3228747879268344e-03  9.8986443018045443e-04
2.8500000000001702e+01  -8.4963340030099980e-03  -4.9807995610236661e-03  -3.6625971250356600e-06  3.5250054349906437e-06  5.6836943748560017e-03  -2.4524481363340407e-13  -3.6625972981390375e-06  -3.5250052969815010e-06  -8.4963340031218876e-03  4.9807995611422544e-03  3.6580800306748496e-03  -1.0654744159959240e-03  -8.9627266947676272e-07  -1.8975864624659645e-06  -2.7085434716870365e-03  8.3186729878974492e-15  -8.9627265085241181e-07  1.8975864563561151e-06  3.6580800306802216e-03  1.0654744159934357e-03
2.9000000000001702e+01  -1.0061282271658891e-02  -4.9459410886166354e-03  -3.7577174924382239e-06  3.8855524757215054e-06  6.8347530068932905e-03  1.5559726562210628e-13  -3.7577175251474964e-06  -3.8855527423015653e-06  -1.0061282271847390e-02  4.9459410883749035e-03  4.0129797112626398e-03  -1.1417741478429906e-03  -9.5084537575254782e-07  -2.0704762216168648e-06  -2.9886561777012297e-03  6.3007133410618288e-15  -9.5084536630641893e-07  2.0704762199185333e-06  4.0129797112648602e-03  1.1417741478460782e-03
2.9500000000001801e+01  -1.1608354885402357e-02  -4.8630377846498726e-03  -3.9685027311490702e-06  4.3523462348826621e-06  7.9578697226038650e-03  -1.4565950747261972e-13  -3.9685023159927101e-06  -4.3523458381871022e-06  -1.1608354885719173e-02  4.8630377847677436e-03  4.3857905283550894e-03  -1.2187354156119887e-03  -1.0179011525247985e-06  -2.2477347798503200e-06  -3.2852171367931480e-03  8.8901073544992099e-15  -1.0179011461938964e-06  2.2477347771388350e-06  4.3857905283587809e-03  1.2187354156060807e-03
3.0000000000001901e+01  -1.3128462994005191e-02  -4.7339354678554938e-03  -4.6007777645890804e-06  4.7372122665848927e-06  9.0598441798496691e-03  -1.7813744931731955e-14  -4.6007777336125290e-06  -4.7372120831065686e-06  -1.3128462994131639e-02  4.7339354684457803e-03  4.7733926787123992e-03  -1.2964644311012712e-03  -1.0746438389532922e-06  -2.4247680352305906e-06  -3.5976866409590702e-03  -2.6904582789346199e-15  -1.0746438420396128e-06  2.4247680267383615e-06  4.7733926787008650e-03  1.2964644311103371e-03
3.0500000000002000e+01  -1.4614309316825296e-02  -4.5556486616324761e-03  -5.2897789630454651e-06  5.0887682250972526e-06  1.0132699729538966e-02  1.5588449237693785e-13  -5.2897790327811591e-06  -5.0887681547637236e-06  -1.4614309317197254e-02  4.5556486619304339e-03  5.1717356999428053e-03  -1.3743284128608464e-03  -1.1218140507155401e-06  -2.6010552965169146e-06  -3.9235695551375037e-03  8.7763233011121716e-15  -1.1218140561096090e-06  2.6010552896668452e-06  5.1717356999325323e-03  1.3743284128825911e-03
3.1000000000002000e+01  -1.6052321915208161e-02  -4.3182781029470025e-03  -5.5559008398958159e-06  5.4588958528529411e-06  1.1173593149966167e-02  -2.5367674583189862e-13  -5.5559012914238868e-06  -5.4588955417076691e-06  -1.6052321915612268e-02  4.3182781027110498e-03  5.5758640738999658e-03  -1.4513527959841542e-03  -1.1486264004205503e-06  -2.7747208285613021e-06  -4.2585921187322483e-03  1.0168375363112515e-14  -1.1486264006934413e-06  2.7747208158720353e-06  5.5758640738952335e-03  1.4513527959814116e-03
3.1500000000002100e+01  -1.7442892342279397e-02  -4.0224725269998995e-03  -5.6023164013225936e-06  5.7194312678665196e-06  1.2177880854831832e-02  2.6647023787008690e-13  -5.6023166549745040e-06  -5.7194317670950993e-06  -1.7442892342261519e-02  4.0224725265946464e-03  5.9794017251050937e-03  -1.5271029091547227e-03  -1.2037024865442103e-06  -2.9411521216418360e-06  -4.5977440839548500e-03  1.0741860078842223e-14  -1.2037024972728554e-06  2.9411521158156622e-06  5.9794017251085614e-03  1.5271029091455720e-03
3.2000000000002203e+01  -1.8774702539372603e-02  -3.6607231774109187e-03  -6.0078025726731480e-06  6.0467300979143385e-06  1.3128800830288017e-02  6.8113445656284299e-13  -6.0078021767975024e-06  -6.0467303523355090e-06  -1.8774702539537530e-02  3.6607231775892721e-03  6.3745632151130114e-03  -1.6019014720644324e-03  -1.2642567623116189e-06  -3.0944379611172788e-06  -4.9349935344028583e-03  6.0086251465086161e-15  -1.2642567764556125e-06  3.0944379671843615e-06  6.3745632151025597e-03  1.6019014720568248e-03
3.2500000000002103e+01  -2.0031761492768904e-02  -3.2348946234310940e-03  -6.2980811694958849e-06  6.3529381872807121e-06  1.4030081317619320e-02  5.4606316755682893e-13  -6.2980809740187352e-06  -6.3529390507561749e-06  -2.0031761492233135e-02  3.2348946232172702e-03  6.7519447156455508e-03  -1.6764090167211859e-03  -1.3339436081572174e-06  -3.2290547799452537e-06  -5.2630552315875920e-03  2.5562469672333601e-15  -1.3339436055891861e-06  3.2290547902613908e-06  6.7519447156460599e-03  1.6764090167128759e-03
3.3000000000001997e+01  -2.1208719424218023e-02  -2.7443092054347164e-03  -7.0684065307613663e-06  6.6535467595143597e-06  1.4881752999097450e-02  2.9898807157847061e-13  -7.0684065441340040e-06  -6.6535478159765056e-06  -2.1208719425330223e-02  2.7443092055175022e-03  7.1012167746785137e-03  -1.7499735334222154e-03  -1.3145880818189751e-06  -3.3364188045774583e-06  -5.5729733249304577e-03  -9.6062017136022042e-15  -1.3145880943891514e-06  3.3364187974264398e-06  7.1012167746866304e-03  1.7499735334083771e-03
3.3500000000001897e+01  -2.2291388333858908e-02  -2.1849596619048250e-03  -7.5238458906009039e-06  6.9824464962776645e-06  1.5661004510145599e-02  1.6733811466487433e-13  -7.5238466830476320e-06  -6.9824460970411244e-06  -2.2291388334465229e-02  2.1849596616572752e-03  7.4119671107459508e-03  -1.8203695214877710e-03  -1.2257633782598251e-06  -3.4145813321863108e-06  -5.8548707717990586e-03  -4.2821295368232004e-15  -1.2257633714599154e-06  3.4145813115923720e-06  7.4119671107486995e-03  1.8203695214716743e-03
3.4000000000001798e+01  -2.3268002033781748e-02  -1.5528047103458838e-03  -7.5529060593196239e-06  7.3440792717601922e-06  1.6368133402570990e-02  -2.0914009185492993e-14  -7.5529059597953930e-06  -7.3440787350979604e-06  -2.3268002033667058e-02  1.5528047108920710e-03  7.6739600905805973e-03  -1.8856496425863846e-03  -1.1108554264746960e-06  -3.4650363351268449e-06  -6.1000012963823465e-03  -3.0595465329535769e-16  -1.1108554182318999e-06  3.4650363004691494e-06  7.6739600905802140e-03  1.8856496425862671e-03
3.4500000000001698e+01  -2.4123392808571297e-02  -8.4833816531123163e-04  -7.7372030321061021e-06  7.6826573164077827e-06  1.6995495217768442e-02  -1.4363836319366066e-13  -7.7372027519262768e-06  -7.6826568857334030e-06  -2.4123392808739499e-02  8.4833816494825007e-04  7.8766845699222467e-03  -1.9459788648520176e-03  -1.0228254122074460e-06  -3.4880239890849544e-06  -6.2996163148696252e-03  7.2280794224293191e-15  -1.0228254062054008e-06  3.4880239734169989e-06  7.8766845699302906e-03  1.9459788648630916e-03
3.5000000000001599e+01  -2.4846200278816916e-02  -7.8960869402892848e-05  -8.0507539683681696e-06  8.0022444437538574e-06  1.7525912591011578e-02  -1.7073988029621054e-13  -8.0507536568998790e-06  -8.0022434391598088e-06  -2.4846200278231638e-02  7.8960869749262265e-05  8.0089869222523535e-03  -2.0033738907152716e-03  -9.4880392932841298e-07  -3.4645624304218238e-06  -6.4438747584697189e-03  8.7498736385429720e-15  -9.4880391867786887e-07  3.4645624155192019e-06  8.0089869222640369e-03  2.0033738907212105e-03
3.5500000000001499e+01  -2.5416065145657921e-02  7.5507411445198912e-04  -8.1549566049705282e-06  8.4415391539481522e-06  1.7948941682758495e-02  -1.4949620588764617e-13  -8.1549564006159133e-06  -8.4415390485159910e-06  -2.5416065144956170e-02  -7.5507411395231883e-04  8.0599429448886539e-03  -2.0590494814020795e-03  -9.2952321495569519e-07  -3.3832854582827322e-06  -6.5236688193672293e-03  1.0920405624398365e-14  -9.2952320231653340e-07  3.3832854675316802e-06  8.0599429449316595e-03  2.0590494814278857e-03
3.6000000000001400e+01  -2.5825115834674950e-02  1.6488572432366540e-03  -7.9946061448867350e-06  8.9362111089562224e-06  1.8263608841049737e-02  -6.5336303126670506e-13  -7.9946063125807238e-06  -8.9362108530783484e-06  -2.5825115835637319e-02  -1.6488572426291547e-03  8.0199082556385772e-03  -2.1124637149680377e-03  -1.0240168991062917e-06  -3.2722424863572581e-06  -6.5301206671960470e-03  5.1762008706164923e-15  -1.0240168831330890e-06  3.2722425074924297e-06  8.0199082556710825e-03  2.1124637149889159e-03
3.6500000000001300e+01  -2.6060572761013690e-02  2.5945993935516326e-03  -7.9660217909971002e-06  9.5619578374373667e-06  1.8468205707154250e-02  -1.2697717768732353e-13  -7.9660216611489568e-06  -9.5619574418767242e-06  -2.6060572761976149e-02  -2.5945993937035797e-03  7.8800787344999110e-03  -2.1623366994926773e-03  -1.1876592893164662e-06  -3.1296296221339792e-06  -6.4567890442966949e-03  8.9290766934244201e-15  -1.1876592759114806e-06  3.1296296226905819e-06  7.8800787345002059e-03  2.1623366995175519e-03
3.7000000000001201e+01  -2.6101453109955122e-02  3.5871028289511109e-03  -8.1168455969145920e-06  1.0273650448629455e-05  1.8533551731966278e-02  -7.1003722649717882e-16  -8.1168458279653256e-06  -1.0273649984992986e-05  -2.6101453109131659e-02  -3.5871028302619469e-03  7.6331200619554583e-03  -2.2082069933707258e-03  -1.3147074148889281e-06  -2.9376131593905110e-06  -6.2973771082846762e-03  1.6266717180603123e-15  -1.3147074047551746e-06  2.9376131589578008e-06  7.6331200619374545e-03  2.2082069933971799e-03
3.7500000000001101e+01  -2.5945207869587261e-02  4.6130490035063698e-03  -7.4119385870663960e-06  1.0763547007954542e-05  1.8461397835424043e-02  -1.3107180949325017e-13  -7.4119391473926124e-06  -1.0763546751584083e-05  -2.5945207871774789e-02  -4.6130490035322458e-03  7.2733075053433831e-03  -2.2499856769265620e-03  -1.3785751032106014e-06  -2.6970433321833901e-06  -6.0464691913458416e-03  6.3927630584179138e-15  -1.3785751032740355e-06  2.6970433558970282e-06  7.2733075053534628e-03  2.2499856769468730e-03
3.8000000000001002e+01  -2.5579007198091332e-02  5.6627657499026280e-03  -6.3446932281746014e-06  1.1124810187306609e-05  1.8242910070215376e-02  7.5030026001855418e-13  -6.3446945373081341e-06  -1.1124809455782381e-05  -2.5579007198313373e-02  -5.6627657507928707e-03  6.7969815059685367e-03  -2.2871621984790987e-03  -1.3705689377987217e-06  -2.4080723497271069e-06  -5.7011090613910114e-03  4.5488146838926647e-15  -1.3705689604026940e-06  2.4080723739441884e-06  6.7969815059953104e-03  2.2871621984875720e-03
3.8500000000000902e+01  -2.4993886033437010e-02  6.7311165362611454e-03  -5.8343151832312687e-06  1.1500740928583312e-05  1.7878593819976106e-02  3.4581649474346374e-13  -5.8343158662441250e-06  -1.1500740419121534e-05  -2.4993886034029949e-02  -6.7311165371570355e-03  6.2043238248236177e-03  -2.3192763316042374e-03  -1.3204188443183726e-06  -2.0747407995778032e-06  -5.2603746531581551e-03  1.0977292886531556e-15  -1.3204188761722373e-06  2.0747407962145289e-06  6.2043238248428003e-03  2.3192763316084810e-03
3.9000000000000803e+01  -2.4186705966831177e-02  7.8047890402648916e-03  -5.2122651443447634e-06  1.1800316085536202e-05  1.7366347370016307e-02  -4.2121235427523829e-13  -5.2122671818779576e-06  -1.1800314626959347e-05  -2.4186705968587907e-02  -7.8047890396042213e-03  5.4975808827426326e-03  -2.3456766839020319e-03  -1.2660259721757568e-06  -1.7022057280477902e-06  -4.7256326346188293e-03  1.3495394783776503e-15  -1.2660259997203141e-06  1.7022057187178356e-06  5.4975808827526307e-03  2.3456766839105130e-03
3.9500000000000703e+01  -2.3156071518470992e-02  8.8662730964162058e-03  -4.2553984328153143e-06  1.2110010990890855e-05  1.6706118433280244e-02  -6.7793162847763072e-14  -4.2553982690031005e-06  -1.2110009729693652e-05  -2.3156071520119396e-02  -8.8662730967134853e-03  4.6813837782102158e-03  -2.3659222715213882e-03  -1.2300287007812359e-06  -1.2984627228751835e-06  -4.1001422677699540e-03  -8.7979702868704393e-15  -1.2300286936466195e-06  1.2984627430629720e-06  4.6813837782198201e-03  2.3659222715409853e-03
4.0000000000000597e+01  -2.1902630822815725e-02  9.9028233980100223e-03  -2.9426453597190440e-06  1.2518772994888729e-05  1.5886399086655234e-02  -4.3304994464497815e-13  -2.9426444533296540e-06  -1.2518771803902485e-05  -2.1902630823599133e-02  -9.9028233969579577e-03  3.7623756737196696e-03  -2.3789771423317128e-03  -1.2060354461417529e-06  -8.6885139120763098e-07  -3.3908932689417260e-03  2.1758285887536928e-14  -1.2060354527264708e-06  8.6885142518963981e-07  3.7623756737390950e-03  2.3789771423438034e-03
4.0500000000000497e+01  -2.0429977060504950e-02  1.0898852652797983e-02  -1.5761387312812461e-06  1.2721565079288531e-05  1.4912291980800584e-02  7.4780486029836155e-13  -1.5761376095126726e-06  -1.2721564013806202e-05  -2.0429977059293787e-02  -1.0898852651792044e-02  2.7482067554045319e-03  -2.3834230733092926e-03  -1.1749236347158982e-06  -4.1004380730443135e-07  -2.6059964221159487e-03  1.8715624956386866e-14  -1.1749236494277079e-06  4.1004381215137389e-07  2.7482067554139029e-03  2.3834230733142574e-03
4.1000000000000398e+01  -1.8746520937077803e-02  1.1840905749248141e-02  -2.6766552906889310e-07  1.3033159106645753e-05  1.3798406869665653e-02  5.9050702018057996e-13  -2.6766520098245109e-07  -1.3033159420585028e-05  -1.8746520936663250e-02  -1.1840905749268866e-02  1.6495576450051446e-03  -2.3780960057540887e-03  -1.1675112570172694e-06  7.3894492988417382e-08  -1.7527386894730886e-03  -8.4707529890166305e-16  -1.1675112702706381e-06  -7.3894511528693018e-08  1.6495576449466404e-03  2.3780960057679479e-03
4.1500000000000298e+01  -1.6859622182387467e-02  1.2716166921737488e-02  4.5800321252007050e-07  1.3034881628619067e-05  1.2549815410309860e-02  1.2056526499273738e-12  4.5800340599723896e-07  -1.3034882680023266e-05  -1.6859622182231668e-02  -1.2716166921242399e-02  4.7825767037644153e-04  -2.3622876333073916e-03  -1.1291555078979305e-06  5.8103558760763047e-07  -8.4051335404386083e-04  -1.1750345976172666e-14  -1.1291555166700659e-06  -5.8103563143324264e-07  4.7825767030754780e-04  2.3622876333064566e-03
4.2000000000000199e+01  -1.4791953554791223e-02  1.3503711445935153e-02  2.8816417906877817e-06  1.2788648199057353e-05  1.1179236586895066e-02  4.0503532602528813e-13  2.8816406397571630e-06  -1.2788650577710224e-05  -1.4791953555314562e-02  -1.3503711445698093e-02  -7.5180144762891643e-04  -2.3353082059861517e-03  -1.0612305426916830e-06  1.1022449754892803e-06  1.2025335904904984e-04  -8.7882124673180698e-15  -1.0612305335656027e-06  -1.1022450108720835e-06  -7.5180144760435806e-04  2.3353082059336377e-03
4.2500000000000099e+01  -1.2561275141204390e-02  1.4193695639344132e-02  4.7306970133593185e-06  1.2467711988505430e-05  9.6947320056312136e-03  4.5471981215128299e-14  4.7306960818115507e-06  -1.2467713173854222e-05  -1.2561275141484184e-02  -1.4193695640115432e-02  -2.0270887995616172e-03  -2.2962349295042417e-03  -9.6061265707877811e-07  1.6170452291341577e-06  1.1163196794068144e-03  6.1558754716416718e-15  -9.6061270627970160e-07  -1.6170452466368876e-06  -2.0270887994501331e-03  2.2962349294345370e-03
4.3000000000000000e+01  -1.0184116760817329e-02  1.4776010367759287e-02  6.5894868245588230e-06  1.2097492664668846e-05  8.1040734090112882e-03  -5.7392386334934389e-13  6.5894860749690127e-06  -1.2097493732946162e-05  -1.0184116761703027e-02  -1.4776010368572089e-02  -3.3324595371763081e-03  -2.2441362935581889e-03  -8.7233424944825993e-07  2.0977812486462110e-06  2.1363635455657242e-03  1.6871956102734210e-14  -8.7233433449526633e-07  -2.0977812548402974e-06  -3.3324595370514258e-03  2.2441362935581178e-03
4.3499999999999901e+01  -7.6792132809234285e-03  1.5238793790168157e-02  8.7125604546137272e-06  1.1280094336786118e-05  6.4414630361379448e-03  -3.3547463580956699e-13  8.7125592058698227e-06  -1.1280095211904289e-05  -7.6792132821645841e-03  -1.5238793790725378e-02  -4.6530866143974147e-03  -2.1785311194179912e-03  -8.4357038247700765e-07  2.5706661407982178e-06  3.1696909322382577e-03  -8.0362250870751745e-17  -8.4357041412254872e-07  -2.5706661185407593e-06  -4.6530866143334572e-03  2.1785311194762952e-03
4.3999999999999801e+01  -5.0656806419736838e-03  1.5574632260605041e-02  9.4010404839149877e-06  1.0676660902767571e-05  4.7069416897808081e-03  -3.2072441761860776e-13  9.4010387611954391e-06  -1.0676660137235708e-05  -5.0656806430416871e-03  -1.5574632261967666e-02  -5.9758224679239014e-03  -2.0981756839274935e-03  -7.9823203854073451e-07  3.0656251237124378e-06  4.2036118731126259e-03  -1.0746446762251605e-14  -7.9823199526649685e-07  -3.0656251066281454e-06  -5.9758224678979413e-03  2.0981756839596119e-03
4.4499999999999702e+01  -2.3770561722006680e-03  1.5775682369151070e-02  1.1783897730730856e-05  9.8139351632279246e-06  2.9169071115629657e-03  4.0554305790266310e-13  1.1783895520976686e-05  -9.8139360502874325e-06  -2.3770561721968859e-03  -1.5775682369242029e-02  -7.2887691439272517e-03  -2.0016556777990532e-03  -7.1959945995368594e-07  3.5427963922157548e-06  5.2281364795877657e-03  -3.5472412106865277e-14  -7.1959949328529671e-07  -3.5427963624725990e-06  -7.2887691439003591e-03  2.0016556777982825e-03
4.4999999999999602e+01  3.5509687382662277e-04  1.5832340228295522e-02  1.3599813653978116e-05  8.4535873836165065e-06  1.0820980027840465e-03  1.8420582238915829e-12  1.3599811285959073e-05  -8.4535886105779948e-06  3.5509687471995484e-04  -1.5832340228843941e-02  -8.5786530696099882e-03  -1.8877278896875583e-03  -7.0746029336966536e-07  3.9682524574444208e-06  6.2334186798542069e-03  -2.8900361819666782e-14  -7.0746037802131331e-07  -3.9682524586988326e-06  -8.5786530696035836e-03  1.8877278897015974e-03
4.5499999999999503e+01  3.1089745942383977e-03  1.5741022813211929e-02  1.3598086402868198e-05  7.6174106466850879e-06  -7.6314743242112521e-04  1.3554543060601953e-12  1.3598082871607716e-05  -7.6174104313865599e-06  3.1089745944304728e-03  -1.5741022813621830e-02  -9.8342722174241219e-03  -1.7551648767209097e-03  -6.8130535329217923e-07  4.3703788435298853e-06  7.2102596453601968e-03  -2.1811575906622248e-14  -6.8130536230114087e-07  -4.3703788403397339e-06  -9.8342722174553348e-03  1.7551648767143158e-03
4.5999999999999403e+01  5.8619635307960768e-03  1.5503071794586962e-02  1.6423220274870255e-05  6.4416685556620156e-06  -2.6003120816915858e-03  1.5606146745988231e-12  1.6423218125312841e-05  -6.4416675281158398e-06  5.8619635303598623e-03  -1.5503071793960078e-02  -1.1044643039388855e-02  -1.6034188439252204e-03  -6.0781261717834888e-07  4.7527912636983971e-06  8.1512630870073897e-03  -2.2156403019449474e-14  -6.0781257063055662e-07  -4.7527912284995305e-06  -1.1044643039427905e-02  1.6034188439148125e-03
4.6499999999999297e+01  8.5865103528923355e-03  1.5113853213274962e-02  1.8329343713311597e-05  4.5865291791375100e-06  -4.4296630417746015e-03  2.5231220514591521e-12  1.8329341901170777e-05  -4.5865287811932126e-06  8.5865103518433673e-03  -1.5113853210851392e-02  -1.2199921105224037e-02  -1.4323333988489934e-03  -4.9457882072888321e-07  5.1001040175822176e-06  9.0477286570971906e-03  -6.1066340582859903e-14  -4.9457882291004567e-07  -5.1001039771213629e-06  -1.2199921105246252e-02  1.4323333987762310e-03
4.6999999999999197e+01  1.1251973232973701e-02  1.4573193392747121e-02  1.7390474368080550e-05  3.3018015647331486e-06  -6.2220268507819053e-03  2.8577555903283591e-12  1.7390472461896748e-05  -3.3018022761827343e-06  1.1251973232236662e-02  -1.4573193388427663e-02  -1.3292018021940409e-02  -1.2417312973527122e-03  -4.0224511570445904e-07  5.4165992836281342e-06  9.8911492538631962e-03  -5.4371841095223958e-14  -4.0224515872999190e-07  -5.4165992799446903e-06  -1.3292018021964133e-02  1.2417312972576476e-03
4.7499999999999098e+01  1.3836848822922247e-02  1.3888521619280461e-02  1.9087912071277711e-05  2.2557937840402361e-06  -7.9668626094340795e-03  1.8735953272782518e-12  1.9087909828710302e-05  -2.2557954253265036e-06  1.3836848823898469e-02  -1.3888521615547777e-02  -1.4313782189059206e-02  -1.0310175655465922e-03  -3.3662361679096852e-07  5.6876401077132207e-06  1.0677982485566700e-02  -3.5248001315402091e-14  -3.3662363737455412e-07  -5.6876401374874147e-06  -1.4313782189009545e-02  1.0310175654763718e-03
4.7999999999998998e+01  1.6320512122013860e-02  1.3068068064169949e-02  2.1344881894218524e-05  3.8903722811126741e-07  -9.6525138492109704e-03  2.1373408346458088e-13  2.1344879425533861e-05  -3.8903987741866236e-07  1.6320512124882940e-02  -1.3068068063104931e-02  -1.5259844041486174e-02  -7.9828480662086224e-04  -3.1012479112381106e-07  5.8881265655447245e-06  1.1403746423711366e-02  -4.3362428719332519e-14  -3.1012481476470380e-07  -5.8881266399424641e-06  -1.5259844041483658e-02  7.9828480661057013e-04
4.8499999999998899e+01  1.8678923965184373e-02  1.2117329947155382e-02  2.0787305462260645e-05  -1.5293793492332293e-06  -1.1256261610639572e-02  -1.2751650050549929e-12  2.0787303902260669e-05  1.5293746898137792e-06  1.8678923969118660e-02  -1.2117329948547041e-02  -1.6124828361041510e-02  -5.4190967584873801e-04  -3.3946249367560056e-07  6.0340327683608534e-06  1.2065224348187641e-02  -9.6813782170116283e-14  -3.3946249540809041e-07  -6.0340328505113425e-06  -1.6124828361121273e-02  5.4190967585378042e-04
4.8999999999998799e+01  2.0887488117128081e-02  1.1037967615370644e-02  2.0823463086988976e-05  -2.7036772497043286e-06  -1.2773500256005743e-02  -2.8295249105444835e-12  2.0823463766007402e-05  2.7036720995590838e-06  2.0887488120292487e-02  -1.1037967619410444e-02  -1.6903613581701584e-02  -2.6126127431767366e-04  -4.2151757845931487e-07  6.1762991194394148e-06  1.2659553533759445e-02  -8.7915565533938297e-14  -4.2151753558737493e-07  -6.1762991418531288e-06  -1.6903613581633645e-02  2.6126127431112686e-04
