# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  1.0198505231132865e-03  -4.6069422269152151e-03  -2.4802822483675994e-06  -4.8134028360637571e-07  -1.3443045310739289e-03  -1.5517081163821805e-14  -2.4802822865781933e-06  4.8134031833885170e-07  1.0198505231127800e-03  4.6069422269586708e-03  1.9422128520352883e-03  -6.3374303341484964e-04  -5.8768531122884287e-07  -9.9831327098793317e-07  -1.3977415154497925e-03  1.9779198700233176e-15  -5.8768530977857338e-07  9.9831327176817418e-07  1.9422128520405193e-03  6.3374303341225547e-04
2.6000000000001300e+01  -5.4937218696785386e-04  -4.7451246578028650e-03  -2.5871008814178768e-06  1.0600718036550279e-07  -1.7494435013384706e-04  1.4552229321736221e-15  -2.5871008969786157e-06  -1.0600720525734794e-07  -5.4937218705306446e-04  4.7451246578242220e-03  2.1667277366622089e-03  -6.9812561702346310e-04  -5.6732690582642901e-07  -1.1191918054898877e-06  -1.5650891660650905e-03  -2.8777579100006351e-15  -5.6732690885357770e-07  1.1191918024185280e-06  2.1667277366626469e-03  6.9812561702310987e-04
2.6500000000001300e+01  -2.1455332348946556e-03  -4.8625019082324623e-03  -2.8227983293312980e-06  6.8345220352723083e-07  1.0149009192951413e-03  -2.1131777968100285e-15  -2.8227982810910945e-06  -6.8345221721520120e-07  -2.1455332349233657e-03  4.8625019082295523e-03  2.4116510809564728e-03  -7.6459742066345340e-04  -6.1632657040860971e-07  -1.2484454230113866e-06  -1.7490969436435163e-03  2.1641442986419118e-15  -6.1632656973589922e-07  1.2484454208446236e-06  2.4116510809572000e-03  7.6459742066311610e-04
2.7000000000001400e+01  -3.7624910949166641e-03  -4.9589012473014987e-03  -3.0488713650213007e-06  1.2226655475713261e-06  2.2141137292036508e-03  3.4990050136810003e-15  -3.0488713329845559e-06  -1.2226655072784122e-06  -3.7624910949625480e-03  4.9589012473243302e-03  2.6777889802867250e-03  -8.3293837082095562e-04  -7.2034081267816553e-07  -1.3859970195422233e-06  -1.9505753764853632e-03  6.1329261727270006e-16  -7.2034081211490959e-07  1.3859970148870264e-06  2.6777889802888982e-03  8.3293837082335279e-04
2.7500000000001499e+01  -5.3898404650038409e-03  -5.0273909568141579e-03  -3.2331345609284803e-06  1.7386970627416272e-06  3.4165417096435106e-03  -4.3653367596055426e-16  -3.2331345126223916e-06  -1.7386971193231979e-06  -5.3898404649386387e-03  5.0273909567830760e-03  2.9655658200717044e-03  -9.0329929728709163e-04  -8.0856339630325121e-07  -1.5332084018798128e-06  -2.1699661344903314e-03  4.4193123459825468e-16  -8.0856339278857450e-07  1.5332083987701219e-06  2.9655658200710877e-03  9.0329929728688043e-04
2.8000000000001599e+01  -7.0217660046686002e-03  -5.0674273692271638e-03  -3.3290237419522076e-06  2.2257907652973253e-06  4.6168804321678894e-03  -8.1613250771210566e-15  -3.3290237066786081e-06  -2.2257908170755460e-06  -7.0217660047809842e-03  5.0674273691905065e-03  3.2747092838983959e-03  -9.7594430882071864e-04  -8.6555892284209780e-07  -1.6895474016773009e-06  -2.4082790048429326e-03  1.0607070667154462e-15  -8.6555892405794869e-07  1.6895473966752825e-06  3.2747092838943176e-03  9.7594430882121336e-04
2.8500000000001702e+01  -8.6460806815279283e-03  -5.0733130605297196e-03  -3.7858137688817285e-06  3.4869579998493166e-06  5.8079978990586527e-03  5.5275133970834889e-15  -3.7858137889160435e-06  -3.4869579947357960e-06  -8.6460806815318487e-03  5.0733130605209566e-03  3.6046090226011743e-03  -1.0502924659510015e-03  -9.1379112002857287e-07  -1.8537644145408299e-06  -2.6655981362443521e-03  -9.0204244322254681e-17  -9.1379111618123827e-07  1.8537644170823123e-06  3.6046090226065225e-03  1.0502924659514749e-03
2.9000000000001702e+01  -1.0261612630481965e-02  -5.0425033511779334e-03  -4.1045446766470816e-06  3.9207341883587205e-06  6.9944314872386884e-03  1.0500643730189038e-14  -4.1045446963267436e-06  -3.9207342192406202e-06  -1.0261612630479653e-02  5.0425033512035275e-03  3.9543035751650373e-03  -1.1253968821218288e-03  -9.5631471793626912e-07  -2.0248227302301161e-06  -2.9405043970551145e-03  1.6109836090859786e-15  -9.5631471965336922e-07  2.0248227266632638e-06  3.9543035751561147e-03  1.1253968821238606e-03
2.9500000000001801e+01  -1.1863551327372398e-02  -4.9637367403163992e-03  -4.4810291127201886e-06  4.3481520880342938e-06  8.1554578562593304e-03  5.0376640792909599e-15  -4.4810291620040120e-06  -4.3481521067969045e-06  -1.1863551327356461e-02  4.9637367402982791e-03  4.3220090429597416e-03  -1.2011578398014575e-03  -9.9173715810459997e-07  -2.2001840094642029e-06  -3.2320513496862263e-03  -8.5492094157560601e-17  -9.9173715595713999e-07  2.2001840099310565e-06  4.3220090429677629e-03  1.2011578398040017e-03
3.0000000000001901e+01  -1.3444610850131548e-02  -4.8343511411673241e-03  -4.7235742174813967e-06  4.7430273298274551e-06  9.3018465899147029e-03  7.3584183112539690e-15  -4.7235741945013590e-06  -4.7430272524873755e-06  -1.3444610850149476e-02  4.8343511412004148e-03  4.7049321781656144e-03  -1.2777667876142543e-03  -1.0348867010912161e-06  -2.3763876781052115e-06  -3.5397733810937932e-03  -4.3595091729284330e-16  -1.0348866995204454e-06  2.3763876756424331e-06  4.7049321781616436e-03  1.2777667876123140e-03
3.0500000000002000e+01  -1.4992702653080094e-02  -4.6522876861500783e-03  -5.1225080343788565e-06  5.1282425524751928e-06  1.0419820476868348e-02  -1.3693291326408261e-14  -5.1225080742692776e-06  -5.1282426217831139e-06  -1.4992702653074917e-02  4.6522876861595005e-03  5.0994206509325513e-03  -1.3547050438854008e-03  -1.0973069134309350e-06  -2.5514785497407452e-06  -3.8613895270845863e-03  3.1448321628302443e-16  -1.0973069071603696e-06  2.5514785498954223e-06  5.0994206509348558e-03  1.3547050438867737e-03
3.1000000000002000e+01  -1.6498629029135604e-02  -4.4078338809864868e-03  -5.6074044624716967e-06  5.4945186279163283e-06  1.1506322703310813e-02  -1.6312647542167987e-14  -5.6074044967864270e-06  -5.4945186194397045e-06  -1.6498629029085943e-02  4.4078338810000540e-03  5.5007594021906862e-03  -1.4310595201378752e-03  -1.1769232890226986e-06  -2.7238372493666420e-06  -4.1926634290327391e-03  -3.2745234949667183e-16  -1.1769232912164411e-06  2.7238372473006567e-06  5.5007594021908241e-03  1.4310595201361851e-03
3.1500000000002100e+01  -1.7958311175955217e-02  -4.1011014203279307e-03  -5.9302283790001560e-06  5.8190584860223171e-06  1.2555099885105855e-02  -1.5070527088095233e-14  -5.9302283635471961e-06  -5.8190585012300762e-06  -1.7958311176008299e-02  4.1011014203126746e-03  5.9028955993498675e-03  -1.5063409369433277e-03  -1.2707288782994716e-06  -2.8902899822337438e-06  -4.5289584915088107e-03  6.0509916169479080e-18  -1.2707288768485791e-06  2.8902899770625784e-06  5.9028955993484285e-03  1.5063409369443937e-03
3.2000000000002203e+01  -1.9357228087055308e-02  -3.7248827002269161e-03  -6.5605569889645534e-06  6.1899548289384075e-06  1.3557638453467791e-02  -1.1611805267319752e-15  -6.5605570292584444e-06  -6.1899548651500062e-06  -1.9357228087105931e-02  3.7248827002307212e-03  6.2983138491041262e-03  -1.5808664097056030e-03  -1.3737925816133242e-06  -3.0468036576801461e-06  -4.8648331103519245e-03  1.2671983467838757e-15  -1.3737925780308882e-06  3.0468036604714153e-06  6.2983138491034991e-03  1.5808664097004283e-03
3.2500000000002103e+01  -2.0681616274504502e-02  -3.2775420304562010e-03  -6.9183277741064336e-06  6.5114387103123782e-06  1.4506894577464950e-02  -1.6720596397257551e-14  -6.9183277348292431e-06  -6.5114387271820617e-06  -2.0681616274503746e-02  3.2775420304440080e-03  6.6779232406279053e-03  -1.6552719337649411e-03  -1.4616614811214347e-06  -3.1854683721185849e-06  -5.1931345305318470e-03  1.0808881560793720e-15  -1.4616614819986295e-06  3.1854683707493379e-06  6.6779232406311527e-03  1.6552719337643226e-03
3.3000000000001997e+01  -2.1923474085875725e-02  -2.7585196648521764e-03  -7.1589209602976287e-06  6.8389728971885024e-06  1.5399421764944353e-02  -1.3973014639876574e-14  -7.1589209820728248e-06  -6.8389729072963617e-06  -2.1923474085975003e-02  2.7585196648007957e-03  7.0316062630930284e-03  -1.7291482363246400e-03  -1.4744261146399447e-06  -3.2968713073967735e-06  -5.5050710198452377e-03  1.2214045692817560e-15  -1.4744261151762210e-06  3.2968713023156333e-06  7.0316062630909216e-03  1.7291482363256494e-03
3.3500000000001897e+01  -2.3066717775690204e-02  -2.1649740662751530e-03  -7.4513636989199182e-06  7.2216268839939388e-06  1.6221040619284640e-02  7.4015771810154174e-16  -7.4513637127728498e-06  -7.2216269170781724e-06  -2.3066717775672180e-02  2.1649740663142593e-03  7.3490674692653054e-03  -1.8004572438738724e-03  -1.3723101767936369e-06  -3.3796707722494684e-06  -5.7910671234307348e-03  1.2901349402043381e-15  -1.3723101768784348e-06  3.3796707734976960e-06  7.3490674692643660e-03  1.8004572438720542e-03
3.4000000000001798e+01  -2.4093772200563579e-02  -1.4929159064556066e-03  -7.8205771890049122e-06  7.6138531637063506e-06  1.6964802800112918e-02  -2.9041134460335710e-14  -7.8205771163889691e-06  -7.6138532062140621e-06  -2.4093772200545278e-02  1.4929159064245457e-03  7.6200793883454366e-03  -1.8670312578387446e-03  -1.2050048069059434e-06  -3.4375108992571346e-06  -6.0421829884929456e-03  1.7542412326639143e-15  -1.2050048065705883e-06  3.4375108927569462e-06  7.6200793883461227e-03  1.8670312578436409e-03
3.4500000000001698e+01  -2.4994157673160572e-02  -7.4153792277751977e-04  -8.2020844819388688e-06  7.9679756657312392e-06  1.7620230688723700e-02  -2.2758758853186345e-15  -8.2020844602460264e-06  -7.9679756854935834e-06  -2.4994157673211378e-02  7.4153792275072296e-04  7.8339924120231288e-03  -1.9287295973041524e-03  -1.0328399868672290e-06  -3.4692319684267412e-06  -6.2497576899878957e-03  5.4402067465946728e-16  -1.0328399837157623e-06  3.4692319723670788e-06  7.8339924120190974e-03  1.9287295973030344e-03
3.5000000000001599e+01  -2.5746611127611087e-02  8.0466530992357843e-05  -8.3615650767709555e-06  8.3086732506015585e-06  1.8169679263539174e-02  -4.7896751940047083e-14  -8.3615650327881937e-06  -8.3086732263022974e-06  -2.5746611127604305e-02  -8.0466530990268517e-05  7.9797700847519179e-03  -1.9873911396492559e-03  -8.6820979494446266e-07  -3.4574643932564751e-06  -6.4041646817394517e-03  -1.7247867207143301e-15  -8.6820979518064636e-07  3.4574643902380020e-06  7.9797700847564351e-03  1.9873911396485360e-03
3.5500000000001499e+01  -2.6331593506225010e-02  9.7402709123758111e-04  -8.4360787000005199e-06  8.7859833862269344e-06  1.8607055053470819e-02  -2.2671622879836401e-14  -8.4360787382726380e-06  -8.7859833544513557e-06  -2.6331593506295946e-02  -9.7402709125590900e-04  8.0463941141730826e-03  -2.0444742398224120e-03  -7.6298113642114215e-07  -3.3882690036235176e-06  -6.4956143409686806e-03  3.1915566177831596e-15  -7.6298112782941623e-07  3.3882690048587695e-06  8.0463941141693529e-03  2.0444742398229377e-03
3.6000000000001400e+01  -2.6737874542640268e-02  1.9288507081623571e-03  -8.1243459247439334e-06  9.3320457469637815e-06  1.8921280172621548e-02  -1.1040512037582828e-14  -8.1243459340159423e-06  -9.3320457971910074e-06  -2.6737874542618049e-02  -1.9288507081628393e-03  8.0235178773351862e-03  -2.0996339110802799e-03  -8.1017184316849309e-07  -3.2820667185126901e-06  -6.5155036922320067e-03  3.0707678666201243e-15  -8.1017184379765667e-07  3.2820667120914548e-06  8.0235178773347595e-03  2.0996339110831348e-03
3.6500000000001300e+01  -2.6951850103483495e-02  2.9422218275148692e-03  -8.0420804348395465e-06  1.0040576874470405e-05  1.9103444008537186e-02  -2.5155448741837755e-14  -8.0420803985144555e-06  -1.0040576912888117e-05  -2.6951850103485466e-02  -2.9422218275614804e-03  7.9021945003177590e-03  -2.1516123807908392e-03  -1.0087037083062472e-06  -3.1484445714406475e-06  -6.4566730581900452e-03  1.4326127640752078e-15  -1.0087037039054610e-06  3.1484445720508560e-06  7.9021945003181337e-03  2.1516123807915374e-03
3.7000000000001201e+01  -2.6949311586834383e-02  4.0018274950135947e-03  -8.1739201592934984e-06  1.0816998673843999e-05  1.9136839990283216e-02  9.8192802630223119e-16  -8.1739201012083512e-06  -1.0816998638840432e-05  -2.6949311586762215e-02  -4.0018274949952378e-03  7.6745677984316101e-03  -2.1997079079819895e-03  -1.2331792536797076e-06  -2.9684747588023106e-06  -6.3126069880856117e-03  -2.0458196192619984e-15  -1.2331792532988037e-06  2.9684747579407354e-06  7.6745677984337455e-03  2.1997079079793748e-03
3.7500000000001101e+01  -2.6727429415525396e-02  5.0945128449034708e-03  -7.6727632769401183e-06  1.1328516272784893e-05  1.9024098275219590e-02  -2.5218488321904209e-14  -7.6727632286149218e-06  -1.1328516329668508e-05  -2.6727429415520598e-02  -5.0945128448958554e-03  7.3342037998990889e-03  -2.2438018452593366e-03  -1.3716988280390886e-06  -2.7368004692673334e-06  -6.0773131775359790e-03  1.0410119625050077e-15  -1.3716988220913911e-06  2.7368004689094269e-06  7.3342037998965492e-03  2.2438018452615479e-03
3.8000000000001002e+01  -2.6276121102771815e-02  6.2090007769212150e-03  -7.0373558420087679e-06  1.1680309954723651e-05  1.8751107269238544e-02  -4.3679930549281321e-15  -7.0373558487847816e-06  -1.1680309958478089e-05  -2.6276121102771666e-02  -6.2090007769316224e-03  6.8770121136278138e-03  -2.2834174644751097e-03  -1.3946731014655404e-06  -2.4567069122105209e-06  -5.7470621984377279e-03  9.2923537720296205e-16  -1.3946731034249754e-06  2.4567069125705370e-06  6.8770121136244450e-03  2.2834174644791108e-03
3.8500000000000902e+01  -2.5584495227472866e-02  7.3355547572867353e-03  -6.2910271331147142e-06  1.2057536285839499e-05  1.8318027271026941e-02  -1.0186181054454985e-14  -6.2910271512201984e-06  -1.2057536312100922e-05  -2.5584495227496850e-02  -7.3355547572918111e-03  6.3020453272194287e-03  -2.3180138096419766e-03  -1.3287845710053661e-06  -2.1314901837018925e-06  -5.3208607887203609e-03  2.0761412811913342e-15  -1.3287845671302945e-06  2.1314901878822258e-06  6.3020453272242252e-03  2.3180138096422862e-03
3.9000000000000803e+01  -2.4649672500503737e-02  8.4610333373791868e-03  -5.2065438436962771e-06  1.2393911305429446e-05  1.7721968082652237e-02  -3.0119353192081810e-14  -5.2065437956057105e-06  -1.2393911345399136e-05  -2.4649672500444537e-02  -8.4610333373691827e-03  5.6110201950484266e-03  -2.3469410462953360e-03  -1.2472896001315312e-06  -1.7663590820673401e-06  -4.7994145882495698e-03  3.1457533111603833e-16  -1.2472896023947037e-06  1.7663590791425728e-06  5.6110201950448644e-03  2.3469410462976419e-03
3.9500000000000703e+01  -2.3476413791396891e-02  9.5686912845940036e-03  -3.9044845778808286e-06  1.2766843911430006e-05  1.6960260560393528e-02  -6.4950689683367091e-15  -3.9044846068319751e-06  -1.2766843925970935e-05  -2.3476413791411372e-02  -9.5686912846428343e-03  4.8077650864625059e-03  -2.3695720067786956e-03  -1.2021162880624362e-06  -1.3667053680702438e-06  -4.1854896849181557e-03  9.5108247449501859e-16  -1.2021162885985562e-06  1.3667053715606592e-06  4.8077650864628485e-03  2.3695720067794740e-03
4.0000000000000597e+01  -2.2064916388947423e-02  1.0641451906359602e-02  -2.5215927551758781e-06  1.3112082744698870e-05  1.6037491107206307e-02  -1.9028039506454458e-14  -2.5215927919238804e-06  -1.3112082759215150e-05  -2.2064916388972615e-02  -1.0641451906345835e-02  3.8984252488507114e-03  -2.3850711086027998e-03  -1.1788366206878017e-06  -9.4043770444054724e-07  -3.4845158300133875e-03  1.5459791243401313e-15  -1.1788366177328957e-06  9.4043770231856570e-07  3.8984252488481917e-03  2.3850711086053603e-03
4.0500000000000497e+01  -2.0422023166192644e-02  1.1662133076175845e-02  -1.1996127207870273e-06  1.3243721274360742e-05  1.4956500235985794e-02  -2.5388396354859843e-14  -1.1996127107013389e-06  -1.3243721354067410e-05  -2.0422023166229368e-02  -1.1662133076179377e-02  2.8906610290227726e-03  -2.3918759150368040e-03  -1.1576157999639478e-06  -4.8581936962172994e-07  -2.7046220689644520e-03  1.2883371127737908e-16  -1.1576158042499335e-06  4.8581936495142109e-07  2.8906610290215370e-03  2.3918759150312681e-03
4.1000000000000398e+01  -1.8563817524223765e-02  1.2615371583300665e-02  3.1673461817831126e-07  1.3433425315363472e-05  1.3731665672082441e-02  2.4212416468473441e-14  3.1673465982724908e-07  -1.3433425321652939e-05  -1.8563817524106831e-02  -1.2615371583286709e-02  1.7939966543648062e-03  -2.3889037323074035e-03  -1.1441894827546731e-06  3.6018657576011190e-10  -1.8538624230290358e-03  -8.4910817797507337e-17  -1.1441894783134273e-06  -3.6018129734309369e-10  1.7939966543620324e-03  2.3889037323049501e-03
4.1500000000000298e+01  -1.6500465226684986e-02  1.3487361622405977e-02  1.7788641515827397e-06  1.3369260896766092e-05  1.2368728339135769e-02  -3.4634770637413659e-15  1.7788641422489631e-06  -1.3369260904444781e-05  -1.6500465226694599e-02  -1.3487361622347415e-02  6.2056729035713085e-04  -2.3753683096607789e-03  -1.1372284990661311e-06  5.0908163336816287e-07  -9.4036042000067422e-04  3.9754474939843881e-15  -1.1372285008747537e-06  -5.0908163284316994e-07  6.2056729036213010e-04  2.3753683096580016e-03
4.2000000000000199e+01  -1.4252929499621243e-02  1.4262142923977011e-02  3.7109844484801792e-06  1.3005533136084743e-05  1.0886392814979053e-02  -1.5063234134419373e-14  3.7109844366887725e-06  -1.3005533103943243e-05  -1.4252929499592117e-02  -1.4262142923950057e-02  -6.1632914461429839e-04  -2.3505414348481543e-03  -1.1025746439842191e-06  1.0320965319516147e-06  2.5273030963039743e-05  -4.4011831939333446e-17  -1.1025746400836597e-06  -1.0320965313808470e-06  -6.1632914461711775e-04  2.3505414348508804e-03
4.2500000000000099e+01  -1.1843853950912185e-02  1.4926233236929994e-02  5.8143800521029211e-06  1.2581874779617776e-05  9.2905532663154749e-03  -2.0014616049571221e-14  5.8143800246712331e-06  -1.2581874802525680e-05  -1.1843853950852516e-02  -1.4926233236902550e-02  -1.9030975426911980e-03  -2.3134354316446922e-03  -1.0042533749087718e-06  1.5549926325091486e-06  1.0301418387414934e-03  -1.0782644715252518e-15  -1.0042533751743922e-06  -1.5549926308160380e-06  -1.9030975426830707e-03  2.3134354316398215e-03
4.3000000000000000e+01  -9.2960945727534328e-03  1.5468026536781556e-02  7.5673238410000067e-06  1.2069800458265850e-05  7.6044981746217228e-03  2.2912254775755980e-14  7.5673239254949076e-06  -1.2069800475245559e-05  -9.2960945728196871e-03  -1.5468026536763810e-02  -3.2250136912599977e-03  -2.2629784005478376e-03  -8.9574460917165175e-07  2.0508858931498157e-06  2.0623308752248425e-03  1.5621023964911170e-15  -8.9574461472048793e-07  -2.0508858993340845e-06  -3.2250136912640036e-03  2.2629784005484830e-03
4.3499999999999901e+01  -6.6348211750047520e-03  1.5876191753054564e-02  9.3248108558123149e-06  1.1263713535850480e-05  5.8411123759374633e-03  -1.5758519435107171e-14  9.3248108201194832e-06  -1.1263713553879795e-05  -6.6348211749678414e-03  -1.5876191753024384e-02  -4.5666052511798448e-03  -2.1984857124519395e-03  -8.4979866795876616e-07  2.5326076022763860e-06  3.1110293124177548e-03  -4.1544424963981669e-15  -8.4979866083944333e-07  -2.5326075982375651e-06  -4.5666052511808917e-03  2.1984857124510379e-03
