#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.5000000   -1.7200698750e-03   -5.2080437945e-04   -2.1511152120e-04   -1.1511772462e-04   -4.5844069727e-05   -3.5993896136e-05   -1.9687650648e-05   -2.0042700393e-05
   0.5100000   -1.7195718823e-03   -5.2113595548e-04   -2.1503620765e-04   -1.1515637046e-04   -4.5838770244e-05   -3.6014830813e-05   -1.9675892961e-05   -2.0122305922e-05
   0.5200000   -1.7190692519e-03   -5.2146848471e-04   -2.1496292075e-04   -1.1519522934e-04   -4.5833314714e-05   -3.6034204535e-05   -1.9664208413e-05   -2.0202254474e-05
   0.5300000   -1.7185612042e-03   -5.2180147322e-04   -2.1489242246e-04   -1.1523506885e-04   -4.5827692006e-05   -3.6052040031e-05   -1.9652608154e-05   -2.0282411042e-05
   0.5400000   -1.7180470658e-03   -5.2213444519e-04   -2.1482536981e-04   -1.1527667254e-04   -4.5821892536e-05   -3.6068366915e-05   -1.9641101975e-05   -2.0362637114e-05
   0.5500000   -1.7175262972e-03   -5.2246695289e-04   -2.1476229050e-04   -1.1532082346e-04   -4.5815908417e-05   -3.6083221408e-05   -1.9629698265e-05   -2.0442791121e-05
   0.5600000   -1.7169985152e-03   -5.2279858500e-04   -2.1470356388e-04   -1.1536828760e-04   -4.5809733532e-05   -3.6096646039e-05   -1.9618404046e-05   -2.0522728933e-05
   0.5700000   -1.7164635122e-03   -5.2312897336e-04   -2.1464940807e-04   -1.1541979772e-04   -4.5803363550e-05   -3.6108689326e-05   -1.9607224987e-05   -2.0602304287e-05
   0.5800000   -1.7159212681e-03   -5.2345779855e-04   -2.1459987379e-04   -1.1547603761e-04   -4.5796796006e-05   -3.6119405448e-05   -1.9596165435e-05   -2.0681369247e-05
   0.5900000   -1.7153719560e-03   -5.2378479336e-04   -2.1455484514e-04   -1.1553762750e-04   -4.5790030304e-05   -3.6128853843e-05   -1.9585228470e-05   -2.0759774680e-05
   0.6000000   -1.7148159409e-03   -5.2410974487e-04   -2.1451404727e-04   -1.1560511071e-04   -4.5783067714e-05   -3.6137098826e-05   -1.9574415952e-05   -2.0837370721e-05
   0.6100000   -1.7142537698e-03   -5.2443249487e-04   -2.1447706041e-04   -1.1567894192e-04   -4.5775911313e-05   -3.6144209204e-05   -1.9563728614e-05   -2.0914007202e-05
   0.6200000   -1.7136861547e-03   -5.2475293890e-04   -2.1444333979e-04   -1.1575947717e-04   -4.5768565966e-05   -3.6150257868e-05   -1.9553166117e-05   -2.0989534116e-05
   0.6300000   -1.7131139489e-03   -5.2507102374e-04   -2.1441224039e-04   -1.1584696599e-04   -4.5761038186e-05   -3.6155321301e-05   -1.9542727164e-05   -2.1063802047e-05
   0.6400000   -1.7125381164e-03   -5.2538674380e-04   -2.1438304540e-04   -1.1594154568e-04   -4.5753336088e-05   -3.6159479183e-05   -1.9532409563e-05   -2.1136662605e-05
   0.6500000   -1.7119596961e-03   -5.2570013655e-04   -2.1435499713e-04   -1.1604323780e-04   -4.5745469234e-05   -3.6162813938e-05   -1.9522210337e-05   -2.1207968828e-05
   0.6600000   -1.7113797625e-03   -5.2601127700e-04   -2.1432732883e-04   -1.1615194706e-04   -4.5737448514e-05   -3.6165410257e-05   -1.9512125862e-05   -2.1277575598e-05
   0.6700000   -1.7107993840e-03   -5.2632027166e-04   -2.1429929622e-04   -1.1626746256e-04   -4.5729285958e-05   -3.6167354644e-05   -1.9502151917e-05   -2.1345340028e-05
   0.6800000   -1.7102195811e-03   -5.2662725210e-04   -2.1427020713e-04   -1.1638946115e-04   -4.5720994571e-05   -3.6168734961e-05   -1.9492283817e-05   -2.1411121827e-05
   0.6900000   -1.7096412855e-03   -5.2693236843e-04   -2.1423944797e-04   -1.1651751308e-04   -4.5712588150e-05   -3.6169639959e-05   -1.9482516533e-05   -2.1474783669e-05
   0.7000000   -1.7090653029e-03   -5.2723578268e-04   -2.1420650613e-04   -1.1665108956e-04   -4.5704081081e-05   -3.6170158825e-05   -1.9472844751e-05   -2.1536191511e-05
   0.7100000   -1.7084922802e-03   -5.2753766255e-04   -2.1417098696e-04   -1.1678957230e-04   -4.5695488104e-05   -3.6170380729e-05   -1.9463263032e-05   -2.1595214926e-05
   0.7200000   -1.7079226798e-03   -5.2783817556e-04   -2.1413262505e-04   -1.1693226442e-04   -4.5686824143e-05   -3.6170394368e-05   -1.9453765857e-05   -2.1651727437e-05
   0.7300000   -1.7073567606e-03   -5.2813748382e-04   -2.1409128934e-04   -1.1707840294e-04   -4.5678104085e-05   -3.6170287566e-05   -1.9444347734e-05   -2.1705606746e-05
   0.7400000   -1.7067945679e-03   -5.2843573939e-04   -2.1404698168e-04   -1.1722717225e-04   -4.5669342492e-05   -3.6170146803e-05   -1.9435003294e-05   -2.1756735024e-05
   0.7500000   -1.7062359328e-03   -5.2873308061e-04   -2.1399982954e-04   -1.1737771839e-04   -4.5660553492e-05   -3.6170056840e-05   -1.9425727378e-05   -2.1804999163e-05
   0.7600000   -1.7056804793e-03   -5.2902962923e-04   -2.1395007291e-04   -1.1752916390e-04   -4.5651750519e-05   -3.6170100301e-05   -1.9416515083e-05   -2.1850290988e-05
   0.7700000   -1.7051276416e-03   -5.2932548835e-04   -2.1389804643e-04   -1.1768062277e-04   -4.5642946116e-05   -3.6170357337e-05   -1.9407361837e-05   -2.1892507459e-05
   0.7800000   -1.7045766884e-03   -5.2962074137e-04   -2.1384415756e-04   -1.1783121547e-04   -4.5634151762e-05   -3.6170905210e-05   -1.9398263462e-05   -2.1931550869e-05
   0.7900000   -1.7040267549e-03   -5.2991545173e-04   -2.1378886208e-04   -1.1798008345e-04   -4.5625377711e-05   -3.6171818004e-05   -1.9389216218e-05   -2.1967328988e-05
   0.8000000   -1.7034768795e-03   -5.3020966353e-04   -2.1373263793e-04   -1.1812640315e-04   -4.5616632827e-05   -3.6173166273e-05   -1.9380216849e-05   -2.1999755205e-05
   0.8100000   -1.7029260456e-03   -5.3050340270e-04   -2.1367595892e-04   -1.1826939905e-04   -4.5607924469e-05   -3.6175016783e-05   -1.9371262610e-05   -2.2028748675e-05
   0.8200000   -1.7023732238e-03   -5.3079667901e-04   -2.1361926943e-04   -1.1840835558e-04   -4.5599258385e-05   -3.6177432202e-05   -1.9362351274e-05   -2.2054234391e-05
   0.8300000   -1.7018174166e-03   -5.3108948832e-04   -2.1356296141e-04   -1.1854262780e-04   -4.5590638639e-05   -3.6180470872e-05   -1.9353481184e-05   -2.2076143297e-05
   0.8400000   -1.7012576991e-03   -5.3138181539e-04   -2.1350735460e-04   -1.1867165054e-04   -4.5582067520e-05   -3.6184186614e-05   -1.9344651221e-05   -2.2094412325e-05
   0.8500000   -1.7006932578e-03   -5.3167363685e-04   -2.1345268109e-04   -1.1879494584e-04   -4.5573545560e-05   -3.6188628495e-05   -1.9335860830e-05   -2.2108984443e-05
   0.8600000   -1.7001234237e-03   -5.3196492418e-04   -2.1339907467e-04   -1.1891212873e-04   -4.5565071497e-05   -3.6193840698e-05   -1.9327110007e-05   -2.2119808716e-05
   0.8700000   -1.6995476993e-03   -5.3225564676e-04   -2.1334656554e-04   -1.1902291112e-04   -4.5556642340e-05   -3.6199862334e-05   -1.9318399259e-05   -2.2126840263e-05
   0.8800000   -1.6989657771e-03   -5.3254577468e-04   -2.1329508046e-04   -1.1912710388e-04   -4.5548253387e-05   -3.6206727387e-05   -1.9309729625e-05   -2.2130040310e-05
   0.8900000   -1.6983775512e-03   -5.3283528142e-04   -2.1324444837e-04   -1.1922461706e-04   -4.5539898344e-05   -3.6214464592e-05   -1.9301102617e-05   -2.2129376106e-05
   0.9000000   -1.6977831189e-03   -5.3312414603e-04   -2.1319441107e-04   -1.1931545816e-04   -4.5531569431e-05   -3.6223097391e-05   -1.9292520199e-05   -2.2124820931e-05
   0.9100000   -1.6971827748e-03   -5.3341235488e-04   -2.1314463824e-04   -1.1939972874e-04   -4.5523257502e-05   -3.6232643926e-05   -1.9283984744e-05   -2.2116354023e-05
   0.9200000   -1.6965769955e-03   -5.3369990308e-04   -2.1309474635e-04   -1.1947761932e-04   -4.5514952225e-05   -3.6243117001e-05   -1.9275499009e-05   -2.2103960503e-05
   0.9300000   -1.6959664180e-03   -5.3398679534e-04   -2.1304432021e-04   -1.1954940277e-04   -4.5506642281e-05   -3.6254524131e-05   -1.9267066071e-05   -2.2087631315e-05
   0.9400000   -1.6953518107e-03   -5.3427304624e-04   -2.1299293622e-04   -1.1961542619e-04   -4.5498315528e-05   -3.6266867595e-05   -1.9258689297e-05   -2.2067363122e-05
   0.9500000   -1.6947340397e-03   -5.3455867996e-04   -2.1294018630e-04   -1.1967610175e-04   -4.5489959302e-05   -3.6280144497e-05   -1.9250372269e-05   -2.2043158177e-05
   0.9600000   -1.6941140315e-03   -5.3484372984e-04   -2.1288570119e-04   -1.1973189648e-04   -4.5481560560e-05   -3.6294346902e-05   -1.9242118774e-05   -2.2015024253e-05
   0.9700000   -1.6934927334e-03   -5.3512823705e-04   -2.1282917208e-04   -1.1978332118e-04   -4.5473106200e-05   -3.6309461934e-05   -1.9233932733e-05   -2.1982974468e-05
   0.9800000   -1.6928710737e-03   -5.3541224939e-04   -2.1277036970e-04   -1.1983091896e-04   -4.5464583292e-05   -3.6325471927e-05   -1.9225818129e-05   -2.1947027191e-05
   0.9900000   -1.6922499234e-03   -5.3569581939e-04   -2.1270915965e-04   -1.1987525329e-04   -4.5455979349e-05   -3.6342354649e-05   -1.9217778999e-05   -2.1907205851e-05
   1.0000000   -1.6916300605e-03   -5.3597900238e-04   -2.1264551353e-04   -1.1991689620e-04   -4.5447282582e-05   -3.6360083417e-05   -1.9209819349e-05   -2.1863538823e-05
   1.0100000   -1.6910121390e-03   -5.3626185454e-04   -2.1257951523e-04   -1.1995641653e-04   -4.5438482149e-05   -3.6378627362e-05   -1.9201943125e-05   -2.1816059246e-05
   1.0200000   -1.6903966626e-03   -5.3654443060e-04   -2.1251136199e-04   -1.1999436863e-04   -4.5429568434e-05   -3.6397951652e-05   -1.9194154168e-05   -2.1764804858e-05
   1.0300000   -1.6897839662e-03   -5.3682678181e-04   -2.1244136014e-04   -1.2003128175e-04   -4.5420533246e-05   -3.6418017740e-05   -1.9186456166e-05   -2.1709817831e-05
   1.0400000   -1.6891742031e-03   -5.3710895413e-04   -2.1236991574e-04   -1.2006765027e-04   -4.5411370076e-05   -3.6438783618e-05   -1.9178852608e-05   -2.1651144573e-05
   1.0500000   -1.6885673411e-03   -5.3739098624e-04   -2.1229752028e-04   -1.2010392502e-04   -4.5402074272e-05   -3.6460204092e-05   -1.9171346759e-05   -2.1588835562e-05
   1.0600000   -1.6879631654e-03   -5.3767290810e-04   -2.1222473226e-04   -1.2014050573e-04   -4.5392643227e-05   -3.6482231101e-05   -1.9163941598e-05   -2.1522945150e-05
   1.0700000   -1.6873612890e-03   -5.3795473977e-04   -2.1215215498e-04   -1.2017773495e-04   -4.5383076543e-05   -3.6504813963e-05   -1.9156639840e-05   -2.1453531373e-05
   1.0800000   -1.6867611704e-03   -5.3823649046e-04   -2.1208041188e-04   -1.2021589340e-04   -4.5373376145e-05   -3.6527899746e-05   -1.9149443854e-05   -2.1380655782e-05
   1.0900000   -1.6861621371e-03   -5.3851815803e-04   -2.1201012022e-04   -1.2025519687e-04   -4.5363546359e-05   -3.6551433519e-05   -1.9142355679e-05   -2.1304383203e-05
   1.1000000   -1.6855634144e-03   -5.3879972877e-04   -2.1194186416e-04   -1.2029579469e-04   -4.5353594000e-05   -3.6575358712e-05   -1.9135376964e-05   -2.1224781575e-05
   1.1100000   -1.6849641578e-03   -5.3908117762e-04   -2.1187616854e-04   -1.2033776994e-04   -4.5343528364e-05   -3.6599617441e-05   -1.9128509002e-05   -2.1141921762e-05
   1.1200000   -1.6843634883e-03   -5.3936246874e-04   -2.1181347444e-04   -1.2038114108e-04   -4.5333361221e-05   -3.6624150801e-05   -1.9121752684e-05   -2.1055877313e-05
   1.1300000   -1.6837605291e-03   -5.3964355627e-04   -2.1175411756e-04   -1.2042586534e-04   -4.5323106763e-05   -3.6648899204e-05   -1.9115108512e-05   -2.0966724323e-05
   1.1400000   -1.6831544414e-03   -5.3992438541e-04   -2.1169831056e-04   -1.2047184341e-04   -4.5312781522e-05   -3.6673802721e-05   -1.9108576576e-05   -2.0874541185e-05
   1.1500000   -1.6825444591e-03   -5.4020489387e-04   -2.1164613006e-04   -1.2051892559e-04   -4.5302404209e-05   -3.6698801373e-05   -1.9102156553e-05   -2.0779408429e-05
