# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  -2.7719017119965728e-04  4.3640380718152461e-04  1.6539907675368721e-03  -9.0137325930784540e-04  4.2370368493263172e-03  1.4461776687616507e-04  6.7899250511037714e-04  5.7316163110518600e-04  -1.4855482561340424e-04  1.5211603861568269e-04  -2.4287241156869922e-13  6.7248935017258228e-09  4.3098357094569039e-11  5.3167028018151272e-09  -1.5222849342306018e-06  -1.5490583370688839e-13  4.3929521065999693e-11  -5.3177371315284909e-09  -3.1592934349758841e-13  -6.7247890976921384e-09
2.6000000000001300e+01  1.2282908258594081e-03  -4.7299577660503264e-03  4.4790285245375769e-03  -1.9209726509647599e-03  -4.5475736767242351e-04  1.2993905748624626e-03  5.2987708314273640e-04  2.4483128621767872e-03  -7.9774290299862698e-04  2.2698410782993946e-03  -2.5870636653269366e-14  -9.1994856804609181e-09  3.3135763604539579e-11  -6.2397910002095037e-09  2.0323102941637097e-06  1.3408757366049944e-13  3.3021316122960324e-11  6.2400851287830959e-09  -2.1475487374374222e-13  9.1997957945740731e-09
2.6500000000001300e+01  7.8317103985380537e-06  -6.4760963288778292e-04  -1.2642771286856180e-03  -4.1588937858595271e-03  -7.3722915938290627e-03  -4.6631149901191649e-03  -3.2366165356562952e-03  9.8551898782104968e-04  4.2881670749386790e-06  4.6969349017113634e-03  1.5340011377398501e-13  1.0817971951990430e-08  -2.3395415625984281e-11  7.4585727290907016e-09  -2.1091400724336541e-06  1.9002455861170408e-13  -2.4479449968352724e-11  -7.4579158048829904e-09  6.2025235401810914e-13  -1.0817874840873832e-08
2.7000000000001400e+01  4.5580316641217851e-03  -2.2908743327124597e-02  1.3082224358154133e-02  6.9779576175122843e-03  3.5430011751059712e-02  6.4150045654383326e-04  8.4853188012723509e-03  -2.9579590823522652e-03  -1.3528123007132754e-03  7.0322548084005149e-03  1.3923681845705682e-12  -8.2207254372525936e-10  1.5254746136066999e-11  6.8828793751140669e-10  3.1532178642717465e-06  -4.6533333294188980e-13  2.5277750253821578e-11  -6.8912320809930700e-10  2.2863325375141172e-13  8.2195055466884086e-10
2.7500000000001499e+01  2.3406592434130412e-04  3.1190667177676799e-02  -1.0110090754175930e-02  2.1839488911859523e-02  -1.5676329520462474e-02  1.7912830334789829e-03  -7.0435964641798968e-03  -1.2463211276570744e-02  -9.3413085778671946e-03  -1.1978396257580114e-02  -2.3280597289582377e-12  -4.6036651902818746e-09  1.6141509648167997e-10  -3.8978138350859375e-09  7.1988811382001297e-08  -1.4345298662889095e-11  2.5883999808598834e-10  3.9407966984893325e-09  -4.0489993402413963e-12  4.5485593096866010e-09
2.8000000000001599e+01  -1.8606509673584664e-02  5.5338128308331271e-03  -1.0412895930537694e-02  3.9848867135709440e-02  6.2511847994987282e-02  2.5399426892897304e-02  -1.2778045735128302e-02  3.5480901214836449e-02  2.0173979841889501e-02  7.0421033072390390e-03  -2.2692435410748428e-10  1.9706114282502919e-08  -4.2143667896457392e-10  1.3752697290509296e-08  -6.6398108086588093e-06  1.8759012015738423e-10  -2.0239111369098257e-09  -1.4187563736880707e-08  2.2257779383228622e-11  -1.9356662081684513e-08
2.8500000000001702e+01  5.4549814942020131e-02  -5.8423034336529150e-02  4.5440921319964425e-02  -7.3135515747241919e-02  -1.5695099335440256e-02  -3.3249461848826913e-02  5.8267000597362279e-03  1.4815729278761149e-02  -1.2562752943586098e-02  -3.0574597851282543e-03  8.0962009437360978e-10  -2.5212571820913728e-08  2.1171429240071877e-09  -1.5187144486072966e-08  9.0411406372325136e-06  -5.8117015960589120e-10  2.6661215675312539e-09  1.6484525554131574e-08  -5.6098141112831189e-11  2.4268342597400551e-08
2.9000000000001702e+01  -3.1148479968321441e-01  -1.4137762531051012e-02  1.9451546730343944e-01  1.2017083066027851e-02  3.8682626680478160e-01  2.7362769545233687e-02  1.8118069251516586e-01  -6.0419355918214457e-02  1.8268258931544282e-02  1.8669303616457206e-02  4.5149426192815378e-10  1.2220057370450729e-08  -1.7613430373503250e-08  7.1195544341686354e-09  -4.6422799913190133e-06  2.0298019152502014e-10  1.0504581033810995e-08  -8.0103921997343455e-09  4.2822956675816798e-11  -1.1037365029788002e-08
2.9500000000001801e+01  3.0990540326492300e-01  1.0394471554608423e-01  -2.6037831918981091e-01  1.5412062987233202e-01  -6.3130595595843120e-01  -8.1007533692303901e-02  3.1163871215071918e-02  -1.8167325797688347e-02  -3.7981461914966874e-02  2.0840877012088407e-02  -5.9980655642719919e-09  3.8498934794820028e-08  3.3532374386429128e-08  2.7735538360650267e-08  -9.7971875910265422e-06  1.4410062225766532e-09  -2.8105709856152915e-08  -2.9133399091044513e-08  3.1157719354799201e-11  -3.9690801284192042e-08
3.0000000000001901e+01  3.7004216198120599e-01  -7.3467404093468788e-02  1.2434973196664068e-01  -2.4379124334703178e-01  -5.0190021261932549e-01  1.6239901612383983e-01  -9.5181847212250842e-02  1.5383339424288430e-02  -5.1565032777904231e-02  -6.1711654007517340e-03  1.3850956359818437e-08  -1.9488060492907270e-07  -1.4263429051879301e-07  1.0382805168542574e-07  2.4180752789998725e-05  -2.3618031656059944e-09  -1.4925585711940341e-07  -9.3735343068164658e-08  2.4228734629418948e-10  1.7667747191084426e-07
3.0500000000002000e+01  -4.4609253894453316e-01  -7.2648024737806821e-02  2.1804160696090363e-01  -7.1242424926267267e-01  1.1240724991650566e+00  4.1811987467422294e-03  4.4251136273887787e-01  4.4219108021743830e-01  3.4810684293523170e-01  6.2044650713137126e-02  -1.5817309948201750e-08  1.6832148185821242e-07  3.9442772416717636e-08  -5.0133576341915577e-08  -9.1376558808719618e-06  3.5411567255127850e-10  7.4910692110706607e-08  2.6356341785272355e-08  -9.8500665054609540e-10  -1.6125984939317137e-07
3.1000000000002000e+01  -1.7836423585862582e-01  2.8256344055920324e-01  -3.0696855526435579e-01  7.8614418776680017e-02  8.0797870988016718e-01  4.8441333364133324e-02  -9.6587157728892960e-03  1.2424171467139501e-01  -1.6314842216754244e-01  1.8816990554907045e-01  2.8468227468432778e-08  -4.1142951573713389e-08  -3.0402577240525150e-07  7.6008945400644269e-08  -2.1647891186967651e-05  2.7190482587974958e-09  1.6803243779141936e-07  1.6291100372810609e-07  1.1061771737916586e-09  1.2862647034595630e-08
3.1500000000002100e+01  6.9587317557462235e-03  2.1032907828313330e-01  -8.6750581763921641e-02  -2.9520924256359976e-01  4.2928184392392210e-01  7.1720600802113788e-02  6.6883760655239044e-02  1.8456332538886652e-01  3.2654630395359857e-01  -2.2808887391085961e-01  -2.0444290414117813e-08  3.3786028020679144e-07  2.4443813128980129e-07  -3.6229248392153950e-07  -1.9342608638252724e-05  -1.4756322249968767e-08  -6.7376671207294975e-08  1.5816521148437154e-07  1.5217821238060222e-09  -3.1988481373179212e-07
3.2000000000002203e+01  1.9452422893325269e-01  -4.8307017426191845e-01  3.1688611882707163e-01  8.7056200138048323e-02  -1.4801019772134940e+00  2.2674403232160363e-02  3.8739649409674337e-02  -4.1901586701230308e-02  -1.0646944060061339e-01  -4.5291086290388810e-01  -1.6567921906196574e-07  4.0779416444995231e-07  5.2777596060086684e-07  -3.6400483020724490e-07  -2.0946751238943810e-05  3.6514707220443655e-08  3.7087485173797778e-07  3.6563651047196869e-07  -1.9298765980781920e-09  -4.7005979557443118e-07
3.2500000000002103e+01  1.1674645138336124e+00  -1.1340445548428389e-01  -3.6207798154703796e-01  2.9994908196340775e-01  -2.0953067527684697e+00  -9.9880108470433382e-02  -2.9324558001596601e-01  -7.2488916923760893e-01  -2.9940120019574507e-01  -1.5246352573010746e-01  3.0635465808338557e-07  4.9420633947973901e-07  2.9640825219552348e-06  -1.6265067535872476e-06  6.1501761896039578e-05  6.3200021448379531e-08  1.6634652649419852e-06  1.4491759778776356e-06  3.0684209149133183e-08  -4.8078345303568584e-07
3.3000000000001997e+01  6.5120379252245897e-01  1.7650522889436801e-01  5.8009651544939578e-01  9.4197566091779894e-01  -6.3858447430132059e-01  -3.3735580140956373e-01  4.7994454167776013e-01  1.3634255251061034e-01  -6.0767995560615307e-01  -3.9893276840961356e-01  1.5702968081082105e-07  -2.7984682780746829e-07  1.0255399332755670e-06  -5.9344304932748146e-07  3.8870131504113418e-05  3.0506342472592681e-08  1.1887887658665214e-06  7.4267705149165199e-07  4.0944727387243501e-08  -1.6914466016658622e-08
3.3500000000001897e+01  -9.4090125881974310e-02  -1.9450841318178733e-01  7.9255757214015343e-01  4.6008883011063134e-01  -7.4535248901155171e-01  1.4308017973942888e-01  3.3219369138731691e-01  8.3226488988635772e-02  -2.6523146825248134e-01  1.7981611991032012e-01  -9.6252843327442958e-07  5.4300310189907810e-07  6.0482569650627218e-07  8.3111702898216330e-07  -3.6272427678100035e-05  -3.3765960136182850e-07  -1.5132750856994486e-06  -1.3740299065010174e-06  1.5172955813363804e-07  -3.1981836773741425e-07
3.4000000000001798e+01  1.1261494711045743e+00  -4.0550105307344103e-01  4.9391989337108538e-01  4.5064259131552276e-01  2.6302624277483000e+00  -9.9535782175973558e-02  8.4449674720126255e-01  -2.9136153927480740e-01  7.7469119467576153e-01  7.3648282670333701e-02  -2.8694108765193829e-06  9.4458029078170754e-07  -4.6266042538827489e-06  3.0036725532697698e-06  5.9836091935997764e-09  -2.0716420024038038e-07  -5.0729578372275535e-06  -2.1021199584804180e-06  -5.4395201158373780e-06  -1.5657236814135828e-07
3.4500000000001698e+01  -8.3499794494978985e-01  1.2382998563489513e-01  6.1881938384522085e-03  4.0860342805069988e-01  4.8846093432521376e-01  -1.5483100039156794e-01  -4.1772157786612613e-01  -3.9517053316692108e-01  -2.1089041874470268e-01  -1.1579150547725423e-01  9.2215532331746760e-08  -5.6870503665190310e-08  1.6515765630768733e-06  -3.4855813867077373e-06  3.1563415027925258e-05  6.2465373143388490e-07  5.3523428207275347e-06  3.7286744946524081e-06  1.7768657884446159e-06  -7.7757389137223130e-07
3.5000000000001599e+01  4.8913393577750575e-01  1.2809511673354484e-01  1.9546176539419666e-01  1.8112790624148789e-01  2.3863992646606041e-01  1.3711393504806723e-02  -1.7552889000751754e-01  -5.0340139261808114e-01  2.2472379758405703e-01  -1.4020792824040638e-02  2.3135514216810077e-06  7.6488783214698614e-07  -4.3499780119981749e-07  4.0158769139692835e-07  1.9268858229103188e-05  -1.1159050250328413e-06  -5.6879091642222750e-06  -1.7285757475923679e-06  -8.2638196680520122e-07  -7.2381581971934364e-07
